%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536693736360862232,24890,1536693736360134456,base_link,38.1,0.0
1536693736519107800,24891,1536693736518747320,base_link,38.1,0.0
1536693736597149272,24892,1536693736596789944,base_link,38.1,0.0
1536693736668267704,24893,1536693736667984120,base_link,38.1,0.0
1536693736777971960,24894,1536693736769471672,base_link,38.1,0.0
1536693736883195352,24895,1536693736883000248,base_link,38.1,0.0
1536693736996993400,24896,1536693736996107288,base_link,38.1,0.0
1536693737094635768,24897,1536693737090879640,base_link,38.1,0.0
1536693737182935032,24898,1536693737182573752,base_link,38.1,0.0
1536693737278795928,24899,1536693737278522808,base_link,38.09,0.0
1536693737394387704,24900,1536693737393951544,base_link,38.1,0.0
1536693737484752664,24901,1536693737484312824,base_link,38.09,0.0
1536693737583570296,24902,1536693737581250104,base_link,38.09,0.0
1536693737692010392,24903,1536693737691784504,base_link,38.09,0.0
1536693737761656088,24904,1536693737761292344,base_link,38.09,0.0
1536693737883384632,24905,1536693737882733400,base_link,38.09,0.0
1536693737977298808,24906,1536693737971509176,base_link,38.09,0.0
1536693738065491608,24907,1536693738065243512,base_link,38.09,0.0
1536693738160090616,24908,1536693738159849720,base_link,38.09,0.0
1536693738273253080,24909,1536693738272987832,base_link,38.09,0.0
1536693738385056120,24910,1536693738383069368,base_link,38.09,0.0
1536693738465107192,24911,1536693738464789624,base_link,38.09,0.0
1536693738569048440,24912,1536693738568440120,base_link,38.09,0.0
1536693738682853048,24913,1536693738682580472,base_link,38.08,0.0
1536693738771927256,24914,1536693738771260312,base_link,38.08,0.0
1536693738873871864,24915,1536693738873093560,base_link,38.08,0.0
1536693738998252856,24916,1536693738997818744,base_link,38.09,0.0
1536693739073500824,24917,1536693739073203832,base_link,38.09,0.0
1536693739186536120,24918,1536693739186105304,base_link,38.08,0.0
1536693739256851576,24919,1536693739256523704,base_link,38.08,0.0
1536693739358186200,24920,1536693739357886872,base_link,38.08,0.0
1536693739513750520,24921,1536693739513497272,base_link,38.08,0.0
1536693739577024792,24922,1536693739576637208,base_link,38.08,0.0
1536693739665053080,24923,1536693739662998616,base_link,38.08,0.0
1536693739765798744,24924,1536693739765440056,base_link,38.08,0.0
1536693739864130968,24925,1536693739863869144,base_link,38.08,0.0
1536693739975607448,24926,1536693739975232056,base_link,38.08,0.0
1536693740087504344,24927,1536693740084531896,base_link,38.08,0.0
1536693740161826616,24928,1536693740161487224,base_link,38.08,0.0
1536693740285879608,24929,1536693740284985624,base_link,38.07,0.0
1536693740366595832,24930,1536693740366383224,base_link,38.07,0.0
1536693740502917176,24931,1536693740502617464,base_link,38.07,0.0
1536693740596859992,24932,1536693740594099608,base_link,38.07,0.0
1536693740694397528,24933,1536693740694154360,base_link,38.07,0.0
1536693740765671416,24934,1536693740765251576,base_link,38.07,0.0
1536693740867896472,24935,1536693740865366616,base_link,38.07,0.0
1536693740982252536,24936,1536693740981080824,base_link,38.07,0.0
1536693741087239352,24937,1536693741087031608,base_link,38.07,0.0
1536693741175704632,24938,1536693741175339704,base_link,38.07,0.0
1536693741304032120,24939,1536693741303765016,base_link,38.07,0.0
1536693741375464760,24940,1536693741374956024,base_link,38.07,0.0
1536693741482762680,24941,1536693741482362552,base_link,38.07,0.0
1536693741583056376,24942,1536693741582831256,base_link,38.07,0.0
1536693741682605464,24943,1536693741682039896,base_link,38.06,0.0
1536693741768786296,24944,1536693741767982552,base_link,38.06,0.0
1536693741871919032,24945,1536693741871741176,base_link,38.06,0.0
1536693741967236312,24946,1536693741966920440,base_link,38.06,0.0
1536693742083309368,24947,1536693742082788024,base_link,38.06,0.0
1536693742180929848,24948,1536693742180461784,base_link,38.06,0.0
1536693742274820760,24949,1536693742274578840,base_link,38.06,0.0
1536693742352508344,24950,1536693742352271064,base_link,38.06,0.0
1536693742469752440,24951,1536693742469400056,base_link,38.06,0.0
1536693742571665624,24952,1536693742571366040,base_link,38.06,0.0
1536693742677489016,24953,1536693742677315960,base_link,38.06,0.0
1536693742770357432,24954,1536693742770067928,base_link,38.06,0.0
1536693742890898680,24955,1536693742890477272,base_link,38.06,0.0
1536693742993967352,24956,1536693742990669304,base_link,38.06,0.0
1536693743085970840,24957,1536693743085810104,base_link,38.06,0.0
1536693743209813528,24958,1536693743209150904,base_link,38.05,0.0
1536693743271544696,24959,1536693743271307096,base_link,38.05,0.0
1536693743365471480,24960,1536693743365186296,base_link,38.05,0.0
1536693743487873624,24961,1536693743487662424,base_link,38.05,0.0
1536693743571006808,24962,1536693743570708952,base_link,38.05,0.0
1536693743666221496,24963,1536693743665997432,base_link,38.05,0.0
1536693743785941688,24964,1536693743785608504,base_link,38.05,0.0
1536693743867161816,24965,1536693743866953336,base_link,38.05,0.0
1536693743997571800,24966,1536693743997179416,base_link,38.04,0.0
1536693744126871448,24967,1536693744126514712,base_link,38.05,0.0
1536693744174268728,24968,1536693744174055320,base_link,38.05,0.0
1536693744261425464,24969,1536693744261195288,base_link,38.05,0.0
1536693744371599992,24970,1536693744371243192,base_link,38.04,0.0
1536693744493766808,24971,1536693744490656888,base_link,38.04,0.0
1536693744562545880,24972,1536693744562376760,base_link,38.04,0.0
1536693744707425048,24973,1536693744707063256,base_link,38.04,0.0
1536693744809059128,24974,1536693744808481464,base_link,38.04,0.0
1536693744862938328,24975,1536693744862667000,base_link,38.04,0.0
1536693744989120984,24976,1536693744988896216,base_link,38.04,0.0
1536693745113727928,24977,1536693745113411736,base_link,38.04,0.0
1536693745180002840,24978,1536693745179663640,base_link,38.04,0.0
1536693745263993848,24979,1536693745263752248,base_link,38.04,0.0
1536693745371736952,24980,1536693745371475992,base_link,38.04,0.0
1536693745462467160,24981,1536693745462069560,base_link,38.04,0.0
1536693745627911672,24982,1536693745627512664,base_link,38.04,0.0
1536693745705206808,24983,1536693745704706616,base_link,38.04,0.0
1536693745766799544,24984,1536693745766603672,base_link,38.04,0.0
1536693745864705592,24985,1536693745863730776,base_link,38.04,0.0
1536693745963209240,24986,1536693745962927032,base_link,38.03,0.0
1536693746079088024,24987,1536693746078895064,base_link,38.04,0.0
1536693746246375608,24988,1536693746236750328,base_link,38.03,0.0
1536693746264058584,24989,1536693746263721272,base_link,38.03,0.0
1536693746350804952,24990,1536693746350402712,base_link,38.03,0.0
1536693746475683704,24991,1536693746475472824,base_link,38.03,0.0
1536693746570155256,24992,1536693746569936920,base_link,38.03,0.0
1536693746672428888,24993,1536693746672107064,base_link,38.03,0.0
1536693746776038936,24994,1536693746775664152,base_link,38.03,0.0
1536693746860732216,24995,1536693746860207448,base_link,38.03,0.0
1536693746966412184,24996,1536693746966091384,base_link,38.03,0.0
1536693747073252504,24997,1536693747072963512,base_link,38.03,0.0
1536693747202523992,24998,1536693747202091864,base_link,38.03,0.0
1536693747278255960,24999,1536693747278090680,base_link,38.03,0.0
1536693747364573016,25000,1536693747364271544,base_link,38.03,0.0
1536693747475101336,25001,1536693747474568152,base_link,38.03,0.0
1536693747558621240,25002,1536693747558322072,base_link,38.03,0.0
1536693747662055384,25003,1536693747661760792,base_link,38.03,0.0
1536693747770710744,25004,1536693747770483320,base_link,38.03,0.0
1536693747881936024,25005,1536693747881053016,base_link,38.02,0.0
1536693748018019864,25006,1536693748007780760,base_link,38.02,0.0
1536693748085722008,25007,1536693748085482008,base_link,38.02,0.0
1536693748172247000,25008,1536693748171921944,base_link,38.02,0.0
1536693748299507480,25009,1536693748299071320,base_link,38.02,0.0
1536693748365420536,25010,1536693748365141976,base_link,38.02,0.0
1536693748467166104,25011,1536693748466881208,base_link,38.02,0.0
1536693748597176760,25012,1536693748596889720,base_link,38.02,0.0
1536693748686588152,25013,1536693748686372152,base_link,38.02,0.0
1536693748789616184,25014,1536693748789404728,base_link,38.02,0.0
1536693748880525592,25015,1536693748880287704,base_link,38.02,0.0
1536693748979197144,25016,1536693748978801976,base_link,38.02,0.0
1536693749075317976,25017,1536693749075077944,base_link,38.02,0.0
1536693749184884504,25018,1536693749184537688,base_link,38.01,0.0
1536693749277258168,25019,1536693749276098904,base_link,38.02,0.0
1536693749400647704,25020,1536693749399709912,base_link,38.01,0.0
1536693749477020472,25021,1536693749466453304,base_link,38.01,0.0
1536693749577823960,25022,1536693749577520248,base_link,38.01,0.0
1536693749675232536,25023,1536693749674967768,base_link,38.01,0.0
1536693749805546392,25024,1536693749805186072,base_link,38.01,0.0
1536693749947296536,25025,1536693749946766872,base_link,38.01,0.0
1536693749984949624,25026,1536693749984739832,base_link,38.01,0.0
1536693750080022808,25027,1536693750065344280,base_link,38.01,0.0
1536693750198860184,25028,1536693750198554584,base_link,38.01,0.0
1536693750282788888,25029,1536693750282223096,base_link,38.01,0.0
1536693750406025336,25030,1536693750405754712,base_link,38.01,0.0
1536693750481199192,25031,1536693750480770904,base_link,38.01,0.0
1536693750561952536,25032,1536693750560365944,base_link,38.01,0.0
1536693750694455704,25033,1536693750693593112,base_link,38.0,0.0
1536693750764313304,25034,1536693750764041816,base_link,38.0,0.0
1536693750867859160,25035,1536693750867533624,base_link,38.0,0.0
1536693751008075288,25036,1536693751007763992,base_link,38.0,0.0
1536693751086242744,25037,1536693751085957752,base_link,38.0,0.0
1536693751179841912,25038,1536693751179527640,base_link,38.0,0.0
1536693751270321816,25039,1536693751269980504,base_link,38.0,0.0
1536693751376780760,25040,1536693751376164760,base_link,38.01,0.0
1536693751498941912,25041,1536693751498722168,base_link,38.0,0.0
1536693751593034328,25042,1536693751592635480,base_link,38.0,0.0
1536693751692155160,25043,1536693751691812888,base_link,38.0,0.0
1536693751787794840,25044,1536693751787072920,base_link,38.0,0.0
1536693751873103384,25045,1536693751872902040,base_link,38.0,0.0
1536693752013910168,25046,1536693752013465912,base_link,38.0,0.0
1536693752104342104,25047,1536693752104129112,base_link,38.0,0.0
1536693752181989656,25048,1536693752181434200,base_link,38.0,0.0
1536693752289224312,25049,1536693752288993496,base_link,38.0,0.0
1536693752380735672,25050,1536693752380353080,base_link,38.0,0.0
1536693752463391352,25051,1536693752463143320,base_link,37.99,0.0
1536693752569561432,25052,1536693752569349368,base_link,37.99,0.0
1536693752664189656,25053,1536693752663736504,base_link,37.99,0.0
1536693752757849720,25054,1536693752757551224,base_link,38.0,0.0
1536693752881767960,25055,1536693752881382008,base_link,37.99,0.0
1536693752972377912,25056,1536693752972175288,base_link,37.99,0.0
1536693753074104824,25057,1536693753073918744,base_link,37.99,0.0
1536693753202780664,25058,1536693753202340312,base_link,37.99,0.0
1536693753264226552,25059,1536693753263903768,base_link,37.99,0.0
1536693753361403928,25060,1536693753360942264,base_link,37.99,0.0
1536693753468420664,25061,1536693753468176536,base_link,37.99,0.0
1536693753590035384,25062,1536693753586599032,base_link,37.99,0.0
1536693753688803128,25063,1536693753688404024,base_link,37.99,0.0
1536693753777115960,25064,1536693753776535224,base_link,37.99,0.0
1536693753865077368,25065,1536693753864673912,base_link,37.99,0.0
1536693753982090168,25066,1536693753981772056,base_link,37.99,0.0
1536693754086829976,25067,1536693754086659448,base_link,37.99,0.0
1536693754210518232,25068,1536693754209996728,base_link,37.99,0.0
1536693754266763480,25069,1536693754264833368,base_link,37.99,0.0
1536693754373581944,25070,1536693754371674296,base_link,37.99,0.0
1536693754487899960,25071,1536693754487197752,base_link,37.99,0.0
1536693754582985144,25072,1536693754582729208,base_link,37.99,0.0
1536693754682410264,25073,1536693754682167192,base_link,37.99,0.0
1536693754793851384,25074,1536693754793506904,base_link,37.99,0.0
1536693754888332280,25075,1536693754888074744,base_link,37.99,0.0
1536693754986251000,25076,1536693754985908184,base_link,37.99,0.0
1536693755072324952,25077,1536693755071238328,base_link,37.99,0.0
1536693755170026552,25078,1536693755169809080,base_link,37.99,0.0
1536693755281663640,25079,1536693755281385848,base_link,37.98,0.0
1536693755368635576,25080,1536693755368316120,base_link,37.99,0.0
1536693755462993336,25081,1536693755462515000,base_link,37.98,0.0
1536693755558792472,25082,1536693755558595416,base_link,37.98,0.0
1536693755686415000,25083,1536693755686149560,base_link,37.98,0.0
1536693755769703512,25084,1536693755769467704,base_link,37.98,0.0
1536693755854512824,25085,1536693755850892920,base_link,37.98,0.0
1536693756008265592,25086,1536693756007905752,base_link,37.98,0.0
1536693756085148536,25087,1536693756084795864,base_link,37.99,0.0
1536693756190690744,25088,1536693756190148856,base_link,37.98,0.0
1536693756283021976,25089,1536693756282627736,base_link,37.98,0.0
1536693756371168824,25090,1536693756370893688,base_link,37.98,0.0
1536693756502671128,25091,1536693756502327448,base_link,37.98,0.0
1536693756600928920,25092,1536693756600502456,base_link,37.98,0.0
1536693756659425912,25093,1536693756659144568,base_link,37.98,0.0
1536693756797561144,25094,1536693756797019480,base_link,37.99,0.0
1536693756880953400,25095,1536693756880721784,base_link,37.99,0.0
1536693756999652856,25096,1536693756999335608,base_link,37.98,0.0
1536693757078716792,25097,1536693757078480056,base_link,37.98,0.0
1536693757168874936,25098,1536693757168574424,base_link,37.98,0.0
1536693757286225592,25099,1536693757285927032,base_link,37.98,0.0
1536693757407379768,25100,1536693757407146040,base_link,37.98,0.0
1536693757525076920,25101,1536693757524039320,base_link,37.98,0.0
1536693757575589496,25102,1536693757575264920,base_link,37.98,0.0
1536693757666667800,25103,1536693757666359192,base_link,37.98,0.0
1536693757786690488,25104,1536693757786471128,base_link,37.97,0.0
1536693757880029144,25105,1536693757879856088,base_link,37.97,0.0
1536693757997360120,25106,1536693757997138328,base_link,37.97,0.0
1536693758084823608,25107,1536693758082192024,base_link,37.98,0.0
1536693758163005560,25108,1536693758162771128,base_link,37.98,0.0
1536693758303029944,25109,1536693758302650552,base_link,37.97,0.0
1536693758371097880,25110,1536693758370756056,base_link,37.97,0.0
1536693758473753144,25111,1536693758473355000,base_link,37.97,0.0
1536693758574450424,25112,1536693758573979640,base_link,37.97,0.0
1536693758672279800,25113,1536693758671969592,base_link,37.97,0.0
1536693758759714424,25114,1536693758759569112,base_link,37.97,0.0
1536693758921566936,25115,1536693758921379800,base_link,37.97,0.0
1536693758964366552,25116,1536693758964093624,base_link,37.97,0.0
1536693759076041688,25117,1536693759075759800,base_link,37.97,0.0
1536693759166215832,25118,1536693759165694424,base_link,37.97,0.0
1536693759266042488,25119,1536693759265592952,base_link,37.96,0.0
1536693759361212536,25120,1536693759360423576,base_link,37.96,0.0
1536693759546323256,25121,1536693759545787512,base_link,37.96,0.0
1536693759571213784,25122,1536693759570995704,base_link,37.96,0.0
1536693759662110104,25123,1536693759661630840,base_link,37.97,0.0
1536693759761953240,25124,1536693759761492824,base_link,37.96,0.0
1536693759863852376,25125,1536693759863513944,base_link,37.96,0.0
1536693759964204920,25126,1536693759964020440,base_link,37.96,0.0
1536693760071796344,25127,1536693760071565336,base_link,37.96,0.0
1536693760189797592,25128,1536693760189536856,base_link,37.96,0.0
1536693760289052568,25129,1536693760288867768,base_link,37.95,0.0
1536693760363158360,25130,1536693760362960440,base_link,37.95,0.0
1536693760468532536,25131,1536693760468314776,base_link,37.96,0.0
1536693760570765528,25132,1536693760570507224,base_link,37.96,0.0
1536693760664404472,25133,1536693760663870008,base_link,37.96,0.0
1536693760778605464,25134,1536693760778227928,base_link,37.96,0.0
