%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536693706879340024,31858,1536693706875833976,NED,1.58999991417,-504.819671631,9.20331573486,53
1536693706916064152,31859,1536693706914007128,NED,1.59999990463,-489.973449707,9.18623352051,53
1536693706956111032,31860,1536693706954947576,NED,1.59999990463,-489.973449707,9.18623352051,53
1536693707035375576,31861,1536693707034510008,NED,1.58999991417,-489.973449707,9.15004730225,53
1536693707049763928,31862,1536693707049070488,NED,1.58999991417,-489.973449707,9.15004730225,53
1536693707117332088,31863,1536693707116703960,NED,1.58999991417,-488.627624512,9.11597824097,53
1536693707158690840,31864,1536693707157614488,NED,1.58999991417,-488.627624512,9.11597824097,53
1536693707192959224,31865,1536693707190327192,NED,1.57999992371,-488.627624512,9.07027053833,53
1536693707227413560,31866,1536693707226642264,NED,1.57999992371,-488.627624512,9.07027053833,53
1536693707325848920,31867,1536693707325001496,NED,1.56999993324,-500.045593262,9.02661132812,53
1536693707354675480,31868,1536693707353732728,NED,1.56999993324,-500.045593262,9.02661132812,53
1536693707398232152,31869,1536693707397548632,NED,1.54999995232,-500.045593262,8.96517181396,53
1536693707447033080,31870,1536693707445995736,NED,1.54999995232,-500.045593262,8.96517181396,53
1536693707522600440,31871,1536693707521822104,NED,1.52999997139,-480.727783203,8.89448165894,52
1536693707541290168,31872,1536693707538782744,NED,1.52999997139,-480.727783203,8.89448165894,52
1536693707596844024,31873,1536693707594693304,NED,1.5,-480.727783203,8.82591629028,52
1536693707662199576,31874,1536693707661047320,NED,1.5,-480.727783203,8.82591629028,52
1536693707688559512,31875,1536693707685765816,NED,1.45999991894,-481.802734375,8.73769760132,52
1536693707705169080,31876,1536693707703816888,NED,1.45999991894,-481.802734375,8.73769760132,52
1536693707756427928,31877,1536693707755618232,NED,1.45999991894,-481.802734375,8.73769760132,52
1536693707860458168,31878,1536693707859041720,NED,1.40999996662,-481.802734375,8.62020111084,52
1536693707922852888,31879,1536693707921818968,NED,1.35000002384,-481.91204834,8.50954437256,52
1536693707975049432,31880,1536693707971290040,NED,1.35000002384,-481.91204834,8.50954437256,52
1536693707991840312,31881,1536693707990323544,NED,1.28999996185,-481.91204834,8.38766479492,52
1536693708028402616,31882,1536693708026790360,NED,1.28999996185,-481.91204834,8.38766479492,52
1536693708135381368,31883,1536693708134681720,NED,1.24000000954,-463.720703125,8.26114654541,52
1536693708186234776,31884,1536693708185589496,NED,1.18999993801,-463.720703125,8.13397979736,52
1536693708227798328,31885,1536693708226896152,NED,1.18999993801,-463.720703125,8.13397979736,52
1536693708293959672,31886,1536693708293317080,NED,1.12000000477,-458.605194092,7.99194717407,52
1536693708324225496,31887,1536693708323468504,NED,1.12000000477,-458.605194092,7.99194717407,52
1536693708377018264,31888,1536693708376516344,NED,1.12000000477,-458.605194092,7.99194717407,52
1536693708416260536,31889,1536693708415776600,NED,1.04999995232,-458.605194092,7.8376083374,51
1536693708490387608,31890,1536693708487302200,NED,0.969999969006,-452.896484375,7.67768096924,51
1536693708517766968,31891,1536693708515084536,NED,0.969999969006,-452.896484375,7.67768096924,51
1536693708550794808,31892,1536693708549956504,NED,0.969999969006,-452.896484375,7.67768096924,51
1536693708604935160,31893,1536693708602725784,NED,0.879999995232,-452.896484375,7.51359939575,51
1536693708662600824,31894,1536693708661243768,NED,0.879999995232,-452.896484375,7.51359939575,51
1536693708735690264,31895,1536693708735139960,NED,0.77999997139,-432.314697266,7.33203887939,51
1536693708756088600,31896,1536693708755071800,NED,0.77999997139,-432.314697266,7.33203887939,51
1536693708850108792,31897,1536693708848889976,NED,0.680000007153,-432.314697266,7.15341949463,51
1536693708932945880,31898,1536693708932273592,NED,0.589999973774,-418.161193848,6.96756362915,51
1536693708943718072,31899,1536693708943090936,NED,0.589999973774,-418.161193848,6.96756362915,51
1536693709012250872,31900,1536693709011668440,NED,0.489999979734,-418.161193848,6.77093505859,50
1536693709050848248,31901,1536693709049762744,NED,0.489999979734,-418.161193848,6.77093505859,50
1536693709115416760,31902,1536693709113235064,NED,0.389999985695,-409.441375732,6.5855140686,50
1536693709170924440,31903,1536693709170022968,NED,0.389999985695,-409.441375732,6.5855140686,50
1536693709234420984,31904,1536693709233295160,NED,0.289999991655,-409.441375732,6.37604141235,50
1536693709253022104,31905,1536693709249451736,NED,0.289999991655,-409.441375732,6.37604141235,50
1536693709346650040,31906,1536693709345901304,NED,0.179999992251,-381.625183105,6.17403030396,50
1536693709432628472,31907,1536693709431842360,NED,0.070000000298,-381.625183105,5.96238708496,50
1536693709471644600,31908,1536693709470310168,NED,0.070000000298,-381.625183105,5.96238708496,50
1536693709512148760,31909,1536693709510189112,NED,-0.0599999986589,-357.764038086,5.75522232056,49
1536693709549770648,31910,1536693709547668664,NED,-0.0599999986589,-357.764038086,5.75522232056,49
1536693709607696344,31911,1536693709605105464,NED,-0.179999992251,-357.764038086,5.54538345337,49
1536693709649861784,31912,1536693709645791160,NED,-0.179999992251,-357.764038086,5.54538345337,49
1536693709738734968,31913,1536693709737873624,NED,-0.299999982119,-347.632598877,5.3515586853,49
1536693709755028024,31914,1536693709754148312,NED,-0.299999982119,-347.632598877,5.3515586853,49
1536693709822733752,31915,1536693709821826904,NED,-0.419999986887,-347.632598877,5.15253829956,49
1536693709903412728,31916,1536693709900096216,NED,-0.52999997139,-349.299804688,4.96472167969,49
1536693709956477240,31917,1536693709954128056,NED,-0.52999997139,-349.299804688,4.96472167969,49
1536693709992356536,31918,1536693709990289144,NED,-0.629999995232,-349.299804688,4.79302978516,48
1536693710037043448,31919,1536693710035661400,NED,-0.629999995232,-349.299804688,4.79302978516,48
1536693710108439544,31920,1536693710107501336,NED,-0.729999959469,-340.731994629,4.63131332397,48
1536693710162591704,31921,1536693710161002296,NED,-0.729999959469,-340.731994629,4.63131332397,48
1536693710201843704,31922,1536693710201228152,NED,-0.819999992847,-340.731994629,4.47549819946,48
1536693710217394808,31923,1536693710216753944,NED,-0.819999992847,-340.731994629,4.47549819946,48
1536693710257773816,31924,1536693710256465848,NED,-0.819999992847,-340.731994629,4.47549819946,48
1536693710356654584,31925,1536693710355868088,NED,-0.909999966621,-324.455627441,4.34213256836,48
1536693710412124568,31926,1536693710411621656,NED,-0.979999959469,-324.455627441,4.21446990967,48
1536693710464378616,31927,1536693710462617464,NED,-0.979999959469,-324.455627441,4.21446990967,48
1536693710532532792,31928,1536693710531887608,NED,-1.03999996185,-303.757659912,4.11935043335,48
1536693710568227320,31929,1536693710565027320,NED,-1.03999996185,-303.757659912,4.11935043335,48
1536693710609633080,31930,1536693710607284568,NED,-1.10000002384,-303.757659912,4.01642227173,48
1536693710649105688,31931,1536693710647126008,NED,-1.10000002384,-303.757659912,4.01642227173,48
1536693710716711576,31932,1536693710709398296,NED,-1.14999997616,-297.58605957,3.93663024902,48
1536693710730083192,31933,1536693710728410264,NED,-1.14999997616,-297.58605957,3.93663024902,48
1536693710763925048,31934,1536693710761544472,NED,-1.18999993801,-297.58605957,3.86471557617,47
1536693710830071640,31935,1536693710829403512,NED,-1.18999993801,-297.58605957,3.86471557617,47
1536693710898792568,31936,1536693710893370136,NED,-1.22000002861,-288.848876953,3.81630706787,47
1536693710917075416,31937,1536693710915073560,NED,-1.22000002861,-288.848876953,3.81630706787,47
1536693710991619320,31938,1536693710987062904,NED,-1.22000002861,-288.848876953,3.81630706787,47
1536693711031393912,31939,1536693711030578104,NED,-1.24000000954,-288.848876953,3.77080917358,47
1536693711060217144,31940,1536693711059664280,NED,-1.24000000954,-288.848876953,3.77080917358,47
1536693711144146520,31941,1536693711142833240,NED,-1.25,-287.970153809,3.74114608765,47
1536693711227964728,31942,1536693711227340952,NED,-1.25,-287.970153809,3.72745132446,47
1536693711281761368,31943,1536693711276688632,NED,-1.25,-287.970153809,3.72745132446,47
1536693711319904600,31944,1536693711317767320,NED,-1.25,-277.437194824,3.72077178955,47
1536693711350871192,31945,1536693711348705080,NED,-1.25,-277.437194824,3.72077178955,47
1536693711435868696,31946,1536693711432136856,NED,-1.24000000954,-277.437194824,3.71139526367,47
1536693711474210648,31947,1536693711470133720,NED,-1.24000000954,-277.437194824,3.71139526367,47
1536693711513386808,31948,1536693711512860984,NED,-1.20999991894,-270.022583008,3.72278213501,47
1536693711575225624,31949,1536693711573425208,NED,-1.20999991894,-270.022583008,3.72278213501,47
1536693711607343928,31950,1536693711604517400,NED,-1.16999995708,-270.022583008,3.7289276123,47
1536693711679114776,31951,1536693711673805368,NED,-1.16999995708,-270.022583008,3.7289276123,47
1536693711719464920,31952,1536693711718496888,NED,-1.12999999523,-265.747070312,3.74345016479,47
1536693711760929368,31953,1536693711760250936,NED,-1.12999999523,-265.747070312,3.74345016479,47
1536693711842650616,31954,1536693711841660920,NED,-1.06999993324,-265.747070312,3.7670249939,47
1536693711857653272,31955,1536693711856812952,NED,-1.06999993324,-265.747070312,3.7670249939,47
1536693711913979960,31956,1536693711913260472,NED,-1.00999999046,-268.536010742,3.79384994507,47
1536693711957090392,31957,1536693711955819480,NED,-1.00999999046,-268.536010742,3.79384994507,47
1536693711998349272,31958,1536693711994791032,NED,-0.939999997616,-268.536010742,3.81655502319,47
1536693712030517016,31959,1536693712029835800,NED,-0.939999997616,-268.536010742,3.81655502319,47
1536693712131315128,31960,1536693712130489112,NED,-0.870000004768,-267.552001953,3.8454246521,47
1536693712204118168,31961,1536693712203475832,NED,-0.789999961853,-267.552001953,3.87033081055,47
1536693712223952888,31962,1536693712223421336,NED,-0.789999961853,-267.552001953,3.87033081055,47
1536693712314013784,31963,1536693712313017176,NED,-0.709999978542,-263.072387695,3.89962387085,47
1536693712354919032,31964,1536693712354285752,NED,-0.709999978542,-263.072387695,3.89962387085,47
1536693712415293176,31965,1536693712412542456,NED,-0.629999995232,-263.072387695,3.92059707642,47
1536693712436944824,31966,1536693712434196952,NED,-0.629999995232,-263.072387695,3.92059707642,47
1536693712512295512,31967,1536693712511068280,NED,-0.539999961853,-281.88458252,3.9426612854,48
1536693712561200120,31968,1536693712560663736,NED,-0.539999961853,-281.88458252,3.9426612854,48
1536693712582504024,31969,1536693712581474136,NED,-0.539999961853,-281.88458252,3.9426612854,48
1536693712616513624,31970,1536693712615049880,NED,-0.449999988079,-281.88458252,3.96162033081,48
1536693712671609336,31971,1536693712667157368,NED,-0.449999988079,-281.88458252,3.96162033081,48
1536693712724104696,31972,1536693712723162360,NED,-0.370000004768,-285.960021973,3.98229217529,48
1536693712763658200,31973,1536693712763072120,NED,-0.370000004768,-285.960021973,3.98229217529,48
1536693712812047608,31974,1536693712809418104,NED,-0.280000001192,-285.960021973,3.99840545654,48
1536693712831886776,31975,1536693712829844472,NED,-0.280000001192,-285.960021973,3.99840545654,48
1536693712913884536,31976,1536693712913201528,NED,-0.189999997616,-291.963378906,4.01866149902,48
1536693712945702008,31977,1536693712945155096,NED,-0.189999997616,-291.963378906,4.01866149902,48
1536693713005267896,31978,1536693713004015992,NED,-0.109999999404,-291.963378906,4.03498077393,48
1536693713065753624,31979,1536693713064208984,NED,-0.109999999404,-291.963378906,4.03498077393,48
1536693713101552600,31980,1536693713100298360,NED,-0.0299999993294,-299.138641357,4.05698776245,48
1536693713165330008,31981,1536693713160110648,NED,-0.0299999993294,-299.138641357,4.05698776245,48
1536693713189842008,31982,1536693713189083032,NED,0.0399999991059,-299.138641357,4.0597038269,48
1536693713238740088,31983,1536693713232106296,NED,0.0399999991059,-299.138641357,4.0597038269,48
1536693713305560920,31984,1536693713294476120,NED,0.109999999404,-301.362243652,4.0756187439,48
1536693713333983704,31985,1536693713331842168,NED,0.109999999404,-301.362243652,4.0756187439,48
1536693713433374360,31986,1536693713431553176,NED,0.179999992251,-301.362243652,4.07122421265,48
1536693713509900888,31987,1536693713508065912,NED,0.25,-303.603363037,4.07988739014,48
1536693713528275160,31988,1536693713525913560,NED,0.25,-303.603363037,4.07988739014,48
1536693713593300984,31989,1536693713589768920,NED,0.319999992847,-303.603363037,4.08038330078,48
1536693713650123416,31990,1536693713645604280,NED,0.319999992847,-303.603363037,4.08038330078,48
1536693713695641816,31991,1536693713694022424,NED,0.379999995232,-306.904418945,4.08047485352,48
1536693713766802040,31992,1536693713762141304,NED,0.379999995232,-306.904418945,4.08047485352,48
1536693713787222392,31993,1536693713786093112,NED,0.379999995232,-306.904418945,4.08047485352,48
1536693713823692728,31994,1536693713822592216,NED,0.439999997616,-306.904418945,4.07841110229,48
1536693713854381656,31995,1536693713853632440,NED,0.439999997616,-306.904418945,4.07841110229,48
1536693713913261624,31996,1536693713911802008,NED,0.489999979734,-317.887115479,4.07905960083,48
1536693714005457720,31997,1536693713998921112,NED,0.539999961853,-317.887115479,4.06715393066,48
1536693714038880280,31998,1536693714037998392,NED,0.539999961853,-317.887115479,4.06715393066,48
1536693714091373720,31999,1536693714089979000,NED,0.569999992847,-325.609771729,4.06657028198,48
1536693714201971896,32000,1536693714200859768,NED,0.599999964237,-325.609771729,4.06321716309,48
1536693714241792696,32001,1536693714240532856,NED,0.599999964237,-325.609771729,4.06321716309,48
1536693714293502296,32002,1536693714288022968,NED,0.599999964237,-325.609771729,4.06321716309,48
1536693714321449272,32003,1536693714317335192,NED,0.620000004768,-330.350311279,4.05986785889,48
1536693714365491864,32004,1536693714362687960,NED,0.620000004768,-330.350311279,4.05986785889,48
1536693714412932568,32005,1536693714406758360,NED,0.639999985695,-330.350311279,4.06422042847,48
1536693714459371480,32006,1536693714457809912,NED,0.639999985695,-330.350311279,4.06422042847,48
1536693714508160472,32007,1536693714501615480,NED,0.639999985695,-332.257446289,4.0580368042,48
1536693714531337240,32008,1536693714530005880,NED,0.639999985695,-332.257446289,4.0580368042,48
1536693714603563992,32009,1536693714602507160,NED,0.639999985695,-332.257446289,4.04372406006,48
1536693714664457496,32010,1536693714658790936,NED,0.639999985695,-332.257446289,4.04372406006,48
1536693714739962776,32011,1536693714737464248,NED,0.620000004768,-328.432281494,4.04280090332,48
1536693714796224760,32012,1536693714789561784,NED,0.610000014305,-328.432281494,4.02956771851,48
1536693714825457080,32013,1536693714819280984,NED,0.610000014305,-328.432281494,4.02956771851,48
1536693714859488248,32014,1536693714855949816,NED,0.610000014305,-328.432281494,4.02956771851,48
1536693714931467384,32015,1536693714924773880,NED,0.579999983311,-325.9765625,4.02347183228,48
1536693714990634040,32016,1536693714985969624,NED,0.579999983311,-325.9765625,4.02347183228,48
1536693715005823640,32017,1536693715004394680,NED,0.539999961853,-325.9765625,4.00006866455,48
1536693715105023608,32018,1536693715099579032,NED,0.489999979734,-322.62878418,3.99508285522,48
1536693715124456600,32019,1536693715120992280,NED,0.489999979734,-322.62878418,3.99508285522,48
1536693715160555480,32020,1536693715154775096,NED,0.489999979734,-322.62878418,3.99508285522,48
1536693715212877688,32021,1536693715211217368,NED,0.449999988079,-322.62878418,3.98592758179,48
1536693715261066360,32022,1536693715259734200,NED,0.449999988079,-322.62878418,3.98592758179,48
1536693715330417592,32023,1536693715324750584,NED,0.399999976158,-322.345550537,3.98459243774,48
1536693715380737912,32024,1536693715375201528,NED,0.399999976158,-322.345550537,3.98459243774,48
1536693715402141976,32025,1536693715398990584,NED,0.34999999404,-322.345550537,3.9977645874,48
1536693715486818360,32026,1536693715484407096,NED,0.34999999404,-322.345550537,3.9977645874,48
1536693715525566104,32027,1536693715512792792,NED,0.299999982119,-318.176269531,4.00834655762,48
1536693715562676952,32028,1536693715561802968,NED,0.299999982119,-318.176269531,4.00834655762,48
1536693715602707032,32029,1536693715601757592,NED,0.25,-318.176269531,4.03574371338,48
1536693715658036984,32030,1536693715653896056,NED,0.25,-318.176269531,4.03574371338,48
1536693715715815512,32031,1536693715709945784,NED,0.209999993443,-321.583740234,4.07313537598,48
1536693715736274168,32032,1536693715732624952,NED,0.209999993443,-321.583740234,4.07313537598,48
1536693715794295256,32033,1536693715792149304,NED,0.170000001788,-321.583740234,4.10363769531,48
1536693715832139320,32034,1536693715830990232,NED,0.170000001788,-321.583740234,4.10363769531,48
1536693715895227672,32035,1536693715891223096,NED,0.119999997318,-313.424102783,4.14639282227,48
1536693715924890104,32036,1536693715923854488,NED,0.119999997318,-313.424102783,4.14639282227,48
1536693715978650200,32037,1536693715976056152,NED,0.119999997318,-313.424102783,4.14639282227,48
1536693716008443928,32038,1536693716007002200,NED,0.0799999982119,-313.424102783,4.18515777588,48
1536693716072246296,32039,1536693716067169624,NED,0.0799999982119,-313.424102783,4.18515777588,48
1536693716114797048,32040,1536693716109008824,NED,0.0299999993294,-311.291687012,4.22684860229,48
1536693716169078904,32041,1536693716168326296,NED,0.0299999993294,-311.291687012,4.22684860229,48
1536693716209415832,32042,1536693716208257656,NED,-0.00999999977648,-311.291687012,4.27783584595,48
1536693716282591416,32043,1536693716281326264,NED,-0.00999999977648,-311.291687012,4.27783584595,48
1536693716335630872,32044,1536693716331768696,NED,-0.0499999970198,-310.666259766,4.32223129272,48
1536693716385075160,32045,1536693716377918008,NED,-0.0499999970198,-310.666259766,4.32223129272,48
1536693716406716984,32046,1536693716405771256,NED,-0.0799999982119,-310.666259766,4.37613677979,48
1536693716461312792,32047,1536693716458935448,NED,-0.0799999982119,-310.666259766,4.37613677979,48
1536693716541196600,32048,1536693716539857112,NED,-0.109999999404,-316.687591553,4.42864227295,48
1536693716562108056,32049,1536693716561141400,NED,-0.119999997318,-316.687591553,4.49066925049,48
1536693716627657688,32050,1536693716618212888,NED,-0.119999997318,-316.687591553,4.49066925049,48
1536693716656065816,32051,1536693716651682872,NED,-0.119999997318,-316.687591553,4.49066925049,48
1536693716729987480,32052,1536693716727625176,NED,-0.129999995232,-314.62097168,4.55049514771,48
1536693716809271704,32053,1536693716803234776,NED,-0.129999995232,-314.62097168,4.62385177612,48
1536693716829350712,32054,1536693716828048504,NED,-0.129999995232,-314.62097168,4.62385177612,48
1536693716911109816,32055,1536693716909070328,NED,-0.129999995232,-320.397003174,4.69423294067,48
1536693716937378808,32056,1536693716935009400,NED,-0.129999995232,-320.397003174,4.69423294067,48
1536693716949906168,32057,1536693716946664536,NED,-0.129999995232,-320.397003174,4.69423294067,48
1536693717012300920,32058,1536693717010679544,NED,-0.109999999404,-320.397003174,4.75831222534,48
1536693717070986936,32059,1536693717069974552,NED,-0.109999999404,-320.397003174,4.75831222534,48
1536693717154354968,32060,1536693717153117592,NED,-0.0899999961257,-316.976928711,4.83062362671,48
1536693717216495096,32061,1536693717211676536,NED,-0.0499999970198,-316.976928711,4.90526199341,48
1536693717246441176,32062,1536693717243852216,NED,-0.0499999970198,-316.976928711,4.90526199341,48
1536693717334241784,32063,1536693717328211928,NED,-0.00999999977648,-332.879455566,4.99367141724,49
1536693717366088568,32064,1536693717364451320,NED,-0.00999999977648,-332.879455566,4.99367141724,49
1536693717450305784,32065,1536693717448248952,NED,0.0399999991059,-332.879455566,5.0825843811,49
1536693717460857048,32066,1536693717459663768,NED,0.0399999991059,-332.879455566,5.0825843811,49
1536693717535806168,32067,1536693717534080920,NED,0.0999999940395,-338.853271484,5.16794967651,49
1536693717558525944,32068,1536693717557709624,NED,0.0999999940395,-338.853271484,5.16794967651,49
1536693717609707224,32069,1536693717607645656,NED,0.159999996424,-338.853271484,5.26259994507,49
1536693717655203864,32070,1536693717654127448,NED,0.159999996424,-338.853271484,5.26259994507,49
1536693717717256856,32071,1536693717714481240,NED,0.229999989271,-339.220611572,5.35606002808,49
1536693717749597752,32072,1536693717748382648,NED,0.229999989271,-339.220611572,5.35606002808,49
1536693717823005976,32073,1536693717821984056,NED,0.310000002384,-339.220611572,5.4517288208,49
1536693717865462296,32074,1536693717864305016,NED,0.310000002384,-339.220611572,5.4517288208,49
1536693717933427864,32075,1536693717931423704,NED,0.389999985695,-352.982330322,5.54926300049,49
1536693718038279064,32076,1536693718030906264,NED,0.469999998808,-352.982330322,5.64253997803,49
1536693718057233880,32077,1536693718054154104,NED,0.469999998808,-352.982330322,5.64253997803,49
1536693718091316568,32078,1536693718090490200,NED,0.550000011921,-367.489044189,5.73505401611,49
1536693718133156504,32079,1536693718128876920,NED,0.550000011921,-367.489044189,5.73505401611,49
1536693718217954712,32080,1536693718212974776,NED,0.620000004768,-367.489044189,5.80842590332,49
1536693718240557496,32081,1536693718234494584,NED,0.620000004768,-367.489044189,5.80842590332,49
1536693718282380536,32082,1536693718281240504,NED,0.620000004768,-367.489044189,5.80842590332,49
1536693718338099480,32083,1536693718333729464,NED,0.680000007153,-358.993530273,5.87748336792,49
1536693718367929560,32084,1536693718366942744,NED,0.729999959469,-358.993530273,5.92256546021,50
1536693718420868408,32085,1536693718419994488,NED,0.729999959469,-358.993530273,5.92256546021,50
1536693718486625720,32086,1536693718484368024,NED,0.77999997139,-384.604644775,5.9813079834,50
1536693718543203992,32087,1536693718538743672,NED,0.77999997139,-384.604644775,5.9813079834,50
1536693718567003480,32088,1536693718566433016,NED,0.77999997139,-384.604644775,5.9813079834,50
1536693718606336728,32089,1536693718605550744,NED,0.810000002384,-384.604644775,6.0217666626,50
1536693718654369080,32090,1536693718653329336,NED,0.810000002384,-384.604644775,6.0217666626,50
1536693718739205624,32091,1536693718735503480,NED,0.849999964237,-381.921386719,6.05883407593,50
1536693718778005016,32092,1536693718775715544,NED,0.849999964237,-381.921386719,6.05883407593,50
1536693718843060600,32093,1536693718842082968,NED,0.879999995232,-381.921386719,6.0982170105,50
1536693718865745112,32094,1536693718860731224,NED,0.879999995232,-381.921386719,6.0982170105,50
1536693718934275800,32095,1536693718924419096,NED,0.909999966621,-414.62097168,6.13571166992,50
1536693719002712440,32096,1536693719000538776,NED,0.939999997616,-414.62097168,6.1755027771,50
1536693719045545432,32097,1536693719040952152,NED,0.939999997616,-414.62097168,6.1755027771,50
1536693719064304824,32098,1536693719063498072,NED,0.939999997616,-414.62097168,6.1755027771,50
1536693719137854296,32099,1536693719131026488,NED,0.989999949932,-404.576477051,6.22705078125,50
1536693719161716376,32100,1536693719159150520,NED,0.989999949932,-404.576477051,6.22705078125,50
1536693719213342616,32101,1536693719207417464,NED,1.01999998093,-404.576477051,6.26807022095,50
1536693719249973048,32102,1536693719248670232,NED,1.01999998093,-404.576477051,6.26807022095,50
1536693719311903448,32103,1536693719310503128,NED,1.04999995232,-431.400878906,6.31286239624,50
1536693719331110904,32104,1536693719329559416,NED,1.04999995232,-431.400878906,6.31286239624,50
1536693719399407608,32105,1536693719398686264,NED,1.07999992371,-431.400878906,6.35523223877,50
1536693719431059224,32106,1536693719429625400,NED,1.07999992371,-431.400878906,6.35523223877,50
1536693719503941976,32107,1536693719500906712,NED,1.11000001431,-444.133575439,6.40326309204,50
1536693719528777016,32108,1536693719527028568,NED,1.11000001431,-444.133575439,6.40326309204,50
1536693719603172216,32109,1536693719601174968,NED,1.14999997616,-444.133575439,6.43814086914,50
1536693719631007320,32110,1536693719629558744,NED,1.14999997616,-444.133575439,6.43814086914,50
1536693719697408664,32111,1536693719695944664,NED,1.15999996662,-443.16998291,6.4607925415,50
1536693719742528312,32112,1536693719736367864,NED,1.15999996662,-443.16998291,6.4607925415,50
1536693719810617592,32113,1536693719805354840,NED,1.15999996662,-443.16998291,6.45161819458,50
1536693719884090808,32114,1536693719882854808,NED,1.15999996662,-443.16998291,6.45161819458,50
1536693719933547864,32115,1536693719928722456,NED,1.14999997616,-456.073577881,6.43209457397,50
1536693719944307608,32116,1536693719942344856,NED,1.14999997616,-456.073577881,6.43209457397,50
1536693719997528152,32117,1536693719995487928,NED,1.12999999523,-456.073577881,6.40087890625,50
1536693720032073112,32118,1536693720030588920,NED,1.12999999523,-456.073577881,6.40087890625,50
1536693720086548600,32119,1536693720080777528,NED,1.10000002384,-471.692077637,6.37059020996,50
1536693720124112920,32120,1536693720123151896,NED,1.10000002384,-471.692077637,6.37059020996,50
1536693720192038552,32121,1536693720185861944,NED,1.10000002384,-471.692077637,6.37059020996,50
1536693720246790776,32122,1536693720244550520,NED,1.06999993324,-471.692077637,6.32849121094,50
1536693720259182872,32123,1536693720256751736,NED,1.06999993324,-471.692077637,6.32849121094,50
1536693720284910904,32124,1536693720284091128,NED,1.02999997139,-479.709228516,6.29989624023,50
1536693720331791800,32125,1536693720330868984,NED,1.02999997139,-479.709228516,6.29989624023,50
1536693720371414328,32126,1536693720367569816,NED,0.989999949932,-479.709228516,6.26559829712,50
1536693720413855224,32127,1536693720412032376,NED,0.989999949932,-479.709228516,6.26559829712,50
1536693720486521112,32128,1536693720485600408,NED,0.989999949932,-479.709228516,6.26559829712,50
1536693720523903416,32129,1536693720522302872,NED,0.949999988079,-475.725372314,6.24034118652,50
1536693720582671096,32130,1536693720581394520,NED,0.949999988079,-475.725372314,6.24034118652,50
1536693720608902328,32131,1536693720606619896,NED,0.909999966621,-475.725372314,6.21703720093,50
1536693720657540184,32132,1536693720655137176,NED,0.909999966621,-475.725372314,6.21703720093,50
1536693720771870680,32133,1536693720765187096,NED,0.8599999547,-468.577392578,6.19585037231,50
1536693720811082872,32134,1536693720807995288,NED,0.810000002384,-468.577392578,6.17680358887,50
1536693720856039864,32135,1536693720854247640,NED,0.810000002384,-468.577392578,6.17680358887,50
1536693720939634296,32136,1536693720937701304,NED,0.759999990463,-466.586669922,6.14966583252,50
1536693720974163224,32137,1536693720968922072,NED,0.759999990463,-466.586669922,6.14966583252,50
1536693721046575544,32138,1536693721044661400,NED,0.699999988079,-466.586669922,6.12367630005,50
1536693721083601368,32139,1536693721082425560,NED,0.699999988079,-466.586669922,6.12367630005,50
1536693721147663416,32140,1536693721143110360,NED,0.629999995232,-474.518188477,6.09015274048,50
1536693721172322008,32141,1536693721170951832,NED,0.629999995232,-474.518188477,6.09015274048,50
1536693721207552920,32142,1536693721206807576,NED,0.560000002384,-474.518188477,6.04929351807,50
1536693721239179832,32143,1536693721238069368,NED,0.560000002384,-474.518188477,6.04929351807,50
1536693721357466168,32144,1536693721348336184,NED,0.509999990463,-472.361755371,6.00424194336,50
1536693721378970776,32145,1536693721374211864,NED,0.509999990463,-472.361755371,6.00424194336,50
1536693721411961880,32146,1536693721406313880,NED,0.449999988079,-472.361755371,5.96743011475,50
1536693721472504056,32147,1536693721471236248,NED,0.449999988079,-472.361755371,5.96743011475,50
1536693721541537496,32148,1536693721539500760,NED,0.409999996424,-477.13659668,5.92782974243,50
1536693721559153368,32149,1536693721557609560,NED,0.409999996424,-477.13659668,5.92782974243,50
1536693721631763704,32150,1536693721630578424,NED,0.370000004768,-477.13659668,5.88796615601,49
1536693721652094776,32151,1536693721649425432,NED,0.370000004768,-477.13659668,5.88796615601,49
1536693721735257112,32152,1536693721734066264,NED,0.340000003576,-484.354797363,5.86159515381,49
1536693721751247800,32153,1536693721747708408,NED,0.340000003576,-484.354797363,5.86159515381,49
1536693721812764056,32154,1536693721809528440,NED,0.310000002384,-484.354797363,5.82670211792,49
1536693721849281848,32155,1536693721846650808,NED,0.310000002384,-484.354797363,5.82670211792,49
1536693721931417656,32156,1536693721925436024,NED,0.269999980927,-489.122772217,5.79664230347,49
1536693721976151544,32157,1536693721970611192,NED,0.269999980927,-489.122772217,5.79664230347,49
1536693722037382776,32158,1536693722034083864,NED,0.239999994636,-489.122772217,5.75520324707,49
1536693722103504696,32159,1536693722101807384,NED,0.189999997616,-484.061248779,5.71355438232,49
1536693722124897048,32160,1536693722123750936,NED,0.189999997616,-484.061248779,5.71355438232,49
1536693722167655896,32161,1536693722160400600,NED,0.189999997616,-484.061248779,5.71355438232,49
1536693722212143928,32162,1536693722211401720,NED,0.129999995232,-484.061248779,5.663230896,49
1536693722230715800,32163,1536693722228566776,NED,0.129999995232,-484.061248779,5.663230896,49
1536693722315065880,32164,1536693722313723864,NED,0.070000000298,-489.414978027,5.61153793335,49
