%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536693736789271352,10482,1536693736788700248,map,54.6741409302,68.3030853271,44.4036712646,-0.280591321984,0.236045910869,0.563892553543,-0.739983801206
1536693737029810328,10483,1536693737029420024,map,55.0420570374,63.4400863647,44.5895309448,-0.256716503932,0.265828621509,0.617125015768,-0.694685897014
1536693737283221784,10484,1536693737282922008,map,54.9957466125,58.2019538879,44.7363090515,-0.256716503932,0.265828621509,0.617125015768,-0.694685897014
1536693737522871448,10485,1536693737522518104,map,54.5512542725,53.8082695007,44.8323478699,0.255216850914,-0.291947723088,-0.665980910369,0.637260004251
1536693737739921272,10486,1536693737739511064,map,53.7268981934,49.4967689514,44.8894691467,0.250748540616,-0.314330995313,-0.697170636657,0.593526998667
1536693737992943864,10487,1536693737988448696,map,52.2357406616,44.4890174866,44.9112319946,0.250748540616,-0.314330995313,-0.697170636657,0.593526998667
1536693738219806328,10488,1536693738219492824,map,50.4148788452,40.0019073486,44.8677940369,0.224821385441,-0.330272906287,-0.749275920356,0.528167347717
1536693738439916632,10489,1536693738439305816,map,48.5930328369,36.3947105408,44.782585144,0.224821385441,-0.330272906287,-0.749275920356,0.528167347717
1536693738681955160,10490,1536693738678838168,map,46.0317230225,32.2772407532,44.6397476196,0.202406766481,-0.344934866032,-0.794811562454,0.45642745236
1536693738883552856,10491,1536693738883245848,map,43.3111572266,28.7565498352,44.5178527832,0.178374030885,-0.352139315332,-0.824475982194,0.405487314832
1536693739129509464,10492,1536693739129025496,map,39.9505500793,25.2459564209,44.4233932495,0.178374030885,-0.352139315332,-0.824475982194,0.405487314832
1536693739352129752,10493,1536693739351673528,map,36.8681411743,22.6203250885,44.4239006042,0.128387896047,-0.357262402064,-0.86262178722,0.334310897869
1536693739584180824,10494,1536693739582437592,map,32.9246673584,19.8417625427,44.4911003113,0.100541707547,-0.368083711623,-0.883528558062,0.271630324834
1536693739828687544,10495,1536693739828056440,map,28.3642234802,17.2768783569,44.5908699036,0.100541707547,-0.368083711623,-0.883528558062,0.271630324834
1536693740082617368,10496,1536693740082331192,map,23.9638061523,15.3416061401,44.6760978699,0.066557074816,-0.36085482518,-0.910534833541,0.190473798316
1536693740309660632,10497,1536693740308887128,map,19.8143749237,13.9503536224,44.7678871155,0.0366875867616,-0.368245948308,-0.921038835422,0.121393600229
1536693740545732088,10498,1536693740544880664,map,14.8203868866,12.8057003021,44.8953552246,0.0366875867616,-0.368245948308,-0.921038835422,0.121393600229
1536693740759950552,10499,1536693740758616760,map,10.9503631592,12.2999305725,45.0175514221,0.00853319962525,-0.373973255274,-0.925481349456,0.0596276836212
1536693741004746360,10500,1536693740992759608,map,6.29721355438,12.1090354919,45.1606636047,-0.0171060618093,-0.373082603664,-0.927593799938,-0.00930031232617
1536693741224190264,10501,1536693741223799960,map,1.72644293308,12.3196220398,45.24741745,-0.0171060618093,-0.373082603664,-0.927593799938,-0.00930031232617
1536693741493340472,10502,1536693741491267864,map,-2.78984975815,12.9145355225,45.247467041,-0.0403720774582,-0.374365686003,-0.921146580836,-0.0985363137093
1536693741723501688,10503,1536693741723161528,map,-7.56233549118,14.0115013123,45.1787948608,-0.0403720774582,-0.374365686003,-0.921146580836,-0.0985363137093
1536693741952396440,10504,1536693741951913144,map,-11.48179245,15.3264541626,45.1108932495,-0.0626644538914,-0.363617460813,-0.914405804291,-0.166485835704
1536693742221482040,10505,1536693742209522296,map,-15.8920497894,17.2852897644,45.0150909424,-0.0626644538914,-0.363617460813,-0.914405804291,-0.166485835704
1536693742467409208,10506,1536693742467003096,map,-20.0959358215,19.677192688,44.9018707275,-0.0852696584021,-0.345240439598,-0.901282197157,-0.247443984188
1536693742681657976,10507,1536693742681372312,map,-23.4134998322,22.0014533997,44.8142204285,-0.0852696584021,-0.345240439598,-0.901282197157,-0.247443984188
1536693742958922488,10508,1536693742958329592,map,-27.046421051,25.1259899139,44.7386894226,-0.115211545042,-0.327714294956,-0.875687009333,-0.335413032627
1536693743213558072,10509,1536693743213165560,map,-30.0793552399,28.3219261169,44.6901130676,-0.137053350804,-0.308788781166,-0.858627592498,-0.385518514549
1536693743430802424,10510,1536693743426451640,map,-32.5673561096,31.4765796661,44.7036552429,-0.137053350804,-0.308788781166,-0.858627592498,-0.385518514549
1536693743669020408,10511,1536693743668697368,map,-35.1279907227,35.4430999756,44.7907295227,-0.166382462801,-0.278509500474,-0.828962937193,-0.455598269289
1536693743949743928,10512,1536693743947978744,map,-37.2964630127,39.6148681641,44.9196815491,-0.177725215866,-0.259492027881,-0.804861487284,-0.503264961425
1536693744180370200,10513,1536693744180001112,map,-38.955821991,43.5654983521,45.0304870605,-0.177725215866,-0.259492027881,-0.804861487284,-0.503264961425
1536693744407448728,10514,1536693744403695576,map,-40.2994041443,47.6054039001,45.1222572327,-0.186063199645,-0.249475721132,-0.773822131603,-0.551671694891
1536693744674886392,10515,1536693744673919992,map,-41.3969688416,52.0388183594,45.1779747009,-0.196329156768,-0.242884486627,-0.738588450684,-0.597452164508
1536693744879774968,10516,1536693744879205400,map,-42.0312271118,55.8559265137,45.1841659546,-0.196329156768,-0.242884486627,-0.738588450684,-0.597452164508
1536693745146614072,10517,1536693745146115768,map,-42.4184303284,60.4035339355,45.1944046021,-0.204006820967,-0.228055244117,-0.702352785933,-0.642707232511
1536693745368973016,10518,1536693745368374168,map,-42.453338623,63.8760604858,45.1883430481,-0.204006820967,-0.228055244117,-0.702352785933,-0.642707232511
1536693745636031864,10519,1536693745633578072,map,-42.1176109314,68.7723464966,45.1317520142,-0.22126629873,-0.226827896321,-0.661752433057,-0.679466001975
1536693745815175000,10520,1536693745814714488,map,-41.718547821,71.5519943237,45.0879478455,-0.235027397024,-0.218799584052,-0.617383094173,-0.718141336853
1536693746025793176,10521,1536693746025196088,map,-40.8470535278,75.6576766968,44.9833869934,-0.235027397024,-0.218799584052,-0.617383094173,-0.718141336853
1536693746267959288,10522,1536693746267617560,map,-39.606628418,79.7208633423,44.8584480286,-0.255191616039,-0.210784552763,-0.559213334653,-0.760083914951
1536693746503443576,10523,1536693746503056088,map,-37.9946708679,83.657661438,44.7084274292,-0.255191616039,-0.210784552763,-0.559213334653,-0.760083914951
1536693746772088696,10524,1536693746771634200,map,-35.8133125305,87.751159668,44.5786743164,-0.277307255805,-0.193420443119,-0.506079721885,-0.793456068827
1536693747009645368,10525,1536693747008875224,map,-33.6456985474,91.0308914185,44.4797363281,-0.290797154484,-0.173587356709,-0.454897022661,-0.823634107665
1536693747276523192,10526,1536693747276086712,map,-30.4617061615,94.9622802734,44.3741149902,-0.299398140974,-0.1550800695,-0.404706764291,-0.850013741161
1536693747510864568,10527,1536693747509815224,map,-27.3811817169,98.0557327271,44.3139686584,-0.299398140974,-0.1550800695,-0.404706764291,-0.850013741161
1536693747764895032,10528,1536693747762584344,map,-24.0023612976,100.858856201,44.2719917297,-0.313503848661,-0.137863697204,-0.355547390383,-0.869652224202
1536693747928924536,10529,1536693747928627256,map,-21.2877502441,102.750076294,44.2603988647,-0.322037727112,-0.111937087531,-0.298803197716,-0.891335200576
1536693748177869784,10530,1536693748177458360,map,-17.4375038147,104.971595764,44.2778205872,-0.322037727112,-0.111937087531,-0.298803197716,-0.891335200576
1536693748440926264,10531,1536693748440304376,map,-13.0663833618,106.936759949,44.345905304,-0.33209175515,-0.0835673708179,-0.238773735883,-0.908690631485
1536693748689746584,10532,1536693748689365464,map,-8.83674430847,108.334243774,44.4402427673,-0.341654868741,-0.0595307469156,-0.18692301228,-0.919123402116
1536693748935351704,10533,1536693748935030072,map,-4.11771249771,109.390975952,44.533454895,-0.356925397789,-0.0364938281644,-0.131261214238,-0.924144444638
1536693749187852088,10534,1536693749187519288,map,0.676134109497,109.99571228,44.60206604,-0.356925397789,-0.0364938281644,-0.131261214238,-0.924144444638
1536693749443173624,10535,1536693749442334552,map,5.17048072815,110.175849915,44.6154289246,-0.357925418,-0.0128816629296,-0.0448374642808,-0.932584076481
1536693749688266648,10536,1536693749686929208,map,9.69408035278,109.994598389,44.562171936,-0.357925418,-0.0128816629296,-0.0448374642808,-0.932584076481
1536693749975724888,10537,1536693749974564760,map,15.344783783,109.229858398,44.4378013611,-0.352780484285,0.00469192236211,0.0307754769587,-0.935188101822
1536693750202009464,10538,1536693750201595864,map,19.4463329315,108.25378418,44.3312797546,-0.352780484285,0.00469192236211,0.0307754769587,-0.935188101822
1536693750451511800,10539,1536693750450838872,map,24.1972846985,106.620330811,44.2210884094,-0.356027226685,0.0437322016306,0.117352759745,-0.926045591847
1536693750693247128,10540,1536693750692138136,map,28.0984096527,104.850471497,44.1383056641,-0.356027226685,0.0437322016306,0.117352759745,-0.926045591847
1536693750870850712,10541,1536693750870427448,map,31.524930954,102.963119507,44.0580177307,-0.355161339831,0.0755120443726,0.193392434527,-0.911459115985
1536693751170452216,10542,1536693751170057592,map,36.07629776,99.8706130981,43.9407653809,-0.35165277651,0.107427816345,0.269146080577,-0.890146042152
1536693751384340184,10543,1536693751383815672,map,39.7009239197,96.7961120605,43.870426178,-0.35165277651,0.107427816345,0.269146080577,-0.890146042152
1536693751635359960,10544,1536693751634961208,map,43.0089645386,93.3339767456,43.8267974854,-0.340211430352,0.145135282711,0.349656556931,-0.860774200685
1536693751875703832,10545,1536693751875387096,map,45.9531593323,89.54271698,43.8001327515,-0.313635173604,0.19310739746,0.349876091889,-0.861353139687
1536693752145748312,10546,1536693752145290424,map,48.9831085205,84.9150924683,43.9513473511,-0.313635173604,0.19310739746,0.349876091889,-0.861353139687
1536693752395337880,10547,1536693752394220216,map,51.5587120056,81.046913147,44.2386932373,-0.206351318134,0.163219659717,0.280379762302,-0.923128195365
1536693752608845272,10548,1536693752608399800,map,54.0804214478,77.7060546875,44.2808685303,-0.215049717976,0.0598029660022,0.306780240331,-0.925236784936
1536693752847330264,10549,1536693752846494104,map,56.742805481,74.476852417,43.9080162048,-0.215049717976,0.0598029660022,0.306780240331,-0.925236784936
1536693753122568760,10550,1536693753121868376,map,60.4890289307,70.0080108643,42.9375572205,-0.24873711397,0.00652998420109,0.350193438279,-0.90302367811
1536693753330480056,10551,1536693753330111960,map,62.993888855,66.9808273315,42.2172927856,-0.242241664298,0.0213747019195,0.315901302577,-0.917097849319
1536693753596544120,10552,1536693753593566520,map,66.0773696899,63.2675018311,41.3492012024,-0.242241664298,0.0213747019195,0.315901302577,-0.917097849319
1536693753837802104,10553,1536693753837245208,map,69.4857559204,59.2688751221,40.4112510681,-0.229753505904,0.0098413195499,0.301188989099,-0.925419725206
1536693754108434136,10554,1536693754107929944,map,73.3393249512,54.8930740356,39.3388557434,-0.235816140372,0.00884355253379,0.306157851314,-0.922268892242
1536693754322031128,10555,1536693754321760568,map,76.4733123779,51.3841743469,38.5741348267,-0.235816140372,0.00884355253379,0.306157851314,-0.922268892242
1536693754585947288,10556,1536693754585567736,map,79.9762649536,47.4963150024,37.87525177,-0.215814037529,0.0335555669952,0.292976878722,-0.930839875415
1536693754832968696,10557,1536693754832448984,map,83.9421768188,43.1763839722,37.2814216614,-0.208501593285,0.0469748966682,0.280418866434,-0.935780799134
1536693755074087832,10558,1536693755073470712,map,87.6996612549,39.2170372009,36.8650131226,-0.20923217276,0.0527167403339,0.270853441185,-0.938126460862
1536693755327909464,10559,1536693755326950200,map,91.8804168701,34.996963501,36.4832572937,-0.20923217276,0.0527167403339,0.270853441185,-0.938126460862
1536693755556501592,10560,1536693755556203576,map,95.4769058228,31.4753475189,36.201171875,-0.211911941826,0.0667409924788,0.262796727779,-0.938923238984
1536693755777266968,10561,1536693755776689368,map,99.1488037109,27.9528064728,36.0296669006,-0.211911941826,0.0667409924788,0.262796727779,-0.938923238984
1536693756036902296,10562,1536693756030955448,map,103.491836548,23.8672180176,35.9556274414,-0.211742322245,0.0896810744831,0.244994357196,-0.941859999571
1536693756223812856,10563,1536693756223119704,map,106.539253235,21.0663414001,35.9285469055,-0.223973442422,0.100285013311,0.238532631257,-0.939617473774
1536693756524442904,10564,1536693756523039256,map,111.330703735,16.7357501984,35.9303474426,-0.238062352855,0.117032373675,0.234580352486,-0.935201474492
1536693756743916760,10565,1536693756743586616,map,115.747032166,12.7363471985,36.030834198,-0.238062352855,0.117032373675,0.234580352486,-0.935201474492
1536693757027387320,10566,1536693757026416824,map,120.454185486,8.44673156738,36.2825584412,-0.24459103909,0.136557691992,0.22554607359,-0.933089593256
1536693757230346968,10567,1536693757229773208,map,123.798629761,5.34762096405,36.5477142334,-0.249953610533,0.154508211682,0.221296669557,-0.929880739206
1536693757529871000,10568,1536693757529182360,map,128.368179321,1.06551456451,37.0193977356,-0.249953610533,0.154508211682,0.221296669557,-0.929880739206
1536693757779472632,10569,1536693757778965368,map,132.57081604,-2.90611314774,37.5324401855,-0.247855181914,0.165081929243,0.221135663879,-0.928662900948
1536693758010328568,10570,1536693758009346392,map,136.434249878,-6.58245944977,38.079875946,-0.246768337941,0.174511555828,0.220956367709,-0.927269857075
1536693758197814008,10571,1536693758197250936,map,139.584381104,-9.60624694824,38.5726661682,-0.254010549679,0.18911376921,0.219209858839,-0.9228551678
1536693758454108760,10572,1536693758453565496,map,143.317459106,-13.2679367065,39.2461891174,-0.254010549679,0.18911376921,0.219209858839,-0.9228551678
1536693758712253272,10573,1536693758711589304,map,147.25743103,-17.2052459717,40.0239372253,-0.254010549679,0.18911376921,0.219209858839,-0.9228551678
1536693758950697528,10574,1536693758949946360,map,150.591079712,-20.525560379,40.6621894836,-0.260101078741,0.203344694354,0.220058143147,-0.917917631245
1536693759170323224,10575,1536693759170038776,map,154.200515747,-24.1432628632,41.3546600342,-0.263625959625,0.205073118595,0.231004744885,-0.913828855575
1536693759400065432,10576,1536693759399718040,map,157.459228516,-27.4694137573,41.9827041626,-0.263625959625,0.205073118595,0.231004744885,-0.913828855575
1536693759657599800,10577,1536693759653624408,map,161.276138306,-31.3832931519,42.6643562317,-0.259751083039,0.199262997779,0.233961734574,-0.9154701193
1536693759906154584,10578,1536693759905499000,map,164.788269043,-34.9501342773,43.1933479309,-0.259751083039,0.199262997779,0.233961734574,-0.9154701193
1536693760178018584,10579,1536693760177666648,map,168.870315552,-39.088306427,43.6802444458,-0.259611722765,0.182864725415,0.24597103517,-0.915784087795
1536693760414774808,10580,1536693760414334808,map,172.048583984,-42.3674468994,44.0201835632,-0.259611722765,0.182864725415,0.24597103517,-0.915784087795
1536693760650680408,10581,1536693760649953880,map,175.694732666,-46.2378082275,44.4292793274,-0.265573076576,0.173986699131,0.252690809718,-0.913973152892
