%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536693708675841592,24614,1536693708675125464,base_link,-1225000.0,-202000.0,-1103000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693708762875928,24615,1536693708761555928,base_link,11000.0,-220000.0,-1060000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693708890127800,24616,1536693708888767768,base_link,-262000.0,-232000.0,-985000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693708976255928,24617,1536693708974735384,base_link,-262000.0,-232000.0,-985000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709084813656,24618,1536693709081721624,base_link,-1010000.0,-214000.0,-1016000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709178265496,24619,1536693709176880664,base_link,-1013000.0,-215000.0,-1011000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709271781272,24620,1536693709270380376,base_link,-938000.0,-224000.0,-981000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709404904024,24621,1536693709404428728,base_link,-908000.0,-221000.0,-962000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709476096600,24622,1536693709475383032,base_link,-908000.0,-221000.0,-962000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709572754936,24623,1536693709572077944,base_link,-905000.0,-214000.0,-988000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709672867992,24624,1536693709668703736,base_link,-824000.0,-222000.0,-944000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709757535320,24625,1536693709756893464,base_link,-787000.0,-220000.0,-902000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709888219800,24626,1536693709887286680,base_link,-807000.0,-210000.0,-958000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693709958236568,24627,1536693709956064728,base_link,-769000.0,-214000.0,-892000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710072011160,24628,1536693710071450200,base_link,-758000.0,-202000.0,-942000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710167181144,24629,1536693710165803704,base_link,-698000.0,-209000.0,-882000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710262354776,24630,1536693710261447480,base_link,-662000.0,-209000.0,-878000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710365417944,24631,1536693710364703960,base_link,-608000.0,-211000.0,-862000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710469269208,24632,1536693710468377624,base_link,-620000.0,-198000.0,-863000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710583439960,24633,1536693710582715896,base_link,-570000.0,-205000.0,-848000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710694097016,24634,1536693710693431416,base_link,-608000.0,-201000.0,-877000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710753512376,24635,1536693710753072760,base_link,-587000.0,-190000.0,-860000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710901215032,24636,1536693710900471224,base_link,-520000.0,-193000.0,-833000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693710992361400,24637,1536693710990362232,base_link,-520000.0,-193000.0,-833000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711064500472,24638,1536693711063985688,base_link,-516000.0,-186000.0,-841000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711188999992,24639,1536693711188119416,base_link,-533000.0,-177000.0,-846000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711284884792,24640,1536693711283776760,base_link,-524000.0,-177000.0,-853000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711391155096,24641,1536693711390465688,base_link,-511000.0,-169000.0,-853000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711475218264,24642,1536693711474013144,base_link,-511000.0,-169000.0,-853000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711578178520,24643,1536693711577764376,base_link,-510000.0,-163000.0,-858000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711681691096,24644,1536693711680756856,base_link,-510000.0,-163000.0,-858000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711791859384,24645,1536693711791301720,base_link,-565000.0,-147000.0,-912000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711864257656,24646,1536693711863733464,base_link,-565000.0,-147000.0,-912000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693711960439640,24647,1536693711959231384,base_link,-546000.0,-149000.0,-887000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712048046424,24648,1536693712044059928,base_link,-557000.0,-146000.0,-892000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712167966616,24649,1536693712166814296,base_link,-606000.0,-133000.0,-941000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712252879672,24650,1536693712252134840,base_link,-584000.0,-129000.0,-926000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712357113752,24651,1536693712356526712,base_link,-649000.0,-112000.0,-968000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712466981080,24652,1536693712466299864,base_link,-639000.0,-122000.0,-935000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712565483320,24653,1536693712564897272,base_link,-621000.0,-108000.0,-969000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712674893464,24654,1536693712673382616,base_link,-638000.0,-96000.0,-1007000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712767189624,24655,1536693712766731288,base_link,-649000.0,-92000.0,-996000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712867815000,24656,1536693712866964344,base_link,-667000.0,-72000.0,-1043000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693712962015160,24657,1536693712961525144,base_link,-706000.0,-70000.0,-1056000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693713086000376,24658,1536693713085222136,base_link,-706000.0,-70000.0,-1056000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693713174179480,24659,1536693713173034872,base_link,-686000.0,-60000.0,-1017000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693713277320984,24660,1536693713276150360,base_link,-731000.0,-59000.0,-1064000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693713390005144,24661,1536693713389288536,base_link,-777000.0,-39000.0,-1107000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693713487856056,24662,1536693713486773752,base_link,-777000.0,-39000.0,-1107000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693713582132632,24663,1536693713581041784,base_link,-746000.0,-41000.0,-1097000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693713672627704,24664,1536693713671566744,base_link,-403000.0,-41000.0,-1077000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693713773125784,24665,1536693713770807384,base_link,-966000.0,-23000.0,-1119000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693713858110744,24666,1536693713857275224,base_link,-774000.0,-17000.0,-1122000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714008901016,24667,1536693714006827768,base_link,-781000.0,-7000.0,-1127000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714109171896,24668,1536693714102844824,base_link,-799000.0,-9000.0,-1115000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714215993496,24669,1536693714214950488,base_link,-791000.0,-1.36915512145e-10,-1118000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714296135576,24670,1536693714295258264,base_link,-791000.0,-1.36915512145e-10,-1118000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714373520056,24671,1536693714370819256,base_link,-818000.0,3000.0,-1128000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714487227960,24672,1536693714486276632,base_link,-832000.0,18000.0,-1166000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714582506872,24673,1536693714581143416,base_link,-510000.0,11000.0,-1131000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714664856472,24674,1536693714663331768,base_link,-799000.0,14000.0,-1132000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714760787992,24675,1536693714759889592,base_link,-843000.0,20000.0,-1145000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714860722872,24676,1536693714859538488,base_link,-825000.0,29000.0,-1145000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693714991051992,24677,1536693714986507512,base_link,-858000.0,29000.0,-1147000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715107213048,24678,1536693715106557944,base_link,-858000.0,38000.0,-1162000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715162014680,24679,1536693715160032472,base_link,-858000.0,38000.0,-1162000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715266738136,24680,1536693715265961784,base_link,-869000.0,44000.0,-1145000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715383325688,24681,1536693715381602136,base_link,-894000.0,45000.0,-1159000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715497607192,24682,1536693715497006552,base_link,-898000.0,56000.0,-1160000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715572099672,24683,1536693715570837592,base_link,-870000.0,58000.0,-1161000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715688996408,24684,1536693715687832600,base_link,-897000.0,58000.0,-1155000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715776880152,24685,1536693715775564664,base_link,-910000.0,55000.0,-1172000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715874013784,24686,1536693715872940504,base_link,-900000.0,61000.0,-1157000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693715958968088,24687,1536693715957918904,base_link,-925000.0,57000.0,-1155000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716090714200,24688,1536693716089473432,base_link,-922000.0,58000.0,-1167000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716183475896,24689,1536693716182202616,base_link,-922000.0,58000.0,-1167000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716290998136,24690,1536693716290079768,base_link,-955000.0,55000.0,-1166000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716389094840,24691,1536693716388166616,base_link,-955000.0,55000.0,-1166000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716487462040,24692,1536693716486520568,base_link,-947000.0,56000.0,-1160000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716604216088,24693,1536693716603251416,base_link,-975000.0,53000.0,-1154000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716657964024,24694,1536693716657355096,base_link,-975000.0,53000.0,-1154000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716811270328,24695,1536693716810547832,base_link,-971000.0,53000.0,-1159000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716914372824,24696,1536693716912563160,base_link,-980000.0,47000.0,-1172000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693716991995256,24697,1536693716990700024,base_link,-984000.0,53000.0,-1167000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717091555960,24698,1536693717090789336,base_link,-1001000.0,47000.0,-1161000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717190402840,24699,1536693717188960856,base_link,-988000.0,48000.0,-1171000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717287582904,24700,1536693717284940280,base_link,-988000.0,48000.0,-1171000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717396003832,24701,1536693717394871192,base_link,-1024000.0,55000.0,-1204000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717467051992,24702,1536693717466277752,base_link,73000.0,39000.0,-1168000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717564118968,24703,1536693717562885944,base_link,73000.0,39000.0,-1168000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717659281720,24704,1536693717658404152,base_link,-1157000.0,55000.0,-1188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717772496344,24705,1536693717771920536,base_link,-651000.0,39000.0,-1175000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717871431608,24706,1536693717868965752,base_link,-1005000.0,54000.0,-1228000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693717987995352,24707,1536693717986438616,base_link,-322000.0,47000.0,-1227000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693718082673048,24708,1536693718081963832,base_link,-322000.0,47000.0,-1227000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693718165854520,24709,1536693718164674232,base_link,-825000.0,47000.0,-1224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693718250426360,24710,1536693718249787704,base_link,-522000.0,50000.0,-1276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693718403789656,24711,1536693718402742040,base_link,-574000.0,42000.0,-1243000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693718517040024,24712,1536693718515859192,base_link,-1272000.0,47000.0,-1265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693718568123736,24713,1536693718567284184,base_link,-1272000.0,47000.0,-1265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693718682923928,24714,1536693718682132120,base_link,-1511000.0,61000.0,-1301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693718781658264,24715,1536693718780284024,base_link,-861000.0,46000.0,-1268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693718872974616,24716,1536693718871817528,base_link,-702000.0,42000.0,-1272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719006806872,24717,1536693719005950552,base_link,-334000.0,26000.0,-1418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719080742488,24718,1536693719079817912,base_link,-334000.0,26000.0,-1418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719166593240,24719,1536693719164949400,base_link,-2196000.0,64000.0,-1530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719287082488,24720,1536693719286363288,base_link,-1142000.0,38000.0,-1308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719358109112,24721,1536693719357349912,base_link,-2195000.0,58000.0,-1474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719484801880,24722,1536693719482319704,base_link,-1670000.0,37000.0,-1467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719588889496,24723,1536693719584239800,base_link,-1145000.0,17000.0,-1452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719645056472,24724,1536693719643806136,base_link,-2717000.0,51000.0,-1358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719754881400,24725,1536693719754025464,base_link,-2195000.0,31000.0,-1512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719898790584,24726,1536693719898258264,base_link,-2718000.0,35000.0,-1393000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693719965723928,24727,1536693719963006424,base_link,-2718000.0,35000.0,-1393000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720051685016,24728,1536693720050675288,base_link,-2717000.0,40000.0,-1365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720194546680,24729,1536693720192042520,base_link,-1667000.0,15000.0,-1346000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720262603928,24730,1536693720261677624,base_link,-1927000.0,6000.0,-1270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720355115416,24731,1536693720353721336,base_link,-2716000.0,17000.0,-1309000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720491951128,24732,1536693720490913112,base_link,-1140000.0,-12000.0,-1228000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720587238200,24733,1536693720586585048,base_link,-1140000.0,-12000.0,-1228000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720663163320,24734,1536693720662059544,base_link,-1665000.0,-11000.0,-1258000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720780246552,24735,1536693720779560664,base_link,-2190000.0,-19000.0,-1283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720885423160,24736,1536693720883636664,base_link,-2190000.0,-23000.0,-1273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693720989401784,24737,1536693720985956472,base_link,-1664000.0,-43000.0,-1207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721088668440,24738,1536693721087357816,base_link,-1664000.0,-43000.0,-1207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721176395128,24739,1536693721175104024,base_link,-1664000.0,-49000.0,-1228000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721291291672,24740,1536693721289978680,base_link,-2715000.0,-42000.0,-1310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721381817624,24741,1536693721380684664,base_link,-2715000.0,-42000.0,-1310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721494180600,24742,1536693721493545496,base_link,-2714000.0,-56000.0,-1271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721566660824,24743,1536693721564779160,base_link,-2714000.0,-56000.0,-1271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721682970520,24744,1536693721682117368,base_link,-2713000.0,-64000.0,-1246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721771186392,24745,1536693721770089752,base_link,-2713000.0,-75000.0,-1260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721882194872,24746,1536693721881467192,base_link,-1533000.0,-108000.0,-1188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693721985558136,24747,1536693721983819736,base_link,-1533000.0,-108000.0,-1188000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722106604984,24748,1536693722105252824,base_link,-833000.0,-134000.0,-1082000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722168208248,24749,1536693722166816696,base_link,-833000.0,-134000.0,-1082000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722243433944,24750,1536693722242784760,base_link,-84000.0,-164000.0,-1020000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722380481816,24751,1536693722379521976,base_link,-322000.0,-150000.0,-1032000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722482697720,24752,1536693722482062008,base_link,728000.0,-176000.0,-1043000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722599900184,24753,1536693722590934232,base_link,-836000.0,-174000.0,-1010000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722680299096,24754,1536693722679434168,base_link,-522000.0,-176000.0,-983000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722772443640,24755,1536693722771200312,base_link,-506000.0,-191000.0,-938000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722886904504,24756,1536693722885617624,base_link,-706000.0,-205000.0,-926000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693722978828280,24757,1536693722977139832,base_link,1082000.0,-221000.0,-930000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723097713496,24758,1536693723097159128,base_link,-13000.0,-214000.0,-911000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723212250008,24759,1536693723209328664,base_link,-799000.0,-224000.0,-852000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723267260152,24760,1536693723266267384,base_link,-799000.0,-224000.0,-852000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723364031992,24761,1536693723363028984,base_link,-998000.0,-215000.0,-910000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723478686328,24762,1536693723474537144,base_link,-1020000.0,-228000.0,-890000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723584978168,24763,1536693723583688728,base_link,-1020000.0,-231000.0,-907000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723686435544,24764,1536693723685257560,base_link,-1020000.0,-231000.0,-907000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723768088408,24765,1536693723767475960,base_link,-993000.0,-232000.0,-879000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723895155288,24766,1536693723894581592,base_link,-982000.0,-242000.0,-896000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693723989634680,24767,1536693723987804632,base_link,-948000.0,-243000.0,-879000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724071435064,24768,1536693724070908504,base_link,-948000.0,-243000.0,-879000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724167383416,24769,1536693724165756504,base_link,-964000.0,-250000.0,-882000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724276621144,24770,1536693724275170008,base_link,-935000.0,-249000.0,-866000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724364997080,24771,1536693724364246424,base_link,-925000.0,-250000.0,-884000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724466718360,24772,1536693724466111992,base_link,-930000.0,-258000.0,-865000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724562376216,24773,1536693724561740536,base_link,-911000.0,-257000.0,-870000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724666710392,24774,1536693724666152056,base_link,-911000.0,-257000.0,-870000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724770055960,24775,1536693724769325304,base_link,-904000.0,-252000.0,-871000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724867824888,24776,1536693724867148280,base_link,114000.0,-262000.0,-911000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693724959329240,24777,1536693724958374904,base_link,-557000.0,-251000.0,-913000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725092263352,24778,1536693725090789304,base_link,118000.0,-249000.0,-958000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725169704632,24779,1536693725169341112,base_link,118000.0,-249000.0,-958000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725272937208,24780,1536693725272057240,base_link,-906000.0,-236000.0,-944000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725349798808,24781,1536693725349178584,base_link,-906000.0,-236000.0,-944000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725484452472,24782,1536693725483702456,base_link,-482000.0,-249000.0,-875000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725570091832,24783,1536693725568860280,base_link,-893000.0,-235000.0,-942000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725671428280,24784,1536693725670726680,base_link,-793000.0,-245000.0,-880000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725767498488,24785,1536693725766988280,base_link,-125000.0,-246000.0,-927000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725851830968,24786,1536693725851077784,base_link,-905000.0,-217000.0,-976000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693725970419160,24787,1536693725969362648,base_link,-885000.0,-226000.0,-956000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693726046894136,24788,1536693726045130776,base_link,-873000.0,-214000.0,-993000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
