%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1532986781037504885,2351,1532986781035983961,base_link,-328000.0,-11000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986781134859215,2352,1532986781134090034,base_link,-327000.0,-9000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986781256252418,2353,1532986781255281092,base_link,-328000.0,-9000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986781315693038,2354,1532986781315238352,base_link,-329000.0,-14000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986781452369811,2355,1532986781450164121,base_link,-330000.0,-26000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986781546225304,2356,1532986781544960603,base_link,-332000.0,-37000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986781635785194,2357,1532986781635226955,base_link,-331000.0,-48000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986781784690057,2358,1532986781779700184,base_link,-332000.0,-54000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986781845929040,2359,1532986781842008860,base_link,-338000.0,-54000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986781951260787,2360,1532986781950158198,base_link,-337000.0,-55000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782044242395,2361,1532986782043714812,base_link,-338000.0,-60000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782158864385,2362,1532986782156782568,base_link,-336000.0,-64000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782238549233,2363,1532986782237562420,base_link,-336000.0,-68000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782369052328,2364,1532986782366256336,base_link,-339000.0,-73000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782493426065,2365,1532986782491138968,base_link,-332000.0,-84000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782546660689,2366,1532986782545075189,base_link,-332000.0,-84000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782669456382,2367,1532986782667991107,base_link,-333000.0,-92000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782745697689,2368,1532986782742656706,base_link,-328000.0,-101000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782841238297,2369,1532986782840057660,base_link,-323000.0,-112000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986782926145177,2370,1532986782925350875,base_link,-319000.0,-120000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783078654637,2371,1532986783078098703,base_link,-323000.0,-121000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783141280593,2372,1532986783139828693,base_link,-326000.0,-127000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783240813701,2373,1532986783240354406,base_link,-319000.0,-123000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783344515660,2374,1532986783340657816,base_link,-316000.0,-115000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783441286056,2375,1532986783433187297,base_link,-311000.0,-117000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783596919219,2376,1532986783594917849,base_link,-301000.0,-140000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783641828748,2377,1532986783641301774,base_link,-301000.0,-140000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783755538421,2378,1532986783753180252,base_link,-308000.0,-157000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783854496011,2379,1532986783853552814,base_link,-307000.0,-166000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986783942957728,2380,1532986783941707780,base_link,-303000.0,-180000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784080788385,2381,1532986784080150947,base_link,-297000.0,-222000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784145128607,2382,1532986784143636868,base_link,-297000.0,-222000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784246588813,2383,1532986784245148594,base_link,-292000.0,-235000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784339703317,2384,1532986784339206486,base_link,-290000.0,-234000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784464235645,2385,1532986784463021121,base_link,-287000.0,-227000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784530614741,2386,1532986784528873755,base_link,-282000.0,-230000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784640969289,2387,1532986784637387380,base_link,-272000.0,-240000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784740416157,2388,1532986784735564876,base_link,-275000.0,-244000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784854768932,2389,1532986784852877450,base_link,-280000.0,-239000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986784942967867,2390,1532986784941989886,base_link,-275000.0,-238000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785031666863,2391,1532986785030198772,base_link,-277000.0,-252000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785131843425,2392,1532986785130961860,base_link,-281000.0,-276000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785263323573,2393,1532986785262705879,base_link,-281000.0,-289000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785340416173,2394,1532986785339688207,base_link,-281000.0,-299000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785442384442,2395,1532986785435740462,base_link,-276000.0,-297000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785569835769,2396,1532986785568983580,base_link,-269000.0,-294000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785624710228,2397,1532986785622498683,base_link,-269000.0,-290000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785784015156,2398,1532986785783420630,base_link,-268000.0,-290000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785850669355,2399,1532986785850176781,base_link,-254000.0,-296000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986785962835289,2400,1532986785960864447,base_link,-250000.0,-304000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786038964948,2401,1532986786036012604,base_link,-244000.0,-314000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786126788075,2402,1532986786126249005,base_link,-243000.0,-315000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786242082799,2403,1532986786232515756,base_link,-241000.0,-317000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786335863637,2404,1532986786333899099,base_link,-243000.0,-318000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786459064545,2405,1532986786458413859,base_link,-241000.0,-323000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786573061354,2406,1532986786570590705,base_link,-241000.0,-323000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786653417784,2407,1532986786652650746,base_link,-246000.0,-326000.0,-352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786750575827,2408,1532986786749767317,base_link,-248000.0,-322000.0,-352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786831792190,2409,1532986786831132736,base_link,-247000.0,-320000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986786939994040,2410,1532986786938472573,base_link,-241000.0,-324000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787086820638,2411,1532986787085541025,base_link,-221000.0,-331000.0,-348000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787130032731,2412,1532986787129544605,base_link,-221000.0,-331000.0,-348000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787229300912,2413,1532986787227429526,base_link,-215000.0,-330000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787324698481,2414,1532986787324017619,base_link,-204000.0,-328000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787478322754,2415,1532986787476860518,base_link,-196000.0,-329000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787573350627,2416,1532986787572540998,base_link,-175000.0,-332000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787664458257,2417,1532986787662973109,base_link,-175000.0,-332000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787749453009,2418,1532986787748868370,base_link,-170000.0,-332000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787841718618,2419,1532986787838404388,base_link,-166000.0,-329000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986787949383222,2420,1532986787948212922,base_link,-166000.0,-323000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788061944483,2421,1532986788061325701,base_link,-170000.0,-310000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788172884500,2422,1532986788171779448,base_link,-168000.0,-306000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788249578957,2423,1532986788246034584,base_link,-170000.0,-304000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788348059940,2424,1532986788347352231,base_link,-170000.0,-300000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788445042720,2425,1532986788441183980,base_link,-172000.0,-298000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788532377913,2426,1532986788531403228,base_link,-170000.0,-293000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788629797075,2427,1532986788629373301,base_link,-168000.0,-290000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788718085033,2428,1532986788715677073,base_link,-166000.0,-284000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788832962031,2429,1532986788831813587,base_link,-163000.0,-280000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986788925258649,2430,1532986788919945481,base_link,-154000.0,-278000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789034312688,2431,1532986789033268691,base_link,-152000.0,-271000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789133802500,2432,1532986789132655336,base_link,-146000.0,-262000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789260362599,2433,1532986789252057376,base_link,-143000.0,-251000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789331322353,2434,1532986789330881810,base_link,-139000.0,-243000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789424428921,2435,1532986789422772254,base_link,-136000.0,-238000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789525137225,2436,1532986789524650507,base_link,-133000.0,-236000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789651476428,2437,1532986789649734578,base_link,-135000.0,-234000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789732044057,2438,1532986789731249340,base_link,-137000.0,-225000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789840458643,2439,1532986789839989172,base_link,-136000.0,-220000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986789973591778,2440,1532986789972458949,base_link,-138000.0,-210000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790023931050,2441,1532986790022886061,base_link,-141000.0,-200000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790151955272,2442,1532986790149580815,base_link,-141000.0,-192000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790249471458,2443,1532986790245451342,base_link,-145000.0,-185000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790377056514,2444,1532986790375568230,base_link,-144000.0,-182000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790453350268,2445,1532986790450651268,base_link,-140000.0,-182000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790571193304,2446,1532986790570380571,base_link,-143000.0,-187000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790642907808,2447,1532986790642468834,base_link,-144000.0,-191000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790771411805,2448,1532986790770664031,base_link,-150000.0,-192000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790827452116,2449,1532986790826611351,base_link,-152000.0,-197000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986790952519803,2450,1532986790951964157,base_link,-153000.0,-200000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791051675697,2451,1532986791048553402,base_link,-160000.0,-203000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791172148262,2452,1532986791171464584,base_link,-159000.0,-202000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791229996984,2453,1532986791228703292,base_link,-162000.0,-201000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791338841840,2454,1532986791338190642,base_link,-164000.0,-201000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791455291634,2455,1532986791450775071,base_link,-164000.0,-197000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791546234656,2456,1532986791545630818,base_link,-163000.0,-195000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791670913033,2457,1532986791666125975,base_link,-165000.0,-197000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791778555941,2458,1532986791777378792,base_link,-164000.0,-194000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791839605709,2459,1532986791838983919,base_link,-166000.0,-194000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986791938949442,2460,1532986791938118212,base_link,-161000.0,-191000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792038434582,2461,1532986792036045342,base_link,-162000.0,-195000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792151454626,2462,1532986792150143014,base_link,-164000.0,-199000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792250672600,2463,1532986792249991610,base_link,-164000.0,-201000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792328063151,2464,1532986792326110709,base_link,-165000.0,-214000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792434254479,2465,1532986792430496474,base_link,-156000.0,-227000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792541247789,2466,1532986792535664638,base_link,-155000.0,-231000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792649124392,2467,1532986792646339345,base_link,-159000.0,-230000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792757480802,2468,1532986792755934119,base_link,-156000.0,-223000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792832519264,2469,1532986792831541955,base_link,-161000.0,-220000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986792940688347,2470,1532986792940063260,base_link,-157000.0,-219000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793100343674,2471,1532986793097458723,base_link,-150000.0,-223000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793135723632,2472,1532986793134696979,base_link,-150000.0,-223000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793243037581,2473,1532986793242546478,base_link,-150000.0,-221000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793360279116,2474,1532986793359051567,base_link,-151000.0,-220000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793449377215,2475,1532986793448981569,base_link,-149000.0,-216000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793544196898,2476,1532986793543258629,base_link,-145000.0,-215000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793652235997,2477,1532986793648465224,base_link,-144000.0,-212000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793786210378,2478,1532986793785675115,base_link,-141000.0,-203000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793839239306,2479,1532986793837446031,base_link,-141000.0,-203000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986793957865285,2480,1532986793954470319,base_link,-139000.0,-196000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794036048602,2481,1532986794035507291,base_link,-133000.0,-192000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794154077270,2482,1532986794152630331,base_link,-134000.0,-185000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794243781224,2483,1532986794242955403,base_link,-134000.0,-184000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794331817183,2484,1532986794330864546,base_link,-138000.0,-190000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794469658784,2485,1532986794468729411,base_link,-134000.0,-196000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794550420813,2486,1532986794549669839,base_link,-133000.0,-203000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794632595350,2487,1532986794631560217,base_link,-133000.0,-203000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794741523502,2488,1532986794739506548,base_link,-136000.0,-200000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794834016600,2489,1532986794833435609,base_link,-142000.0,-196000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986794934824072,2490,1532986794934098506,base_link,-138000.0,-193000.0,-478000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795031950084,2491,1532986795030842983,base_link,-140000.0,-193000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795133645362,2492,1532986795132778900,base_link,-139000.0,-191000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795234512130,2493,1532986795233877828,base_link,-139000.0,-189000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795372581314,2494,1532986795371871173,base_link,-143000.0,-184000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795440437814,2495,1532986795439927640,base_link,-142000.0,-182000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795567432280,2496,1532986795566617818,base_link,-142000.0,-181000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795646191787,2497,1532986795644457136,base_link,-149000.0,-180000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795778938011,2498,1532986795777666847,base_link,-152000.0,-178000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795839916644,2499,1532986795839207110,base_link,-156000.0,-181000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986795925787233,2500,1532986795924789604,base_link,-157000.0,-187000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796075453887,2501,1532986796074747297,base_link,-158000.0,-198000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796149817407,2502,1532986796149310785,base_link,-152000.0,-203000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796263375625,2503,1532986796261059472,base_link,-152000.0,-206000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796379857899,2504,1532986796375631991,base_link,-155000.0,-206000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796435937474,2505,1532986796432432844,base_link,-152000.0,-205000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796531866561,2506,1532986796529453096,base_link,-150000.0,-205000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796631883348,2507,1532986796630968247,base_link,-153000.0,-197000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796757559962,2508,1532986796755806335,base_link,-155000.0,-194000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796888798255,2509,1532986796888262896,base_link,-153000.0,-195000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986796948952410,2510,1532986796948252956,base_link,-153000.0,-195000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797076200155,2511,1532986797074867551,base_link,-152000.0,-196000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797136554917,2512,1532986797135492520,base_link,-148000.0,-193000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797260875855,2513,1532986797260310512,base_link,-149000.0,-192000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797381035589,2514,1532986797380154472,base_link,-154000.0,-201000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797462590479,2515,1532986797456240259,base_link,-154000.0,-201000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797529113255,2516,1532986797528490281,base_link,-153000.0,-209000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797648766015,2517,1532986797643996589,base_link,-151000.0,-206000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797752922726,2518,1532986797750422381,base_link,-153000.0,-204000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797886661203,2519,1532986797881311395,base_link,-140000.0,-208000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986797955606051,2520,1532986797955019813,base_link,-140000.0,-208000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986798064976602,2521,1532986798063678782,base_link,-139000.0,-216000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986798167083239,2522,1532986798164453135,base_link,-133000.0,-222000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986798240513034,2523,1532986798238620368,base_link,-134000.0,-231000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986798335725739,2524,1532986798335022669,base_link,-133000.0,-231000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986798463283915,2525,1532986798460942226,base_link,-131000.0,-222000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986798562698272,2526,1532986798561858691,base_link,-131000.0,-215000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532986798661773718,2527,1532986798653774158,base_link,-132000.0,-209000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
