%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1532986844601066266,810,1532986844600750715,,16.3264770508,17.1643562317,99,0.34999999404,404.720001221,-0.820914387703
1532986844983760220,811,1532986844982322912,,17.2766475677,17.0679264069,99,0.300000011921,404.779998779,-1.34315788746
1532986845399163035,812,1532986845398029854,,16.9563426971,16.7395553589,106,0.270000010729,404.850006104,1.30373311043
1532986845788244105,813,1532986845784529556,,16.8276081085,16.3373279572,111,0.310000002384,404.649993896,-0.248647406697
1532986846234414892,814,1532986846233655566,,16.6786994934,15.9193077087,116,0.360000014305,404.350006104,-0.775312185287
1532986846613671352,815,1532986846613279033,,16.5494995117,15.722987175,125,0.40000000596,404.039978027,-1.25258421898
1532986847108223817,816,1532986847107840043,,16.7512607574,15.5202407837,136,0.379999995232,403.619995117,-1.09707820415
1532986847484406847,817,1532986847481388296,,17.4075222015,15.2652025223,144,0.370000004768,403.259979248,-0.989005565643
1532986847859543575,818,1532986847857265374,,17.7452411652,14.9753837585,153,0.34999999404,403.179992676,-0.543501019478
1532986848328502069,819,1532986848328010583,,17.9090137482,14.5296192169,161,0.280000001192,403.539978027,0.932700932026
1532986848787266930,820,1532986848778517581,,16.6542377472,13.9328451157,168,0.289999991655,404.039978027,1.3402299881
1532986849104471545,821,1532986849102833566,,15.7445697784,13.5602416992,173,0.379999995232,404.179992676,2.34982442856
1532986849343475786,822,1532986849343144491,,15.2100067139,13.4108295441,175,0.40000000596,404.139984131,0.445583343506
1532986849795650235,823,1532986849793298242,,14.9452934265,13.3769378662,180,0.439999997616,403.850006104,-1.84912979603
1532986850108564303,824,1532986850107930800,,15.3054199219,13.4562492371,181,0.439999997616,403.539978027,-1.98595178127
1532986850519165308,825,1532986850517607713,,15.7720518112,13.4895343781,181,0.409999996424,403.16998291,-0.658193528652
1532986850937625042,826,1532986850935994487,,16.1498317719,13.4273223877,183,0.40000000596,402.769989014,-0.921212613583
1532986851290020559,827,1532986851289631152,,16.0798377991,13.3213415146,183,0.40000000596,402.569976807,-0.588986933231
1532986851679363933,828,1532986851678897118,,15.7672662735,13.1947898865,183,0.419999986887,402.449981689,-0.623420476913
1532986851986838945,829,1532986851985677060,,15.5849895477,13.1024875641,182,0.439999997616,402.399993896,0.503325402737
1532986852381780862,830,1532986852381391071,,15.6761512756,12.9771966934,181,0.430000007153,402.479980469,0.0360030606389
1532986852780924654,831,1532986852780534991,,15.5737094879,12.8883209229,181,0.439999997616,402.589996338,0.213460743427
1532986853094031457,832,1532986853093664386,,15.0908880234,12.9233617783,183,0.449999988079,402.609985352,0.267564058304
1532986853530192354,833,1532986853529389796,,15.5364027023,13.0592536926,183,0.439999997616,402.619995117,1.5850508213
1532986853840401245,834,1532986853838798946,,15.6268482208,13.132443428,183,0.419999986887,402.739990234,-0.897068321705
1532986854260800654,835,1532986854260524911,,15.2592391968,13.2720088959,185,0.439999997616,402.769989014,1.64245128632
1532986854669873632,836,1532986854669469121,,15.4086914062,13.4646043777,186,0.430000007153,402.819976807,-0.69704580307
1532986855067344150,837,1532986855067019863,,15.7075414658,13.6358385086,187,0.419999986887,402.929992676,0.10021944344
1532986855456326116,838,1532986855452876655,,15.4958381653,13.7413854599,186,0.419999986887,403.139984131,0.71043074131
1532986855808040291,839,1532986855805074924,,15.5752420425,13.7238550186,185,0.419999986887,403.329986572,0.607806921005
1532986856157850376,840,1532986856155814254,,15.6175203323,13.7223510742,185,0.430000007153,403.259979248,-0.060932636261
1532986856564776833,841,1532986856564469346,,16.0152873993,13.7239189148,183,0.430000007153,403.100006104,0.127136990428
1532986856938507870,842,1532986856938039775,,15.8822278976,13.6898174286,181,0.430000007153,403.029998779,-0.39703181386
1532986857421161171,843,1532986857418295867,,15.8336267471,13.650519371,181,0.430000007153,402.91998291,0.310251742601
1532986857838155310,844,1532986857837549807,,15.867972374,13.6172370911,181,0.439999997616,402.839996338,-0.370167046785
1532986858148301033,845,1532986858139489316,,15.8318910599,13.6082029343,181,0.449999988079,402.779998779,-0.569656193256
1532986858589141340,846,1532986858588704030,,15.9123840332,13.6786546707,183,0.449999988079,402.589996338,-1.03383553028
1532986858969825956,847,1532986858969401190,,16.2617607117,13.7894029617,184,0.439999997616,402.410003662,-0.287648290396
1532986859457246219,848,1532986859456575821,,16.1407184601,13.8651800156,184,0.430000007153,402.350006104,-0.350558757782
1532986859952692826,849,1532986859951495774,,16.0627384186,13.8966941833,184,0.469999998808,402.410003662,-0.598885476589
1532986860377807293,850,1532986860376349665,,16.0365428925,13.8928050995,183,0.439999997616,402.519989014,0.610777854919
1532986860786441072,851,1532986860784565718,,15.989736557,13.7922554016,183,0.449999988079,402.609985352,-0.0372923985124
1532986861097674953,852,1532986861097173099,,15.9476280212,13.7356529236,184,0.460000008345,402.609985352,-0.46620452404
1532986861487925012,853,1532986861487697109,,15.6834068298,13.7963752747,185,0.469999998808,402.509979248,0.217473328114
1532986861789540650,854,1532986861789256651,,15.8337993622,13.9093322754,186,0.469999998808,402.449981689,-1.1449277401
1532986862147712597,855,1532986862145382332,,16.0982990265,14.0428962708,189,0.460000008345,402.479980469,0.173960894346
1532986862483481348,856,1532986862483163237,,16.1884651184,14.1430215836,193,0.460000008345,402.380004883,1.14912998676
1532986862950727720,857,1532986862950523304,,16.7963848114,14.2125253677,196,0.449999988079,402.160003662,-0.695453047752
1532986863392001882,858,1532986863391485243,,16.7044219971,14.3759040833,201,0.460000008345,402.049987793,-0.158941745758
1532986863725246576,859,1532986863724906897,,16.7279949188,14.5690937042,206,0.469999998808,401.929992676,-0.00455477135256
1532986864180727095,860,1532986864180265401,,17.2134895325,14.9382514954,214,0.430000007153,401.709991455,-1.6530418396
1532986864662836206,861,1532986864662175984,,17.5072364807,15.2338237762,222,0.430000007153,401.639984131,0.776423335075
1532986864949723600,862,1532986864949437105,,17.5978107452,15.3341798782,227,0.419999986887,401.769989014,0.513043403625
1532986865391355105,863,1532986865388011531,,17.2645111084,15.4324884415,235,0.430000007153,402.049987793,0.684351921082
1532986865806166050,864,1532986865804377960,,17.0853652954,15.5741510391,241,0.430000007153,402.329986572,0.520995855331
1532986866161542934,865,1532986866161246743,,16.8624343872,15.678404808,246,0.430000007153,402.579986572,0.00368912890553
1532986866560961702,866,1532986866560744230,,16.6764698029,15.7474679947,251,0.419999986887,402.829986572,1.15917062759
1532986866956873376,867,1532986866953145963,,16.2449989319,15.785320282,255,0.430000007153,403.069976807,0.932488501072
1532986867439862452,868,1532986867436787134,,16.0067081451,15.8550367355,258,0.439999997616,403.25,0.0635681822896
1532986867968462144,869,1532986867968104577,,15.8932752609,15.8743648529,260,0.430000007153,403.429992676,-0.230888053775
1532986868352726653,870,1532986868352253342,,15.6318464279,15.8414773941,261,0.430000007153,403.609985352,-0.0759410783648
1532986868648944035,871,1532986868645957452,,15.5829916,15.8474321365,261,0.439999997616,403.690002441,0.921298384666
1532986869012674206,872,1532986869012311167,,15.4319324493,15.869802475,261,0.430000007153,403.799987793,1.09609735012
1532986869360947815,873,1532986869360702120,,15.3511991501,15.8758773804,259,0.439999997616,403.880004883,0.16438998282
1532986869761276404,874,1532986869760680598,,15.3747034073,15.8877973557,258,0.439999997616,403.880004883,0.163986757398
1532986870204589824,875,1532986870204264385,,15.4376344681,15.9704008102,259,0.449999988079,403.709991455,-1.07065391541
1532986870751351317,876,1532986870734722663,,15.6064462662,16.1435031891,259,0.449999988079,403.380004883,-1.0499818325
1532986871155194007,877,1532986871154280666,,16.0776786804,16.257396698,259,0.439999997616,403.089996338,-1.13532733917
1532986871589511870,878,1532986871589208447,,16.8911819458,16.2408428192,262,0.40000000596,403.0,-0.839466452599
1532986871970656644,879,1532986871970055078,,17.1537666321,16.1218719482,265,0.379999995232,402.979980469,1.57356858253
1532986872358382327,880,1532986872356558973,,16.882774353,15.9510250092,267,0.370000004768,403.130004883,-0.235041663051
1532986872793630843,881,1532986872793393436,,16.2905101776,15.7349758148,269,0.40000000596,403.429992676,1.19986712933
1532986873214160587,882,1532986873213945068,,15.961107254,15.6194028854,270,0.409999996424,403.779998779,0.617632269859
1532986873638916175,883,1532986873634047742,,15.6923589706,15.5589466095,269,0.409999996424,404.190002441,0.367179989815
1532986873988246677,884,1532986873987971350,,15.7403745651,15.5060405731,267,0.40000000596,404.549987793,0.249017491937
1532986874432352895,885,1532986874431547105,,15.4273920059,15.4689311981,266,0.389999985695,404.880004883,1.10732316971
1532986874789974892,886,1532986874789752909,,15.25385952,15.4760427475,266,0.40000000596,405.0,0.381208270788
1532986875298024981,887,1532986875297833558,,15.256111145,15.720952034,267,0.419999986887,404.709991455,0.00177825125866
1532986875683709582,888,1532986875683346351,,15.5279321671,15.8944892883,266,0.0,404.410003662,-0.284973651171
1532986876102573635,889,1532986876102355236,,16.1271324158,15.6243686676,263,0.0,404.119995117,0.845535457134
1532986876569230665,890,1532986876568614571,,15.7791910172,15.0734386444,264,0.0,403.989990234,0.280626803637
1532986876947523160,891,1532986876945673790,,15.3110628128,14.7110586166,264,0.0,403.66998291,-0.748533666134
1532986877417387380,892,1532986877417088853,,14.4477615356,14.4028215408,256,0.0,402.839996338,-1.98294639587
1532986877760169902,893,1532986877759782511,,14.0972127914,14.3079147339,248,0.0,401.880004883,-1.8858537674
1532986878132263984,894,1532986878131772530,,14.1043462753,14.2135019302,238,0.0,400.389984131,-3.63062667847
1532986878597502330,895,1532986878597180795,,15.7826852798,14.3660259247,223,0.0,398.569976807,-5.06869506836
1532986879013114105,896,1532986879012891354,,16.8393192291,14.6825733185,208,0.0,397.039978027,-4.42942094803
1532986879588238361,897,1532986879582407018,,16.43359375,14.923409462,188,0.0,395.529998779,-2.72308349609
1532986880019616681,898,1532986880019283978,,16.1888427734,14.4874372482,176,0.0,394.589996338,-2.71693253517
1532986880489340165,899,1532986880488937222,,16.4086608887,13.8523626328,166,0.0,394.049987793,-0.684826552868
1532986880803021590,900,1532986880800695965,,15.6279325485,13.4115886688,161,0.0,393.850006104,-1.20357632637
1532986881273556817,901,1532986881273035762,,14.9552049637,12.8574323654,151,0.0,393.619995117,-0.522713959217
1532986881572743533,902,1532986881570909203,,14.3152017593,12.5358476639,145,0.0,393.479980469,-0.654367983341
1532986882038475894,903,1532986882038252951,,13.4326620102,12.0906715393,139,0.0,393.220001221,-1.02873682976
1532986882467885388,904,1532986882467657740,,13.3110761642,11.891699791,136,0.0,392.989990234,-0.717720270157
1532986882769002499,905,1532986882768763715,,12.6157188416,11.7430858612,134,0.0,392.799987793,-0.406806409359
1532986883197736794,906,1532986883197406171,,12.1205444336,11.6685361862,132,0.0,392.209991455,-1.27632343769
1532986883509897776,907,1532986883509628657,,12.7418994904,11.7159061432,131,0.0,391.690002441,-2.07542276382
1532986883886338917,908,1532986883886029574,,12.9565534592,11.775847435,131,0.0,390.809997559,-1.80228233337
1532986884466229239,909,1532986884465254298,,13.6697216034,11.9837446213,128,0.0,389.309997559,-2.64314842224
1532986884866798915,910,1532986884866489476,,14.5599012375,12.3975133896,124,0.0,388.359985352,-2.84723567963
1532986885258089675,911,1532986885257879276,,13.9043655396,12.6672811508,119,0.0,387.709991455,-1.78870022297
1532986885693790798,912,1532986885693093136,,13.464673996,12.7944431305,111,0.0,387.049987793,-2.07881999016
1532986886192450100,913,1532986886192026965,,13.3769731522,13.0175924301,103,0.0,386.229980469,-1.23503708839
1532986886611595912,914,1532986886611300393,,12.8460521698,13.3327989578,97,0.0,385.479980469,-1.08259916306
1532986886919836778,915,1532986886919537227,,12.2749137878,13.6283426285,91,0.0,384.75,-2.47957229614
1532986887403203325,916,1532986887401722274,,13.1734418869,14.217795372,77,0.0,383.529998779,-3.27807998657
1532986887834874892,917,1532986887833409841,,14.0987930298,14.7864351273,63,0.0,382.549987793,-2.08661913872
1532986888258913650,918,1532986888258498835,,14.6107769012,15.2845783234,53,0.0,381.850006104,-2.41857433319
1532986888646023175,919,1532986888645311689,,14.4826669693,15.5065946579,45,0.0,381.380004883,-1.13455176353
1532986889113601834,920,1532986889113393674,,14.0467672348,15.5632505417,35,0.0,380.649993896,-1.22212231159
1532986889527539150,921,1532986889526820336,,13.9037714005,15.5693807602,24,0.0,379.989990234,-1.19386553764
1532986889923041738,922,1532986889920056947,,14.2494745255,15.5256376266,15,0.0,379.289978027,-1.89930284023
1532986890248346456,923,1532986890246160159,,14.4364814758,15.4988613129,7,0.0,378.799987793,-1.74183392525
1532986890688037775,924,1532986890687349009,,14.1734981537,15.442814827,359,0.0,378.149993896,-0.443390488625
1532986891174129338,925,1532986891173855035,,13.9297790527,15.3385677338,350,0.0,377.25,-1.98128843307
1532986891481532319,926,1532986891481094496,,13.943608284,15.2881765366,344,0.0,376.470001221,-1.73340451717
1532986891957204777,927,1532986891956981578,,14.4015960693,15.2257585526,334,0.0,375.369995117,-2.18199944496
1532986892297253995,928,1532986892296858413,,14.3807973862,15.1106052399,330,0.0,374.549987793,-2.87958335876
1532986892768697859,929,1532986892768371652,,14.4312763214,14.9732570648,328,0.0,373.410003662,-2.87428855896
1532986893236441509,930,1532986893235806791,,14.5182199478,14.9069004059,329,0.0,372.259979248,-2.19601941109
1532986893610290914,931,1532986893609706180,,14.78673172,14.9560556412,331,0.0,371.41998291,-2.56075739861
1532986893999029362,932,1532986893998402740,,14.9747858047,15.165927887,336,0.0,370.660003662,-1.99657404423
1532986894397993507,933,1532986894396863974,,14.7604913712,15.3323202133,341,0.0,369.91998291,-1.37551105022
1532986894780371878,934,1532986894780110311,,15.4719362259,15.5860862732,347,0.0,369.149993896,-2.31091022491
1532986895125516601,935,1532986895123556639,,14.7913179398,15.729391098,354,0.0,368.369995117,-1.76254153252
1532986895524610666,936,1532986895523989036,,14.9649581909,15.7941598892,4,0.0,367.41998291,-2.0370850563
1532986896017657888,937,1532986896017436097,,15.7253379822,15.8121433258,16,0.0,366.199981689,-2.34753012657
1532986896472148363,938,1532986896471195054,,15.105340004,15.6239871979,21,0.0,365.429992676,-1.8305336237
1532986896788361845,939,1532986896787763926,,14.7029848099,15.4846687317,22,0.0,365.039978027,-1.81798386574
1532986897231644097,940,1532986897230611236,,13.9513120651,15.3303890228,16,0.0,364.630004883,-1.08586132526
1532986897647781022,941,1532986897647053472,,13.6016435623,15.3091964722,6,0.0,364.0,-1.1417760849
1532986898170536283,942,1532986898169917981,,14.2964038849,15.4922914505,350,0.0,362.789978027,-2.45749235153
1532986898590178478,943,1532986898589536432,,15.2899923325,15.6321706772,336,0.0,361.549987793,-2.69003939629
1532986898867960812,944,1532986898867408973,,16.0052814484,15.789305687,324,0.579999983311,360.569976807,-3.37771701813
