%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1532986810645260797,845,1532986810640515979,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986811004909059,846,1532986811004566724,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986811295966520,847,1532986811295733849,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986811679298488,848,1532986811679070457,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986811987236730,849,1532986811986554140,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986812286433335,850,1532986812286037080,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986812699895676,851,1532986812699498109,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986813007442111,852,1532986813007053632,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986813393831381,853,1532986813393269335,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986813700309691,854,1532986813694216077,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986814007463167,855,1532986814007205280,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986814278641807,856,1532986814278154128,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986814684311274,857,1532986814683849356,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986814995789825,858,1532986814995615746,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986815420481699,859,1532986815418320490,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986815680908180,860,1532986815680741556,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986816013942026,861,1532986816013412171,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986816417585739,862,1532986816417205612,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986816802573189,863,1532986816802274662,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986817178310811,864,1532986817177320638,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986817490156976,865,1532986817489880465,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986817864875945,866,1532986817864606250,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986818313248612,867,1532986818312004392,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986818634338014,868,1532986818633497377,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986819015367748,869,1532986819015082821,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986819309016305,870,1532986819308796497,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986819731495898,871,1532986819729992574,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986820072353976,872,1532986820070087295,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986820366120773,873,1532986820363652332,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986820695513990,874,1532986820694628105,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986821076061229,875,1532986821075782158,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986821329780562,876,1532986821329524883,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986821679899157,877,1532986821672447211,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986822051855286,878,1532986822051487447,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986822360799157,879,1532986822360598261,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986822691770577,880,1532986822691125267,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986823034886377,881,1532986823034657610,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986823261205184,882,1532986823260804578,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986823592743291,883,1532986823592546172,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986823994442179,884,1532986823993598022,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986824355400677,885,1532986824355228902,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986824690175799,886,1532986824689913495,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986825076445197,887,1532986825073690261,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986825414031381,888,1532986825413831382,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986825721741048,889,1532986825721508409,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986826069513506,890,1532986826069316611,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986826393318708,891,1532986826393112245,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986826697053859,892,1532986826695970630,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986827089209767,893,1532986827088952328,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986827359997977,894,1532986827359505210,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986827760872131,895,1532986827759785223,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986828098092493,896,1532986828097829358,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986828503030604,897,1532986828502794764,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986828820232946,898,1532986828819880403,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986829273794366,899,1532986829273439071,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986829585435988,900,1532986829583906681,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986829912548445,901,1532986829912148734,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986830253910234,902,1532986830253553499,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986830645833248,903,1532986830645323937,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986830949362895,904,1532986830949109040,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986831290212526,905,1532986831289891983,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986831606125912,906,1532986831603264065,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986831858939424,907,1532986831858676705,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986832207540456,908,1532986832202579063,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986832561825918,909,1532986832561532607,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986832893448473,910,1532986832893010778,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986833252306914,911,1532986833251794596,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986833558483401,912,1532986833558076907,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986833938980433,913,1532986833938745042,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986834234907576,914,1532986834234719000,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986834608758963,915,1532986834608356661,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986834989843834,916,1532986834989552890,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986835339708798,917,1532986835339031648,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986835683570452,918,1532986835682428535,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986835940770478,919,1532986835940118352,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986836301121139,920,1532986836300711284,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986836680295647,921,1532986836679955552,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986837022191131,922,1532986837021056126,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986837395416377,923,1532986837395111450,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986837777989851,924,1532986837777651580,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986838079975215,925,1532986838079395408,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986838452415087,926,1532986838452198448,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986838834405938,927,1532986838833534261,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986839127727905,928,1532986839127032739,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986839558380690,929,1532986839557807796,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986839846893486,930,1532986839846430096,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986840270160374,931,1532986840269986966,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986840539518572,932,1532986840539094797,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986840879632110,933,1532986840879420526,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986841160916288,934,1532986841160768032,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986841463489074,935,1532986841463076404,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986841916239457,936,1532986841913434442,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986842308478918,937,1532986842308061735,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986842657994763,938,1532986842657668300,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986843020060779,939,1532986843019779244,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986843393255753,940,1532986843392942090,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986843778144100,941,1532986843777933637,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986844139448902,942,1532986844138970855,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986844491253348,943,1532986844491072069,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986844879885876,944,1532986844879737044,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986845184269633,945,1532986845183862818,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986845538428408,946,1532986845535020515,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986845824886619,947,1532986845821772965,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986846107098603,948,1532986846105000465,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986846557812416,949,1532986846557148098,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986846865273700,950,1532986846864920869,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986847262682329,951,1532986847262443354,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986847619386793,952,1532986847618853130,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986847985701948,953,1532986847985337565,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986848365907589,954,1532986848365727877,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986848709807835,955,1532986848709590012,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986849064669776,956,1532986849058268900,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986849296923446,957,1532986849296272856,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986849669546390,958,1532986849667727452,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986849999560534,959,1532986849999283511,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986850304341442,960,1532986850302522535,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986850713232341,961,1532986850712788662,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986851029724766,962,1532986851029419263,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986851287663254,963,1532986851287173368,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986851663295277,964,1532986851661225619,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986851901811520,965,1532986851901604641,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986852201370524,966,1532986852201138877,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986852559104073,967,1532986852558854953,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986852961356560,968,1532986852961099952,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986853300986739,969,1532986853300611860,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986853603902852,970,1532986853602794472,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986853929970064,971,1532986853929743729,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986854250329421,972,1532986854250186190,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986854633124015,973,1532986854632851119,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986854959797113,974,1532986854959568121,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986855274937446,975,1532986855274730406,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986855649518272,976,1532986855649181057,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986855945962789,977,1532986855945823749,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986856290668697,978,1532986856290458137,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986856735732863,979,1532986856735506880,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986857041713767,980,1532986857040548555,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986857417632221,981,1532986857417276767,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986857757715839,982,1532986857757527456,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986858058751927,983,1532986858058410648,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986858394430246,984,1532986858394025127,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986858727846620,985,1532986858727381693,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986859198043990,986,1532986859197804919,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986859571059861,987,1532986859570777078,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986859906737060,988,1532986859906476805,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986860308270734,989,1532986860307674479,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986860555620902,990,1532986860555300071,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986860885326087,991,1532986860884663401,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986861291718786,992,1532986861291436163,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986861554034317,993,1532986861553838734,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986861864951719,994,1532986861861804368,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986862147693781,995,1532986862144337567,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986862461045064,996,1532986862460752552,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986862849846647,997,1532986862849011193,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986863106648755,998,1532986863106460372,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986863501187281,999,1532986863500802675,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986863835077606,1000,1532986863834777287,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986864283223747,1001,1532986864281698344,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986864642820170,1002,1532986864642641899,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986864948813203,1003,1532986864948537588,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986865300206099,1004,1532986865299922036,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986865698575622,1005,1532986865697318793,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986866002698260,1006,1532986866002046837,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986866292598732,1007,1532986866292340589,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986866748744817,1008,1532986866748599186,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986867127870750,1009,1532986867125044871,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986867514522900,1010,1532986867514147285,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986867860403109,1011,1532986867860143205,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986868207796561,1012,1532986868207559601,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986868570357423,1013,1532986868570150000,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986868879663501,1014,1532986868879437902,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986869203253857,1015,1532986869202152836,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986869600814582,1016,1532986869600524279,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986869900209874,1017,1532986869899924627,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986870267987361,1018,1532986870267493667,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986870684257182,1019,1532986870683974111,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986871017547413,1020,1532986871017189430,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986871383220778,1021,1532986871382644971,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986871671832390,1022,1532986871671557383,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986872058192285,1023,1532986872057940670,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986872358364503,1024,1532986872356390909,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986872790708868,1025,1532986872790479365,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986873204414409,1026,1532986873204194953,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986873452342688,1027,1532986873451906241,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986873815655196,1028,1532986873815146205,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986874109145930,1029,1532986874108950891,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986874534770315,1030,1532986874534585355,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986874869419069,1031,1532986874869056158,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986875259787528,1032,1532986875259568201,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986875596624340,1033,1532986875596195125,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986875893936214,1034,1532986875892978969,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986876309046199,1035,1532986876308747512,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986876773708067,1036,1532986876769405680,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986877005314187,1037,1532986877005049579,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986877374195990,1038,1532986877373982839,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986877647285474,1039,1532986877646334244,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986878060432104,1040,1532986878059832234,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986878380842661,1041,1532986878375493813,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986878732838595,1042,1532986878732691780,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986879130205113,1043,1532986879128856349,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532986879513955544,1044,1532986879513085691,,0,1515,1552,1583,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
