%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1532986787133537073,2412,1532986787131387127,base_link,54.98,0.0
1532986787233504196,2413,1532986787233299140,base_link,54.97,0.0
1532986787328734500,2414,1532986787326904074,base_link,54.97,0.0
1532986787484858350,2415,1532986787483725073,base_link,54.97,0.0
1532986787579525713,2416,1532986787578122613,base_link,54.97,0.0
1532986787664919503,2417,1532986787663521876,base_link,54.97,0.0
1532986787750802668,2418,1532986787750569357,base_link,54.97,0.0
1532986787841779738,2419,1532986787840376095,base_link,54.97,0.0
1532986787971354388,2420,1532986787970710550,base_link,54.97,0.0
1532986788064520667,2421,1532986788064195196,base_link,54.96,0.0
1532986788178270948,2422,1532986788175595500,base_link,54.96,0.0
1532986788253631777,2423,1532986788253375426,base_link,54.96,0.0
1532986788350056158,2424,1532986788349762527,base_link,54.96,0.0
1532986788455048514,2425,1532986788454567204,base_link,54.96,0.0
1532986788533189367,2426,1532986788532821208,base_link,54.96,0.0
1532986788632657899,2427,1532986788631132687,base_link,54.96,0.0
1532986788718819719,2428,1532986788718582664,base_link,54.96,0.0
1532986788834417547,2429,1532986788833931468,base_link,54.96,0.0
1532986788930524777,2430,1532986788930260330,base_link,54.96,0.0
1532986789035667244,2431,1532986789035415597,base_link,54.95,0.0
1532986789137816600,2432,1532986789137326650,base_link,54.95,0.0
1532986789261355236,2433,1532986789260854214,base_link,54.95,0.0
1532986789331631280,2434,1532986789331425777,base_link,54.95,0.0
1532986789427860462,2435,1532986789427531151,base_link,54.95,0.0
1532986789526663268,2436,1532986789526399909,base_link,54.95,0.0
1532986789659922323,2437,1532986789659185813,base_link,54.95,0.0
1532986789735105232,2438,1532986789734720049,base_link,54.95,0.0
1532986789841064561,2439,1532986789840649362,base_link,54.95,0.0
1532986789975784091,2440,1532986789975002173,base_link,54.95,0.0
1532986790025962052,2441,1532986790025721636,base_link,54.94,0.0
1532986790158225461,2442,1532986790157970774,base_link,54.94,0.0
1532986790252529433,2443,1532986790252301210,base_link,54.94,0.0
1532986790378036799,2444,1532986790377370657,base_link,54.94,0.0
1532986790453392284,2445,1532986790452343839,base_link,54.94,0.0
1532986790573671953,2446,1532986790573395666,base_link,54.94,0.0
1532986790644556891,2447,1532986790644315996,base_link,54.94,0.0
1532986790775102674,2448,1532986790774812691,base_link,54.93,0.0
1532986790829367310,2449,1532986790829152655,base_link,54.93,0.0
1532986790955690802,2450,1532986790955406579,base_link,54.93,0.0
1532986791051694769,2451,1532986791050556372,base_link,54.93,0.0
1532986791174254624,2452,1532986791174035648,base_link,54.93,0.0
1532986791233795308,2453,1532986791232769552,base_link,54.93,0.0
1532986791341540264,2454,1532986791341225769,base_link,54.93,0.0
1532986791455342546,2455,1532986791452683130,base_link,54.93,0.0
1532986791548577785,2456,1532986791548215162,base_link,54.93,0.0
1532986791674623134,2457,1532986791674278367,base_link,54.93,0.0
1532986791780987133,2458,1532986791780667774,base_link,54.93,0.0
1532986791840340139,2459,1532986791839495661,base_link,54.93,0.0
1532986791949610114,2460,1532986791949324227,base_link,54.92,0.0
1532986792040265521,2461,1532986792039647475,base_link,54.92,0.0
1532986792151791169,2462,1532986792151552162,base_link,54.92,0.0
1532986792252998609,2463,1532986792251881620,base_link,54.92,0.0
1532986792330621543,2464,1532986792330218376,base_link,54.92,0.0
1532986792434277487,2465,1532986792432773939,base_link,54.92,0.0
1532986792541360621,2466,1532986792538514389,base_link,54.92,0.0
1532986792651811328,2467,1532986792646828175,base_link,54.92,0.0
1532986792759611196,2468,1532986792759274237,base_link,54.92,0.0
1532986792833805564,2469,1532986792833550749,base_link,54.91,0.0
1532986792942898004,2470,1532986792942408757,base_link,54.91,0.0
1532986793100409978,2471,1532986793098222816,base_link,54.91,0.0
1532986793135871887,2472,1532986793135353809,base_link,54.91,0.0
1532986793249185114,2473,1532986793248690779,base_link,54.91,0.0
1532986793371821161,2474,1532986793371504298,base_link,54.91,0.0
1532986793451348697,2475,1532986793451124442,base_link,54.91,0.0
1532986793547770839,2476,1532986793547132249,base_link,54.91,0.0
1532986793652395292,2477,1532986793651013376,base_link,54.91,0.0
1532986793791986392,2478,1532986793790018078,base_link,54.9,0.0
1532986793839272554,2479,1532986793838231629,base_link,54.9,0.0
1532986793958034948,2480,1532986793955032973,base_link,54.9,0.0
1532986794041822568,2481,1532986794041395657,base_link,54.9,0.0
1532986794155945841,2482,1532986794155253139,base_link,54.9,0.0
1532986794255255750,2483,1532986794254913703,base_link,54.9,0.0
1532986794338253420,2484,1532986794336223410,base_link,54.9,0.0
1532986794472222777,2485,1532986794471632954,base_link,54.9,0.0
1532986794552597287,2486,1532986794552378567,base_link,54.9,0.0
1532986794635558541,2487,1532986794634746895,base_link,54.9,0.0
1532986794742359723,2488,1532986794742167756,base_link,54.9,0.0
1532986794836602512,2489,1532986794835951026,base_link,54.89,0.0
1532986794942370801,2490,1532986794942082258,base_link,54.89,0.0
1532986795035297530,2491,1532986795034457916,base_link,54.89,0.0
1532986795134503119,2492,1532986795133930929,base_link,54.89,0.0
1532986795248886519,2493,1532986795248459320,base_link,54.89,0.0
1532986795374489437,2494,1532986795374258845,base_link,54.89,0.0
1532986795443794476,2495,1532986795443400333,base_link,54.89,0.0
1532986795581871277,2496,1532986795581353966,base_link,54.89,0.0
1532986795649586593,2497,1532986795648924163,base_link,54.89,0.0
1532986795781667347,2498,1532986795780020184,base_link,54.88,0.0
1532986795841347135,2499,1532986795841026592,base_link,54.88,0.0
1532986795927647068,2500,1532986795927177661,base_link,54.89,0.0
1532986796076684795,2501,1532986796075361663,base_link,54.88,0.0
1532986796152588663,2502,1532986796152150712,base_link,54.88,0.0
1532986796269407415,2503,1532986796269138072,base_link,54.88,0.0
1532986796381415910,2504,1532986796380786184,base_link,54.88,0.0
1532986796450420246,2505,1532986796450144407,base_link,54.88,0.0
1532986796564406623,2506,1532986796563995424,base_link,54.88,0.0
1532986796634218413,2507,1532986796633962862,base_link,54.88,0.0
1532986796759388564,2508,1532986796759025109,base_link,54.87,0.0
1532986796890286858,2509,1532986796889968107,base_link,54.87,0.0
1532986796949834391,2510,1532986796949503352,base_link,54.87,0.0
1532986797080230990,2511,1532986797079573808,base_link,54.87,0.0
1532986797141199799,2512,1532986797140579321,base_link,54.87,0.0
1532986797263058152,2513,1532986797262871209,base_link,54.87,0.0
1532986797382684672,2514,1532986797382381889,base_link,54.87,0.0
1532986797462634671,2515,1532986797458251485,base_link,54.87,0.0
1532986797533252219,2516,1532986797532800444,base_link,54.87,0.0
1532986797648848127,2517,1532986797646005415,base_link,54.87,0.0
1532986797767842873,2518,1532986797767488410,base_link,54.86,0.0
1532986797886714899,2519,1532986797883382077,base_link,54.86,0.0
1532986797959271032,2520,1532986797958808442,base_link,54.86,0.0
1532986798074403422,2521,1532986798073958143,base_link,54.87,0.0
1532986798172364375,2522,1532986798172115096,base_link,54.86,0.0
1532986798253126276,2523,1532986798252847173,base_link,54.86,0.0
1532986798339213633,2524,1532986798338677922,base_link,54.86,0.0
1532986798466089283,2525,1532986798464879367,base_link,54.86,0.0
1532986798564018332,2526,1532986798563558238,base_link,54.86,0.0
1532986798662198357,2527,1532986798661974421,base_link,54.85,0.0
1532986798783758247,2528,1532986798783096041,base_link,54.86,0.0
1532986798843093684,2529,1532986798842864757,base_link,54.86,0.0
1532986798944012676,2530,1532986798943499558,base_link,54.85,0.0
1532986799069150604,2531,1532986799068816589,base_link,54.86,0.0
1532986799140649972,2532,1532986799139854263,base_link,54.85,0.0
1532986799261809320,2533,1532986799253870816,base_link,54.85,0.0
1532986799389761479,2534,1532986799388907977,base_link,54.85,0.0
1532986799453348647,2535,1532986799453110184,base_link,54.85,0.0
1532986799559130409,2536,1532986799558708874,base_link,54.85,0.0
1532986799679307487,2537,1532986799678708545,base_link,54.85,0.0
1532986799760845866,2538,1532986799757613715,base_link,54.84,0.0
1532986799839676476,2539,1532986799839485853,base_link,54.84,0.0
1532986800002020404,2540,1532986800001263286,base_link,54.84,0.0
1532986800040732031,2541,1532986800040468832,base_link,54.84,0.0
1532986800129151029,2542,1532986800128013784,base_link,54.84,0.0
1532986800217413323,2543,1532986800216884077,base_link,54.84,0.0
1532986800353663633,2544,1532986800353296274,base_link,54.84,0.0
1532986800479247735,2545,1532986800478867800,base_link,54.84,0.0
1532986800542145178,2546,1532986800541847739,base_link,54.84,0.0
1532986800665668230,2547,1532986800664909128,base_link,54.84,0.0
1532986800752515169,2548,1532986800751961154,base_link,54.84,0.0
1532986800831082132,2549,1532986800830603670,base_link,54.84,0.0
1532986800974137350,2550,1532986800973793479,base_link,54.83,0.0
1532986801055028722,2551,1532986801054310868,base_link,54.83,0.0
1532986801190417115,2552,1532986801190085020,base_link,54.83,0.0
1532986801240612035,2553,1532986801240291364,base_link,54.83,0.0
1532986801361007577,2554,1532986801360713914,base_link,54.83,0.0
1532986801481296815,2555,1532986801480493457,base_link,54.83,0.0
1532986801552797976,2556,1532986801551881435,base_link,54.83,0.0
1532986801633719428,2557,1532986801633457349,base_link,54.83,0.0
1532986801753459324,2558,1532986801751140483,base_link,54.83,0.0
1532986801851255637,2559,1532986801850614487,base_link,54.83,0.0
1532986801993845192,2560,1532986801992331629,base_link,54.82,0.0
1532986802029114206,2561,1532986802028787295,base_link,54.82,0.0
1532986802145151233,2562,1532986802143150855,base_link,54.82,0.0
1532986802241891294,2563,1532986802241646846,base_link,54.82,0.0
1532986802354279691,2564,1532986802354043884,base_link,54.82,0.0
1532986802473573188,2565,1532986802473116902,base_link,54.82,0.0
1532986802559692929,2566,1532986802558818020,base_link,54.82,0.0
1532986802641371595,2567,1532986802641078476,base_link,54.81,0.0
1532986802736001646,2568,1532986802735748911,base_link,54.81,0.0
1532986802824712131,2569,1532986802824531460,base_link,54.81,0.0
1532986803001389135,2570,1532986803000957521,base_link,54.81,0.0
1532986803041550679,2571,1532986803041121144,base_link,54.81,0.0
1532986803167871898,2572,1532986803167655899,base_link,54.81,0.0
1532986803278755757,2573,1532986803270189382,base_link,54.81,0.0
1532986803364344811,2574,1532986803361471348,base_link,54.81,0.0
1532986803431971711,2575,1532986803431759200,base_link,54.81,0.0
1532986803562236407,2576,1532986803558476995,base_link,54.81,0.0
1532986803644610303,2577,1532986803643021284,base_link,54.81,0.0
1532986803752114652,2578,1532986803751785917,base_link,54.8,0.0
1532986803864999656,2579,1532986803864751785,base_link,54.8,0.0
1532986803963076833,2580,1532986803962847777,base_link,54.8,0.0
1532986804040351416,2581,1532986804037459489,base_link,54.8,0.0
1532986804158254837,2582,1532986804157549495,base_link,54.8,0.0
1532986804300894600,2583,1532986804293159327,base_link,54.8,0.0
1532986804335174753,2584,1532986804334995905,base_link,54.8,0.0
1532986804453745628,2585,1532986804453478589,base_link,54.8,0.0
1532986804561060441,2586,1532986804560599514,base_link,54.8,0.0
1532986804640304714,2587,1532986804639604044,base_link,54.8,0.0
1532986804730600122,2588,1532986804730370331,base_link,54.79,0.0
1532986804870647733,2589,1532986804870200214,base_link,54.79,0.0
1532986804941735743,2590,1532986804941367776,base_link,54.79,0.0
1532986805082810646,2591,1532986805082384280,base_link,54.79,0.0
1532986805134209276,2592,1532986805134011804,base_link,54.79,0.0
1532986805262394810,2593,1532986805262154074,base_link,54.79,0.0
1532986805341836139,2594,1532986805341674091,base_link,54.79,0.0
1532986805480956936,2595,1532986805480724201,base_link,54.78,0.0
1532986805570593370,2596,1532986805569833180,base_link,54.79,0.0
1532986805649953067,2597,1532986805649781548,base_link,54.79,0.0
1532986805738564448,2598,1532986805738342753,base_link,54.78,0.0
1532986805851091150,2599,1532986805850811631,base_link,54.78,0.0
1532986805951385664,2600,1532986805951119425,base_link,54.78,0.0
1532986806075758249,2601,1532986806075513930,base_link,54.78,0.0
1532986806135048055,2602,1532986806134828280,base_link,54.78,0.0
1532986806261797561,2603,1532986806261352347,base_link,54.78,0.0
1532986806335954394,2604,1532986806335731803,base_link,54.78,0.0
1532986806468374220,2605,1532986806467420527,base_link,54.78,0.0
1532986806538873975,2606,1532986806538590296,base_link,54.78,0.0
1532986806649910249,2607,1532986806639330825,base_link,54.77,0.0
1532986806754422479,2608,1532986806754195055,base_link,54.77,0.0
1532986806833137858,2609,1532986806830820713,base_link,54.77,0.0
1532986806947268170,2610,1532986806946873099,base_link,54.77,0.0
1532986807044495654,2611,1532986807044107367,base_link,54.77,0.0
1532986807140117894,2612,1532986807139829383,base_link,54.77,0.0
1532986807250141755,2613,1532986807249663773,base_link,54.77,0.0
1532986807362276778,2614,1532986807361938123,base_link,54.77,0.0
1532986807448197864,2615,1532986807447972969,base_link,54.77,0.0
1532986807568445951,2616,1532986807567934368,base_link,54.76,0.0
1532986807648224399,2617,1532986807647877072,base_link,54.77,0.0
1532986807744238030,2618,1532986807743845007,base_link,54.76,0.0
1532986807868868791,2619,1532986807864821476,base_link,54.77,0.0
1532986807932569016,2620,1532986807932264377,base_link,54.76,0.0
1532986808033824583,2621,1532986808033686920,base_link,54.76,0.0
1532986808162647172,2622,1532986808161008713,base_link,54.76,0.0
1532986808245812650,2623,1532986808245214668,base_link,54.76,0.0
1532986808348319510,2624,1532986808347972951,base_link,54.76,0.0
1532986808440039362,2625,1532986808439746499,base_link,54.76,0.0
1532986808551970610,2626,1532986808551534547,base_link,54.76,0.0
1532986808678628085,2627,1532986808678391670,base_link,54.75,0.0
1532986808761281788,2628,1532986808761083069,base_link,54.75,0.0
1532986808841460171,2629,1532986808840527502,base_link,54.75,0.0
1532986808961976321,2630,1532986808961717378,base_link,54.75,0.0
1532986809030511859,2631,1532986809030260084,base_link,54.75,0.0
1532986809203466923,2632,1532986809203214924,base_link,54.75,0.0
1532986809310051979,2633,1532986809308598479,base_link,54.75,0.0
1532986809346379485,2634,1532986809346197758,base_link,54.75,0.0
1532986809453018429,2635,1532986809452618750,base_link,54.75,0.0
1532986809541570611,2636,1532986809540573334,base_link,54.75,0.0
1532986809651610856,2637,1532986809651139561,base_link,54.75,0.0
1532986809772054782,2638,1532986809771726367,base_link,54.74,0.0
1532986809844900963,2639,1532986809840960303,base_link,54.74,0.0
1532986809954432633,2640,1532986809954050939,base_link,54.74,0.0
1532986810048364735,2641,1532986810047713441,base_link,54.74,0.0
1532986810131106534,2642,1532986810128922093,base_link,54.74,0.0
1532986810274229816,2643,1532986810273516378,base_link,54.73,0.0
1532986810334449219,2644,1532986810330653550,base_link,54.73,0.0
1532986810451347780,2645,1532986810450362343,base_link,54.73,0.0
1532986810527975229,2646,1532986810527549631,base_link,54.73,0.0
1532986810645132893,2647,1532986810637606900,base_link,54.73,0.0
1532986810781677027,2648,1532986810781334116,base_link,54.73,0.0
1532986810862124113,2649,1532986810854579271,base_link,54.73,0.0
1532986810948841996,2650,1532986810948535949,base_link,54.73,0.0
1532986811058807617,2651,1532986811058569506,base_link,54.73,0.0
1532986811137517973,2652,1532986811136113369,base_link,54.73,0.0
1532986811265844883,2653,1532986811265533396,base_link,54.73,0.0
1532986811369621467,2654,1532986811369399452,base_link,54.73,0.0
1532986811445961845,2655,1532986811445501975,base_link,54.72,0.0
1532986811563131637,2656,1532986811562873398,base_link,54.73,0.0
1532986811671734959,2657,1532986811671459568,base_link,54.72,0.0
1532986811755130356,2658,1532986811754471062,base_link,54.73,0.0
1532986811893386484,2659,1532986811892891382,base_link,54.72,0.0
1532986811969642831,2660,1532986811969397520,base_link,54.72,0.0
1532986812046467848,2661,1532986812046015594,base_link,54.72,0.0
1532986812141594826,2662,1532986812141252811,base_link,54.72,0.0
1532986812283243968,2663,1532986812282551682,base_link,54.72,0.0
1532986812381525305,2664,1532986812380919995,base_link,54.71,0.0
1532986812463699138,2665,1532986812463205859,base_link,54.71,0.0
1532986812564877586,2666,1532986812564151892,base_link,54.71,0.0
1532986812651531597,2667,1532986812645685343,base_link,54.71,0.0
1532986812759908615,2668,1532986812759372937,base_link,54.72,0.0
1532986812840684884,2669,1532986812839977271,base_link,54.71,0.0
1532986812953974624,2670,1532986812953244834,base_link,54.71,0.0
1532986813039174944,2671,1532986813038887745,base_link,54.71,0.0
1532986813149255765,2672,1532986813148694519,base_link,54.71,0.0
1532986813249631431,2673,1532986813248705258,base_link,54.71,0.0
1532986813352542449,2674,1532986813349654298,base_link,54.71,0.0
1532986813432631456,2675,1532986813432325985,base_link,54.7,0.0
1532986813571776638,2676,1532986813571446687,base_link,54.7,0.0
1532986813656414847,2677,1532986813649771507,base_link,54.7,0.0
1532986813776889461,2678,1532986813776456438,base_link,54.7,0.0
1532986813859676380,2679,1532986813858248384,base_link,54.7,0.0
1532986813956500920,2680,1532986813955791194,base_link,54.7,0.0
1532986814033591824,2681,1532986814032455316,base_link,54.7,0.0
1532986814190228793,2682,1532986814189899386,base_link,54.7,0.0
1532986814239050534,2683,1532986814238776007,base_link,54.7,0.0
1532986814382888821,2684,1532986814382449655,base_link,54.69,0.0
1532986814433051582,2685,1532986814432571232,base_link,54.69,0.0
1532986814545086893,2686,1532986814544666830,base_link,54.7,0.0
1532986814640919309,2687,1532986814640688782,base_link,54.69,0.0
1532986814738756390,2688,1532986814737909289,base_link,54.69,0.0
1532986814860654712,2689,1532986814855730503,base_link,54.69,0.0
1532986814919459655,2690,1532986814919187080,base_link,54.69,0.0
1532986815057088681,2691,1532986815053888178,base_link,54.69,0.0
1532986815131014026,2692,1532986815130778251,base_link,54.69,0.0
1532986815273758045,2693,1532986815273233854,base_link,54.69,0.0
1532986815391159196,2694,1532986815390895740,base_link,54.69,0.0
1532986815436541971,2695,1532986815436013013,base_link,54.69,0.0
1532986815523876428,2696,1532986815523372238,base_link,54.69,0.0
1532986815638534323,2697,1532986815636989176,base_link,54.68,0.0
1532986815739455908,2698,1532986815739241764,base_link,54.68,0.0
1532986815831307535,2699,1532986815830922000,base_link,54.68,0.0
1532986815987912472,2700,1532986815986778267,base_link,54.68,0.0
1532986816041230040,2701,1532986816039633116,base_link,54.68,0.0
1532986816126671543,2702,1532986816126389655,base_link,54.68,0.0
1532986816233147990,2703,1532986816232691256,base_link,54.68,0.0
1532986816325214721,2704,1532986816324939362,base_link,54.68,0.0
1532986816441979714,2705,1532986816441224452,base_link,54.68,0.0
1532986816549454783,2706,1532986816544025199,base_link,54.68,0.0
1532986816671686575,2707,1532986816671334832,base_link,54.68,0.0
1532986816726126987,2708,1532986816725901068,base_link,54.67,0.0
1532986816844987813,2709,1532986816844463303,base_link,54.67,0.0
1532986816988887541,2710,1532986816988278006,base_link,54.67,0.0
1532986817040985464,2711,1532986817040715353,base_link,54.67,0.0
1532986817132968259,2712,1532986817132734756,base_link,54.67,0.0
1532986817252780859,2713,1532986817252577371,base_link,54.67,0.0
1532986817383572529,2714,1532986817383281586,base_link,54.67,0.0
1532986817465949881,2715,1532986817465580410,base_link,54.67,0.0
1532986817536424133,2716,1532986817536017895,base_link,54.67,0.0
1532986817632186629,2717,1532986817631876390,base_link,54.67,0.0
1532986817754874228,2718,1532986817754339030,base_link,54.67,0.0
1532986817850693620,2719,1532986817850006166,base_link,54.67,0.0
1532986817943034302,2720,1532986817942179905,base_link,54.67,0.0
1532986818039737211,2721,1532986818039539772,base_link,54.66,0.0
1532986818138452818,2722,1532986818138055411,base_link,54.66,0.0
1532986818264266392,2723,1532986818263960473,base_link,54.66,0.0
1532986818367725248,2724,1532986818367266210,base_link,54.66,0.0
1532986818434646199,2725,1532986818434241464,base_link,54.66,0.0
1532986818568300389,2726,1532986818568034630,base_link,54.66,0.0
1532986818639407279,2727,1532986818639221232,base_link,54.66,0.0
1532986818763013947,2728,1532986818762584157,base_link,54.66,0.0
1532986818822073578,2729,1532986818821789034,base_link,54.66,0.0
1532986818932225310,2730,1532986818931203585,base_link,54.66,0.0
1532986819036006918,2731,1532986819035697255,base_link,54.66,0.0
1532986819155312511,2732,1532986819153433669,base_link,54.66,0.0
1532986819231676377,2733,1532986819230896220,base_link,54.66,0.0
1532986819361481651,2734,1532986819361141012,base_link,54.66,0.0
1532986819451439300,2735,1532986819451139621,base_link,54.66,0.0
1532986819572765847,2736,1532986819571914618,base_link,54.66,0.0
1532986819639764302,2737,1532986819639309647,base_link,54.66,0.0
1532986819765924146,2738,1532986819764779382,base_link,54.66,0.0
1532986819831681420,2739,1532986819831296270,base_link,54.66,0.0
1532986819961655749,2740,1532986819959495212,base_link,54.65,0.0
1532986820064820399,2741,1532986820064340017,base_link,54.65,0.0
1532986820173216489,2742,1532986820172930154,base_link,54.65,0.0
1532986820246918955,2743,1532986820245861423,base_link,54.65,0.0
1532986820357363967,2744,1532986820356759585,base_link,54.65,0.0
1532986820443063549,2745,1532986820442609663,base_link,54.65,0.0
1532986820582132155,2746,1532986820580643743,base_link,54.65,0.0
1532986820638308562,2747,1532986820638042611,base_link,54.65,0.0
1532986820737672839,2748,1532986820737364296,base_link,54.65,0.0
1532986820853834794,2749,1532986820853227755,base_link,54.65,0.0
1532986820999527635,2750,1532986820999233460,base_link,54.65,0.0
1532986821047752162,2751,1532986821047297028,base_link,54.65,0.0
1532986821143224771,2752,1532986821142880612,base_link,54.65,0.0
1532986821235292654,2753,1532986821232696150,base_link,54.65,0.0
1532986821332362538,2754,1532986821332017003,base_link,54.64,0.0
1532986821468021010,2755,1532986821467741715,base_link,54.64,0.0
1532986821566075723,2756,1532986821565807724,base_link,54.64,0.0
1532986821669288373,2757,1532986821668504279,base_link,54.64,0.0
1532986821786632532,2758,1532986821785021561,base_link,54.64,0.0
1532986821853157036,2759,1532986821852662733,base_link,54.64,0.0
1532986821938180268,2760,1532986821937620974,base_link,54.64,0.0
1532986822048964031,2761,1532986822048669152,base_link,54.64,0.0
1532986822181737167,2762,1532986822180958194,base_link,54.64,0.0
1532986822248230375,2763,1532986822247873672,base_link,54.64,0.0
1532986822349231832,2764,1532986822349035896,base_link,54.64,0.0
1532986822441487810,2765,1532986822441290755,base_link,54.64,0.0
1532986822586856077,2766,1532986822586368782,base_link,54.64,0.0
1532986822657831351,2767,1532986822657087162,base_link,54.64,0.0
1532986822760533218,2768,1532986822759811685,base_link,54.64,0.0
1532986822864934088,2769,1532986822864460746,base_link,54.64,0.0
1532986822966966261,2770,1532986822966422775,base_link,54.64,0.0
1532986823048002914,2771,1532986823044972491,base_link,54.64,0.0
1532986823154895456,2772,1532986823152468648,base_link,54.64,0.0
1532986823251824445,2773,1532986823251610173,base_link,54.63,0.0
1532986823378343424,2774,1532986823376483558,base_link,54.63,0.0
1532986823444111514,2775,1532986823443666396,base_link,54.63,0.0
1532986823548291137,2776,1532986823547755331,base_link,54.63,0.0
1532986823722605749,2777,1532986823722068598,base_link,54.63,0.0
1532986823745842415,2778,1532986823745597168,base_link,54.63,0.0
1532986823832335179,2779,1532986823831767468,base_link,54.63,0.0
1532986823994303971,2780,1532986823991087085,base_link,54.63,0.0
1532986824032291569,2781,1532986824030904533,base_link,54.63,0.0
1532986824163000232,2782,1532986824162761897,base_link,54.63,0.0
1532986824233405588,2783,1532986824232505751,base_link,54.63,0.0
1532986824352726701,2784,1532986824352521486,base_link,54.63,0.0
1532986824435153686,2785,1532986824434562423,base_link,54.63,0.0
1532986824533252367,2786,1532986824532383889,base_link,54.62,0.0
1532986824655429247,2787,1532986824655039616,base_link,54.62,0.0
1532986824743547638,2788,1532986824742922744,base_link,54.62,0.0
1532986824848564186,2789,1532986824847990428,base_link,54.62,0.0
1532986824913602071,2790,1532986824913209048,base_link,54.62,0.0
1532986825037964289,2791,1532986825035628648,base_link,54.63,0.0
1532986825146200411,2792,1532986825145757084,base_link,54.62,0.0
1532986825239548546,2793,1532986825235317455,base_link,54.62,0.0
1532986825349234744,2794,1532986825348998489,base_link,54.62,0.0
1532986825450803719,2795,1532986825448623693,base_link,54.62,0.0
1532986825542228852,2796,1532986825537836161,base_link,54.62,0.0
1532986825635084093,2797,1532986825634157631,base_link,54.62,0.0
1532986825810768236,2798,1532986825810390317,base_link,54.62,0.0
1532986825854076234,2799,1532986825853693995,base_link,54.62,0.0
1532986825944746265,2800,1532986825944368378,base_link,54.61,0.0
1532986826041416759,2801,1532986826040990936,base_link,54.61,0.0
1532986826149469522,2802,1532986826148997427,base_link,54.62,0.0
1532986826273841692,2803,1532986826273565756,base_link,54.62,0.0
1532986826350187574,2804,1532986826349941783,base_link,54.62,0.0
1532986826454387549,2805,1532986826452167395,base_link,54.61,0.0
1532986826534899178,2806,1532986826533259567,base_link,54.61,0.0
1532986826633111107,2807,1532986826631009225,base_link,54.61,0.0
1532986826789203918,2808,1532986826787072212,base_link,54.61,0.0
1532986826885844235,2809,1532986826885416908,base_link,54.61,0.0
1532986826946124950,2810,1532986826945516408,base_link,54.61,0.0
1532986827085726994,2811,1532986827085333491,base_link,54.61,0.0
1532986827141498442,2812,1532986827141225707,base_link,54.61,0.0
1532986827220684028,2813,1532986827220272989,base_link,54.61,0.0
1532986827349043674,2814,1532986827337896123,base_link,54.61,0.0
1532986827473581091,2815,1532986827472048776,base_link,54.61,0.0
1532986827557469415,2816,1532986827556473450,base_link,54.6,0.0
1532986827663958471,2817,1532986827663484968,base_link,54.6,0.0
1532986827741745405,2818,1532986827741273054,base_link,54.61,0.0
1532986827861461621,2819,1532986827859644506,base_link,54.6,0.0
1532986827959434510,2820,1532986827958624465,base_link,54.6,0.0
1532986828028331871,2821,1532986828026159718,base_link,54.6,0.0
1532986828171595216,2822,1532986828171380785,base_link,54.6,0.0
1532986828276584245,2823,1532986828275733559,base_link,54.6,0.0
1532986828343039533,2824,1532986828342557902,base_link,54.6,0.0
1532986828445969783,2825,1532986828445473433,base_link,54.6,0.0
1532986828570949919,2826,1532986828570691360,base_link,54.59,0.0
1532986828632109575,2827,1532986828631789032,base_link,54.59,0.0
1532986828754474199,2828,1532986828754133528,base_link,54.6,0.0
1532986828829953300,2829,1532986828828732184,base_link,54.59,0.0
1532986828926656114,2830,1532986828926209203,base_link,54.59,0.0
1532986829059463490,2831,1532986829059207843,base_link,54.59,0.0
1532986829122494981,2832,1532986829122052198,base_link,54.59,0.0
1532986829266278772,2833,1532986829263830812,base_link,54.59,0.0
1532986829348900796,2834,1532986829348359997,base_link,54.59,0.0
1532986829462374759,2835,1532986829461993096,base_link,54.59,0.0
1532986829578748713,2836,1532986829577844171,base_link,54.59,0.0
1532986829663820681,2837,1532986829663112779,base_link,54.59,0.0
1532986829753594363,2838,1532986829753144636,base_link,54.59,0.0
1532986829844551529,2839,1532986829842985262,base_link,54.58,0.0
1532986829942999169,2840,1532986829939747051,base_link,54.58,0.0
1532986830049515905,2841,1532986830049069730,base_link,54.58,0.0
1532986830191167159,2842,1532986830185343528,base_link,54.58,0.0
1532986830250766596,2843,1532986830250534820,base_link,54.58,0.0
1532986830359113726,2844,1532986830357601634,base_link,54.58,0.0
1532986830430567495,2845,1532986830430369256,base_link,54.58,0.0
1532986830603696062,2846,1532986830600619784,base_link,54.58,0.0
1532986830642778697,2847,1532986830642540842,base_link,54.58,0.0
1532986830740392611,2848,1532986830740044324,base_link,54.58,0.0
1532986830837708191,2849,1532986830836042116,base_link,54.57,0.0
1532986830944226878,2850,1532986830940854441,base_link,54.58,0.0
1532986831052899480,2851,1532986831052571129,base_link,54.57,0.0
1532986831182080499,2852,1532986831181692788,base_link,54.57,0.0
1532986831252139617,2853,1532986831251551586,base_link,54.57,0.0
1532986831386801548,2854,1532986831386339245,base_link,54.57,0.0
1532986831448406962,2855,1532986831448064403,base_link,54.57,0.0
1532986831542863126,2856,1532986831542427224,base_link,54.57,0.0
1532986831653577961,2857,1532986831653281386,base_link,54.57,0.0
1532986831749637609,2858,1532986831749353353,base_link,54.57,0.0
1532986831846191174,2859,1532986831845748744,base_link,54.57,0.0
1532986831933775007,2860,1532986831933563231,base_link,54.57,0.0
1532986832087487921,2861,1532986832087093426,base_link,54.57,0.0
