%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532986765879826514,2190,1532986765879528115,,5,65528,40.5915512,-79.8991116,445.019989014,13.7713499069,-8.14554595947,2.6840456606e-15,15.6273527145,-1.73316335678,-0.287640184164,-16.0,-15.7801132202
1532986765933524560,2191,1532986765931310135,,5,65528,40.5915512,-79.8991116,445.019989014,13.1606550217,-9.0992937088,2.72605755054e-15,15.632900238,-1.82335579395,-0.324007481337,-16.0,-15.7801132202
1532986766021274919,2192,1532986766020113258,,5,65528,40.5915512,-79.8991116,445.019989014,13.1606550217,-9.0992937088,2.72605755054e-15,15.5927743912,-2.10651922226,-0.238106146455,-15.9899997711,-15.7163829803
1532986766117045893,2193,1532986766113233329,,5,65528,40.5915512,-79.8991116,445.019989014,13.1606550217,-9.0992937088,2.72605755054e-15,15.5397167206,-2.39430165291,-0.067919626832,-15.9899997711,-15.8715457916
1532986766141030237,2194,1532986766140199775,,5,65528,40.5915512,-79.8991116,445.019989014,13.1606550217,-9.0992937088,2.72605755054e-15,15.5167703629,-2.46080517769,-0.0258375499397,-15.9899997711,-15.8715457916
1532986766168590538,2195,1532986766168185291,,5,65528,40.5915512,-79.8991116,445.019989014,13.1606550217,-9.0992937088,2.72605755054e-15,15.4889059067,-2.6141731739,0.0448227189481,-15.9899997711,-15.8715457916
1532986766197300563,2196,1532986766196930548,,5,65528,40.5915512,-79.8991116,445.019989014,13.1606550217,-9.0992937088,2.72605755054e-15,15.4406738281,-2.76267004013,0.109274923801,-15.9899997711,-16.0520534515
1532986766262269999,2197,1532986766261936592,,5,65528,40.5915512,-79.8991116,445.019989014,12.1220293045,-10.4430074692,2.76342001625e-15,15.3812398911,-3.02442860603,0.196620821953,-15.9899997711,-16.0520534515
1532986766373587198,2198,1532986766373121152,,5,65528,40.5915512,-79.8991116,445.019989014,12.1220293045,-10.4430074692,2.76342001625e-15,15.2674789429,-3.42152643204,0.294212847948,-16.0,-16.1531047821
1532986766428569752,2199,1532986766420670256,,5,65528,40.5915512,-79.8991116,445.019989014,12.1220293045,-10.4430074692,2.76342001625e-15,15.1903648376,-3.70740890503,0.349430859089,-16.0,-16.0953369141
1532986766472343444,2200,1532986766472023733,,5,65528,40.5915512,-79.8991116,445.019989014,11.7448472977,-10.8654756546,2.76896605608e-15,15.1306066513,-3.87596940994,0.392403244972,-16.0,-16.0953369141
1532986766534599384,2201,1532986766534372856,,5,65528,40.5915512,-79.8991116,445.019989014,11.7448472977,-10.8654756546,2.76896605608e-15,14.9910516739,-4.26366233826,0.49123314023,-16.0,-16.1038093567
1532986766595476256,2202,1532986766594018436,,5,65528,40.5915512,-79.8991116,445.019989014,11.7448472977,-10.8654756546,2.76896605608e-15,14.9113397598,-4.4896736145,0.566161572933,-16.0,-16.3485279083
1532986766611834734,2203,1532986766611591503,,5,65528,40.5915512,-79.8991116,445.019989014,11.7448472977,-10.8654756546,2.76896605608e-15,14.8577528,-4.59189128876,0.597307503223,-16.0,-16.3485279083
1532986766679001091,2204,1532986766678723396,,5,65528,40.5915512,-79.8991116,445.019989014,10.0939626694,-12.414182663,2.7564527927e-15,14.7036943436,-4.93275928497,0.578176736832,-16.0,-16.4201564789
1532986766708470186,2205,1532986766708187819,,5,65528,40.5915512,-79.8991116,445.019989014,10.0939626694,-12.414182663,2.7564527927e-15,14.6694030762,-5.00508403778,0.556771874428,-16.0,-16.4201564789
1532986766766680507,2206,1532986766766203004,,5,65528,40.5915512,-79.8991116,445.019989014,10.0939626694,-12.414182663,2.7564527927e-15,14.5414094925,-5.25058794022,0.510456979275,-16.0,-16.4201564789
1532986766809038811,2207,1532986766808001886,,5,65528,40.5915512,-79.8991116,445.019989014,10.0939626694,-12.414182663,2.7564527927e-15,14.4606208801,-5.43136453629,0.469970375299,-16.0,-16.4457588196
1532986766865828303,2208,1532986766865338673,,5,65528,40.5915512,-79.8991116,445.019989014,10.0939626694,-12.414182663,2.7564527927e-15,14.331662178,-5.66631317139,0.413315504789,-16.0,-16.3326129913
1532986766919537613,2209,1532986766918755087,,5,65528,40.5915512,-79.8991116,445.019989014,9.64828872681,-12.7636404037,2.74466981564e-15,14.1979598999,-5.90539264679,0.359403550625,-16.0,-16.3326129913
1532986767000535064,2210,1532986766998594046,,5,65528,40.5915512,-79.8991116,445.019989014,9.64828872681,-12.7636404037,2.74466981564e-15,14.0442714691,-6.16594696045,0.357477962971,-16.0,-16.3238735199
1532986767070373029,2211,1532986767069934886,,5,65528,40.5915512,-79.8991116,445.019989014,9.64828872681,-12.7636404037,2.74466981564e-15,13.8204421997,-6.54924631119,0.41419121623,-16.0,-16.3238735199
1532986767098884335,2212,1532986767095579641,,5,65528,40.5915512,-79.8991116,445.019989014,9.64828872681,-12.7636404037,2.74466981564e-15,13.7520151138,-6.64338684082,0.430096656084,-16.0,-16.4552326202
1532986767146159712,2213,1532986767138772438,,5,65528,40.5915512,-79.8991116,445.019989014,9.64828872681,-12.7636404037,2.74466981564e-15,13.6417303085,-6.82777643204,0.478260278702,-16.0,-16.4552326202
1532986767190567642,2214,1532986767190090779,,5,65528,40.5915512,-79.8991116,445.019989014,8.24104499817,-13.7144145966,2.68876838227e-15,13.4487743378,-7.11063623428,0.559280872345,-16.0,-16.7151451111
1532986767257823311,2215,1532986767252861854,,5,65528,40.5915512,-79.8991116,445.019989014,8.24104499817,-13.7144145966,2.68876838227e-15,13.2743215561,-7.37464761734,0.588845551014,-16.0,-16.7151451111
1532986767283031235,2216,1532986767281868294,,5,65528,40.5915512,-79.8991116,445.019989014,8.24104499817,-13.7144145966,2.68876838227e-15,13.1793241501,-7.5370926857,0.567054212093,-16.0,-16.8094005585
1532986767338149244,2217,1532986767337834205,,5,65528,40.5915512,-79.8991116,445.019989014,8.24104499817,-13.7144145966,2.68876838227e-15,13.0285301208,-7.74614238739,0.501678049564,-16.0,-16.8094005585
1532986767407509962,2218,1532986767407220491,,5,65528,40.5915512,-79.8991116,445.019989014,7.75051498413,-13.9974822998,2.66336155739e-15,12.8758707047,-7.94510650635,0.431464731693,-16.0,-16.6570281982
1532986767439821001,2219,1532986767436203156,,5,65528,40.5915512,-79.8991116,445.019989014,7.75051498413,-13.9974822998,2.66336155739e-15,12.755238533,-8.10715389252,0.426186740398,-16.0,-16.6570281982
1532986767516197474,2220,1532986767515611876,,5,65528,40.5915512,-79.8991116,445.019989014,7.75051498413,-13.9974822998,2.66336155739e-15,12.5111656189,-8.40756893158,0.439963757992,-16.0,-16.6755466461
1532986767600203236,2221,1532986767598559593,,5,65528,40.5915512,-79.8991116,445.019989014,7.75051498413,-13.9974822998,2.66336155739e-15,12.3009281158,-8.68136978149,0.358204841614,-16.0,-16.7608261108
1532986767619855113,2222,1532986767618849388,,5,65528,40.5915512,-79.8991116,445.019989014,7.75051498413,-13.9974822998,2.66336155739e-15,12.2334241867,-8.74088382721,0.332999706268,-16.0,-16.7608261108
1532986767727960514,2223,1532986767727483940,,5,65528,40.5915512,-79.8991116,445.019989014,5.69775629044,-14.9511060715,2.52875631803e-15,11.8877983093,-9.12880134583,0.339290738106,-16.0,-16.4597740173
1532986767809911275,2224,1532986767809398988,,5,65528,40.5915512,-79.8991116,445.019989014,5.69775629044,-14.9511060715,2.52875631803e-15,11.552485466,-9.46483039856,0.437131404877,-16.0,-16.598482132
1532986767829976174,2225,1532986767829267664,,5,65528,40.5915512,-79.8991116,445.019989014,5.69775629044,-14.9511060715,2.52875631803e-15,11.4686107635,-9.5667257309,0.466005146503,-16.0,-16.598482132
1532986767897881025,2226,1532986767895397096,,5,65528,40.5915512,-79.8991116,445.019989014,5.16793394089,-15.1424055099,2.48729924259e-15,11.1207084656,-9.88894176483,0.580549716949,-16.0,-16.7082576752
1532986767940044162,2227,1532986767938303591,,5,65528,40.5915512,-79.8991116,445.019989014,5.16793394089,-15.1424055099,2.48729924259e-15,11.0493183136,-9.96569728851,0.584180474281,-16.0,-16.7082576752
1532986767985791063,2228,1532986767985557336,,5,65528,40.5915512,-79.8991116,445.019989014,5.16793394089,-15.1424055099,2.48729924259e-15,10.8077821732,-10.177491188,0.614155888557,-15.9899997711,-16.5799770355
1532986768038841943,2229,1532986768037811930,,5,65528,40.5915512,-79.8991116,445.019989014,5.16793394089,-15.1424055099,2.48729924259e-15,10.5315132141,-10.3967075348,0.704995572567,-15.9899997711,-16.5799770355
1532986768093104115,2230,1532986768092314998,,5,65528,40.5915512,-79.8991116,445.019989014,5.16793394089,-15.1424055099,2.48729924259e-15,10.2542238235,-10.5981273651,0.781202316284,-15.9899997711,-16.7572135925
1532986768178078994,2231,1532986768172440579,,5,65528,40.5915512,-79.8991116,445.019989014,4.11747503281,-15.4611253738,2.39768704213e-15,9.99390888214,-10.7661952972,0.829001247883,-15.9899997711,-16.7572135925
1532986768210766032,2232,1532986768208728150,,5,65528,40.5915512,-79.8991116,445.019989014,4.11747503281,-15.4611253738,2.39768704213e-15,9.91339015961,-10.8199653625,0.836259841919,-16.0,-16.7784366608
1532986768247516097,2233,1532986768246710595,,5,65528,40.5915512,-79.8991116,445.019989014,4.11747503281,-15.4611253738,2.39768704213e-15,9.6311006546,-11.0058393478,0.931240916252,-16.0,-16.7784366608
1532986768303002329,2234,1532986768301185278,,5,65528,40.5915512,-79.8991116,445.019989014,4.11747503281,-15.4611253738,2.39768704213e-15,9.3462638855,-11.1811857224,1.02049458027,-16.0,-16.8728942871
1532986768350465578,2235,1532986768347976881,,5,65528,40.5915512,-79.8991116,445.019989014,4.11747503281,-15.4611253738,2.39768704213e-15,9.18977165222,-11.2822246552,1.02553701401,-16.0,-16.8728942871
1532986768382359081,2236,1532986768381386700,,5,65528,40.5915512,-79.8991116,445.019989014,4.11747503281,-15.4611253738,2.39768704213e-15,9.02331924438,-11.3614683151,1.03764665127,-16.0,-16.7179813385
1532986768420655606,2237,1532986768420352726,,5,65528,40.5915512,-79.8991116,445.019989014,2.65222597122,-15.7786464691,2.25713094984e-15,8.86061859131,-11.4544696808,1.04095625877,-16.0,-16.7179813385
1532986768485361426,2238,1532986768485006579,,5,65528,40.5915512,-79.8991116,445.019989014,2.65222597122,-15.7786464691,2.25713094984e-15,8.63788890839,-11.565621376,1.03155755997,-15.9899997711,-16.5726928711
1532986768544713375,2239,1532986768544039265,,5,65528,40.5915512,-79.8991116,445.019989014,2.65222597122,-15.7786464691,2.25713094984e-15,8.40024852753,-11.6834936142,1.03569066525,-15.9899997711,-16.5726928711
1532986768610971671,2240,1532986768607155938,,5,65528,40.5915512,-79.8991116,445.019989014,2.65222597122,-15.7786464691,2.25713094984e-15,8.14766120911,-11.8052568436,1.09782326221,-15.9899997711,-16.513715744
1532986768656251022,2241,1532986768655534832,,5,65528,40.5915512,-79.8991116,445.019989014,2.65222597122,-15.7786464691,2.25713094984e-15,7.97540330887,-11.87266922,1.15407109261,-15.9899997711,-16.513715744
1532986768682366815,2242,1532986768680717380,,5,65528,40.5915512,-79.8991116,445.019989014,1.81253504753,-15.8970031738,2.16879289743e-15,7.79488801956,-11.9335536957,1.20754444599,-15.9899997711,-16.5489311218
1532986768774496713,2243,1532986768773860938,,5,65528,40.5915512,-79.8991116,445.019989014,1.81253504753,-15.8970031738,2.16879289743e-15,7.47173404694,-12.053563118,1.27976036072,-16.0,-16.541677475
1532986768820203230,2244,1532986768819688288,,5,65528,40.5915512,-79.8991116,445.019989014,1.81253504753,-15.8970031738,2.16879289743e-15,7.31406021118,-12.1090049744,1.29942548275,-16.0,-16.541677475
1532986768845728465,2245,1532986768845141043,,5,65528,40.5915512,-79.8991116,445.019989014,1.81253504753,-15.8970031738,2.16879289743e-15,7.16872215271,-12.1588315964,1.31329321861,-16.0,-16.541677475
1532986768879412812,2246,1532986768879147532,,5,65528,40.5915512,-79.8991116,445.019989014,1.81253504753,-15.8970031738,2.16879289743e-15,7.03132581711,-12.2060928345,1.30332231522,-16.0,-16.3943843842
1532986768948279515,2247,1532986768947755069,,5,65528,40.5915512,-79.8991116,445.019989014,0.840991973877,-15.9778823853,2.05971817742e-15,6.81352233887,-12.2747106552,1.32233858109,-16.0,-16.3943843842
1532986768992270071,2248,1532986768986912967,,5,65528,40.5915512,-79.8991116,445.019989014,0.840991973877,-15.9778823853,2.05971817742e-15,6.68576335907,-12.3123168945,1.32685935497,-16.0,-16.2294616699
1532986769025690866,2249,1532986769025059060,,5,65528,40.5915512,-79.8991116,445.019989014,0.840991973877,-15.9778823853,2.05971817742e-15,6.56129646301,-12.3428230286,1.31155145168,-16.0,-16.2294616699
1532986769109273845,2250,1532986769108791511,,5,65528,40.5915512,-79.8991116,445.019989014,0.840991973877,-15.9778823853,2.05971817742e-15,6.34312200546,-12.380358696,1.25647687912,-16.0,-16.1570968628
1532986769149583803,2251,1532986769148680798,,5,65528,40.5915512,-79.8991116,445.019989014,0.603082001209,-15.9886302948,2.03189868621e-15,6.26039934158,-12.4014539719,1.19538319111,-16.0,-16.1570968628
1532986769194020053,2252,1532986769190604095,,5,65528,40.5915512,-79.8991116,445.019989014,0.603082001209,-15.9886302948,2.03189868621e-15,6.17858219147,-12.4173803329,1.10083425045,-16.0,-15.8338241577
1532986769219993095,2253,1532986769217222351,,5,65528,40.5915512,-79.8991116,445.019989014,0.603082001209,-15.9886302948,2.03189868621e-15,6.10311079025,-12.434753418,0.995031416416,-16.0,-15.8338241577
1532986769304209928,2254,1532986769300346708,,5,65528,40.5915512,-79.8991116,445.019989014,0.603082001209,-15.9886302948,2.03189868621e-15,5.93427991867,-12.4847888947,0.849736273289,-16.0,-15.4208974838
1532986769352326423,2255,1532986769351598009,,5,65528,40.5915512,-79.8991116,445.019989014,0.603082001209,-15.9886302948,2.03189868621e-15,5.83376979828,-12.5175485611,0.820695877075,-16.0,-15.4208974838
1532986769413651773,2256,1532986769409025675,,5,65528,40.5915512,-79.8991116,445.019989014,0.14597800374,-15.9993343353,1.97723037496e-15,5.66891050339,-12.5659227371,0.826128721237,-16.0,-15.259645462
1532986769427742835,2257,1532986769426175608,,5,65528,40.5915512,-79.8991116,445.019989014,0.14597800374,-15.9993343353,1.97723037496e-15,5.62743473053,-12.5705032349,0.799142956734,-16.0,-15.259645462
1532986769479444599,2258,1532986769476633055,,5,65528,40.5915512,-79.8991116,445.019989014,0.14597800374,-15.9993343353,1.97723037496e-15,5.47469902039,-12.6382474899,0.775840163231,-16.0,-15.1287603378
1532986769538760548,2259,1532986769538300709,,5,65528,40.5915512,-79.8991116,445.019989014,0.14597800374,-15.9993343353,1.97723037496e-15,5.36706161499,-12.6724948883,0.751878499985,-16.0,-15.1287603378
1532986769602852994,2260,1532986769602520067,,5,65528,40.5915512,-79.8991116,445.019989014,0.14597800374,-15.9993343353,1.97723037496e-15,5.1183514595,-12.7583703995,0.744746088982,-16.0,-15.0861845016
1532986769629178098,2261,1532986769627632247,,5,65528,40.5915512,-79.8991116,445.019989014,0.14597800374,-15.9993343353,1.97723037496e-15,5.06837415695,-12.7735462189,0.72767329216,-16.0,-15.0861845016
1532986769704934541,2262,1532986769700011420,,5,65528,40.5915512,-79.8991116,445.019989014,0.070669002831,-15.9998435974,1.96807015095e-15,4.80128288269,-12.8678379059,0.759310662746,-15.9899997711,-15.1470575333
1532986769733558455,2263,1532986769732626874,,5,65528,40.5915512,-79.8991116,445.019989014,0.070669002831,-15.9998435974,1.96807015095e-15,4.73901796341,-12.8753223419,0.758509159088,-15.9899997711,-15.1470575333
1532986769780644521,2264,1532986769780003691,,5,65528,40.5915512,-79.8991116,445.019989014,0.070669002831,-15.9998435974,1.96807015095e-15,4.53472232819,-12.933049202,0.793174922466,-15.9899997711,-15.4561948776
1532986769830500722,2265,1532986769830117619,,5,65528,40.5915512,-79.8991116,445.019989014,0.070669002831,-15.9998435974,1.96807015095e-15,4.37587738037,-12.9769353867,0.851158022881,-15.9899997711,-15.4561948776
1532986769891131291,2266,1532986769890633020,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,4.16370439529,-13.024271965,0.877573549747,-15.9899997711,-15.6895780563
1532986769927087822,2267,1532986769926617936,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,4.03188800812,-13.0639705658,0.883812248707,-15.9899997711,-15.6895780563
1532986770016437568,2268,1532986770015737666,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,3.74973726273,-13.1125907898,0.754355847836,-16.0,-15.7424468994
1532986770140046507,2269,1532986770132950400,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,3.44567131996,-13.1565790176,0.670924723148,-16.0,-15.7321910858
1532986770180625904,2270,1532986770180380753,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,3.34234833717,-13.1616506577,0.621058225632,-16.0,-15.7675991058
1532986770197008863,2271,1532986770195526915,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,3.24567055702,-13.1728000641,0.519876420498,-16.0,-15.7675991058
1532986770266096878,2272,1532986770262830808,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,3.12852072716,-13.1745576859,0.406683623791,-16.0,-15.7675991058
1532986770295971220,2273,1532986770295619381,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,3.0403676033,-13.1814746857,0.366300672293,-16.0,-15.6778154373
1532986770395675431,2274,1532986770383529035,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.93014574051,-13.1736965179,0.320864647627,-16.0,-15.6778154373
1532986770397783712,2275,1532986770396722979,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.88441109657,-13.1822977066,0.329762548208,-16.0,-15.6796350479
1532986770422931796,2276,1532986770420963066,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.8038687706,-13.1763706207,0.321561694145,-16.0,-15.6796350479
1532986770496677173,2277,1532986770496247639,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.64201164246,-13.1618022919,0.36166164279,-16.0,-15.7899246216
1532986770550512275,2278,1532986770548698744,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.56758952141,-13.1590642929,0.387431144714,-16.0,-15.7899246216
1532986770578032512,2279,1532986770577695105,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.49369931221,-13.1560382843,0.411079406738,-16.0,-15.9337072372
1532986770652957629,2280,1532986770650851812,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.39375805855,-13.1516075134,0.392376184464,-16.0,-15.9337072372
1532986770682066597,2281,1532986770681172328,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.32286143303,-13.1459636688,0.395933240652,-16.0,-16.0510597229
1532986770734150856,2282,1532986770733751913,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.25483632088,-13.1495199203,0.402687489986,-16.0,-16.0510597229
1532986770802617273,2283,1532986770802374810,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.11201334,-13.1518363953,0.356114774942,-16.0,-15.994430542
1532986770846134550,2284,1532986770844537626,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,2.04267716408,-13.1526021957,0.332480102777,-16.0,-15.994430542
1532986770927143873,2285,1532986770926144292,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.91039538383,-13.1604747772,0.295257180929,-16.0,-15.8362035751
1532986770998139338,2286,1532986770997818827,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.81797552109,-13.1528778076,0.262806296349,-16.0,-15.820684433
1532986771026171126,2287,1532986771024021244,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.75516808033,-13.1550245285,0.278406709433,-16.0,-15.820684433
1532986771081201327,2288,1532986771079571988,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.65476441383,-13.1665115356,0.303495377302,-16.0,-15.767326355
1532986771181331937,2289,1532986771180924002,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.53338611126,-13.167222023,0.274318724871,-16.0,-15.767326355
1532986771212579587,2290,1532986771205539192,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.49678838253,-13.1721811295,0.252128869295,-16.0,-15.5764389038
1532986771245181760,2291,1532986771244769185,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.4035923481,-13.1606760025,0.241646304727,-16.0,-15.5764389038
1532986771280692309,2292,1532986771278868346,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.33671557903,-13.1602592468,0.217035025358,-16.0,-15.4518384933
1532986771356302608,2293,1532986771353743320,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.23615205288,-13.1700801849,0.23064018786,-16.0,-15.4518384933
1532986771421545419,2294,1532986771420921933,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.11329495907,-13.1593017578,0.250521421432,-16.0,-15.4263486862
1532986771485725161,2295,1532986771484919788,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,1.02720534801,-13.1676416397,0.233643516898,-16.0,-15.3203620911
1532986771528442856,2296,1532986771528128713,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.973195314407,-13.1698246002,0.238748729229,-16.0,-15.3203620911
1532986771588757778,2297,1532986771588556979,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.893371582031,-13.1550283432,0.212329998612,-16.0,-15.2083463669
1532986771675225357,2298,1532986771673648306,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.779125988483,-13.1428442001,0.118342876434,-16.0,-15.1130914688
1532986771735510423,2299,1532986771735081080,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.729610204697,-13.1443519592,0.120945177972,-16.0,-15.1130914688
1532986771784518659,2300,1532986771783403590,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.656786859035,-13.1497869492,0.148577898741,-16.0,-15.2564964294
1532986771838243904,2301,1532986771835625416,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.5866330266,-13.1339702606,0.229075208306,-16.0,-15.2564964294
1532986771903739130,2302,1532986771902987965,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.492722541094,-13.1450643539,0.315960675478,-16.0,-15.4175872803
1532986771946746744,2303,1532986771945020862,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.413720488548,-13.1528530121,0.374631881714,-16.0,-15.4175872803
1532986771990201685,2304,1532986771989971222,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.333088606596,-13.1536083221,0.410465866327,-16.0,-15.5057287216
1532986772021171608,2305,1532986772020715641,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.253428816795,-13.1551055908,0.419177770615,-16.0,-15.5057287216
1532986772092884735,2306,1532986772092660960,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0906372964382,-13.1581277847,0.404384046793,-16.0,-15.4714794159
1532986772185442472,2307,1532986772183654061,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0159476455301,-13.1478042603,0.359304726124,-16.0,-15.4244451523
1532986772205357804,2308,1532986772205108493,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0764009803534,-13.1441287994,0.320970147848,-16.0,-15.4244451523
1532986772239451301,2309,1532986772237304780,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.128723055124,-13.1409006119,0.270639687777,-16.0,-15.4244451523
1532986772294966974,2310,1532986772293995200,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.175811126828,-13.1388216019,0.236431822181,-16.0,-15.2380781174
1532986772328900471,2311,1532986772328623640,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.214313000441,-13.1391992569,0.223889261484,-16.0,-15.2380781174
1532986772370598809,2312,1532986772369789884,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.249446064234,-13.1390142441,0.226340487599,-16.0,-15.2380781174
1532986772416915086,2313,1532986772416333679,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.279507875443,-13.1356401443,0.284137308598,-16.0,-15.2011985779
1532986772482843879,2314,1532986772482267656,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.329158216715,-13.1213874817,0.373689085245,-16.0,-15.2914867401
1532986772539561435,2315,1532986772533039983,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.336671978235,-13.1146507263,0.315070509911,-16.0,-15.2914867401
1532986772570305055,2316,1532986772569726208,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.335174798965,-13.0977945328,0.239119172096,-16.0,-15.2560815811
1532986772615227927,2317,1532986772614363322,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.328633964062,-13.0850419998,0.142161086202,-16.0,-15.2560815811
1532986772683949096,2318,1532986772683240554,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.314208269119,-13.0636568069,-0.0815561786294,-16.0,-15.1914272308
1532986772707683232,2319,1532986772705886758,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.310560315847,-13.0499858856,-0.140480592847,-16.0,-15.1914272308
1532986772784415001,2320,1532986772783618971,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.297244846821,-13.0488948822,-0.282614886761,-16.0,-15.1773834229
1532986772833324709,2321,1532986772829356145,,5,65528,40.5915512,-79.8991116,445.019989014,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.293079525232,-13.0380945206,-0.35151591897,-16.0,-15.1773834229
