%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1532986783242244512,2373,1532986783241600290,base_link,97160.723877,0.0
1532986783345436361,2374,1532986783344706859,base_link,97160.4370117,0.0
1532986783441603047,2375,1532986783436300919,base_link,97159.1552734,0.0
1532986783601176166,2376,1532986783600226729,base_link,97161.0900879,0.0
1532986783644613316,2377,1532986783644029125,base_link,97161.0900879,0.0
1532986783756037044,2378,1532986783755272278,base_link,97158.0444336,0.0
1532986783856747876,2379,1532986783855623336,base_link,97154.8400879,0.0
1532986783945085114,2380,1532986783944583740,base_link,97155.3710938,0.0
1532986784084402006,2381,1532986784083616857,base_link,97147.1984863,0.0
1532986784158293303,2382,1532986784157624633,base_link,97147.1984863,0.0
1532986784248125257,2383,1532986784247815370,base_link,97154.1992188,0.0
1532986784346716064,2384,1532986784346352001,base_link,97154.2480469,0.0
1532986784465961784,2385,1532986784464650364,base_link,97158.8256836,0.0
1532986784531373075,2386,1532986784530952692,base_link,97155.3894043,0.0
1532986784655800636,2387,1532986784655078558,base_link,97155.0964355,0.0
1532986784744728880,2388,1532986784744162962,base_link,97156.7077637,0.0
1532986784858178426,2389,1532986784857818843,base_link,97155.5114746,0.0
1532986784946270097,2390,1532986784945741618,base_link,97156.6711426,0.0
1532986785044507337,2391,1532986785039217401,base_link,97150.7324219,0.0
1532986785135919573,2392,1532986785135636950,base_link,97158.1298828,0.0
1532986785265214319,2393,1532986785264714513,base_link,97151.3671875,0.0
1532986785343006533,2394,1532986785342435367,base_link,97155.456543,0.0
1532986785444914066,2395,1532986785444374708,base_link,97157.8735352,0.0
1532986785572682961,2396,1532986785572219698,base_link,97159.7473145,0.0
1532986785632382525,2397,1532986785630573218,base_link,97160.4370117,0.0
1532986785786526380,2398,1532986785785837582,base_link,97157.7697754,0.0
1532986785852431974,2399,1532986785852128839,base_link,97157.7697754,0.0
1532986785962866169,2400,1532986785961400605,base_link,97156.8969727,0.0
1532986786041934699,2401,1532986786041285389,base_link,97156.7321777,0.0
1532986786128323046,2402,1532986786127984519,base_link,97158.3190918,0.0
1532986786242157679,2403,1532986786234349927,base_link,97159.9365234,0.0
1532986786348167856,2404,1532986786339366474,base_link,97157.0617676,0.0
1532986786465498798,2405,1532986786460807228,base_link,97152.6245117,0.0
1532986786574576101,2406,1532986786573896647,base_link,97152.6245117,0.0
1532986786654448565,2407,1532986786654180405,base_link,97150.9277344,0.0
1532986786754056232,2408,1532986786753416714,base_link,97154.4189453,0.0
1532986786835896498,2409,1532986786835283476,base_link,97153.1799316,0.0
1532986786940461079,2410,1532986786940136504,base_link,97150.9887695,0.0
1532986787088902167,2411,1532986787088529720,base_link,97144.0002441,0.0
1532986787133597617,2412,1532986787131387127,base_link,97144.0002441,0.0
1532986787233792931,2413,1532986787233299140,base_link,97139.855957,0.0
1532986787331038462,2414,1532986787326904074,base_link,97139.5629883,0.0
1532986787485345613,2415,1532986787483725073,base_link,97139.2578125,0.0
1532986787585042016,2416,1532986787578122613,base_link,97134.942627,0.0
1532986787664948175,2417,1532986787663521876,base_link,97134.942627,0.0
1532986787750846860,2418,1532986787750569357,base_link,97133.795166,0.0
1532986787841902298,2419,1532986787840376095,base_link,97137.6647949,0.0
1532986787971427156,2420,1532986787970710550,base_link,97136.1938477,0.0
1532986788064518619,2421,1532986788064195196,base_link,97138.2873535,0.0
1532986788178292260,2422,1532986788175595500,base_link,97138.9282227,0.0
1532986788253685793,2423,1532986788253375426,base_link,97140.9851074,0.0
1532986788350096798,2424,1532986788349762527,base_link,97140.9851074,0.0
1532986788455078050,2425,1532986788454567204,base_link,97139.7216797,0.0
1532986788533238998,2426,1532986788532821208,base_link,97140.1550293,0.0
1532986788632716459,2427,1532986788631132687,base_link,97140.4602051,0.0
1532986788718877735,2428,1532986788718582664,base_link,97142.1936035,0.0
1532986788834463595,2429,1532986788833931468,base_link,97142.8894043,0.0
1532986788930583241,2430,1532986788930260330,base_link,97142.2241211,0.0
1532986789035734316,2431,1532986789035415597,base_link,97144.317627,0.0
1532986789137938968,2432,1532986789137326650,base_link,97141.9250488,0.0
1532986789261376164,2433,1532986789260854214,base_link,97141.6687012,0.0
1532986789331653328,2434,1532986789331425777,base_link,97144.3237305,0.0
1532986789427910542,2435,1532986789427531151,base_link,97146.7651367,0.0
1532986789526708900,2436,1532986789526399909,base_link,97142.2241211,0.0
1532986789660142930,2437,1532986789659185813,base_link,97145.8007812,0.0
1532986789735123152,2438,1532986789734720049,base_link,97146.0510254,0.0
1532986789841103729,2439,1532986789840649362,base_link,97147.7294922,0.0
1532986789975830843,2440,1532986789975002173,base_link,97149.2553711,0.0
1532986790026004804,2441,1532986790025721636,base_link,97147.6074219,0.0
1532986790158298229,2442,1532986790157970774,base_link,97149.0783691,0.0
1532986790252588633,2443,1532986790252301210,base_link,97150.1098633,0.0
1532986790378056767,2444,1532986790377370657,base_link,97150.1708984,0.0
1532986790453409755,2445,1532986790452343839,base_link,97150.402832,0.0
1532986790573747697,2446,1532986790573395666,base_link,97147.6318359,0.0
1532986790644613051,2447,1532986790644315996,base_link,97150.9277344,0.0
1532986790775206290,2448,1532986790774812691,base_link,97148.1567383,0.0
1532986790829406350,2449,1532986790829152655,base_link,97152.3803711,0.0
1532986790955737426,2450,1532986790955406579,base_link,97152.4719238,0.0
1532986791051714512,2451,1532986791050556372,base_link,97155.5969238,0.0
1532986791174339711,2452,1532986791174035648,base_link,97155.7373047,0.0
1532986791233841036,2453,1532986791232769552,base_link,97157.0068359,0.0
1532986791341555336,2454,1532986791341225769,base_link,97152.2644043,0.0
1532986791455359602,2455,1532986791452683130,base_link,97156.6467285,0.0
1532986791549338743,2456,1532986791548215162,base_link,97160.15625,0.0
1532986791674657725,2457,1532986791674278367,base_link,97156.1523438,0.0
1532986791781072093,2458,1532986791780667774,base_link,97156.1523438,0.0
1532986791840599210,2459,1532986791839495661,base_link,97157.0068359,0.0
1532986791949689922,2460,1532986791949324227,base_link,97158.9111328,0.0
1532986792040357969,2461,1532986792039647475,base_link,97157.4768066,0.0
1532986792151861825,2462,1532986792151552162,base_link,97157.5378418,0.0
1532986792253027952,2463,1532986792251881620,base_link,97158.59375,0.0
1532986792330640071,2464,1532986792330218376,base_link,97153.8208008,0.0
1532986792434601742,2465,1532986792432773939,base_link,97153.4667969,0.0
1532986792541389901,2466,1532986792538514389,base_link,97154.7180176,0.0
1532986792651881664,2467,1532986792646828175,base_link,97153.3325195,0.0
1532986792759645404,2468,1532986792759274237,base_link,97153.5705566,0.0
1532986792833859740,2469,1532986792833550749,base_link,97152.4719238,0.0
1532986792943140915,2470,1532986792942408757,base_link,97151.8249512,0.0
1532986793100689849,2471,1532986793098222816,base_link,97150.0732422,0.0
1532986793137524394,2472,1532986793135353809,base_link,97150.0732422,0.0
1532986793249216314,2473,1532986793248690779,base_link,97152.9052734,0.0
1532986793371865833,2474,1532986793371504298,base_link,97149.6826172,0.0
1532986793451426585,2475,1532986793451124442,base_link,97149.6826172,0.0
1532986793550004721,2476,1532986793547132249,base_link,97149.8352051,0.0
1532986793652424668,2477,1532986793651013376,base_link,97151.0620117,0.0
1532986793792051832,2478,1532986793790018078,base_link,97151.3366699,0.0
1532986793839307434,2479,1532986793838231629,base_link,97151.3366699,0.0
1532986793958166468,2480,1532986793955032973,base_link,97151.2878418,0.0
1532986794041867336,2481,1532986794041395657,base_link,97149.9206543,0.0
1532986794155961009,2482,1532986794155253139,base_link,97153.2897949,0.0
1532986794255315974,2483,1532986794254913703,base_link,97157.4401855,0.0
1532986794338274252,2484,1532986794336223410,base_link,97154.1870117,0.0
1532986794472707959,2485,1532986794471632954,base_link,97155.7617188,0.0
1532986794552647463,2486,1532986794552378567,base_link,97159.362793,0.0
1532986794635585709,2487,1532986794634746895,base_link,97158.795166,0.0
1532986794742405227,2488,1532986794742167756,base_link,97157.8735352,0.0
1532986794836680944,2489,1532986794835951026,base_link,97160.546875,0.0
1532986794942400113,2490,1532986794942082258,base_link,97158.7463379,0.0
1532986795035892824,2491,1532986795034457916,base_link,97160.8825684,0.0
1532986795134519311,2492,1532986795133930929,base_link,97160.8154297,0.0
1532986795248923959,2493,1532986795248459320,base_link,97167.0471191,0.0
1532986795374558333,2494,1532986795374258845,base_link,97164.7399902,0.0
1532986795443817068,2495,1532986795443400333,base_link,97169.4274902,0.0
1532986795582158028,2496,1532986795581353966,base_link,97164.7094727,0.0
1532986795649769888,2497,1532986795648924163,base_link,97164.7094727,0.0
1532986795781705011,2498,1532986795780020184,base_link,97167.8344727,0.0
1532986795841358271,2499,1532986795841026592,base_link,97167.8344727,0.0
1532986795927677564,2500,1532986795927177661,base_link,97170.5810547,0.0
1532986796076702363,2501,1532986796075361663,base_link,97164.1052246,0.0
1532986796152618807,2502,1532986796152150712,base_link,97167.7856445,0.0
1532986796269483095,2503,1532986796269138072,base_link,97162.286377,0.0
1532986796381456486,2504,1532986796380786184,base_link,97160.0341797,0.0
1532986796450839637,2505,1532986796450144407,base_link,97160.0341797,0.0
1532986796564489151,2506,1532986796563995424,base_link,97163.1286621,0.0
1532986796634280941,2507,1532986796633962862,base_link,97163.3911133,0.0
1532986796759525428,2508,1532986796759025109,base_link,97156.5979004,0.0
1532986796890303690,2509,1532986796889968107,base_link,97160.0280762,0.0
1532986796949868279,2510,1532986796949503352,base_link,97160.0280762,0.0
1532986797080370606,2511,1532986797079573808,base_link,97159.0576172,0.0
1532986797141233719,2512,1532986797140579321,base_link,97155.0109863,0.0
1532986797263223432,2513,1532986797262871209,base_link,97154.0893555,0.0
1532986797382756768,2514,1532986797382381889,base_link,97155.0231934,0.0
1532986797462655119,2515,1532986797458251485,base_link,97155.0231934,0.0
1532986797533280987,2516,1532986797532800444,base_link,97154.1748047,0.0
1532986797648882015,2517,1532986797646005415,base_link,97153.1677246,0.0
1532986797767859321,2518,1532986797767488410,base_link,97148.3093262,0.0
1532986797886763379,2519,1532986797883382077,base_link,97150.8911133,0.0
1532986797959303928,2520,1532986797958808442,base_link,97150.8911133,0.0
1532986798074455070,2521,1532986798073958143,base_link,97151.385498,0.0
1532986798172622774,2522,1532986798172115096,base_link,97149.5849609,0.0
1532986798253188388,2523,1532986798252847173,base_link,97149.5849609,0.0
1532986798339219265,2524,1532986798338677922,base_link,97145.3125,0.0
1532986798466122243,2525,1532986798464879367,base_link,97145.904541,0.0
1532986798564053148,2526,1532986798563558238,base_link,97148.5473633,0.0
1532986798663148434,2527,1532986798661974421,base_link,97148.3520508,0.0
1532986798783773255,2528,1532986798783096041,base_link,97148.3154297,0.0
1532986798843156756,2529,1532986798842864757,base_link,97148.3154297,0.0
1532986798944047684,2530,1532986798943499558,base_link,97154.4067383,0.0
1532986799069198572,2531,1532986799068816589,base_link,97154.0710449,0.0
1532986799140677748,2532,1532986799139854263,base_link,97147.4609375,0.0
1532986799261845128,2533,1532986799253870816,base_link,97152.4291992,0.0
1532986799389787623,2534,1532986799388907977,base_link,97153.0273438,0.0
1532986799453414439,2535,1532986799453110184,base_link,97153.0273438,0.0
1532986799559174121,2536,1532986799558708874,base_link,97151.9592285,0.0
1532986799679309151,2537,1532986799678708545,base_link,97147.5463867,0.0
1532986799760916809,2538,1532986799757613715,base_link,97145.3186035,0.0
1532986799839744412,2539,1532986799839485853,base_link,97141.0888672,0.0
1532986800003345200,2540,1532986800001263286,base_link,97144.4335938,0.0
1532986800040818879,2541,1532986800040468832,base_link,97144.4335938,0.0
1532986800129169685,2542,1532986800128013784,base_link,97147.8637695,0.0
1532986800217418507,2543,1532986800216884077,base_link,97144.8120117,0.0
1532986800354002736,2544,1532986800353296274,base_link,97145.8312988,0.0
1532986800479244951,2545,1532986800478867800,base_link,97149.5849609,0.0
1532986800542217754,2546,1532986800541847739,base_link,97149.5849609,0.0
1532986800665723942,2547,1532986800664909128,base_link,97149.0783691,0.0
1532986800752532641,2548,1532986800751961154,base_link,97149.0783691,0.0
1532986800831160308,2549,1532986800830603670,base_link,97149.7192383,0.0
1532986800974200389,2550,1532986800973793479,base_link,97148.6633301,0.0
1532986801055234801,2551,1532986801054310868,base_link,97146.3562012,0.0
1532986801190479578,2552,1532986801190085020,base_link,97145.9960938,0.0
1532986801240828099,2553,1532986801240291364,base_link,97145.9960938,0.0
1532986801361074361,2554,1532986801360713914,base_link,97142.980957,0.0
1532986801481314991,2555,1532986801480493457,base_link,97139.8254395,0.0
1532986801552867768,2556,1532986801551881435,base_link,97139.8254395,0.0
1532986801633794628,2557,1532986801633457349,base_link,97144.4641113,0.0
1532986801753482428,2558,1532986801751140483,base_link,97140.7958984,0.0
1532986801851271381,2559,1532986801850614487,base_link,97139.0197754,0.0
1532986801993856680,2560,1532986801992331629,base_link,97142.0898438,0.0
1532986802029161150,2561,1532986802028787295,base_link,97142.0898438,0.0
1532986802145258400,2562,1532986802143150855,base_link,97141.607666,0.0
1532986802242163197,2563,1532986802241646846,base_link,97144.8730469,0.0
1532986802354322027,2564,1532986802354043884,base_link,97139.5202637,0.0
1532986802477285049,2565,1532986802473116902,base_link,97141.7419434,0.0
1532986802559728897,2566,1532986802558818020,base_link,97141.7419434,0.0
1532986802641442507,2567,1532986802641078476,base_link,97144.354248,0.0
1532986802736049678,2568,1532986802735748911,base_link,97144.6960449,0.0
1532986802824787267,2569,1532986802824531460,base_link,97144.5922852,0.0
1532986803001404271,2570,1532986803000957521,base_link,97145.3735352,0.0
1532986803041578998,2571,1532986803041121144,base_link,97145.3735352,0.0
1532986803167921018,2572,1532986803167655899,base_link,97150.390625,0.0
1532986803278938572,2573,1532986803270189382,base_link,97149.621582,0.0
1532986803364388875,2574,1532986803361471348,base_link,97148.8891602,0.0
1532986803432561854,2575,1532986803431759200,base_link,97149.9816895,0.0
1532986803562290135,2576,1532986803558476995,base_link,97154.4921875,0.0
1532986803644654111,2577,1532986803643021284,base_link,97150.7385254,0.0
1532986803752144924,2578,1532986803751785917,base_link,97157.8979492,0.0
1532986803865072552,2579,1532986803864751785,base_link,97158.190918,0.0
1532986803963460832,2580,1532986803962847777,base_link,97157.824707,0.0
1532986804040396280,2581,1532986804037459489,base_link,97159.0026855,0.0
1532986804158284981,2582,1532986804157549495,base_link,97158.1848145,0.0
1532986804300988328,2583,1532986804293159327,base_link,97163.3666992,0.0
1532986804335230593,2584,1532986804334995905,base_link,97163.3666992,0.0
1532986804453798556,2585,1532986804453478589,base_link,97163.2385254,0.0
1532986804561092313,2586,1532986804560599514,base_link,97161.0107422,0.0
1532986804640343914,2587,1532986804639604044,base_link,97162.2253418,0.0
1532986804730661754,2588,1532986804730370331,base_link,97163.7329102,0.0
1532986804870680725,2589,1532986804870200214,base_link,97162.5549316,0.0
1532986804941760863,2590,1532986804941367776,base_link,97162.5549316,0.0
1532986805082914230,2591,1532986805082384280,base_link,97158.4289551,0.0
1532986805134228412,2592,1532986805134011804,base_link,97158.4289551,0.0
1532986805262449210,2593,1532986805262154074,base_link,97156.1279297,0.0
1532986805341879242,2594,1532986805341674091,base_link,97157.421875,0.0
1532986805480970760,2595,1532986805480724201,base_link,97153.326416,0.0
1532986805570907993,2596,1532986805569833180,base_link,97149.0905762,0.0
1532986805650453354,2597,1532986805649781548,base_link,97149.0905762,0.0
1532986805738569856,2598,1532986805738342753,base_link,97152.2155762,0.0
1532986805851135022,2599,1532986805850811631,base_link,97152.0751953,0.0
1532986805951435552,2600,1532986805951119425,base_link,97150.9643555,0.0
1532986806075770313,2601,1532986806075513930,base_link,97149.1149902,0.0
1532986806135084055,2602,1532986806134828280,base_link,97149.1149902,0.0
1532986806261811833,2603,1532986806261352347,base_link,97147.4914551,0.0
1532986806337109143,2604,1532986806335731803,base_link,97147.6318359,0.0
1532986806468921802,2605,1532986806467420527,base_link,97146.7712402,0.0
1532986806538896951,2606,1532986806538590296,base_link,97143.6401367,0.0
1532986806649959881,2607,1532986806639330825,base_link,97144.7021484,0.0
1532986806754471567,2608,1532986806754195055,base_link,97144.2138672,0.0
1532986806833206882,2609,1532986806830820713,base_link,97147.8881836,0.0
1532986806947281258,2610,1532986806946873099,base_link,97146.0510254,0.0
1532986807044544358,2611,1532986807044107367,base_link,97150.1098633,0.0
1532986807140165190,2612,1532986807139829383,base_link,97149.8718262,0.0
1532986807250200347,2613,1532986807249663773,base_link,97153.2958984,0.0
1532986807362305802,2614,1532986807361938123,base_link,97150.402832,0.0
1532986807448237576,2615,1532986807447972969,base_link,97150.177002,0.0
1532986807568464030,2616,1532986807567934368,base_link,97153.2165527,0.0
1532986807648800845,2617,1532986807647877072,base_link,97156.8786621,0.0
1532986807744483053,2618,1532986807743845007,base_link,97155.4382324,0.0
1532986807868950167,2619,1532986807864821476,base_link,97154.2541504,0.0
1532986807932619960,2620,1532986807932264377,base_link,97163.671875,0.0
1532986808033979847,2621,1532986808033686920,base_link,97159.1247559,0.0
1532986808162683716,2622,1532986808161008713,base_link,97160.4187012,0.0
1532986808245808426,2623,1532986808245214668,base_link,97163.0981445,0.0
1532986808348317590,2624,1532986808347972951,base_link,97163.0126953,0.0
1532986808440145410,2625,1532986808439746499,base_link,97164.4836426,0.0
1532986808551991570,2626,1532986808551534547,base_link,97163.7817383,0.0
1532986808678947124,2627,1532986808678391670,base_link,97165.6433105,0.0
1532986808761341564,2628,1532986808761083069,base_link,97165.6433105,0.0
1532986808841559659,2629,1532986808840527502,base_link,97166.3208008,0.0
1532986808962054945,2630,1532986808961717378,base_link,97169.317627,0.0
1532986809030529523,2631,1532986809030260084,base_link,97171.5209961,0.0
1532986809203591467,2632,1532986809203214924,base_link,97167.4255371,0.0
1532986809310072747,2633,1532986809308598479,base_link,97166.9799805,0.0
1532986809346545597,2634,1532986809346197758,base_link,97166.9799805,0.0
1532986809453066877,2635,1532986809452618750,base_link,97164.276123,0.0
1532986809543003214,2636,1532986809540573334,base_link,97164.9353027,0.0
1532986809651638184,2637,1532986809651139561,base_link,97166.3513184,0.0
1532986809772171293,2638,1532986809771726367,base_link,97165.6616211,0.0
1532986809844918339,2639,1532986809840960303,base_link,97171.0388184,0.0
1532986809954578137,2640,1532986809954050939,base_link,97171.6796875,0.0
1532986810048475167,2641,1532986810047713441,base_link,97173.9929199,0.0
1532986810131207590,2642,1532986810128922093,base_link,97175.604248,0.0
1532986810274245624,2643,1532986810273516378,base_link,97178.3203125,0.0
1532986810334476227,2644,1532986810330653550,base_link,97178.3203125,0.0
1532986810451365412,2645,1532986810450362343,base_link,97172.8637695,0.0
1532986810527970717,2646,1532986810527549631,base_link,97172.2961426,0.0
1532986810645163741,2647,1532986810637606900,base_link,97179.6325684,0.0
1532986810781700546,2648,1532986810781334116,base_link,97176.2390137,0.0
1532986810862266896,2649,1532986810854579271,base_link,97172.7478027,0.0
1532986810948884652,2650,1532986810948535949,base_link,97174.5544434,0.0
1532986811059505151,2651,1532986811058569506,base_link,97171.5209961,0.0
1532986811137565045,2652,1532986811136113369,base_link,97171.5209961,0.0
1532986811265935923,2653,1532986811265533396,base_link,97175.2563477,0.0
1532986811369662107,2654,1532986811369399452,base_link,97175.2563477,0.0
1532986811445974101,2655,1532986811445501975,base_link,97173.260498,0.0
1532986811563199445,2656,1532986811562873398,base_link,97176.8737793,0.0
1532986811671809135,2657,1532986811671459568,base_link,97176.0681152,0.0
1532986811755130388,2658,1532986811754471062,base_link,97176.8249512,0.0
1532986811893414164,2659,1532986811892891382,base_link,97174.4750977,0.0
1532986811969672335,2660,1532986811969397520,base_link,97174.4750977,0.0
1532986812046813383,2661,1532986812046015594,base_link,97173.9196777,0.0
1532986812141641962,2662,1532986812141252811,base_link,97169.0368652,0.0
1532986812283284736,2663,1532986812282551682,base_link,97165.7165527,0.0
1532986812381545849,2664,1532986812380919995,base_link,97171.1364746,0.0
1532986812463698818,2665,1532986812463205859,base_link,97171.1364746,0.0
1532986812564921938,2666,1532986812564151892,base_link,97160.9130859,0.0
1532986812651564877,2667,1532986812645685343,base_link,97160.9130859,0.0
1532986812759978471,2668,1532986812759372937,base_link,97158.1298828,0.0
1532986812840704180,2669,1532986812839977271,base_link,97153.8574219,0.0
1532986812953973440,2670,1532986812953244834,base_link,97151.184082,0.0
1532986813039220128,2671,1532986813038887745,base_link,97149.1760254,0.0
1532986813149302005,2672,1532986813148694519,base_link,97146.2219238,0.0
1532986813249680775,2673,1532986813248705258,base_link,97141.2658691,0.0
1532986813352560049,2674,1532986813349654298,base_link,97135.5529785,0.0
1532986813432868000,2675,1532986813432325985,base_link,97133.5266113,0.0
1532986813571828222,2676,1532986813571446687,base_link,97128.4118652,0.0
1532986813656486815,2677,1532986813649771507,base_link,97128.4118652,0.0
1532986813776905813,2678,1532986813776456438,base_link,97125.9765625,0.0
1532986813859693787,2679,1532986813858248384,base_link,97122.8942871,0.0
1532986813956505560,2680,1532986813955791194,base_link,97120.6176758,0.0
1532986814033638960,2681,1532986814032455316,base_link,97121.0632324,0.0
1532986814190309465,2682,1532986814189899386,base_link,97117.4377441,0.0
1532986814239126758,2683,1532986814238776007,base_link,97117.4377441,0.0
1532986814382902581,2684,1532986814382449655,base_link,97121.4599609,0.0
1532986814433073374,2685,1532986814432571232,base_link,97121.4599609,0.0
1532986814545127757,2686,1532986814544666830,base_link,97122.5891113,0.0
1532986814640971661,2687,1532986814640688782,base_link,97118.737793,0.0
1532986814738782822,2688,1532986814737909289,base_link,97121.0632324,0.0
1532986814860731031,2689,1532986814855730503,base_link,97119.0612793,0.0
1532986814919552774,2690,1532986814919187080,base_link,97120.1904297,0.0
1532986815057188264,2691,1532986815053888178,base_link,97121.0510254,0.0
1532986815131098314,2692,1532986815130778251,base_link,97120.916748,0.0
1532986815273835709,2693,1532986815273233854,base_link,97117.2424316,0.0
1532986815391179547,2694,1532986815390895740,base_link,97116.0461426,0.0
1532986815436558579,2695,1532986815436013013,base_link,97116.0461426,0.0
1532986815523922444,2696,1532986815523372238,base_link,97118.6706543,0.0
1532986815638562931,2697,1532986815636989176,base_link,97117.1447754,0.0
1532986815739487300,2698,1532986815739241764,base_link,97116.192627,0.0
1532986815831324943,2699,1532986815830922000,base_link,97118.4570312,0.0
1532986815987951832,2700,1532986815986778267,base_link,97116.7785645,0.0
1532986816041373783,2701,1532986816039633116,base_link,97116.7785645,0.0
1532986816126743510,2702,1532986816126389655,base_link,97117.5842285,0.0
1532986816233157366,2703,1532986816232691256,base_link,97120.8740234,0.0
1532986816325274305,2704,1532986816324939362,base_link,97121.6308594,0.0
1532986816442022818,2705,1532986816441224452,base_link,97122.3205566,0.0
1532986816549538494,2706,1532986816544025199,base_link,97129.9438477,0.0
1532986816671780239,2707,1532986816671334832,base_link,97135.0891113,0.0
1532986816726200011,2708,1532986816725901068,base_link,97134.4421387,0.0
1532986816845028997,2709,1532986816844463303,base_link,97131.5917969,0.0
1532986816988902132,2710,1532986816988278006,base_link,97136.0778809,0.0
1532986817041068920,2711,1532986817040715353,base_link,97136.0778809,0.0
1532986817133023715,2712,1532986817132734756,base_link,97136.4379883,0.0
1532986817252842682,2713,1532986817252577371,base_link,97140.1306152,0.0
1532986817383669489,2714,1532986817383281586,base_link,97142.9870605,0.0
1532986817465969017,2715,1532986817465580410,base_link,97142.9870605,0.0
1532986817536800516,2716,1532986817536017895,base_link,97142.9870605,0.0
1532986817636530392,2717,1532986817631876390,base_link,97145.3674316,0.0
1532986817755404722,2718,1532986817754339030,base_link,97147.6135254,0.0
1532986817850803123,2719,1532986817850006166,base_link,97147.052002,0.0
1532986817943164286,2720,1532986817942179905,base_link,97146.3256836,0.0
1532986818039901979,2721,1532986818039539772,base_link,97149.8779297,0.0
1532986818138484658,2722,1532986818138055411,base_link,97150.5310059,0.0
1532986818264323831,2723,1532986818263960473,base_link,97155.8166504,0.0
1532986818367796608,2724,1532986818367266210,base_link,97155.3100586,0.0
1532986818434905782,2725,1532986818434241464,base_link,97158.1542969,0.0
1532986818568530692,2726,1532986818568034630,base_link,97158.4411621,0.0
1532986818639531791,2727,1532986818639221232,base_link,97159.197998,0.0
1532986818763029179,2728,1532986818762584157,base_link,97162.310791,0.0
1532986818822089034,2729,1532986818821789034,base_link,97159.3017578,0.0
1532986818932266014,2730,1532986818931203585,base_link,97162.9455566,0.0
1532986819036035974,2731,1532986819035697255,base_link,97162.7380371,0.0
1532986819155350847,2732,1532986819153433669,base_link,97163.4094238,0.0
1532986819231690777,2733,1532986819230896220,base_link,97163.6779785,0.0
1532986819361500051,2734,1532986819361141012,base_link,97161.5966797,0.0
1532986819451446852,2735,1532986819451139621,base_link,97164.5385742,0.0
1532986819573763732,2736,1532986819571914618,base_link,97164.1052246,0.0
1532986819639967917,2737,1532986819639309647,base_link,97164.1052246,0.0
1532986819765972690,2738,1532986819764779382,base_link,97161.1022949,0.0
1532986819831700588,2739,1532986819831296270,base_link,97164.9597168,0.0
1532986819961721093,2740,1532986819959495212,base_link,97160.748291,0.0
1532986820064914287,2741,1532986820064340017,base_link,97161.9445801,0.0
1532986820173282313,2742,1532986820172930154,base_link,97163.7145996,0.0
1532986820246941355,2743,1532986820245861423,base_link,97159.6313477,0.0
1532986820357385471,2744,1532986820356759585,base_link,97164.2150879,0.0
1532986820443211005,2745,1532986820442609663,base_link,97159.0759277,0.0
1532986820582199163,2746,1532986820580643743,base_link,97161.7553711,0.0
1532986820638311186,2747,1532986820638042611,base_link,97161.7553711,0.0
1532986820738515237,2748,1532986820737364296,base_link,97162.0117188,0.0
1532986820853888394,2749,1532986820853227755,base_link,97164.3249512,0.0
1532986820999616435,2750,1532986820999233460,base_link,97160.4492188,0.0
1532986821047780386,2751,1532986821047297028,base_link,97160.4492188,0.0
1532986821143238083,2752,1532986821142880612,base_link,97161.7614746,0.0
1532986821235440142,2753,1532986821232696150,base_link,97163.4338379,0.0
1532986821332423370,2754,1532986821332017003,base_link,97164.7033691,0.0
1532986821468133810,2755,1532986821467741715,base_link,97165.0085449,0.0
1532986821566142571,2756,1532986821565807724,base_link,97165.9118652,0.0
1532986821669305333,2757,1532986821668504279,base_link,97165.9118652,0.0
1532986821786660532,2758,1532986821785021561,base_link,97161.3891602,0.0
1532986821853617866,2759,1532986821852662733,base_link,97162.677002,0.0
1532986821938238220,2760,1532986821937620974,base_link,97161.7492676,0.0
1532986822049064638,2761,1532986822048669152,base_link,97161.7797852,0.0
1532986822181815855,2762,1532986822180958194,base_link,97161.2609863,0.0
1532986822248305255,2763,1532986822247873672,base_link,97161.2609863,0.0
1532986822349271415,2764,1532986822349035896,base_link,97165.0695801,0.0
1532986822441526850,2765,1532986822441290755,base_link,97168.7316895,0.0
1532986822586949005,2766,1532986822586368782,base_link,97170.2941895,0.0
1532986822657829399,2767,1532986822657087162,base_link,97170.2941895,0.0
1532986822760573954,2768,1532986822759811685,base_link,97170.880127,0.0
1532986822864984520,2769,1532986822864460746,base_link,97170.880127,0.0
1532986822967004085,2770,1532986822966422775,base_link,97175.4272461,0.0
1532986823048018978,2771,1532986823044972491,base_link,97175.4272461,0.0
1532986823155014720,2772,1532986823152468648,base_link,97179.5349121,0.0
1532986823251898236,2773,1532986823251610173,base_link,97180.078125,0.0
1532986823378379232,2774,1532986823376483558,base_link,97177.0202637,0.0
1532986823444185658,2775,1532986823443666396,base_link,97184.4116211,0.0
1532986823548681696,2776,1532986823547755331,base_link,97177.2094727,0.0
1532986823722682644,2777,1532986823722068598,base_link,97181.3598633,0.0
1532986823745923855,2778,1532986823745597168,base_link,97181.3598633,0.0
1532986823832394698,2779,1532986823831767468,base_link,97186.5905762,0.0
1532986823994326275,2780,1532986823991087085,base_link,97184.9487305,0.0
1532986824032784144,2781,1532986824030904533,base_link,97184.9487305,0.0
1532986824163038696,2782,1532986824162761897,base_link,97191.2231445,0.0
1532986824233432660,2783,1532986824232505751,base_link,97180.2429199,0.0
