%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536693194572017880,5181,1536693194570036504,base_link,-415000.0,7000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693194710288184,5182,1536693194709641016,base_link,-403000.0,16000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693194790289112,5183,1536693194789661016,base_link,-403000.0,16000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693194860517464,5184,1536693194855128088,base_link,-398000.0,16000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693194962222168,5185,1536693194961692440,base_link,-399000.0,11000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195055543000,5186,1536693195054648440,base_link,-391000.0,22000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195162651704,5187,1536693195159915864,base_link,-390000.0,25000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195303635992,5188,1536693195302917656,base_link,-380000.0,16000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195394187480,5189,1536693195392897816,base_link,-385000.0,23000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195483376344,5190,1536693195483016440,base_link,-374000.0,27000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195574831832,5191,1536693195573984120,base_link,-375000.0,21000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195663659160,5192,1536693195663221240,base_link,-371000.0,7000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195791064600,5193,1536693195790516088,base_link,-372000.0,26000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195882232760,5194,1536693195881755192,base_link,-365000.0,25000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693195987663096,5195,1536693195983910392,base_link,-376000.0,32000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196059443832,5196,1536693196056685592,base_link,-371000.0,21000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196155548824,5197,1536693196154522808,base_link,-369000.0,12000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196261643576,5198,1536693196259977144,base_link,-372000.0,6000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196366659736,5199,1536693196365641400,base_link,-373000.0,15000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196450162296,5200,1536693196449665944,base_link,-365000.0,4000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196543751384,5201,1536693196540828760,base_link,-380000.0,-1000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196636801240,5202,1536693196635604376,base_link,-372000.0,2000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196770277048,5203,1536693196769640824,base_link,-364000.0,-3000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196856936568,5204,1536693196855547864,base_link,-369000.0,-6000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693196955461048,5205,1536693196954826936,base_link,-381000.0,1000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197047843672,5206,1536693197043487512,base_link,-379000.0,-17000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197180854136,5207,1536693197179894520,base_link,-378000.0,-19000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197284522232,5208,1536693197284034424,base_link,-374000.0,-16000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197377573592,5209,1536693197377040856,base_link,-375000.0,-25000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197454149016,5210,1536693197453691224,base_link,-390000.0,-27000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197583458456,5211,1536693197582656856,base_link,-381000.0,-36000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197652348600,5212,1536693197651648472,base_link,-382000.0,-38000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197751349944,5213,1536693197750830392,base_link,-385000.0,-47000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197843832568,5214,1536693197842284376,base_link,-394000.0,-55000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693197950477240,5215,1536693197949982808,base_link,-393000.0,-59000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198059578328,5216,1536693198057569912,base_link,-395000.0,-56000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198161200152,5217,1536693198160053624,base_link,-413000.0,-74000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198250647064,5218,1536693198250225368,base_link,-408000.0,-68000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198363632312,5219,1536693198362770680,base_link,-410000.0,-60000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198455528280,5220,1536693198454942616,base_link,-421000.0,-58000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198553560408,5221,1536693198552533304,base_link,-422000.0,-62000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198656595032,5222,1536693198653784536,base_link,-414000.0,-61000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198758408792,5223,1536693198757115224,base_link,-422000.0,-50000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198853626360,5224,1536693198853150136,base_link,-425000.0,-51000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693198981248984,5225,1536693198980696568,base_link,-417000.0,-59000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199068440248,5226,1536693199067825016,base_link,-450000.0,-70000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199171325336,5227,1536693199170799608,base_link,-444000.0,-76000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199255418232,5228,1536693199255066968,base_link,-437000.0,-68000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199380227096,5229,1536693199374323896,base_link,-446000.0,-56000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199445469208,5230,1536693199444861848,base_link,-436000.0,-71000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199553929912,5231,1536693199553214808,base_link,-437000.0,-58000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199662131320,5232,1536693199661640248,base_link,-436000.0,-63000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199766790552,5233,1536693199766106904,base_link,-440000.0,-67000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199896798488,5234,1536693199896246968,base_link,-433000.0,-62000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693199965013880,5235,1536693199964549880,base_link,-442000.0,-59000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200057566680,5236,1536693200057080760,base_link,-438000.0,-61000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200185274712,5237,1536693200184525208,base_link,-444000.0,-62000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200298124312,5238,1536693200297683352,base_link,-445000.0,-60000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200426006904,5239,1536693200425642456,base_link,-437000.0,-55000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200457076216,5240,1536693200456604888,base_link,-437000.0,-55000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200538904184,5241,1536693200538432920,base_link,-438000.0,-53000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200651323064,5242,1536693200649469496,base_link,-441000.0,-55000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200759544792,5243,1536693200758938552,base_link,-439000.0,-58000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200890787512,5244,1536693200890100472,base_link,-435000.0,-60000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693200966194232,5245,1536693200963955448,base_link,-430000.0,-63000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201050984984,5246,1536693201050475896,base_link,-430000.0,-61000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201157325976,5247,1536693201155967384,base_link,-435000.0,-65000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201255080696,5248,1536693201254123928,base_link,-448000.0,-73000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201338279704,5249,1536693201337591768,base_link,-455000.0,-85000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201478668088,5250,1536693201478182904,base_link,-415000.0,-62000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201563422456,5251,1536693201562720920,base_link,-440000.0,-88000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201665473784,5252,1536693201664848280,base_link,-474000.0,-102000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201766020760,5253,1536693201765108792,base_link,-451000.0,-77000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201861018968,5254,1536693201860251896,base_link,-449000.0,-86000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693201961436440,5255,1536693201959800248,base_link,-445000.0,-66000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202056060216,5256,1536693202054846744,base_link,-459000.0,-78000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202154653656,5257,1536693202153108056,base_link,-441000.0,-67000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202249784728,5258,1536693202249347480,base_link,-437000.0,-61000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202354945240,5259,1536693202354296504,base_link,-449000.0,-74000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202465912248,5260,1536693202464729912,base_link,-442000.0,-73000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202552776056,5261,1536693202551518232,base_link,-437000.0,-73000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202660314744,5262,1536693202659205720,base_link,-445000.0,-61000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202751636408,5263,1536693202750741784,base_link,-431000.0,-56000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202883569336,5264,1536693202878332312,base_link,-422000.0,-67000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693202966203384,5265,1536693202965049848,base_link,-432000.0,-63000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203087126104,5266,1536693203086661048,base_link,-431000.0,-59000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203163044632,5267,1536693203162550808,base_link,-437000.0,-56000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203266789272,5268,1536693203264197176,base_link,-447000.0,-51000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203361214616,5269,1536693203356076536,base_link,-437000.0,-64000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203450103896,5270,1536693203449492088,base_link,-437000.0,-65000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203563640152,5271,1536693203562342712,base_link,-438000.0,-66000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203654236184,5272,1536693203653494616,base_link,-427000.0,-56000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203767445336,5273,1536693203767020760,base_link,-433000.0,-51000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203857421112,5274,1536693203856270616,base_link,-421000.0,-41000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693203945335896,5275,1536693203944846744,base_link,-424000.0,-48000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204049491768,5276,1536693204048674488,base_link,-425000.0,-39000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204158686776,5277,1536693204157911416,base_link,-424000.0,-32000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204232833240,5278,1536693204232027224,base_link,-425000.0,-25000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204357516952,5279,1536693204356097400,base_link,-423000.0,-20000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204467518456,5280,1536693204466847352,base_link,-415000.0,-19000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204556906104,5281,1536693204556017272,base_link,-416000.0,-16000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204654204632,5282,1536693204653547832,base_link,-412000.0,-9000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204767529112,5283,1536693204766033752,base_link,-410000.0,-20000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204837051608,5284,1536693204834684664,base_link,-421000.0,-26000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693204955911544,5285,1536693204955193880,base_link,-426000.0,-11000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205081751832,5286,1536693205077534264,base_link,-417000.0,-15000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205158131608,5287,1536693205157657720,base_link,-419000.0,-16000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205278046488,5288,1536693205277597016,base_link,-414000.0,-9000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205357923704,5289,1536693205357510968,base_link,-417000.0,-15000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205454139352,5290,1536693205453628856,base_link,-437000.0,-29000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205602008888,5291,1536693205600173688,base_link,-434000.0,-34000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205676672728,5292,1536693205676192024,base_link,-428000.0,-39000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205756658008,5293,1536693205755955096,base_link,-423000.0,-52000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205857147480,5294,1536693205856325240,base_link,-427000.0,-49000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693205951731704,5295,1536693205951120632,base_link,-436000.0,-47000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206051139448,5296,1536693206049582296,base_link,-458000.0,-54000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206143604184,5297,1536693206142261176,base_link,-448000.0,-40000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206294810104,5298,1536693206294013944,base_link,-448000.0,-43000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206377906328,5299,1536693206377384792,base_link,-449000.0,-43000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206459002200,5300,1536693206458365688,base_link,-435000.0,-48000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206550690680,5301,1536693206550063736,base_link,-443000.0,-54000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206662163320,5302,1536693206661623928,base_link,-438000.0,-58000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206751287768,5303,1536693206750851512,base_link,-436000.0,-58000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206877451992,5304,1536693206873264504,base_link,-420000.0,-45000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693206965544568,5305,1536693206964694968,base_link,-428000.0,-51000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207055126168,5306,1536693207054570264,base_link,-413000.0,-44000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207171643128,5307,1536693207170832920,base_link,-393000.0,-40000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207256368408,5308,1536693207254454712,base_link,-384000.0,-34000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207367548760,5309,1536693207366627640,base_link,-390000.0,-51000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207472602456,5310,1536693207470485464,base_link,-377000.0,-55000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207562896472,5311,1536693207562118488,base_link,-383000.0,-65000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207688839288,5312,1536693207681603224,base_link,-400000.0,-61000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207763195640,5313,1536693207762823064,base_link,-391000.0,-70000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207837882968,5314,1536693207835776280,base_link,-401000.0,-65000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693207964044216,5315,1536693207962280504,base_link,-417000.0,-79000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208066219512,5316,1536693208064541048,base_link,-410000.0,-69000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208177007096,5317,1536693208176512472,base_link,-413000.0,-57000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208256352312,5318,1536693208254076664,base_link,-415000.0,-52000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208373964440,5319,1536693208373291288,base_link,-418000.0,-45000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208455150584,5320,1536693208454273592,base_link,-414000.0,-43000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208578894680,5321,1536693208578041400,base_link,-417000.0,-37000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208707345432,5322,1536693208706387448,base_link,-419000.0,-34000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208778727416,5323,1536693208776377304,base_link,-413000.0,-43000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208854591224,5324,1536693208853568920,base_link,-418000.0,-44000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693208959485944,5325,1536693208956272024,base_link,-425000.0,-41000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209065438328,5326,1536693209062813976,base_link,-425000.0,-39000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209175421176,5327,1536693209174950200,base_link,-435000.0,-43000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209243741880,5328,1536693209243119224,base_link,-428000.0,-37000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209360900568,5329,1536693209359818328,base_link,-425000.0,-36000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209464606648,5330,1536693209457849432,base_link,-418000.0,-36000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209530126328,5331,1536693209529714776,base_link,-418000.0,-37000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209687032280,5332,1536693209686354264,base_link,-413000.0,-40000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209826776248,5333,1536693209825781112,base_link,-412000.0,-55000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209863976120,5334,1536693209863607192,base_link,-412000.0,-55000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693209938586136,5335,1536693209938034584,base_link,-419000.0,-58000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210054252984,5336,1536693210053419736,base_link,-422000.0,-60000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210153989656,5337,1536693210153135800,base_link,-412000.0,-66000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210270995064,5338,1536693210270270232,base_link,-423000.0,-66000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210357258264,5339,1536693210356673624,base_link,-440000.0,-75000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210457291096,5340,1536693210456550264,base_link,-433000.0,-74000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210598393752,5341,1536693210597797400,base_link,-440000.0,-66000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210648753144,5342,1536693210647915384,base_link,-438000.0,-63000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210762975800,5343,1536693210762230488,base_link,-444000.0,-65000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210887181848,5344,1536693210886143416,base_link,-441000.0,-61000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693210971881816,5345,1536693210970351608,base_link,-467000.0,-72000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211048599736,5346,1536693211047557400,base_link,-467000.0,-63000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211163608248,5347,1536693211162456504,base_link,-469000.0,-54000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211269374360,5348,1536693211268907288,base_link,-460000.0,-41000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211351696760,5349,1536693211350640728,base_link,-465000.0,-46000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211459699928,5350,1536693211456699640,base_link,-464000.0,-41000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211547914552,5351,1536693211547302904,base_link,-467000.0,-40000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211664007768,5352,1536693211663392088,base_link,-463000.0,-34000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211757505240,5353,1536693211756705144,base_link,-448000.0,-30000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211852010808,5354,1536693211851358904,base_link,-441000.0,-37000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693211972330136,5355,1536693211971324920,base_link,-444000.0,-39000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693212053767928,5356,1536693212053005848,base_link,-412000.0,-15000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536693212169010840,5357,1536693212167594008,base_link,-425000.0,-6000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
