%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536693218190997400,5417,1536693218190306488,base_link,97591.7785645,0.0
1536693218280103832,5418,1536693218279202392,base_link,97592.0532227,0.0
1536693218383673048,5419,1536693218379935416,base_link,97592.3583984,0.0
1536693218473126712,5420,1536693218471202104,base_link,97594.2138672,0.0
1536693218557294648,5421,1536693218556988280,base_link,97595.9716797,0.0
1536693218665044184,5422,1536693218664150808,base_link,97598.1323242,0.0
1536693218796033592,5423,1536693218795239288,base_link,97597.5463867,0.0
1536693218857296376,5424,1536693218856704888,base_link,97600.6225586,0.0
1536693218975370008,5425,1536693218974782552,base_link,97601.9104004,0.0
1536693219038525560,5426,1536693219038185496,base_link,97601.6296387,0.0
1536693219167740216,5427,1536693219167362488,base_link,97604.9682617,0.0
1536693219276175704,5428,1536693219275338040,base_link,97606.5734863,0.0
1536693219374999224,5429,1536693219374511640,base_link,97610.9069824,0.0
1536693219490170648,5430,1536693219489300888,base_link,97610.4125977,0.0
1536693219567864568,5431,1536693219567031320,base_link,97611.2243652,0.0
1536693219667349688,5432,1536693219666775000,base_link,97615.1000977,0.0
1536693219778235256,5433,1536693219777855160,base_link,97614.6606445,0.0
1536693219868108088,5434,1536693219867658136,base_link,97615.9667969,0.0
1536693219974047128,5435,1536693219973457464,base_link,97614.6362305,0.0
1536693220055974456,5436,1536693220055000824,base_link,97616.0461426,0.0
1536693220145597272,5437,1536693220145348664,base_link,97616.8823242,0.0
1536693220257499000,5438,1536693220253600152,base_link,97617.0898438,0.0
1536693220351429688,5439,1536693220351152600,base_link,97619.0856934,0.0
1536693220491788728,5440,1536693220491285688,base_link,97619.5739746,0.0
1536693220563148632,5441,1536693220562891160,base_link,97622.2473145,0.0
1536693220665756408,5442,1536693220664033560,base_link,97621.697998,0.0
1536693220763780184,5443,1536693220763515000,base_link,97621.5209961,0.0
1536693220881990200,5444,1536693220881317944,base_link,97620.2026367,0.0
1536693220954756568,5445,1536693220954524088,base_link,97618.0297852,0.0
1536693221052147096,5446,1536693221051576856,base_link,97620.7763672,0.0
1536693221207811480,5447,1536693221207067160,base_link,97618.6523438,0.0
1536693221269287960,5448,1536693221268918040,base_link,97618.5668945,0.0
1536693221362890744,5449,1536693221362561112,base_link,97617.5292969,0.0
1536693221467776472,5450,1536693221467095512,base_link,97614.0380859,0.0
1536693221564931160,5451,1536693221564526328,base_link,97614.239502,0.0
1536693221659199992,5452,1536693221656841144,base_link,97611.3708496,0.0
1536693221776382840,5453,1536693221776098392,base_link,97612.9638672,0.0
1536693221868381432,5454,1536693221867944184,base_link,97612.6220703,0.0
1536693221956048056,5455,1536693221955653816,base_link,97610.8703613,0.0
1536693222042003128,5456,1536693222040532920,base_link,97609.6130371,0.0
1536693222148997656,5457,1536693222147373944,base_link,97610.4919434,0.0
1536693222260889976,5458,1536693222256188984,base_link,97610.3210449,0.0
1536693222370344280,5459,1536693222369944952,base_link,97607.1289062,0.0
1536693222461278296,5460,1536693222458507032,base_link,97609.777832,0.0
1536693222552995128,5461,1536693222552762360,base_link,97609.7351074,0.0
1536693222656018040,5462,1536693222655289880,base_link,97612.3352051,0.0
1536693222757763032,5463,1536693222757229304,base_link,97614.7644043,0.0
1536693222843062392,5464,1536693222842470712,base_link,97612.1643066,0.0
1536693223018784376,5465,1536693223013405784,base_link,97615.0146484,0.0
1536693223087728408,5466,1536693223087351416,base_link,97612.4023438,0.0
1536693223168442040,5467,1536693223161538200,base_link,97614.5996094,0.0
1536693223271650520,5468,1536693223271207736,base_link,97615.3808594,0.0
1536693223368778552,5469,1536693223368237336,base_link,97617.6086426,0.0
1536693223474573016,5470,1536693223474216280,base_link,97615.4602051,0.0
1536693223594322360,5471,1536693223593737048,base_link,97616.2963867,0.0
1536693223695603128,5472,1536693223694943096,base_link,97616.6137695,0.0
1536693223755787192,5473,1536693223755548120,base_link,97617.1630859,0.0
1536693223865390584,5474,1536693223862125432,base_link,97616.7419434,0.0
1536693223948477048,5475,1536693223946864152,base_link,97618.7683105,0.0
1536693224112609464,5476,1536693224111814808,base_link,97613.0310059,0.0
1536693224168138872,5477,1536693224167801080,base_link,97612.4206543,0.0
1536693224265674968,5478,1536693224265235096,base_link,97612.6647949,0.0
1536693224361927608,5479,1536693224361675800,base_link,97608.416748,0.0
1536693224457299288,5480,1536693224456215192,base_link,97608.3679199,0.0
1536693224571235544,5481,1536693224570693144,base_link,97608.1359863,0.0
1536693224638534616,5482,1536693224638094072,base_link,97609.9060059,0.0
1536693224773009720,5483,1536693224772778936,base_link,97602.8869629,0.0
1536693224899700888,5484,1536693224899258776,base_link,97603.6376953,0.0
1536693224961739128,5485,1536693224957591608,base_link,97599.0966797,0.0
1536693225059429560,5486,1536693225058706296,base_link,97601.9226074,0.0
1536693225169935480,5487,1536693225168360760,base_link,97601.2878418,0.0
1536693225256099736,5488,1536693225252911448,base_link,97597.2473145,0.0
1536693225375832696,5489,1536693225375451000,base_link,97599.5544434,0.0
1536693225461710584,5490,1536693225461155512,base_link,97598.5229492,0.0
1536693225562039224,5491,1536693225561230456,base_link,97597.6989746,0.0
1536693225678857944,5492,1536693225678246680,base_link,97599.2736816,0.0
1536693225754697464,5493,1536693225754128600,base_link,97600.0549316,0.0
1536693225857070360,5494,1536693225856483064,base_link,97601.7272949,0.0
1536693225976472120,5495,1536693225974557592,base_link,97601.5075684,0.0
1536693226077726552,5496,1536693226077436632,base_link,97603.2470703,0.0
1536693226164746104,5497,1536693226164298136,base_link,97605.078125,0.0
1536693226255136408,5498,1536693226254262040,base_link,97604.5349121,0.0
1536693226378589048,5499,1536693226374819512,base_link,97610.6323242,0.0
1536693226458757176,5500,1536693226454545144,base_link,97608.5266113,0.0
1536693226579886488,5501,1536693226574390872,base_link,97609.4665527,0.0
1536693226692158840,5502,1536693226690763352,base_link,97610.3820801,0.0
1536693226776386520,5503,1536693226775943448,base_link,97613.885498,0.0
1536693226869418200,5504,1536693226869090872,base_link,97613.8671875,0.0
1536693226981991544,5505,1536693226981492280,base_link,97615.7470703,0.0
1536693227053513144,5506,1536693227052253432,base_link,97617.2302246,0.0
1536693227168425496,5507,1536693227163263960,base_link,97616.2963867,0.0
1536693227292438488,5508,1536693227292110008,base_link,97618.6218262,0.0
1536693227351461880,5509,1536693227350629880,base_link,97618.0053711,0.0
1536693227453160984,5510,1536693227452765720,base_link,97619.4580078,0.0
1536693227552721848,5511,1536693227549626072,base_link,97621.5942383,0.0
1536693227660240152,5512,1536693227659559288,base_link,97621.9970703,0.0
1536693227778354104,5513,1536693227776982680,base_link,97622.8271484,0.0
1536693227862058936,5514,1536693227861621912,base_link,97624.0600586,0.0
1536693227953033880,5515,1536693227952670776,base_link,97626.2145996,0.0
1536693228057173336,5516,1536693228056440216,base_link,97625.0305176,0.0
1536693228183384408,5517,1536693228182748472,base_link,97626.171875,0.0
1536693228293539032,5518,1536693228293089304,base_link,97628.4851074,0.0
1536693228372838904,5519,1536693228368108088,base_link,97625.3479004,0.0
1536693228467656248,5520,1536693228467235224,base_link,97626.5136719,0.0
1536693228577704728,5521,1536693228577340984,base_link,97626.6723633,0.0
1536693228688262584,5522,1536693228682013496,base_link,97625.769043,0.0
1536693228755946616,5523,1536693228755190680,base_link,97627.0812988,0.0
1536693228875542872,5524,1536693228870064152,base_link,97628.6560059,0.0
1536693228982400600,5525,1536693228981261880,base_link,97627.0446777,0.0
1536693229052818968,5526,1536693229052335320,base_link,97625.4577637,0.0
1536693229211446936,5527,1536693229210781560,base_link,97623.1445312,0.0
1536693229289589784,5528,1536693229288945816,base_link,97624.5361328,0.0
1536693229357368248,5529,1536693229356973272,base_link,97624.4995117,0.0
1536693229463146616,5530,1536693229462704152,base_link,97622.1313477,0.0
1536693229554476536,5531,1536693229552059160,base_link,97622.9675293,0.0
1536693229701494680,5532,1536693229699693656,base_link,97624.2797852,0.0
1536693229751800920,5533,1536693229751537560,base_link,97625.2563477,0.0
1536693229875323768,5534,1536693229874730616,base_link,97620.1843262,0.0
1536693229947518584,5535,1536693229947182584,base_link,97624.9328613,0.0
1536693230072015864,5536,1536693230068722136,base_link,97622.5830078,0.0
1536693230171472536,5537,1536693230171194488,base_link,97622.3876953,0.0
1536693230298609400,5538,1536693230298038904,base_link,97620.2331543,0.0
1536693230396791800,5539,1536693230396352152,base_link,97623.3581543,0.0
1536693230481024728,5540,1536693230479645752,base_link,97622.9614258,0.0
1536693230573855608,5541,1536693230573132664,base_link,97623.5839844,0.0
1536693230694185688,5542,1536693230693188760,base_link,97622.6135254,0.0
1536693230778852216,5543,1536693230778136760,base_link,97623.9135742,0.0
1536693230859069048,5544,1536693230858243640,base_link,97624.3591309,0.0
1536693230953048408,5545,1536693230952678360,base_link,97628.1921387,0.0
1536693231063779640,5546,1536693231063114872,base_link,97623.3947754,0.0
1536693231174478584,5547,1536693231174125016,base_link,97624.2736816,0.0
1536693231271375640,5548,1536693231270828280,base_link,97627.6489258,0.0
1536693231357776760,5549,1536693231356575608,base_link,97630.5908203,0.0
1536693231470455000,5550,1536693231469983128,base_link,97625.5187988,0.0
1536693231572238680,5551,1536693231571166840,base_link,97624.432373,0.0
1536693231675594392,5552,1536693231675189208,base_link,97625.958252,0.0
1536693231776751768,5553,1536693231776235992,base_link,97630.0292969,0.0
1536693231865450808,5554,1536693231864797144,base_link,97633.215332,0.0
1536693231951776056,5555,1536693231951243896,base_link,97633.5693359,0.0
1536693232059955416,5556,1536693232059206808,base_link,97636.4013672,0.0
1536693232154332824,5557,1536693232153969976,base_link,97639.263916,0.0
1536693232276802520,5558,1536693232275450936,base_link,97637.890625,0.0
1536693232341943128,5559,1536693232341686616,base_link,97639.1601562,0.0
1536693232446904696,5560,1536693232446655256,base_link,97641.4978027,0.0
1536693232562262424,5561,1536693232561995480,base_link,97643.2067871,0.0
1536693232670762744,5562,1536693232670031640,base_link,97642.8100586,0.0
1536693232772221720,5563,1536693232771794392,base_link,97639.0625,0.0
1536693232903825560,5564,1536693232903382808,base_link,97640.3015137,0.0
1536693232983001656,5565,1536693232982500312,base_link,97639.6911621,0.0
1536693233054976312,5566,1536693233054636280,base_link,97644.7265625,0.0
1536693233165131736,5567,1536693233164271192,base_link,97648.5473633,0.0
1536693233291345560,5568,1536693233290863256,base_link,97646.3012695,0.0
1536693233365799384,5569,1536693233365276536,base_link,97650.5126953,0.0
1536693233498937944,5570,1536693233498385880,base_link,97646.9848633,0.0
1536693233554170680,5571,1536693233553812824,base_link,97650.3234863,0.0
1536693233660068056,5572,1536693233659366232,base_link,97653.6560059,0.0
1536693233810917880,5573,1536693233810500632,base_link,97652.8320312,0.0
1536693233858272152,5574,1536693233857815608,base_link,97657.03125,0.0
1536693233973210904,5575,1536693233972852312,base_link,97656.3476562,0.0
1536693234064936728,5576,1536693234064538264,base_link,97659.4604492,0.0
1536693234156219224,5577,1536693234155143832,base_link,97659.588623,0.0
1536693234261938872,5578,1536693234261425848,base_link,97664.0441895,0.0
1536693234359581784,5579,1536693234359300632,base_link,97662.8417969,0.0
1536693234452891192,5580,1536693234452380216,base_link,97665.8935547,0.0
1536693234575312728,5581,1536693234564969112,base_link,97664.2883301,0.0
1536693234723532536,5582,1536693234714036920,base_link,97664.2578125,0.0
1536693234767333368,5583,1536693234766633784,base_link,97669.4091797,0.0
1536693234874659608,5584,1536693234874016920,base_link,97666.4489746,0.0
1536693234961366648,5585,1536693234960679576,base_link,97672.3754883,0.0
1536693235073236440,5586,1536693235072299512,base_link,97668.1152344,0.0
1536693235165914488,5587,1536693235164377816,base_link,97670.3430176,0.0
1536693235294230712,5588,1536693235293791352,base_link,97673.3093262,0.0
1536693235385272088,5589,1536693235380864856,base_link,97671.4172363,0.0
1536693235450995704,5590,1536693235450614328,base_link,97673.1384277,0.0
1536693235558612760,5591,1536693235556686328,base_link,97670.8984375,0.0
1536693235656183544,5592,1536693235655861688,base_link,97670.7946777,0.0
1536693235815520888,5593,1536693235814946072,base_link,97672.4487305,0.0
1536693235902945592,5594,1536693235902352568,base_link,97672.4487305,0.0
1536693235977048280,5595,1536693235975537240,base_link,97672.8942871,0.0
1536693236051514872,5596,1536693236050928920,base_link,97671.7102051,0.0
1536693236162688984,5597,1536693236162415672,base_link,97673.4375,0.0
1536693236322666008,5598,1536693236322119352,base_link,97675.1525879,0.0
1536693236369824024,5599,1536693236369245656,base_link,97675.1525879,0.0
1536693236497234008,5600,1536693236496601272,base_link,97678.4606934,0.0
1536693236569199704,5601,1536693236568941912,base_link,97678.8757324,0.0
1536693236649080440,5602,1536693236648285304,base_link,97678.4606934,0.0
1536693236772986936,5603,1536693236772672952,base_link,97681.1645508,0.0
1536693236872284472,5604,1536693236871824888,base_link,97679.4372559,0.0
1536693236954774392,5605,1536693236954238328,base_link,97684.1552734,0.0
1536693237074598776,5606,1536693237074208152,base_link,97684.3078613,0.0
1536693237170047448,5607,1536693237169701816,base_link,97686.8713379,0.0
1536693237266799672,5608,1536693237266464760,base_link,97688.885498,0.0
1536693237409349784,5609,1536693237408923544,base_link,97691.7663574,0.0
1536693237471243384,5610,1536693237470851832,base_link,97691.7663574,0.0
1536693237552043576,5611,1536693237551691224,base_link,97692.2241211,0.0
1536693237652798648,5612,1536693237652348984,base_link,97695.6298828,0.0
1536693237755987128,5613,1536693237755478456,base_link,97696.4416504,0.0
1536693237869336920,5614,1536693237868217272,base_link,97698.7731934,0.0
1536693237971764056,5615,1536693237971251064,base_link,97703.503418,0.0
1536693238062878456,5616,1536693238062546712,base_link,97707.7087402,0.0
1536693238166410424,5617,1536693238165992952,base_link,97711.6088867,0.0
1536693238258226808,5618,1536693238257962104,base_link,97715.7653809,0.0
1536693238386134040,5619,1536693238385485880,base_link,97718.6157227,0.0
1536693238463933464,5620,1536693238463305336,base_link,97722.4304199,0.0
1536693238560557272,5621,1536693238560097816,base_link,97725.592041,0.0
1536693238676858232,5622,1536693238676503288,base_link,97725.1403809,0.0
1536693238760298008,5623,1536693238758381688,base_link,97726.9226074,0.0
1536693238852783608,5624,1536693238852372056,base_link,97730.4260254,0.0
1536693238973020568,5625,1536693238972298968,base_link,97730.0537109,0.0
1536693239037341208,5626,1536693239036497080,base_link,97730.9448242,0.0
1536693239173862616,5627,1536693239173479832,base_link,97735.8581543,0.0
1536693239252524472,5628,1536693239250236728,base_link,97737.4694824,0.0
1536693239365659480,5629,1536693239364014904,base_link,97738.7695312,0.0
1536693239458977176,5630,1536693239458668312,base_link,97740.0268555,0.0
1536693239559697720,5631,1536693239559152248,base_link,97744.3237305,0.0
1536693239654004696,5632,1536693239653459224,base_link,97745.6604004,0.0
1536693239744689144,5633,1536693239744295096,base_link,97750.7385254,0.0
1536693239853909176,5634,1536693239853182360,base_link,97752.2338867,0.0
1536693239955736408,5635,1536693239955312088,base_link,97751.5808105,0.0
1536693240046678648,5636,1536693240046317176,base_link,97750.1098633,0.0
1536693240183107384,5637,1536693240182700088,base_link,97754.3579102,0.0
1536693240278460376,5638,1536693240278160760,base_link,97752.5085449,0.0
1536693240379884568,5639,1536693240379610520,base_link,97756.2255859,0.0
1536693240455085592,5640,1536693240454811256,base_link,97757.4890137,0.0
1536693240573314296,5641,1536693240573030168,base_link,97761.9445801,0.0
1536693240658416440,5642,1536693240657970712,base_link,97761.5661621,0.0
1536693240812821688,5643,1536693240812596760,base_link,97762.8479004,0.0
1536693240892860504,5644,1536693240892594232,base_link,97762.8479004,0.0
1536693240964402296,5645,1536693240964124824,base_link,97764.1723633,0.0
1536693241054466712,5646,1536693241053892472,base_link,97764.9963379,0.0
1536693241154870552,5647,1536693241153485208,base_link,97765.1245117,0.0
1536693241251962840,5648,1536693241251637272,base_link,97767.0776367,0.0
1536693241417823416,5649,1536693241416011736,base_link,97773.8586426,0.0
1536693241471115384,5650,1536693241470767736,base_link,97773.8586426,0.0
1536693241573132472,5651,1536693241572681272,base_link,97776.9042969,0.0
1536693241653426520,5652,1536693241653170648,base_link,97777.4536133,0.0
1536693241771774136,5653,1536693241771247576,base_link,97782.4951172,0.0
1536693241855943288,5654,1536693241855352440,base_link,97784.0270996,0.0
1536693241976038040,5655,1536693241975504664,base_link,97784.2529297,0.0
1536693242046372184,5656,1536693242046120280,base_link,97785.4614258,0.0
1536693242150062488,5657,1536693242149665944,base_link,97789.4226074,0.0
1536693242251058840,5658,1536693242250729016,base_link,97789.6362305,0.0
1536693242355353688,5659,1536693242355036088,base_link,97792.9016113,0.0
1536693242499906264,5660,1536693242499554968,base_link,97799.0600586,0.0
1536693242555918424,5661,1536693242555632120,base_link,97799.2858887,0.0
1536693242651551256,5662,1536693242650820248,base_link,97805.2185059,0.0
1536693242750514776,5663,1536693242750143928,base_link,97803.7841797,0.0
1536693242854667064,5664,1536693242854336760,base_link,97808.6791992,0.0
1536693242953482328,5665,1536693242952310296,base_link,97807.9650879,0.0
1536693243058418040,5666,1536693243058196792,base_link,97804.2114258,0.0
1536693243154658872,5667,1536693243154102936,base_link,97804.7180176,0.0
1536693243235112280,5668,1536693243234803672,base_link,97803.4362793,0.0
1536693243360281208,5669,1536693243360017080,base_link,97807.5622559,0.0
1536693243457786360,5670,1536693243457499960,base_link,97808.5693359,0.0
1536693243551928696,5671,1536693243551506168,base_link,97810.2416992,0.0
1536693243657802200,5672,1536693243656018488,base_link,97813.269043,0.0
1536693243763473016,5673,1536693243763097848,base_link,97817.2302246,0.0
1536693243838164920,5674,1536693243837712728,base_link,97815.222168,0.0
1536693243976856696,5675,1536693243969811128,base_link,97820.9655762,0.0
1536693244051234520,5676,1536693244050873240,base_link,97820.0683594,0.0
1536693244169319096,5677,1536693244167754232,base_link,97818.8049316,0.0
1536693244292353848,5678,1536693244291837592,base_link,97823.4130859,0.0
1536693244356883352,5679,1536693244356553464,base_link,97825.9338379,0.0
1536693244475972568,5680,1536693244475204696,base_link,97826.0192871,0.0
1536693244551823896,5681,1536693244551384632,base_link,97828.8024902,0.0
