%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536693189020613656,4436,1536693189019653848,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189041403000,4437,1536693189039668344,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189060339352,4438,1536693189059681080,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189080156216,4439,1536693189079735256,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189102485496,4440,1536693189099755256,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189120871928,4441,1536693189119812664,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189140963320,4442,1536693189139797688,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189160200184,4443,1536693189159641112,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189180192088,4444,1536693189179638968,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189200643096,4445,1536693189200001752,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189220108056,4446,1536693189219727832,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189239975064,4447,1536693189239662168,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189260133080,4448,1536693189259700728,1,1,1472,-199.159548,191.977115,50.0,13.3524787948,8.81540186455,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189280633368,4449,1536693189279749272,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189300896920,4450,1536693189299866232,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189320443288,4451,1536693189319760056,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189342095928,4452,1536693189339707800,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189360310424,4453,1536693189359653752,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189380190104,4454,1536693189379652568,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189400078712,4455,1536693189399670808,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189420665752,4456,1536693189419652856,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189440098456,4457,1536693189439687736,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189460086776,4458,1536693189459684664,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189480260344,4459,1536693189479760568,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189501014776,4460,1536693189499810104,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189520427160,4461,1536693189519870648,1,1,1472,-196.428898,193.644232,50.0,13.942610996,7.84879599775,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189540147448,4462,1536693189539720504,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189560486136,4463,1536693189559667096,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189580321592,4464,1536693189579672952,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189600306968,4465,1536693189599653752,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189620554776,4466,1536693189619724376,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189640714936,4467,1536693189639864120,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189660084536,4468,1536693189659714488,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189680353528,4469,1536693189679817080,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189700651416,4470,1536693189699836120,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189720512120,4471,1536693189719825208,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189740634168,4472,1536693189739754232,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189760256760,4473,1536693189759696312,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189780082488,4474,1536693189779743160,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189800977016,4475,1536693189799988504,1,1,1472,-192.129064,195.77256,50.0,14.6960053766,6.32672316214,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189821195224,4476,1536693189819662584,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189840303512,4477,1536693189839631960,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189860274776,4478,1536693189859701208,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189880716184,4479,1536693189879789496,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189900532056,4480,1536693189899786456,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189921241432,4481,1536693189919789176,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189940687448,4482,1536693189939697144,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189960933592,4483,1536693189959654744,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693189979976888,4484,1536693189979661784,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190000552344,4485,1536693189999635224,1,1,1472,-189.14757,196.932917,50.0,15.106027378,5.27332313197,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190020622456,4486,1536693190019720568,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190040160632,4487,1536693190039657816,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190060129368,4488,1536693190059731096,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190080694264,4489,1536693190079825784,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190100615896,4490,1536693190099778680,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190120781688,4491,1536693190119824696,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190140629368,4492,1536693190139750520,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190160416888,4493,1536693190159651000,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190180196408,4494,1536693190179651736,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190200037784,4495,1536693190199653752,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190222485848,4496,1536693190219859416,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190240130488,4497,1536693190239653336,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190260100152,4498,1536693190259651096,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190280630008,4499,1536693190279707000,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190300323064,4500,1536693190299796152,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190323913624,4501,1536693190319896856,1,1,1472,-187.628063,197.433756,50.0,15.2805439658,4.74394098937,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190340621752,4502,1536693190339906968,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190360091000,4503,1536693190359659480,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190380604792,4504,1536693190379649336,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190400524248,4505,1536693190399652440,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190420208856,4506,1536693190419653464,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190440275736,4507,1536693190439644664,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190460017784,4508,1536693190459667544,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190480151960,4509,1536693190479770200,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190501383896,4510,1536693190500045304,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190521720344,4511,1536693190520245656,1,1,1472,-182.980036,198.624162,50.0,15.6738743924,3.21397908047,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190540530520,4512,1536693190539784632,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190560133496,4513,1536693190559669496,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190580090040,4514,1536693190579638744,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190600162136,4515,1536693190599642648,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190620335544,4516,1536693190619644920,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190640245752,4517,1536693190639755064,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190660073976,4518,1536693190659669432,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190680009624,4519,1536693190679674168,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190700185944,4520,1536693190699735896,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190721741432,4521,1536693190720991032,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190740387704,4522,1536693190739701944,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190760860792,4523,1536693190759635704,1,1,1472,-179.828022,199.173642,50.0,15.8338681258,2.29970001827,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190781549560,4524,1536693190779658872,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190800119352,4525,1536693190799635480,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190820016696,4526,1536693190819649976,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190840095032,4527,1536693190839652856,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190860049208,4528,1536693190859669304,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190880342872,4529,1536693190879934904,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190900617976,4530,1536693190899754968,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190920425912,4531,1536693190919786104,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190940331032,4532,1536693190939731480,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190960771448,4533,1536693190959668408,1,1,1472,-176.650893,199.55282,50.0,15.9279484679,1.51672594933,-0.0,0.0,0.0,0.0,0.0,0.0
1536693190980067576,4534,1536693190979652280,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191000056280,4535,1536693190999642872,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191020001688,4536,1536693191019639256,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191040332440,4537,1536693191039643192,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191060038168,4538,1536693191059658040,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191080031320,4539,1536693191079691928,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191100696632,4540,1536693191099787416,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191120835480,4541,1536693191119871960,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191140811160,4542,1536693191139729240,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191163309272,4543,1536693191160611960,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191180350680,4544,1536693191179651160,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191200178392,4545,1536693191199636120,1,1,1472,-173.459975,199.791015,50.0,15.9750314277,0.89351602392,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191220102360,4546,1536693191219654296,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191242855544,4547,1536693191239641720,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191260015224,4548,1536693191259674488,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191280160312,4549,1536693191279729848,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191300688760,4550,1536693191299783320,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191321677304,4551,1536693191319824888,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191340218968,4552,1536693191339765144,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191360306136,4553,1536693191359664376,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191380111352,4554,1536693191379641080,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191400847800,4555,1536693191399641944,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191420334360,4556,1536693191419645848,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191440155928,4557,1536693191439634616,1,1,1472,-168.66317,199.957921,50.0,15.9974743814,0.284277006777,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191460468088,4558,1536693191459897432,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191480341496,4559,1536693191479724408,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191500423160,4560,1536693191499791096,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191521225624,4561,1536693191519858040,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191541649656,4562,1536693191541055288,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191561149688,4563,1536693191559712568,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191580126776,4564,1536693191579648152,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191601050584,4565,1536693191600292280,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191620613592,4566,1536693191619638776,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191640129816,4567,1536693191639648504,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191660129688,4568,1536693191659676216,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191680297016,4569,1536693191679747864,1,1,1472,-167.063327,199.980064,50.0,15.9991480819,0.165108000846,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191700327384,4570,1536693191699804952,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191721448856,4571,1536693191719840920,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191741921240,4572,1536693191739736568,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191760225592,4573,1536693191759669048,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191780121912,4574,1536693191779650776,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191800880856,4575,1536693191799648888,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191820024824,4576,1536693191819641720,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191840116632,4577,1536693191839637656,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191860654200,4578,1536693191859633176,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191880077432,4579,1536693191879687032,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191900269528,4580,1536693191899720088,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191920756824,4581,1536693191919786584,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191941434872,4582,1536693191939802456,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191960221720,4583,1536693191959689688,1,1,1472,-163.863385,199.99773,50.0,15.9999662466,0.0328650005065,-0.0,0.0,0.0,0.0,0.0,0.0
1536693191980071928,4584,1536693191979658168,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192000220792,4585,1536693191999888760,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192020015960,4586,1536693192019640824,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192041752888,4587,1536693192039909144,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192060055992,4588,1536693192059678904,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192080225048,4589,1536693192079769592,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192101215832,4590,1536693192099793080,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192120427864,4591,1536693192119861752,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192140679608,4592,1536693192139773080,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192160300920,4593,1536693192159695672,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192180172472,4594,1536693192179646680,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192200589144,4595,1536693192199650456,1,1,1472,-160.663386,199.999926,50.0,15.999999993,0.000472999999793,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192220071288,4596,1536693192219650168,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192240050328,4597,1536693192239649496,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192259991000,4598,1536693192259656824,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192280079800,4599,1536693192279703960,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192300255576,4600,1536693192299732824,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192320347288,4601,1536693192319765112,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192340704728,4602,1536693192339801976,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192360184888,4603,1536693192359670360,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192380199352,4604,1536693192379646424,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192400111640,4605,1536693192399669656,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192421664728,4606,1536693192419648440,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192439987352,4607,1536693192439709912,1,1,1472,-157.463386,199.999933,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192460229944,4608,1536693192459688152,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693192480178424,4609,1536693192479694488,1,1,1472,-152.663386,199.999934,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
