%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1539875535559921544,1241,1539875535559726376,,0.0,20.3178462982,185,0.430000007153,395.799987793,-2.38820147514
1539875535858154952,1242,1539875535857815912,,0.0,20.3953876495,188,0.469999998808,395.350006104,-2.07591438293
1539875536289528840,1243,1539875536287603880,,0.0,20.6798858643,191,0.5,394.869995117,-3.01669979095
1539875536737593256,1244,1539875536736408552,,0.0,20.9127178192,199,0.519999980927,394.75,-0.614361345768
1539875537001379240,1245,1539875537000656872,,0.0,21.0617370605,206,0.52999997139,394.649993896,-0.0567845255136
1539875537388625640,1246,1539875537387961096,,0.0,21.1757984161,214,0.0,394.329986572,-0.923819839954
1539875537774525352,1247,1539875537774037800,,0.0,20.8517169952,222,0.0,394.119995117,1.1988414526
1539875538066824072,1248,1539875538063165480,,0.0,20.2710800171,231,0.0,394.299987793,1.32648944855
1539875538520058056,1249,1539875538518968392,,0.0,19.159860611,244,0.0,395.130004883,3.76481747627
1539875538925345736,1250,1539875538923623272,,0.0,18.1875343323,247,0.0,395.549987793,1.92531311512
1539875539374575208,1251,1539875539374193800,,0.0,17.402135849,248,0.0,395.619995117,0.591110885143
1539875539815527560,1252,1539875539815269800,,0.0,16.7592124939,252,0.0,394.709991455,-0.152177795768
1539875540164013608,1253,1539875540163630280,,0.0,16.4843730927,260,0.0,393.319976807,-4.07794380188
1539875540428273576,1254,1539875540427882408,,0.0,16.3217105865,267,0.0,391.910003662,-4.85129737854
1539875540854135176,1255,1539875540853776840,,0.0,16.3116855621,275,0.0,389.709991455,-5.96015405655
1539875541224761128,1256,1539875541224294664,,0.0,16.3191413879,284,0.0,388.229980469,-4.85820436478
1539875541637046856,1257,1539875541636697128,,0.0,15.9466533661,296,0.0,386.630004883,-4.73900842667
1539875541927628776,1258,1539875541926882760,,0.0,15.5046396255,302,0.0,385.509979248,-5.1185798645
1539875542343295272,1259,1539875542342270824,,0.0,14.7974700928,312,0.0,384.220001221,-3.18556380272
1539875542836087688,1260,1539875542835704136,,0.0,13.7504587173,326,0.0,382.709991455,-2.60539364815
1539875543260211528,1261,1539875543259912008,,0.0,13.0508880615,342,0.0,381.339996338,-3.70940446854
1539875543609830216,1262,1539875543609562312,,0.0,12.6302452087,353,0.0,380.429992676,-2.22019314766
1539875544006483528,1263,1539875544005969384,,0.0,12.1609945297,5,0.0,379.529998779,-2.82273411751
1539875544454790472,1264,1539875544454335464,,0.0,11.5992622375,16,0.0,378.779998779,-1.31416916847
1539875544765245416,1265,1539875544764607208,,0.0,11.1384048462,23,0.0,378.410003662,-1.03972089291
1539875545137310152,1266,1539875545135279880,,0.0,10.5570688248,29,0.0,378.059997559,-1.15998756886
1539875545467781768,1267,1539875545466368072,,0.0,9.94388484955,33,0.0,377.739990234,-0.638868153095
1539875545851340104,1268,1539875545850845576,,0.0,9.27756690979,36,0.0,377.329986572,-1.22705817223
1539875546270892648,1269,1539875546270442344,,0.0,8.69742107391,37,0.0,377.130004883,0.21761251986
1539875546596842152,1270,1539875546595644104,,0.0,8.45560073853,34,0.0,376.940002441,-0.542979478836
1539875547009785736,1271,1539875547009502760,,0.0,8.16790103912,27,0.0,376.579986572,-0.441947102547
1539875547388179656,1272,1539875547387884392,,0.0,7.95179271698,20,0.0,376.029998779,-1.46151041985
1539875547813677672,1273,1539875547813192520,,0.0,7.69726133347,15,0.0,375.329986572,-1.47074711323
1539875548103090632,1274,1539875548102766792,,0.0,7.55668830872,15,0.0,374.75,-1.90264284611
1539875548401004360,1275,1539875548400563080,,0.0,7.50883960724,16,0.0,374.009979248,-1.62180221081
1539875548895844200,1276,1539875548895605416,,0.0,7.51823759079,15,0.0,372.539978027,-3.9557056427
1539875549316959848,1277,1539875549316326120,,0.0,7.36529016495,16,0.0,371.359985352,-2.51828408241
1539875549713999656,1278,1539875549713510312,,0.0,7.5766415596,20,0.0,370.109985352,-2.7704668045
1539875550067516072,1279,1539875550067058024,,0.0,8.04303836823,24,0.0,368.589996338,-3.64576292038
1539875550452527336,1280,1539875550452216040,,0.0,8.5066614151,25,0.0,367.039978027,-3.84400057793
1539875550709205576,1281,1539875550708949416,,0.0,8.84054374695,25,0.0,366.049987793,-3.61616539955
1539875551012100712,1282,1539875551011334056,,0.0,9.45758056641,26,0.0,364.75,-4.42784500122
1539875551317812296,1283,1539875551317157288,,0.0,9.89274692535,27,0.0,363.470001221,-5.31503534317
1539875551642510984,1284,1539875551642016296,,0.0,10.214173317,25,0.0,362.359985352,-3.00394296646
