%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1539875499793997448,1319,1539875499793608104,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875500089971432,1320,1539875500089657544,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875500342016488,1321,1539875500341697640,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875500565086472,1322,1539875500564842792,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875500853544904,1323,1539875500853415240,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875501274296552,1324,1539875501274162824,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875501566016584,1325,1539875501565701480,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875501858634984,1326,1539875501858105640,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875502160342600,1327,1539875502160082472,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875502519813384,1328,1539875502519314824,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875502798790632,1329,1539875502798569544,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875503109894792,1330,1539875503109688328,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875503406341608,1331,1539875503406119464,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875503699459400,1332,1539875503699207784,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875504001601416,1333,1539875504001346088,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875504376059912,1334,1539875504375603336,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875504675882440,1335,1539875504675372648,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875504902415528,1336,1539875504902252584,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875505258331304,1337,1539875505257778888,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875505650721192,1338,1539875505650375848,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875506021892392,1339,1539875506021675720,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875506407027816,1340,1539875506405075720,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875506708634472,1341,1539875506708463784,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875507036562600,1342,1539875507036229992,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875507430867144,1343,1539875507430654280,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875507719663752,1344,1539875507716906440,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875508106714920,1345,1539875508106443848,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875508389696424,1346,1539875508388658920,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875508677869608,1347,1539875508677720712,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875509014105864,1348,1539875509013895560,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875509320115272,1349,1539875509319922888,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875509602439720,1350,1539875509602199464,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875509964009704,1351,1539875509963682888,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875510257857704,1352,1539875510253545032,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875510560726248,1353,1539875510560504648,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875510767511720,1354,1539875510767327048,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875511162260296,1355,1539875511161905832,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875511540825672,1356,1539875511540545160,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875511952140168,1357,1539875511951753992,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875512310315112,1358,1539875512310047048,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875512551815464,1359,1539875512549926920,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875512854407784,1360,1539875512853453032,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875513188703336,1361,1539875513188384680,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875513458017800,1362,1539875513457745768,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875513798879816,1363,1539875513798636712,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875514201132424,1364,1539875514200831496,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875514415589832,1365,1539875514415232104,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875514776632072,1366,1539875514776122440,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875515070086120,1367,1539875515069641288,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875515341423400,1368,1539875515339826696,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875515666765640,1369,1539875515666563400,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875516034352392,1370,1539875516034027368,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875516310383144,1371,1539875516308960872,,0,1505,1536,1547,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875516698874024,1372,1539875516698618280,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875517120107944,1373,1539875517119132872,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875517402378440,1374,1539875517402097384,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875517657109640,1375,1539875517651330888,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875517934477704,1376,1539875517933544840,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875518207989928,1377,1539875518207822536,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875518571173096,1378,1539875518570925896,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875518865151976,1379,1539875518863077256,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875519281812520,1380,1539875519281575048,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875519601332872,1381,1539875519600767592,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875519960352776,1382,1539875519960105032,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875520240331464,1383,1539875520236239784,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875520503140488,1384,1539875520502580104,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875520912918312,1385,1539875520912633992,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875521410690280,1386,1539875521409868264,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875521597619432,1387,1539875521597443688,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875521844872488,1388,1539875521844503208,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875522189029192,1389,1539875522185327656,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875522458868520,1390,1539875522458696520,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875522889986728,1391,1539875522889623752,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875523168195912,1392,1539875523168010568,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875523548684712,1393,1539875523548429992,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875523935033768,1394,1539875523934779784,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875524214344552,1395,1539875524214112200,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875524575877640,1396,1539875524575502120,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875524980712488,1397,1539875524980470536,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875525282793064,1398,1539875525282444616,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875525554396904,1399,1539875525554199784,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875525960732808,1400,1539875525960452392,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875526265939432,1401,1539875526265777224,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875526653881224,1402,1539875526653609384,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875526899940520,1403,1539875526898263080,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875527237997224,1404,1539875527236400680,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875527564769864,1405,1539875527564376904,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875527802209832,1406,1539875527801984840,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875528207843368,1407,1539875528207684008,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875528533956616,1408,1539875528533547496,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875528789612712,1409,1539875528789187272,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875529101315240,1410,1539875529099392904,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875529451549960,1411,1539875529451413544,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875529805621160,1412,1539875529805100776,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875530087236936,1413,1539875530086254824,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875530436720424,1414,1539875530436451528,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875530799770504,1415,1539875530799401576,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875531208402632,1416,1539875531208106952,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875531483590248,1417,1539875531483027016,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875531898834088,1418,1539875531898418568,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875532299368488,1419,1539875532299116200,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875532635831816,1420,1539875532635422728,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875532935333992,1421,1539875532935040072,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875533309917736,1422,1539875533309477768,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875533587858440,1423,1539875533587222440,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875533898247848,1424,1539875533898056168,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875534288686600,1425,1539875534288333640,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875534653355080,1426,1539875534652984136,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875535004759784,1427,1539875535004563048,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875535353362824,1428,1539875535352948840,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875535710181512,1429,1539875535709949672,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875536038899496,1430,1539875536038676680,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875536328867720,1431,1539875536328531976,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875536628240584,1432,1539875536627979336,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875536937551880,1433,1539875536937272296,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875537169658504,1434,1539875537169262344,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875537516082536,1435,1539875537515872648,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875537908707432,1436,1539875537908334728,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875538247152936,1437,1539875538245326920,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875538586339944,1438,1539875538586110632,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875538893222184,1439,1539875538888556680,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875539219995720,1440,1539875539219818248,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875539653010280,1441,1539875539652747016,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875539970639016,1442,1539875539970405832,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875540190550408,1443,1539875540189924328,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875540479578280,1444,1539875540479385448,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875540794401704,1445,1539875540794203976,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875541153142376,1446,1539875541152941896,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875541399343208,1447,1539875541398918952,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875541728238792,1448,1539875541727590792,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875542127303688,1449,1539875542126874312,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875542377689512,1450,1539875542377524584,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875542818010344,1451,1539875542817536008,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875543139958088,1452,1539875543139611336,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875543466127912,1453,1539875543465762664,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875543764618376,1454,1539875543764189768,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875544061498856,1455,1539875544061227848,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875544307942056,1456,1539875544307129288,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875544654484168,1457,1539875544654337640,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875544989571624,1458,1539875544989384392,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875545294766568,1459,1539875545294039272,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875545622966440,1460,1539875545622817960,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875545902909960,1461,1539875545902632168,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875546243161512,1462,1539875546242393384,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875546490097128,1463,1539875546489961416,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875546862951848,1464,1539875546862464168,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875547217176360,1465,1539875547216937608,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875547498854280,1466,1539875547498635848,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875547848403720,1467,1539875547847796584,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875548185995080,1468,1539875548174281704,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875548501103464,1469,1539875548500980200,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875548870117192,1470,1539875548867440424,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875549219400872,1471,1539875549219243816,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875549501676136,1472,1539875549501466344,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875549820409864,1473,1539875549820089640,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875550134377352,1474,1539875550134119848,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875550451775816,1475,1539875550451603912,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875550708211720,1476,1539875550707935208,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875550995068808,1477,1539875550994802440,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875551295862120,1478,1539875551295634408,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875551552741576,1479,1539875551552104616,,0,1505,1536,1547,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
