%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1539875480174336456,3757,1539875480173960360,base_link,29.1,0.0
1539875480272517416,3758,1539875480272267208,base_link,29.1,0.0
1539875480331461192,3759,1539875480330698056,base_link,29.1,0.0
1539875480488595464,3760,1539875480487425384,base_link,29.09,0.0
1539875480574937320,3761,1539875480574713384,base_link,29.1,0.0
1539875480631173160,3762,1539875480630576008,base_link,29.09,0.0
1539875480745774696,3763,1539875480745381544,base_link,29.09,0.0
1539875480835145000,3764,1539875480834870088,base_link,29.09,0.0
1539875480935410664,3765,1539875480935223336,base_link,29.09,0.0
1539875481044850504,3766,1539875481043309288,base_link,29.09,0.0
1539875481139314792,3767,1539875481139090248,base_link,29.09,0.0
1539875481241341384,3768,1539875481239659656,base_link,29.08,0.0
1539875481349835624,3769,1539875481349322472,base_link,29.08,0.0
1539875481435133064,3770,1539875481434677640,base_link,29.08,0.0
1539875481556194440,3771,1539875481555694696,base_link,29.08,0.0
1539875481704747560,3772,1539875481703863816,base_link,29.08,0.0
1539875481763631944,3773,1539875481759994728,base_link,29.07,0.0
1539875481849110344,3774,1539875481848628552,base_link,29.07,0.0
1539875481945519336,3775,1539875481945049960,base_link,29.08,0.0
1539875482042055816,3776,1539875482041859912,base_link,29.07,0.0
1539875482147928200,3777,1539875482147514984,base_link,29.07,0.0
1539875482286723176,3778,1539875482286314632,base_link,29.07,0.0
1539875482340801448,3779,1539875482340547240,base_link,29.07,0.0
1539875482435654216,3780,1539875482435437224,base_link,29.06,0.0
1539875482551466952,3781,1539875482551273544,base_link,29.06,0.0
1539875482662884680,3782,1539875482662442440,base_link,29.06,0.0
1539875482775206632,3783,1539875482774350152,base_link,29.06,0.0
1539875482847260424,3784,1539875482846838504,base_link,29.06,0.0
1539875482956712456,3785,1539875482956235368,base_link,29.05,0.0
1539875483019858248,3786,1539875483019503688,base_link,29.06,0.0
1539875483137273768,3787,1539875483136859112,base_link,29.05,0.0
1539875483253344744,3788,1539875483252856296,base_link,29.05,0.0
1539875483348591688,3789,1539875483347250408,base_link,29.05,0.0
1539875483448519208,3790,1539875483448257736,base_link,29.05,0.0
1539875483562279656,3791,1539875483561932264,base_link,29.05,0.0
1539875483647231656,3792,1539875483646988840,base_link,29.04,0.0
1539875483762235432,3793,1539875483761236744,base_link,29.04,0.0
1539875483841623784,3794,1539875483841348328,base_link,29.04,0.0
1539875483942843944,3795,1539875483941390600,base_link,29.04,0.0
1539875484073364744,3796,1539875484072830856,base_link,29.04,0.0
1539875484136861416,3797,1539875484136622504,base_link,29.04,0.0
1539875484277280296,3798,1539875484276863624,base_link,29.03,0.0
1539875484376231464,3799,1539875484375945864,base_link,29.04,0.0
1539875484439165224,3800,1539875484438925544,base_link,29.03,0.0
1539875484541503368,3801,1539875484541261960,base_link,29.03,0.0
1539875484645923368,3802,1539875484645514088,base_link,29.03,0.0
1539875484771936264,3803,1539875484767627816,base_link,29.03,0.0
1539875484840355816,3804,1539875484840143208,base_link,29.03,0.0
1539875484961107912,3805,1539875484960838120,base_link,29.02,0.0
1539875485044780072,3806,1539875485043380904,base_link,29.02,0.0
1539875485170967144,3807,1539875485167276712,base_link,29.02,0.0
1539875485297306600,3808,1539875485296886440,base_link,29.02,0.0
1539875485392907304,3809,1539875485392733512,base_link,29.02,0.0
1539875485435260936,3810,1539875485434995464,base_link,29.02,0.0
1539875485541129064,3811,1539875485540103080,base_link,29.02,0.0
1539875485641982216,3812,1539875485641764520,base_link,29.02,0.0
1539875485751680488,3813,1539875485748062408,base_link,29.02,0.0
1539875485866248648,3814,1539875485865854600,base_link,29.01,0.0
1539875485989301896,3815,1539875485988782952,base_link,29.01,0.0
1539875486047466440,3816,1539875486047298312,base_link,29.01,0.0
1539875486162124008,3817,1539875486161743880,base_link,29.01,0.0
1539875486247574728,3818,1539875486246740552,base_link,29.01,0.0
1539875486346178312,3819,1539875486345967336,base_link,29.01,0.0
1539875486476068360,3820,1539875486475783560,base_link,29.0,0.0
1539875486564371080,3821,1539875486563730440,base_link,29.0,0.0
1539875486644745896,3822,1539875486641054440,base_link,29.0,0.0
1539875486740204008,3823,1539875486739697544,base_link,29.0,0.0
1539875486867108744,3824,1539875486866763528,base_link,29.0,0.0
1539875486953521192,3825,1539875486953003272,base_link,29.0,0.0
1539875487059979144,3826,1539875487059692168,base_link,29.0,0.0
1539875487151267432,3827,1539875487147164552,base_link,28.99,0.0
1539875487249101960,3828,1539875487248658600,base_link,28.99,0.0
1539875487370539816,3829,1539875487370190376,base_link,28.99,0.0
1539875487457046856,3830,1539875487456867592,base_link,28.99,0.0
1539875487547639656,3831,1539875487547371432,base_link,28.99,0.0
1539875487647192104,3832,1539875487646919976,base_link,28.99,0.0
1539875487744691176,3833,1539875487737885096,base_link,28.98,0.0
1539875487894925512,3834,1539875487894664008,base_link,28.99,0.0
1539875487962463592,3835,1539875487961774952,base_link,28.98,0.0
1539875488044815240,3836,1539875488043417192,base_link,28.98,0.0
1539875488160664328,3837,1539875488160389416,base_link,28.98,0.0
1539875488247865032,3838,1539875488246337064,base_link,28.98,0.0
1539875488370370984,3839,1539875488369586792,base_link,28.98,0.0
1539875488457383016,3840,1539875488456994088,base_link,28.98,0.0
1539875488550813256,3841,1539875488550482632,base_link,28.98,0.0
1539875488635116328,3842,1539875488634770856,base_link,28.98,0.0
1539875488745640360,3843,1539875488744182376,base_link,28.97,0.0
1539875488847189000,3844,1539875488847006792,base_link,28.97,0.0
1539875488942724328,3845,1539875488941499144,base_link,28.97,0.0
1539875489069665800,3846,1539875489069153896,base_link,28.97,0.0
1539875489144891560,3847,1539875489144283272,base_link,28.97,0.0
1539875489230213928,3848,1539875489229966792,base_link,28.96,0.0
1539875489347458440,3849,1539875489341883272,base_link,28.97,0.0
1539875489460068872,3850,1539875489457778568,base_link,28.97,0.0
1539875489540066152,3851,1539875489539802952,base_link,28.96,0.0
1539875489637263816,3852,1539875489637028328,base_link,28.96,0.0
1539875489751605992,3853,1539875489751250408,base_link,28.96,0.0
1539875489835411080,3854,1539875489834898536,base_link,28.96,0.0
1539875489966992808,3855,1539875489966303336,base_link,28.96,0.0
1539875490056171880,3856,1539875490055724648,base_link,28.95,0.0
1539875490150298376,3857,1539875490150085704,base_link,28.95,0.0
1539875490247261512,3858,1539875490246148200,base_link,28.95,0.0
1539875490356999336,3859,1539875490356625320,base_link,28.95,0.0
1539875490452868520,3860,1539875490452543048,base_link,28.95,0.0
1539875490555735624,3861,1539875490549565960,base_link,28.95,0.0
1539875490658243592,3862,1539875490657991432,base_link,28.95,0.0
1539875490741133704,3863,1539875490740633544,base_link,28.94,0.0
1539875490832340904,3864,1539875490832050376,base_link,28.94,0.0
1539875490959098056,3865,1539875490958774472,base_link,28.94,0.0
1539875491030263560,3866,1539875491029969352,base_link,28.94,0.0
1539875491145625384,3867,1539875491145390824,base_link,28.94,0.0
1539875491276829128,3868,1539875491275681992,base_link,28.94,0.0
1539875491349361128,3869,1539875491349095784,base_link,28.94,0.0
1539875491470626024,3870,1539875491470006152,base_link,28.94,0.0
1539875491557049224,3871,1539875491556331432,base_link,28.94,0.0
1539875491637440520,3872,1539875491637158760,base_link,28.94,0.0
1539875491741106280,3873,1539875491740300744,base_link,28.93,0.0
1539875491854808648,3874,1539875491854032904,base_link,28.93,0.0
1539875491940032840,3875,1539875491939818088,base_link,28.93,0.0
1539875492032352264,3876,1539875492031954024,base_link,28.93,0.0
1539875492126130312,3877,1539875492125921736,base_link,28.93,0.0
1539875492247514504,3878,1539875492244172296,base_link,28.93,0.0
1539875492361633320,3879,1539875492361133160,base_link,28.92,0.0
1539875492441534344,3880,1539875492440926568,base_link,28.92,0.0
1539875492542000392,3881,1539875492541530280,base_link,28.92,0.0
1539875492645483944,3882,1539875492645081512,base_link,28.92,0.0
1539875492745828488,3883,1539875492745589352,base_link,28.92,0.0
1539875492870940680,3884,1539875492870262600,base_link,28.92,0.0
1539875492949440840,3885,1539875492949141224,base_link,28.92,0.0
1539875493050935176,3886,1539875493050675080,base_link,28.92,0.0
1539875493163395176,3887,1539875493162742888,base_link,28.92,0.0
1539875493240236200,3888,1539875493239598504,base_link,28.91,0.0
1539875493346647208,3889,1539875493346198440,base_link,28.91,0.0
1539875493445790664,3890,1539875493445539880,base_link,28.91,0.0
1539875493562468968,3891,1539875493562108392,base_link,28.91,0.0
1539875493639174504,3892,1539875493638902088,base_link,28.91,0.0
1539875493735792808,3893,1539875493734587944,base_link,28.91,0.0
1539875493840693640,3894,1539875493840406920,base_link,28.91,0.0
1539875493973252040,3895,1539875493972965096,base_link,28.91,0.0
1539875494074117896,3896,1539875494073729352,base_link,28.9,0.0
1539875494172851976,3897,1539875494172669352,base_link,28.9,0.0
1539875494245010472,3898,1539875494243495304,base_link,28.9,0.0
1539875494360147336,3899,1539875494356412136,base_link,28.9,0.0
1539875494493757608,3900,1539875494493236648,base_link,28.9,0.0
1539875494571352872,3901,1539875494570989672,base_link,28.9,0.0
1539875494634739880,3902,1539875494634591912,base_link,28.9,0.0
1539875494749040744,3903,1539875494748592104,base_link,28.9,0.0
1539875494858018920,3904,1539875494857735592,base_link,28.89,0.0
1539875494949163176,3905,1539875494948600104,base_link,28.89,0.0
1539875495101897576,3906,1539875495101346568,base_link,28.89,0.0
1539875495167344552,3907,1539875495167068520,base_link,28.89,0.0
1539875495240217928,3908,1539875495239891496,base_link,28.88,0.0
1539875495361838120,3909,1539875495360775560,base_link,28.89,0.0
1539875495442369512,3910,1539875495442093096,base_link,28.89,0.0
1539875495547611560,3911,1539875495545382504,base_link,28.88,0.0
1539875495647816296,3912,1539875495647592840,base_link,28.88,0.0
1539875495766632264,3913,1539875495765520744,base_link,28.88,0.0
1539875495838345352,3914,1539875495838036584,base_link,28.88,0.0
1539875495939290952,3915,1539875495938636936,base_link,28.88,0.0
1539875496045003592,3916,1539875496044806440,base_link,28.88,0.0
1539875496139708840,3917,1539875496139441096,base_link,28.88,0.0
1539875496254456936,3918,1539875496254176136,base_link,28.88,0.0
1539875496385292872,3919,1539875496385055208,base_link,28.87,0.0
1539875496458580520,3920,1539875496458308136,base_link,28.87,0.0
1539875496560159592,3921,1539875496559819144,base_link,28.87,0.0
1539875496647085800,3922,1539875496646798856,base_link,28.87,0.0
1539875496773542984,3923,1539875496773304904,base_link,28.87,0.0
1539875496846695720,3924,1539875496846413672,base_link,28.87,0.0
1539875496943938088,3925,1539875496940560616,base_link,28.87,0.0
1539875497045716104,3926,1539875497045565992,base_link,28.86,0.0
1539875497159217928,3927,1539875497158551720,base_link,28.86,0.0
1539875497247960584,3928,1539875497247735528,base_link,28.86,0.0
1539875497366411688,3929,1539875497364025032,base_link,28.86,0.0
1539875497467612296,3930,1539875497467378568,base_link,28.86,0.0
1539875497576882856,3931,1539875497576630824,base_link,28.86,0.0
1539875497655395240,3932,1539875497655163976,base_link,28.86,0.0
1539875497779555240,3933,1539875497778890920,base_link,28.85,0.0
1539875497832905864,3934,1539875497832689896,base_link,28.85,0.0
1539875497938052392,3935,1539875497936558824,base_link,28.85,0.0
1539875498038914376,3936,1539875498038741000,base_link,28.85,0.0
1539875498191034568,3937,1539875498190699752,base_link,28.85,0.0
1539875498274629480,3938,1539875498274412456,base_link,28.85,0.0
1539875498359198216,3939,1539875498358909160,base_link,28.85,0.0
1539875498440228936,3940,1539875498439946184,base_link,28.84,0.0
1539875498535307784,3941,1539875498534819144,base_link,28.85,0.0
1539875498643873192,3942,1539875498643497000,base_link,28.84,0.0
1539875498747691816,3943,1539875498747264872,base_link,28.84,0.0
1539875498848950888,3944,1539875498847694824,base_link,28.84,0.0
1539875498934673768,3945,1539875498934158472,base_link,28.83,0.0
1539875499038982536,3946,1539875499038677480,base_link,28.84,0.0
1539875499147960456,3947,1539875499147147496,base_link,28.83,0.0
1539875499241759624,3948,1539875499241342216,base_link,28.83,0.0
1539875499357807112,3949,1539875499356927272,base_link,28.83,0.0
1539875499469372616,3950,1539875499469081000,base_link,28.83,0.0
1539875499555914952,3951,1539875499554729544,base_link,28.83,0.0
1539875499635315304,3952,1539875499635064392,base_link,28.82,0.0
1539875499761078952,3953,1539875499757173192,base_link,28.83,0.0
1539875499844335816,3954,1539875499844023720,base_link,28.82,0.0
1539875499959205480,3955,1539875499955627816,base_link,28.82,0.0
1539875500062393992,3956,1539875500061938248,base_link,28.82,0.0
1539875500147316968,3957,1539875500146879560,base_link,28.82,0.0
1539875500247396328,3958,1539875500247214664,base_link,28.82,0.0
1539875500334615912,3959,1539875500333995976,base_link,28.82,0.0
1539875500434367464,3960,1539875500433853608,base_link,28.82,0.0
1539875500526998344,3961,1539875500526599752,base_link,28.81,0.0
1539875500661935144,3962,1539875500661745704,base_link,28.81,0.0
1539875500747623848,3963,1539875500746461800,base_link,28.81,0.0
1539875500851448040,3964,1539875500851175272,base_link,28.81,0.0
1539875500941433320,3965,1539875500940951464,base_link,28.81,0.0
1539875501034584904,3966,1539875501034314696,base_link,28.81,0.0
1539875501149967176,3967,1539875501149454824,base_link,28.81,0.0
1539875501272309128,3968,1539875501272080520,base_link,28.81,0.0
1539875501341919816,3969,1539875501341435496,base_link,28.8,0.0
1539875501457636680,3970,1539875501457046248,base_link,28.8,0.0
1539875501556883240,3971,1539875501555658376,base_link,28.8,0.0
1539875501659062248,3972,1539875501646452616,base_link,28.8,0.0
1539875501731127592,3973,1539875501730660520,base_link,28.8,0.0
1539875501868466088,3974,1539875501868131112,base_link,28.79,0.0
1539875501930796776,3975,1539875501929901832,base_link,28.79,0.0
1539875502048020136,3976,1539875502044637064,base_link,28.79,0.0
1539875502151448168,3977,1539875502144501128,base_link,28.79,0.0
1539875502288954664,3978,1539875502288675560,base_link,28.79,0.0
1539875502396562824,3979,1539875502395761672,base_link,28.79,0.0
1539875502460485320,3980,1539875502460263528,base_link,28.79,0.0
1539875502542285864,3981,1539875502541803368,base_link,28.79,0.0
1539875502646727784,3982,1539875502646428072,base_link,28.78,0.0
1539875502772074120,3983,1539875502771674152,base_link,28.78,0.0
1539875502835376680,3984,1539875502835082600,base_link,28.78,0.0
1539875502936732808,3985,1539875502936031368,base_link,28.78,0.0
1539875503040940648,3986,1539875503040672008,base_link,28.78,0.0
1539875503141929352,3987,1539875503141611944,base_link,28.77,0.0
1539875503274142152,3988,1539875503270043464,base_link,28.78,0.0
1539875503346443080,3989,1539875503344342632,base_link,28.78,0.0
1539875503433630056,3990,1539875503432240072,base_link,28.77,0.0
1539875503552623464,3991,1539875503552315496,base_link,28.77,0.0
1539875503678085640,3992,1539875503677884232,base_link,28.77,0.0
1539875503763170344,3993,1539875503762700136,base_link,28.77,0.0
1539875503859371976,3994,1539875503857237512,base_link,28.77,0.0
1539875503964270856,3995,1539875503963934056,base_link,28.76,0.0
1539875504065330472,3996,1539875504065121448,base_link,28.76,0.0
1539875504169873768,3997,1539875504166565704,base_link,28.76,0.0
1539875504246555048,3998,1539875504245978376,base_link,28.76,0.0
1539875504360379240,3999,1539875504360042216,base_link,28.76,0.0
1539875504449087624,4000,1539875504447372008,base_link,28.75,0.0
1539875504565763368,4001,1539875504561991048,base_link,28.76,0.0
1539875504639049192,4002,1539875504638774568,base_link,28.76,0.0
1539875504757313416,4003,1539875504757067112,base_link,28.76,0.0
1539875504877323112,4004,1539875504877022376,base_link,28.75,0.0
1539875504949697224,4005,1539875504949485896,base_link,28.75,0.0
1539875505036557800,4006,1539875505036315112,base_link,28.75,0.0
1539875505146666312,4007,1539875505146129544,base_link,28.75,0.0
1539875505251711368,4008,1539875505250426408,base_link,28.75,0.0
1539875505369676776,4009,1539875505369285768,base_link,28.75,0.0
1539875505449455688,4010,1539875505444815752,base_link,28.75,0.0
1539875505552193992,4011,1539875505551939656,base_link,28.75,0.0
1539875505662206760,4012,1539875505661587176,base_link,28.74,0.0
1539875505731428648,4013,1539875505730724616,base_link,28.74,0.0
1539875505845073480,4014,1539875505844616104,base_link,28.74,0.0
1539875505943607880,4015,1539875505943393256,base_link,28.74,0.0
1539875506069989800,4016,1539875506069381320,base_link,28.74,0.0
1539875506130598984,4017,1539875506130201960,base_link,28.74,0.0
1539875506253155816,4018,1539875506250910664,base_link,28.73,0.0
1539875506353862056,4019,1539875506353474824,base_link,28.74,0.0
1539875506451134248,4020,1539875506450091432,base_link,28.73,0.0
1539875506524675656,4021,1539875506523490760,base_link,28.73,0.0
1539875506639496680,4022,1539875506639304040,base_link,28.73,0.0
1539875506745832136,4023,1539875506745531880,base_link,28.73,0.0
1539875506839555304,4024,1539875506839290472,base_link,28.73,0.0
1539875506957155816,4025,1539875506955929160,base_link,28.72,0.0
1539875507039501896,4026,1539875507039251848,base_link,28.72,0.0
1539875507150864296,4027,1539875507149448936,base_link,28.72,0.0
1539875507283638664,4028,1539875507282347240,base_link,28.72,0.0
1539875507368799976,4029,1539875507368542120,base_link,28.72,0.0
1539875507433711656,4030,1539875507433472840,base_link,28.72,0.0
1539875507549458952,4031,1539875507548838152,base_link,28.72,0.0
1539875507657876680,4032,1539875507656968392,base_link,28.71,0.0
1539875507738067656,4033,1539875507737766440,base_link,28.72,0.0
1539875507852248264,4034,1539875507850626344,base_link,28.71,0.0
1539875507959248552,4035,1539875507958643400,base_link,28.71,0.0
1539875508076410120,4036,1539875508076163240,base_link,28.71,0.0
1539875508130279720,4037,1539875508129999240,base_link,28.71,0.0
1539875508226096392,4038,1539875508225620264,base_link,28.71,0.0
1539875508351756904,4039,1539875508351505288,base_link,28.7,0.0
1539875508468064008,4040,1539875508463594472,base_link,28.7,0.0
1539875508553940584,4041,1539875508553484328,base_link,28.7,0.0
1539875508645888424,4042,1539875508645575688,base_link,28.7,0.0
1539875508739249128,4043,1539875508738724392,base_link,28.7,0.0
1539875508826004520,4044,1539875508825847144,base_link,28.7,0.0
1539875508951731048,4045,1539875508951264040,base_link,28.7,0.0
1539875509040339368,4046,1539875509039869096,base_link,28.7,0.0
1539875509176761576,4047,1539875509176455816,base_link,28.69,0.0
1539875509237894152,4048,1539875509237538856,base_link,28.69,0.0
1539875509338076648,4049,1539875509337724200,base_link,28.69,0.0
1539875509451066312,4050,1539875509450779944,base_link,28.69,0.0
1539875509541049512,4051,1539875509540733256,base_link,28.69,0.0
1539875509639105128,4052,1539875509638197576,base_link,28.69,0.0
1539875509754447400,4053,1539875509753285384,base_link,28.69,0.0
1539875509851798504,4054,1539875509851487208,base_link,28.69,0.0
1539875509946220648,4055,1539875509945757640,base_link,28.69,0.0
1539875510066468168,4056,1539875510061735976,base_link,28.68,0.0
1539875510153492328,4057,1539875510153184936,base_link,28.68,0.0
1539875510247598728,4058,1539875510247215112,base_link,28.68,0.0
1539875510381531944,4059,1539875510381169832,base_link,28.68,0.0
1539875510468233352,4060,1539875510465986344,base_link,28.68,0.0
1539875510539961576,4061,1539875510538886696,base_link,28.68,0.0
1539875510650071016,4062,1539875510649431464,base_link,28.67,0.0
1539875510728139208,4063,1539875510726230760,base_link,28.67,0.0
1539875510856443144,4064,1539875510856069512,base_link,28.67,0.0
1539875510982213928,4065,1539875510981832840,base_link,28.67,0.0
1539875511075414120,4066,1539875511075176360,base_link,28.67,0.0
1539875511151927400,4067,1539875511151497992,base_link,28.67,0.0
1539875511249474760,4068,1539875511249210056,base_link,28.67,0.0
1539875511358986664,4069,1539875511358073032,base_link,28.66,0.0
1539875511461820552,4070,1539875511460593320,base_link,28.66,0.0
1539875511568135528,4071,1539875511567484552,base_link,28.66,0.0
1539875511648672264,4072,1539875511648323944,base_link,28.66,0.0
1539875511742549960,4073,1539875511742174728,base_link,28.66,0.0
1539875511868884008,4074,1539875511868567240,base_link,28.66,0.0
1539875511942186632,4075,1539875511941989032,base_link,28.66,0.0
1539875512029713832,4076,1539875512029420520,base_link,28.65,0.0
1539875512162308232,4077,1539875512161998568,base_link,28.65,0.0
1539875512231320840,4078,1539875512230449320,base_link,28.65,0.0
1539875512338876744,4079,1539875512338614312,base_link,28.65,0.0
1539875512427689928,4080,1539875512427306760,base_link,28.65,0.0
1539875512543888584,4081,1539875512543444840,base_link,28.65,0.0
1539875512657397384,4082,1539875512656896488,base_link,28.65,0.0
1539875512747797640,4083,1539875512747584744,base_link,28.65,0.0
1539875512849714280,4084,1539875512848395432,base_link,28.64,0.0
1539875512930534632,4085,1539875512929586088,base_link,28.64,0.0
1539875513053254568,4086,1539875513052953064,base_link,28.64,0.0
1539875513157778280,4087,1539875513157434600,base_link,28.64,0.0
1539875513233075400,4088,1539875513232730600,base_link,28.64,0.0
1539875513369528872,4089,1539875513369115272,base_link,28.64,0.0
1539875513451435048,4090,1539875513450782472,base_link,28.63,0.0
1539875513553641192,4091,1539875513553258952,base_link,28.63,0.0
1539875513673749352,4092,1539875513672216104,base_link,28.63,0.0
1539875513746045544,4093,1539875513745629640,base_link,28.63,0.0
1539875513849047432,4094,1539875513848761640,base_link,28.63,0.0
1539875513964315208,4095,1539875513964150088,base_link,28.63,0.0
1539875514062749576,4096,1539875514061686792,base_link,28.63,0.0
1539875514196979720,4097,1539875514195290824,base_link,28.62,0.0
1539875514236419720,4098,1539875514236052680,base_link,28.62,0.0
1539875514354388328,4099,1539875514353881384,base_link,28.63,0.0
1539875514440137192,4100,1539875514438833032,base_link,28.62,0.0
1539875514597178472,4101,1539875514596723720,base_link,28.62,0.0
1539875514656943592,4102,1539875514656235016,base_link,28.62,0.0
1539875514759174792,4103,1539875514758945224,base_link,28.62,0.0
1539875514837034984,4104,1539875514835946984,base_link,28.61,0.0
1539875514945233032,4105,1539875514944780584,base_link,28.61,0.0
1539875515057112328,4106,1539875515056874952,base_link,28.61,0.0
1539875515147403752,4107,1539875515146899336,base_link,28.61,0.0
1539875515248846600,4108,1539875515248452616,base_link,28.61,0.0
1539875515352013864,4109,1539875515349140744,base_link,28.61,0.0
1539875515447570376,4110,1539875515446710824,base_link,28.61,0.0
1539875515555450600,4111,1539875515555134216,base_link,28.6,0.0
1539875515651847752,4112,1539875515651122536,base_link,28.6,0.0
1539875515794814408,4113,1539875515794541416,base_link,28.6,0.0
1539875515837776168,4114,1539875515837004264,base_link,28.6,0.0
1539875515954077896,4115,1539875515953439592,base_link,28.6,0.0
1539875516071430472,4116,1539875516071114024,base_link,28.6,0.0
1539875516159475144,4117,1539875516159268712,base_link,28.6,0.0
1539875516242217096,4118,1539875516241788008,base_link,28.59,0.0
1539875516359807112,4119,1539875516359536904,base_link,28.59,0.0
1539875516446438376,4120,1539875516445969064,base_link,28.59,0.0
1539875516541090504,4121,1539875516540465128,base_link,28.59,0.0
1539875516656052424,4122,1539875516655737992,base_link,28.59,0.0
1539875516759106824,4123,1539875516758772552,base_link,28.59,0.0
1539875516862853736,4124,1539875516854813064,base_link,28.58,0.0
1539875516973102728,4125,1539875516972562824,base_link,28.58,0.0
1539875517037193512,4126,1539875517036859432,base_link,28.59,0.0
1539875517144557416,4127,1539875517140229864,base_link,28.58,0.0
1539875517231137832,4128,1539875517229652168,base_link,28.58,0.0
1539875517338101352,4129,1539875517337892008,base_link,28.58,0.0
1539875517425423944,4130,1539875517425135816,base_link,28.58,0.0
1539875517554810184,4131,1539875517554636872,base_link,28.57,0.0
1539875517662046760,4132,1539875517660503432,base_link,28.57,0.0
1539875517737404680,4133,1539875517736520872,base_link,28.57,0.0
1539875517835208776,4134,1539875517835038376,base_link,28.57,0.0
1539875517952468488,4135,1539875517952140392,base_link,28.57,0.0
1539875518045868648,4136,1539875518045185000,base_link,28.57,0.0
1539875518153736840,4137,1539875518146968296,base_link,28.57,0.0
1539875518263478344,4138,1539875518261529032,base_link,28.57,0.0
1539875518343181416,4139,1539875518342884776,base_link,28.57,0.0
1539875518465331880,4140,1539875518460745352,base_link,28.56,0.0
1539875518555909640,4141,1539875518554774184,base_link,28.56,0.0
1539875518667078312,4142,1539875518666474760,base_link,28.56,0.0
1539875518752461512,4143,1539875518749779912,base_link,28.56,0.0
1539875518841058088,4144,1539875518840539976,base_link,28.56,0.0
1539875518932626984,4145,1539875518932182568,base_link,28.56,0.0
1539875519040114696,4146,1539875519039736136,base_link,28.56,0.0
1539875519137435976,4147,1539875519136951368,base_link,28.55,0.0
1539875519240307752,4148,1539875519239848424,base_link,28.55,0.0
1539875519347360648,4149,1539875519347082216,base_link,28.55,0.0
1539875519457903112,4150,1539875519457106824,base_link,28.55,0.0
1539875519551777544,4151,1539875519551508808,base_link,28.55,0.0
1539875519647159400,4152,1539875519646785608,base_link,28.55,0.0
1539875519745416264,4153,1539875519745130632,base_link,28.55,0.0
1539875519839275080,4154,1539875519838577576,base_link,28.55,0.0
1539875519944228424,4155,1539875519943701096,base_link,28.55,0.0
1539875520042364680,4156,1539875520041975528,base_link,28.55,0.0
1539875520141977160,4157,1539875520141737256,base_link,28.55,0.0
1539875520251648936,4158,1539875520242117960,base_link,28.54,0.0
1539875520353569384,4159,1539875520353328776,base_link,28.54,0.0
1539875520442314024,4160,1539875520442035400,base_link,28.54,0.0
1539875520560259400,4161,1539875520559745608,base_link,28.54,0.0
1539875520632704776,4162,1539875520632336072,base_link,28.54,0.0
1539875520798819080,4163,1539875520797270792,base_link,28.54,0.0
1539875520841355336,4164,1539875520840984904,base_link,28.54,0.0
1539875520939791240,4165,1539875520939586760,base_link,28.53,0.0
1539875521056525384,4166,1539875521055801640,base_link,28.53,0.0
1539875521169546504,4167,1539875521169110280,base_link,28.53,0.0
1539875521255309896,4168,1539875521254971912,base_link,28.53,0.0
1539875521405805608,4169,1539875521404583624,base_link,28.53,0.0
1539875521448987048,4170,1539875521448540872,base_link,28.53,0.0
1539875521552072808,4171,1539875521551708968,base_link,28.53,0.0
1539875521651227080,4172,1539875521651017224,base_link,28.53,0.0
1539875521755203048,4173,1539875521754923016,base_link,28.52,0.0
1539875521840967208,4174,1539875521839418152,base_link,28.52,0.0
1539875521950770152,4175,1539875521950232136,base_link,28.52,0.0
1539875522022177416,4176,1539875522021604776,base_link,28.52,0.0
1539875522140356136,4177,1539875522140116968,base_link,28.52,0.0
1539875522255668872,4178,1539875522255205704,base_link,28.51,0.0
1539875522341360904,4179,1539875522340940552,base_link,28.51,0.0
1539875522451549736,4180,1539875522450716648,base_link,28.51,0.0
1539875522558662376,4181,1539875522558230632,base_link,28.51,0.0
1539875522637790984,4182,1539875522637489192,base_link,28.51,0.0
1539875522797597864,4183,1539875522795611560,base_link,28.51,0.0
1539875522875757128,4184,1539875522875566856,base_link,28.51,0.0
1539875522945150792,4185,1539875522940696680,base_link,28.51,0.0
1539875523052721960,4186,1539875523050264776,base_link,28.51,0.0
1539875523165374984,4187,1539875523165132456,base_link,28.51,0.0
1539875523245815784,4188,1539875523245335176,base_link,28.5,0.0
1539875523344227496,4189,1539875523343611336,base_link,28.5,0.0
1539875523457664264,4190,1539875523457478824,base_link,28.5,0.0
1539875523546653384,4191,1539875523546421288,base_link,28.5,0.0
1539875523643692168,4192,1539875523643415368,base_link,28.5,0.0
1539875523729334440,4193,1539875523729176872,base_link,28.5,0.0
1539875523875579208,4194,1539875523875299560,base_link,28.5,0.0
1539875523952787176,4195,1539875523952240520,base_link,28.5,0.0
1539875524035647624,4196,1539875524034843528,base_link,28.5,0.0
1539875524141827176,4197,1539875524141674952,base_link,28.5,0.0
1539875524227673480,4198,1539875524227143272,base_link,28.49,0.0
1539875524333326888,4199,1539875524333032200,base_link,28.49,0.0
1539875524437671592,4200,1539875524437232552,base_link,28.49,0.0
1539875524539228840,4201,1539875524538992200,base_link,28.49,0.0
1539875524651231400,4202,1539875524650970216,base_link,28.49,0.0
1539875524729170952,4203,1539875524728926088,base_link,28.49,0.0
1539875524846468712,4204,1539875524845841768,base_link,28.49,0.0
1539875524952169000,4205,1539875524951986728,base_link,28.49,0.0
1539875525018714664,4206,1539875525018286152,base_link,28.48,0.0
