%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875471172288808,1794,1539875471172010184,1,1,1472,74.718008,-49.999941,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471194258568,1795,1539875471193970632,1,1,1472,74.718008,-49.999941,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471216133160,1796,1539875471215325128,1,1,1472,74.718008,-49.999941,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471235279848,1797,1539875471234746728,1,1,1472,74.718008,-49.999941,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471243824520,1798,1539875471243445480,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471274641000,1799,1539875471273834184,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471297160456,1800,1539875471296559752,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471314394344,1801,1539875471313931912,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471333016040,1802,1539875471332582280,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471354794216,1803,1539875471354449416,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471373436200,1804,1539875471373083144,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471395877928,1805,1539875471395204424,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471424726376,1806,1539875471424435272,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471433974472,1807,1539875471433609896,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471452490600,1808,1539875471452103304,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471475406152,1809,1539875471475046632,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471497461992,1810,1539875471497092808,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471519029928,1811,1539875471517617096,1,1,1472,71.518008,-49.999942,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471524433096,1812,1539875471523454312,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471543777064,1813,1539875471543418600,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471564855752,1814,1539875471563541224,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471584146280,1815,1539875471583725960,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471603905128,1816,1539875471603462760,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471624247528,1817,1539875471623460968,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471644257864,1818,1539875471643496968,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471664201352,1819,1539875471663430056,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471683932296,1820,1539875471683499688,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471704573160,1821,1539875471703548392,1,1,1472,66.718008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471728010376,1822,1539875471726574216,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471744603400,1823,1539875471743421288,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471763692520,1824,1539875471763360584,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471784186440,1825,1539875471783477384,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471804221800,1826,1539875471803441000,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471826026856,1827,1539875471825355432,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471844230952,1828,1539875471843376904,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471865348168,1829,1539875471863412040,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471884383144,1830,1539875471883462376,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471905085608,1831,1539875471903854344,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471924932520,1832,1539875471923896392,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471945022632,1833,1539875471943793928,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471963852264,1834,1539875471963459688,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875471984044712,1835,1539875471983501288,1,1,1472,65.118008,-49.999943,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472004002440,1836,1539875472003507368,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472025690824,1837,1539875472025174792,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472044238312,1838,1539875472043426760,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472063906376,1839,1539875472063455624,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472084576520,1840,1539875472083550152,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472106278760,1841,1539875472103602056,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472123969896,1842,1539875472123531400,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472144190152,1843,1539875472143404712,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472165215688,1844,1539875472163438760,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472184219944,1845,1539875472183458056,1,1,1472,58.718008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472204076264,1846,1539875472203487144,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472224586088,1847,1539875472223551624,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472244603688,1848,1539875472243499688,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472264319656,1849,1539875472263402440,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472283834216,1850,1539875472283426856,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472304030664,1851,1539875472303491528,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472325395304,1852,1539875472323666568,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472344370888,1853,1539875472343436776,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472363696328,1854,1539875472363368200,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472383904232,1855,1539875472383457800,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472405009064,1856,1539875472403498568,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472424356584,1857,1539875472423540680,1,1,1472,57.118008,-49.999945,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472444291432,1858,1539875472443576616,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472463965672,1859,1539875472463479464,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472483994984,1860,1539875472483483048,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472504575176,1861,1539875472503528488,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472524573704,1862,1539875472523640680,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472544834984,1863,1539875472543467560,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472563879720,1864,1539875472563430760,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472583894472,1865,1539875472583441608,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472604143816,1866,1539875472603476392,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472626943880,1867,1539875472625598024,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472644701320,1868,1539875472643444424,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472664003976,1869,1539875472663477160,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472685316616,1870,1539875472683451112,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472704148872,1871,1539875472703612232,1,1,1472,50.718008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472735094312,1872,1539875472724099336,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472749974504,1873,1539875472743423272,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472763916328,1874,1539875472763376232,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472784116520,1875,1539875472783437672,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472803961896,1876,1539875472803484136,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472824229000,1877,1539875472823466824,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472844192392,1878,1539875472843459912,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472863890984,1879,1539875472863433832,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472883829800,1880,1539875472883431816,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472904939464,1881,1539875472903606888,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472925554952,1882,1539875472923546824,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472944097000,1883,1539875472943502376,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472964882920,1884,1539875472963513928,1,1,1472,49.118008,-49.999946,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875472986555272,1885,1539875472983474824,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473003903688,1886,1539875473003469192,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473027974600,1887,1539875473024857800,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473044165256,1888,1539875473043491720,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473064161032,1889,1539875473063566760,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473084070824,1890,1539875473083445928,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473104040552,1891,1539875473103532360,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473124367496,1892,1539875473123558088,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473144376136,1893,1539875473143519272,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473164056584,1894,1539875473163453960,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473183978056,1895,1539875473183481896,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473204046600,1896,1539875473203473640,1,1,1472,42.718008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473224273928,1897,1539875473223483752,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473247914824,1898,1539875473243400072,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473264430120,1899,1539875473263449448,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473283894088,1900,1539875473283436264,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473305072008,1901,1539875473303463848,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473324044040,1902,1539875473323526216,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473344419304,1903,1539875473343733160,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473364214952,1904,1539875473363385320,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473383774920,1905,1539875473383402216,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473404831848,1906,1539875473403543208,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473424247976,1907,1539875473423467720,1,1,1472,41.118008,-49.999948,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473444937992,1908,1539875473443573736,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473465295016,1909,1539875473463543816,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473483804968,1910,1539875473483358184,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473504143912,1911,1539875473503372872,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473524132616,1912,1539875473523416744,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473550195080,1913,1539875473543362792,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473564237672,1914,1539875473563357224,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473584378408,1915,1539875473583397960,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473603949864,1916,1539875473603423784,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473623941672,1917,1539875473623443496,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473644428968,1918,1539875473643543048,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473665416680,1919,1539875473663415304,1,1,1472,34.718008,-49.999949,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473684167496,1920,1539875473683382120,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473703925448,1921,1539875473703355880,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473723881192,1922,1539875473723363624,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473746709960,1923,1539875473743397640,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473763771336,1924,1539875473763377128,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473783908616,1925,1539875473783423656,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473803763784,1926,1539875473803390504,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473824622824,1927,1539875473823440392,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473844141352,1928,1539875473843470696,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473873423624,1929,1539875473872026440,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473884184392,1930,1539875473883359432,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473903843752,1931,1539875473903358312,1,1,1472,33.118008,-49.99995,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473923759944,1932,1539875473923370056,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473945870152,1933,1539875473945535560,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473964010504,1934,1539875473963387528,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875473985113224,1935,1539875473983436200,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474004563816,1936,1539875474003490600,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474024611720,1937,1539875474023472264,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474045380936,1938,1539875474043865480,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474063831560,1939,1539875474063365864,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474083794216,1940,1539875474083357640,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474103729192,1941,1539875474103354664,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474124294248,1942,1539875474123375784,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474144395976,1943,1539875474143400136,1,1,1472,26.718008,-49.999951,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474163700040,1944,1539875474163370632,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474184222632,1945,1539875474183380648,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474204284840,1946,1539875474203470216,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474225101160,1947,1539875474224617352,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474244687080,1948,1539875474243404104,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474263993608,1949,1539875474263365736,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474284310536,1950,1539875474283358216,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474304029128,1951,1539875474303354536,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474323861128,1952,1539875474323395432,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474343962888,1953,1539875474343345928,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474363675528,1954,1539875474363346856,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474383682888,1955,1539875474383353224,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474404974728,1956,1539875474403405096,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474423830472,1957,1539875474423428456,1,1,1472,23.518008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474453100552,1958,1539875474443480648,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474464896168,1959,1539875474463434312,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474483791144,1960,1539875474483373064,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474503731304,1961,1539875474503347848,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474523710600,1962,1539875474523349640,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474543707048,1963,1539875474543373064,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474564029992,1964,1539875474563404552,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474584120808,1965,1539875474583351144,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474603759784,1966,1539875474603396328,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474623867624,1967,1539875474623500200,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474643957224,1968,1539875474643479368,1,1,1472,18.718008,-49.999952,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474664117992,1969,1539875474663517512,1,1,1472,15.518008,-49.999953,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474683840360,1970,1539875474683355560,1,1,1472,15.518008,-49.999953,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474705994600,1971,1539875474703521992,1,1,1472,15.518008,-49.999953,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474723957288,1972,1539875474723369544,1,1,1472,15.518008,-49.999953,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1539875474743796328,1973,1539875474743356136,1,1,1472,15.518008,-49.999953,50.0,-16.0,-3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
