%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1539875452824321576,3484,1539875452823718120,base_link,-173000.0,1538000.0,-809000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875452948477288,3485,1539875452948139432,base_link,-231000.0,491000.0,-758000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453036517384,3486,1539875453035514600,base_link,-219000.0,1080000.0,-805000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453141892520,3487,1539875453139556328,base_link,-259000.0,328000.0,-769000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453243162056,3488,1539875453241769096,base_link,-277000.0,-233000.0,-737000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453334345032,3489,1539875453333264648,base_link,-206000.0,885000.0,-765000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453440067464,3490,1539875453438654728,base_link,-249000.0,368000.0,-747000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453555497448,3491,1539875453554923144,base_link,-238000.0,369000.0,-731000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453629771912,3492,1539875453629034856,base_link,-234000.0,582000.0,-756000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453738589672,3493,1539875453738076488,base_link,-263000.0,53000.0,-729000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453837127368,3494,1539875453836158504,base_link,-241000.0,932000.0,-759000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875453937671176,3495,1539875453937088872,base_link,-246000.0,904000.0,-753000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454027209384,3496,1539875454026285576,base_link,-304000.0,1210000.0,-792000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454165026664,3497,1539875454164570280,base_link,-331000.0,534000.0,-785000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454237026152,3498,1539875454236477864,base_link,-321000.0,1401000.0,-822000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454337675464,3499,1539875454336454600,base_link,-384000.0,-579000.0,-750000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454464377640,3500,1539875454463903144,base_link,-319000.0,1957000.0,-868000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454527227464,3501,1539875454526476808,base_link,-305000.0,1563000.0,-810000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454637136232,3502,1539875454636610952,base_link,-333000.0,522000.0,-765000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454745687304,3503,1539875454743007240,base_link,-314000.0,1426000.0,-802000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454842144936,3504,1539875454841548232,base_link,-351000.0,1247000.0,-817000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875454947972040,3505,1539875454947452040,base_link,-358000.0,2159000.0,-868000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455047401832,3506,1539875455046901864,base_link,-387000.0,1418000.0,-823000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455147249736,3507,1539875455144289384,base_link,-396000.0,2352000.0,-884000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455240291176,3508,1539875455237575912,base_link,-416000.0,2156000.0,-881000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455338302120,3509,1539875455337726632,base_link,-446000.0,2155000.0,-879000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455424777352,3510,1539875455423806920,base_link,-470000.0,1612000.0,-852000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455540209032,3511,1539875455539193928,base_link,-477000.0,1612000.0,-845000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455653481032,3512,1539875455652428808,base_link,-514000.0,1610000.0,-852000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455741763528,3513,1539875455740929928,base_link,-469000.0,2695000.0,-898000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455859112328,3514,1539875455858233736,base_link,-580000.0,1067000.0,-853000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875455949566504,3515,1539875455948604104,base_link,-547000.0,2693000.0,-929000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456043957608,3516,1539875456043127624,base_link,-560000.0,2693000.0,-945000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456131528744,3517,1539875456131084168,base_link,-567000.0,2692000.0,-926000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456243596040,3518,1539875456241664840,base_link,-551000.0,2693000.0,-924000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456364727784,3519,1539875456363910280,base_link,-570000.0,2691000.0,-914000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456473259432,3520,1539875456472721448,base_link,-544000.0,2692000.0,-894000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456522756648,3521,1539875456521932456,base_link,-550000.0,2691000.0,-890000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456625686824,3522,1539875456624070024,base_link,-553000.0,2149000.0,-841000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456731499432,3523,1539875456731016648,base_link,-576000.0,2147000.0,-832000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456891163080,3524,1539875456890628904,base_link,-566000.0,2689000.0,-856000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875456966576168,3525,1539875456966087336,base_link,-588000.0,2689000.0,-868000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457041008264,3526,1539875457040167304,base_link,-602000.0,2146000.0,-830000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457123230984,3527,1539875457122472360,base_link,-565000.0,2146000.0,-800000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457241496808,3528,1539875457240598632,base_link,-576000.0,2146000.0,-798000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457337282760,3529,1539875457336917928,base_link,-598000.0,1604000.0,-779000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457472240552,3530,1539875457471815400,base_link,-560000.0,2354000.0,-791000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457534293576,3531,1539875457533780360,base_link,-558000.0,1597000.0,-724000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457665445096,3532,1539875457664956424,base_link,-613000.0,518000.0,-680000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457744894664,3533,1539875457743798888,base_link,-600000.0,517000.0,-659000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457840176712,3534,1539875457830700232,base_link,-563000.0,1025000.0,-661000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875457973422376,3535,1539875457970744872,base_link,-567000.0,866000.0,-666000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458058369736,3536,1539875458057688616,base_link,-567000.0,-50000.0,-620000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458145281288,3537,1539875458144630216,base_link,-518000.0,618000.0,-641000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458251015496,3538,1539875458246283272,base_link,-495000.0,911000.0,-643000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458339299240,3539,1539875458338023816,base_link,-508000.0,799000.0,-650000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458437192232,3540,1539875458436693352,base_link,-470000.0,601000.0,-616000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458542937608,3541,1539875458542238344,base_link,-455000.0,570000.0,-602000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458645607048,3542,1539875458644577256,base_link,-431000.0,495000.0,-597000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458744054440,3543,1539875458741593672,base_link,-428000.0,502000.0,-599000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458830442216,3544,1539875458830019944,base_link,-424000.0,484000.0,-599000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875458955323304,3545,1539875458954924616,base_link,-397000.0,425000.0,-592000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459038165960,3546,1539875459037321896,base_link,-383000.0,405000.0,-594000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459152801544,3547,1539875459152151624,base_link,-372000.0,408000.0,-603000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459225428328,3548,1539875459224721768,base_link,-349000.0,375000.0,-601000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459339276520,3549,1539875459338651528,base_link,-340000.0,383000.0,-604000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459438350632,3550,1539875459437904616,base_link,-338000.0,389000.0,-610000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459546770344,3551,1539875459543632776,base_link,-328000.0,368000.0,-611000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459626366600,3552,1539875459625829448,base_link,-323000.0,373000.0,-605000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459763320488,3553,1539875459762608040,base_link,-328000.0,387000.0,-607000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459829286280,3554,1539875459828159304,base_link,-323000.0,394000.0,-601000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875459938484936,3555,1539875459937922088,base_link,-318000.0,404000.0,-605000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460030943816,3556,1539875460030277192,base_link,-318000.0,408000.0,-608000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460143195144,3557,1539875460142401768,base_link,-314000.0,416000.0,-613000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460223470600,3558,1539875460223026152,base_link,-310000.0,418000.0,-608000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460375195400,3559,1539875460374652712,base_link,-308000.0,410000.0,-612000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460433653416,3560,1539875460432919720,base_link,-307000.0,427000.0,-612000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460543573416,3561,1539875460542843592,base_link,-302000.0,422000.0,-618000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460644428904,3562,1539875460643052744,base_link,-298000.0,438000.0,-616000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460738558472,3563,1539875460737647528,base_link,-298000.0,445000.0,-620000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460825257512,3564,1539875460823796872,base_link,-296000.0,449000.0,-620000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875460941480680,3565,1539875460940514504,base_link,-290000.0,455000.0,-625000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461052823656,3566,1539875461051525128,base_link,-290000.0,443000.0,-623000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461158754152,3567,1539875461157439528,base_link,-285000.0,450000.0,-626000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461243371560,3568,1539875461240723176,base_link,-292000.0,476000.0,-629000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461352374504,3569,1539875461351950600,base_link,-285000.0,478000.0,-633000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461445353032,3570,1539875461442822376,base_link,-296000.0,481000.0,-639000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461553902440,3571,1539875461553139240,base_link,-292000.0,499000.0,-636000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461653504904,3572,1539875461653076776,base_link,-294000.0,512000.0,-649000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461746809064,3573,1539875461746106632,base_link,-299000.0,550000.0,-653000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461841738184,3574,1539875461841201096,base_link,-303000.0,536000.0,-657000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875461934690824,3575,1539875461934124808,base_link,-315000.0,561000.0,-668000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462038028712,3576,1539875462037490696,base_link,-315000.0,588000.0,-669000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462168498184,3577,1539875462167883528,base_link,-320000.0,580000.0,-669000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462252350408,3578,1539875462250876712,base_link,-335000.0,619000.0,-681000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462349802504,3579,1539875462348356680,base_link,-344000.0,639000.0,-686000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462455260200,3580,1539875462452560616,base_link,-344000.0,637000.0,-681000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462534456712,3581,1539875462533951464,base_link,-358000.0,693000.0,-692000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462658422696,3582,1539875462652478664,base_link,-359000.0,668000.0,-691000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462763412168,3583,1539875462762451208,base_link,-378000.0,735000.0,-704000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462827234440,3584,1539875462826195016,base_link,-373000.0,733000.0,-702000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875462956676296,3585,1539875462955907144,base_link,-388000.0,780000.0,-713000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463046171112,3586,1539875463045700200,base_link,-394000.0,794000.0,-715000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463139499720,3587,1539875463139113160,base_link,-409000.0,820000.0,-723000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463273143336,3588,1539875463272664328,base_link,-417000.0,859000.0,-716000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463358668328,3589,1539875463358284936,base_link,-416000.0,1399000.0,-767000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463452194952,3590,1539875463450182824,base_link,-445000.0,311000.0,-707000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463559225064,3591,1539875463558122568,base_link,-421000.0,1001000.0,-738000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463650539528,3592,1539875463649864808,base_link,-490000.0,-205000.0,-698000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463752244840,3593,1539875463751773864,base_link,-444000.0,1040000.0,-742000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463837697640,3594,1539875463836614504,base_link,-447000.0,1244000.0,-767000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875463924069320,3595,1539875463923503720,base_link,-536000.0,-921000.0,-669000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464058900168,3596,1539875464057943784,base_link,-472000.0,1424000.0,-774000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464139651816,3597,1539875464139111368,base_link,-491000.0,490000.0,-731000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464245009768,3598,1539875464238845544,base_link,-465000.0,2150000.0,-785000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464348971112,3599,1539875464347432616,base_link,-508000.0,1227000.0,-770000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464431487688,3600,1539875464430856648,base_link,-521000.0,486000.0,-730000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464543517128,3601,1539875464542920904,base_link,-507000.0,1043000.0,-753000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464695126216,3602,1539875464694674728,base_link,-456000.0,2125000.0,-810000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464776582440,3603,1539875464774774600,base_link,-521000.0,1067000.0,-776000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464841932200,3604,1539875464841301416,base_link,-491000.0,1609000.0,-793000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875464938878088,3605,1539875464938402280,base_link,-524000.0,872000.0,-759000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465048351784,3606,1539875465047704392,base_link,-550000.0,-16000.0,-693000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465142696680,3607,1539875465142134728,base_link,-537000.0,324000.0,-707000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465241362504,3608,1539875465239991976,base_link,-507000.0,1412000.0,-753000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465344670824,3609,1539875465344113224,base_link,-526000.0,870000.0,-725000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465417150792,3610,1539875465416273352,base_link,-501000.0,2113000.0,-777000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465540220264,3611,1539875465539698248,base_link,-511000.0,1213000.0,-714000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465640781096,3612,1539875465637892616,base_link,-526000.0,1469000.0,-726000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465732350888,3613,1539875465731905032,base_link,-572000.0,1062000.0,-722000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465838384744,3614,1539875465837275208,base_link,-520000.0,2688000.0,-791000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875465959678248,3615,1539875465959126376,base_link,-543000.0,2687000.0,-792000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466024848328,3616,1539875466022871208,base_link,-555000.0,1238000.0,-713000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466142679336,3617,1539875466141878504,base_link,-542000.0,1257000.0,-697000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466240379464,3618,1539875466238757256,base_link,-529000.0,1228000.0,-672000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466345678600,3619,1539875466345230728,base_link,-526000.0,1972000.0,-716000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466449901512,3620,1539875466449431816,base_link,-516000.0,2687000.0,-749000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466580933640,3621,1539875466580101832,base_link,-602000.0,343000.0,-632000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466647848456,3622,1539875466647256232,base_link,-573000.0,-22000.0,-612000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466745479560,3623,1539875466744534120,base_link,-547000.0,1029000.0,-647000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466834915016,3624,1539875466834376328,base_link,-488000.0,1567000.0,-662000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875466954677768,3625,1539875466946156328,base_link,-490000.0,1216000.0,-652000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467040303016,3626,1539875467039746664,base_link,-460000.0,1161000.0,-651000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467152910536,3627,1539875467152349096,base_link,-459000.0,551000.0,-616000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467292952936,3628,1539875467292383720,base_link,-350000.0,488000.0,-557000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467341830056,3629,1539875467341467592,base_link,-328000.0,484000.0,-572000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467443342216,3630,1539875467437396424,base_link,-316000.0,470000.0,-570000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467535404936,3631,1539875467534942984,base_link,-299000.0,437000.0,-567000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467645455400,3632,1539875467645011688,base_link,-263000.0,404000.0,-572000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467822133352,3633,1539875467821443688,base_link,-230000.0,304000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467867189096,3634,1539875467866141896,base_link,-230000.0,314000.0,-543000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875467941331624,3635,1539875467940356168,base_link,-248000.0,625000.0,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468050260072,3636,1539875468049668872,base_link,-286000.0,185000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468133362920,3637,1539875468132756808,base_link,-275000.0,1237000.0,-583000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468236050472,3638,1539875468235524872,base_link,-340000.0,247000.0,-570000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468367250696,3639,1539875468366669192,base_link,-325000.0,2054000.0,-647000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468453693128,3640,1539875468452620456,base_link,-355000.0,979000.0,-587000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468569099112,3641,1539875468568487048,base_link,-373000.0,845000.0,-599000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468653881512,3642,1539875468653173544,base_link,-364000.0,1608000.0,-639000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468738566664,3643,1539875468737992936,base_link,-420000.0,370000.0,-600000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468873140232,3644,1539875468872437832,base_link,-382000.0,1234000.0,-633000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875468944741704,3645,1539875468944126152,base_link,-365000.0,1239000.0,-623000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469039301032,3646,1539875469038824712,base_link,-323000.0,2693000.0,-714000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469132620488,3647,1539875469131440424,base_link,-374000.0,1609000.0,-679000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469221499944,3648,1539875469220713384,base_link,-376000.0,359000.0,-619000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469342164232,3649,1539875469341763368,base_link,-359000.0,1118000.0,-640000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469448124424,3650,1539875469445016072,base_link,-346000.0,726000.0,-643000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469532071048,3651,1539875469526960872,base_link,-290000.0,2695000.0,-721000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469633436232,3652,1539875469632812424,base_link,-311000.0,1970000.0,-674000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469737294472,3653,1539875469736144104,base_link,-282000.0,2694000.0,-707000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469860610600,3654,1539875469859967016,base_link,-318000.0,2332000.0,-729000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875469945993544,3655,1539875469945528232,base_link,-375000.0,-374000.0,-582000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875470047905096,3656,1539875470047490824,base_link,-288000.0,57000.0,-582000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875470148209992,3657,1539875470147581864,base_link,-217000.0,835000.0,-626000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875470240107720,3658,1539875470239485352,base_link,-190000.0,525000.0,-612000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875470375721224,3659,1539875470374951432,base_link,-131000.0,423000.0,-601000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875470438401448,3660,1539875470436417352,base_link,-113000.0,412000.0,-614000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875470543548264,3661,1539875470542958312,base_link,-91000.0,353000.0,-624000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
