%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1539875296540797704,2644,1539875296537263592,base_link,627000.0,-563000.0,-202000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875296608289608,2645,1539875296607779112,base_link,668000.0,-595000.0,-176000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875296731080616,2646,1539875296730539944,base_link,687000.0,-601000.0,-168000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875296817160648,2647,1539875296816515240,base_link,713000.0,-614000.0,-165000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875296918180872,2648,1539875296912014248,base_link,669000.0,-599000.0,-174000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297018304424,2649,1539875297014884296,base_link,646000.0,-580000.0,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297139500712,2650,1539875297138830312,base_link,711000.0,-636000.0,-152000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297193437064,2651,1539875297192813768,base_link,763000.0,-720000.0,-98000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297325481640,2652,1539875297324215400,base_link,872000.0,-790000.0,-66000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297420353000,2653,1539875297419668584,base_link,912000.0,-841000.0,-11000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297574197064,2654,1539875297572542088,base_link,871000.0,-785000.0,-42000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297649535240,2655,1539875297648857736,base_link,825000.0,-800000.0,-38000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297718336104,2656,1539875297714198472,base_link,794000.0,-741000.0,-76000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297843035272,2657,1539875297841790472,base_link,776000.0,-769000.0,-66000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875297926885128,2658,1539875297926087848,base_link,763000.0,-761000.0,-67000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298012351496,2659,1539875298011816552,base_link,761000.0,-736000.0,-86000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298116265992,2660,1539875298114877576,base_link,695000.0,-696000.0,-90000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298224861416,2661,1539875298224111976,base_link,567000.0,-586000.0,-172000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298313031656,2662,1539875298312471144,base_link,490000.0,-553000.0,-194000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298423157640,2663,1539875298419677992,base_link,482000.0,-541000.0,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298525306312,2664,1539875298524166344,base_link,441000.0,-438000.0,-215000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298611540296,2665,1539875298610978856,base_link,360000.0,-377000.0,-241000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298719084968,2666,1539875298711415432,base_link,339000.0,-299000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298833963304,2667,1539875298830882824,base_link,289000.0,-255000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875298950680680,2668,1539875298949673480,base_link,255000.0,-179000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299011783688,2669,1539875299011228776,base_link,205000.0,-137000.0,-312000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299118172808,2670,1539875299117389832,base_link,177000.0,-108000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299212142024,2671,1539875299211335944,base_link,163000.0,-66000.0,-325000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299301857320,2672,1539875299301209160,base_link,114000.0,-30000.0,-335000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299413870152,2673,1539875299413233960,base_link,99000.0,33000.0,-334000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299523630056,2674,1539875299523035336,base_link,74000.0,82000.0,-337000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299624208424,2675,1539875299623550952,base_link,63000.0,138000.0,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299711501096,2676,1539875299710546056,base_link,31000.0,177000.0,-329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299812194952,2677,1539875299810589352,base_link,21000.0,186000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875299909349928,2678,1539875299908558184,base_link,18000.0,217000.0,-315000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300088288296,2679,1539875300086969160,base_link,14000.0,245000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300155089768,2680,1539875300154618440,base_link,25000.0,260000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300206224648,2681,1539875300205903048,base_link,21000.0,262000.0,-298000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300304516424,2682,1539875300304041832,base_link,35000.0,272000.0,-303000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300430758280,2683,1539875300430224392,base_link,52000.0,279000.0,-300000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300527089992,2684,1539875300526591784,base_link,67000.0,282000.0,-305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300631992200,2685,1539875300631086152,base_link,94000.0,279000.0,-295000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300737603848,2686,1539875300736041320,base_link,117000.0,264000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300821874728,2687,1539875300821345864,base_link,126000.0,250000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875300921546920,2688,1539875300920906312,base_link,152000.0,239000.0,-294000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301011561128,2689,1539875301011007080,base_link,169000.0,230000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301159585928,2690,1539875301158201640,base_link,207000.0,208000.0,-243000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301216569288,2691,1539875301216143112,base_link,253000.0,182000.0,-220000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301353819976,2692,1539875301351768072,base_link,250000.0,197000.0,-214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301411340936,2693,1539875301410899048,base_link,289000.0,188000.0,-163000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301515135368,2694,1539875301514561096,base_link,307000.0,188000.0,-141000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301619997032,2695,1539875301618842504,base_link,352000.0,151000.0,-135000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301713990120,2696,1539875301713119976,base_link,375000.0,126000.0,-134000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301812009992,2697,1539875301811391432,base_link,353000.0,128000.0,-176000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875301913404904,2698,1539875301912423592,base_link,325000.0,122000.0,-215000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302021148136,2699,1539875302020134216,base_link,304000.0,126000.0,-238000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302112173768,2700,1539875302111318536,base_link,303000.0,126000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302211476648,2701,1539875302210481096,base_link,292000.0,109000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302308519688,2702,1539875302307033864,base_link,263000.0,83000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302439701640,2703,1539875302439027432,base_link,257000.0,43000.0,-337000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302524666984,2704,1539875302524031048,base_link,237000.0,30000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302633985608,2705,1539875302633241288,base_link,227000.0,14000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302719807400,2706,1539875302719251816,base_link,220000.0,3000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302829945480,2707,1539875302829569960,base_link,200000.0,-12000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875302968342088,2708,1539875302967475784,base_link,180000.0,-23000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303033566472,2709,1539875303033000264,base_link,183000.0,-32000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303133008968,2710,1539875303131314248,base_link,185000.0,-56000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303225284584,2711,1539875303224869384,base_link,175000.0,-78000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303335275688,2712,1539875303334635560,base_link,194000.0,-104000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303452502216,2713,1539875303451916200,base_link,197000.0,-145000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303520601640,2714,1539875303519558312,base_link,202000.0,-168000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303611616264,2715,1539875303611009544,base_link,211000.0,-194000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303718379816,2716,1539875303716775816,base_link,227000.0,-207000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303819003880,2717,1539875303818460008,base_link,253000.0,-218000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875303914874920,2718,1539875303913891016,base_link,259000.0,-230000.0,-393000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304023023880,2719,1539875304022452104,base_link,249000.0,-248000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304111343656,2720,1539875304110228584,base_link,275000.0,-277000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304276200872,2721,1539875304270982664,base_link,303000.0,-317000.0,-363000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304328936040,2722,1539875304328221320,base_link,344000.0,-354000.0,-337000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304428209000,2723,1539875304427761512,base_link,376000.0,-401000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304519715432,2724,1539875304518518568,base_link,421000.0,-442000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304607886152,2725,1539875304605843944,base_link,457000.0,-480000.0,-255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304792349544,2726,1539875304788694792,base_link,461000.0,-510000.0,-237000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304856636712,2727,1539875304854730344,base_link,539000.0,-613000.0,-173000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875304921248392,2728,1539875304920822824,base_link,593000.0,-640000.0,-147000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305062760648,2729,1539875305061080424,base_link,626000.0,-681000.0,-113000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305107630600,2730,1539875305107254056,base_link,613000.0,-637000.0,-150000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305211604680,2731,1539875305210683816,base_link,548000.0,-607000.0,-169000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305307678280,2732,1539875305307196136,base_link,556000.0,-611000.0,-171000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305409307592,2733,1539875305408513640,base_link,569000.0,-653000.0,-134000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305547198056,2734,1539875305546295432,base_link,599000.0,-697000.0,-117000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305630710952,2735,1539875305630212776,base_link,610000.0,-694000.0,-95000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305700987400,2736,1539875305697529032,base_link,594000.0,-671000.0,-101000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305834286248,2737,1539875305833839528,base_link,556000.0,-666000.0,-111000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875305911190728,2738,1539875305910701256,base_link,538000.0,-679000.0,-89000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306020401896,2739,1539875306019555400,base_link,531000.0,-700000.0,-69000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306114738376,2740,1539875306114141448,base_link,498000.0,-700000.0,-67000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306210736424,2741,1539875306210322024,base_link,451000.0,-673000.0,-81000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306323202664,2742,1539875306322513032,base_link,536000.0,-732000.0,-54000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306448315880,2743,1539875306447757448,base_link,508000.0,-723000.0,-56000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306512287656,2744,1539875306511885480,base_link,482000.0,-744000.0,-44000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306608733736,2745,1539875306606121832,base_link,491000.0,-762000.0,-23000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306752567528,2746,1539875306749182088,base_link,521000.0,-814000.0,14000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306826682184,2747,1539875306824984808,base_link,518000.0,-790000.0,5000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875306906874824,2748,1539875306906389224,base_link,491000.0,-792000.0,26000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307015696296,2749,1539875307014840296,base_link,524000.0,-782000.0,11000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307098416104,2750,1539875307097623080,base_link,390000.0,-745000.0,-30000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307233865608,2751,1539875307233096936,base_link,417000.0,-759000.0,-10000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307361338536,2752,1539875307360050408,base_link,434000.0,-762000.0,-15000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307432634760,2753,1539875307432168648,base_link,425000.0,-779000.0,-4000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307522192424,2754,1539875307521561256,base_link,375000.0,-756000.0,-24000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307609641064,2755,1539875307605706056,base_link,454000.0,-818000.0,22000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307738495816,2756,1539875307737818856,base_link,428000.0,-806000.0,24000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307852281480,2757,1539875307851468360,base_link,409000.0,-800000.0,20000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875307960781480,2758,1539875307960055528,base_link,353000.0,-771000.0,-3000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308022142088,2759,1539875308021791368,base_link,316000.0,-746000.0,-5000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308150927720,2760,1539875308150465032,base_link,289000.0,-731000.0,-25000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308219504712,2761,1539875308219001128,base_link,286000.0,-701000.0,-50000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308309602600,2762,1539875308308830344,base_link,226000.0,-637000.0,-106000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308437873896,2763,1539875308430128616,base_link,187000.0,-583000.0,-148000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308528665928,2764,1539875308528233128,base_link,136000.0,-544000.0,-179000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308636906344,2765,1539875308635000392,base_link,108000.0,-518000.0,-209000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308725182120,2766,1539875308723590248,base_link,85000.0,-482000.0,-225000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308826382344,2767,1539875308825866632,base_link,52000.0,-450000.0,-250000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875308926439368,2768,1539875308925015144,base_link,32000.0,-428000.0,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309027398088,2769,1539875309025632584,base_link,9000.0,-401000.0,-291000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309132548072,2770,1539875309132007560,base_link,1000.0,-375000.0,-307000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309222013992,2771,1539875309221450344,base_link,-21000.0,-333000.0,-333000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309335605192,2772,1539875309334728232,base_link,-27000.0,-306000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309431173512,2773,1539875309430395912,base_link,-45000.0,-265000.0,-376000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309518339944,2774,1539875309515765320,base_link,-40000.0,-227000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309647380776,2775,1539875309646765064,base_link,-63000.0,-191000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309730393704,2776,1539875309729626504,base_link,-60000.0,-184000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309811222728,2777,1539875309809857032,base_link,-53000.0,-199000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875309930306376,2778,1539875309929557352,base_link,-61000.0,-213000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310018973576,2779,1539875310018143016,base_link,-56000.0,-192000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310110242920,2780,1539875310109436232,base_link,-54000.0,-157000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310229441896,2781,1539875310228568968,base_link,-46000.0,-139000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310316399304,2782,1539875310315507304,base_link,-40000.0,-112000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310421184136,2783,1539875310420530888,base_link,-28000.0,-93000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310494168264,2784,1539875310493367016,base_link,-13000.0,-81000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310615187784,2785,1539875310612294568,base_link,-12000.0,-77000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310744253160,2786,1539875310743666376,base_link,4000.0,-85000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310826714472,2787,1539875310819046408,base_link,15000.0,-103000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875310950710824,2788,1539875310949886120,base_link,31000.0,-112000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311023586472,2789,1539875311021570824,base_link,40000.0,-113000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311116692616,2790,1539875311114985512,base_link,42000.0,-117000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311221641864,2791,1539875311211330024,base_link,46000.0,-111000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311317200872,2792,1539875311314120072,base_link,60000.0,-106000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311426992520,2793,1539875311426003208,base_link,62000.0,-101000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311524983112,2794,1539875311522483336,base_link,88000.0,-109000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311627963112,2795,1539875311626380264,base_link,98000.0,-140000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311734399432,2796,1539875311733655112,base_link,103000.0,-152000.0,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311830915784,2797,1539875311830346440,base_link,101000.0,-159000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875311969370696,2798,1539875311968031944,base_link,98000.0,-161000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312027092488,2799,1539875312026318440,base_link,93000.0,-159000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312121531336,2800,1539875312120274952,base_link,84000.0,-137000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312227964584,2801,1539875312224125064,base_link,86000.0,-133000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312323805288,2802,1539875312323024200,base_link,83000.0,-125000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312485082056,2803,1539875312484041448,base_link,80000.0,-124000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312550283272,2804,1539875312548750408,base_link,94000.0,-125000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312631456072,2805,1539875312630467912,base_link,82000.0,-118000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312736068840,2806,1539875312734835016,base_link,84000.0,-105000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312830498216,2807,1539875312820636840,base_link,63000.0,-98000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875312931761224,2808,1539875312930630024,base_link,73000.0,-118000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313038097192,2809,1539875313034586664,base_link,72000.0,-117000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313118500328,2810,1539875313116675688,base_link,72000.0,-137000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313220011464,2811,1539875313218901096,base_link,66000.0,-148000.0,-363000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313334813320,2812,1539875313327698152,base_link,71000.0,-155000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313465569192,2813,1539875313464741320,base_link,67000.0,-154000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313514863912,2814,1539875313513969544,base_link,78000.0,-171000.0,-355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313620132648,2815,1539875313618602856,base_link,79000.0,-177000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313715182120,2816,1539875313714505992,base_link,70000.0,-195000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313840634088,2817,1539875313839951336,base_link,65000.0,-199000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875313940724072,2818,1539875313934790728,base_link,53000.0,-201000.0,-358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875314041505864,2819,1539875314040691752,base_link,35000.0,-211000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875314142679400,2820,1539875314132902504,base_link,25000.0,-208000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875314225890312,2821,1539875314224575400,base_link,11000.0,-196000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875314325641512,2822,1539875314324493352,base_link,-2000.0,-181000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
