%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1539875320014432488,2879,1539875320014041704,base_link,98566.5771484,0.0
1539875320132072520,2880,1539875320131651656,base_link,98569.8547363,0.0
1539875320227171368,2881,1539875320226728360,base_link,98572.1923828,0.0
1539875320313384168,2882,1539875320313169224,base_link,98567.2485352,0.0
1539875320412338312,2883,1539875320412083176,base_link,98574.7741699,0.0
1539875320507251112,2884,1539875320506978856,base_link,98575.2075195,0.0
1539875320609763368,2885,1539875320607108168,base_link,98577.4108887,0.0
1539875320723041320,2886,1539875320722745256,base_link,98579.5776367,0.0
1539875320810931528,2887,1539875320810471560,base_link,98583.7585449,0.0
1539875320922751464,2888,1539875320922299912,base_link,98590.7409668,0.0
1539875321016577032,2889,1539875321015405096,base_link,98591.9677734,0.0
1539875321120056840,2890,1539875321119296776,base_link,98594.354248,0.0
1539875321221623752,2891,1539875321221267304,base_link,98593.7255859,0.0
1539875321322542472,2892,1539875321322085000,base_link,98596.270752,0.0
1539875321419829160,2893,1539875321419301800,base_link,98595.7885742,0.0
1539875321514049224,2894,1539875321513788296,base_link,98598.7243652,0.0
1539875321612433128,2895,1539875321611953544,base_link,98600.592041,0.0
1539875321737686120,2896,1539875321735570504,base_link,98599.9816895,0.0
1539875321838588200,2897,1539875321837277768,base_link,98601.159668,0.0
1539875321914456264,2898,1539875321911795688,base_link,98605.5358887,0.0
1539875322015371208,2899,1539875322014829224,base_link,98606.237793,0.0
1539875322123794760,2900,1539875322122716552,base_link,98603.7719727,0.0
1539875322262463112,2901,1539875322261030184,base_link,98606.6955566,0.0
1539875322332884680,2902,1539875322332493000,base_link,98603.2775879,0.0
1539875322460809224,2903,1539875322457635400,base_link,98605.5419922,0.0
1539875322542868904,2904,1539875322542545000,base_link,98603.8024902,0.0
1539875322620930312,2905,1539875322620591432,base_link,98603.2104492,0.0
1539875322753770888,2906,1539875322753369480,base_link,98601.2817383,0.0
1539875322842283080,2907,1539875322841587464,base_link,98598.6450195,0.0
1539875322961744744,2908,1539875322960731624,base_link,98600.958252,0.0
1539875323021040136,2909,1539875323020712264,base_link,98595.2697754,0.0
1539875323113287112,2910,1539875323112803432,base_link,98596.496582,0.0
1539875323263461896,2911,1539875323260370952,base_link,98599.0112305,0.0
1539875323314868328,2912,1539875323314531592,base_link,98593.5913086,0.0
1539875323428302664,2913,1539875323425814280,base_link,98588.4277344,0.0
1539875323512248168,2914,1539875323511562312,base_link,98584.3322754,0.0
1539875323657558536,2915,1539875323656928968,base_link,98581.854248,0.0
1539875323781150120,2916,1539875323779303496,base_link,98581.7810059,0.0
1539875323833385672,2917,1539875323832691400,base_link,98572.869873,0.0
1539875323932452808,2918,1539875323928976552,base_link,98579.0161133,0.0
1539875324026365224,2919,1539875324025666216,base_link,98578.0761719,0.0
1539875324111575176,2920,1539875324111026408,base_link,98577.8015137,0.0
1539875324289657896,2921,1539875324288790472,base_link,98586.9567871,0.0
1539875324338226952,2922,1539875324334883016,base_link,98586.9567871,0.0
1539875324444909192,2923,1539875324439530856,base_link,98590.9667969,0.0
1539875324530393416,2924,1539875324530044936,base_link,98592.4255371,0.0
1539875324633163432,2925,1539875324632723080,base_link,98594.128418,0.0
1539875324725306024,2926,1539875324724609640,base_link,98599.1638184,0.0
1539875324823026728,2927,1539875324822070056,base_link,98602.6611328,0.0
1539875324931437800,2928,1539875324931001480,base_link,98607.5073242,0.0
1539875325023105160,2929,1539875325022556328,base_link,98613.8793945,0.0
1539875325121772264,2930,1539875325118632680,base_link,98616.0461426,0.0
1539875325227328040,2931,1539875325226970824,base_link,98621.7895508,0.0
1539875325329236392,2932,1539875325328894088,base_link,98625.0,0.0
1539875325419820808,2933,1539875325418788264,base_link,98622.65625,0.0
1539875325518393576,2934,1539875325517948616,base_link,98635.7971191,0.0
1539875325635151432,2935,1539875325634437576,base_link,98634.2773438,0.0
1539875325726301576,2936,1539875325725591496,base_link,98636.895752,0.0
1539875325809434472,2937,1539875325809134344,base_link,98641.5344238,0.0
1539875325923824968,2938,1539875325921724712,base_link,98639.6240234,0.0
1539875326003056680,2939,1539875326002562312,base_link,98643.2739258,0.0
1539875326142877064,2940,1539875326142554312,base_link,98646.6064453,0.0
1539875326209295944,2941,1539875326208632488,base_link,98647.0031738,0.0
1539875326354867272,2942,1539875326353327752,base_link,98650.8728027,0.0
1539875326436711720,2943,1539875326434829224,base_link,98647.0581055,0.0
1539875326507621160,2944,1539875326506714056,base_link,98646.8933105,0.0
1539875326613423368,2945,1539875326612954088,base_link,98644.9768066,0.0
1539875326757933224,2946,1539875326756933224,base_link,98642.4743652,0.0
1539875326835985000,2947,1539875326834579816,base_link,98645.0439453,0.0
1539875326941529576,2948,1539875326941185608,base_link,98647.7294922,0.0
1539875327024812840,2949,1539875327023456456,base_link,98640.1000977,0.0
1539875327115709128,2950,1539875327114052872,base_link,98643.5302734,0.0
1539875327248850312,2951,1539875327248385320,base_link,98641.9616699,0.0
1539875327373902216,2952,1539875327373079432,base_link,98639.9902344,0.0
1539875327435055112,2953,1539875327434569800,base_link,98638.4094238,0.0
1539875327531307080,2954,1539875327530594376,base_link,98638.7023926,0.0
1539875327623735976,2955,1539875327622625640,base_link,98637.1154785,0.0
1539875327714539400,2956,1539875327714243240,base_link,98639.0991211,0.0
1539875327804724680,2957,1539875327804468616,base_link,98636.2304688,0.0
1539875327917093128,2958,1539875327916808648,base_link,98637.4206543,0.0
1539875328016066664,2959,1539875328014879304,base_link,98639.2333984,0.0
1539875328094134568,2960,1539875328093589448,base_link,98641.973877,0.0
1539875328223504328,2961,1539875328222734056,base_link,98639.3981934,0.0
1539875328320121864,2962,1539875328319461384,base_link,98639.7033691,0.0
1539875328434462280,2963,1539875328434177128,base_link,98635.5834961,0.0
1539875328516138408,2964,1539875328515051848,base_link,98633.8867188,0.0
1539875328614163176,2965,1539875328613783368,base_link,98634.576416,0.0
1539875328721162760,2966,1539875328720926280,base_link,98639.0808105,0.0
1539875328816229448,2967,1539875328814754216,base_link,98640.8935547,0.0
1539875328945897672,2968,1539875328945279336,base_link,98641.9494629,0.0
1539875329017704648,2969,1539875329017131240,base_link,98635.333252,0.0
1539875329150406856,2970,1539875329148002088,base_link,98637.9089355,0.0
1539875329207936104,2971,1539875329206639592,base_link,98642.4987793,0.0
1539875329350077032,2972,1539875329349685736,base_link,98639.5935059,0.0
1539875329427470856,2973,1539875329424792072,base_link,98634.375,0.0
1539875329515468360,2974,1539875329514869992,base_link,98633.2092285,0.0
1539875329620090952,2975,1539875329619753800,base_link,98637.9272461,0.0
1539875329706722248,2976,1539875329706425576,base_link,98633.6547852,0.0
1539875329823168680,2977,1539875329822284264,base_link,98628.0456543,0.0
1539875329914517448,2978,1539875329914250408,base_link,98626.6479492,0.0
1539875330011439016,2979,1539875330009597000,base_link,98635.4064941,0.0
1539875330114002888,2980,1539875330113750856,base_link,98632.2631836,0.0
1539875330217087400,2981,1539875330216648616,base_link,98629.1564941,0.0
1539875330306777288,2982,1539875330306313800,base_link,98625.1220703,0.0
1539875330431105928,2983,1539875330430804168,base_link,98633.6853027,0.0
1539875330514191272,2984,1539875330513956712,base_link,98636.8835449,0.0
1539875330613064488,2985,1539875330612552808,base_link,98631.2194824,0.0
1539875330713722824,2986,1539875330713098760,base_link,98629.0527344,0.0
1539875330817144456,2987,1539875330816796136,base_link,98634.4055176,0.0
1539875330919053448,2988,1539875330917925352,base_link,98631.2194824,0.0
1539875331081438536,2989,1539875331080903400,base_link,98636.8469238,0.0
1539875331132143112,2990,1539875331131851080,base_link,98636.8469238,0.0
1539875331241193672,2991,1539875331240878312,base_link,98630.2246094,0.0
1539875331331174888,2992,1539875331330902344,base_link,98637.512207,0.0
1539875331413108392,2993,1539875331412714088,base_link,98636.4135742,0.0
1539875331528753160,2994,1539875331528489960,base_link,98627.5512695,0.0
1539875331657322184,2995,1539875331656877704,base_link,98634.3200684,0.0
1539875331757001768,2996,1539875331755610696,base_link,98623.2177734,0.0
1539875331811952904,2997,1539875331811466376,base_link,98628.1616211,0.0
1539875331922045160,2998,1539875331921712936,base_link,98630.0231934,0.0
1539875332013384616,2999,1539875332012879176,base_link,98619.4885254,0.0
1539875332118617160,3000,1539875332118309224,base_link,98626.0131836,0.0
1539875332234827944,3001,1539875332234469416,base_link,98625.7385254,0.0
1539875332300668584,3002,1539875332299289320,base_link,98620.9533691,0.0
1539875332420325448,3003,1539875332419721192,base_link,98611.5234375,0.0
1539875332532537512,3004,1539875332532032648,base_link,98609.3261719,0.0
1539875332619289992,3005,1539875332616673352,base_link,98609.4665527,0.0
1539875332706237704,3006,1539875332705705512,base_link,98601.0375977,0.0
1539875332827235016,3007,1539875332826948968,base_link,98602.5390625,0.0
1539875332923161800,3008,1539875332922890184,base_link,98594.128418,0.0
1539875333036118856,3009,1539875333035525576,base_link,98593.5546875,0.0
1539875333112652008,3010,1539875333112270184,base_link,98594.9951172,0.0
1539875333221261896,3011,1539875333220835112,base_link,98589.5812988,0.0
1539875333321201800,3012,1539875333320904040,base_link,98588.7878418,0.0
1539875333417878760,3013,1539875333417451528,base_link,98585.6140137,0.0
1539875333573668104,3014,1539875333571720840,base_link,98580.9753418,0.0
1539875333635170792,3015,1539875333634406152,base_link,98580.8898926,0.0
1539875333716057160,3016,1539875333714834984,base_link,98579.1564941,0.0
1539875333806953192,3017,1539875333806370312,base_link,98575.7629395,0.0
1539875333908699048,3018,1539875333908468904,base_link,98576.2329102,0.0
1539875334066593128,3019,1539875334066145448,base_link,98577.4963379,0.0
1539875334118327688,3020,1539875334117720104,base_link,98575.201416,0.0
1539875334224036392,3021,1539875334223642248,base_link,98576.5380859,0.0
1539875334303747752,3022,1539875334303354472,base_link,98578.0029297,0.0
1539875334437642152,3023,1539875334437163016,base_link,98582.2387695,0.0
1539875334561032872,3024,1539875334560114664,base_link,98578.9611816,0.0
1539875334614086152,3025,1539875334613349064,base_link,98586.8591309,0.0
1539875334756646184,3026,1539875334755613032,base_link,98583.5388184,0.0
1539875334830234920,3027,1539875334829885800,base_link,98583.9111328,0.0
1539875334918412040,3028,1539875334916345032,base_link,98585.2172852,0.0
1539875335014979208,3029,1539875335014413096,base_link,98589.9291992,0.0
1539875335115835720,3030,1539875335115274440,base_link,98593.0297852,0.0
1539875335234609608,3031,1539875335233351656,base_link,98597.7294922,0.0
1539875335320589480,3032,1539875335320237704,base_link,98599.0844727,0.0
1539875335426934824,3033,1539875335426371592,base_link,98597.3571777,0.0
1539875335518092040,3034,1539875335515768232,base_link,98603.6987305,0.0
1539875335641310056,3035,1539875335640135560,base_link,98605.7800293,0.0
1539875335712620712,3036,1539875335711104968,base_link,98608.9538574,0.0
1539875335852167880,3037,1539875335851854664,base_link,98606.8237305,0.0
1539875335966645160,3038,1539875335965855144,base_link,98611.8286133,0.0
1539875336006265960,3039,1539875336005635144,base_link,98614.5080566,0.0
1539875336110011688,3040,1539875336109773416,base_link,98614.7094727,0.0
1539875336230690728,3041,1539875336230043016,base_link,98617.5048828,0.0
1539875336311152072,3042,1539875336310920904,base_link,98618.6096191,0.0
1539875336433414024,3043,1539875336432391944,base_link,98626.2023926,0.0
1539875336524993128,3044,1539875336524608296,base_link,98622.052002,0.0
1539875336627756232,3045,1539875336627143816,base_link,98621.7773438,0.0
1539875336719013576,3046,1539875336718754152,base_link,98613.2629395,0.0
1539875336820727464,3047,1539875336818934472,base_link,98617.5109863,0.0
1539875336950546728,3048,1539875336950025064,base_link,98620.3125,0.0
1539875337024381416,3049,1539875337023752552,base_link,98616.394043,0.0
1539875337126059368,3050,1539875337125441000,base_link,98608.404541,0.0
1539875337231445832,3051,1539875337231093384,base_link,98608.6242676,0.0
1539875337335092872,3052,1539875337333344712,base_link,98605.7312012,0.0
1539875337412644520,3053,1539875337412350312,base_link,98609.2712402,0.0
1539875337527695976,3054,1539875337526942632,base_link,98603.3508301,0.0
1539875337642231432,3055,1539875337641602280,base_link,98608.0200195,0.0
1539875337712753096,3056,1539875337710718248,base_link,98607.7819824,0.0
1539875337816035848,3057,1539875337815069704,base_link,98612.7563477,0.0
1539875337949595720,3058,1539875337948701288,base_link,98611.541748,0.0
1539875338026249032,3059,1539875338025429288,base_link,98612.3352051,0.0
1539875338155532584,3060,1539875338155144200,base_link,98615.2770996,0.0
1539875338249045352,3061,1539875338248438856,base_link,98618.9880371,0.0
1539875338331541832,3062,1539875338331255912,base_link,98618.6828613,0.0
1539875338425671240,3063,1539875338425032680,base_link,98620.703125,0.0
1539875338541210824,3064,1539875338540906024,base_link,98623.5534668,0.0
1539875338633275720,3065,1539875338630949672,base_link,98626.171875,0.0
1539875338721634632,3066,1539875338720901960,base_link,98625.9216309,0.0
1539875338867817992,3067,1539875338867551912,base_link,98618.182373,0.0
1539875338913835880,3068,1539875338913398952,base_link,98621.3500977,0.0
1539875339013273064,3069,1539875339012982024,base_link,98623.9257812,0.0
1539875339132997608,3070,1539875339132782952,base_link,98624.5544434,0.0
1539875339218615880,3071,1539875339218296680,base_link,98623.0224609,0.0
1539875339296978664,3072,1539875339296175080,base_link,98616.8701172,0.0
1539875339453673192,3073,1539875339452131944,base_link,98621.9604492,0.0
1539875339534584680,3074,1539875339534350280,base_link,98619.3054199,0.0
1539875339625177224,3075,1539875339624723912,base_link,98613.8549805,0.0
1539875339711970408,3076,1539875339711707464,base_link,98611.9262695,0.0
1539875339843152968,3077,1539875339842861480,base_link,98614.1296387,0.0
1539875339937738024,3078,1539875339937326120,base_link,98616.3391113,0.0
1539875340028889832,3079,1539875340028386504,base_link,98605.7800293,0.0
1539875340151358888,3080,1539875340150121160,base_link,98604.498291,0.0
1539875340218156392,3081,1539875340217594056,base_link,98611.4379883,0.0
1539875340354446920,3082,1539875340354055720,base_link,98604.1870117,0.0
1539875340421171816,3083,1539875340420154920,base_link,98600.4089355,0.0
1539875340527353704,3084,1539875340514621992,base_link,98598.6450195,0.0
1539875340658083016,3085,1539875340656556456,base_link,98598.7060547,0.0
1539875340730623336,3086,1539875340730306568,base_link,98600.9521484,0.0
1539875340803415752,3087,1539875340802779144,base_link,98594.8181152,0.0
1539875340929921544,3088,1539875340929684424,base_link,98589.0686035,0.0
1539875341026977032,3089,1539875341025887464,base_link,98592.9016113,0.0
1539875341124504264,3090,1539875341117903656,base_link,98584.6862793,0.0
1539875341248793608,3091,1539875341248170184,base_link,98591.9128418,0.0
1539875341322579944,3092,1539875341320896872,base_link,98585.6872559,0.0
1539875341430839240,3093,1539875341430568840,base_link,98595.7702637,0.0
1539875341530388424,3094,1539875341529978664,base_link,98585.6933594,0.0
1539875341616912264,3095,1539875341615472424,base_link,98592.199707,0.0
1539875341722195816,3096,1539875341721509096,base_link,98588.1225586,0.0
1539875341795547016,3097,1539875341795115496,base_link,98592.3950195,0.0
1539875341910122184,3098,1539875341907164456,base_link,98585.9741211,0.0
1539875342019896328,3099,1539875342019520264,base_link,98590.2893066,0.0
1539875342104780584,3100,1539875342103133192,base_link,98594.4763184,0.0
1539875342257380776,3101,1539875342256550312,base_link,98595.6054688,0.0
1539875342334044392,3102,1539875342333623528,base_link,98596.7224121,0.0
1539875342475119912,3103,1539875342473418184,base_link,98594.9035645,0.0
1539875342553811592,3104,1539875342552897512,base_link,98595.6237793,0.0
1539875342629073192,3105,1539875342628587112,base_link,98601.184082,0.0
1539875342729401384,3106,1539875342728803112,base_link,98595.8312988,0.0
1539875342814594024,3107,1539875342814165416,base_link,98598.9746094,0.0
1539875342930121928,3108,1539875342924127400,base_link,98598.1323242,0.0
1539875343049176328,3109,1539875343048721416,base_link,98595.9838867,0.0
1539875343119664264,3110,1539875343119072744,base_link,98589.8132324,0.0
1539875343213986216,3111,1539875343213563912,base_link,98592.4987793,0.0
1539875343330978120,3112,1539875343322914984,base_link,98593.2556152,0.0
1539875343438114344,3113,1539875343437609128,base_link,98590.0756836,0.0
1539875343523391464,3114,1539875343522530568,base_link,98589.5141602,0.0
1539875343646441288,3115,1539875343645614664,base_link,98582.9345703,0.0
1539875343725764936,3116,1539875343722764744,base_link,98578.6865234,0.0
1539875343854119432,3117,1539875343852577640,base_link,98580.3894043,0.0
1539875343948980712,3118,1539875343948608648,base_link,98582.0495605,0.0
1539875344019749800,3119,1539875344018785352,base_link,98578.0578613,0.0
1539875344149641320,3120,1539875344149173448,base_link,98572.7661133,0.0
1539875344210644872,3121,1539875344210298088,base_link,98572.253418,0.0
1539875344317075016,3122,1539875344316129544,base_link,98567.9992676,0.0
1539875344419474440,3123,1539875344416890216,base_link,98568.9880371,0.0
1539875344516523016,3124,1539875344516074632,base_link,98564.6606445,0.0
1539875344631904552,3125,1539875344629997480,base_link,98562.3962402,0.0
1539875344714908136,3126,1539875344714019624,base_link,98564.0319824,0.0
1539875344836274152,3127,1539875344833639208,base_link,98561.6699219,0.0
1539875344937856744,3128,1539875344937417832,base_link,98566.6320801,0.0
1539875345026312008,3129,1539875345025751528,base_link,98564.3676758,0.0
1539875345150638120,3130,1539875345150222504,base_link,98565.5212402,0.0
1539875345236617416,3131,1539875345234233768,base_link,98564.3188477,0.0
1539875345368296008,3132,1539875345367667048,base_link,98563.104248,0.0
1539875345441072200,3133,1539875345440352904,base_link,98566.1376953,0.0
1539875345513103304,3134,1539875345512474760,base_link,98564.3310547,0.0
1539875345614349960,3135,1539875345612435720,base_link,98566.2963867,0.0
1539875345712112104,3136,1539875345711823304,base_link,98567.9504395,0.0
1539875345837128744,3137,1539875345836730856,base_link,98568.182373,0.0
1539875345942136584,3138,1539875345941358952,base_link,98569.5739746,0.0
1539875346023583688,3139,1539875346023215560,base_link,98577.4353027,0.0
1539875346174194664,3140,1539875346173373640,base_link,98574.1943359,0.0
1539875346222376424,3141,1539875346221663912,base_link,98576.763916,0.0
1539875346348188392,3142,1539875346347493032,base_link,98576.550293,0.0
1539875346413606088,3143,1539875346412989672,base_link,98584.4421387,0.0
1539875346519870600,3144,1539875346515530600,base_link,98581.1157227,0.0
1539875346631781800,3145,1539875346630964904,base_link,98585.0891113,0.0
1539875346744313128,3146,1539875346742009640,base_link,98585.1989746,0.0
1539875346805797160,3147,1539875346805446056,base_link,98584.6618652,0.0
1539875346924129800,3148,1539875346923792904,base_link,98584.9121094,0.0
1539875347016449096,3149,1539875347014479528,base_link,98585.4370117,0.0
1539875347094179560,3150,1539875347093804616,base_link,98586.9445801,0.0
1539875347234109256,3151,1539875347230904680,base_link,98588.4033203,0.0
1539875347328544968,3152,1539875347319317576,base_link,98589.8620605,0.0
1539875347423114536,3153,1539875347422563880,base_link,98592.9260254,0.0
1539875347518637096,3154,1539875347518132392,base_link,98596.8811035,0.0
1539875347618329576,3155,1539875347617007848,base_link,98594.7143555,0.0
1539875347740045800,3156,1539875347736325224,base_link,98593.8110352,0.0
1539875347828691048,3157,1539875347827565768,base_link,98594.140625,0.0
1539875347941400712,3158,1539875347940764232,base_link,98593.1213379,0.0
1539875348031023592,3159,1539875348029138888,base_link,98590.7531738,0.0
1539875348118039560,3160,1539875348117353512,base_link,98590.6799316,0.0
1539875348221668584,3161,1539875348221120040,base_link,98589.2883301,0.0
1539875348321002152,3162,1539875348320681000,base_link,98585.7849121,0.0
1539875348417443688,3163,1539875348417043912,base_link,98587.3474121,0.0
1539875348515301480,3164,1539875348514922856,base_link,98581.1218262,0.0
1539875348619001544,3165,1539875348618620584,base_link,98582.9284668,0.0
1539875348721937736,3166,1539875348720817768,base_link,98583.4533691,0.0
1539875348812431688,3167,1539875348812107912,base_link,98582.0129395,0.0
1539875348959631848,3168,1539875348958668552,base_link,98576.2084961,0.0
1539875349030134888,3169,1539875349029783240,base_link,98577.8747559,0.0
1539875349162294152,3170,1539875349161571880,base_link,98577.2460938,0.0
1539875349209114216,3171,1539875349208624744,base_link,98572.5463867,0.0
1539875349323689256,3172,1539875349323290728,base_link,98572.8393555,0.0
1539875349414240872,3173,1539875349413543560,base_link,98569.708252,0.0
1539875349522860328,3174,1539875349522506888,base_link,98571.7773438,0.0
1539875349617807016,3175,1539875349616213608,base_link,98572.4304199,0.0
1539875349718809640,3176,1539875349718218472,base_link,98571.2219238,0.0
1539875349839456072,3177,1539875349839064424,base_link,98571.307373,0.0
1539875349916711688,3178,1539875349916040104,base_link,98569.0734863,0.0
1539875350028102728,3179,1539875350027788264,base_link,98572.0458984,0.0
1539875350148006632,3180,1539875350147567752,base_link,98569.6838379,0.0
1539875350227764776,3181,1539875350227227432,base_link,98569.7875977,0.0
1539875350317105960,3182,1539875350316460232,base_link,98571.5576172,0.0
1539875350431844264,3183,1539875350431316872,base_link,98572.5524902,0.0
1539875350507957896,3184,1539875350507352840,base_link,98569.0979004,0.0
1539875350612176872,3185,1539875350611429672,base_link,98573.3093262,0.0
1539875350764796072,3186,1539875350763341736,base_link,98574.3713379,0.0
1539875350831224616,3187,1539875350830509896,base_link,98571.6491699,0.0
1539875350956857576,3188,1539875350954827400,base_link,98577.0935059,0.0
1539875351012336264,3189,1539875351011711112,base_link,98575.0366211,0.0
1539875351112431880,3190,1539875351112106472,base_link,98581.8786621,0.0
1539875351217674792,3191,1539875351217336904,base_link,98580.4199219,0.0
1539875351309673288,3192,1539875351309271592,base_link,98581.9885254,0.0
1539875351415227976,3193,1539875351413707304,base_link,98583.5083008,0.0
1539875351524714216,3194,1539875351524377800,base_link,98583.9355469,0.0
1539875351626231240,3195,1539875351625502952,base_link,98586.2792969,0.0
1539875351710910312,3196,1539875351710621352,base_link,98584.0759277,0.0
1539875351809513768,3197,1539875351809150568,base_link,98585.4797363,0.0
1539875351913953864,3198,1539875351913642600,base_link,98589.8010254,0.0
1539875352011947304,3199,1539875352011660328,base_link,98589.276123,0.0
1539875352111027688,3200,1539875352110747016,base_link,98589.276123,0.0
1539875352212052232,3201,1539875352211510664,base_link,98589.239502,0.0
1539875352307502408,3202,1539875352306763208,base_link,98593.0786133,0.0
1539875352433886792,3203,1539875352432486280,base_link,98594.7814941,0.0
1539875352523508840,3204,1539875352523072008,base_link,98590.2038574,0.0
1539875352607880968,3205,1539875352607144584,base_link,98592.2485352,0.0
1539875352730602472,3206,1539875352730080488,base_link,98589.654541,0.0
1539875352820951432,3207,1539875352820451144,base_link,98588.4033203,0.0
1539875352907692328,3208,1539875352907062056,base_link,98587.7807617,0.0
1539875353015367752,3209,1539875353014986792,base_link,98590.7714844,0.0
1539875353111641672,3210,1539875353111208456,base_link,98593.2312012,0.0
1539875353211594280,3211,1539875353211350632,base_link,98589.3432617,0.0
1539875353360603304,3212,1539875353358090760,base_link,98590.5395508,0.0
1539875353410393768,3213,1539875353409877192,base_link,98586.6088867,0.0
1539875353551142568,3214,1539875353550793768,base_link,98589.7583008,0.0
1539875353639448552,3215,1539875353638803304,base_link,98589.7338867,0.0
1539875353720460360,3216,1539875353720029192,base_link,98594.2810059,0.0
1539875353816999464,3217,1539875353816735464,base_link,98593.0541992,0.0
1539875353913664680,3218,1539875353912978856,base_link,98595.715332,0.0
1539875354022630824,3219,1539875354021948136,base_link,98598.9562988,0.0
1539875354143237576,3220,1539875354142227912,base_link,98599.1638184,0.0
1539875354224057032,3221,1539875354223763400,base_link,98603.3325195,0.0
1539875354325862088,3222,1539875354324548328,base_link,98606.0424805,0.0
1539875354428031816,3223,1539875354427716360,base_link,98606.8969727,0.0
1539875354549371848,3224,1539875354548663560,base_link,98612.512207,0.0
1539875354631807848,3225,1539875354631486152,base_link,98619.140625,0.0
1539875354714025800,3226,1539875354713617704,base_link,98621.3317871,0.0
1539875354821211176,3227,1539875354820777096,base_link,98619.317627,0.0
1539875354961601320,3228,1539875354961161160,base_link,98626.0375977,0.0
1539875355015240200,3229,1539875355014814664,base_link,98627.8991699,0.0
1539875355132494856,3230,1539875355131460872,base_link,98625.3967285,0.0
1539875355232698568,3231,1539875355232409896,base_link,98618.8415527,0.0
1539875355314034536,3232,1539875355313446248,base_link,98616.3818359,0.0
1539875355447229192,3233,1539875355446570792,base_link,98622.5769043,0.0
1539875355527651048,3234,1539875355527274888,base_link,98619.1467285,0.0
1539875355649978312,3235,1539875355649203432,base_link,98617.3828125,0.0
1539875355714403464,3236,1539875355707045800,base_link,98615.9729004,0.0
1539875355818511848,3237,1539875355818217352,base_link,98613.1469727,0.0
1539875355907686536,3238,1539875355907293864,base_link,98606.652832,0.0
1539875356024006120,3239,1539875356023696328,base_link,98608.3251953,0.0
1539875356118382472,3240,1539875356118079048,base_link,98606.036377,0.0
1539875356213022856,3241,1539875356212629160,base_link,98604.3945312,0.0
1539875356322141288,3242,1539875356316213128,base_link,98603.4057617,0.0
1539875356438718536,3243,1539875356438353672,base_link,98609.6923828,0.0
1539875356539807592,3244,1539875356539563304,base_link,98608.1054688,0.0
1539875356631826600,3245,1539875356631293384,base_link,98606.1096191,0.0
1539875356732321608,3246,1539875356731703656,base_link,98601.5686035,0.0
1539875356813733032,3247,1539875356811515464,base_link,98603.4729004,0.0
1539875356911841800,3248,1539875356910896232,base_link,98612.2192383,0.0
1539875357045274632,3249,1539875357044752808,base_link,98607.8796387,0.0
1539875357152998920,3250,1539875357152384776,base_link,98608.4106445,0.0
1539875357218784680,3251,1539875357218310280,base_link,98617.4560547,0.0
1539875357325784648,3252,1539875357325347176,base_link,98615.6677246,0.0
1539875357419659176,3253,1539875357418989896,base_link,98616.8395996,0.0
1539875357521306376,3254,1539875357521042760,base_link,98626.385498,0.0
1539875357690663016,3255,1539875357689769800,base_link,98621.1242676,0.0
1539875357752310536,3256,1539875357751981096,base_link,98638.873291,0.0
1539875357805123016,3257,1539875357804897288,base_link,98641.2231445,0.0
1539875357910530984,3258,1539875357909966056,base_link,98646.2463379,0.0
1539875358007650152,3259,1539875358005501736,base_link,98638.848877,0.0
1539875358100601000,3260,1539875358100090536,base_link,98638.7817383,0.0
1539875358244278728,3261,1539875358243982408,base_link,98651.953125,0.0
1539875358324815208,3262,1539875358324129032,base_link,98637.7258301,0.0
1539875358438243240,3263,1539875358437821800,base_link,98647.5158691,0.0
1539875358513524232,3264,1539875358512997672,base_link,98641.6687012,0.0
1539875358639724040,3265,1539875358639263816,base_link,98650.4272461,0.0
1539875358726214888,3266,1539875358719912424,base_link,98658.2885742,0.0
1539875358831057800,3267,1539875358828809672,base_link,98648.5778809,0.0
1539875358913451400,3268,1539875358913040648,base_link,98635.9924316,0.0
1539875359013176008,3269,1539875359012741288,base_link,98640.246582,0.0
1539875359116344456,3270,1539875359114743656,base_link,98634.3811035,0.0
1539875359225353384,3271,1539875359225014664,base_link,98629.8950195,0.0
1539875359349836616,3272,1539875359349524360,base_link,98636.7492676,0.0
1539875359418113448,3273,1539875359417220584,base_link,98625.0671387,0.0
1539875359522254600,3274,1539875359521877416,base_link,98629.1564941,0.0
1539875359611938952,3275,1539875359611600904,base_link,98622.7478027,0.0
1539875359720344264,3276,1539875359715597064,base_link,98616.0461426,0.0
1539875359808378664,3277,1539875359808104040,base_link,98616.2658691,0.0
1539875359913960168,3278,1539875359913511336,base_link,98603.9916992,0.0
1539875360020670024,3279,1539875360020246088,base_link,98605.8105469,0.0
1539875360122854664,3280,1539875360122260232,base_link,98599.9694824,0.0
1539875360218700872,3281,1539875360217989640,base_link,98591.7297363,0.0
1539875360316547368,3282,1539875360316228040,base_link,98585.0463867,0.0
1539875360418921096,3283,1539875360418619016,base_link,98580.0354004,0.0
1539875360514503560,3284,1539875360514159496,base_link,98573.2971191,0.0
1539875360635003240,3285,1539875360634595880,base_link,98573.3337402,0.0
1539875360767596424,3286,1539875360764519368,base_link,98569.1162109,0.0
1539875360825151624,3287,1539875360824829544,base_link,98565.234375,0.0
1539875360924872616,3288,1539875360924131912,base_link,98563.7023926,0.0
1539875361006008712,3289,1539875361005641992,base_link,98560.3637695,0.0
1539875361122506600,3290,1539875361122142696,base_link,98559.6984863,0.0
