%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1539875303494234696,910,1539875303493595208,NED,29.1499996185,-366.271209717,0.365700602531,203
1539875303572455560,911,1539875303571653960,NED,29.1499996185,-366.271209717,0.365700602531,203
1539875303593387304,912,1539875303592520648,NED,29.2699985504,-357.097045898,-2.89448857307,203
1539875303710588136,913,1539875303703831336,NED,29.4200000763,-357.097045898,-1.86029970646,203
1539875303791100488,914,1539875303789693352,NED,29.4200000763,-357.097045898,-1.86029970646,203
1539875303817145736,915,1539875303814477000,NED,29.5900001526,-341.822631836,-2.60219025612,203
1539875303872545224,916,1539875303866323624,NED,29.5900001526,-341.822631836,-2.60219025612,203
1539875303900028104,917,1539875303898028392,NED,29.7799987793,-342.822631836,-1.51508951187,203
1539875303989405096,918,1539875303988724872,NED,29.7799987793,-342.822631836,-1.51508951187,203
1539875304015375048,919,1539875304014755112,NED,29.9799995422,-359.0597229,-3.08943939209,203
1539875304071633736,920,1539875304067476776,NED,29.9799995422,-359.0597229,-3.08943939209,203
1539875304104689640,921,1539875304103759144,NED,30.1999988556,-358.059692383,-1.90934979916,203
1539875304154593384,922,1539875304153890088,NED,30.1999988556,-358.059692383,-1.90934979916,203
1539875304275640168,923,1539875304261113384,NED,30.4399986267,-359.958068848,-0.744161605835,203
1539875304324577224,924,1539875304323362984,NED,30.7099990845,-359.958068848,-3.09572696686,203
1539875304376058664,925,1539875304373739464,NED,30.7099990845,-359.958068848,-3.09572696686,203
1539875304411566120,926,1539875304406822888,NED,30.9799995422,-367.62677002,-1.79726302624,202
1539875304485514280,927,1539875304483803400,NED,30.9799995422,-367.62677002,-1.79726302624,202
1539875304519297128,928,1539875304517307304,NED,31.2699985504,-367.62677002,-0.523646891117,202
1539875304582000616,929,1539875304578760584,NED,31.2699985504,-367.62677002,-0.523646891117,202
1539875304607504968,930,1539875304602727496,NED,31.5799999237,-386.871337891,-0.998183190823,202
1539875304661605768,931,1539875304660334824,NED,31.5799999237,-386.871337891,-0.998183190823,202
1539875304771748232,932,1539875304768849672,NED,31.9099998474,-386.871337891,0.305165141821,201
1539875304851660680,933,1539875304850546184,NED,32.25,-398.913757324,-1.98978805542,201
1539875304886684968,934,1539875304885520200,NED,32.25,-398.913757324,-1.98978805542,201
1539875304919111304,935,1539875304916302632,NED,32.6100006104,-398.913757324,-0.538042545319,200
1539875304957394088,936,1539875304953181032,NED,32.6100006104,-398.913757324,-0.538042545319,200
1539875305052800872,937,1539875305051206984,NED,32.9500007629,-427.363952637,-0.989899337292,200
1539875305076447592,938,1539875305074509640,NED,32.9500007629,-427.363952637,-0.989899337292,200
1539875305103801160,939,1539875305103005384,NED,33.2900009155,-427.363952637,0.501112818718,199
1539875305146029352,940,1539875305144437704,NED,33.2900009155,-427.363952637,0.501112818718,199
1539875305198323944,941,1539875305192580232,NED,33.5999984741,-475.460632324,1.92096471786,199
1539875305259416296,942,1539875305257854920,NED,33.5999984741,-475.460632324,1.92096471786,199
1539875305277841704,943,1539875305274777000,NED,33.5999984741,-475.460632324,1.92096471786,199
1539875305324037608,944,1539875305323036424,NED,33.8800010681,-475.460632324,0.6546266675,198
1539875305361030120,945,1539875305360249672,NED,33.8800010681,-475.460632324,0.6546266675,198
1539875305406513000,946,1539875305405947656,NED,34.1100006104,-494.301422119,2.11998391151,197
1539875305431462984,947,1539875305430737768,NED,34.1100006104,-494.301422119,2.11998391151,197
1539875305501086632,948,1539875305498601352,NED,34.2900009155,-494.301422119,0.0178034827113,196
1539875305565188488,949,1539875305564071112,NED,34.2900009155,-494.301422119,0.0178034827113,196
1539875305597970504,950,1539875305597158184,NED,34.3999977112,-545.687133789,1.57661008835,195
1539875305651831784,951,1539875305648073128,NED,34.3999977112,-545.687133789,1.57661008835,195
1539875305678886728,952,1539875305677935304,NED,34.3999977112,-545.687133789,1.57661008835,195
1539875305719550440,953,1539875305716689384,NED,34.5099983215,-545.687133789,1.49054956436,194
1539875305799397192,954,1539875305798731240,NED,34.5799980164,-571.514160156,3.02554535866,192
1539875305869577960,955,1539875305866409832,NED,34.5799980164,-571.514160156,3.02554535866,192
1539875305896503208,956,1539875305895925928,NED,34.6199989319,-571.514160156,4.46911811829,191
1539875305990430216,957,1539875305987778408,NED,34.6199989319,-571.514160156,4.46911811829,191
1539875306014853672,958,1539875306013920552,NED,34.6100006104,-592.263244629,3.58421897888,190
1539875306101977448,959,1539875306101167368,NED,34.5799980164,-592.263244629,5.07493305206,188
1539875306196335336,960,1539875306185274056,NED,34.5799980164,-592.263244629,5.07493305206,188
1539875306208299432,961,1539875306207567304,NED,34.5599975586,-598.218322754,5.74930667877,187
1539875306279309672,962,1539875306278028904,NED,34.5599975586,-598.218322754,5.74930667877,187
1539875306317755912,963,1539875306316913960,NED,34.5200004578,-598.218322754,7.16759395599,185
1539875306359244072,964,1539875306356683208,NED,34.5200004578,-598.218322754,7.16759395599,185
1539875306419652232,965,1539875306418336136,NED,34.4500007629,-592.117858887,8.49122047424,184
1539875306486016392,966,1539875306483537864,NED,34.4500007629,-592.117858887,8.49122047424,184
1539875306508316840,967,1539875306507714920,NED,34.3600006104,-592.117858887,9.22446632385,182
1539875306571729032,968,1539875306567892328,NED,34.3600006104,-592.117858887,9.22446632385,182
1539875306608563624,969,1539875306598988200,NED,34.2399978638,-580.63104248,10.4236373901,181
1539875306659945064,970,1539875306657730056,NED,34.2399978638,-580.63104248,10.4236373901,181
1539875306748397000,971,1539875306746288072,NED,34.0999984741,-580.63104248,11.4202804565,179
1539875306826800392,972,1539875306822527400,NED,33.9599990845,-566.159423828,12.4254522324,177
1539875306843605128,973,1539875306840537288,NED,33.9599990845,-566.159423828,12.4254522324,177
1539875306880159688,974,1539875306875905352,NED,33.9599990845,-566.159423828,12.4254522324,177
1539875306990610920,975,1539875306988531464,NED,33.8299980164,-566.159423828,13.3629961014,175
1539875307040758024,976,1539875307038382760,NED,33.7299995422,-538.583557129,14.2518749237,174
1539875307068893352,977,1539875307066910568,NED,33.7299995422,-538.583557129,14.2518749237,174
1539875307116401256,978,1539875307113695496,NED,33.6599998474,-538.583557129,15.0802745819,172
1539875307183789704,979,1539875307182394888,NED,33.6599998474,-538.583557129,15.0802745819,172
1539875307232104200,980,1539875307228943944,NED,33.5900001526,-521.812072754,15.8579673767,170
1539875307261697448,981,1539875307260530280,NED,33.5900001526,-521.812072754,15.8579673767,170
1539875307355226568,982,1539875307352612072,NED,33.5499992371,-521.812072754,16.568025589,168
1539875307384155144,983,1539875307379690408,NED,33.5499992371,-521.812072754,16.568025589,168
1539875307430030760,984,1539875307428219336,NED,33.5299987793,-504.485900879,17.2020149231,167
1539875307458011656,985,1539875307454921864,NED,33.5299987793,-504.485900879,17.2020149231,167
1539875307499882280,986,1539875307498950280,NED,33.5,-504.485900879,17.7261047363,165
1539875307560799496,987,1539875307559889960,NED,33.5,-504.485900879,17.7261047363,165
1539875307610099240,988,1539875307604929992,NED,33.4399986267,-449.097839355,18.1234130859,163
1539875307681287624,989,1539875307674445448,NED,33.4399986267,-449.097839355,18.1234130859,163
1539875307719556104,990,1539875307716817800,NED,33.3600006104,-449.097839355,18.4023647308,161
1539875307791753800,991,1539875307787236520,NED,33.3600006104,-449.097839355,18.4023647308,161
1539875307816936264,992,1539875307816165512,NED,33.2299995422,-425.273132324,18.5460681915,159
1539875307876454344,993,1539875307875388424,NED,33.2299995422,-425.273132324,18.5460681915,159
1539875307957893608,994,1539875307952921000,NED,33.0799980164,-425.273132324,18.5714435577,157
1539875307997952456,995,1539875307978086312,NED,33.0799980164,-425.273132324,18.5714435577,157
1539875308014460328,996,1539875308013686536,NED,32.9099998474,-396.471008301,18.503818512,155
1539875308078981096,997,1539875308077084712,NED,32.9099998474,-396.471008301,18.503818512,155
1539875308121251272,998,1539875308118773896,NED,32.719997406,-396.471008301,18.3516635895,153
1539875308167721256,999,1539875308166949192,NED,32.719997406,-396.471008301,18.3516635895,153
1539875308198659560,1000,1539875308196567304,NED,32.5299987793,-396.822540283,18.1318912506,151
1539875308253919656,1001,1539875308251971400,NED,32.5299987793,-396.822540283,18.1318912506,151
1539875308304754216,1002,1539875308303713288,NED,32.3099975586,-396.822540283,17.8613910675,149
1539875308402284360,1003,1539875308394907112,NED,32.0799980164,-364.303009033,17.540189743,147
1539875308437682408,1004,1539875308427058120,NED,32.0799980164,-364.303009033,17.540189743,147
1539875308507090088,1005,1539875308505661992,NED,31.8400001526,-364.303009033,17.1767063141,145
1539875308591861192,1006,1539875308589552072,NED,31.5799999237,-341.807556152,16.7709579468,143
1539875308664052936,1007,1539875308662118664,NED,31.5799999237,-341.807556152,16.7709579468,143
1539875308719667656,1008,1539875308718036168,NED,31.2899990082,-341.807556152,16.3229541779,141
1539875308781361128,1009,1539875308780301736,NED,31.2899990082,-341.807556152,16.3229541779,141
1539875308801734184,1010,1539875308796446280,NED,30.9899997711,-316.799163818,15.8411273956,139
1539875308909754856,1011,1539875308908190696,NED,30.6999988556,-316.799163818,15.3254947662,137
1539875308954530920,1012,1539875308949727592,NED,30.6999988556,-316.799163818,15.3254947662,137
1539875309017961864,1013,1539875309016888744,NED,30.4200000763,-285.723876953,14.8014030457,135
1539875309061377384,1014,1539875309059868744,NED,30.4200000763,-285.723876953,14.8014030457,135
1539875309129587496,1015,1539875309126444808,NED,30.1599998474,-285.723876953,14.2604036331,133
1539875309172476232,1016,1539875309170903976,NED,30.1599998474,-285.723876953,14.2604036331,133
1539875309204129480,1017,1539875309202889608,NED,29.9099998474,-254.013824463,13.7194166183,131
1539875309276799336,1018,1539875309272076616,NED,29.9099998474,-254.013824463,13.7194166183,131
1539875309315524904,1019,1539875309314798600,NED,29.6499996185,-254.013824463,13.1784162521,129
1539875309400940552,1020,1539875309395872872,NED,29.6499996185,-254.013824463,13.1784162521,129
1539875309426013960,1021,1539875309425151144,NED,29.3999996185,-217.63381958,12.637421608,127
1539875309466524168,1022,1539875309463773416,NED,29.3999996185,-217.63381958,12.637421608,127
1539875309502504648,1023,1539875309497200200,NED,29.1499996185,-217.63381958,12.0964212418,125
1539875309564946728,1024,1539875309564041864,NED,29.1499996185,-217.63381958,12.0964212418,125
1539875309642401096,1025,1539875309641300872,NED,28.9200000763,-189.538574219,11.5723352432,123
1539875309678426152,1026,1539875309673600232,NED,28.9200000763,-189.538574219,11.5723352432,123
1539875309724534920,1027,1539875309723728584,NED,28.6999988556,-189.538574219,11.0566949844,121
1539875309771186056,1028,1539875309770336136,NED,28.6999988556,-189.538574219,11.0566949844,121
1539875309805902056,1029,1539875309803972040,NED,28.5,-169.140625,10.5495061874,120
1539875309860759176,1030,1539875309857220584,NED,28.5,-169.140625,10.5495061874,120
1539875309926234792,1031,1539875309922579176,NED,28.3099994659,-169.140625,10.0507802963,118
1539875309974458792,1032,1539875309970342440,NED,28.3099994659,-169.140625,10.0507802963,118
1539875309989094792,1033,1539875309988023912,NED,28.1499996185,-152.44178772,9.543592453,116
1539875310079646600,1034,1539875310078845480,NED,28.1499996185,-152.44178772,9.543592453,116
1539875310106232840,1035,1539875310105197128,NED,28.0399990082,-152.44178772,9.04486083984,114
1539875310158114984,1036,1539875310157066280,NED,28.0399990082,-152.44178772,9.04486083984,114
1539875310215111048,1037,1539875310210363528,NED,28.0199985504,-128.198059082,8.55457878113,112
1539875310254596424,1038,1539875310253435880,NED,28.0199985504,-128.198059082,8.55457878113,112
1539875310307296328,1039,1539875310301587560,NED,28.0699996948,-128.198059082,8.08120250702,111
1539875310352271656,1040,1539875310349338984,NED,28.0699996948,-128.198059082,8.08120250702,111
1539875310411018536,1041,1539875310408363432,NED,28.1700000763,-110.322761536,7.60783338547,109
1539875310440949480,1042,1539875310439437512,NED,28.1700000763,-110.322761536,7.60783338547,109
1539875310485427624,1043,1539875310484606888,NED,28.2999992371,-110.322761536,7.1513633728,107
1539875310561202120,1044,1539875310560477672,NED,28.2999992371,-110.322761536,7.1513633728,107
1539875310607300904,1045,1539875310602887944,NED,28.4799995422,-96.4996337891,6.7033495903,105
1539875310638384360,1046,1539875310636008840,NED,28.4799995422,-96.4996337891,6.7033495903,105
1539875310721953544,1047,1539875310718789960,NED,28.6700000763,-96.4996337891,6.26378631592,103
1539875310758585224,1048,1539875310757644008,NED,28.6700000763,-96.4996337891,6.26378631592,103
1539875310811310664,1049,1539875310806211080,NED,28.8999996185,-81.8197250366,5.82422208786,102
1539875310863081736,1050,1539875310862159752,NED,28.8999996185,-81.8197250366,5.82422208786,102
1539875310911075816,1051,1539875310907986344,NED,29.1399993896,-81.8197250366,5.3931145668,100
1539875310962287208,1052,1539875310961630760,NED,29.1399993896,-81.8197250366,5.3931145668,100
1539875310988994984,1053,1539875310986974792,NED,29.3999996185,-83.286857605,4.97890996933,98
1539875311055853960,1054,1539875311053946888,NED,29.3999996185,-83.286857605,4.97890996933,98
1539875311085636488,1055,1539875311082456936,NED,29.3999996185,-83.286857605,4.97890996933,98
1539875311180345576,1056,1539875311178774728,NED,29.6700000763,-83.286857605,4.56470680237,96
1539875311254729800,1057,1539875311253971432,NED,29.9499988556,-83.5275650024,4.17586088181,95
1539875311294374952,1058,1539875311289440936,NED,29.9499988556,-83.5275650024,4.17586088181,95
1539875311349883688,1059,1539875311346353512,NED,30.2399997711,-83.5275650024,3.80392217636,93
1539875311419108552,1060,1539875311411925640,NED,30.5399990082,-88.8940811157,3.44043850899,91
1539875311437855208,1061,1539875311437078536,NED,30.5399990082,-88.8940811157,3.44043850899,91
1539875311480399848,1062,1539875311479038760,NED,30.8299999237,-88.8940811157,3.11076498032,90
1539875311520505576,1063,1539875311519189512,NED,30.8299999237,-88.8940811157,3.11076498032,90
1539875311583572552,1064,1539875311582308520,NED,30.8299999237,-88.8940811157,3.11076498032,90
1539875311620566152,1065,1539875311618511944,NED,31.0599994659,-88.4695053101,2.78109431267,88
1539875311686014568,1066,1539875311682687816,NED,31.0599994659,-88.4695053101,2.78109431267,88
1539875311725759240,1067,1539875311723012424,NED,31.2399997711,-88.4695053101,2.46832680702,86
1539875311780857960,1068,1539875311778635560,NED,31.2399997711,-88.4695053101,2.46832680702,86
1539875311821525448,1069,1539875311820837480,NED,31.3699989319,-134.944335938,2.16401338577,85
1539875311852500520,1070,1539875311851993896,NED,31.3699989319,-134.944335938,2.16401338577,85
1539875311958111016,1071,1539875311955240936,NED,31.4899997711,-134.944335938,1.85969913006,83
1539875311991735176,1072,1539875311990789992,NED,31.5799999237,-153.759002686,1.57229101658,81
1539875312019489768,1073,1539875312018187912,NED,31.5799999237,-153.759002686,1.57229101658,81
1539875312104824712,1074,1539875312103816776,NED,31.6700000763,-153.759002686,1.29333722591,79
1539875312186213704,1075,1539875312183883048,NED,31.6700000763,-153.759002686,1.29333722591,79
1539875312213632616,1076,1539875312210561800,NED,31.7699985504,-167.670822144,1.03974175453,78
1539875312268954728,1077,1539875312267293000,NED,31.7699985504,-167.670822144,1.03974175453,78
1539875312293275880,1078,1539875312292382216,NED,31.8799991608,-167.670822144,0.811505794525,76
1539875312381649640,1079,1539875312378382920,NED,31.8799991608,-167.670822144,0.811505794525,76
1539875312453505416,1080,1539875312448287976,NED,32.0,-165.52772522,0.608629524708,75
1539875312532177320,1081,1539875312529368296,NED,32.0999984741,-165.52772522,0.431112617254,73
1539875312572362088,1082,1539875312569226216,NED,32.0999984741,-165.52772522,0.431112617254,73
1539875312607033544,1083,1539875312601599944,NED,32.1599998474,-168.790817261,0.278955221176,72
1539875312664047688,1084,1539875312662552232,NED,32.1599998474,-168.790817261,0.278955221176,72
1539875312728934312,1085,1539875312725777000,NED,32.219997406,-168.790817261,0.152157515287,70
1539875312772701896,1086,1539875312771838760,NED,32.219997406,-168.790817261,0.152157515287,70
1539875312815811304,1087,1539875312813738632,NED,32.2799987793,-175.339691162,0.0422660037875,69
1539875312856851016,1088,1539875312855193576,NED,32.2799987793,-175.339691162,0.0422660037875,69
1539875312906912040,1089,1539875312902501000,NED,32.3400001526,-175.339691162,-0.0422660037875,67
1539875312977339176,1090,1539875312974411240,NED,32.3400001526,-175.339691162,-0.0422660037875,67
1539875313012753672,1091,1539875313010480840,NED,32.3999977112,-169.206619263,-0.101438418031,66
1539875313061924136,1092,1539875313058604968,NED,32.3999977112,-169.206619263,-0.101438418031,66
1539875313109870824,1093,1539875313107707560,NED,32.4599990845,-169.206619263,-0.143704518676,65
1539875313174036872,1094,1539875313169428712,NED,32.4599990845,-169.206619263,-0.143704518676,65
1539875313212640424,1095,1539875313206865480,NED,32.5400009155,-163.241958618,-0.177517354488,64
1539875313272498376,1096,1539875313271575048,NED,32.5400009155,-163.241958618,-0.177517354488,64
1539875313335470888,1097,1539875313324689704,NED,32.6100006104,-163.241958618,-0.205706194043,63
1539875313398939336,1098,1539875313393513960,NED,32.6800003052,-157.243164062,-0.195683404803,62
1539875313486392008,1099,1539875313484576552,NED,32.6800003052,-157.243164062,-0.195683404803,62
1539875313497812456,1100,1539875313496315272,NED,32.719997406,-157.243164062,-0.185660615563,60
1539875313585227944,1101,1539875313582053832,NED,32.719997406,-157.243164062,-0.185660615563,60
1539875313606582312,1102,1539875313603413448,NED,32.719997406,-163.792419434,-0.483856469393,60
1539875313665656328,1103,1539875313662994664,NED,32.719997406,-163.792419434,-0.483856469393,60
1539875313707672008,1104,1539875313706201096,NED,32.6599998474,-163.792419434,-0.421301484108,59
1539875313826275592,1105,1539875313824010216,NED,32.5499992371,-154.407684326,-0.768867313862,58
1539875313876096360,1106,1539875313871378472,NED,32.5499992371,-154.407684326,-0.768867313862,58
1539875313940977288,1107,1539875313931231720,NED,32.4199981689,-154.407684326,-0.671776294708,57
1539875314018635496,1108,1539875314010086120,NED,32.2799987793,-142.338562012,-0.583134293556,56
1539875314057153608,1109,1539875314056582952,NED,32.2799987793,-142.338562012,-0.583134293556,56
1539875314130242632,1110,1539875314123338952,NED,32.0999984741,-142.338562012,-1.96262776852,56
1539875314177336552,1111,1539875314175305128,NED,32.0999984741,-142.338562012,-1.96262776852,56
1539875314202944072,1112,1539875314200527560,NED,31.8899993896,-142.101669312,-1.76313662529,55
1539875314260814248,1113,1539875314258120936,NED,31.8899993896,-142.101669312,-1.76313662529,55
1539875314301284360,1114,1539875314299619432,NED,31.6899986267,-142.101669312,-2.68977594376,55
1539875314413800936,1115,1539875314412296168,NED,31.5100002289,-114.421272278,-2.39739322662,54
1539875314458913128,1116,1539875314458169224,NED,31.5100002289,-114.421272278,-2.39739322662,54
1539875314505168168,1117,1539875314503948680,NED,31.3400001526,-114.421272278,-2.10661506653,54
1539875314577385096,1118,1539875314572180520,NED,31.3400001526,-114.421272278,-2.10661506653,54
1539875314620344232,1119,1539875314614915208,NED,31.1899986267,-98.6473083496,-4.53885126114,53
1539875314661397640,1120,1539875314660089512,NED,31.1899986267,-98.6473083496,-4.53885126114,53
1539875314736437224,1121,1539875314733778056,NED,31.0499992371,-98.6473083496,-4.00355768204,53
1539875314767461992,1122,1539875314766494408,NED,31.0499992371,-98.6473083496,-4.00355768204,53
1539875314777102024,1123,1539875314775799048,NED,31.0499992371,-98.6473083496,-4.00355768204,53
1539875314841100872,1124,1539875314836682344,NED,30.9399986267,-92.3017501831,-6.85340356827,53
1539875314870728328,1125,1539875314868963272,NED,30.9399986267,-92.3017501831,-6.85340356827,53
1539875314925347304,1126,1539875314924567464,NED,30.8799991608,-92.3017501831,-6.09087228775,53
1539875314967858024,1127,1539875314966369992,NED,30.8799991608,-92.3017501831,-6.09087228775,53
1539875315064454024,1128,1539875315062684552,NED,30.8699989319,-83.286857605,-6.17311620712,53
1539875315123032808,1129,1539875315119718664,NED,30.9200000763,-83.286857605,-5.36484050751,53
1539875315172781832,1130,1539875315170471496,NED,30.9200000763,-83.286857605,-5.36484050751,53
1539875315232463560,1131,1539875315223787816,NED,31.0100002289,-76.0814666748,-4.56701231003,53
1539875315259270152,1132,1539875315257944520,NED,31.0100002289,-76.0814666748,-4.56701231003,53
1539875315292620456,1133,1539875315291914728,NED,31.1700000763,-76.0814666748,-6.8965959549,53
1539875315374003720,1134,1539875315372128264,NED,31.1700000763,-76.0814666748,-6.8965959549,53
1539875315412269832,1135,1539875315411263336,NED,31.359998703,-72.2282409668,-5.89193630219,53
1539875315460400904,1136,1539875315459620392,NED,31.359998703,-72.2282409668,-5.89193630219,53
1539875315492294280,1137,1539875315491323944,NED,31.5699996948,-72.2282409668,-4.92244815826,53
1539875315582482344,1138,1539875315580728200,NED,31.5699996948,-72.2282409668,-4.92244815826,53
1539875315607331048,1139,1539875315604870120,NED,31.8099994659,-79.4317245483,-5.4852104187,54
1539875315657652104,1140,1539875315654765960,NED,31.8099994659,-79.4317245483,-5.4852104187,54
1539875315710074728,1141,1539875315708935240,NED,32.0699996948,-78.4317016602,-4.46712398529,54
1539875315768385672,1142,1539875315767543688,NED,32.0699996948,-78.4317016602,-4.46712398529,54
1539875315799950856,1143,1539875315799311208,NED,32.3499984741,-80.2528381348,-5.77913093567,54
1539875315850035336,1144,1539875315849239080,NED,32.3499984741,-80.2528381348,-5.77913093567,54
1539875315893856072,1145,1539875315892800168,NED,32.6399993896,-80.2528381348,-4.66845607758,54
1539875315974215336,1146,1539875315972374440,NED,32.6399993896,-80.2528381348,-4.66845607758,54
1539875315989486568,1147,1539875315988629480,NED,32.6399993896,-80.2528381348,-4.66845607758,54
1539875316028937800,1148,1539875316028157192,NED,32.9199981689,-91.7810440063,-5.15981054306,55
1539875316105322984,1149,1539875316101745704,NED,33.1599998474,-91.7810440063,-4.03964710236,55
1539875316188271016,1150,1539875316187490984,NED,33.1599998474,-91.7810440063,-4.03964710236,55
1539875316208334120,1151,1539875316203426120,NED,33.3699989319,-115.215110779,-2.99269151688,55
1539875316277196392,1152,1539875316275177288,NED,33.3699989319,-115.215110779,-2.99269151688,55
1539875316334432488,1153,1539875316332191016,NED,33.5599975586,-115.215110779,-5.0249838829,56
1539875316376692872,1154,1539875316376044936,NED,33.5599975586,-115.215110779,-5.0249838829,56
1539875316400316712,1155,1539875316399561096,NED,33.75,-156.77432251,-3.85252428055,56
1539875316454209192,1156,1539875316453676456,NED,33.75,-156.77432251,-3.85252428055,56
1539875316497627240,1157,1539875316496625416,NED,33.9300003052,-156.77432251,-5.20008277893,56
1539875316612855400,1158,1539875316609439080,NED,34.1100006104,-182.864562988,-3.98276638985,56
1539875316658822120,1159,1539875316655697384,NED,34.1100006104,-182.864562988,-3.98276638985,56
1539875316692659048,1160,1539875316691947272,NED,34.2799987793,-182.864562988,-2.848341465,57
1539875316788382504,1161,1539875316785991880,NED,34.2799987793,-182.864562988,-2.848341465,57
1539875316798757096,1162,1539875316798303144,NED,34.4300003052,-227.475357056,-3.37885046005,57
1539875316862918344,1163,1539875316859133192,NED,34.4300003052,-227.475357056,-3.37885046005,57
1539875316896611688,1164,1539875316895099720,NED,34.5699996948,-227.475357056,-2.32031488419,57
1539875316983275912,1165,1539875316980024104,NED,34.5699996948,-227.475357056,-2.32031488419,57
1539875317007265224,1166,1539875317006279176,NED,34.7000007629,-270.308105469,-4.60260915756,57
1539875317061041672,1167,1539875317057066568,NED,34.7000007629,-270.308105469,-4.60260915756,57
1539875317089845800,1168,1539875317088074472,NED,34.8299980164,-270.308105469,-3.46020913124,57
1539875317172300840,1169,1539875317171160520,NED,34.8299980164,-270.308105469,-3.46020913124,57
1539875317194702568,1170,1539875317193668424,NED,34.9399986267,-302.882965088,-3.99455952644,57
1539875317281018344,1171,1539875317279999336,NED,34.9399986267,-302.882965088,-3.99455952644,57
1539875317331344936,1172,1539875317330405096,NED,35.0200004578,-302.882965088,-2.88795280457,57
1539875317385649672,1173,1539875317379436200,NED,35.0200004578,-302.882965088,-2.88795280457,57
1539875317401959048,1174,1539875317400640296,NED,35.0599975586,-335.285766602,-1.86993694305,57
1539875317487232200,1175,1539875317483553192,NED,35.0599975586,-335.285766602,-1.86993694305,57
1539875317499255272,1176,1539875317497136008,NED,35.0799980164,-335.285766602,-2.90101146698,57
1539875317584633896,1177,1539875317583841864,NED,35.0799980164,-335.285766602,-2.90101146698,57
1539875317635698792,1178,1539875317634797704,NED,35.0799980164,-358.77532959,-1.89183330536,57
1539875317701962728,1179,1539875317699215496,NED,35.0799980164,-358.77532959,-0.934238910675,57
1539875317784344360,1180,1539875317783541480,NED,35.0799980164,-358.77532959,-0.934238910675,57
1539875317849396776,1181,1539875317847589544,NED,35.0799980164,-365.142242432,-1.90458583832,57
1539875317867027720,1182,1539875317863583080,NED,35.0799980164,-365.142242432,-1.90458583832,57
1539875317901365512,1183,1539875317899225768,NED,35.0200004578,-365.142242432,-0.98935854435,57
1539875317989020392,1184,1539875317987779688,NED,35.0200004578,-365.142242432,-0.98935854435,57
1539875317999599688,1185,1539875317998895656,NED,34.8999977112,-381.306091309,-0.802841484547,57
1539875318083634248,1186,1539875318080976136,NED,34.8999977112,-381.306091309,-0.802841484547,57
1539875318109346824,1187,1539875318108680744,NED,34.7399978638,-381.306091309,-0.0706315860152,56
1539875318187689192,1188,1539875318186481640,NED,34.7399978638,-381.306091309,-0.0706315860152,56
1539875318212234920,1189,1539875318210988712,NED,34.5400009155,-402.467346191,0.0903881564736,56
1539875318258621640,1190,1539875318256329160,NED,34.5400009155,-402.467346191,0.0903881564736,56
1539875318305798792,1191,1539875318303297480,NED,34.3099975586,-403.467376709,0.667784452438,56
1539875318390716872,1192,1539875318389910504,NED,34.3099975586,-403.467376709,0.667784452438,56
1539875318401528072,1193,1539875318400508872,NED,34.0499992371,-424.753753662,1.16725075245,56
1539875318489859080,1194,1539875318488830920,NED,34.0499992371,-424.753753662,1.16725075245,56
1539875318510798568,1195,1539875318506278184,NED,33.7700004578,-424.753753662,1.58292281628,55
1539875318575285576,1196,1539875318571177032,NED,33.7700004578,-424.753753662,1.58292281628,55
1539875318605212872,1197,1539875318604381480,NED,33.4799995422,-422.94329834,1.95011770725,55
1539875318692548296,1198,1539875318691763592,NED,33.2099990845,-422.94329834,2.27090454102,55
1539875318762286888,1199,1539875318759012104,NED,33.2099990845,-422.94329834,2.27090454102,55
1539875318779063784,1200,1539875318778203272,NED,33.2099990845,-422.94329834,2.27090454102,55
1539875318848051816,1201,1539875318847549032,NED,32.9599990845,-423.236846924,2.56033349037,55
1539875318863116232,1202,1539875318862327752,NED,32.9599990845,-423.236846924,2.56033349037,55
1539875318900074376,1203,1539875318899506248,NED,32.7099990845,-423.236846924,2.82749867439,55
1539875318974691112,1204,1539875318967175016,NED,32.7099990845,-423.236846924,2.82749867439,55
1539875318990671816,1205,1539875318989782344,NED,32.4399986267,-412.676422119,3.05013632774,54
1539875319038542984,1206,1539875319037913384,NED,32.4399986267,-412.676422119,3.05013632774,54
1539875319091228456,1207,1539875319090661256,NED,32.4399986267,-412.676422119,3.05013632774,54
1539875319150628040,1208,1539875319149945000,NED,32.1899986267,-412.676422119,3.25051021576,54
1539875319192447272,1209,1539875319191713064,NED,31.9499988556,-402.747161865,3.42862033844,54
1539875319265904392,1210,1539875319262968072,NED,31.9499988556,-402.747161865,3.42862033844,54
1539875319297780840,1211,1539875319297057576,NED,31.7299995422,-402.747161865,3.59559869766,54
1539875319339632200,1212,1539875319338584008,NED,31.7299995422,-402.747161865,3.59559869766,54
1539875319397485320,1213,1539875319396118472,NED,31.5499992371,-419.209869385,3.75144505501,54
1539875319452469736,1214,1539875319451017960,NED,31.5499992371,-419.209869385,3.75144505501,54
1539875319500991752,1215,1539875319500304776,NED,31.3799991608,-419.209869385,3.87389588356,54
1539875319553677288,1216,1539875319552844168,NED,31.3799991608,-419.209869385,3.87389588356,54
1539875319589120712,1217,1539875319587630952,NED,31.2299995422,-409.037963867,4.00747823715,54
