%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875294091818120,714,1539875294090947144,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,4.7029838562,18.1204624176,-0.945765912533,-16.0,-0.0
1539875294118099656,715,1539875294117785896,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,5.04905414581,18.0854301453,-1.00106322765,-16.0,-0.0
1539875294192012808,716,1539875294189326856,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,5.61232614517,18.0141334534,-1.0697081089,-16.0,-0.0
1539875294205062216,717,1539875294203143528,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,5.8050031662,17.9866542816,-1.07121026516,-16.0,-0.0
1539875294283333224,718,1539875294282828936,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,6.55747032166,17.8724403381,-1.00497305393,-16.0,-0.0
1539875294303064072,719,1539875294302561128,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,6.76263237,17.8394813538,-0.95981836319,-16.0,-0.0
1539875294365936072,720,1539875294364247528,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,7.39214038849,17.7255725861,-0.787134587765,-16.0,-0.0
1539875294453435496,721,1539875294453140936,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,8.1208190918,17.5808467865,-0.584412097931,-16.0,-0.0
1539875294509741928,722,1539875294508822504,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,8.49507141113,17.498090744,-0.578348755836,-16.0,-0.0
1539875294569126312,723,1539875294565399496,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,8.86063861847,17.3956489563,-0.545870959759,-16.0,-0.0
1539875294611689448,724,1539875294610117576,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,9.13639163971,17.3125610352,-0.483862251043,-16.0,-0.0
1539875294663283144,725,1539875294662303976,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,9.56188964844,17.182434082,-0.362199544907,-16.0,-0.0
1539875294728453928,726,1539875294727692904,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,10.04185009,17.0311527252,-0.145281717181,-16.0,-0.0
1539875294777811176,727,1539875294776861064,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,10.3504362106,16.9208889008,0.00686741154641,-16.0,-0.0
1539875294815199432,728,1539875294814513544,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,10.6424102783,16.8155078888,0.096018627286,-16.0,-0.0
1539875294871820136,729,1539875294871192584,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,11.1155290604,16.6347541809,0.1025358513,-16.0,-0.0
1539875294929282504,730,1539875294929067176,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,11.3767518997,16.5263710022,0.0949185192585,-16.0,-0.0
1539875294967634248,731,1539875294967132648,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,11.697851181,16.4013500214,0.182929575443,-16.0,-0.0
1539875295020806952,732,1539875295018556328,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,12.0187711716,16.2626342773,0.280262321234,-16.0,-0.0
1539875295099993704,733,1539875295098996488,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,12.8176498413,15.8897371292,0.518747746944,-16.0,-0.0
1539875295177117992,734,1539875295175390728,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,13.2760953903,15.6487197876,0.653035104275,-16.0,-0.0
1539875295221538824,735,1539875295219492200,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,13.6041116714,15.4692678452,0.752238273621,-16.0,-0.0
1539875295264207208,736,1539875295263600584,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,14.0790224075,15.2020788193,0.893805384636,-16.0,-0.0
1539875295311996904,737,1539875295311072584,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,14.383228302,15.0158214569,0.982449173927,-16.0,-0.0
1539875295374730984,738,1539875295374000392,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,14.8403367996,14.7124204636,1.07360851765,-16.0,-0.0
1539875295443593736,739,1539875295442401384,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,15.3316984177,14.3605899811,1.04628670216,-16.0,-0.0
1539875295498133928,740,1539875295497330952,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,15.5770730972,14.1858320236,1.01761949062,-16.0,-0.0
1539875295511867144,741,1539875295510224104,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,15.686674118,14.1002082825,0.991487264633,-16.0,-0.0
1539875295562351560,742,1539875295561289928,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,15.9577951431,13.8752145767,0.859490573406,-16.0,-0.0
1539875295645848744,743,1539875295645422888,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,16.3249588013,13.5675992966,0.692450404167,-16.0,-0.0
1539875295702865992,744,1539875295696694792,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,16.4681224823,13.4456415176,0.587057650089,-16.0,-0.0
1539875295718879336,745,1539875295718338760,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,16.6104621887,13.3174095154,0.44381198287,-16.0,-0.0
1539875295775192328,746,1539875295774917224,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,16.7488899231,13.1918907166,0.292239189148,-16.0,-0.0
1539875295819838824,747,1539875295816655048,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,16.9440097809,13.0055437088,0.0827352851629,-16.0,-0.0
1539875295886893352,748,1539875295885924200,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,17.1795558929,12.7909631729,-0.118716217577,-16.0,-0.0
1539875295927009320,749,1539875295926485256,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,17.3247756958,12.6459760666,-0.25282600522,-16.0,-0.0
1539875295988546792,750,1539875295988125224,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,17.5862483978,12.3785638809,-0.387498706579,-16.0,-0.0
1539875296014891848,751,1539875296014121480,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,17.684179306,12.2818460464,-0.417418986559,-16.0,-0.0
1539875296057223560,752,1539875296056617256,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,17.984954834,11.9700040817,-0.463936001062,-16.0,-0.0
1539875296120576488,753,1539875296119176232,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,18.2097206116,11.7277145386,-0.464299619198,-16.0,-0.0
1539875296179700488,754,1539875296176564680,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,18.5899620056,11.2992534637,-0.589979529381,-16.0,-0.0
1539875296215114824,755,1539875296213653672,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,18.6722640991,11.2029848099,-0.63313293457,-16.0,-0.0
1539875296322865480,756,1539875296317794248,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,19.0914115906,10.6939182281,-0.942814528942,-16.0,-0.0
1539875296367555624,757,1539875296364713224,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,19.3217487335,10.3903579712,-1.11182284355,-16.0,-0.0
1539875296405525160,758,1539875296404365864,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,19.5051670074,10.1536598206,-1.18549048901,-16.0,-0.0
1539875296458885896,759,1539875296456027304,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,19.7834434509,9.7716293335,-1.22909104824,-16.0,-0.0
1539875296540583560,760,1539875296534608264,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.0717372894,9.35667610168,-1.24231636524,-16.0,-0.0
1539875296582219208,761,1539875296579378824,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.2568702698,9.08565711975,-1.24104058743,-16.0,-0.0
1539875296595891240,762,1539875296594745064,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.3420600891,8.95859050751,-1.24256312847,-16.0,-0.0
1539875296644634824,763,1539875296642744872,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.5926876068,8.57222652435,-1.22565197945,-16.0,-0.0
1539875296660274472,764,1539875296658607176,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.6721916199,8.4476852417,-1.23057067394,-16.0,-0.0
1539875296701085128,765,1539875296698715336,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.8411960602,8.19600009918,-1.20719015598,-16.0,-0.0
1539875296783465448,766,1539875296781309416,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.1628875732,7.70310926437,-1.21355867386,-16.0,-0.0
1539875296815905992,767,1539875296815132552,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.2319869995,7.59286117554,-1.2359265089,-16.0,-0.0
1539875296883629672,768,1539875296882935944,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.5317935944,7.08879613876,-1.31453156471,-16.0,-0.0
1539875296912776360,769,1539875296910906728,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.6107444763,6.95242977142,-1.32629847527,-16.0,-0.0
1539875296986337288,770,1539875296985759976,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.9432125092,6.33491706848,-1.35835671425,-16.0,-0.0
1539875297050862632,771,1539875297049605736,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,22.1701393127,5.86651945114,-1.39053213596,-16.0,-0.0
1539875297138198984,772,1539875297137605128,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,22.5545482635,5.03056240082,-1.23677146435,-16.0,-0.0
1539875297174589928,773,1539875297173757832,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,22.721862793,4.6374168396,-1.21717870235,-16.0,-0.0
1539875297191107112,774,1539875297190540488,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,22.7980289459,4.45482206345,-1.21851360798,-16.0,-0.0
1539875297246103784,775,1539875297245849992,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.0226821899,3.89536786079,-1.21364784241,-16.0,-0.0
1539875297259708680,776,1539875297259193992,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.0995349884,3.69669866562,-1.19249093533,-16.0,-0.0
1539875297301797224,777,1539875297301042312,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.2537708282,3.29009914398,-1.12862217426,-16.0,-0.0
1539875297366022184,778,1539875297364166664,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.4798126221,2.67328858376,-1.02188897133,-16.0,-0.0
1539875297417290408,779,1539875297415483976,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.6185722351,2.29023313522,-0.995981097221,-16.0,-0.0
1539875297507317320,780,1539875297506812840,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.8800430298,1.39656317234,-0.946778059006,-16.0,-0.0
1539875297591479496,781,1539875297590059240,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.0857410431,0.655333399773,-0.938277363777,-16.0,-0.0
1539875297621643720,782,1539875297620608680,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.1826839447,0.172983750701,-0.813101232052,-16.0,-0.0
1539875297691292648,783,1539875297690891752,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.30727005,-0.55781441927,-0.597773432732,-16.0,-0.0
1539875297712352424,784,1539875297711120936,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.3460578918,-0.797895789146,-0.53238517046,-16.0,-0.0
1539875297781837416,785,1539875297780563048,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.4710845947,-1.68777382374,-0.362381488085,-16.0,-0.0
1539875297833309992,786,1539875297832412328,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.5100746155,-2.12307143211,-0.26741039753,-16.0,-0.0
1539875297870944968,787,1539875297867423080,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.5320167542,-2.52894663811,-0.19779792428,-16.0,-0.0
1539875297897884968,788,1539875297897452808,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.5434074402,-2.95118355751,-0.095473587513,-16.0,-0.0
1539875297968926120,789,1539875297963860616,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.5467662811,-3.61758422852,0.122371718287,-16.0,-0.0
1539875297999969096,790,1539875297999506408,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.5447025299,-3.80134224892,0.153457403183,-16.0,-0.0
1539875298084467240,791,1539875298083133288,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.4728298187,-4.59630155563,0.140093639493,-16.0,-0.0
1539875298104072328,792,1539875298103709768,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.452255249,-4.73889970779,0.105331800878,-16.0,-0.0
1539875298217867400,793,1539875298217167752,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.2950344086,-5.73544120789,0.150277137756,-16.0,-0.0
1539875298299251688,794,1539875298295425288,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.1247425079,-6.40254545212,0.301346361637,-16.0,-0.0
1539875298311944680,795,1539875298311354376,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,24.0766105652,-6.55790281296,0.360697954893,-16.0,-0.0
1539875298381422184,796,1539875298381108648,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.9162101746,-7.00091266632,0.564276516438,-16.0,-0.0
1539875298419366280,797,1539875298416419112,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.7526245117,-7.41137456894,0.849143266678,-16.0,-0.0
1539875298460632744,798,1539875298459520072,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.6505069733,-7.65575695038,1.05339634418,-16.0,-0.0
1539875298521933000,799,1539875298521448296,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.5147399902,-7.90126371384,1.24213016033,-16.0,-0.0
1539875298577500296,800,1539875298577186152,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.3528251648,-8.12472915649,1.50385046005,-16.0,-0.0
1539875298611013480,801,1539875298610621192,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.2959423065,-8.20066928864,1.57982695103,-16.0,-0.0
1539875298661869064,802,1539875298659953384,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.1202430725,-8.42053699493,1.85844969749,-16.0,-0.0
1539875298718697640,803,1539875298709126568,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,23.0182437897,-8.51699829102,1.96920883656,-16.0,-0.0
1539875298813446216,804,1539875298812738472,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,22.7519741058,-8.73714351654,2.11986684799,-16.0,-0.0
1539875298889164392,805,1539875298888862088,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,22.5668849945,-8.86392116547,2.12701749802,-16.0,-0.0
1539875298949582056,806,1539875298949197832,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,22.4093875885,-8.94057750702,2.32315206528,-16.0,-0.0
1539875298991632424,807,1539875298991101096,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,22.2909507751,-8.97678661346,2.52136111259,-16.0,-0.0
1539875299093211784,808,1539875299092848392,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,22.0196628571,-9.04226016998,2.87657117844,-16.0,-0.0
1539875299117174248,809,1539875299115990536,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.9701042175,-9.04212856293,2.98019862175,-16.0,-0.0
1539875299154824808,810,1539875299147742600,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.8661956787,-9.02294445038,3.18980813026,-16.0,-0.0
1539875299187393320,811,1539875299187114696,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.7665863037,-8.99312877655,3.39242291451,-16.0,-0.0
1539875299259619240,812,1539875299256028424,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.626909256,-8.93011856079,3.63363862038,-16.0,-0.0
1539875299288126696,813,1539875299286208744,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.5506839752,-8.88404655457,3.72976946831,-16.0,-0.0
1539875299331359368,814,1539875299328529576,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.485710144,-8.8126411438,3.75376152992,-16.0,-0.0
1539875299403834472,815,1539875299403517160,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.3712120056,-8.61609077454,3.76094055176,-16.0,-0.0
1539875299475112808,816,1539875299474375560,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.3074531555,-8.42265605927,3.53965353966,-16.0,-0.0
1539875299522178152,817,1539875299521228840,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.2823734283,-8.32180023193,3.39622950554,-16.0,-0.0
1539875299597123912,818,1539875299596478952,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.2428779602,-8.15672492981,3.20199084282,-16.0,-0.0
1539875299604805992,819,1539875299604583112,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.2387657166,-8.09830951691,3.16730308533,-16.0,-0.0
1539875299661878376,820,1539875299659250984,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.1917610168,-7.91082954407,3.16449904442,-16.0,-0.0
1539875299713370184,821,1539875299710337896,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.1648807526,-7.78923606873,3.16666650772,-16.0,-0.0
1539875299748599560,822,1539875299748392520,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.148525238,-7.67880344391,3.06034946442,-16.0,-0.0
1539875299807890312,823,1539875299807715368,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.1194152832,-7.53398942947,2.80387711525,-16.0,-0.0
1539875299844156936,824,1539875299843452680,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0959758759,-7.48479223251,2.5213060379,-16.0,-0.0
1539875299878374664,825,1539875299877572520,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0873756409,-7.44141244888,2.21176290512,-16.0,-0.0
1539875299907875144,826,1539875299907166568,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0682792664,-7.4317073822,2.03533315659,-16.0,-0.0
1539875300004699304,827,1539875300004466760,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0391693115,-7.202439785,1.54774653912,-16.0,-0.0
1539875300101664360,828,1539875300100599368,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0604782104,-6.85221385956,1.34430384636,-16.0,-0.0
1539875300183440040,829,1539875300183180904,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0499954224,-6.70839071274,1.0628080368,-16.0,-0.0
1539875300205424232,830,1539875300205179496,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0348796844,-6.63127660751,0.820634961128,-16.0,-0.0
1539875300246069928,831,1539875300242061256,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.015253067,-6.57631063461,0.544887304306,-16.0,-0.0
1539875300280915048,832,1539875300279880616,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0101470947,-6.53075218201,0.236346304417,-16.0,-0.0
1539875300340016008,833,1539875300338690664,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.9908332825,-6.49161529541,-0.0588414445519,-16.0,-0.0
1539875300369530632,834,1539875300368350024,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.9774723053,-6.43748378754,-0.333780765533,-16.0,-0.0
1539875300429532360,835,1539875300428890664,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.9691429138,-6.29988956451,-0.672981798649,-16.0,-0.0
1539875300465155688,836,1539875300464676232,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.9639377594,-6.18647861481,-0.86270159483,-16.0,-0.0
1539875300526140520,837,1539875300525278504,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.9474411011,-6.1016201973,-1.3226262331,-16.0,-0.0
1539875300613836392,838,1539875300613278088,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.9037761688,-6.06308412552,-2.06948709488,-16.0,-0.0
1539875300681047144,839,1539875300680382216,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.8601818085,-5.93464374542,-2.63754415512,-16.0,-0.0
1539875300735139016,840,1539875300734632360,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.850030899,-5.8644785881,-2.94227099419,-16.0,-0.0
1539875300774354472,841,1539875300774088296,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.8269443512,-5.81781578064,-3.27866435051,-16.0,-0.0
1539875300821090504,842,1539875300820784264,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.8069934845,-5.68573999405,-3.57567310333,-16.0,-0.0
1539875300882776552,843,1539875300881536296,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.9071311951,-5.32165384293,-3.26899218559,-16.0,-0.0
1539875300919975368,844,1539875300919520840,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,20.9814338684,-5.06363487244,-3.0250813961,-16.0,-0.0
1539875300967524520,845,1539875300966070600,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0477867126,-4.82191133499,-2.83627128601,-16.0,-0.0
1539875301002220520,846,1539875301001635624,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.0803890228,-4.69976425171,-2.76300096512,-16.0,-0.0
1539875301075204392,847,1539875301074561448,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.1292991638,-4.2981762886,-2.68667411804,-16.0,-0.0
1539875301158586152,848,1539875301157961320,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.1652145386,-3.94458603859,-2.7653169632,-16.0,-0.0
1539875301185921448,849,1539875301185428136,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.1926231384,-3.73446154594,-2.77824282646,-16.0,-0.0
1539875301197689160,850,1539875301196799528,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.2101955414,-3.62877964973,-2.76856946945,-16.0,-0.0
1539875301282362888,851,1539875301282018536,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.2723388672,-3.21434020996,-2.63238787651,-16.0,-0.0
1539875301350629864,852,1539875301350111784,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.3642349243,-2.58552479744,-2.38594841957,-16.0,-0.0
1539875301386999240,853,1539875301386445960,,5,65528,40.5912919,-79.8966147,432.789978027,16.0,3.00000010256e-06,1.95943451124e-15,21.4101753235,-2.24275016785,-2.26039505005,-16.0,-0.0
