%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1539875384189681384,979,1539875384189069928,,0.0,17.0099601746,188,0.0,398.880004883,-0.199334621429
1539875384672983592,980,1539875384668295144,,0.0,16.5826358795,198,0.0,399.059997559,0.159461483359
1539875384928772904,981,1539875384928508840,,0.0,16.3636951447,206,0.0,398.850006104,-0.666340649128
1539875385334244168,982,1539875385333811080,,0.0,15.7565402985,218,0.0,398.130004883,-1.32433247566
1539875385819223080,983,1539875385818471016,,0.0,14.5882911682,232,0.0,397.319976807,-1.68024075031
1539875386170815048,984,1539875386170033192,,0.0,13.5700435638,246,0.0,396.779998779,-1.90645098686
1539875386562773032,985,1539875386562431848,,0.0,12.4609909058,260,0.0,396.259979248,-1.02492213249
1539875386783299752,986,1539875386782444712,,0.0,11.8480415344,267,0.0,395.949981689,-0.711797475815
1539875387140187496,987,1539875387139400776,,0.0,11.0627651215,278,0.0,395.569976807,-1.79402720928
1539875387518816712,988,1539875387518316136,,0.0,10.350941658,283,0.0,395.369995117,-0.687717199326
1539875387871540328,989,1539875387870732424,,0.0,9.64648628235,287,0.0,395.239990234,-0.800663173199
1539875388351325832,990,1539875388351065736,,0.0,8.868309021,291,0.0,395.149993896,0.269932717085
1539875388719158888,991,1539875388718830440,,0.0,8.29391002655,291,0.0,395.139984131,-0.527411699295
1539875389221201064,992,1539875389217042984,,0.0,7.5974187851,289,0.0,394.979980469,-0.141195058823
1539875389651813576,993,1539875389651314344,,0.0,7.17021942139,285,0.0,394.609985352,-0.349665880203
1539875389989231464,994,1539875389988003080,,0.0,6.92278671265,284,0.0,394.209991455,-1.00000488758
1539875390342986472,995,1539875390342602344,,0.0,6.6506652832,283,0.0,393.819976807,-0.978412568569
1539875390671402088,996,1539875390671146856,,0.0,6.45223140717,282,0.0,393.429992676,-0.292357206345
1539875391144170184,997,1539875391141778984,,0.0,6.10405349731,284,0.0,392.779998779,-1.48216283321
1539875391621918376,998,1539875391621572488,,0.0,5.57725095749,290,0.0,392.109985352,-1.31542313099
1539875391904121640,999,1539875391903697608,,0.0,5.29535102844,291,0.0,391.679992676,-0.576415121555
1539875392276432776,1000,1539875392275183752,,0.0,4.83978843689,290,0.0,391.0,-1.87957525253
1539875392641968936,1001,1539875392641452872,,0.0,4.37956571579,294,0.0,390.199981689,-2.87044525146
1539875393041941672,1002,1539875393041422248,,0.0,4.01696681976,303,0.0,389.209991455,-1.79153442383
1539875393433368520,1003,1539875393433060904,,0.0,4.13401889801,310,0.0,387.859985352,-2.31228494644
