%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1539875344797853352,1017,1539875344796591976,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875345067280904,1018,1539875345066997800,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875345373122792,1019,1539875345372887784,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875345706390024,1020,1539875345706144264,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875346193701352,1021,1539875346188762312,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875346500860488,1022,1539875346499463400,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875346899455976,1023,1539875346898953288,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875347185701768,1024,1539875347182746504,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875347480714600,1025,1539875347480367528,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875347843560872,1026,1539875347843233256,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875348187611368,1027,1539875348186484360,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875348592949480,1028,1539875348592389768,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875348952126120,1029,1539875348951557480,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875349302871400,1030,1539875349302294952,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875349600166344,1031,1539875349599847240,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875349920590920,1032,1539875349920353928,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875350237598408,1033,1539875350237278408,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875350584021096,1034,1539875350583666280,,0,1506,1535,1578,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875350959868264,1035,1539875350959223848,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875351161880296,1036,1539875351161712904,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875351563032360,1037,1539875351562819336,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875351892430536,1038,1539875351892185224,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875352304144776,1039,1539875352303647720,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875352580091976,1040,1539875352579963432,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875352870427496,1041,1539875352870185992,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875353214971432,1042,1539875353214793448,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875353627429032,1043,1539875353626779144,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875353943071176,1044,1539875353942729032,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875354288633928,1045,1539875354288227528,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875354682269672,1046,1539875354682026440,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875354995450856,1047,1539875354994950120,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875355342383976,1048,1539875355342178472,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875355689880968,1049,1539875355689547624,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875355993890664,1050,1539875355993388968,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875356298137384,1051,1539875356297673736,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875356672047304,1052,1539875356671756648,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875356977053896,1053,1539875356976726600,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875357313286696,1054,1539875357312638696,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875357686182280,1055,1539875357685778952,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875357951187560,1056,1539875357950996392,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875358289442536,1057,1539875358289259848,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875358676885768,1058,1539875358676667912,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875359007244552,1059,1539875359006961960,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875359353849032,1060,1539875359353188168,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875359711982792,1061,1539875359711606184,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875360111058536,1062,1539875360110878408,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875360406911848,1063,1539875360406689704,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875360783318888,1064,1539875360779230952,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875361127557832,1065,1539875361127306120,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875361473740488,1066,1539875361472496936,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875361833353512,1067,1539875361833129896,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875362128948616,1068,1539875362128204456,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875362432201384,1069,1539875362431699656,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875362725145384,1070,1539875362724809992,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875363022146120,1071,1539875363021571880,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875363374844968,1072,1539875363374619336,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875363822736968,1073,1539875363822229256,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875364080959496,1074,1539875364080702056,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875364401634344,1075,1539875364401335144,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875364604292584,1076,1539875364603930024,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875364885512520,1077,1539875364884409032,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875365202967880,1078,1539875365202452520,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875365603403016,1079,1539875365603140616,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875365882576680,1080,1539875365882279624,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875366214432808,1081,1539875366214222600,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875366543123816,1082,1539875366542876552,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875366797430632,1083,1539875366797164136,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875367103508232,1084,1539875367102502376,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875367356013736,1085,1539875367355023560,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875367697362504,1086,1539875367697087432,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875368079508968,1087,1539875368079011336,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875368434881672,1088,1539875368434675688,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875368817078248,1089,1539875368814388456,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875369156522568,1090,1539875369155991688,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875369537433224,1091,1539875369537206312,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875369927431464,1092,1539875369927210248,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875370234586664,1093,1539875370232368552,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875370646275592,1094,1539875370645909192,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875370940732168,1095,1539875370940538344,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875371285871976,1096,1539875371284754120,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875371633782728,1097,1539875371633361864,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875371947543496,1098,1539875371947097544,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875372280484392,1099,1539875372280183656,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875372668078408,1100,1539875372667928712,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875372989967368,1101,1539875372989199528,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875373280052232,1102,1539875373279825672,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875373717579304,1103,1539875373717040200,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875374038869352,1104,1539875374038661704,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875374413502888,1105,1539875374413179272,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875374682540264,1106,1539875374682348424,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875375130247784,1107,1539875375129886120,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875375401207656,1108,1539875375400524840,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875375703072776,1109,1539875375702805416,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875375936649256,1110,1539875375936426024,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875376349884904,1111,1539875376337751688,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875376662742248,1112,1539875376662172616,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875376960091368,1113,1539875376959873256,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875377233927432,1114,1539875377233559624,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875377643743816,1115,1539875377642658696,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875377882238920,1116,1539875377882038088,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875378293942600,1117,1539875378293558984,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875378638161000,1118,1539875378635558856,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875379034329160,1119,1539875379034127016,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875379320885864,1120,1539875379320559368,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875379624473512,1121,1539875379624246024,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875379879126696,1122,1539875379877921704,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875380306179816,1123,1539875380305928712,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875380545275528,1124,1539875380544975528,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875380885303976,1125,1539875380884859880,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875381199701992,1126,1539875381199070504,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875381512527208,1127,1539875381511685128,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875381874987752,1128,1539875381874588808,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875382173572328,1129,1539875382173184648,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875382469726856,1130,1539875382469316168,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875382899525704,1131,1539875382899230312,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875383126497224,1132,1539875383126284904,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875383471273576,1133,1539875383470689864,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875383908589736,1134,1539875383908262888,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875384225528168,1135,1539875384225211336,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875384530840648,1136,1539875384530370472,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875384873034696,1137,1539875384872762440,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875385232168104,1138,1539875385230592648,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875385645264776,1139,1539875385644881544,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875385993877640,1140,1539875385992970056,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875386354416168,1141,1539875386353791432,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875386592685288,1142,1539875386592472552,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875386835750472,1143,1539875386835379848,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875387132518344,1144,1539875387131095656,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875387453114952,1145,1539875387452942216,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875387788062760,1146,1539875387787559560,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875388091046888,1147,1539875388089631816,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875388470438664,1148,1539875388470162312,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875388809643272,1149,1539875388809353736,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875389143713768,1150,1539875389143524552,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875389505413064,1151,1539875389505081288,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875389825428200,1152,1539875389824114344,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875390217668520,1153,1539875390217401128,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875390494799816,1154,1539875390494590344,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875390848149416,1155,1539875390847936072,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875391218862056,1156,1539875391218557512,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875391549908488,1157,1539875391542088936,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875391822500840,1158,1539875391822288520,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875392166168296,1159,1539875392165741928,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875392378392744,1160,1539875392378185608,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875392682207464,1161,1539875392681720936,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875392998303464,1162,1539875392998034952,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1539875393374981192,1163,1539875393374793800,,0,1506,1535,1580,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
