%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1539875323833314408,2917,1539875323832691400,base_link,28.75,0.0
1539875323929298408,2918,1539875323928976552,base_link,28.75,0.0
1539875324026337736,2919,1539875324025666216,base_link,28.75,0.0
1539875324111540904,2920,1539875324111026408,base_link,28.74,0.0
1539875324289622280,2921,1539875324288790472,base_link,28.74,0.0
1539875324337248904,2922,1539875324334883016,base_link,28.74,0.0
1539875324444876424,2923,1539875324439530856,base_link,28.74,0.0
1539875324530325032,2924,1539875324530044936,base_link,28.73,0.0
1539875324633116584,2925,1539875324632723080,base_link,28.73,0.0
1539875324724982344,2926,1539875324724609640,base_link,28.73,0.0
1539875324823006280,2927,1539875324822070056,base_link,28.72,0.0
1539875324931301128,2928,1539875324931001480,base_link,28.72,0.0
1539875325022860136,2929,1539875325022556328,base_link,28.72,0.0
1539875325118943272,2930,1539875325118632680,base_link,28.72,0.0
1539875325227293192,2931,1539875325226970824,base_link,28.71,0.0
1539875325329215880,2932,1539875325328894088,base_link,28.71,0.0
1539875325419772904,2933,1539875325418788264,base_link,28.71,0.0
1539875325518308840,2934,1539875325517948616,base_link,28.71,0.0
1539875325635120904,2935,1539875325634437576,base_link,28.7,0.0
1539875325726118440,2936,1539875325725591496,base_link,28.7,0.0
1539875325809424232,2937,1539875325809134344,base_link,28.7,0.0
1539875325922016744,2938,1539875325921724712,base_link,28.7,0.0
1539875326003025160,2939,1539875326002562312,base_link,28.69,0.0
1539875326142816904,2940,1539875326142554312,base_link,28.69,0.0
1539875326209279592,2941,1539875326208632488,base_link,28.69,0.0
1539875326354599496,2942,1539875326353327752,base_link,28.69,0.0
1539875326436685832,2943,1539875326434829224,base_link,28.68,0.0
1539875326507571912,2944,1539875326506714056,base_link,28.68,0.0
1539875326613211880,2945,1539875326612954088,base_link,28.68,0.0
1539875326757890568,2946,1539875326756933224,base_link,28.67,0.0
1539875326834931240,2947,1539875326834579816,base_link,28.67,0.0
1539875326941448136,2948,1539875326941185608,base_link,28.67,0.0
1539875327024799688,2949,1539875327023456456,base_link,28.67,0.0
1539875327115673512,2950,1539875327114052872,base_link,28.66,0.0
1539875327248564072,2951,1539875327248385320,base_link,28.66,0.0
1539875327373870088,2952,1539875327373079432,base_link,28.66,0.0
1539875327435033096,2953,1539875327434569800,base_link,28.65,0.0
1539875327531010088,2954,1539875327530594376,base_link,28.65,0.0
1539875327623700840,2955,1539875327622625640,base_link,28.65,0.0
1539875327714474664,2956,1539875327714243240,base_link,28.65,0.0
1539875327804684008,2957,1539875327804468616,base_link,28.64,0.0
1539875327917036040,2958,1539875327916808648,base_link,28.64,0.0
1539875328016052328,2959,1539875328014879304,base_link,28.64,0.0
1539875328093933448,2960,1539875328093589448,base_link,28.63,0.0
1539875328223469288,2961,1539875328222734056,base_link,28.63,0.0
1539875328320049736,2962,1539875328319461384,base_link,28.63,0.0
1539875328434453096,2963,1539875328434177128,base_link,28.63,0.0
1539875328516051304,2964,1539875328515051848,base_link,28.62,0.0
1539875328614078600,2965,1539875328613783368,base_link,28.62,0.0
1539875328721109288,2966,1539875328720926280,base_link,28.62,0.0
1539875328816168040,2967,1539875328814754216,base_link,28.61,0.0
1539875328945767752,2968,1539875328945279336,base_link,28.61,0.0
1539875329017406856,2969,1539875329017131240,base_link,28.61,0.0
1539875329150375688,2970,1539875329148002088,base_link,28.6,0.0
1539875329207374760,2971,1539875329206639592,base_link,28.6,0.0
1539875329350022760,2972,1539875329349685736,base_link,28.6,0.0
1539875329427439656,2973,1539875329424792072,base_link,28.59,0.0
1539875329515268168,2974,1539875329514869992,base_link,28.59,0.0
1539875329620038472,2975,1539875329619753800,base_link,28.59,0.0
1539875329706681576,2976,1539875329706425576,base_link,28.58,0.0
1539875329823150440,2977,1539875329822284264,base_link,28.58,0.0
1539875329914480328,2978,1539875329914250408,base_link,28.58,0.0
1539875330011403464,2979,1539875330009597000,base_link,28.58,0.0
1539875330113963016,2980,1539875330113750856,base_link,28.57,0.0
1539875330217038504,2981,1539875330216648616,base_link,28.57,0.0
1539875330306726728,2982,1539875330306313800,base_link,28.57,0.0
1539875330431090664,2983,1539875330430804168,base_link,28.56,0.0
1539875330514151368,2984,1539875330513956712,base_link,28.56,0.0
1539875330613050120,2985,1539875330612552808,base_link,28.56,0.0
1539875330713658504,2986,1539875330713098760,base_link,28.56,0.0
1539875330817124968,2987,1539875330816796136,base_link,28.55,0.0
1539875330919027240,2988,1539875330917925352,base_link,28.55,0.0
1539875331081099400,2989,1539875331080903400,base_link,28.54,0.0
1539875331132096328,2990,1539875331131851080,base_link,28.54,0.0
1539875331241115752,2991,1539875331240878312,base_link,28.54,0.0
1539875331331119272,2992,1539875331330902344,base_link,28.54,0.0
1539875331413088648,2993,1539875331412714088,base_link,28.54,0.0
1539875331528708264,2994,1539875331528489960,base_link,28.53,0.0
1539875331657184296,2995,1539875331656877704,base_link,28.53,0.0
1539875331756967592,2996,1539875331755610696,base_link,28.52,0.0
1539875331811927944,2997,1539875331811466376,base_link,28.52,0.0
1539875331921981160,2998,1539875331921712936,base_link,28.52,0.0
1539875332013178504,2999,1539875332012879176,base_link,28.51,0.0
1539875332118549768,3000,1539875332118309224,base_link,28.51,0.0
1539875332234814952,3001,1539875332234469416,base_link,28.51,0.0
1539875332300569992,3002,1539875332299289320,base_link,28.5,0.0
1539875332420108584,3003,1539875332419721192,base_link,28.5,0.0
1539875332532311656,3004,1539875332532032648,base_link,28.5,0.0
1539875332619248424,3005,1539875332616673352,base_link,28.5,0.0
1539875332706192360,3006,1539875332705705512,base_link,28.5,0.0
1539875332827219016,3007,1539875332826948968,base_link,28.49,0.0
1539875332923139336,3008,1539875332922890184,base_link,28.49,0.0
1539875333036090600,3009,1539875333035525576,base_link,28.49,0.0
1539875333112627496,3010,1539875333112270184,base_link,28.48,0.0
1539875333221153064,3011,1539875333220835112,base_link,28.48,0.0
1539875333321178472,3012,1539875333320904040,base_link,28.48,0.0
1539875333417830760,3013,1539875333417451528,base_link,28.47,0.0
1539875333573637352,3014,1539875333571720840,base_link,28.47,0.0
1539875333635155336,3015,1539875333634406152,base_link,28.47,0.0
1539875333715073512,3016,1539875333714834984,base_link,28.47,0.0
1539875333806949256,3017,1539875333806370312,base_link,28.46,0.0
1539875333908675816,3018,1539875333908468904,base_link,28.46,0.0
1539875334066568904,3019,1539875334066145448,base_link,28.46,0.0
1539875334117932744,3020,1539875334117720104,base_link,28.45,0.0
1539875334223963496,3021,1539875334223642248,base_link,28.45,0.0
1539875334303720552,3022,1539875334303354472,base_link,28.45,0.0
1539875334437608328,3023,1539875334437163016,base_link,28.45,0.0
1539875334561012488,3024,1539875334560114664,base_link,28.44,0.0
1539875334614003336,3025,1539875334613349064,base_link,28.44,0.0
1539875334756546856,3026,1539875334755613032,base_link,28.44,0.0
1539875334830238728,3027,1539875334829885800,base_link,28.43,0.0
1539875334918375880,3028,1539875334916345032,base_link,28.43,0.0
1539875335014976264,3029,1539875335014413096,base_link,28.43,0.0
1539875335115793160,3030,1539875335115274440,base_link,28.43,0.0
1539875335233620904,3031,1539875335233351656,base_link,28.42,0.0
1539875335320572680,3032,1539875335320237704,base_link,28.42,0.0
1539875335426830632,3033,1539875335426371592,base_link,28.42,0.0
1539875335518048040,3034,1539875335515768232,base_link,28.42,0.0
1539875335640494472,3035,1539875335640135560,base_link,28.41,0.0
1539875335712323016,3036,1539875335711104968,base_link,28.41,0.0
1539875335852152936,3037,1539875335851854664,base_link,28.41,0.0
1539875335966118120,3038,1539875335965855144,base_link,28.4,0.0
1539875336006241704,3039,1539875336005635144,base_link,28.41,0.0
1539875336109998056,3040,1539875336109773416,base_link,28.4,0.0
1539875336230664584,3041,1539875336230043016,base_link,28.4,0.0
1539875336311118696,3042,1539875336310920904,base_link,28.4,0.0
1539875336433381160,3043,1539875336432391944,base_link,28.39,0.0
1539875336524791720,3044,1539875336524608296,base_link,28.39,0.0
1539875336627748328,3045,1539875336627143816,base_link,28.39,0.0
1539875336718976840,3046,1539875336718754152,base_link,28.39,0.0
1539875336820708616,3047,1539875336818934472,base_link,28.39,0.0
1539875336950467560,3048,1539875336950025064,base_link,28.38,0.0
1539875337024018696,3049,1539875337023752552,base_link,28.38,0.0
1539875337126002888,3050,1539875337125441000,base_link,28.38,0.0
1539875337231359368,3051,1539875337231093384,base_link,28.37,0.0
1539875337335064872,3052,1539875337333344712,base_link,28.37,0.0
1539875337412588968,3053,1539875337412350312,base_link,28.37,0.0
1539875337527653864,3054,1539875337526942632,base_link,28.36,0.0
1539875337641809896,3055,1539875337641602280,base_link,28.36,0.0
1539875337712745736,3056,1539875337710718248,base_link,28.36,0.0
1539875337815663464,3057,1539875337815069704,base_link,28.36,0.0
1539875337948994312,3058,1539875337948701288,base_link,28.36,0.0
1539875338026192360,3059,1539875338025429288,base_link,28.35,0.0
1539875338155514856,3060,1539875338155144200,base_link,28.35,0.0
1539875338248642152,3061,1539875338248438856,base_link,28.35,0.0
1539875338331491272,3062,1539875338331255912,base_link,28.34,0.0
1539875338425269512,3063,1539875338425032680,base_link,28.34,0.0
1539875338541177832,3064,1539875338540906024,base_link,28.34,0.0
1539875338633224424,3065,1539875338630949672,base_link,28.34,0.0
1539875338721133896,3066,1539875338720901960,base_link,28.34,0.0
1539875338867781928,3067,1539875338867551912,base_link,28.33,0.0
1539875338913818280,3068,1539875338913398952,base_link,28.33,0.0
1539875339013247304,3069,1539875339012982024,base_link,28.32,0.0
1539875339132964648,3070,1539875339132782952,base_link,28.32,0.0
1539875339218600232,3071,1539875339218296680,base_link,28.32,0.0
1539875339296945384,3072,1539875339296175080,base_link,28.32,0.0
1539875339453330152,3073,1539875339452131944,base_link,28.32,0.0
1539875339534567976,3074,1539875339534350280,base_link,28.31,0.0
1539875339625097544,3075,1539875339624723912,base_link,28.31,0.0
1539875339711836008,3076,1539875339711707464,base_link,28.31,0.0
1539875339843080040,3077,1539875339842861480,base_link,28.31,0.0
1539875339937653864,3078,1539875339937326120,base_link,28.3,0.0
1539875340028862440,3079,1539875340028386504,base_link,28.3,0.0
1539875340151350184,3080,1539875340150121160,base_link,28.3,0.0
1539875340218127976,3081,1539875340217594056,base_link,28.29,0.0
1539875340354367688,3082,1539875340354055720,base_link,28.29,0.0
1539875340421050696,3083,1539875340420154920,base_link,28.29,0.0
1539875340527327624,3084,1539875340514621992,base_link,28.29,0.0
1539875340658047240,3085,1539875340656556456,base_link,28.28,0.0
1539875340730607816,3086,1539875340730306568,base_link,28.28,0.0
1539875340803284968,3087,1539875340802779144,base_link,28.28,0.0
1539875340929874216,3088,1539875340929684424,base_link,28.28,0.0
1539875341026422632,3089,1539875341025887464,base_link,28.27,0.0
1539875341124414344,3090,1539875341117903656,base_link,28.27,0.0
1539875341248473544,3091,1539875341248170184,base_link,28.26,0.0
1539875341322508008,3092,1539875341320896872,base_link,28.26,0.0
1539875341430775112,3093,1539875341430568840,base_link,28.26,0.0
1539875341530336360,3094,1539875341529978664,base_link,28.26,0.0
1539875341616858216,3095,1539875341615472424,base_link,28.26,0.0
1539875341722104584,3096,1539875341721509096,base_link,28.25,0.0
1539875341795505896,3097,1539875341795115496,base_link,28.25,0.0
1539875341909802056,3098,1539875341907164456,base_link,28.25,0.0
1539875342019870184,3099,1539875342019520264,base_link,28.25,0.0
1539875342103703848,3100,1539875342103133192,base_link,28.24,0.0
1539875342257303944,3101,1539875342256550312,base_link,28.24,0.0
1539875342333998888,3102,1539875342333623528,base_link,28.24,0.0
1539875342474831464,3103,1539875342473418184,base_link,28.24,0.0
1539875342553788776,3104,1539875342552897512,base_link,28.23,0.0
1539875342629041128,3105,1539875342628587112,base_link,28.23,0.0
1539875342729373512,3106,1539875342728803112,base_link,28.23,0.0
1539875342814470024,3107,1539875342814165416,base_link,28.23,0.0
1539875342930051400,3108,1539875342924127400,base_link,28.22,0.0
1539875343049158984,3109,1539875343048721416,base_link,28.22,0.0
1539875343119619240,3110,1539875343119072744,base_link,28.22,0.0
1539875343213965928,3111,1539875343213563912,base_link,28.22,0.0
1539875343329950056,3112,1539875343322914984,base_link,28.22,0.0
1539875343437958280,3113,1539875343437609128,base_link,28.21,0.0
1539875343523220168,3114,1539875343522530568,base_link,28.21,0.0
1539875343646419848,3115,1539875343645614664,base_link,28.2,0.0
1539875343725697800,3116,1539875343722764744,base_link,28.21,0.0
1539875343854103368,3117,1539875343852577640,base_link,28.2,0.0
1539875343948969448,3118,1539875343948608648,base_link,28.2,0.0
1539875344019671976,3119,1539875344018785352,base_link,28.2,0.0
1539875344149623144,3120,1539875344149173448,base_link,28.19,0.0
1539875344210623496,3121,1539875344210298088,base_link,28.2,0.0
1539875344317048584,3122,1539875344316129544,base_link,28.19,0.0
1539875344419410696,3123,1539875344416890216,base_link,28.19,0.0
1539875344516444584,3124,1539875344516074632,base_link,28.19,0.0
1539875344631817192,3125,1539875344629997480,base_link,28.18,0.0
1539875344714785832,3126,1539875344714019624,base_link,28.18,0.0
1539875344836151432,3127,1539875344833639208,base_link,28.18,0.0
1539875344937793640,3128,1539875344937417832,base_link,28.18,0.0
1539875345026291112,3129,1539875345025751528,base_link,28.18,0.0
1539875345150551976,3130,1539875345150222504,base_link,28.17,0.0
1539875345236593000,3131,1539875345234233768,base_link,28.17,0.0
1539875345368246824,3132,1539875345367667048,base_link,28.17,0.0
1539875345441017928,3133,1539875345440352904,base_link,28.17,0.0
1539875345513064744,3134,1539875345512474760,base_link,28.16,0.0
1539875345614326440,3135,1539875345612435720,base_link,28.16,0.0
1539875345712044424,3136,1539875345711823304,base_link,28.16,0.0
1539875345837053416,3137,1539875345836730856,base_link,28.16,0.0
1539875345942065096,3138,1539875345941358952,base_link,28.16,0.0
1539875346023515816,3139,1539875346023215560,base_link,28.15,0.0
1539875346174089896,3140,1539875346173373640,base_link,28.15,0.0
1539875346222066728,3141,1539875346221663912,base_link,28.15,0.0
1539875346348162120,3142,1539875346347493032,base_link,28.15,0.0
1539875346413381288,3143,1539875346412989672,base_link,28.14,0.0
1539875346519711208,3144,1539875346515530600,base_link,28.14,0.0
1539875346631495368,3145,1539875346630964904,base_link,28.14,0.0
1539875346744308808,3146,1539875346742009640,base_link,28.14,0.0
1539875346805733384,3147,1539875346805446056,base_link,28.14,0.0
1539875346924070440,3148,1539875346923792904,base_link,28.13,0.0
1539875347016412840,3149,1539875347014479528,base_link,28.13,0.0
1539875347094092552,3150,1539875347093804616,base_link,28.13,0.0
1539875347234056648,3151,1539875347230904680,base_link,28.12,0.0
1539875347328442248,3152,1539875347319317576,base_link,28.12,0.0
1539875347423070856,3153,1539875347422563880,base_link,28.12,0.0
1539875347518604712,3154,1539875347518132392,base_link,28.12,0.0
1539875347617742152,3155,1539875347617007848,base_link,28.12,0.0
1539875347740022312,3156,1539875347736325224,base_link,28.12,0.0
1539875347828651304,3157,1539875347827565768,base_link,28.12,0.0
1539875347941311944,3158,1539875347940764232,base_link,28.11,0.0
1539875348029799496,3159,1539875348029138888,base_link,28.11,0.0
1539875348118014504,3160,1539875348117353512,base_link,28.11,0.0
1539875348221596232,3161,1539875348221120040,base_link,28.11,0.0
1539875348320936232,3162,1539875348320681000,base_link,28.1,0.0
1539875348417357192,3163,1539875348417043912,base_link,28.1,0.0
1539875348515283176,3164,1539875348514922856,base_link,28.1,0.0
1539875348618965832,3165,1539875348618620584,base_link,28.1,0.0
1539875348721376328,3166,1539875348720817768,base_link,28.1,0.0
1539875348812350152,3167,1539875348812107912,base_link,28.1,0.0
1539875348959181960,3168,1539875348958668552,base_link,28.09,0.0
1539875349030040840,3169,1539875349029783240,base_link,28.09,0.0
1539875349162130248,3170,1539875349161571880,base_link,28.09,0.0
1539875349209070120,3171,1539875349208624744,base_link,28.08,0.0
1539875349323610600,3172,1539875349323290728,base_link,28.08,0.0
1539875349414168008,3173,1539875349413543560,base_link,28.08,0.0
1539875349522788296,3174,1539875349522506888,base_link,28.08,0.0
1539875349617811976,3175,1539875349616213608,base_link,28.08,0.0
1539875349718761384,3176,1539875349718218472,base_link,28.08,0.0
1539875349839377960,3177,1539875349839064424,base_link,28.07,0.0
1539875349916659048,3178,1539875349916040104,base_link,28.07,0.0
1539875350028081800,3179,1539875350027788264,base_link,28.07,0.0
1539875350147921384,3180,1539875350147567752,base_link,28.07,0.0
1539875350227742120,3181,1539875350227227432,base_link,28.06,0.0
1539875350317084456,3182,1539875350316460232,base_link,28.06,0.0
1539875350431817512,3183,1539875350431316872,base_link,28.06,0.0
1539875350507892136,3184,1539875350507352840,base_link,28.06,0.0
1539875350611678504,3185,1539875350611429672,base_link,28.06,0.0
1539875350764779208,3186,1539875350763341736,base_link,28.05,0.0
1539875350831167304,3187,1539875350830509896,base_link,28.05,0.0
1539875350956684392,3188,1539875350954827400,base_link,28.05,0.0
1539875351012286504,3189,1539875351011711112,base_link,28.05,0.0
1539875351112398472,3190,1539875351112106472,base_link,28.05,0.0
1539875351217628360,3191,1539875351217336904,base_link,28.05,0.0
1539875351309608392,3192,1539875351309271592,base_link,28.04,0.0
1539875351413944072,3193,1539875351413707304,base_link,28.04,0.0
1539875351524662440,3194,1539875351524377800,base_link,28.04,0.0
1539875351626197704,3195,1539875351625502952,base_link,28.04,0.0
1539875351710874984,3196,1539875351710621352,base_link,28.04,0.0
1539875351809499368,3197,1539875351809150568,base_link,28.03,0.0
1539875351913938088,3198,1539875351913642600,base_link,28.03,0.0
1539875352011893800,3199,1539875352011660328,base_link,28.03,0.0
1539875352110992296,3200,1539875352110747016,base_link,28.03,0.0
1539875352211718760,3201,1539875352211510664,base_link,28.03,0.0
1539875352307348424,3202,1539875352306763208,base_link,28.02,0.0
1539875352433830664,3203,1539875352432486280,base_link,28.02,0.0
1539875352523405128,3204,1539875352523072008,base_link,28.02,0.0
1539875352607366056,3205,1539875352607144584,base_link,28.02,0.0
1539875352730586088,3206,1539875352730080488,base_link,28.01,0.0
1539875352820927240,3207,1539875352820451144,base_link,28.01,0.0
1539875352907508616,3208,1539875352907062056,base_link,28.01,0.0
1539875353015354376,3209,1539875353014986792,base_link,28.01,0.0
1539875353111633032,3210,1539875353111208456,base_link,28.01,0.0
1539875353211576872,3211,1539875353211350632,base_link,28.01,0.0
1539875353360578120,3212,1539875353358090760,base_link,28.01,0.0
1539875353410363016,3213,1539875353409877192,base_link,28.01,0.0
1539875353551122856,3214,1539875353550793768,base_link,28.01,0.0
1539875353639416104,3215,1539875353638803304,base_link,28.0,0.0
1539875353720415496,3216,1539875353720029192,base_link,28.0,0.0
1539875353816934952,3217,1539875353816735464,base_link,28.0,0.0
1539875353913381864,3218,1539875353912978856,base_link,27.99,0.0
1539875354022557704,3219,1539875354021948136,base_link,27.99,0.0
1539875354142522280,3220,1539875354142227912,base_link,27.99,0.0
1539875354223984968,3221,1539875354223763400,base_link,27.99,0.0
1539875354325847016,3222,1539875354324548328,base_link,27.99,0.0
1539875354427908648,3223,1539875354427716360,base_link,27.99,0.0
1539875354549314312,3224,1539875354548663560,base_link,27.99,0.0
1539875354631747944,3225,1539875354631486152,base_link,27.98,0.0
1539875354714014152,3226,1539875354713617704,base_link,27.98,0.0
1539875354821129384,3227,1539875354820777096,base_link,27.98,0.0
1539875354961548584,3228,1539875354961161160,base_link,27.98,0.0
1539875355015228136,3229,1539875355014814664,base_link,27.97,0.0
1539875355132446440,3230,1539875355131460872,base_link,27.98,0.0
1539875355232630504,3231,1539875355232409896,base_link,27.97,0.0
1539875355313990888,3232,1539875355313446248,base_link,27.97,0.0
1539875355447193704,3233,1539875355446570792,base_link,27.97,0.0
1539875355527621512,3234,1539875355527274888,base_link,27.97,0.0
1539875355649593768,3235,1539875355649203432,base_link,27.97,0.0
1539875355714368712,3236,1539875355707045800,base_link,27.97,0.0
1539875355818462120,3237,1539875355818217352,base_link,27.96,0.0
1539875355907671208,3238,1539875355907293864,base_link,27.96,0.0
1539875356023991784,3239,1539875356023696328,base_link,27.96,0.0
1539875356118343752,3240,1539875356118079048,base_link,27.96,0.0
1539875356213006056,3241,1539875356212629160,base_link,27.96,0.0
1539875356322112488,3242,1539875356316213128,base_link,27.95,0.0
1539875356438654888,3243,1539875356438353672,base_link,27.96,0.0
1539875356539795336,3244,1539875356539563304,base_link,27.95,0.0
1539875356631773992,3245,1539875356631293384,base_link,27.95,0.0
1539875356731893000,3246,1539875356731703656,base_link,27.95,0.0
1539875356813714216,3247,1539875356811515464,base_link,27.95,0.0
1539875356911725640,3248,1539875356910896232,base_link,27.94,0.0
1539875357045247720,3249,1539875357044752808,base_link,27.94,0.0
1539875357152977256,3250,1539875357152384776,base_link,27.94,0.0
1539875357218733864,3251,1539875357218310280,base_link,27.94,0.0
1539875357325748936,3252,1539875357325347176,base_link,27.94,0.0
1539875357419381480,3253,1539875357418989896,base_link,27.94,0.0
1539875357521252520,3254,1539875357521042760,base_link,27.93,0.0
1539875357690359944,3255,1539875357689769800,base_link,27.93,0.0
1539875357752230120,3256,1539875357751981096,base_link,27.93,0.0
1539875357805069384,3257,1539875357804897288,base_link,27.92,0.0
1539875357910179304,3258,1539875357909966056,base_link,27.93,0.0
1539875358007643784,3259,1539875358005501736,base_link,27.92,0.0
1539875358100578856,3260,1539875358100090536,base_link,27.92,0.0
1539875358244263624,3261,1539875358243982408,base_link,27.92,0.0
1539875358324592392,3262,1539875358324129032,base_link,27.91,0.0
1539875358438226504,3263,1539875358437821800,base_link,27.91,0.0
1539875358513502024,3264,1539875358512997672,base_link,27.91,0.0
1539875358639617928,3265,1539875358639263816,base_link,27.91,0.0
1539875358726168104,3266,1539875358719912424,base_link,27.91,0.0
1539875358831025544,3267,1539875358828809672,base_link,27.91,0.0
1539875358913383560,3268,1539875358913040648,base_link,27.9,0.0
1539875359013140008,3269,1539875359012741288,base_link,27.9,0.0
1539875359116333128,3270,1539875359114743656,base_link,27.9,0.0
1539875359225274088,3271,1539875359225014664,base_link,27.9,0.0
1539875359349786216,3272,1539875359349524360,base_link,27.9,0.0
1539875359418043304,3273,1539875359417220584,base_link,27.89,0.0
1539875359522179016,3274,1539875359521877416,base_link,27.89,0.0
1539875359611911240,3275,1539875359611600904,base_link,27.89,0.0
1539875359720275688,3276,1539875359715597064,base_link,27.89,0.0
1539875359808324904,3277,1539875359808104040,base_link,27.89,0.0
1539875359913939912,3278,1539875359913511336,base_link,27.89,0.0
1539875360020622248,3279,1539875360020246088,base_link,27.88,0.0
1539875360122838344,3280,1539875360122260232,base_link,27.88,0.0
1539875360218558184,3281,1539875360217989640,base_link,27.88,0.0
1539875360316534888,3282,1539875360316228040,base_link,27.87,0.0
1539875360418897608,3283,1539875360418619016,base_link,27.87,0.0
1539875360514416392,3284,1539875360514159496,base_link,27.87,0.0
1539875360634918376,3285,1539875360634595880,base_link,27.87,0.0
1539875360764802344,3286,1539875360764519368,base_link,27.87,0.0
1539875360825096616,3287,1539875360824829544,base_link,27.86,0.0
1539875360924722664,3288,1539875360924131912,base_link,27.86,0.0
1539875361005939656,3289,1539875361005641992,base_link,27.86,0.0
1539875361122429224,3290,1539875361122142696,base_link,27.86,0.0
1539875361212521640,3291,1539875361212286664,base_link,27.86,0.0
1539875361316961064,3292,1539875361316246792,base_link,27.85,0.0
1539875361471359272,3293,1539875361470167944,base_link,27.85,0.0
1539875361520249160,3294,1539875361519920744,base_link,27.85,0.0
1539875361617596040,3295,1539875361616542152,base_link,27.85,0.0
1539875361774394632,3296,1539875361773021992,base_link,27.85,0.0
1539875361827619880,3297,1539875361827310760,base_link,27.85,0.0
1539875361926156488,3298,1539875361925417448,base_link,27.84,0.0
1539875362017264488,3299,1539875362015793672,base_link,27.84,0.0
1539875362121703816,3300,1539875362121297608,base_link,27.84,0.0
1539875362226523304,3301,1539875362226278632,base_link,27.84,0.0
1539875362294758472,3302,1539875362293570856,base_link,27.83,0.0
1539875362414164200,3303,1539875362413392520,base_link,27.84,0.0
1539875362540731144,3304,1539875362540440968,base_link,27.83,0.0
1539875362621057288,3305,1539875362620771560,base_link,27.83,0.0
1539875362738552328,3306,1539875362737915592,base_link,27.83,0.0
1539875362811663240,3307,1539875362811464904,base_link,27.82,0.0
1539875362926622664,3308,1539875362925952712,base_link,27.82,0.0
1539875363016287560,3309,1539875363015725416,base_link,27.82,0.0
1539875363182734056,3310,1539875363182298504,base_link,27.82,0.0
1539875363264149928,3311,1539875363262606152,base_link,27.82,0.0
1539875363308785384,3312,1539875363308567272,base_link,27.82,0.0
1539875363430123912,3313,1539875363429445192,base_link,27.82,0.0
1539875363522262920,3314,1539875363521861672,base_link,27.81,0.0
1539875363618773480,3315,1539875363618072360,base_link,27.81,0.0
1539875363757202472,3316,1539875363755245704,base_link,27.81,0.0
1539875363831450408,3317,1539875363831111144,base_link,27.8,0.0
1539875363918422856,3318,1539875363918116456,base_link,27.81,0.0
1539875364011766472,3319,1539875364011555080,base_link,27.8,0.0
1539875364115913576,3320,1539875364115118504,base_link,27.8,0.0
1539875364237326824,3321,1539875364237012104,base_link,27.8,0.0
1539875364343387496,3322,1539875364342985512,base_link,27.8,0.0
1539875364421893768,3323,1539875364421200744,base_link,27.8,0.0
1539875364517246664,3324,1539875364516835592,base_link,27.79,0.0
1539875364609383528,3325,1539875364606272584,base_link,27.79,0.0
1539875364708597288,3326,1539875364708312168,base_link,27.79,0.0
1539875364858545192,3327,1539875364858146376,base_link,27.79,0.0
1539875364913801320,3328,1539875364913196488,base_link,27.79,0.0
1539875365018899080,3329,1539875365018613032,base_link,27.78,0.0
1539875365123684104,3330,1539875365123205704,base_link,27.78,0.0
1539875365217614376,3331,1539875365217295304,base_link,27.78,0.0
1539875365336790952,3332,1539875365335815240,base_link,27.78,0.0
1539875365408465320,3333,1539875365408108264,base_link,27.78,0.0
1539875365506538632,3334,1539875365506351592,base_link,27.77,0.0
1539875365643154184,3335,1539875365642828104,base_link,27.77,0.0
1539875365705973928,3336,1539875365705498792,base_link,27.77,0.0
1539875365812911688,3337,1539875365812629512,base_link,27.77,0.0
1539875365932858280,3338,1539875365932250856,base_link,27.77,0.0
1539875366020446408,3339,1539875366020016616,base_link,27.76,0.0
1539875366146701864,3340,1539875366145568104,base_link,27.76,0.0
1539875366218819528,3341,1539875366218580456,base_link,27.76,0.0
1539875366341540968,3342,1539875366341254952,base_link,27.76,0.0
1539875366417882152,3343,1539875366416147432,base_link,27.76,0.0
1539875366498089736,3344,1539875366497714568,base_link,27.76,0.0
1539875366612070664,3345,1539875366611808488,base_link,27.75,0.0
1539875366746574536,3346,1539875366746285224,base_link,27.75,0.0
1539875366818545864,3347,1539875366818292968,base_link,27.75,0.0
1539875366923635976,3348,1539875366923268328,base_link,27.75,0.0
1539875367021908424,3349,1539875367019943720,base_link,27.75,0.0
1539875367106127304,3350,1539875367105693128,base_link,27.74,0.0
1539875367230020840,3351,1539875367229556968,base_link,27.74,0.0
1539875367326336968,3352,1539875367326118024,base_link,27.74,0.0
1539875367429860392,3353,1539875367429698856,base_link,27.74,0.0
1539875367526303816,3354,1539875367519113448,base_link,27.74,0.0
1539875367643033352,3355,1539875367642818792,base_link,27.74,0.0
1539875367714353000,3356,1539875367714054216,base_link,27.73,0.0
1539875367810688808,3357,1539875367810385224,base_link,27.73,0.0
1539875367931878472,3358,1539875367930946440,base_link,27.73,0.0
1539875368019099720,3359,1539875368015690056,base_link,27.73,0.0
1539875368111222088,3360,1539875368110947944,base_link,27.73,0.0
1539875368209306440,3361,1539875368209055208,base_link,27.72,0.0
1539875368317145960,3362,1539875368316744584,base_link,27.72,0.0
1539875368412705256,3363,1539875368412251592,base_link,27.72,0.0
1539875368519607304,3364,1539875368519152552,base_link,27.72,0.0
1539875368617126664,3365,1539875368616735784,base_link,27.72,0.0
1539875368725155592,3366,1539875368724723336,base_link,27.72,0.0
