%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1539875303675713480,1230,1539875303675248840,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303695723848,1231,1539875303695287624,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303716929640,1232,1539875303715459272,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303736077576,1233,1539875303735188616,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303755789192,1234,1539875303755172936,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303775930152,1235,1539875303775164296,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303796231528,1236,1539875303795187208,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303815633320,1237,1539875303815177512,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303835797544,1238,1539875303835173672,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303855577256,1239,1539875303855236168,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303875810280,1240,1539875303875225736,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303895663112,1241,1539875303895232936,1,1,1472,159.962068,191.434795,50.0,13.1606552229,-9.09929415413,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303915459528,1242,1539875303915222088,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303935540296,1243,1539875303935157416,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303956338344,1244,1539875303955155176,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303976067720,1245,1539875303975153736,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875303995573096,1246,1539875303995152328,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304015442536,1247,1539875304015169096,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304035561320,1248,1539875304035186760,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304055760808,1249,1539875304055271144,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304076594056,1250,1539875304075655464,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304095735400,1251,1539875304095149544,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304117393160,1252,1539875304115210728,1,1,1472,163.758039,188.500691,50.0,12.1220294196,-10.4430073614,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304135657800,1253,1539875304135190056,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304155564200,1254,1539875304155159848,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304176205352,1255,1539875304175161480,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304195833576,1256,1539875304195148712,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304215458792,1257,1539875304215154376,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304235728936,1258,1539875304235259336,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304255814248,1259,1539875304255295656,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304276274824,1260,1539875304275325128,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304295700552,1261,1539875304295302088,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304316425160,1262,1539875304315278600,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304335794376,1263,1539875304335197544,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304355522088,1264,1539875304355147304,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304375533704,1265,1539875304375160968,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304395804520,1266,1539875304395158152,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304415588168,1267,1539875304415170088,1,1,1472,168.295426,183.994725,50.0,10.5269891008,-12.0491701154,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304435825864,1268,1539875304435217480,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304456143208,1269,1539875304455298504,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304475798792,1270,1539875304475281832,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304496263176,1271,1539875304495320200,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304516049864,1272,1539875304515338248,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304535628392,1273,1539875304535216328,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304556433352,1274,1539875304555248712,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304576195464,1275,1539875304575326472,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304595617608,1276,1539875304595206664,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304615880488,1277,1539875304615286248,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304636733256,1278,1539875304635391528,1,1,1472,170.313797,181.512407,50.0,9.64828877002,-12.7636406958,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304656204264,1279,1539875304655369864,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304676193416,1280,1539875304675306248,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304695664264,1281,1539875304695226984,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304716414984,1282,1539875304715361064,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304737073512,1283,1539875304735382760,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304756329608,1284,1539875304755444776,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304778962696,1285,1539875304776619752,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304798811272,1286,1539875304797546760,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304815809704,1287,1539875304815248264,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304835760456,1288,1539875304835301448,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304855940616,1289,1539875304855313128,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304877685128,1290,1539875304875364200,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304896224488,1291,1539875304895260264,1,1,1472,173.799383,176.151223,50.0,7.75051480169,-13.9974826418,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304916628872,1292,1539875304915313224,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304936789832,1293,1539875304935326568,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304957426536,1294,1539875304955357256,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304976061160,1295,1539875304975369000,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875304996026568,1296,1539875304995218408,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305015689896,1297,1539875305015254856,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305036173128,1298,1539875305035352680,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305056872808,1299,1539875305055550760,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305076382568,1300,1539875305075362696,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305096069160,1301,1539875305095307560,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305116235944,1302,1539875305115226440,1,1,1472,175.249135,173.299216,50.0,6.74094988422,-14.5106717508,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305135817992,1303,1539875305135311592,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305156389416,1304,1539875305155379880,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305176421544,1305,1539875305175389192,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305200619368,1306,1539875305195327144,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305215562984,1307,1539875305215204648,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305236150248,1308,1539875305235476616,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305255842696,1309,1539875305255303624,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305276346760,1310,1539875305275308296,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305295663112,1311,1539875305295212616,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305315912808,1312,1539875305315282696,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305336357512,1313,1539875305335311560,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305356237256,1314,1539875305355343688,1,1,1472,177.036812,168.846956,50.0,5.16793398691,-15.1424059616,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305376386088,1315,1539875305375404136,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305412150376,1316,1539875305411328584,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305425551976,1317,1539875305425097224,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305448755016,1318,1539875305448362344,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305470114632,1319,1539875305469640360,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305493581512,1320,1539875305491191560,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305507212168,1321,1539875305506544712,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305532271432,1322,1539875305531577672,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305554086440,1323,1539875305553609512,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305567173320,1324,1539875305566664008,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305589684712,1325,1539875305588915304,1,1,1472,178.687224,162.668307,50.0,3.11829899373,-15.6931899684,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305595518376,1326,1539875305595162120,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305628160680,1327,1539875305627829480,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305650925768,1328,1539875305650453704,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305668873576,1329,1539875305668288456,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305691093448,1330,1539875305689000872,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305705162696,1331,1539875305704146280,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305727610504,1332,1539875305726667112,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305748424904,1333,1539875305748068936,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305771391240,1334,1539875305770855880,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305791598760,1335,1539875305791023080,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305809032136,1336,1539875305808738024,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305828650216,1337,1539875305828305000,1,1,1472,179.218647,159.513185,50.0,2.21545698168,-15.8458748689,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305835658056,1338,1539875305835249512,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305872616744,1339,1539875305872198472,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305889365448,1340,1539875305888355720,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305905210408,1341,1539875305904808008,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305925541288,1342,1539875305925133096,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305948397032,1343,1539875305946988008,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305967691624,1344,1539875305967383176,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875305996702600,1345,1539875305995207848,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306005125928,1346,1539875306004430504,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306028641672,1347,1539875306028385800,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306046976968,1348,1539875306046634568,1,1,1472,179.808389,153.142425,50.0,0.84099197913,-15.9778826035,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306055756840,1349,1539875306055282696,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306091707560,1350,1539875306091129064,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306109279304,1351,1539875306108849224,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306129730280,1352,1539875306127869640,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306147549544,1353,1539875306147126408,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306169767368,1354,1539875306169121160,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306191107784,1355,1539875306188886600,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306207917288,1356,1539875306207652232,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306225498312,1357,1539875306225115624,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306246126248,1358,1539875306245771176,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306267210344,1359,1539875306266808200,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306303335848,1360,1539875306302965896,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306314728232,1361,1539875306314182376,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306324437896,1362,1539875306324158344,1,1,1472,179.930467,149.944852,50.0,0.408980003217,-15.9947721258,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306335528584,1363,1539875306335191112,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306369274664,1364,1539875306368966120,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306390387016,1365,1539875306389759528,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306406639240,1366,1539875306405834920,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306429835176,1367,1539875306429311144,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306446371720,1368,1539875306445158824,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306468411816,1369,1539875306467944936,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306492505608,1370,1539875306492162184,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306505873512,1371,1539875306505490056,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306528455272,1372,1539875306527966888,1,1,1472,179.993844,145.14536,50.0,0.0706689997057,-15.9998439334,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306535878024,1373,1539875306535455976,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306555915304,1374,1539875306555322184,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306576173096,1375,1539875306575341256,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306597519528,1376,1539875306595292296,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306616514248,1377,1539875306615278696,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306635885416,1378,1539875306635377576,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306659179688,1379,1539875306655507560,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306675981640,1380,1539875306675373448,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306697819432,1381,1539875306695408392,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306715713960,1382,1539875306715241704,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306735858024,1383,1539875306735378024,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306756886024,1384,1539875306755405096,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306776463624,1385,1539875306775678312,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306796153832,1386,1539875306795325128,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306815653544,1387,1539875306815271656,1,1,1472,179.999875,141.945368,50.0,0.00552900001544,-15.9999990447,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306836152200,1388,1539875306835322280,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306870823368,1389,1539875306870498472,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306888128584,1390,1539875306887617544,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306905057960,1391,1539875306903877160,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306928767208,1392,1539875306928338152,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306949727912,1393,1539875306949268264,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306969453704,1394,1539875306969019048,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875306991750728,1395,1539875306990627464,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875307015143784,1396,1539875307014773096,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875307024297352,1397,1539875307023905768,1,1,1472,180.000072,135.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875307035682536,1398,1539875307035226600,1,1,1472,180.00007,130.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875307055793544,1399,1539875307055286344,1,1,1472,180.00007,130.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875307075752136,1400,1539875307075348008,1,1,1472,180.00007,130.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875307095810152,1401,1539875307095301416,1,1,1472,180.00007,130.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1539875307116550024,1402,1539875307116067784,1,1,1472,180.00007,130.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
