%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1531945863462500521,654,1531945863461632814,NED,-9.13000011444,-96.0967102051,-4.29370498657,251
1531945863499585285,655,1531945863497444558,NED,-9.13000011444,-96.0967102051,-4.29370498657,251
1531945863567755358,656,1531945863563817522,NED,-9.05999946594,-102.040390015,-3.26025629044,251
1531945863646622219,657,1531945863644461226,NED,-9.05999946594,-102.040390015,-3.26025629044,251
1531945863656124071,658,1531945863655591659,NED,-9.05999946594,-102.040390015,-3.26025629044,251
1531945863700815324,659,1531945863700011711,NED,-8.97999954224,-117.463973999,-3.57057452202,251
1531945863753550394,660,1531945863749483216,NED,-8.88999938965,-124.703788757,-2.59121632576,252
1531945863820950758,661,1531945863819467046,NED,-8.88999938965,-124.703788757,-2.59121632576,252
1531945863855187322,662,1531945863852583271,NED,-8.78999996185,-132.738876343,-3.69389057159,252
1531945863918261442,663,1531945863917184419,NED,-8.78999996185,-132.738876343,-3.69389057159,252
1531945863956648904,664,1531945863955823872,NED,-8.78999996185,-132.738876343,-3.69389057159,252
1531945864033467208,665,1531945864032480148,NED,-8.6799993515,-137.953186035,-2.70138716698,252
1531945864048622495,666,1531945864047470428,NED,-8.6799993515,-137.953186035,-2.70138716698,252
1531945864084019386,667,1531945864083317549,NED,-8.55000019073,-152.312652588,-1.7793405056,253
1531945864134950047,668,1531945864134149091,NED,-8.55000019073,-152.312652588,-1.7793405056,253
1531945864175409372,669,1531945864172752688,NED,-8.4299993515,-181.410400391,-1.55609333515,253
1531945864235015766,670,1531945864231974131,NED,-8.4299993515,-181.410400391,-1.55609333515,253
1531945864264121416,671,1531945864263159712,NED,-8.31999969482,-213.177490234,-0.73740696907,253
1531945864366556387,672,1531945864365807168,NED,-8.22999954224,-233.681304932,-0.508926391602,253
1531945864447258455,673,1531945864446795867,NED,-8.15999984741,-242.564300537,0.176425933838,252
1531945864485396582,674,1531945864484072498,NED,-8.15999984741,-242.564300537,0.176425933838,252
1531945864548473839,675,1531945864546777066,NED,-8.15999984741,-242.564300537,0.176425933838,252
1531945864569607579,676,1531945864568118808,NED,-8.09000015259,-241.6953125,0.785554349422,252
1531945864650329591,677,1531945864649620455,NED,-8.09000015259,-241.6953125,0.785554349422,252
1531945864683458526,678,1531945864682769271,NED,-8.02999973297,-249.342636108,1.22525548935,252
1531945864733079382,679,1531945864732238151,NED,-8.02999973297,-249.342636108,1.22525548935,252
1531945864766124373,680,1531945864763617584,NED,-7.98999977112,-252.167327881,1.6726654768,252
1531945864827357299,681,1531945864825681944,NED,-7.98999977112,-252.167327881,1.6726654768,252
1531945864870856754,682,1531945864869925208,NED,-7.96000003815,-261.779968262,2.03719162941,251
1531945864951122583,683,1531945864949290706,NED,-7.96000003815,-261.779968262,2.03719162941,251
1531945865020555815,684,1531945865017577506,NED,-7.94000005722,-264.106384277,2.34150242805,251
1531945865071631442,685,1531945865070961716,NED,-7.94999980927,-266.217224121,2.56128239632,250
1531945865128490964,686,1531945865127689112,NED,-7.94999980927,-266.217224121,2.56128239632,250
1531945865153906575,687,1531945865152185503,NED,-7.96999979019,-268.830505371,2.7049870491,249
1531945865214081079,688,1531945865211818341,NED,-7.96999979019,-268.830505371,2.7049870491,249
1531945865258228842,689,1531945865257708883,NED,-7.96999979019,-268.830505371,2.7049870491,249
1531945865336486229,690,1531945865329609814,NED,-8.01000022888,-267.675018311,2.77261185646,249
1531945865387296353,691,1531945865386407580,NED,-8.01000022888,-267.675018311,2.77261185646,249
1531945865422608084,692,1531945865420260410,NED,-8.06999969482,-249.656295776,2.7810652256,248
1531945865517090418,693,1531945865515284601,NED,-8.14999961853,-223.352050781,2.73034691811,247
1531945865586808521,694,1531945865579172130,NED,-8.22999954224,-192.313766479,2.62891197205,247
1531945865626526375,695,1531945865625907937,NED,-8.22999954224,-192.313766479,2.62891197205,247
1531945865651149162,696,1531945865650521120,NED,-8.22999954224,-192.313766479,2.62891197205,247
1531945865733728760,697,1531945865732580727,NED,-8.32999992371,-153.982925415,2.48520946503,246
1531945865776198767,698,1531945865775191569,NED,-8.42000007629,-123.340415955,2.31614875793,245
1531945865803249714,699,1531945865802358347,NED,-8.42000007629,-123.340415955,2.31614875793,245
1531945865850779914,700,1531945865848962059,NED,-8.42000007629,-123.340415955,2.31614875793,245
1531945865863827417,701,1531945865863138129,NED,-8.52999973297,-102.163887024,2.11327433586,244
1531945865933305598,702,1531945865931296133,NED,-8.52999973297,-102.163887024,2.11327433586,244
1531945865990508740,703,1531945865989456080,NED,-8.64999961853,-68.076133728,1.89349389076,243
1531945866056944006,704,1531945866056383804,NED,-8.64999961853,-68.076133728,1.89349389076,243
1531945866085674502,705,1531945866082181965,NED,-8.76000022888,-23.7745285034,1.65680849552,243
1531945866114757709,706,1531945866111627808,NED,-8.76000022888,-23.7745285034,1.65680849552,243
1531945866160170969,707,1531945866159201581,NED,-8.76000022888,-23.7745285034,1.65680849552,243
1531945866250763969,708,1531945866244380492,NED,-9.0,41.1004066467,1.16652870178,241
1531945866342364424,709,1531945866341051032,NED,-9.0,41.1004066467,1.16652870178,241
1531945866379208049,710,1531945866377117649,NED,-9.11999988556,88.1644287109,0.912935554981,240
1531945866417649136,711,1531945866415978200,NED,-9.11999988556,88.1644287109,0.912935554981,240
1531945866464500294,712,1531945866463791798,NED,-9.22999954224,126.271247864,0.667795419693,239
1531945866521728856,713,1531945866520511254,NED,-9.22999954224,126.271247864,0.667795419693,239
1531945866580961120,714,1531945866576867658,NED,-9.34000015259,167.790603638,0.431108802557,239
1531945866624468964,715,1531945866623181985,NED,-9.34000015259,167.790603638,0.431108802557,239
1531945866656287709,716,1531945866654936316,NED,-9.34000015259,167.790603638,0.431108802557,239
1531945866701350210,717,1531945866699913721,NED,-9.4299993515,214.513015747,0.202874734998,238
1531945866766978629,718,1531945866762948173,NED,-9.51000022888,258.830749512,-0.0169062297791,237
1531945866812984074,719,1531945866812208538,NED,-9.51000022888,258.830749512,-0.0169062297791,237
1531945866877530764,720,1531945866876727951,NED,-9.56999969482,290.530670166,-0.219781011343,237
1531945866929600238,721,1531945866927948734,NED,-9.56999969482,290.530670166,-0.219781011343,237
1531945866974487039,722,1531945866967332349,NED,-9.61999988556,311.944854736,-0.397296398878,236
1531945867070513274,723,1531945867068327276,NED,-9.63000011444,340.876098633,-0.557906091213,235
1531945867116519358,724,1531945867115160826,NED,-9.63000011444,340.876098633,-0.557906091213,235
1531945867160857932,725,1531945867149444036,NED,-9.63000011444,340.876098633,-0.557906091213,235
1531945867189519211,726,1531945867188189268,NED,-9.61999988556,381.761535645,-0.710062325001,235
1531945867249250144,727,1531945867248738029,NED,-9.61999988556,381.761535645,-0.710062325001,235
1531945867284208139,728,1531945867283576511,NED,-9.57999992371,418.264678955,-0.845312476158,234
1531945867362719055,729,1531945867361123289,NED,-9.51000022888,406.287872314,-0.97210931778,234
1531945867492047970,730,1531945867489877436,NED,-9.4299993515,423.19744873,-1.08199989796,233
1531945867552881186,731,1531945867551729184,NED,-9.4299993515,423.19744873,-1.08199989796,233
1531945867581094957,732,1531945867579092503,NED,-9.30000019073,416.856567383,-1.18343830109,233
1531945867627727195,733,1531945867626353263,NED,-9.30000019073,416.856567383,-1.18343830109,233
1531945867674170383,734,1531945867673367282,NED,-9.13999938965,394.253448486,-1.27642273903,232
1531945867739053905,735,1531945867736556624,NED,-9.13999938965,394.253448486,-1.27642273903,232
1531945867792573187,736,1531945867790699626,NED,-8.96000003815,345.969970703,-1.36095476151,232
1531945867871065534,737,1531945867869574778,NED,-8.96000003815,345.969970703,-1.36095476151,232
1531945867890225857,738,1531945867885509219,NED,-8.76999950409,294.412231445,-1.42012679577,231
1531945867968339912,739,1531945867966932332,NED,-8.56999969482,260.595214844,-1.46239244938,231
1531945868083229304,740,1531945868078721758,NED,-8.36999988556,222.984695435,-1.48775291443,230
1531945868146236672,741,1531945868144683775,NED,-8.36999988556,222.984695435,-1.48775291443,230
1531945868180812565,742,1531945868179737463,NED,-8.17000007629,178.558258057,-1.49620604515,230
1531945868234895891,743,1531945868233903484,NED,-8.17000007629,178.558258057,-1.49620604515,230
1531945868264175799,744,1531945868263659939,NED,-7.96999979019,147.606567383,-1.4793009758,230
1531945868334527100,745,1531945868332547088,NED,-7.96999979019,147.606567383,-1.4793009758,230
1531945868384715713,746,1531945868381731929,NED,-7.78999996185,113.928985596,-1.44548845291,229
1531945868448263145,747,1531945868444752647,NED,-7.78999996185,113.928985596,-1.44548845291,229
1531945868510973091,748,1531945868510201461,NED,-7.61999988556,100.217346191,-1.40322291851,229
1531945868529229305,749,1531945868528144695,NED,-7.61999988556,100.217346191,-1.40322291851,229
1531945868610364282,750,1531945868605046271,NED,-7.44999980927,82.6445617676,-1.35250389576,229
1531945868651198793,751,1531945868648768296,NED,-7.44999980927,82.6445617676,-1.35250389576,229
1531945868708623320,752,1531945868706895620,NED,-7.31999969482,52.0075798035,-1.29333305359,229
1531945868754171491,753,1531945868752850865,NED,-7.21000003815,68.6148681641,-1.24261403084,228
1531945868829149563,754,1531945868823284572,NED,-7.21000003815,68.6148681641,-1.24261403084,228
1531945868887319403,755,1531945868879354984,NED,-7.11999988556,61.8224143982,-1.1918951273,228
1531945868925672417,756,1531945868923804971,NED,-7.11999988556,61.8224143982,-1.1918951273,228
1531945868984819777,757,1531945868976119681,NED,-7.05999994278,42.1464920044,-1.14117670059,228
1531945869032776867,758,1531945869032130961,NED,-7.05999994278,42.1464920044,-1.14117670059,228
1531945869065190359,759,1531945869064259197,NED,-7.01999998093,43.5327529907,-1.09045767784,228
1531945869123821442,760,1531945869123095914,NED,-7.01999998093,43.5327529907,-1.09045767784,228
1531945869212680852,761,1531945869209736158,NED,-6.98999977112,39.6631240845,-1.02283334732,228
1531945869253961430,762,1531945869252966750,NED,-6.98000001907,25.2269744873,-0.955208003521,228
1531945869327057040,763,1531945869323154005,NED,-6.98000001907,25.2269744873,-0.955208003521,228
1531945869361152066,764,1531945869359306294,NED,-6.98999977112,42.7844047546,-0.870676338673,227
1531945869437793807,765,1531945869432709346,NED,-6.98999977112,42.7844047546,-0.870676338673,227
1531945869472641797,766,1531945869469608646,NED,-7.01999998093,57.5464248657,-0.786144971848,227
1531945869534920307,767,1531945869531828792,NED,-7.01999998093,57.5464248657,-0.786144971848,227
1531945869602042555,768,1531945869598391222,NED,-7.0499997139,96.4339294434,-0.68470698595,227
1531945869623741523,769,1531945869623075767,NED,-7.0499997139,96.4339294434,-0.68470698595,227
1531945869677322626,770,1531945869674990351,NED,-7.07999992371,123.733901978,-0.583269238472,227
1531945869775065354,771,1531945869773431939,NED,-7.10999965668,138.474945068,-0.464924782515,227
1531945869871534551,772,1531945869870372848,NED,-7.13999986649,147.894958496,-0.346580296755,227
1531945869954581923,773,1531945869948835196,NED,-7.13999986649,147.894958496,-0.346580296755,227
1531945869997523193,774,1531945869995128137,NED,-7.17000007629,151.122756958,-0.219782814384,227
1531945870072723995,775,1531945870071041148,NED,-7.19000005722,154.554458618,-0.101438224316,227
1531945870184070266,776,1531945870175314944,NED,-7.21000003815,157.102386475,0.0169063694775,227
1531945870245758640,777,1531945870244292216,NED,-7.21000003815,157.102386475,0.0169063694775,227
1531945870278568351,778,1531945870276682656,NED,-7.21999979019,143.035598755,0.118344642222,228
1531945870332596642,779,1531945870329365573,NED,-7.21999979019,143.035598755,0.118344642222,228
1531945870360656612,780,1531945870359432447,NED,-7.21999979019,143.035598755,0.118344642222,228
1531945870452739984,781,1531945870451682490,NED,-7.21000003815,124.918937683,0.211329713464,228
1531945870506769875,782,1531945870505660357,NED,-7.19000005722,103.848266602,0.278955459595,228
1531945870566578701,783,1531945870564550059,NED,-7.13999986649,91.0512924194,0.338127821684,228
1531945870620325451,784,1531945870617042709,NED,-7.13999986649,91.0512924194,0.338127821684,228
1531945870654727310,785,1531945870652436943,NED,-7.13999986649,91.0512924194,0.338127821684,228
1531945870712935152,786,1531945870711853999,NED,-7.09999990463,75.5832672119,0.388847142458,228
1531945870785893033,787,1531945870779104724,NED,-7.0499997139,57.1922302246,0.439566373825,228
1531945870842721213,788,1531945870837523643,NED,-7.0499997139,57.1922302246,0.439566373825,228
1531945870853428885,789,1531945870848343496,NED,-7.0499997139,57.1922302246,0.439566373825,228
1531945870907882466,790,1531945870906187614,NED,-7.0,57.1227073669,0.464925944805,228
1531945870944207414,791,1531945870943731060,NED,-6.94999980927,50.3054618835,0.490285843611,228
1531945871088613019,792,1531945871086530783,NED,-6.88999986649,46.2336540222,0.507192254066,228
1531945871168627144,793,1531945871166666277,NED,-6.88999986649,46.2336540222,0.507192254066,228
1531945871215514639,794,1531945871214599453,NED,-6.82999992371,37.7289772034,0.515645444393,228
1531945871273393205,795,1531945871272516725,NED,-6.75999975204,35.6040000916,0.51564604044,229
1531945871307757190,796,1531945871305603848,NED,-6.75999975204,35.6040000916,0.51564604044,229
1531945871355685947,797,1531945871354772361,NED,-6.69999980927,29.8971176147,0.507192790508,229
1531945871409059720,798,1531945871407995439,NED,-6.69999980927,29.8971176147,0.507192790508,229
1531945871431106212,799,1531945871426929510,NED,-6.69999980927,29.8971176147,0.507192790508,229
1531945871470515951,800,1531945871469467262,NED,-6.63999986649,29.4033050537,0.481833189726,229
1531945871528284993,801,1531945871527004578,NED,-6.63999986649,29.4033050537,0.481833189726,229
1531945871619289165,802,1531945871618293428,NED,-6.57999992371,30.8809280396,0.448020339012,229
1531945871667500616,803,1531945871664710172,NED,-6.51999998093,26.014995575,0.385135561228,229
1531945871737210556,804,1531945871732427678,NED,-6.51999998093,26.014995575,0.385135561228,229
1531945871774146673,805,1531945871770320378,NED,-6.46000003815,28.5104751587,0.335925757885,229
1531945871838921663,806,1531945871834857239,NED,-6.46000003815,28.5104751587,0.335925757885,229
1531945871876379052,807,1531945871874556331,NED,-6.39999961853,30.1033973694,0.183371633291,229
1531945871943225361,808,1531945871941332847,NED,-6.39999961853,30.1033973694,0.183371633291,229
1531945871989749676,809,1531945871984623403,NED,-6.34999990463,23.2178688049,0.124846898019,230
1531945872052708156,810,1531945872046877902,NED,-6.34999990463,23.2178688049,0.124846898019,230
1531945872104388005,811,1531945872100366193,NED,-6.30999994278,20.7391738892,0.0579724013805,230
1531945872168005134,812,1531945872163888525,NED,-6.30999994278,20.7391738892,0.0579724013805,230
1531945872193322651,813,1531945872191971257,NED,-6.28999996185,19.827747345,-0.39719492197,230
1531945872229469882,814,1531945872228421448,NED,-6.28999996185,19.827747345,-0.39719492197,230
1531945872289869260,815,1531945872284952431,NED,-6.27999973297,37.2951507568,-0.439749926329,230
1531945872368141790,816,1531945872366495729,NED,-6.27999973297,37.2951507568,-0.439749926329,230
1531945872391938777,817,1531945872387693691,NED,-6.25,39.4529342651,-0.473371326923,231
1531945872432479261,818,1531945872429552688,NED,-6.25,39.4529342651,-0.473371326923,231
1531945872480626074,819,1531945872476565203,NED,-6.23000001907,41.9130325317,-1.73799276352,231
1531945872507394903,820,1531945872501367819,NED,-6.23000001907,41.9130325317,-1.73799276352,231
1531945872562622291,821,1531945872558876386,NED,-6.21000003815,46.3038444519,-1.66628658772,231
1531945872628497163,822,1531945872627430641,NED,-6.21000003815,46.3038444519,-1.66628658772,231
1531945872660500316,823,1531945872659451882,NED,-6.21000003815,46.3038444519,-1.66628658772,231
1531945872714307222,824,1531945872713450720,NED,-6.19999980927,39.0337944031,-2.60612988472,231
1531945872771890352,825,1531945872770225914,NED,-6.19999980927,39.0337944031,-2.60612988472,231
1531945872818735235,826,1531945872817612110,NED,-6.19000005722,39.9821281433,-2.45039200783,232
1531945872855016545,827,1531945872852608427,NED,-6.19000005722,34.7633361816,-4.25847291946,232
1531945872924422533,828,1531945872920732910,NED,-6.19000005722,34.7633361816,-4.25847291946,232
1531945872972726956,829,1531945872971650509,NED,-6.21000003815,19.6009635925,-3.94647359848,232
1531945873031851746,830,1531945873030493341,NED,-6.21000003815,19.6009635925,-3.94647359848,232
1531945873054475152,831,1531945873052834533,NED,-6.21000003815,19.6009635925,-3.94647359848,232
1531945873153652193,832,1531945873152645187,NED,-6.25999975204,23.6240386963,-3.6299803257,233
1531945873238787148,833,1531945873236559595,NED,-6.28999996185,26.2317657471,-4.70870018005,233
1531945873273873652,834,1531945873271981009,NED,-6.30999994278,35.577583313,-4.26821279526,233
1531945873335168463,835,1531945873331267668,NED,-6.30999994278,35.577583313,-4.26821279526,233
1531945873348718572,836,1531945873347813662,NED,-6.30999994278,35.577583313,-4.26821279526,233
1531945873416883747,837,1531945873415953193,NED,-6.28999996185,38.2312774658,-6.89571714401,234
1531945873449983228,838,1531945873448153495,NED,-6.28999996185,38.2312774658,-6.89571714401,234
1531945873558796745,839,1531945873553714206,NED,-6.25,32.0152282715,-6.20737886429,234
1531945873619532283,840,1531945873617547597,NED,-6.19999980927,17.4946784973,-5.54343175888,234
1531945873708743219,841,1531945873707899939,NED,-6.1299996376,-0.450706481934,-7.96811056137,235
1531945873789554618,842,1531945873788600054,NED,-6.03999996185,-30.0790786743,-7.09287405014,235
1531945873833219528,843,1531945873831590820,NED,-6.03999996185,-30.0790786743,-7.09287405014,235
1531945873854619538,844,1531945873853708226,NED,-5.94000005722,-53.920173645,-6.24193382263,236
1531945873903456502,845,1531945873902478246,NED,-5.94000005722,-53.920173645,-6.24193382263,236
1531945873953962450,846,1531945873951203381,NED,-5.94000005722,-53.920173645,-6.24193382263,236
1531945874042378001,847,1531945874041395423,NED,-5.83999967575,-88.9442443848,-6.87764787674,236
1531945874079555545,848,1531945874079016474,NED,-5.73999977112,-119.627853394,-5.96678352356,236
1531945874173883086,849,1531945874172815539,NED,-5.65000009537,-146.810440063,-8.11860179901,237
1531945874235865743,850,1531945874235352507,NED,-5.65000009537,-146.810440063,-8.11860179901,237
1531945874255380730,851,1531945874254741259,NED,-5.65000009537,-146.810440063,-8.11860179901,237
1531945874317012789,852,1531945874316427552,NED,-5.53999996185,-161.630828857,-7.03969287872,237
1531945874361945533,853,1531945874361163082,NED,-5.53999996185,-161.630828857,-7.03969287872,237
1531945874428684655,854,1531945874427510530,NED,-5.44000005722,-192.914581299,-7.56281375885,237
1531945874457107229,855,1531945874456337104,NED,-5.33999967575,-227.890777588,-6.45448303223,237
1531945874508183271,856,1531945874507381163,NED,-5.33999967575,-227.890777588,-6.45448303223,237
1531945874545400002,857,1531945874542499394,NED,-5.33999967575,-227.890777588,-6.45448303223,237
1531945874627333726,858,1531945874624173250,NED,-5.23999977112,-266.139984131,-7.7306637764,237
1531945874697380177,859,1531945874696664125,NED,-5.15000009537,-295.641723633,-6.56153821945,237
1531945874731225516,860,1531945874730253183,NED,-5.15000009537,-295.641723633,-6.56153821945,237
1531945874754430574,861,1531945874753539655,NED,-5.15000009537,-295.641723633,-6.56153821945,237
1531945874837355584,862,1531945874834094069,NED,-5.06999969482,-323.805999756,-5.42816925049,238
1531945874867097696,863,1531945874866158915,NED,-5.01999998093,-343.721588135,-7.49861717224,237
1531945874905871485,864,1531945874904068102,NED,-5.01999998093,-343.721588135,-7.49861717224,237
1531945874953065430,865,1531945874951415623,NED,-5.01999998093,-343.721588135,-7.49861717224,237
1531945875028771111,866,1531945875023492446,NED,-4.98000001907,-368.112365723,-6.2754240036,237
1531945875076519590,867,1531945875072127938,NED,-4.94999980927,-395.477661133,-5.11736726761,237
1531945875109803703,868,1531945875107026673,NED,-4.94999980927,-395.477661133,-5.11736726761,237
1531945875151326060,869,1531945875150620541,NED,-4.94999980927,-395.477661133,-5.11736726761,237
1531945875240422062,870,1531945875238338770,NED,-4.92000007629,-411.372955322,-5.54562759399,237
1531945875256435324,871,1531945875255336819,NED,-4.92000007629,-411.372955322,-5.54562759399,237
1531945875311535996,872,1531945875307770786,NED,-4.90999984741,-416.74041748,-4.41900777817,237
1531945875354570911,873,1531945875351939935,NED,-4.90999984741,-416.74041748,-4.41900777817,237
1531945875392138208,874,1531945875389421271,NED,-4.90999984741,-421.936798096,-6.51412630081,236
1531945875434623582,875,1531945875431436406,NED,-4.90999984741,-421.936798096,-6.51412630081,236
1531945875472992251,876,1531945875467843472,NED,-4.92000007629,-418.864440918,-5.32030773163,236
1531945875568034691,877,1531945875566237774,NED,-4.92000007629,-418.864440918,-5.32030773163,236
1531945875602786604,878,1531945875597244102,NED,-4.92999982834,-416.477966309,-5.70258665085,235
1531945875636571658,879,1531945875635526330,NED,-4.92999982834,-416.477966309,-5.70258665085,235
1531945875703178590,880,1531945875700126453,NED,-4.92999982834,-416.554443359,-4.51879024506,235
1531945875737505661,881,1531945875736171780,NED,-4.92999982834,-416.554443359,-4.51879024506,235
1531945875780733148,882,1531945875777343859,NED,-4.92000007629,-418.100341797,-3.38916015625,234
1531945875855203938,883,1531945875853375583,NED,-4.90999984741,-429.297241211,-4.28524160385,234
1531945875892472373,884,1531945875891418497,NED,-4.90999984741,-429.297241211,-4.28524160385,234
1531945875941854460,885,1531945875941046397,NED,-4.90999984741,-429.297241211,-4.28524160385,234
1531945875967586957,886,1531945875966878045,NED,-4.88999986649,-436.779785156,-3.169724226,233
1531945876035876607,887,1531945876035102736,NED,-4.88999986649,-436.779785156,-3.169724226,233
1531945876073387365,888,1531945876072156221,NED,-4.88999986649,-450.134857178,-3.2268447876,232
1531945876134629863,889,1531945876133352233,NED,-4.88999986649,-450.134857178,-3.2268447876,232
1531945876172176318,890,1531945876170351549,NED,-4.88999986649,-461.220458984,-2.22726774216,231
1531945876265376092,891,1531945876262946907,NED,-4.88999986649,-461.220458984,-2.22726774216,231
1531945876285687521,892,1531945876284737822,NED,-4.90000009537,-474.992462158,-1.32117450237,230
1531945876331250996,893,1531945876330383640,NED,-4.90000009537,-474.992462158,-1.32117450237,230
1531945876376397473,894,1531945876374610961,NED,-4.92000007629,-470.326324463,-1.86255705357,230
1531945876443816309,895,1531945876442552222,NED,-4.92000007629,-470.326324463,-1.86255705357,230
1531945876467535532,896,1531945876466109671,NED,-4.92999982834,-465.330505371,-1.03942084312,228
1531945876490046565,897,1531945876489011065,NED,-4.92999982834,-465.330505371,-1.03942084312,228
1531945876555548812,898,1531945876553641891,NED,-4.92999982834,-465.330505371,-1.03942084312,228
1531945876571411570,899,1531945876567889900,NED,-4.94999980927,-465.594848633,-0.71451228857,227
1531945876655547843,900,1531945876654429361,NED,-4.96999979019,-457.739257812,-0.0290640946478,226
1531945876684823718,901,1531945876683861854,NED,-4.96999979019,-457.739257812,-0.0290640946478,226
1531945876780721379,902,1531945876779176294,NED,-4.98999977112,-443.854705811,0.589569747448,225
1531945876856657889,903,1531945876855415284,NED,-4.98999977112,-443.854705811,0.589569747448,225
1531945876920984027,904,1531945876919745167,NED,-5.0,-431.784240723,1.08809947968,224
1531945876964445192,905,1531945876963635656,NED,-5.0,-431.784240723,1.08809947968,224
1531945876992637673,906,1531945876991795897,NED,-5.00999975204,-434.915435791,1.56534302235,222
1531945877037214343,907,1531945877026748001,NED,-5.00999975204,-434.915435791,1.56534302235,222
1531945877050905512,908,1531945877050217249,NED,-5.00999975204,-434.915435791,1.56534302235,222
1531945877122472909,909,1531945877119414850,NED,-5.0,-436.940093994,1.94807982445,221
1531945877192495605,910,1531945877191421879,NED,-4.98000001907,-431.789581299,2.27090454102,220
1531945877271791821,911,1531945877269462460,NED,-4.98000001907,-431.789581299,2.27090454102,220
1531945877325398728,912,1531945877323966465,NED,-4.96000003815,-434.889984131,2.50467395782,218
1531945877355442615,913,1531945877351092744,NED,-4.96000003815,-434.889984131,2.50467395782,218
1531945877442558030,914,1531945877441718399,NED,-4.94000005722,-442.99105835,2.67165231705,217
1531945877472045461,915,1531945877461199579,NED,-4.94000005722,-442.99105835,2.67165231705,217
1531945877511846906,916,1531945877510671244,NED,-4.92000007629,-454.075042725,2.77183914185,216
1531945877550105090,917,1531945877548889282,NED,-4.92000007629,-454.075042725,2.77183914185,216
1531945877630921772,918,1531945877629185396,NED,-4.92999982834,-462.734222412,2.79410290718,214
1531945877663545571,919,1531945877662102038,NED,-4.96000003815,-468.389526367,2.74957537651,213
1531945877819968014,920,1531945877818640792,NED,-5.00999975204,-462.140838623,2.63825654984,211
1531945877860785781,921,1531945877857237218,NED,-5.00999975204,-462.140838623,2.63825654984,211
1531945877942765511,922,1531945877941494380,NED,-5.07999992371,-452.570343018,2.49354219437,210
1531945877999468543,923,1531945877997962324,NED,-5.17999982834,-453.910644531,2.29316830635,208
1531945878049017781,924,1531945878038144238,NED,-5.17999982834,-453.910644531,2.29316830635,208
1531945878081210464,925,1531945878080298607,NED,-5.30999994278,-443.302154541,2.04826664925,207
1531945878122033610,926,1531945878121121529,NED,-5.30999994278,-443.302154541,2.04826664925,207
1531945878153228539,927,1531945878152121934,NED,-5.30999994278,-443.302154541,2.04826664925,207
1531945878272340767,928,1531945878267951452,NED,-5.44999980927,-430.624969482,1.78110146523,205
1531945878342221668,929,1531945878333489236,NED,-5.6299996376,-421.261230469,1.46940875053,204
1531945878362434042,930,1531945878357125539,NED,-5.6299996376,-421.261230469,1.46940875053,204
1531945878419266320,931,1531945878418283101,NED,-5.81999969482,-408.180053711,1.14658415318,202
1531945878453726318,932,1531945878452981069,NED,-5.81999969482,-408.180053711,1.14658415318,202
1531945878524654980,933,1531945878521326873,NED,-6.02999973297,-389.488220215,0.790363788605,201
1531945878566103543,934,1531945878564711138,NED,-6.02999973297,-389.488220215,0.790363788605,201
1531945878659268579,935,1531945878657177667,NED,-6.25999975204,-364.284118652,0.423011600971,199
1531945878705296979,936,1531945878703877489,NED,-6.48000001907,-334.102050781,0.0556594207883,198
1531945878784122444,937,1531945878780849018,NED,-6.71000003815,-320.814147949,-0.311692774296,196
1531945878805726838,938,1531945878804974802,NED,-6.71000003815,-320.814147949,-0.311692774296,196
1531945878879332867,939,1531945878878156629,NED,-6.94999980927,-302.378265381,-0.679044961929,195
1531945878930595110,940,1531945878929789832,NED,-6.94999980927,-302.378265381,-0.679044961929,195
1531945878976833177,941,1531945878976222071,NED,-7.19000005722,-277.958679199,-1.04639708996,193
1531945879038863921,942,1531945879031803835,NED,-7.19000005722,-277.958679199,-1.04639708996,193
1531945879073408535,943,1531945879072586321,NED,-7.44999980927,-268.601409912,-1.39148557186,192
1531945879113712875,944,1531945879111799199,NED,-7.44999980927,-268.601409912,-1.39148557186,192
1531945879157112571,945,1531945879156314336,NED,-7.44999980927,-268.601409912,-1.39148557186,192
1531945879231128714,946,1531945879228712816,NED,-7.71999979019,-256.703948975,-1.73657393456,191
1531945879294444100,947,1531945879291297423,NED,-8.0,-241.05166626,-2.05939865112,189
1531945879335964440,948,1531945879334998190,NED,-8.0,-241.05166626,-2.05939865112,189
1531945879354432787,949,1531945879353718080,NED,-8.0,-241.05166626,-2.05939865112,189
1531945879416308161,950,1531945879415172487,NED,-8.28999996185,-214.30682373,-2.35995960236,188
1531945879438484508,951,1531945879437415392,NED,-8.28999996185,-214.30682373,-2.35995960236,188
1531945879475323171,952,1531945879474024603,NED,-8.57999992371,-212.709991455,-2.63825654984,187
1531945879550962420,953,1531945879549570015,NED,-8.57999992371,-212.709991455,-2.63825654984,187
1531945879575257723,954,1531945879574463587,NED,-8.88000011444,-203.606414795,-2.8942899704,186
1531945879649371225,955,1531945879646362629,NED,-8.88000011444,-203.606414795,-2.8942899704,186
1531945879684029173,956,1531945879676526797,NED,-9.17000007629,-195.907974243,-3.11692762375,184
1531945879773838025,957,1531945879772767725,NED,-9.46999931335,-188.058654785,-3.30616974831,183
1531945879860347264,958,1531945879858931328,NED,-9.76999950409,-166.092300415,-3.48427987099,182
1531945879888838030,959,1531945879888386136,NED,-9.76999950409,-166.092300415,-3.48427987099,182
1531945879953610299,960,1531945879952604990,NED,-9.76999950409,-166.092300415,-3.48427987099,182
