%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1531945898615544580,2135,1531945898615379606,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945898970795442,2136,1531945898970573417,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945899294368747,2137,1531945899293976689,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945899664251255,2138,1531945899664057371,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945899975035451,2139,1531945899974046982,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945900309772741,2140,1531945900309546361,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945900568951299,2141,1531945900568643537,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945900908737224,2142,1531945900907608400,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945901180026360,2143,1531945901179862186,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945901504748178,2144,1531945901504494777,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945901908892319,2145,1531945901908556095,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945902304704026,2146,1531945902304276624,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945902657693784,2147,1531945902651603278,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945903031321526,2148,1531945903031024329,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945903288680789,2149,1531945903288444965,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945903670385515,2150,1531945903669829796,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945904005453682,2151,1531945904005018531,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945904302608307,2152,1531945904301742296,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945904613285220,2153,1531945904612412838,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945904956130900,2154,1531945904955821057,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945905293230719,2155,1531945905291316082,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945905641507424,2156,1531945905641034368,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945905968833261,2157,1531945905968252377,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945906232980769,2158,1531945906231037126,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945906606719539,2159,1531945906605772146,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945906978281789,2160,1531945906977738940,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945907331609211,2161,1531945907331327349,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945907623285013,2162,1531945907622850855,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945907938512981,2163,1531945907938275813,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945908278245953,2164,1531945908277813972,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945908624175240,2165,1531945908623981612,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945908920306404,2166,1531945908919890078,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945909375753159,2167,1531945909374919419,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945909735814496,2168,1531945909735176465,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945910154110760,2169,1531945910153816316,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945910528663453,2170,1531945910528239412,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945910861853768,2171,1531945910861422171,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945911220305797,2172,1531945911218729850,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945911613791441,2173,1531945911613464054,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945912007691522,2174,1531945912007494949,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945912438309697,2175,1531945912437908066,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945912748426376,2176,1531945912748278914,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945913096057655,2177,1531945913095589657,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945913343026740,2178,1531945913342838939,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945913654598638,2179,1531945913654216569,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945914002230718,2180,1531945913999742337,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945914331542425,2181,1531945914330938106,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945914629066281,2182,1531945914627620731,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945914938003553,2183,1531945914936878667,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945915232061765,2184,1531945915231767897,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945915531848967,2185,1531945915531622363,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945915971595345,2186,1531945915971379562,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945916297320166,2187,1531945916297145395,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945916630804636,2188,1531945916630556359,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945916995257305,2189,1531945916992668172,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945917276999113,2190,1531945917274331479,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945917572791524,2191,1531945917572602314,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945917955382046,2192,1531945917951377522,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945918275792122,2193,1531945918275654584,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945918627912731,2194,1531945918627703384,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945918975796098,2195,1531945918975528867,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945919357473931,2196,1531945919357095095,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945919655443119,2197,1531945919655234124,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945919999850244,2198,1531945919999507073,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945920386492641,2199,1531945920386361379,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945920802600795,2200,1531945920799672302,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945921172903023,2201,1531945921172618344,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945921477827671,2202,1531945921477387590,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945921882549366,2203,1531945921881760000,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945922135844941,2204,1531945922135464025,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945922432272501,2205,1531945922431978858,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945922776615692,2206,1531945922776362420,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945923160705038,2207,1531945923160348933,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945923494744076,2208,1531945923493842720,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945923877581212,2209,1531945923877237721,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945924212588901,2210,1531945924211899262,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945924559855815,2211,1531945924559575106,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945924826981569,2212,1531945924824473403,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945925290826324,2213,1531945925289973184,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945925537178829,2214,1531945925536765417,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945925782663978,2215,1531945925782394378,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945926034984691,2216,1531945926029888225,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945926320194576,2217,1531945926316087604,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945926657553942,2218,1531945926656992651,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945926964577089,2219,1531945926964414612,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945927290005770,2220,1531945927286871963,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945927606686972,2221,1531945927605974218,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945927898500631,2222,1531945927897794120,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945928215132657,2223,1531945928214818524,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945928558850464,2224,1531945928558004014,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945928901135910,2225,1531945928900721250,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945929203954023,2226,1531945929203678116,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945929637055199,2227,1531945929636729317,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945929982917415,2228,1531945929982637058,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945930295969856,2229,1531945930294889407,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945930595860243,2230,1531945930595345502,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945930955746008,2231,1531945930955184014,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945931383673306,2232,1531945931383435625,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945931614657111,2233,1531945931613693966,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945931965672139,2234,1531945931964973472,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945932178477655,2235,1531945932178260240,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945932540030676,2236,1531945932539777916,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945932858663844,2237,1531945932858194565,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945933291294845,2238,1531945933291099329,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945933578635598,2239,1531945933565062374,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945933967774316,2240,1531945933965456320,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945934330594337,2241,1531945934330148782,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945934535395927,2242,1531945934535154917,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945934907462512,2243,1531945934907225856,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945935177196095,2244,1531945935171135299,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945935570329668,2245,1531945935569354069,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945935900762643,2246,1531945935900262725,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945936214919063,2247,1531945936214537730,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945936507567070,2248,1531945936500586670,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945936905865909,2249,1531945936905435049,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945937333161836,2250,1531945937332796830,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945937648460013,2251,1531945937645779702,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945937958632463,2252,1531945937958380055,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945938292059883,2253,1531945938291695166,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945938627614584,2254,1531945938627219709,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945938929431261,2255,1531945938929165983,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945939312406446,2256,1531945939312098268,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945939522197187,2257,1531945939519467188,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945939825873819,2258,1531945939825070174,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945940199677933,2259,1531945940199400425,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945940531651959,2260,1531945940531133281,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945940773655424,2261,1531945940773464037,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945941150358673,2262,1531945941150133318,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945941404793220,2263,1531945941404279409,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945941779863343,2264,1531945941777818340,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945942087737166,2265,1531945942087347765,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945942389339501,2266,1531945942389054022,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945942761107257,2267,1531945942759961113,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945943151151940,2268,1531945943142814928,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945943516383730,2269,1531945943516003838,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945943880860890,2270,1531945943880605729,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945944172540022,2271,1531945944172327153,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945944448449878,2272,1531945944446608973,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945944848321080,2273,1531945944848134208,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945945181681876,2274,1531945945181439265,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945945482750295,2275,1531945945481766148,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945945842248965,2276,1531945945841943508,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945946191303479,2277,1531945946190875276,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945946475865345,2278,1531945946468928518,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945946895521294,2279,1531945946895139961,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945947257900755,2280,1531945947257179453,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945947549550496,2281,1531945947548129278,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945947930766191,2282,1531945947930542436,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945948246387210,2283,1531945948244788915,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945948559726826,2284,1531945948559563805,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945948983480208,2285,1531945948983247969,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945949298905774,2286,1531945949298538303,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945949687535290,2287,1531945949687365737,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945950046184533,2288,1531945950045874754,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945950490026998,2289,1531945950489857894,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945950846538875,2290,1531945950845872190,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945951187554727,2291,1531945951187121305,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945951548984937,2292,1531945951546519191,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945951828384386,2293,1531945951828080690,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945952274958355,2294,1531945952274280562,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945952663961328,2295,1531945952663722943,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945952951540754,2296,1531945952949507117,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945953257562467,2297,1531945953256559623,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945953647503869,2298,1531945953647233085,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945953974747299,2299,1531945953974490249,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945954187566997,2300,1531945954187289681,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945954415443759,2301,1531945954414027535,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945954741960892,2302,1531945954741477783,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945955134410685,2303,1531945955134137627,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945955406142591,2304,1531945955405698092,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945955718989494,2305,1531945955718598589,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945956066982321,2306,1531945956066345923,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945956408405983,2307,1531945956407880613,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945956778160014,2308,1531945956777836277,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945957164651332,2309,1531945957160965039,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945957553352850,2310,1531945957553098681,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945957827274211,2311,1531945957826937732,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945958148411928,2312,1531945958139428209,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945958416577502,2313,1531945958416375743,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945958756299653,2314,1531945958755962981,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945959134699387,2315,1531945959134421751,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945959548245269,2316,1531945959547985882,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945959870140369,2317,1531945959869590252,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945960207089844,2318,1531945960206616755,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945960494564164,2319,1531945960494339898,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945960794520470,2320,1531945960793836370,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945961257447287,2321,1531945961253586127,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945961548151011,2322,1531945961547527291,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945961935651671,2323,1531945961935270114,,0,1514,1552,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945962321414227,2324,1531945962321229435,,0,1514,1552,1533,1510,1514,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531945962728291761,2325,1531945962727145265,,0,1529,1503,1533,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
