%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1531945930349060934,1944,1531945930348327978,,15.3967323303,16.4845790863,89,0.340000003576,396.489990234,0.773829758167
1531945930781308714,1945,1531945930780929302,,15.0631275177,16.4109420776,88,0.360000014305,396.690002441,0.651104032993
1531945931197694952,1946,1531945931197034254,,15.4416799545,16.4715862274,88,0.330000013113,396.809997559,-0.331473559141
1531945931558108584,1947,1531945931555978837,,15.3293333054,16.4908809662,89,0.319999992847,396.880004883,-0.398297071457
1531945931965781727,1948,1531945931965192296,,15.3458003998,16.5415058136,86,0.330000013113,396.679992676,-0.0962790697813
1531945932219017274,1949,1531945932218570438,,15.4304561615,16.6129207611,86,0.330000013113,396.549987793,-0.364689826965
1531945932684656769,1950,1531945932682438917,,15.4372930527,16.7676677704,87,0.340000003576,396.329986572,-0.718957304955
1531945933086156968,1951,1531945933078970582,,15.7347831726,16.8036441803,86,0.319999992847,396.130004883,-0.520390152931
1531945933490792574,1952,1531945933489605163,,16.0376377106,16.8716907501,83,0.319999992847,395.889984131,-0.542370438576
1531945933851796183,1953,1531945933851251956,,16.1735134125,16.915140152,83,0.280000001192,395.959991455,-0.577775657177
1531945934333385966,1954,1531945934332882655,,16.0852775574,16.869682312,86,0.270000010729,396.190002441,0.527453064919
1531945934667901710,1955,1531945934667233873,,16.2485923767,16.8121891022,85,0.259999990463,396.429992676,0.0865387842059
1531945935077483151,1956,1531945935076021786,,15.9587192535,16.6955394745,88,0.25,396.720001221,1.46319627762
1531945935383165214,1957,1531945935382880343,,15.3314352036,16.61536026,92,0.289999991655,396.66998291,1.30378615856
1531945935795029691,1958,1531945935794588297,,16.692905426,16.5507736206,91,0.25,396.609985352,-1.97033214569
1531945936264840701,1959,1531945936264248068,,16.7668495178,16.4017105103,91,0.219999998808,396.479980469,0.0317931175232
1531945936610858159,1960,1531945936610455280,,16.5798187256,16.3627948761,93,0.189999997616,396.549987793,0.34946835041
1531945937093542862,1961,1531945937088641624,,15.4628553391,16.1309108734,92,0.259999990463,396.619995117,1.35016202927
1531945937493864453,1962,1531945937493146417,,15.4020462036,16.077085495,95,0.300000011921,396.309997559,-1.17026257515
1531945937894362833,1963,1531945937890029032,,15.3566246033,16.1563301086,95,0.319999992847,395.779998779,-1.55093336105
1531945938330163818,1964,1531945938326957369,,15.3808507919,16.2544174194,94,0.34999999404,394.979980469,-1.75882959366
1531945938747635403,1965,1531945938747069343,,15.7133960724,16.3963050842,95,0.360000014305,394.229980469,-2.05041193962
1531945939163756747,1966,1531945939163268708,,15.1983413696,16.5211830139,96,0.379999995232,393.690002441,-0.916590690613
1531945939481058436,1967,1531945939478454800,,14.9145002365,16.5450382233,94,0.389999985695,393.429992676,-1.55856370926
1531945939970675740,1968,1531945939970227912,,13.7047452927,16.6262683868,93,0.490000009537,393.049987793,-2.02819156647
1531945940312062777,1969,1531945940298823887,,13.0334711075,16.8601474762,93,0.550000011921,392.559997559,-2.04334616661
1531945940676760265,1970,1531945940674410542,,12.8076725006,17.3547821045,91,0.600000023842,391.970001221,-3.59925746918
1531945941127221455,1971,1531945941122962602,,13.4725093842,18.0871582031,93,0.600000023842,391.329986572,-2.45396494865
1531945941468074382,1972,1531945941467725929,,13.7418642044,18.6547260284,97,0.620000004768,390.600006104,-2.70021510124
1531945941883946584,1973,1531945941883568773,,14.9301099777,19.2357940674,100,0.629999995232,389.630004883,-2.37004089355
1531945942165977233,1974,1531945942164233109,,16.1201190948,19.6108989716,103,0.589999973774,388.979980469,-2.46808767319
1531945942600372528,1975,1531945942599769682,,18.0681800842,19.7474822998,113,0.519999980927,388.459991455,0.613928258419
1531945943103947110,1976,1531945943103295729,,19.2021694183,19.5628395081,124,0.460000008345,388.229980469,0.950487732887
1531945943584555788,1977,1531945943580659027,,19.8177051544,19.3054523468,137,0.409999996424,388.269989014,1.61948919296
1531945943967369521,1978,1531945943966946312,,19.5887908936,19.1462440491,147,0.40000000596,388.459991455,1.01766872406
1531945944311335349,1979,1531945944310648335,,19.5350551605,19.0181789398,156,0.40000000596,388.600006104,1.27648639679
1531945944720342533,1980,1531945944719792737,,19.3429279327,18.8432483673,167,0.40000000596,388.899993896,0.731157064438
1531945945194728227,1981,1531945945193863849,,19.0854454041,18.4070682526,177,0.379999995232,389.309997559,0.320543050766
1531945945494277140,1982,1531945945493865392,,18.5528583527,17.9464244843,182,0.379999995232,389.739990234,1.78851664066
1531945945890163251,1983,1531945945889369434,,17.6750278473,17.1561412811,185,0.40000000596,390.609985352,0.978720843792
1531945946222039727,1984,1531945946221656313,,15.6950511932,16.519744873,187,0.460000008345,391.559997559,2.55992436409
1531945946687370147,1985,1531945946686911978,,13.2856969833,16.0037708282,186,0.540000021458,392.809997559,2.39675736427
1531945947048747597,1986,1531945947045901702,,11.7220468521,16.0638561249,185,0.0,393.880004883,0.118291012943
1531945947475625725,1987,1531945947475257454,,10.2019262314,15.8801631927,183,0.0,394.369995117,5.42496013641
1531945947994454425,1988,1531945947994147175,,8.59268856049,15.5022649765,183,0.0,393.91998291,2.49311375618
1531945948371890406,1989,1531945948370886154,,9.83742809296,15.3941249847,182,0.0,392.529998779,-2.52189087868
1531945948764486988,1990,1531945948762504896,,11.9497480392,15.8459501266,177,0.0,390.639984131,-4.36790370941
1531945949101085961,1991,1531945949100495825,,15.5162820816,16.4401721954,170,0.0,388.759979248,-6.15123939514
1531945949543001784,1992,1531945949542517810,,18.4543380737,17.6743717194,161,0.0,386.0,-6.29075717926
1531945949992036505,1993,1531945949991536972,,18.4114627838,18.5816364288,153,0.0,383.769989014,-6.68459367752
1531945950520664799,1994,1531945950519992864,,14.3319606781,18.7677078247,143,0.0,382.069976807,-3.65106797218
1531945950967183926,1995,1531945950965755216,,12.4891643524,18.0464553833,139,0.0,381.649993896,-1.0601695776
1531945951470307863,1996,1531945951469884654,,9.7455739975,17.1645698547,141,0.0,380.809997559,-1.71220910549
1531945951773599128,1997,1531945951772615397,,9.4483499527,16.8115539551,141,0.0,379.600006104,-2.6499915123
1531945952320875918,1998,1531945952320536717,,12.1453514099,17.0528411865,143,0.0,376.559997559,-5.76358795166
1531945952700758916,1999,1531945952699834670,,14.3279857635,17.6301021576,150,0.0,373.979980469,-6.38435602188
1531945953053126426,2000,1531945953052771026,,16.5180282593,18.4635219574,160,0.0,371.819976807,-7.55208492279
1531945953489529426,2001,1531945953488111601,,18.9805088043,19.399969101,171,0.0,369.350006104,-7.15575122833
1531945953929272826,2002,1531945953928317205,,20.3224773407,20.1362819672,182,0.0,367.299987793,-5.08734226227
1531945954242461331,2003,1531945954242163109,,20.5939884186,20.3412590027,189,0.0,366.220001221,-4.1467423439
1531945954608760572,2004,1531945954608073077,,20.9365100861,20.3038883209,200,0.0,365.190002441,-3.1277179718
1531945954879425156,2005,1531945954878725112,,20.9766082764,20.104429245,207,0.0,364.709991455,-2.23938393593
1531945955270772729,2006,1531945955270183010,,20.9648303986,19.7507286072,219,0.0,364.319976807,-1.2486153841
1531945955673751454,2007,1531945955671961933,,20.4887485504,19.1704940796,230,0.0,364.139984131,-0.148350596428
1531945956105239481,2008,1531945956104514049,,20.0894527435,18.4824581146,239,0.0,364.009979248,-0.120092637837
1531945956560279835,2009,1531945956558690953,,19.8803253174,17.7352485657,251,0.0,363.739990234,0.00998754799366
1531945956916797059,2010,1531945956916242171,,20.1338272095,17.1540870667,260,0.0,363.309997559,-1.28594195843
1531945957397108475,2011,1531945957396692598,,20.1321201324,16.5672149658,271,0.0,362.399993896,-1.31105077267
1531945957799291366,2012,1531945957798993561,,19.8497562408,16.2127857208,282,0.0,361.309997559,-1.86409294605
1531945958178681138,2013,1531945958178388423,,20.2794418335,15.97382164,295,0.0,360.220001221,-2.68005681038
1531945958572862696,2014,1531945958572515395,,19.7653961182,15.7400979996,306,0.0,358.940002441,-2.56344246864
1531945959022473402,2015,1531945959022101770,,18.9390354156,15.5296974182,314,0.0,357.609985352,-3.04559540749
1531945959328059708,2016,1531945959327692494,,18.598903656,15.4802093506,320,0.0,356.850006104,-3.39954066277
1531945959793538071,2017,1531945959793257938,,17.8854618073,15.2673025131,327,0.0,356.069976807,-2.10661649704
1531945960253529767,2018,1531945960253176223,,16.1436309814,15.0217542648,328,0.0,355.489990234,-0.934254825115
1531945960529767683,2019,1531945960529333173,,15.827132225,14.9886255264,327,0.0,355.069976807,-1.61860644817
1531945960951541565,2020,1531945960951013603,,15.4365558624,14.9734230042,323,0.0,354.299987793,-1.9159501791
1531945961333457272,2021,1531945961333118647,,15.2774171829,15.1170902252,319,0.0,353.299987793,-2.35947656631
1531945961799610291,2022,1531945961799220762,,15.2195692062,15.4589681625,312,0.0,351.739990234,-2.97312712669
1531945962215645482,2023,1531945962215004378,,15.4436073303,16.0148735046,303,0.0,350.220001221,-3.85975646973
1531945962743856298,2024,1531945962743514600,,15.3088331223,16.7429065704,289,0.519999980927,348.509979248,-3.55489063263
