%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1531945875215954453,6292,1531945875215533421,base_link,59.64,0.0
1531945875295196659,6293,1531945875294643533,base_link,59.63,0.0
1531945875372579456,6294,1531945875371692699,base_link,59.62,0.0
1531945875484622762,6295,1531945875484412678,base_link,59.62,0.0
1531945875607243375,6296,1531945875605599811,base_link,59.61,0.0
1531945875713876273,6297,1531945875708330634,base_link,59.61,0.0
1531945875796697938,6298,1531945875796417037,base_link,59.6,0.0
1531945875902420742,6299,1531945875902162859,base_link,59.59,0.0
1531945876020904287,6300,1531945876020335185,base_link,59.59,0.0
1531945876086501940,6301,1531945876085895892,base_link,59.58,0.0
1531945876221937881,6302,1531945876221559109,base_link,59.57,0.0
1531945876298303203,6303,1531945876297992143,base_link,59.57,0.0
1531945876384308426,6304,1531945876384047887,base_link,59.56,0.0
1531945876480926269,6305,1531945876480358160,base_link,59.56,0.0
1531945876589729638,6306,1531945876589517089,base_link,59.55,0.0
1531945876753054076,6307,1531945876752726272,base_link,59.55,0.0
1531945876797426714,6308,1531945876797081846,base_link,59.54,0.0
1531945876930514181,6309,1531945876929544921,base_link,59.53,0.0
1531945876998799188,6310,1531945876997775631,base_link,59.53,0.0
1531945877092123533,6311,1531945877091656271,base_link,59.52,0.0
1531945877222492718,6312,1531945877221962642,base_link,59.51,0.0
1531945877294809622,6313,1531945877294112300,base_link,59.51,0.0
1531945877389803783,6314,1531945877389543179,base_link,59.51,0.0
1531945877482699732,6315,1531945877482369175,base_link,59.5,0.0
1531945877587848343,6316,1531945877587230385,base_link,59.49,0.0
1531945877744356362,6317,1531945877742425814,base_link,59.49,0.0
1531945877833037063,6318,1531945877832413151,base_link,59.48,0.0
1531945877892701309,6319,1531945877892156442,base_link,59.48,0.0
1531945878028410083,6320,1531945878027548138,base_link,59.47,0.0
1531945878096789664,6321,1531945878096525026,base_link,59.46,0.0
1531945878167423018,6322,1531945878166989308,base_link,59.46,0.0
1531945878297648103,6323,1531945878297242694,base_link,59.45,0.0
1531945878391599688,6324,1531945878390933901,base_link,59.45,0.0
1531945878487772488,6325,1531945878487135706,base_link,59.44,0.0
1531945878617455172,6326,1531945878616956887,base_link,59.44,0.0
1531945878688911796,6327,1531945878684674682,base_link,59.43,0.0
1531945878795531857,6328,1531945878795174151,base_link,59.43,0.0
1531945878907995074,6329,1531945878907757041,base_link,59.42,0.0
1531945879019231309,6330,1531945879018823692,base_link,59.42,0.0
1531945879085607283,6331,1531945879084944473,base_link,59.41,0.0
1531945879209826767,6332,1531945879209551788,base_link,59.41,0.0
1531945879316133591,6333,1531945879314260254,base_link,59.4,0.0
1531945879375509892,6334,1531945879375383848,base_link,59.4,0.0
1531945879479887769,6335,1531945879478768325,base_link,59.39,0.0
1531945879630952117,6336,1531945879630263694,base_link,59.38,0.0
1531945879684566484,6337,1531945879682121708,base_link,59.38,0.0
1531945879833176420,6338,1531945879832834594,base_link,59.38,0.0
1531945879903746576,6339,1531945879903473614,base_link,59.37,0.0
1531945879991346540,6340,1531945879991072618,base_link,59.36,0.0
1531945880101309787,6341,1531945880101099447,base_link,59.36,0.0
1531945880246695121,6342,1531945880240006252,base_link,59.35,0.0
1531945880302493660,6343,1531945880291865289,base_link,59.35,0.0
1531945880394926958,6344,1531945880393932246,base_link,59.34,0.0
1531945880499994378,6345,1531945880499779524,base_link,59.34,0.0
1531945880651005966,6346,1531945880650212533,base_link,59.33,0.0
1531945880731701310,6347,1531945880731325323,base_link,59.33,0.0
1531945880802218416,6348,1531945880801903131,base_link,59.32,0.0
1531945880893957016,6349,1531945880893035971,base_link,59.32,0.0
1531945881001384148,6350,1531945881000776564,base_link,59.31,0.0
1531945881095662161,6351,1531945881094265850,base_link,59.31,0.0
1531945881183891544,6352,1531945881182960862,base_link,59.3,0.0
1531945881343822723,6353,1531945881343116852,base_link,59.3,0.0
1531945881393523105,6354,1531945881392707006,base_link,59.29,0.0
1531945881490641506,6355,1531945881490374307,base_link,59.29,0.0
1531945881591362031,6356,1531945881590708889,base_link,59.28,0.0
1531945881696476930,6357,1531945881695496497,base_link,59.27,0.0
1531945881799586397,6358,1531945881799227283,base_link,59.27,0.0
1531945881908005743,6359,1531945881906927056,base_link,59.27,0.0
1531945882012215893,6360,1531945882011442310,base_link,59.26,0.0
1531945882097614909,6361,1531945882097225380,base_link,59.26,0.0
1531945882220774049,6362,1531945882220157116,base_link,59.25,0.0
1531945882297543850,6363,1531945882296965016,base_link,59.25,0.0
1531945882388982372,6364,1531945882388725290,base_link,59.24,0.0
1531945882516587782,6365,1531945882514734006,base_link,59.24,0.0
1531945882636135897,6366,1531945882635694887,base_link,59.23,0.0
1531945882701963066,6367,1531945882701756824,base_link,59.23,0.0
1531945882792236939,6368,1531945882791966923,base_link,59.23,0.0
1531945882897351518,6369,1531945882894477482,base_link,59.22,0.0
1531945882998857792,6370,1531945882993840179,base_link,59.22,0.0
1531945883102419057,6371,1531945883102206285,base_link,59.21,0.0
1531945883257894107,6372,1531945883257558908,base_link,59.21,0.0
1531945883302279327,6373,1531945883301753605,base_link,59.2,0.0
1531945883410391263,6374,1531945883409112288,base_link,59.2,0.0
1531945883496118179,6375,1531945883494743062,base_link,59.19,0.0
1531945883598242506,6376,1531945883597951264,base_link,59.19,0.0
1531945883727858342,6377,1531945883727469166,base_link,59.19,0.0
1531945883801002872,6378,1531945883800565256,base_link,59.18,0.0
1531945883921251607,6379,1531945883919087188,base_link,59.18,0.0
1531945883995875943,6380,1531945883994626070,base_link,59.17,0.0
1531945884090712620,6381,1531945884090440587,base_link,59.17,0.0
1531945884185141457,6382,1531945884183531093,base_link,59.16,0.0
1531945884320272934,6383,1531945884315370063,base_link,59.16,0.0
1531945884415491745,6384,1531945884415282141,base_link,59.16,0.0
1531945884519903718,6385,1531945884519200376,base_link,59.15,0.0
1531945884602233662,6386,1531945884601910948,base_link,59.15,0.0
1531945884707292662,6387,1531945884703876577,base_link,59.14,0.0
1531945884799127179,6388,1531945884798019966,base_link,59.14,0.0
1531945884951642456,6389,1531945884951265637,base_link,59.14,0.0
1531945885000930898,6390,1531945885000488640,base_link,59.13,0.0
1531945885107054884,6391,1531945885106827288,base_link,59.13,0.0
1531945885181721896,6392,1531945885181416567,base_link,59.13,0.0
1531945885299898095,6393,1531945885299642582,base_link,59.12,0.0
1531945885491112374,6394,1531945885483878894,base_link,59.12,0.0
1531945885517946995,6395,1531945885507333255,base_link,59.11,0.0
1531945885622740813,6396,1531945885622355286,base_link,59.11,0.0
1531945885713502822,6397,1531945885712428840,base_link,59.11,0.0
1531945885791183167,6398,1531945885788373962,base_link,59.1,0.0
1531945885901812618,6399,1531945885901394116,base_link,59.1,0.0
1531945885980878421,6400,1531945885980167780,base_link,59.09,0.0
1531945886116111930,6401,1531945886115609228,base_link,59.09,0.0
1531945886210553541,6402,1531945886210190521,base_link,59.08,0.0
1531945886307415756,6403,1531945886305913315,base_link,59.08,0.0
1531945886429255326,6404,1531945886428520865,base_link,59.08,0.0
1531945886491366332,6405,1531945886491149717,base_link,59.07,0.0
1531945886605231174,6406,1531945886600136597,base_link,59.07,0.0
1531945886724010765,6407,1531945886717654693,base_link,59.07,0.0
1531945886792213942,6408,1531945886791737203,base_link,59.06,0.0
1531945886985481835,6409,1531945886983534159,base_link,59.05,0.0
1531945887038294029,6410,1531945887037541288,base_link,59.05,0.0
1531945887108817571,6411,1531945887108365132,base_link,59.05,0.0
1531945887195123513,6412,1531945887194803361,base_link,59.05,0.0
1531945887309295573,6413,1531945887308838524,base_link,59.04,0.0
1531945887406642274,6414,1531945887403321466,base_link,59.04,0.0
1531945887487167233,6415,1531945887484873121,base_link,59.04,0.0
1531945887613224388,6416,1531945887612725432,base_link,59.03,0.0
1531945887696663786,6417,1531945887696394411,base_link,59.03,0.0
1531945887778245279,6418,1531945887777877072,base_link,59.02,0.0
1531945887895251964,6419,1531945887892635138,base_link,59.02,0.0
1531945887998373469,6420,1531945887998038878,base_link,59.02,0.0
1531945888098574964,6421,1531945888097707833,base_link,59.01,0.0
1531945888192466201,6422,1531945888192188566,base_link,59.01,0.0
1531945888288091606,6423,1531945888287539824,base_link,59.01,0.0
1531945888414837728,6424,1531945888413177868,base_link,59.0,0.0
1531945888518846181,6425,1531945888516169968,base_link,59.0,0.0
1531945888590423823,6426,1531945888590187711,base_link,58.99,0.0
1531945888711666438,6427,1531945888711374556,base_link,58.99,0.0
1531945888841390325,6428,1531945888841176560,base_link,58.99,0.0
1531945888891998498,6429,1531945888891464516,base_link,58.98,0.0
1531945889034359325,6430,1531945889032694951,base_link,58.98,0.0
1531945889101260156,6431,1531945889098633469,base_link,58.97,0.0
1531945889200010947,6432,1531945889199751431,base_link,58.97,0.0
1531945889316028394,6433,1531945889315533856,base_link,58.97,0.0
1531945889445568674,6434,1531945889444872120,base_link,58.96,0.0
1531945889556313700,6435,1531945889556150231,base_link,58.96,0.0
1531945889601027268,6436,1531945889600603259,base_link,58.96,0.0
1531945889698853684,6437,1531945889698498123,base_link,58.95,0.0
1531945889795570934,6438,1531945889795074507,base_link,58.95,0.0
1531945889893261350,6439,1531945889892586918,base_link,58.95,0.0
1531945890038440346,6440,1531945890038157844,base_link,58.94,0.0
1531945890102123202,6441,1531945890101696664,base_link,58.94,0.0
1531945890187907713,6442,1531945890187694748,base_link,58.94,0.0
1531945890330099916,6443,1531945890328745161,base_link,58.93,0.0
1531945890386547659,6444,1531945890386274506,base_link,58.93,0.0
1531945890506960665,6445,1531945890506619575,base_link,58.92,0.0
1531945890643723155,6446,1531945890642895723,base_link,58.92,0.0
1531945890715510049,6447,1531945890713178510,base_link,58.91,0.0
1531945890824321517,6448,1531945890823988431,base_link,58.91,0.0
1531945890907372987,6449,1531945890906508545,base_link,58.91,0.0
1531945891012521470,6450,1531945891011981149,base_link,58.9,0.0
1531945891118419044,6451,1531945891118219493,base_link,58.9,0.0
1531945891215049565,6452,1531945891214701207,base_link,58.9,0.0
1531945891301525476,6453,1531945891301201354,base_link,58.89,0.0
1531945891432990509,6454,1531945891431584530,base_link,58.88,0.0
1531945891498851294,6455,1531945891498474636,base_link,58.88,0.0
1531945891670523757,6456,1531945891670166628,base_link,58.87,0.0
1531945891707825968,6457,1531945891707642937,base_link,58.88,0.0
1531945891803485820,6458,1531945891803267925,base_link,58.87,0.0
1531945891911984180,6459,1531945891911615590,base_link,58.87,0.0
1531945892018314024,6460,1531945892017962273,base_link,58.86,0.0
1531945892110265172,6461,1531945892109893828,base_link,58.86,0.0
1531945892264831567,6462,1531945892257560789,base_link,58.86,0.0
1531945892309770105,6463,1531945892309287348,base_link,58.85,0.0
1531945892460186050,6464,1531945892459948369,base_link,58.84,0.0
1531945892497950240,6465,1531945892495010445,base_link,58.84,0.0
1531945892621579267,6466,1531945892621033472,base_link,58.83,0.0
1531945892700227016,6467,1531945892699960393,base_link,58.83,0.0
1531945892798861015,6468,1531945892798414211,base_link,58.83,0.0
1531945892946566266,6469,1531945892942862941,base_link,58.82,0.0
1531945893029898798,6470,1531945893029480711,base_link,58.82,0.0
1531945893134601245,6471,1531945893133122047,base_link,58.81,0.0
1531945893216779276,6472,1531945893210991570,base_link,58.81,0.0
1531945893301836466,6473,1531945893301611399,base_link,58.81,0.0
1531945893400455322,6474,1531945893400211623,base_link,58.81,0.0
1531945893501484090,6475,1531945893501232611,base_link,58.8,0.0
1531945893659218996,6476,1531945893658923496,base_link,58.8,0.0
1531945893695428432,6477,1531945893695143465,base_link,58.79,0.0
1531945893790557537,6478,1531945893789981360,base_link,58.79,0.0
1531945893903454592,6479,1531945893901213721,base_link,58.78,0.0
1531945894001633720,6480,1531945894001403050,base_link,58.78,0.0
1531945894101588122,6481,1531945894101005734,base_link,58.78,0.0
1531945894244095418,6482,1531945894243528237,base_link,58.78,0.0
1531945894300493186,6483,1531945894300237256,base_link,58.77,0.0
1531945894433332119,6484,1531945894431101653,base_link,58.76,0.0
1531945894494312605,6485,1531945894493925797,base_link,58.76,0.0
1531945894592010032,6486,1531945894591795658,base_link,58.76,0.0
1531945894715085581,6487,1531945894713715106,base_link,58.75,0.0
1531945894803978958,6488,1531945894803757669,base_link,58.75,0.0
1531945894925238990,6489,1531945894924674017,base_link,58.74,0.0
1531945894996185612,6490,1531945894995968837,base_link,58.74,0.0
1531945895100494528,6491,1531945895099523091,base_link,58.74,0.0
1531945895212979324,6492,1531945895212760532,base_link,58.73,0.0
1531945895320718155,6493,1531945895320326322,base_link,58.73,0.0
1531945895400933720,6494,1531945895400577231,base_link,58.72,0.0
1531945895533918706,6495,1531945895533472639,base_link,58.72,0.0
1531945895601612009,6496,1531945895601358193,base_link,58.71,0.0
1531945895751911387,6497,1531945895750175683,base_link,58.71,0.0
1531945895820696600,6498,1531945895820417684,base_link,58.71,0.0
1531945895908080750,6499,1531945895907541262,base_link,58.7,0.0
1531945896009971463,6500,1531945896009599734,base_link,58.7,0.0
1531945896110289589,6501,1531945896108615995,base_link,58.69,0.0
1531945896218216318,6502,1531945896217946238,base_link,58.69,0.0
1531945896314171094,6503,1531945896313860643,base_link,58.69,0.0
1531945896399134448,6504,1531945896398197811,base_link,58.68,0.0
1531945896507390901,6505,1531945896506989526,base_link,58.68,0.0
1531945896609515773,6506,1531945896609115807,base_link,58.67,0.0
1531945896726587897,6507,1531945896725944135,base_link,58.67,0.0
1531945896793355352,6508,1531945896793045477,base_link,58.66,0.0
1531945896932791688,6509,1531945896930415104,base_link,58.66,0.0
1531945897011112017,6510,1531945897010900877,base_link,58.66,0.0
1531945897126032400,6511,1531945897125053504,base_link,58.65,0.0
1531945897199287094,6512,1531945897198830429,base_link,58.65,0.0
1531945897315325415,6513,1531945897315129290,base_link,58.64,0.0
1531945897420740969,6514,1531945897420477964,base_link,58.64,0.0
1531945897498009407,6515,1531945897496156784,base_link,58.64,0.0
1531945897583446041,6516,1531945897583053726,base_link,58.63,0.0
1531945897736014239,6517,1531945897735491783,base_link,58.63,0.0
1531945897799218212,6518,1531945897798729404,base_link,58.62,0.0
1531945897904410363,6519,1531945897903631529,base_link,58.62,0.0
1531945898016762359,6520,1531945898016457511,base_link,58.61,0.0
1531945898113779656,6521,1531945898113487069,base_link,58.61,0.0
1531945898224773408,6522,1531945898224224764,base_link,58.6,0.0
1531945898303782064,6523,1531945898303583890,base_link,58.6,0.0
1531945898403344824,6524,1531945898402861779,base_link,58.6,0.0
1531945898501330740,6525,1531945898500510319,base_link,58.59,0.0
1531945898592044342,6526,1531945898591793182,base_link,58.59,0.0
1531945898720333084,6527,1531945898717812144,base_link,58.58,0.0
1531945898795050295,6528,1531945898794651322,base_link,58.58,0.0
1531945898911035568,6529,1531945898909631157,base_link,58.58,0.0
1531945899016441484,6530,1531945899015654039,base_link,58.57,0.0
1531945899113891306,6531,1531945899113609893,base_link,58.56,0.0
1531945899252500945,6532,1531945899252030866,base_link,58.56,0.0
1531945899316872320,6533,1531945899313335634,base_link,58.56,0.0
1531945899412695546,6534,1531945899412008372,base_link,58.55,0.0
1531945899506362389,6535,1531945899503844170,base_link,58.55,0.0
1531945899593235928,6536,1531945899592502588,base_link,58.55,0.0
1531945899727138374,6537,1531945899726912219,base_link,58.54,0.0
1531945899836110175,6538,1531945899835774111,base_link,58.54,0.0
1531945899910945458,6539,1531945899910707649,base_link,58.53,0.0
1531945899999880520,6540,1531945899999418028,base_link,58.53,0.0
1531945900139216488,6541,1531945900135677817,base_link,58.52,0.0
1531945900199154463,6542,1531945900198876379,base_link,58.52,0.0
1531945900320841096,6543,1531945900319201791,base_link,58.51,0.0
1531945900415201868,6544,1531945900412892581,base_link,58.51,0.0
1531945900506177963,6545,1531945900505807963,base_link,58.5,0.0
1531945900623251463,6546,1531945900620876769,base_link,58.5,0.0
1531945900704008629,6547,1531945900703600723,base_link,58.5,0.0
1531945900803774429,6548,1531945900803403501,base_link,58.49,0.0
1531945900938551690,6549,1531945900938275015,base_link,58.48,0.0
1531945901005588041,6550,1531945901004998642,base_link,58.48,0.0
1531945901101864634,6551,1531945901101402175,base_link,58.48,0.0
1531945901198961617,6552,1531945901198656992,base_link,58.47,0.0
1531945901309065442,6553,1531945901308301432,base_link,58.47,0.0
1531945901418302969,6554,1531945901416597904,base_link,58.46,0.0
1531945901518273379,6555,1531945901511726144,base_link,58.46,0.0
1531945901596709955,6556,1531945901596457772,base_link,58.45,0.0
1531945901739988370,6557,1531945901739794230,base_link,58.45,0.0
1531945901842157134,6558,1531945901841024405,base_link,58.44,0.0
1531945901897906114,6559,1531945901897497728,base_link,58.44,0.0
1531945901998207017,6560,1531945901997981053,base_link,58.44,0.0
1531945902128505640,6561,1531945902128267415,base_link,58.43,0.0
1531945902204802257,6562,1531945902204358847,base_link,58.43,0.0
1531945902315524040,6563,1531945902311603300,base_link,58.42,0.0
1531945902419116969,6564,1531945902418816314,base_link,58.42,0.0
1531945902501296953,6565,1531945902497325661,base_link,58.41,0.0
1531945902601682088,6566,1531945902601450010,base_link,58.41,0.0
1531945902726143798,6567,1531945902725448140,base_link,58.4,0.0
1531945902852620352,6568,1531945902850678631,base_link,58.4,0.0
1531945902908840115,6569,1531945902908430865,base_link,58.4,0.0
1531945902997138619,6570,1531945902996959974,base_link,58.39,0.0
1531945903113642345,6571,1531945903112067390,base_link,58.39,0.0
1531945903197518239,6572,1531945903197300727,base_link,58.38,0.0
1531945903351153727,6573,1531945903350820097,base_link,58.38,0.0
1531945903391933972,6574,1531945903391728403,base_link,58.37,0.0
1531945903484351999,6575,1531945903483508526,base_link,58.37,0.0
1531945903647391309,6576,1531945903647221501,base_link,58.37,0.0
1531945903707196453,6577,1531945903706885906,base_link,58.36,0.0
1531945903793899768,6578,1531945903793337069,base_link,58.36,0.0
1531945903919013404,6579,1531945903918760292,base_link,58.36,0.0
1531945904029241064,6580,1531945904028890370,base_link,58.35,0.0
1531945904112228152,6581,1531945904111974655,base_link,58.35,0.0
1531945904198282390,6582,1531945904197920139,base_link,58.34,0.0
1531945904313518411,6583,1531945904313210361,base_link,58.33,0.0
1531945904410432299,6584,1531945904410227466,base_link,58.33,0.0
1531945904522951158,6585,1531945904522670417,base_link,58.33,0.0
1531945904627252743,6586,1531945904626335092,base_link,58.32,0.0
1531945904706638794,6587,1531945904705330173,base_link,58.32,0.0
1531945904806647718,6588,1531945904806198289,base_link,58.31,0.0
1531945904955314161,6589,1531945904951359645,base_link,58.31,0.0
1531945905003171204,6590,1531945905002864146,base_link,58.3,0.0
1531945905107607284,6591,1531945905105497387,base_link,58.3,0.0
1531945905229048105,6592,1531945905228037098,base_link,58.3,0.0
1531945905301421933,6593,1531945905301134277,base_link,58.29,0.0
1531945905402216382,6594,1531945905401906283,base_link,58.29,0.0
1531945905497025751,6595,1531945905496271857,base_link,58.28,0.0
1531945905616463189,6596,1531945905616191796,base_link,58.28,0.0
1531945905700285393,6597,1531945905699749427,base_link,58.27,0.0
1531945905859298633,6598,1531945905858974799,base_link,58.27,0.0
1531945905898899022,6599,1531945905895245481,base_link,58.27,0.0
1531945906001261159,6600,1531945906001009872,base_link,58.26,0.0
1531945906103638311,6601,1531945906102625734,base_link,58.26,0.0
1531945906201729461,6602,1531945906201328150,base_link,58.25,0.0
1531945906309898608,6603,1531945906309344329,base_link,58.25,0.0
1531945906406427513,6604,1531945906406091194,base_link,58.24,0.0
1531945906507377844,6605,1531945906506849593,base_link,58.24,0.0
1531945906600534397,6606,1531945906600305840,base_link,58.24,0.0
1531945906699296009,6607,1531945906698977970,base_link,58.23,0.0
1531945906807864194,6608,1531945906807464196,base_link,58.23,0.0
1531945906904575457,6609,1531945906903710855,base_link,58.23,0.0
1531945907054872530,6610,1531945907054529263,base_link,58.22,0.0
1531945907112390637,6611,1531945907112070613,base_link,58.22,0.0
1531945907203135293,6612,1531945907202861627,base_link,58.21,0.0
1531945907326129843,6613,1531945907324843345,base_link,58.21,0.0
1531945907404054529,6614,1531945907403700793,base_link,58.2,0.0
1531945907522447375,6615,1531945907522156197,base_link,58.2,0.0
1531945907627271416,6616,1531945907626367915,base_link,58.2,0.0
1531945907721674928,6617,1531945907721053962,base_link,58.2,0.0
1531945907802698556,6618,1531945907802334800,base_link,58.19,0.0
1531945907932842675,6619,1531945907932206085,base_link,58.18,0.0
1531945908003127287,6620,1531945908002655927,base_link,58.18,0.0
1531945908115236961,6621,1531945908114241800,base_link,58.18,0.0
1531945908253059474,6622,1531945908252753409,base_link,58.17,0.0
1531945908337074441,6623,1531945908336844989,base_link,58.17,0.0
1531945908412371544,6624,1531945908411744719,base_link,58.16,0.0
1531945908495771468,6625,1531945908495177426,base_link,58.16,0.0
1531945908599707823,6626,1531945908599278147,base_link,58.16,0.0
1531945908702985946,6627,1531945908702555502,base_link,58.15,0.0
1531945908846219443,6628,1531945908845567966,base_link,58.15,0.0
1531945908911335779,6629,1531945908910458947,base_link,58.14,0.0
1531945909008044930,6630,1531945909007755160,base_link,58.14,0.0
1531945909108141799,6631,1531945909107453761,base_link,58.13,0.0
1531945909220018402,6632,1531945909219646482,base_link,58.13,0.0
1531945909319182253,6633,1531945909318909580,base_link,58.13,0.0
1531945909437501529,6634,1531945909436517318,base_link,58.12,0.0
1531945909529542545,6635,1531945909529172641,base_link,58.11,0.0
1531945909621327598,6636,1531945909621014170,base_link,58.11,0.0
1531945909707426659,6637,1531945909698820303,base_link,58.11,0.0
1531945909808115361,6638,1531945909807779778,base_link,58.1,0.0
1531945909916051886,6639,1531945909914793689,base_link,58.1,0.0
1531945910029225201,6640,1531945910028883086,base_link,58.1,0.0
1531945910121607498,6641,1531945910121344941,base_link,58.09,0.0
1531945910207310626,6642,1531945910206991179,base_link,58.09,0.0
1531945910311604751,6643,1531945910311356474,base_link,58.08,0.0
1531945910416109472,6644,1531945910415466832,base_link,58.08,0.0
1531945910584393800,6645,1531945910582238025,base_link,58.07,0.0
1531945910616316818,6646,1531945910615961738,base_link,58.07,0.0
1531945910713638835,6647,1531945910713292591,base_link,58.07,0.0
1531945910830657430,6648,1531945910830333756,base_link,58.07,0.0
1531945910944820878,6649,1531945910944291603,base_link,58.06,0.0
1531945911049393503,6650,1531945911048862531,base_link,58.06,0.0
1531945911145172420,6651,1531945911144618557,base_link,58.06,0.0
1531945911220216251,6652,1531945911215406321,base_link,58.05,0.0
1531945911327169174,6653,1531945911326716479,base_link,58.05,0.0
1531945911429856616,6654,1531945911429424379,base_link,58.04,0.0
1531945911527330161,6655,1531945911526321779,base_link,58.04,0.0
1531945911610871368,6656,1531945911610529190,base_link,58.03,0.0
1531945911750954890,6657,1531945911750596576,base_link,58.03,0.0
1531945911839689793,6658,1531945911839415007,base_link,58.03,0.0
1531945911908228937,6659,1531945911907778932,base_link,58.02,0.0
1531945912046232433,6660,1531945912044951281,base_link,58.02,0.0
1531945912133744227,6661,1531945912129018497,base_link,58.02,0.0
1531945912210471256,6662,1531945912209999673,base_link,58.01,0.0
1531945912328840252,6663,1531945912326838950,base_link,58.01,0.0
1531945912432742863,6664,1531945912432306080,base_link,58.0,0.0
1531945912527609091,6665,1531945912527314327,base_link,58.0,0.0
1531945912632092714,6666,1531945912626326650,base_link,58.0,0.0
1531945912728526374,6667,1531945912728057960,base_link,57.99,0.0
1531945912816357584,6668,1531945912814888631,base_link,57.99,0.0
1531945912952478042,6669,1531945912952013661,base_link,57.99,0.0
1531945913078504046,6670,1531945913077991035,base_link,57.98,0.0
1531945913171364971,6671,1531945913170983638,base_link,57.98,0.0
1531945913211154282,6672,1531945913210731105,base_link,57.97,0.0
1531945913340209564,6673,1531945913339907180,base_link,57.97,0.0
1531945913419839186,6674,1531945913419358254,base_link,57.97,0.0
1531945913526933072,6675,1531945913526631265,base_link,57.96,0.0
1531945913635991922,6676,1531945913635645069,base_link,57.96,0.0
1531945913717992365,6677,1531945913717706533,base_link,57.95,0.0
1531945913803668088,6678,1531945913803384306,base_link,57.95,0.0
1531945913905076748,6679,1531945913904470221,base_link,57.95,0.0
1531945914006864564,6680,1531945914004144810,base_link,57.94,0.0
1531945914134856878,6681,1531945914133371181,base_link,57.94,0.0
1531945914235985757,6682,1531945914235743690,base_link,57.93,0.0
1531945914312461755,6683,1531945914311877574,base_link,57.93,0.0
1531945914424998095,6684,1531945914424670420,base_link,57.93,0.0
1531945914514003782,6685,1531945914513344494,base_link,57.92,0.0
1531945914625221673,6686,1531945914624678791,base_link,57.92,0.0
1531945914739626739,6687,1531945914739408940,base_link,57.91,0.0
1531945914831119206,6688,1531945914830747990,base_link,57.91,0.0
1531945914926807264,6689,1531945914926003011,base_link,57.91,0.0
1531945915014349825,6690,1531945915011854625,base_link,57.9,0.0
1531945915157080524,6691,1531945915153196825,base_link,57.9,0.0
1531945915224553530,6692,1531945915224263473,base_link,57.9,0.0
1531945915326247574,6693,1531945915325416940,base_link,57.89,0.0
1531945915422380931,6694,1531945915419501773,base_link,57.89,0.0
1531945915516964625,6695,1531945915516630578,base_link,57.88,0.0
1531945915629707142,6696,1531945915629395474,base_link,57.88,0.0
1531945915744160328,6697,1531945915742190209,base_link,57.88,0.0
1531945915809977413,6698,1531945915809451531,base_link,57.88,0.0
1531945915915792291,6699,1531945915912015491,base_link,57.87,0.0
1531945916067132707,6700,1531945916066773689,base_link,57.87,0.0
1531945916150924336,6701,1531945916150607450,base_link,57.86,0.0
1531945916236925910,6702,1531945916236633323,base_link,57.86,0.0
1531945916326352085,6703,1531945916324390770,base_link,57.85,0.0
1531945916414226675,6704,1531945916409119900,base_link,57.85,0.0
1531945916513025233,6705,1531945916512761043,base_link,57.85,0.0
1531945916609376389,6706,1531945916608814779,base_link,57.85,0.0
1531945916719044488,6707,1531945916718388785,base_link,57.84,0.0
1531945916845837545,6708,1531945916844880034,base_link,57.84,0.0
1531945916912424371,6709,1531945916911978367,base_link,57.83,0.0
1531945917015901948,6710,1531945917015260204,base_link,57.83,0.0
1531945917113584585,6711,1531945917113195568,base_link,57.83,0.0
1531945917209923703,6712,1531945917209409571,base_link,57.82,0.0
1531945917334708543,6713,1531945917334214036,base_link,57.82,0.0
1531945917433917791,6714,1531945917432758329,base_link,57.81,0.0
1531945917553510439,6715,1531945917553024513,base_link,57.81,0.0
1531945917655382455,6716,1531945917654924766,base_link,57.81,0.0
1531945917717356052,6717,1531945917717119460,base_link,57.8,0.0
1531945917808912934,6718,1531945917808542262,base_link,57.8,0.0
1531945917923096167,6719,1531945917922815394,base_link,57.8,0.0
1531945918010827426,6720,1531945918005701794,base_link,57.79,0.0
1531945918115671508,6721,1531945918115428001,base_link,57.79,0.0
1531945918206562410,6722,1531945918206287367,base_link,57.79,0.0
1531945918309657566,6723,1531945918309433364,base_link,57.78,0.0
1531945918414615366,6724,1531945918414309973,base_link,57.78,0.0
1531945918501607298,6725,1531945918500938789,base_link,57.77,0.0
1531945918600467389,6726,1531945918600018248,base_link,57.77,0.0
1531945918753897052,6727,1531945918753233793,base_link,57.77,0.0
1531945918802924794,6728,1531945918798559235,base_link,57.76,0.0
1531945918908701383,6729,1531945918908496870,base_link,57.76,0.0
1531945919015101659,6730,1531945919014699164,base_link,57.76,0.0
1531945919107303199,6731,1531945919107027836,base_link,57.75,0.0
1531945919213049245,6732,1531945919212803080,base_link,57.75,0.0
1531945919307455222,6733,1531945919307038769,base_link,57.74,0.0
1531945919408936685,6734,1531945919408538352,base_link,57.74,0.0
1531945919496998661,6735,1531945919496721857,base_link,57.74,0.0
1531945919614025131,6736,1531945919613742661,base_link,57.73,0.0
1531945919716550929,6737,1531945919716220660,base_link,57.73,0.0
1531945919795880089,6738,1531945919795655694,base_link,57.73,0.0
1531945919899138395,6739,1531945919898772781,base_link,57.72,0.0
1531945920016014234,6740,1531945920015619518,base_link,57.72,0.0
1531945920104506237,6741,1531945920104346897,base_link,57.71,0.0
