%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536690289875570017,1018,1536690289874085016,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690289898161537,1019,1536690289894335150,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690289914340397,1020,1536690289914030584,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690289934483175,1021,1536690289934065974,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690289954973844,1022,1536690289954151379,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690289975362085,1023,1536690289974112275,1,1,1472,-9.572623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690289994942452,1024,1536690289994105235,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290014477540,1025,1536690290014027925,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290034843510,1026,1536690290034054259,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290054959825,1027,1536690290054070834,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290074451427,1028,1536690290074037746,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290094829140,1029,1536690290094109231,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290114576829,1030,1536690290114073168,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290134413858,1031,1536690290134063119,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290154998604,1032,1536690290154080270,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290174953293,1033,1536690290174087373,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290194639768,1034,1536690290194032174,1,1,1472,-7.972623,199.999967,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290214532315,1035,1536690290214049965,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290235237376,1036,1536690290234025869,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290255079077,1037,1536690290254045643,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290274795279,1038,1536690290274152935,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290294376414,1039,1536690290294026283,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290314713009,1040,1536690290314125318,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290334820172,1041,1536690290334097062,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290354616019,1042,1536690290354137572,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290374767980,1043,1536690290374116836,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290394870760,1044,1536690290394180001,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290414555731,1045,1536690290414017382,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290434441014,1046,1536690290434017382,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290456735265,1047,1536690290456309809,1,1,1472,-1.572623,199.999968,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290474412886,1048,1536690290474032708,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290494546896,1049,1536690290494020707,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290514650507,1050,1536690290514044834,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290534476369,1051,1536690290534062336,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290554703784,1052,1536690290554080575,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290574828003,1053,1536690290574135356,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290594382834,1054,1536690290594033439,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290614560491,1055,1536690290614022719,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290635472009,1056,1536690290634884862,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290654469101,1057,1536690290654042845,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290674998233,1058,1536690290674055579,1,1,1472,3.227377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290695735453,1059,1536690290694047003,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290714576903,1060,1536690290714044410,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290734527752,1061,1536690290734123703,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290754593733,1062,1536690290754101495,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290775186030,1063,1536690290774154388,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290795384870,1064,1536690290794117333,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290815179789,1065,1536690290814042359,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290835079376,1066,1536690290834162066,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290855211978,1067,1536690290854339562,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290874555394,1068,1536690290874113426,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290894785304,1069,1536690290894169391,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290914746969,1070,1536690290914123568,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290935629080,1071,1536690290934149838,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290954971823,1072,1536690290954093296,1,1,1472,6.427377,199.999969,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290976659216,1073,1536690290974372805,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690290995494139,1074,1536690290994075503,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291014499454,1075,1536690291014076974,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291034756372,1076,1536690291034124876,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291054576026,1077,1536690291054123211,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291074915149,1078,1536690291074199271,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291094797041,1079,1536690291094094154,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291114430205,1080,1536690291114047883,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291134509786,1081,1536690291134095593,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291154734993,1082,1536690291154102024,1,1,1472,11.227377,199.99997,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291174674898,1083,1536690291174188516,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291194658706,1084,1536690291194144549,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291215208413,1085,1536690291214106470,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291235935393,1086,1536690291234144515,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291254539796,1087,1536690291254102852,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291274617584,1088,1536690291274126371,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291294729420,1089,1536690291294160609,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291314788009,1090,1536690291314163296,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291334703435,1091,1536690291334212733,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291355721445,1092,1536690291354235164,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291374807174,1093,1536690291374198076,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291394574094,1094,1536690291394088864,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291415476268,1095,1536690291414112670,1,1,1472,14.427377,199.999971,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291434905952,1096,1536690291434147004,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291454642025,1097,1536690291454169498,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291474704326,1098,1536690291474159898,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291494618504,1099,1536690291494118011,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291514695653,1100,1536690291514051196,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291534559337,1101,1536690291534126265,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291555044310,1102,1536690291554163767,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291574754016,1103,1536690291574208692,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291594956920,1104,1536690291594225427,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291614964311,1105,1536690291614113590,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291635100337,1106,1536690291634243985,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291655371975,1107,1536690291654250704,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291674875768,1108,1536690291674408233,1,1,1472,19.227377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291694695870,1109,1536690291694166386,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291714332107,1110,1536690291714018422,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291734555586,1111,1536690291734102610,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291754640894,1112,1536690291754109169,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291776248482,1113,1536690291774236940,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291794785239,1114,1536690291794257451,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291814789014,1115,1536690291814090224,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291834972047,1116,1536690291834203371,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291854493888,1117,1536690291854084239,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291874845202,1118,1536690291874152299,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291895733168,1119,1536690291895124871,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291914602457,1120,1536690291914146922,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291934822768,1121,1536690291934154729,1,1,1472,24.027377,199.999972,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291954900845,1122,1536690291954170088,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291974737682,1123,1536690291974189286,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690291995131811,1124,1536690291994211621,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292014911882,1125,1536690292014247907,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292035047717,1126,1536690292034154373,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292057374446,1127,1536690292054327550,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292076033151,1128,1536690292074973094,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292094814123,1129,1536690292094143588,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292115122495,1130,1536690292114050982,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292135073856,1131,1536690292134128835,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292155088927,1132,1536690292154219295,1,1,1472,28.827377,199.999973,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292176237459,1133,1536690292174220670,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292195153947,1134,1536690292194240988,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292215071229,1135,1536690292214179518,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292234769031,1136,1536690292234040962,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292254792806,1137,1536690292254105791,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292275212534,1138,1536690292274125598,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292295515530,1139,1536690292294176987,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292314768740,1140,1536690292314177722,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292335233075,1141,1536690292334383346,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292355242577,1142,1536690292354138554,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292374631079,1143,1536690292374128506,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292395630722,1144,1536690292394183351,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292416360102,1145,1536690292414140312,1,1,1472,32.027377,199.999974,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292434636901,1146,1536690292434177814,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292454843580,1147,1536690292454153398,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292474592549,1148,1536690292474122102,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292495088306,1149,1536690292494295215,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292514749918,1150,1536690292514119413,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292534875576,1151,1536690292534041175,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292554710846,1152,1536690292554137715,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292574674430,1153,1536690292574214191,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292594838167,1154,1536690292594203983,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292620111413,1155,1536690292614118353,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292634632382,1156,1536690292634200909,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292654901523,1157,1536690292654127279,1,1,1472,36.827377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292674512705,1158,1536690292674092176,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292694720536,1159,1536690292694142957,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292714653114,1160,1536690292714126093,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292734901904,1161,1536690292734169675,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292754954381,1162,1536690292754212937,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292775383645,1163,1536690292774238535,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292794967083,1164,1536690292794225575,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292815267488,1165,1536690292814136777,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292836008132,1166,1536690292835164451,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292854657365,1167,1536690292854167911,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292874808526,1168,1536690292874211908,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292896119549,1169,1536690292894814221,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292914830220,1170,1536690292914226146,1,1,1472,40.027377,199.999975,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292934681521,1171,1536690292934133477,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292954763245,1172,1536690292954174723,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292977425066,1173,1536690292976524331,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690292998909459,1174,1536690292994101860,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293014684206,1175,1536690293014114115,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293038499712,1176,1536690293034124066,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293054702955,1177,1536690293054187006,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293074782024,1178,1536690293074163199,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293095870911,1179,1536690293095095132,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293115067260,1180,1536690293114051393,1,1,1472,44.827377,199.999976,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293134721768,1181,1536690293134123518,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293155036155,1182,1536690293154157436,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293174802755,1183,1536690293174151195,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293198425821,1184,1536690293194185113,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293216769337,1185,1536690293214137626,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293234591273,1186,1536690293234130010,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293255081334,1187,1536690293254192887,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293274720643,1188,1536690293274158423,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293294847613,1189,1536690293294205685,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293315773178,1190,1536690293314110008,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293334701857,1191,1536690293334024218,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293354623235,1192,1536690293354121014,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293374852762,1193,1536690293374160852,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293394894776,1194,1536690293394101493,1,1,1472,48.027377,199.999977,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293414860248,1195,1536690293414041238,1,1,1472,54.427377,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293435057616,1196,1536690293434117459,1,1,1472,54.427377,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293454490212,1197,1536690293454020118,1,1,1472,54.427377,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293474445381,1198,1536690293474021621,1,1,1472,54.427377,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293494385351,1199,1536690293494019796,1,1,1472,54.427377,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293514431492,1200,1536690293514030195,1,1,1472,54.427377,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293535125962,1201,1536690293534048530,1,1,1472,54.427377,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293555965162,1202,1536690293554486945,1,1,1472,54.427377,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536690293574877554,1203,1536690293574111886,1,1,1472,54.427377,199.999978,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
