%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1536690375917518472,4864,1536690375917016762,,0.0,16.8501739502,190,0.0,398.880004883,-0.602259933949
1536690376359621034,4865,1536690376355010996,,0.0,16.5778827667,189,0.0,398.16998291,-1.17708802223
1536690376772266089,4866,1536690376771884920,,0.0,16.4962272644,188,0.0,397.049987793,-2.16079115868
1536690377149639580,4867,1536690377148444488,,0.0,16.4800033569,184,0.0,396.039978027,-3.57012271881
1536690377472608227,4868,1536690377469038406,,0.0,16.4657077789,182,0.0,395.160003662,-3.55422592163
1536690378040266004,4869,1536690378039891330,,0.0,16.3403091431,176,0.0,394.039978027,-2.91177272797
1536690378461295999,4870,1536690378460682549,,0.0,15.9042100906,175,0.0,393.869995117,-1.80855417252
1536690378985494609,4871,1536690378985019938,,0.0,15.1129179001,172,0.0,393.889984131,-0.605616092682
1536690379359068367,4872,1536690379356566668,,0.0,14.5318260193,171,0.0,393.929992676,0.154621690512
1536690379760863230,4873,1536690379760652486,,0.0,13.9710569382,171,0.0,393.929992676,-0.0150159448385
1536690380277233489,4874,1536690380276824032,,0.0,13.4408454895,172,0.0,393.679992676,-0.142147853971
1536690380735919824,4875,1536690380735566781,,0.0,13.0806713104,174,0.0,393.069976807,-1.21472930908
1536690381068569554,4876,1536690381068121155,,0.0,12.9035196304,175,0.0,392.529998779,-1.64888370037
1536690381451672850,4877,1536690381451321887,,0.0,12.6870298386,177,0.0,391.799987793,-1.7921756506
1536690381898331916,4878,1536690381897467564,,0.0,12.359454155,179,0.0,391.029998779,-2.07451868057
1536690382217903184,4879,1536690382216737467,,0.0,12.1444196701,178,0.0,390.41998291,-1.92632973194
1536690382669737036,4880,1536690382669440503,,0.0,11.9305820465,177,0.0,389.649993896,-1.69631719589
1536690383054873633,4881,1536690383054629194,,0.0,12.0968456268,176,0.0,388.600006104,-2.78991770744
1536690383359117881,4882,1536690383358680810,,0.0,12.3129920959,177,0.0,387.739990234,-3.28507614136
