%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536690299385451893,3040,1536690299384537591,,5,65528,40.5915106,-79.8980273,419.859985352,14.0510015488,-7.65306091309,2.65798108131e-15,17.4714412689,-0.48208668828,0.243711993098,-16.0,-0.0
1536690299465833956,3041,1536690299465218139,,5,65528,40.5915106,-79.8980273,419.859985352,14.0510015488,-7.65306091309,2.65798108131e-15,17.4446125031,-0.639888703823,0.295161962509,-15.9899997711,-0.0
1536690299544953474,3042,1536690299542727924,,5,65528,40.5915106,-79.8980273,419.859985352,14.0510015488,-7.65306091309,2.65798108131e-15,17.4006462097,-0.92520904541,0.375453531742,-15.9899997711,-0.0
1536690299601468512,3043,1536690299600582945,,5,65528,40.5915106,-79.8980273,419.859985352,14.0510015488,-7.65306091309,2.65798108131e-15,17.3801307678,-1.09886586666,0.411072939634,-15.9899997711,-0.0
1536690299699803194,3044,1536690299697007521,,5,65528,40.5915106,-79.8980273,419.859985352,13.1606550217,-9.0992937088,2.72605755054e-15,17.3416366577,-1.39893937111,0.411888599396,-15.9899997711,-0.0
1536690299784267058,3045,1536690299783285558,,5,65528,40.5915106,-79.8980273,419.859985352,13.1606550217,-9.0992937088,2.72605755054e-15,17.3049755096,-1.63731205463,0.395129263401,-15.9899997711,-0.0
1536690299868027237,3046,1536690299867559926,,5,65528,40.5915106,-79.8980273,419.859985352,12.1220293045,-10.4430074692,2.76342001625e-15,17.263168335,-1.91940712929,0.398291647434,-15.9899997711,-0.0
1536690299894485206,3047,1536690299891028246,,5,65528,40.5915106,-79.8980273,419.859985352,12.1220293045,-10.4430074692,2.76342001625e-15,17.2544002533,-1.97784304619,0.392264574766,-15.9899997711,-0.0
1536690299947943621,3048,1536690299946181446,,5,65528,40.5915106,-79.8980273,419.859985352,12.1220293045,-10.4430074692,2.76342001625e-15,17.2296981812,-2.18741726875,0.372390121222,-15.9899997711,-0.0
1536690299980266206,3049,1536690299976065145,,5,65528,40.5915106,-79.8980273,419.859985352,12.1220293045,-10.4430074692,2.76342001625e-15,17.201171875,-2.33424663544,0.369104266167,-16.0,-0.0
1536690300022404718,3050,1536690300021852386,,5,65528,40.5915106,-79.8980273,419.859985352,12.1220293045,-10.4430074692,2.76342001625e-15,17.1831970215,-2.45610713959,0.337260067463,-16.0,-0.0
1536690300062511529,3051,1536690300060908388,,5,65528,40.5915106,-79.8980273,419.859985352,11.7448472977,-10.8654756546,2.76896605608e-15,17.1662731171,-2.60234475136,0.292959243059,-16.0,-0.0
1536690300120625100,3052,1536690300120347062,,5,65528,40.5915106,-79.8980273,419.859985352,11.7448472977,-10.8654756546,2.76896605608e-15,17.1384449005,-2.79507946968,0.202276647091,-16.0,-0.0
1536690300176579007,3053,1536690300176247499,,5,65528,40.5915106,-79.8980273,419.859985352,11.7448472977,-10.8654756546,2.76896605608e-15,17.1244411469,-2.94661355019,0.141673535109,-16.0,-0.0
1536690300243929422,3054,1536690300242980305,,5,65528,40.5915106,-79.8980273,419.859985352,11.7448472977,-10.8654756546,2.76896605608e-15,17.0912208557,-3.2189438343,-0.00576794892549,-16.0,-0.0
1536690300308783609,3055,1536690300308548289,,5,65528,40.5915106,-79.8980273,419.859985352,11.7448472977,-10.8654756546,2.76896605608e-15,17.0726070404,-3.47166442871,-0.12007997185,-16.0,-0.0
1536690300345233050,3056,1536690300341565633,,5,65528,40.5915106,-79.8980273,419.859985352,10.0939626694,-12.414182663,2.7564527927e-15,17.0530776978,-3.6313097477,-0.181930229068,-16.0,-0.0
1536690300364197183,3057,1536690300363521624,,5,65528,40.5915106,-79.8980273,419.859985352,10.0939626694,-12.414182663,2.7564527927e-15,17.046497345,-3.7067553997,-0.210772976279,-16.0,-0.0
1536690300462271075,3058,1536690300459132726,,5,65528,40.5915106,-79.8980273,419.859985352,10.0939626694,-12.414182663,2.7564527927e-15,17.0069141388,-4.0618853569,-0.349712133408,-16.0,-0.0
1536690300484120926,3059,1536690300483310908,,5,65528,40.5915106,-79.8980273,419.859985352,10.0939626694,-12.414182663,2.7564527927e-15,16.9990348816,-4.14503383636,-0.396958291531,-16.0,-0.0
1536690300544601194,3060,1536690300543899652,,5,65528,40.5915106,-79.8980273,419.859985352,10.0939626694,-12.414182663,2.7564527927e-15,16.9720306396,-4.47836828232,-0.59679299593,-16.0,-0.0
1536690300572072406,3061,1536690300570303191,,5,65528,40.5915106,-79.8980273,419.859985352,9.19052600861,-13.0971078873,2.72944794448e-15,16.9586029053,-4.57723426819,-0.628963649273,-16.0,-0.0
1536690300618055640,3062,1536690300617206455,,5,65528,40.5915106,-79.8980273,419.859985352,9.19052600861,-13.0971078873,2.72944794448e-15,16.9241809845,-4.84495306015,-0.73381960392,-16.0,-0.0
1536690300664022555,3063,1536690300663352627,,5,65528,40.5915106,-79.8980273,419.859985352,9.19052600861,-13.0971078873,2.72944794448e-15,16.9034919739,-5.04212379456,-0.802818953991,-16.0,-0.0
1536690300747415771,3064,1536690300739502558,,5,65528,40.5915106,-79.8980273,419.859985352,9.19052600861,-13.0971078873,2.72944794448e-15,16.8552093506,-5.48059844971,-0.908268332481,-16.0,-0.0
1536690300776966874,3065,1536690300776087771,,5,65528,40.5915106,-79.8980273,419.859985352,9.19052600861,-13.0971078873,2.72944794448e-15,16.8263778687,-5.69212770462,-0.956691980362,-16.0,-0.0
1536690300838215914,3066,1536690300837882774,,5,65528,40.5915106,-79.8980273,419.859985352,7.75051498413,-13.9974822998,2.66336155739e-15,16.8000335693,-5.88982057571,-1.01831591129,-16.0,-0.0
1536690300869198709,3067,1536690300868951646,,5,65528,40.5915106,-79.8980273,419.859985352,7.75051498413,-13.9974822998,2.66336155739e-15,16.7728652954,-6.10180473328,-1.08400249481,-16.0,-0.0
1536690300968948154,3068,1536690300966962179,,5,65528,40.5915106,-79.8980273,419.859985352,7.75051498413,-13.9974822998,2.66336155739e-15,16.6946735382,-6.67552566528,-1.19941818714,-16.0,-0.0
1536690301058359357,3069,1536690301057979531,,5,65528,40.5915106,-79.8980273,419.859985352,7.75051498413,-13.9974822998,2.66336155739e-15,16.613035202,-7.13431549072,-1.26219701767,-16.0,-0.0
1536690301082566785,3070,1536690301082117489,,5,65528,40.5915106,-79.8980273,419.859985352,6.74095010757,-14.5106716156,2.60257313916e-15,16.5912342072,-7.25444173813,-1.27770519257,-16.0,-0.0
1536690301137254818,3071,1536690301134946647,,5,65528,40.5915106,-79.8980273,419.859985352,6.74095010757,-14.5106716156,2.60257313916e-15,16.5298137665,-7.60460567474,-1.32600152493,-16.0,-0.0
1536690301161076021,3072,1536690301160724802,,5,65528,40.5915106,-79.8980273,419.859985352,6.74095010757,-14.5106716156,2.60257313916e-15,16.4860115051,-7.83011770248,-1.36099982262,-16.0,-0.0
1536690301256574871,3073,1536690301255632378,,5,65528,40.5915106,-79.8980273,419.859985352,6.74095010757,-14.5106716156,2.60257313916e-15,16.3771286011,-8.30438232422,-1.38953995705,-16.0,-0.0
1536690301286103703,3074,1536690301285773859,,5,65528,40.5915106,-79.8980273,419.859985352,6.74095010757,-14.5106716156,2.60257313916e-15,16.3133449554,-8.57100105286,-1.37229931355,-16.0,-0.0
1536690301361240167,3075,1536690301360076402,,5,65528,40.5915106,-79.8980273,419.859985352,5.16793394089,-15.1424055099,2.48729924259e-15,16.1546134949,-9.12571716309,-1.29739713669,-15.9899997711,-0.0
1536690301400575806,3076,1536690301399509446,,5,65528,40.5915106,-79.8980273,419.859985352,5.16793394089,-15.1424055099,2.48729924259e-15,16.056186676,-9.4135684967,-1.23667347431,-15.9899997711,-0.0
1536690301462615473,3077,1536690301462349019,,5,65528,40.5915106,-79.8980273,419.859985352,5.16793394089,-15.1424055099,2.48729924259e-15,15.9436197281,-9.70715618134,-1.16251206398,-15.9899997711,-0.0
1536690301491228403,3078,1536690301490204537,,5,65528,40.5915106,-79.8980273,419.859985352,5.16793394089,-15.1424055099,2.48729924259e-15,15.7552251816,-10.1877632141,-1.03052556515,-15.9899997711,-0.0
1536690301619511293,3079,1536690301619034767,,5,65528,40.5915106,-79.8980273,419.859985352,4.11747503281,-15.4611253738,2.39768704213e-15,15.3573598862,-11.1069297791,-0.830519616604,-15.9899997711,-0.0
1536690301673726864,3080,1536690301673213763,,5,65528,40.5915106,-79.8980273,419.859985352,4.11747503281,-15.4611253738,2.39768704213e-15,15.2055540085,-11.407992363,-0.748015344143,-16.0,-0.0
1536690301703096502,3081,1536690301702834656,,5,65528,40.5915106,-79.8980273,419.859985352,4.11747503281,-15.4611253738,2.39768704213e-15,15.0624065399,-11.716750145,-0.696592152119,-16.0,-0.0
1536690301739852236,3082,1536690301739291425,,5,65528,40.5915106,-79.8980273,419.859985352,4.11747503281,-15.4611253738,2.39768704213e-15,14.9316511154,-12.002661705,-0.674239635468,-16.0,-0.0
1536690301828948538,3083,1536690301828589800,,5,65528,40.5915106,-79.8980273,419.859985352,2.65222597122,-15.7786464691,2.25713094984e-15,14.6602973938,-12.5226888657,-0.661584675312,-16.0,-0.0
1536690301879672622,3084,1536690301879231518,,5,65528,40.5915106,-79.8980273,419.859985352,2.65222597122,-15.7786464691,2.25713094984e-15,14.5278806686,-12.7909345627,-0.649825632572,-15.9899997711,-0.0
1536690301887391633,3085,1536690301886841926,,5,65528,40.5915106,-79.8980273,419.859985352,2.65222597122,-15.7786464691,2.25713094984e-15,14.4532794952,-12.9191579819,-0.639305233955,-15.9899997711,-0.0
1536690301959087040,3086,1536690301956860274,,5,65528,40.5915106,-79.8980273,419.859985352,2.65222597122,-15.7786464691,2.25713094984e-15,14.1960735321,-13.3559179306,-0.562968492508,-15.9899997711,-0.0
1536690301990196390,3087,1536690301989344230,,5,65528,40.5915106,-79.8980273,419.859985352,2.65222597122,-15.7786464691,2.25713094984e-15,14.0436449051,-13.6137466431,-0.524758398533,-15.9899997711,-0.0
1536690302082522589,3088,1536690302080578309,,5,65528,40.5915106,-79.8980273,419.859985352,1.12275195122,-15.9605588913,2.09210221708e-15,13.6569833755,-14.1864471436,-0.380255073309,-16.0,-0.0
1536690302106984728,3089,1536690302106392366,,5,65528,40.5915106,-79.8980273,419.859985352,1.12275195122,-15.9605588913,2.09210221708e-15,13.4504365921,-14.4575719833,-0.290616601706,-16.0,-0.0
1536690302143970470,3090,1536690302143159172,,5,65528,40.5915106,-79.8980273,419.859985352,1.12275195122,-15.9605588913,2.09210221708e-15,13.2364416122,-14.7546634674,-0.223692312837,-16.0,-0.0
1536690302174926546,3091,1536690302174013459,,5,65528,40.5915106,-79.8980273,419.859985352,1.12275195122,-15.9605588913,2.09210221708e-15,13.0200920105,-15.0126266479,-0.140748053789,-16.0,-0.0
1536690302274672119,3092,1536690302272133845,,5,65528,40.5915106,-79.8980273,419.859985352,1.12275195122,-15.9605588913,2.09210221708e-15,12.5514421463,-15.5666999817,0.0330237410963,-16.0,-0.0
1536690302288895211,3093,1536690302288615126,,5,65528,40.5915106,-79.8980273,419.859985352,1.12275195122,-15.9605588913,2.09210221708e-15,12.4179334641,-15.6990613937,0.0907960012555,-16.0,-0.0
1536690302342077284,3094,1536690302341007884,,5,65528,40.5915106,-79.8980273,419.859985352,0.603082001209,-15.9886302948,2.03189868621e-15,12.0675983429,-16.0978527069,0.1784735322,-16.0,-0.0
1536690302378194130,3095,1536690302376255257,,5,65528,40.5915106,-79.8980273,419.859985352,0.603082001209,-15.9886302948,2.03189868621e-15,11.8374204636,-16.3200721741,0.231303602457,-16.0,-0.0
1536690302465644988,3096,1536690302456306292,,5,65528,40.5915106,-79.8980273,419.859985352,0.603082001209,-15.9886302948,2.03189868621e-15,11.4816551208,-16.6837654114,0.304422557354,-16.0,-0.0
1536690302490682626,3097,1536690302483791872,,5,65528,40.5915106,-79.8980273,419.859985352,0.603082001209,-15.9886302948,2.03189868621e-15,11.2216348648,-16.9151573181,0.387150019407,-16.0,-0.0
1536690302550298734,3098,1536690302549660229,,5,65528,40.5915106,-79.8980273,419.859985352,0.14597800374,-15.9993343353,1.97723037496e-15,10.7033195496,-17.3799972534,0.520430803299,-16.0,-0.0
1536690302603292622,3099,1536690302602345617,,5,65528,40.5915106,-79.8980273,419.859985352,0.14597800374,-15.9993343353,1.97723037496e-15,10.4320802689,-17.6194801331,0.580731093884,-16.0,-0.0
1536690302671121643,3100,1536690302663079091,,5,65528,40.5915106,-79.8980273,419.859985352,0.14597800374,-15.9993343353,1.97723037496e-15,10.1705236435,-17.8094577789,0.632882118225,-16.0,-0.0
1536690302683421350,3101,1536690302681415728,,5,65528,40.5915106,-79.8980273,419.859985352,0.14597800374,-15.9993343353,1.97723037496e-15,9.9012298584,-18.0393867493,0.663030683994,-16.0,-0.0
1536690302755716159,3102,1536690302754290803,,5,65528,40.5915106,-79.8980273,419.859985352,0.14597800374,-15.9993343353,1.97723037496e-15,9.49953174591,-18.3332118988,0.697115838528,-16.0,-0.0
1536690302782904693,3103,1536690302781456299,,5,65528,40.5915106,-79.8980273,419.859985352,0.14597800374,-15.9993343353,1.97723037496e-15,9.24807071686,-18.5221157074,0.706263363361,-16.0,-0.0
1536690302874211858,3104,1536690302873476781,,5,65528,40.5915106,-79.8980273,419.859985352,0.0261639989912,-15.9999790192,1.96263637704e-15,8.7061548233,-18.8917198181,0.726757347584,-16.0,-0.0
1536690302923447708,3105,1536690302922737142,,5,65528,40.5915106,-79.8980273,419.859985352,0.0261639989912,-15.9999790192,1.96263637704e-15,8.27810668945,-19.1783809662,0.753664493561,-16.0,-0.0
1536690302958376566,3106,1536690302958012675,,5,65528,40.5915106,-79.8980273,419.859985352,0.0261639989912,-15.9999790192,1.96263637704e-15,8.00419425964,-19.3346157074,0.763995885849,-16.0,-0.0
1536690303006959960,3107,1536690303006324527,,5,65528,40.5915106,-79.8980273,419.859985352,0.0261639989912,-15.9999790192,1.96263637704e-15,7.7366976738,-19.5167102814,0.744283258915,-16.0,-0.0
1536690303090452020,3108,1536690303090061507,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,7.2095117569,-19.8334026337,0.700310587883,-16.0,-0.0
1536690303147000977,3109,1536690303145575142,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,6.82403278351,-20.0676879883,0.650280475616,-16.0,-0.0
1536690303197479790,3110,1536690303197049118,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,6.46073675156,-20.271856308,0.562964737415,-16.0,-0.0
1536690303242630830,3111,1536690303242154912,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,6.22645139694,-20.3917770386,0.519788384438,-16.0,-0.0
1536690303283409232,3112,1536690303280777361,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,5.96227169037,-20.5515804291,0.49386370182,-16.0,-0.0
1536690303380169828,3113,1536690303379500541,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,5.34741258621,-20.8585948944,0.406237483025,-16.0,-0.0
1536690303487008612,3114,1536690303486387067,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,4.7978105545,-21.0930862427,0.401288539171,-16.0,-0.0
1536690303503387305,3115,1536690303502671075,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,4.65058422089,-21.1496906281,0.4179507792,-16.0,-0.0
1536690303543961554,3116,1536690303542452650,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,4.20158052444,-21.3178405762,0.454066842794,-16.0,-0.0
1536690303654125720,3117,1536690303653452625,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,3.41974067688,-21.5588703156,0.597799956799,-16.0,-0.0
1536690303696546366,3118,1536690303695918613,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,2.99845027924,-21.6917991638,0.646810770035,-16.0,-0.0
1536690303745246108,3119,1536690303744483576,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,2.68869709969,-21.7719841003,0.709079742432,-16.0,-0.0
1536690303801710236,3120,1536690303800734272,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,2.26893997192,-21.8610782623,0.801893234253,-16.0,-0.0
1536690303868996749,3121,1536690303868749462,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,1.85272932053,-21.9508552551,0.879859864712,-16.0,-0.0
1536690303881354406,3122,1536690303880381322,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,1.71685779095,-21.965959549,0.924004852772,-16.0,-0.0
1536690303946146483,3123,1536690303945925915,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,1.29349756241,-22.0375881195,1.01570630074,-16.0,-0.0
1536690303979386987,3124,1536690303979075958,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,1.02480661869,-22.0581474304,1.07651984692,-16.0,-0.0
1536690304076893955,3125,1536690304074702931,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,0.33937060833,-22.1070632935,1.24830186367,-16.0,-0.0
1536690304176631657,3126,1536690304176226040,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.214511185884,-22.1007118225,1.45940673351,-16.0,-0.0
1536690304198476260,3127,1536690304197345550,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.343873769045,-22.0965824127,1.50668883324,-16.0,-0.0
1536690304247425049,3128,1536690304246458556,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.722409904003,-22.0856533051,1.59364509583,-16.0,-0.0
1536690304306478458,3129,1536690304306121831,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.09170758724,-22.0471248627,1.70443809032,-16.0,-0.0
1536690304345653718,3130,1536690304345374049,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.34860825539,-22.0148124695,1.79443192482,-16.0,-0.0
1536690304390779672,3131,1536690304390502050,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.58008241653,-21.9798908234,1.86895787716,-16.0,-0.0
1536690304456642654,3132,1536690304456048916,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.92570471764,-21.9194355011,1.97399413586,-16.0,-0.0
1536690304509500579,3133,1536690304509152432,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.21134066582,-21.8576889038,2.02203726768,-16.0,-0.0
1536690304563174538,3134,1536690304562764249,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.4703233242,-21.7843112946,2.04140710831,-16.0,-0.0
1536690304645563055,3135,1536690304644040423,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.84258985519,-21.6530609131,2.18225073814,-16.0,-0.0
1536690304709131881,3136,1536690304707891223,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.15904927254,-21.5201206207,2.41655373573,-16.0,-0.0
1536690304758680488,3137,1536690304757023301,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.3559024334,-21.4245986938,2.55272483826,-16.0,-0.0
1536690304783521653,3138,1536690304783051430,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.52835655212,-21.328710556,2.66788887978,-16.0,-0.0
1536690304858068699,3139,1536690304857575949,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.76428198814,-21.181804657,2.82183027267,-16.0,-0.0
1536690304894172361,3140,1536690304893625597,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.90023732185,-21.0892791748,2.90352892876,-16.0,-0.0
1536690304954413821,3141,1536690304954046187,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.16247606277,-20.8691921234,3.14322280884,-16.0,-0.0
1536690304997176054,3142,1536690304996549613,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.2155547142,-20.8133792877,3.20422053337,-16.0,-0.0
1536690305052280072,3143,1536690305051743612,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.43375921249,-20.5820045471,3.44621276855,-16.0,-0.0
1536690305127182945,3144,1536690305120612339,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.52530241013,-20.4562721252,3.5817322731,-16.0,-0.0
1536690305153661426,3145,1536690305153427642,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.63199043274,-20.2825241089,3.73666071892,-16.0,-0.0
1536690305190842680,3146,1536690305189220116,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.67038917542,-20.2169208527,3.78996634483,-16.0,-0.0
1536690305291290020,3147,1536690305290346055,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.75449562073,-19.9981422424,3.89868712425,-16.0,-0.0
1536690305320473361,3148,1536690305319476726,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.77695465088,-19.8601398468,3.88904857635,-16.0,-0.0
1536690305386548463,3149,1536690305386127806,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.77560329437,-19.7284126282,3.85282659531,-16.0,-0.0
1536690305423520093,3150,1536690305422920627,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.78424501419,-19.6381969452,3.8297328949,-16.0,-0.0
1536690305465582768,3151,1536690305465149408,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.77032184601,-19.567899704,3.7480597496,-16.0,-0.0
1536690305545115998,3152,1536690305544585073,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.7253446579,-19.4086380005,3.6207048893,-16.0,-0.0
1536690305561530497,3153,1536690305560171091,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.70540857315,-19.3754863739,3.57560014725,-16.0,-0.0
1536690305648441120,3154,1536690305647690363,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.64287757874,-19.2177963257,3.44957995415,-16.0,-0.0
1536690305728953930,3155,1536690305728645365,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.5409822464,-19.0821647644,3.32810258865,-16.0,-0.0
1536690305789718411,3156,1536690305787384481,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.46232271194,-18.9806289673,3.21238589287,-16.0,-0.0
1536690305851482440,3157,1536690305851194067,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.35990285873,-18.8686599731,2.98529291153,-16.0,-0.0
1536690305953683027,3158,1536690305952181035,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.2355427742,-18.7709026337,2.75638246536,-16.0,-0.0
1536690305971655517,3159,1536690305970782110,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.21072006226,-18.7511863708,2.68816423416,-16.0,-0.0
1536690306012970859,3160,1536690306012313700,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.15121221542,-18.7046699524,2.56632494926,-16.0,-0.0
1536690306055482029,3161,1536690306055062461,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.08924818039,-18.6605434418,2.45357584953,-16.0,-0.0
1536690306113605488,3162,1536690306107202908,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.98602986336,-18.6020622253,2.24789953232,-16.0,-0.0
1536690306166410647,3163,1536690306166071332,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.92413520813,-18.5620670319,2.12084794044,-16.0,-0.0
1536690306223462210,3164,1536690306223097167,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.7960703373,-18.4835662842,1.88058376312,-16.0,-0.0
1536690306246559759,3165,1536690306246170077,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.77062559128,-18.4610061646,1.81852936745,-16.0,-0.0
1536690306295892309,3166,1536690306283806195,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.70703053474,-18.4227027893,1.68894577026,-16.0,-0.0
1536690306362087791,3167,1536690306361405128,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.58503079414,-18.347454071,1.39995098114,-16.0,-0.0
1536690306378795528,3168,1536690306377457785,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.5596575737,-18.3357257843,1.32806801796,-16.0,-0.0
1536690306491796549,3169,1536690306489213572,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.43205118179,-18.2644901276,1.09473669529,-16.0,-0.0
1536690306505754723,3170,1536690306505175192,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.39344668388,-18.2472991943,1.04291832447,-16.0,-0.0
1536690306584578123,3171,1536690306582423130,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.23979187012,-18.1656208038,0.721322834492,-16.0,-0.0
1536690306699109296,3172,1536690306698195154,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.05709075928,-18.0924892426,0.473978668451,-16.0,-0.0
1536690306749943296,3173,1536690306749252185,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.93583774567,-18.0521526337,0.316912949085,-16.0,-0.0
1536690306794934406,3174,1536690306794309725,,5,65528,40.5915106,-79.8980273,419.859985352,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.8183400631,-18.0122776031,0.168696343899,-16.0,-0.0
