%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536690296644252199,3046,1536690296643464676,NED,23.1800003052,-206.004714966,1.20224356651,192
1536690296668467019,3047,1536690296667771685,NED,23.1599998474,-206.004714966,1.21337544918,193
1536690296741174613,3048,1536690296740499118,NED,23.1599998474,-206.004714966,1.21337544918,193
1536690296789124366,3049,1536690296787651109,NED,23.1499996185,-207.977478027,1.22450733185,193
1536690296824476056,3050,1536690296823567546,NED,23.1499996185,-207.977478027,1.22450733185,193
1536690296862385668,3051,1536690296861815641,NED,23.1599998474,-207.977478027,1.23563921452,194
1536690296966855291,3052,1536690296965901055,NED,23.1999988556,-203.580291748,1.24677109718,195
1536690297027282505,3053,1536690297025997593,NED,23.1999988556,-203.580291748,1.24677109718,195
1536690297071015742,3054,1536690297069743693,NED,23.25,-203.580291748,1.25790297985,196
1536690297129824072,3055,1536690297128153542,NED,23.25,-203.580291748,1.25790297985,196
1536690297200257510,3056,1536690297199355943,NED,23.3099994659,-202.589233398,1.25710880756,196
1536690297254099366,3057,1536690297253237318,NED,23.3099994659,-202.589233398,1.25710880756,196
1536690297284173842,3058,1536690297282601260,NED,23.3799991608,-202.589233398,1.2682915926,197
1536690297346052779,3059,1536690297345533406,NED,23.3799991608,-202.589233398,1.2682915926,197
1536690297381540976,3060,1536690297380510198,NED,23.4499988556,-213.293273926,1.25721096992,198
1536690297461187994,3061,1536690297458516604,NED,23.4499988556,-213.293273926,1.25721096992,198
1536690297477678522,3062,1536690297477052625,NED,23.5100002289,-213.293273926,1.24896717072,198
1536690297520953856,3063,1536690297517614107,NED,23.5100002289,-213.293273926,1.24896717072,198
1536690297571413021,3064,1536690297566713930,NED,23.5599994659,-211.700057983,1.23850107193,199
1536690297623856113,3065,1536690297616179820,NED,23.5599994659,-211.700057983,1.23850107193,199
1536690297676677656,3066,1536690297675883381,NED,23.6000003815,-211.700057983,0.988185048103,200
1536690297719763780,3067,1536690297716191272,NED,23.6000003815,-211.700057983,0.988185048103,200
1536690297801530848,3068,1536690297800334253,NED,23.6199989319,-217.736633301,1.00768864155,201
1536690297857920259,3069,1536690297855463038,NED,23.6499996185,-217.736633301,1.03832352161,202
1536690297908447710,3070,1536690297905128632,NED,23.6499996185,-217.736633301,1.03832352161,202
1536690297945198164,3071,1536690297944624265,NED,23.6499996185,-217.736633301,1.03832352161,202
1536690297971660773,3072,1536690297970781286,NED,23.6700000763,-228.321655273,0.732096016407,203
1536690298068408665,3073,1536690298065473574,NED,23.6899986267,-228.321655273,0.789266347885,203
1536690298095817160,3074,1536690298091661505,NED,23.6899986267,-228.321655273,0.789266347885,203
1536690298160770063,3075,1536690298156069500,NED,23.6899986267,-228.321655273,0.789266347885,203
1536690298181018533,3076,1536690298179186857,NED,23.7099990845,-231.50958252,-0.104232214391,204
1536690298257248525,3077,1536690298256699617,NED,23.7099990845,-231.50958252,-0.104232214391,204
1536690298281147069,3078,1536690298280059717,NED,23.7299995422,-232.50970459,0.0363875441253,205
1536690298357933520,3079,1536690298356243918,NED,23.7600002289,-232.52935791,-0.80070912838,206
1536690298410827924,3080,1536690298410010834,NED,23.7600002289,-232.52935791,-0.80070912838,206
1536690298492400791,3081,1536690298490994795,NED,23.7999992371,-231.52923584,-0.599569737911,207
1536690298545167487,3082,1536690298540635622,NED,23.7999992371,-231.52923584,-0.599569737911,207
1536690298603519290,3083,1536690298602591644,NED,23.8400001526,-231.055633545,-0.398430377245,208
1536690298640668609,3084,1536690298638426100,NED,23.8400001526,-231.055633545,-0.398430377245,208
1536690298686429547,3085,1536690298685171642,NED,23.8699989319,-231.055633545,-2.00080561638,209
1536690298764320502,3086,1536690298763667214,NED,23.8799991608,-230.104446411,-1.67037689686,210
1536690298820504256,3087,1536690298819881399,NED,23.8799991608,-230.104446411,-1.67037689686,210
1536690298868188612,3088,1536690298867752404,NED,23.8899993896,-230.104446411,-1.33994877338,211
1536690298879104818,3089,1536690298878745791,NED,23.8899993896,-230.104446411,-1.33994877338,211
1536690299010277458,3090,1536690299009227832,NED,23.8899993896,-224.264343262,-4.06476259232,212
1536690299085696760,3091,1536690299084647934,NED,23.8799991608,-224.264343262,-3.50610470772,212
1536690299140513204,3092,1536690299140064901,NED,23.8799991608,-224.264343262,-3.50610470772,212
1536690299218828879,3093,1536690299218136073,NED,23.8699989319,-220.335388184,-4.6276011467,213
1536690299261399119,3094,1536690299259390713,NED,23.859998703,-220.335388184,-3.97238111496,214
1536690299279403064,3095,1536690299277493630,NED,23.859998703,-220.335388184,-3.97238111496,214
1536690299336688250,3096,1536690299335212848,NED,23.859998703,-220.335388184,-3.97238111496,214
1536690299382702971,3097,1536690299382084498,NED,23.8400001526,-224.043273926,-3.33773231506,215
1536690299464612689,3098,1536690299461194415,NED,23.8199996948,-224.043273926,-5.09520339966,216
1536690299543202818,3099,1536690299540890584,NED,23.8199996948,-224.043273926,-5.09520339966,216
1536690299584056929,3100,1536690299582751026,NED,23.7899990082,-213.928131104,-4.34222984314,217
1536690299661699989,3101,1536690299659945398,NED,23.7600002289,-213.928131104,-3.60307574272,218
1536690299717437616,3102,1536690299716722666,NED,23.7600002289,-213.928131104,-3.60307574272,218
1536690299784009404,3103,1536690299781181764,NED,23.7099990845,-208.418945312,-5.2525510788,219
1536690299866943213,3104,1536690299865883796,NED,23.6700000763,-208.418945312,-4.41794013977,220
1536690299891841144,3105,1536690299889384594,NED,23.6700000763,-208.418945312,-4.41794013977,220
1536690299944201039,3106,1536690299943487753,NED,23.6700000763,-208.418945312,-4.41794013977,220
1536690299955963966,3107,1536690299954453045,NED,23.6299991608,-213.179107666,-6.08666849136,221
1536690300020678574,3108,1536690300018062958,NED,23.6299991608,-213.179107666,-6.08666849136,221
1536690300058151401,3109,1536690300057354087,NED,23.609998703,-212.178985596,-5.1691160202,221
1536690300118498234,3110,1536690300118127336,NED,23.609998703,-212.178985596,-5.1691160202,221
1536690300173045569,3111,1536690300172225855,NED,23.5900001526,-208.604248047,-5.07401371002,222
1536690300211429979,3112,1536690300210471006,NED,23.5900001526,-208.604248047,-5.07401371002,222
1536690300308132017,3113,1536690300307479529,NED,23.5900001526,-208.604248047,-4.14239215851,223
1536690300345028770,3114,1536690300339970876,NED,23.5900001526,-208.604248047,-4.14239215851,223
1536690300362707542,3115,1536690300361619774,NED,23.6000003815,-208.827026367,-6.60342645645,224
1536690300461516638,3116,1536690300456758958,NED,23.6000003815,-208.827026367,-6.60342645645,224
1536690300482424284,3117,1536690300480330441,NED,23.6399993896,-208.827026367,-5.52533483505,224
1536690300541755315,3118,1536690300539313997,NED,23.6399993896,-208.827026367,-5.52533483505,224
1536690300571004541,3119,1536690300567715830,NED,23.6999988556,-205.889312744,-4.4823589325,225
1536690300615249247,3120,1536690300613230442,NED,23.6999988556,-205.889312744,-4.4823589325,225
1536690300663292982,3121,1536690300662039780,NED,23.7799987793,-205.889312744,-5.13841819763,226
1536690300717865947,3122,1536690300711381322,NED,23.7799987793,-205.889312744,-5.13841819763,226
1536690300773862285,3123,1536690300773305057,NED,23.8899993896,-209.077636719,-4.05296945572,226
1536690300836825437,3124,1536690300835731397,NED,23.8899993896,-209.077636719,-4.05296945572,226
1536690300867679661,3125,1536690300865508317,NED,24.0,-209.077636719,-5.59244251251,227
1536690300965316288,3126,1536690300964468863,NED,24.1299991608,-227.223205566,-4.42016887665,228
1536690301049715835,3127,1536690301048404843,NED,24.1299991608,-227.223205566,-4.42016887665,228
1536690301078874185,3128,1536690301077795601,NED,24.2699985504,-227.223205566,-3.28625822067,228
1536690301132166686,3129,1536690301131203105,NED,24.2699985504,-227.223205566,-3.28625822067,228
1536690301157978151,3130,1536690301157149829,NED,24.4200000763,-242.606170654,-3.85654687881,229
1536690301251423445,3131,1536690301250660785,NED,24.4200000763,-242.606170654,-3.85654687881,229
1536690301283338909,3132,1536690301282738163,NED,24.5799999237,-242.606170654,-2.69039726257,229
1536690301358035421,3133,1536690301357524496,NED,24.7299995422,-269.765869141,-4.15298938751,230
1536690301397888641,3134,1536690301397377620,NED,24.7299995422,-269.765869141,-4.15298938751,230
1536690301460430465,3135,1536690301459258477,NED,24.8699989319,-270.765960693,-2.92538714409,230
1536690301482395960,3136,1536690301481879755,NED,24.8699989319,-270.765960693,-2.92538714409,230
1536690301588403031,3137,1536690301587515800,NED,24.9899997711,-274.703308105,-1.74255049229,230
1536690301672310084,3138,1536690301668468658,NED,25.0900001526,-274.703308105,-2.23039507866,231
1536690301702190200,3139,1536690301700402458,NED,25.0900001526,-274.703308105,-2.23039507866,231
1536690301738412289,3140,1536690301737121713,NED,25.0900001526,-274.703308105,-2.23039507866,231
1536690301827734311,3141,1536690301826701741,NED,25.1700000763,-289.934356689,-1.0617351532,231
1536690301876961842,3142,1536690301876074994,NED,25.2399997711,-289.934356689,-2.21754741669,231
1536690301885437273,3143,1536690301884885870,NED,25.2399997711,-289.934356689,-2.21754741669,231
1536690301950476126,3144,1536690301949201805,NED,25.3099994659,-328.645599365,-0.994028568268,231
1536690301988026870,3145,1536690301987489578,NED,25.3099994659,-328.645599365,-0.994028568268,231
1536690302082321893,3146,1536690302078124095,NED,25.3699989319,-328.645599365,-2.36278676987,231
1536690302105335733,3147,1536690302102586586,NED,25.3699989319,-328.645599365,-2.36278676987,231
1536690302139011549,3148,1536690302138392371,NED,25.3699989319,-328.645599365,-2.36278676987,231
1536690302171470225,3149,1536690302170863943,NED,25.4200000763,-348.721893311,-1.09454882145,231
1536690302271015486,3150,1536690302269500438,NED,25.4599990845,-348.721893311,0.111539646983,231
1536690302287786004,3151,1536690302285178292,NED,25.4599990845,-348.721893311,0.111539646983,231
1536690302339207022,3152,1536690302337883999,NED,25.4599990845,-348.721893311,0.111539646983,231
1536690302377978778,3153,1536690302374788079,NED,25.4699993134,-367.798614502,0.393321961164,231
1536690302465103344,3154,1536690302454917799,NED,25.4699993134,-367.798614502,0.393321961164,231
1536690302489952349,3155,1536690302482469969,NED,25.4699993134,-367.798614502,1.52058565617,230
1536690302541057986,3156,1536690302540455065,NED,25.4399986267,-397.640411377,1.84706282616,230
1536690302600606609,3157,1536690302600069701,NED,25.4399986267,-397.640411377,1.84706282616,230
1536690302670906451,3158,1536690302657922705,NED,25.4099998474,-397.640411377,2.8873167038,230
1536690302683018549,3159,1536690302679659441,NED,25.4099998474,-397.640411377,2.8873167038,230
1536690302755682464,3160,1536690302752180161,NED,25.4099998474,-397.640411377,2.8873167038,230
1536690302778163460,3161,1536690302777536571,NED,25.3699989319,-412.603759766,3.8675904274,229
1536690302870545849,3162,1536690302869689081,NED,25.3199996948,-412.603759766,4.59994792938,229
1536690302920475498,3163,1536690302920034394,NED,25.3199996948,-412.603759766,4.59994792938,229
1536690302955997581,3164,1536690302955505471,NED,25.2699985504,-429.708099365,5.45894861221,228
1536690303005119900,3165,1536690303003472376,NED,25.2699985504,-429.708099365,5.45894861221,228
1536690303088435615,3166,1536690303087899922,NED,25.2199993134,-429.708099365,6.24181699753,227
1536690303145696897,3167,1536690303143930978,NED,25.2199993134,-429.708099365,6.24181699753,227
1536690303170709352,3168,1536690303169550131,NED,25.1800003052,-446.973602295,6.93151140213,226
1536690303242605071,3169,1536690303240573946,NED,25.1800003052,-446.973602295,6.93151140213,226
1536690303283319540,3170,1536690303280377568,NED,25.1499996185,-446.973602295,7.59085035324,226
1536690303377067958,3171,1536690303376461069,NED,25.1299991608,-482.364837646,8.19947433472,225
1536690303483237071,3172,1536690303480764682,NED,25.1199989319,-482.364837646,8.73201751709,224
1536690303501044511,3173,1536690303499545271,NED,25.1199989319,-482.364837646,8.73201751709,224
1536690303543817112,3174,1536690303540404661,NED,25.1199989319,-482.364837646,8.73201751709,224
1536690303628311471,3175,1536690303627827873,NED,25.109998703,-498.697845459,9.20538902283,223
1536690303664253283,3176,1536690303662933108,NED,25.0900001526,-498.697845459,9.59423732758,222
1536690303695030165,3177,1536690303694149366,NED,25.0900001526,-498.697845459,9.59423732758,222
1536690303743323138,3178,1536690303742875155,NED,25.0499992371,-513.397399902,9.91545295715,221
1536690303801350825,3179,1536690303800215091,NED,25.0499992371,-513.397399902,9.91545295715,221
1536690303841223916,3180,1536690303840557765,NED,24.9899997711,-513.397399902,10.1521482468,220
1536690303878729607,3181,1536690303878147228,NED,24.9899997711,-513.397399902,10.1521482468,220
1536690303944178172,3182,1536690303943163649,NED,24.9899997711,-513.397399902,10.1521482468,220
1536690303978371248,3183,1536690303975348031,NED,24.9200000763,-520.521179199,10.3212108612,219
1536690304072448358,3184,1536690304071838877,NED,24.8299999237,-520.521179199,10.4226512909,218
1536690304173948332,3185,1536690304172957328,NED,24.7199993134,-527.099060059,10.4480104446,216
1536690304196565546,3186,1536690304195891779,NED,24.7199993134,-527.099060059,10.4480104446,216
1536690304244145522,3187,1536690304243598598,NED,24.7199993134,-527.099060059,10.4480104446,216
1536690304304842070,3188,1536690304304351592,NED,24.5799999237,-527.099060059,10.4057455063,215
1536690304344178797,3189,1536690304343511813,NED,24.4099998474,-529.695922852,10.3127698898,214
1536690304389496551,3190,1536690304389086806,NED,24.4099998474,-529.695922852,10.3127698898,214
1536690304456444741,3191,1536690304454256598,NED,24.4099998474,-529.695922852,10.3127698898,214
1536690304507427567,3192,1536690304505934022,NED,24.2199993134,-529.695922852,10.1521615982,212
1536690304562160367,3193,1536690304558623249,NED,24.0100002289,-516.992736816,9.94084262848,211
1536690304645332151,3194,1536690304642211466,NED,24.0100002289,-516.992736816,9.94084262848,211
1536690304706771328,3195,1536690304705086910,NED,23.7899990082,-516.992736816,9.67879676819,210
1536690304758470831,3196,1536690304754410981,NED,23.7899990082,-516.992736816,9.67879676819,210
1536690304779091544,3197,1536690304778496206,NED,23.5399990082,-518.860839844,9.37448501587,208
1536690304854695543,3198,1536690304853346697,NED,23.5399990082,-518.860839844,9.37448501587,208
1536690304889193888,3199,1536690304888811758,NED,23.2600002289,-518.860839844,9.01946163177,207
1536690304952307211,3200,1536690304951859292,NED,22.9399986267,-494.061096191,8.63907146454,206
1536690304994228483,3201,1536690304993191401,NED,22.9399986267,-494.061096191,8.63907146454,206
1536690305040020652,3202,1536690305037847132,NED,22.9399986267,-494.061096191,8.63907146454,206
1536690305117098037,3203,1536690305114934372,NED,22.5900001526,-494.061096191,8.22486972809,204
1536690305141681099,3204,1536690305138873427,NED,22.5900001526,-494.061096191,8.22486972809,204
1536690305187884069,3205,1536690305186579061,NED,22.1999988556,-454.495605469,7.79376602173,203
1536690305286193568,3206,1536690305285171141,NED,21.7899990082,-454.495605469,7.33729839325,201
1536690305320008258,3207,1536690305317439905,NED,21.7899990082,-454.495605469,7.33729839325,201
1536690305384614710,3208,1536690305383500863,NED,21.3699989319,-409.540161133,6.88083553314,200
1536690305421824891,3209,1536690305420972827,NED,21.3699989319,-409.540161133,6.88083553314,200
1536690305463230406,3210,1536690305462473922,NED,20.9499988556,-409.540161133,6.41591453552,199
1536690305543192421,3211,1536690305538927394,NED,20.9499988556,-409.540161133,6.41591453552,199
1536690305561298634,3212,1536690305557809098,NED,20.5499992371,-370.952209473,5.97635555267,197
1536690305643174818,3213,1536690305641720023,NED,20.5499992371,-370.952209473,5.97635555267,197
1536690305699728254,3214,1536690305696309692,NED,20.1700000763,-370.952209473,5.53679323196,196
1536690305752479655,3215,1536690305751740994,NED,19.8199996948,-326.94720459,5.1141371727,195
1536690305788758671,3216,1536690305785232049,NED,19.8199996948,-326.94720459,5.1141371727,195
1536690305838073430,3217,1536690305837203350,NED,19.8199996948,-326.94720459,5.1141371727,195
1536690305903364593,3218,1536690305902938497,NED,19.4899997711,-326.94720459,4.69993829727,194
1536690305949798722,3219,1536690305948876676,NED,19.4899997711,-326.94720459,4.69993829727,194
1536690305970120118,3220,1536690305966157384,NED,19.1899986267,-294.16217041,4.31109428406,193
1536690306011851925,3221,1536690306005375395,NED,19.1899986267,-294.16217041,4.31109428406,193
1536690306052176807,3222,1536690306051381540,NED,18.9099998474,-294.16217041,3.92225241661,191
1536690306112445627,3223,1536690306106274366,NED,18.9099998474,-294.16217041,3.92225241661,191
1536690306163557280,3224,1536690306162373356,NED,18.9099998474,-294.16217041,3.92225241661,191
1536690306195227122,3225,1536690306190436514,NED,18.6800003052,-264.246185303,3.55876779556,190
1536690306242357257,3226,1536690306241757504,NED,18.6800003052,-264.246185303,3.55876779556,190
1536690306292611246,3227,1536690306279517233,NED,18.4699993134,-264.246185303,3.21218919754,189
1536690306359969309,3228,1536690306359536685,NED,18.2899990082,-238.704864502,2.87406611443,188
1536690306378609678,3229,1536690306374895671,NED,18.2899990082,-238.704864502,2.87406611443,188
1536690306488822514,3230,1536690306484686571,NED,18.1499996185,-238.704864502,2.54439377785,187
1536690306504350774,3231,1536690306503675791,NED,18.1499996185,-238.704864502,2.54439377785,187
1536690306580497441,3232,1536690306579635809,NED,18.0399990082,-215.235321045,2.2400829792,186
1536690306690021151,3233,1536690306689154047,NED,17.9499988556,-215.235321045,1.93576967716,185
1536690306747966888,3234,1536690306746059887,NED,17.9499988556,-215.235321045,1.93576967716,185
1536690306792419619,3235,1536690306791803642,NED,17.8899993896,-180.760574341,1.66526925564,184
1536690306870290510,3236,1536690306868868931,NED,17.8500003815,-180.760574341,1.39476883411,183
1536690306904618366,3237,1536690306902763970,NED,17.8500003815,-180.760574341,1.39476883411,183
1536690306947199101,3238,1536690306944409572,NED,17.8400001526,-174.975585938,1.15808081627,182
1536690306975379823,3239,1536690306973750539,NED,17.8400001526,-174.975585938,1.15808081627,182
1536690307071350912,3240,1536690307070464640,NED,17.8400001526,-174.975585938,0.929846823215,181
1536690307098876458,3241,1536690307098037129,NED,17.8400001526,-174.975585938,0.929846823215,181
1536690307171497431,3242,1536690307170649334,NED,17.8699989319,-159.150115967,0.726971149445,181
1536690307193343698,3243,1536690307192469394,NED,17.8699989319,-159.150115967,0.726971149445,181
1536690307241705756,3244,1536690307240718913,NED,17.8699989319,-159.150115967,0.726971149445,181
1536690307274189904,3245,1536690307273032282,NED,17.9300003052,-159.150115967,0.532548606396,180
1536690307364487186,3246,1536690307363760716,NED,18.0200004578,-152.28213501,0.363485664129,179
1536690307377036259,3247,1536690307375701652,NED,18.0200004578,-152.28213501,0.363485664129,179
1536690307463222716,3248,1536690307462552405,NED,18.1399993896,-152.28213501,0.202875733376,178
1536690307488580854,3249,1536690307483645388,NED,18.1399993896,-152.28213501,0.202875733376,178
1536690307519083539,3250,1536690307517867136,NED,18.1399993896,-152.28213501,0.202875733376,178
1536690307583188345,3251,1536690307582249980,NED,18.3099994659,-141.903106689,0.0591721385717,178
1536690307641764619,3252,1536690307639507967,NED,18.3099994659,-141.903106689,0.0591721385717,178
1536690307705540382,3253,1536690307704734844,NED,18.5100002289,-141.903106689,-0.0676252990961,177
1536690307734088803,3254,1536690307733432443,NED,18.5100002289,-141.903106689,-0.0676252990961,177
1536690307755709574,3255,1536690307751219596,NED,18.7299995422,-135.618408203,-0.16906324029,176
1536690307824294088,3256,1536690307823502021,NED,18.7299995422,-135.618408203,-0.16906324029,176
1536690307866209120,3257,1536690307865738065,NED,18.9599990845,-135.618408203,-0.262048155069,176
1536690307914433871,3258,1536690307911939659,NED,18.9599990845,-135.618408203,-0.262048155069,176
1536690307956825174,3259,1536690307953663370,NED,19.2099990845,-152.562332153,-0.329673469067,175
1536690308035921620,3260,1536690308033771843,NED,19.2099990845,-152.562332153,-0.329673469067,175
1536690308076590906,3261,1536690308073818720,NED,19.4699993134,-152.562332153,-0.388845920563,175
1536690308113329264,3262,1536690308112853378,NED,19.4699993134,-152.562332153,-0.388845920563,175
1536690308202578457,3263,1536690308199266547,NED,19.7399997711,-156.695373535,-0.431111812592,174
1536690308221529567,3264,1536690308218635177,NED,19.7399997711,-156.695373535,-0.431111812592,174
1536690308273061716,3265,1536690308272398317,NED,20.0200004578,-156.695373535,-0.456471323967,174
1536690308384375408,3266,1536690308383670666,NED,20.2999992371,-169.464294434,-0.473378062248,173
1536690308453605946,3267,1536690308452785048,NED,20.2999992371,-169.464294434,-0.473378062248,173
1536690308482328888,3268,1536690308481621298,NED,20.5799999237,-169.464294434,-0.473378062248,173
1536690308550210803,3269,1536690308549661895,NED,20.5799999237,-169.464294434,-0.473378062248,173
1536690308568408117,3270,1536690308567706127,NED,20.8699989319,-190.138427734,-0.464924961329,172
1536690308644862420,3271,1536690308643771677,NED,20.8699989319,-190.138427734,-0.464924961329,172
1536690308669662627,3272,1536690308669179157,NED,21.1499996185,-190.138427734,-0.448018610477,172
1536690308749781083,3273,1536690308744693783,NED,21.1499996185,-190.138427734,-0.448018610477,172
1536690308761579945,3274,1536690308758067850,NED,21.4300003052,-205.92288208,-0.414206236601,172
1536690308842306379,3275,1536690308841279281,NED,21.4300003052,-205.92288208,-0.414206236601,172
1536690308868051799,3276,1536690308864190373,NED,21.6999988556,-205.92288208,-0.371940284967,171
1536690308962574013,3277,1536690308961023894,NED,21.9699993134,-231.589508057,-0.329674333334,171
1536690309050794059,3278,1536690309048755510,NED,21.9699993134,-231.589508057,-0.329674333334,171
1536690309093383114,3279,1536690309089314720,NED,22.2299995422,-231.589508057,-0.270502120256,171
1536690309124665482,3280,1536690309123794858,NED,22.2299995422,-231.589508057,-0.270502120256,171
1536690309180419684,3281,1536690309179955637,NED,22.4799995422,-236.613082886,-0.202876612544,171
1536690309226004373,3282,1536690309224562698,NED,22.4799995422,-236.613082886,-0.202876612544,171
1536690309280386082,3283,1536690309279364679,NED,22.7199993134,-236.613082886,-0.126797989011,171
1536690309344116406,3284,1536690309343558954,NED,22.7199993134,-236.613082886,-0.126797989011,171
1536690309363596136,3285,1536690309362982463,NED,22.9499988556,-252.841186523,-0.0422659926116,170
1536690309453216995,3286,1536690309452619929,NED,22.9499988556,-252.841186523,-0.0422659926116,170
1536690309465511486,3287,1536690309464939667,NED,23.1800003052,-252.841186523,0.0507191978395,170
1536690309519345567,3288,1536690309516034457,NED,23.1800003052,-252.841186523,0.0507191978395,170
1536690309558686262,3289,1536690309558034222,NED,23.3999996185,-279.806152344,0.152157664299,170
1536690309603377959,3290,1536690309602762686,NED,23.3999996185,-279.806152344,0.152157664299,170
1536690309700731685,3291,1536690309697283812,NED,23.6299991608,-279.806152344,0.253596097231,170
1536690309757345472,3292,1536690309756437889,NED,23.6299991608,-279.806152344,0.253596097231,170
1536690309792673930,3293,1536690309791513685,NED,23.8400001526,-292.281341553,0.34431836009,170
1536690309844713037,3294,1536690309841866934,NED,23.8400001526,-292.281341553,0.34431836009,170
1536690309886210261,3295,1536690309885081950,NED,24.0499992371,-292.281341553,0.45575389266,170
1536690309939399277,3296,1536690309938848290,NED,24.0499992371,-292.281341553,0.45575389266,170
1536690309981297606,3297,1536690309980696572,NED,24.25,-305.486480713,0.224198371172,170
1536690310022693361,3298,1536690310020096561,NED,24.25,-305.486480713,0.224198371172,170
1536690310080015058,3299,1536690310079240174,NED,24.4399986267,-305.486480713,0.345762908459,170
1536690310152816920,3300,1536690310152191151,NED,24.4399986267,-305.486480713,0.345762908459,170
1536690310177091418,3301,1536690310176189467,NED,24.609998703,-330.263519287,0.47609385848,170
1536690310228797737,3302,1536690310227302784,NED,24.609998703,-330.263519287,0.47609385848,170
1536690310279731029,3303,1536690310276736707,NED,24.7699985504,-330.263519287,0.207906112075,170
1536690310325895760,3304,1536690310323278225,NED,24.7699985504,-330.263519287,0.207906112075,170
1536690310357941716,3305,1536690310355344659,NED,24.9200000763,-349.959564209,0.373988240957,170
1536690310452336414,3306,1536690310451620281,NED,24.9200000763,-349.959564209,0.373988240957,170
1536690310472713008,3307,1536690310472288831,NED,25.0499992371,-349.959564209,-1.0008867979,170
1536690310547115067,3308,1536690310543116174,NED,25.0499992371,-349.959564209,-1.0008867979,170
1536690310565745293,3309,1536690310565099045,NED,25.1700000763,-351.084136963,-0.702433764935,170
1536690310644097542,3310,1536690310642267946,NED,25.1700000763,-351.084136963,-0.702433764935,170
1536690310696815345,3311,1536690310691693165,NED,25.2699985504,-351.084136963,-0.422944545746,171
1536690310718680811,3312,1536690310717406234,NED,25.2699985504,-351.084136963,-0.422944545746,171
1536690310807914260,3313,1536690310806864091,NED,25.3400001526,-365.969085693,-1.2169367075,171
1536690310844276536,3314,1536690310843204160,NED,25.3400001526,-365.969085693,-1.2169367075,171
1536690310879434825,3315,1536690310877662891,NED,25.3799991608,-365.969085693,-0.844797670841,171
1536690310926901237,3316,1536690310920201388,NED,25.3799991608,-365.969085693,-0.844797670841,171
1536690310989942531,3317,1536690310986548992,NED,25.3999996185,-369.801696777,-3.32281303406,171
1536690311032830487,3318,1536690311029840773,NED,25.3999996185,-369.801696777,-3.32281303406,171
1536690311088243933,3319,1536690311086612474,NED,25.4099998474,-369.801696777,-2.72008919716,171
1536690311140471642,3320,1536690311140014442,NED,25.3999996185,-375.910583496,-2.1166164875,172
1536690311189555977,3321,1536690311188939968,NED,25.3999996185,-375.910583496,-2.1166164875,172
1536690311281806851,3322,1536690311277367527,NED,25.3699989319,-375.910583496,-4.76295995712,172
1536690311346512244,3323,1536690311345225155,NED,25.3699989319,-375.910583496,-4.76295995712,172
1536690311401013468,3324,1536690311398960456,NED,25.3199996948,-307.222930908,-3.92941689491,172
1536690311458142499,3325,1536690311456804949,NED,25.3199996948,-307.222930908,-3.92941689491,172
1536690311522511488,3326,1536690311518684493,NED,25.2600002289,-307.222930908,-4.78763914108,172
1536690311555980143,3327,1536690311551948004,NED,25.1700000763,-304.354278564,-3.86877584457,173
1536690311584132610,3328,1536690311580926424,NED,25.1700000763,-304.354278564,-3.86877584457,173
1536690311640038359,3329,1536690311639544969,NED,25.1700000763,-304.354278564,-3.86877584457,173
1536690311733749211,3330,1536690311730536625,NED,25.0699996948,-304.354278564,-5.47737503052,173
1536690311764610282,3331,1536690311761876591,NED,24.9599990845,-290.174377441,-4.43208694458,173
1536690311800577405,3332,1536690311799678526,NED,24.9599990845,-290.174377441,-4.43208694458,173
1536690311839012181,3333,1536690311837771651,NED,24.9599990845,-290.174377441,-4.43208694458,173
1536690311879892595,3334,1536690311879216172,NED,24.8400001526,-290.174377441,-3.43345522881,173
1536690311945290058,3335,1536690311944779997,NED,24.7199993134,-274.566741943,-5.76788568497,173
1536690312002315222,3336,1536690312000352062,NED,24.7199993134,-274.566741943,-5.76788568497,173
1536690312070552292,3337,1536690312065476735,NED,24.6199989319,-273.566619873,-4.59747505188,174
1536690312118388354,3338,1536690312106023049,NED,24.6199989319,-273.566619873,-4.59747505188,174
1536690312156840442,3339,1536690312155665189,NED,24.5299987793,-267.938232422,-3.45745992661,174
1536690312212713839,3340,1536690312208310546,NED,24.5299987793,-267.938232422,-3.45745992661,174
1536690312279362904,3341,1536690312278069896,NED,24.4499988556,-267.938232422,-3.97921395302,174
1536690312324242883,3342,1536690312323052463,NED,24.4499988556,-267.938232422,-3.97921395302,174
1536690312373976411,3343,1536690312373268629,NED,24.3799991608,-261.129943848,-2.79676604271,174
1536690312389136940,3344,1536690312386561963,NED,24.3799991608,-261.129943848,-2.79676604271,174
1536690312422630523,3345,1536690312419933214,NED,24.3799991608,-261.129943848,-2.79676604271,174
1536690312463240515,3346,1536690312461860693,NED,24.3199996948,-261.129943848,-1.69337368011,174
1536690312522259941,3347,1536690312516184580,NED,24.3199996948,-261.129943848,-1.69337368011,174
1536690312557871333,3348,1536690312556428666,NED,24.2799987793,-243.097305298,-3.77854633331,174
1536690312641513020,3349,1536690312640165741,NED,24.2799987793,-243.097305298,-3.77854633331,174
1536690312684548938,3350,1536690312683385941,NED,24.2399997711,-243.097305298,-4.31267738342,174
1536690312798164529,3351,1536690312797195573,NED,24.2199993134,-252.029998779,-2.98759651184,174
