%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536690314432269677,16862,1536690314429142497,base_link,43.61,0.0
1536690314534228610,16863,1536690314533472413,base_link,43.61,0.0
1536690314622639753,16864,1536690314621013957,base_link,43.61,0.0
1536690314703231440,16865,1536690314703013496,base_link,43.61,0.0
1536690314840650506,16866,1536690314840340213,base_link,43.61,0.0
1536690314900643208,16867,1536690314900480430,base_link,43.6,0.0
1536690315019982460,16868,1536690315019462511,base_link,43.6,0.0
1536690315112954779,16869,1536690315112585065,base_link,43.6,0.0
1536690315214233768,16870,1536690315213667613,base_link,43.59,0.0
1536690315290848130,16871,1536690315290663977,base_link,43.59,0.0
1536690315422369781,16872,1536690315422077632,base_link,43.59,0.0
1536690315497822042,16873,1536690315497627201,base_link,43.58,0.0
1536690315591185162,16874,1536690315590754106,base_link,43.59,0.0
1536690315737689398,16875,1536690315736863124,base_link,43.58,0.0
1536690315786628299,16876,1536690315786384724,base_link,43.58,0.0
1536690315910454842,16877,1536690315902419746,base_link,43.58,0.0
1536690316011947647,16878,1536690316011754598,base_link,43.57,0.0
1536690316098780960,16879,1536690316098515274,base_link,43.57,0.0
1536690316195515477,16880,1536690316194841198,base_link,43.57,0.0
1536690316292231146,16881,1536690316291967988,base_link,43.57,0.0
1536690316385315493,16882,1536690316385111341,base_link,43.57,0.0
1536690316478672374,16883,1536690316478406112,base_link,43.56,0.0
1536690316597410432,16884,1536690316597034542,base_link,43.56,0.0
1536690316746704069,16885,1536690316746227670,base_link,43.56,0.0
1536690316798800358,16886,1536690316798449522,base_link,43.56,0.0
1536690316903112963,16887,1536690316902845741,base_link,43.55,0.0
1536690317009863399,16888,1536690317009642479,base_link,43.55,0.0
1536690317100465373,16889,1536690317100159784,base_link,43.55,0.0
1536690317199079532,16890,1536690317198815478,base_link,43.55,0.0
1536690317318239559,16891,1536690317317670876,base_link,43.55,0.0
1536690317400635820,16892,1536690317400447251,base_link,43.54,0.0
1536690317553687814,16893,1536690317553436623,base_link,43.54,0.0
1536690317604482487,16894,1536690317604244767,base_link,43.54,0.0
1536690317701931665,16895,1536690317701712025,base_link,43.54,0.0
1536690317814455072,16896,1536690317814260999,base_link,43.54,0.0
1536690317914017420,16897,1536690317913666297,base_link,43.53,0.0
1536690317995721195,16898,1536690317994943623,base_link,43.53,0.0
1536690318096921563,16899,1536690318096570408,base_link,43.53,0.0
1536690318188751876,16900,1536690318188456239,base_link,43.53,0.0
1536690318304640759,16901,1536690318304437566,base_link,43.52,0.0
1536690318431977636,16902,1536690318431735213,base_link,43.52,0.0
1536690318518701993,16903,1536690318518341559,base_link,43.52,0.0
1536690318611969214,16904,1536690318611432754,base_link,43.52,0.0
1536690318743753255,16905,1536690318743481905,base_link,43.51,0.0
1536690318807514010,16906,1536690318807197830,base_link,43.51,0.0
1536690318917849530,16907,1536690318917641314,base_link,43.51,0.0
1536690318988946239,16908,1536690318988759814,base_link,43.51,0.0
1536690319088318450,16909,1536690319088094395,base_link,43.51,0.0
1536690319198328926,16910,1536690319198104198,base_link,43.5,0.0
1536690319303012686,16911,1536690319302637500,base_link,43.5,0.0
1536690319409625942,16912,1536690319409342881,base_link,43.5,0.0
1536690319521417344,16913,1536690319521166890,base_link,43.5,0.0
1536690319599274348,16914,1536690319598785950,base_link,43.49,0.0
1536690319708375225,16915,1536690319705624319,base_link,43.49,0.0
1536690319814294812,16916,1536690319813594326,base_link,43.49,0.0
1536690319910706332,16917,1536690319910353065,base_link,43.49,0.0
1536690320039098979,16918,1536690320038675570,base_link,43.48,0.0
1536690320110571802,16919,1536690320108513766,base_link,43.48,0.0
1536690320204237855,16920,1536690320204017863,base_link,43.48,0.0
1536690320305631880,16921,1536690320305184697,base_link,43.48,0.0
1536690320391193368,16922,1536690320389064967,base_link,43.48,0.0
1536690320501502745,16923,1536690320501244067,base_link,43.47,0.0
1536690320643059866,16924,1536690320642786021,base_link,43.47,0.0
1536690320700753549,16925,1536690320700417210,base_link,43.47,0.0
1536690320793017286,16926,1536690320792832109,base_link,43.47,0.0
1536690320913758503,16927,1536690320913437107,base_link,43.46,0.0
1536690321005322106,16928,1536690321005065315,base_link,43.46,0.0
1536690321126355215,16929,1536690321125986333,base_link,43.46,0.0
1536690321227885715,16930,1536690321227698842,base_link,43.46,0.0
1536690321322745165,16931,1536690321322443224,base_link,43.46,0.0
1536690321398826106,16932,1536690321398080822,base_link,43.45,0.0
1536690321540155044,16933,1536690321539352162,base_link,43.45,0.0
1536690321593173987,16934,1536690321592739731,base_link,43.45,0.0
1536690321700127647,16935,1536690321697445314,base_link,43.45,0.0
1536690321793513999,16936,1536690321793142685,base_link,43.45,0.0
1536690321904716399,16937,1536690321904109797,base_link,43.44,0.0
1536690322019895900,16938,1536690322019634278,base_link,43.44,0.0
1536690322141823472,16939,1536690322141592025,base_link,43.43,0.0
1536690322203048321,16940,1536690322201384414,base_link,43.44,0.0
1536690322292890772,16941,1536690322292335688,base_link,43.43,0.0
1536690322414931620,16942,1536690322413750319,base_link,43.43,0.0
1536690322553771210,16943,1536690322552728624,base_link,43.43,0.0
1536690322600351510,16944,1536690322599974340,base_link,43.43,0.0
1536690322696447970,16945,1536690322695508612,base_link,43.43,0.0
1536690322804989091,16946,1536690322804710030,base_link,43.42,0.0
1536690322947218188,16947,1536690322943534388,base_link,43.42,0.0
1536690323014019439,16948,1536690323011733636,base_link,43.42,0.0
1536690323118760861,16949,1536690323118458888,base_link,43.41,0.0
1536690323211984051,16950,1536690323211511812,base_link,43.42,0.0
1536690323320655664,16951,1536690323320282686,base_link,43.41,0.0
1536690323396381578,16952,1536690323396113524,base_link,43.41,0.0
1536690323493183612,16953,1536690323492955205,base_link,43.41,0.0
1536690323598138082,16954,1536690323597404189,base_link,43.41,0.0
1536690323749852973,16955,1536690323749404190,base_link,43.4,0.0
1536690323819137813,16956,1536690323817957217,base_link,43.4,0.0
1536690323889090308,16957,1536690323888496058,base_link,43.4,0.0
1536690324019951760,16958,1536690324019361222,base_link,43.4,0.0
1536690324099413025,16959,1536690324098845078,base_link,43.39,0.0
1536690324201356853,16960,1536690324200585426,base_link,43.39,0.0
1536690324331166504,16961,1536690324330763318,base_link,43.39,0.0
1536690324400301173,16962,1536690324399741513,base_link,43.39,0.0
1536690324503556889,16963,1536690324503284771,base_link,43.39,0.0
1536690324621607645,16964,1536690324620756924,base_link,43.38,0.0
1536690324688209127,16965,1536690324687743800,base_link,43.38,0.0
1536690324802138082,16966,1536690324801681075,base_link,43.38,0.0
1536690324923128985,16967,1536690324922872195,base_link,43.38,0.0
1536690324999011246,16968,1536690324998511297,base_link,43.37,0.0
1536690325118296100,16969,1536690325117419076,base_link,43.37,0.0
1536690325205401435,16970,1536690325204849104,base_link,43.37,0.0
1536690325301226801,16971,1536690325300972795,base_link,43.37,0.0
1536690325461764184,16972,1536690325461206572,base_link,43.37,0.0
1536690325504466227,16973,1536690325504152862,base_link,43.36,0.0
1536690325689357432,16974,1536690325688987717,base_link,43.36,0.0
1536690325708060935,16975,1536690325707427390,base_link,43.36,0.0
1536690325810463595,16976,1536690325809624522,base_link,43.36,0.0
1536690325893645299,16977,1536690325893341150,base_link,43.36,0.0
1536690326034642057,16978,1536690326033714315,base_link,43.35,0.0
1536690326112697997,16979,1536690326112353754,base_link,43.35,0.0
1536690326193995131,16980,1536690326193672870,base_link,43.35,0.0
1536690326350099844,16981,1536690326349611862,base_link,43.35,0.0
1536690326393526372,16982,1536690326393255726,base_link,43.35,0.0
1536690326498274770,16983,1536690326497589835,base_link,43.34,0.0
1536690326621394266,16984,1536690326620462237,base_link,43.34,0.0
1536690326700347550,16985,1536690326699876847,base_link,43.34,0.0
1536690326779637173,16986,1536690326778975854,base_link,43.33,0.0
1536690326913213181,16987,1536690326912308318,base_link,43.34,0.0
1536690326996684314,16988,1536690326996331943,base_link,43.33,0.0
1536690327124061286,16989,1536690327123754833,base_link,43.33,0.0
1536690327214713466,16990,1536690327213511879,base_link,43.33,0.0
1536690327318059099,16991,1536690327316403160,base_link,43.32,0.0
1536690327400906351,16992,1536690327400604699,base_link,43.33,0.0
1536690327506940462,16993,1536690327506712630,base_link,43.32,0.0
1536690327596366831,16994,1536690327595462705,base_link,43.32,0.0
1536690327707426004,16995,1536690327707138079,base_link,43.32,0.0
1536690327803165645,16996,1536690327802783452,base_link,43.32,0.0
1536690327910129961,16997,1536690327909508512,base_link,43.31,0.0
1536690328023349759,16998,1536690328022974444,base_link,43.31,0.0
1536690328157922017,16999,1536690328156617265,base_link,43.31,0.0
1536690328210369653,17000,1536690328208720402,base_link,43.31,0.0
1536690328325079892,17001,1536690328324559271,base_link,43.3,0.0
1536690328417876921,17002,1536690328417526822,base_link,43.3,0.0
1536690328500640081,17003,1536690328500357723,base_link,43.3,0.0
1536690328596094068,17004,1536690328595813247,base_link,43.3,0.0
1536690328773909502,17005,1536690328773022527,base_link,43.29,0.0
1536690328826196952,17006,1536690328818021125,base_link,43.29,0.0
1536690328899277684,17007,1536690328899029021,base_link,43.29,0.0
1536690328995061132,17008,1536690328992747745,base_link,43.29,0.0
1536690329131168854,17009,1536690329130169115,base_link,43.29,0.0
1536690329270349231,17010,1536690329270147702,base_link,43.28,0.0
1536690329313334175,17011,1536690329312850609,base_link,43.28,0.0
1536690329468952219,17012,1536690329468140217,base_link,43.28,0.0
1536690329526133536,17013,1536690329522580707,base_link,43.28,0.0
1536690329599164286,17014,1536690329598950470,base_link,43.28,0.0
1536690329692154461,17015,1536690329691873223,base_link,43.28,0.0
1536690329807767386,17016,1536690329806656099,base_link,43.27,0.0
1536690329893231726,17017,1536690329892887546,base_link,43.27,0.0
1536690330003754758,17018,1536690330003344469,base_link,43.27,0.0
1536690330109514766,17019,1536690330105845174,base_link,43.27,0.0
1536690330230859224,17020,1536690330230453255,base_link,43.27,0.0
1536690330304921104,17021,1536690330304683129,base_link,43.26,0.0
1536690330406412918,17022,1536690330406029316,base_link,43.26,0.0
1536690330491213378,17023,1536690330490973323,base_link,43.26,0.0
1536690330611032804,17024,1536690330610286175,base_link,43.26,0.0
1536690330740177583,17025,1536690330739488840,base_link,43.26,0.0
1536690330825781053,17026,1536690330825271760,base_link,43.25,0.0
1536690330884131416,17027,1536690330883663497,base_link,43.25,0.0
1536690330987187908,17028,1536690330987013450,base_link,43.25,0.0
1536690331117664285,17029,1536690331117397447,base_link,43.25,0.0
1536690331267890591,17030,1536690331267457327,base_link,43.25,0.0
1536690331323299462,17031,1536690331322321450,base_link,43.24,0.0
1536690331399176987,17032,1536690331398929380,base_link,43.24,0.0
1536690331486300306,17033,1536690331486055931,base_link,43.24,0.0
1536690331591864545,17034,1536690331591256599,base_link,43.23,0.0
1536690331761659858,17035,1536690331754335680,base_link,43.24,0.0
1536690331866822640,17036,1536690331865740664,base_link,43.23,0.0
1536690331925751062,17037,1536690331925384227,base_link,43.23,0.0
1536690332012192645,17038,1536690332009182132,base_link,43.23,0.0
1536690332096621663,17039,1536690332096356329,base_link,43.22,0.0
1536690332191855499,17040,1536690332190912462,base_link,43.22,0.0
1536690332291849480,17041,1536690332290533304,base_link,43.22,0.0
1536690332391487729,17042,1536690332391216987,base_link,43.22,0.0
1536690332577598698,17043,1536690332577264278,base_link,43.22,0.0
1536690332612238638,17044,1536690332611893178,base_link,43.22,0.0
1536690332696561547,17045,1536690332696308021,base_link,43.21,0.0
1536690332793857451,17046,1536690332793325887,base_link,43.21,0.0
1536690332909374412,17047,1536690332909105174,base_link,43.21,0.0
1536690333001349104,17048,1536690332998120935,base_link,43.21,0.0
1536690333105412118,17049,1536690333105204606,base_link,43.2,0.0
1536690333190905993,17050,1536690333189429280,base_link,43.2,0.0
1536690333298002144,17051,1536690333291169852,base_link,43.21,0.0
1536690333392459145,17052,1536690333392151348,base_link,43.2,0.0
1536690333496433810,17053,1536690333496243897,base_link,43.2,0.0
1536690333610687330,17054,1536690333610385517,base_link,43.2,0.0
1536690333693897736,17055,1536690333692282212,base_link,43.2,0.0
1536690333845595764,17056,1536690333843791383,base_link,43.19,0.0
1536690333917176072,17057,1536690333915442919,base_link,43.19,0.0
1536690334001132691,17058,1536690334000909915,base_link,43.19,0.0
1536690334093475465,17059,1536690334093053273,base_link,43.18,0.0
1536690334207018291,17060,1536690334206699422,base_link,43.18,0.0
1536690334366476225,17061,1536690334366029617,base_link,43.18,0.0
1536690334421580787,17062,1536690334420637653,base_link,43.18,0.0
1536690334487568180,17063,1536690334487212225,base_link,43.18,0.0
1536690334605304035,17064,1536690334604706969,base_link,43.18,0.0
1536690334697000209,17065,1536690334696663358,base_link,43.18,0.0
1536690334801302191,17066,1536690334800019678,base_link,43.17,0.0
1536690334905290264,17067,1536690334902997421,base_link,43.17,0.0
1536690335031394003,17068,1536690335031078719,base_link,43.17,0.0
1536690335134398817,17069,1536690335132621538,base_link,43.17,0.0
1536690335203945663,17070,1536690335203568813,base_link,43.16,0.0
1536690335300925610,17071,1536690335300454268,base_link,43.16,0.0
1536690335460517107,17072,1536690335457846326,base_link,43.16,0.0
1536690335513285628,17073,1536690335512970087,base_link,43.16,0.0
1536690335612577522,17074,1536690335612170113,base_link,43.16,0.0
1536690335748106865,17075,1536690335747703232,base_link,43.16,0.0
1536690335796515738,17076,1536690335793655332,base_link,43.15,0.0
1536690335891749350,17077,1536690335891251992,base_link,43.15,0.0
1536690336002693007,17078,1536690336002100933,base_link,43.15,0.0
1536690336086291400,17079,1536690336085921269,base_link,43.15,0.0
1536690336254678861,17080,1536690336253780878,base_link,43.14,0.0
1536690336319514968,17081,1536690336316637282,base_link,43.15,0.0
1536690336398621110,17082,1536690336393736394,base_link,43.14,0.0
1536690336491859244,17083,1536690336491437211,base_link,43.14,0.0
1536690336601790618,17084,1536690336600612710,base_link,43.14,0.0
1536690336708883441,17085,1536690336708257288,base_link,43.14,0.0
1536690336798785538,17086,1536690336798125722,base_link,43.13,0.0
1536690336950944700,17087,1536690336950639304,base_link,43.13,0.0
1536690337015999232,17088,1536690337015685228,base_link,43.13,0.0
1536690337121508881,17089,1536690337121080289,base_link,43.13,0.0
1536690337209570533,17090,1536690337208300340,base_link,43.13,0.0
1536690337313559727,17091,1536690337313308216,base_link,43.13,0.0
1536690337416696280,17092,1536690337416405858,base_link,43.12,0.0
1536690337565569900,17093,1536690337565321717,base_link,43.12,0.0
1536690337606893849,17094,1536690337606367213,base_link,43.12,0.0
1536690337690933122,17095,1536690337690363415,base_link,43.11,0.0
1536690337817211958,17096,1536690337816786469,base_link,43.12,0.0
1536690337920768847,17097,1536690337920519704,base_link,43.11,0.0
1536690338050467493,17098,1536690338050207183,base_link,43.11,0.0
1536690338097913586,17099,1536690338097342183,base_link,43.11,0.0
1536690338192056966,17100,1536690338191873996,base_link,43.11,0.0
1536690338291162243,17101,1536690338290941003,base_link,43.1,0.0
1536690338381710875,17102,1536690338381102898,base_link,43.1,0.0
1536690338516428633,17103,1536690338516123652,base_link,43.1,0.0
1536690338589639248,17104,1536690338589253470,base_link,43.1,0.0
1536690338698459911,17105,1536690338697822047,base_link,43.1,0.0
1536690338821966978,17106,1536690338821001445,base_link,43.1,0.0
1536690338890793882,17107,1536690338889950681,base_link,43.09,0.0
1536690339001475565,17108,1536690339001093883,base_link,43.09,0.0
1536690339131261600,17109,1536690339130499932,base_link,43.09,0.0
1536690339201265901,17110,1536690339200971448,base_link,43.09,0.0
1536690339312405839,17111,1536690339312172472,base_link,43.08,0.0
1536690339467902767,17112,1536690339467655320,base_link,43.08,0.0
1536690339549900355,17113,1536690339549676619,base_link,43.08,0.0
1536690339607891370,17114,1536690339607570422,base_link,43.08,0.0
1536690339699105866,17115,1536690339698588989,base_link,43.08,0.0
1536690339791043984,17116,1536690339790821560,base_link,43.08,0.0
1536690339900938400,17117,1536690339900520207,base_link,43.07,0.0
1536690340009974799,17118,1536690340009601789,base_link,43.07,0.0
1536690340130881417,17119,1536690340130361148,base_link,43.07,0.0
1536690340203260575,17120,1536690340202992297,base_link,43.07,0.0
1536690340296032421,17121,1536690340295787470,base_link,43.07,0.0
1536690340453395361,17122,1536690340452631005,base_link,43.06,0.0
1536690340556995544,17123,1536690340556546601,base_link,43.06,0.0
1536690340595303797,17124,1536690340594959842,base_link,43.06,0.0
1536690340742911672,17125,1536690340742612547,base_link,43.06,0.0
1536690340809586272,17126,1536690340809285067,base_link,43.06,0.0
1536690340895633214,17127,1536690340895362600,base_link,43.06,0.0
1536690340995813300,17128,1536690340995347717,base_link,43.05,0.0
1536690341098271029,17129,1536690341096298558,base_link,43.05,0.0
1536690341203202780,17130,1536690341199425735,base_link,43.05,0.0
1536690341314478649,17131,1536690341314075432,base_link,43.04,0.0
1536690341391103890,17132,1536690341390845020,base_link,43.05,0.0
1536690341548830208,17133,1536690341548250005,base_link,43.04,0.0
1536690341583987921,17134,1536690341583448357,base_link,43.04,0.0
1536690341692751082,17135,1536690341692515891,base_link,43.04,0.0
1536690341809093581,17136,1536690341808007605,base_link,43.04,0.0
1536690341912491372,17137,1536690341912174264,base_link,43.04,0.0
1536690341992939352,17138,1536690341992633060,base_link,43.03,0.0
1536690342097631144,17139,1536690342097367122,base_link,43.03,0.0
1536690342203446766,17140,1536690342203133145,base_link,43.03,0.0
1536690342298075504,17141,1536690342297463239,base_link,43.03,0.0
1536690342425508026,17142,1536690342425029899,base_link,43.03,0.0
1536690342490960175,17143,1536690342490420931,base_link,43.02,0.0
1536690342642396964,17144,1536690342642014834,base_link,43.02,0.0
1536690342692208249,17145,1536690342691833479,base_link,43.02,0.0
1536690342790210143,17146,1536690342789968264,base_link,43.02,0.0
1536690342919701629,17147,1536690342919282509,base_link,43.01,0.0
1536690342990678695,17148,1536690342990351539,base_link,43.01,0.0
1536690343159899181,17149,1536690343159362081,base_link,43.01,0.0
1536690343203230929,17150,1536690343197327306,base_link,43.01,0.0
1536690343285082346,17151,1536690343284829331,base_link,43.0,0.0
1536690343395875992,17152,1536690343395174930,base_link,43.0,0.0
1536690343521540803,17153,1536690343521046581,base_link,43.0,0.0
1536690343652128089,17154,1536690343643164771,base_link,43.0,0.0
1536690343705053307,17155,1536690343704688937,base_link,43.0,0.0
1536690343803748840,17156,1536690343803144254,base_link,43.0,0.0
1536690343921040935,17157,1536690343920632406,base_link,43.0,0.0
1536690344007985284,17158,1536690344007562260,base_link,42.99,0.0
1536690344140769641,17159,1536690344139717168,base_link,42.99,0.0
1536690344204707349,17160,1536690344204434016,base_link,42.99,0.0
1536690344347699042,17161,1536690344346747461,base_link,42.99,0.0
1536690344425407412,17162,1536690344422658937,base_link,42.99,0.0
1536690344539989783,17163,1536690344539743296,base_link,42.99,0.0
1536690344646517314,17164,1536690344646235597,base_link,42.98,0.0
1536690344717846655,17165,1536690344717660614,base_link,42.98,0.0
1536690344790613318,17166,1536690344790389359,base_link,42.98,0.0
1536690344920598546,17167,1536690344920296125,base_link,42.98,0.0
1536690344994235226,17168,1536690344993975203,base_link,42.98,0.0
1536690345118674962,17169,1536690345118416635,base_link,42.98,0.0
1536690345188133683,17170,1536690345186331189,base_link,42.97,0.0
1536690345317289373,17171,1536690345317030919,base_link,42.97,0.0
1536690345390790186,17172,1536690345389775919,base_link,42.97,0.0
1536690345481451582,17173,1536690345480031698,base_link,42.96,0.0
1536690345611166868,17174,1536690345610782050,base_link,42.96,0.0
1536690345769234869,17175,1536690345768780518,base_link,42.96,0.0
1536690345831790293,17176,1536690345828293749,base_link,42.96,0.0
1536690345890089841,17177,1536690345889926839,base_link,42.96,0.0
1536690346007927836,17178,1536690346007119898,base_link,42.96,0.0
1536690346098166400,17179,1536690346097750927,base_link,42.96,0.0
1536690346261808436,17180,1536690346261084751,base_link,42.95,0.0
1536690346405502023,17181,1536690346405070455,base_link,42.95,0.0
1536690346525266795,17182,1536690346524050552,base_link,42.95,0.0
1536690346593783919,17183,1536690346592951214,base_link,42.95,0.0
1536690346709320655,17184,1536690346708986331,base_link,42.95,0.0
1536690346827335604,17185,1536690346824037613,base_link,42.95,0.0
1536690346917697299,17186,1536690346917448476,base_link,42.94,0.0
1536690347004861928,17187,1536690347004659920,base_link,42.94,0.0
1536690347118379634,17188,1536690347118157275,base_link,42.94,0.0
1536690347245543494,17189,1536690347244853888,base_link,42.93,0.0
1536690347338299149,17190,1536690347337746754,base_link,42.93,0.0
1536690347423845150,17191,1536690347423189750,base_link,42.93,0.0
1536690347500515510,17192,1536690347500075238,base_link,42.93,0.0
1536690347625661684,17193,1536690347624898800,base_link,42.93,0.0
1536690347725708526,17194,1536690347725058950,base_link,42.93,0.0
1536690347796052687,17195,1536690347795230253,base_link,42.93,0.0
1536690347894608032,17196,1536690347892264439,base_link,42.92,0.0
1536690348006757757,17197,1536690348006459528,base_link,42.92,0.0
1536690348107933902,17198,1536690348107694359,base_link,42.92,0.0
1536690348189562351,17199,1536690348189168862,base_link,42.92,0.0
1536690348296884510,17200,1536690348296195319,base_link,42.91,0.0
1536690348409711682,17201,1536690348409391757,base_link,42.91,0.0
1536690348506241918,17202,1536690348506069988,base_link,42.91,0.0
1536690348598633554,17203,1536690348598370492,base_link,42.91,0.0
1536690348696098892,17204,1536690348695732633,base_link,42.91,0.0
1536690348889195331,17205,1536690348888689461,base_link,42.9,0.0
1536690348905753633,17206,1536690348905460620,base_link,42.9,0.0
1536690349022832072,17207,1536690349013209291,base_link,42.91,0.0
1536690349096711847,17208,1536690349096145275,base_link,42.9,0.0
1536690349190669601,17209,1536690349190408523,base_link,42.9,0.0
1536690349324807476,17210,1536690349324126669,base_link,42.9,0.0
1536690349417347491,17211,1536690349413954368,base_link,42.9,0.0
1536690349508864248,17212,1536690349508440552,base_link,42.9,0.0
1536690349610025386,17213,1536690349601605344,base_link,42.89,0.0
1536690349699785215,17214,1536690349699423180,base_link,42.89,0.0
1536690349819901558,17215,1536690349819476550,base_link,42.89,0.0
1536690349919784855,17216,1536690349919264266,base_link,42.89,0.0
1536690350010934969,17217,1536690350010390765,base_link,42.88,0.0
1536690350119945546,17218,1536690350118279335,base_link,42.88,0.0
1536690350201133179,17219,1536690350200635597,base_link,42.88,0.0
1536690350308434890,17220,1536690350307953436,base_link,42.88,0.0
1536690350407451371,17221,1536690350406924894,base_link,42.88,0.0
1536690350519843743,17222,1536690350519521802,base_link,42.88,0.0
1536690350602769520,17223,1536690350602141415,base_link,42.88,0.0
1536690350713094768,17224,1536690350712846201,base_link,42.87,0.0
1536690350817298993,17225,1536690350817022491,base_link,42.87,0.0
1536690350903329744,17226,1536690350902977821,base_link,42.87,0.0
1536690351002214230,17227,1536690350995126011,base_link,42.87,0.0
1536690351103514210,17228,1536690351102502599,base_link,42.87,0.0
1536690351200645288,17229,1536690351200283061,base_link,42.86,0.0
1536690351318344344,17230,1536690351318158207,base_link,42.87,0.0
1536690351391743720,17231,1536690351391334487,base_link,42.86,0.0
1536690351490926659,17232,1536690351490531953,base_link,42.86,0.0
1536690351602046981,17233,1536690351601044906,base_link,42.86,0.0
1536690351689597580,17234,1536690351689372565,base_link,42.86,0.0
1536690351827982051,17235,1536690351827705837,base_link,42.86,0.0
1536690351929075511,17236,1536690351928597800,base_link,42.85,0.0
1536690352047497868,17237,1536690352047083164,base_link,42.85,0.0
1536690352123152617,17238,1536690352122500418,base_link,42.85,0.0
1536690352190855340,17239,1536690352190530743,base_link,42.85,0.0
1536690352306896473,17240,1536690352306037177,base_link,42.85,0.0
1536690352396356025,17241,1536690352392624963,base_link,42.85,0.0
1536690352518441384,17242,1536690352518087861,base_link,42.84,0.0
1536690352592154605,17243,1536690352591678654,base_link,42.84,0.0
1536690352708581324,17244,1536690352707355225,base_link,42.84,0.0
1536690352817590940,17245,1536690352817138189,base_link,42.83,0.0
1536690352932321146,17246,1536690352931622868,base_link,42.83,0.0
1536690352997405597,17247,1536690352997112455,base_link,42.83,0.0
1536690353103753679,17248,1536690353102326404,base_link,42.83,0.0
1536690353191429777,17249,1536690353191140124,base_link,42.83,0.0
1536690353295878474,17250,1536690353295410043,base_link,42.83,0.0
1536690353455793095,17251,1536690353454414650,base_link,42.82,0.0
1536690353495719400,17252,1536690353495441938,base_link,42.83,0.0
1536690353580695918,17253,1536690353580125443,base_link,42.82,0.0
1536690353708883996,17254,1536690353707891296,base_link,42.82,0.0
1536690353796157389,17255,1536690353795725437,base_link,42.82,0.0
1536690353897189507,17256,1536690353896931693,base_link,42.82,0.0
1536690354012652134,17257,1536690354012308307,base_link,42.82,0.0
1536690354097512720,17258,1536690354096999299,base_link,42.81,0.0
1536690354178466730,17259,1536690354178242578,base_link,42.81,0.0
1536690354338775321,17260,1536690354338497635,base_link,42.81,0.0
1536690354396235732,17261,1536690354395836483,base_link,42.81,0.0
1536690354496271471,17262,1536690354496029112,base_link,42.81,0.0
1536690354604351170,17263,1536690354603765047,base_link,42.81,0.0
1536690354703964780,17264,1536690354703688918,base_link,42.81,0.0
1536690354822337412,17265,1536690354820199794,base_link,42.8,0.0
1536690354947329031,17266,1536690354946007224,base_link,42.8,0.0
1536690355019820089,17267,1536690355012071446,base_link,42.8,0.0
1536690355100778675,17268,1536690355100561627,base_link,42.79,0.0
1536690355222163547,17269,1536690355216852287,base_link,42.8,0.0
1536690355296395085,17270,1536690355295644072,base_link,42.8,0.0
1536690355406428535,17271,1536690355404977453,base_link,42.79,0.0
1536690355500879232,17272,1536690355494444429,base_link,42.79,0.0
1536690355615120336,17273,1536690355614506534,base_link,42.79,0.0
1536690355684604816,17274,1536690355684314075,base_link,42.79,0.0
1536690355828055916,17275,1536690355817340567,base_link,42.79,0.0
1536690355920272871,17276,1536690355919885493,base_link,42.78,0.0
1536690355999232330,17277,1536690355998771611,base_link,42.78,0.0
1536690356093013708,17278,1536690356092813555,base_link,42.78,0.0
1536690356197521602,17279,1536690356197026964,base_link,42.78,0.0
1536690356286552690,17280,1536690356286075300,base_link,42.78,0.0
1536690356449347781,17281,1536690356448862679,base_link,42.77,0.0
1536690356499209177,17282,1536690356498727914,base_link,42.77,0.0
1536690356641045808,17283,1536690356640789273,base_link,42.77,0.0
1536690356689935303,17284,1536690356689763085,base_link,42.77,0.0
1536690356812279948,17285,1536690356811928601,base_link,42.77,0.0
1536690356906204136,17286,1536690356905354759,base_link,42.77,0.0
1536690357024302698,17287,1536690357023919704,base_link,42.77,0.0
1536690357130069170,17288,1536690357129667008,base_link,42.76,0.0
1536690357208707777,17289,1536690357208194772,base_link,42.76,0.0
1536690357292444404,17290,1536690357290438206,base_link,42.76,0.0
1536690357382475840,17291,1536690357382163403,base_link,42.76,0.0
1536690357491508367,17292,1536690357490073732,base_link,42.76,0.0
1536690357590562830,17293,1536690357590047937,base_link,42.75,0.0
1536690357705667710,17294,1536690357704664963,base_link,42.75,0.0
1536690357803945562,17295,1536690357803287442,base_link,42.75,0.0
1536690357882178040,17296,1536690357881258810,base_link,42.75,0.0
1536690358001358194,17297,1536690358001067005,base_link,42.74,0.0
1536690358089789880,17298,1536690358089535234,base_link,42.74,0.0
1536690358181409321,17299,1536690358181203633,base_link,42.74,0.0
1536690358297931045,17300,1536690358297657519,base_link,42.74,0.0
1536690358383078052,17301,1536690358382452891,base_link,42.74,0.0
1536690358483830885,17302,1536690358483546735,base_link,42.74,0.0
1536690358598566051,17303,1536690358598100148,base_link,42.74,0.0
1536690358731223756,17304,1536690358730739742,base_link,42.74,0.0
1536690358802680836,17305,1536690358802105945,base_link,42.73,0.0
1536690358902220241,17306,1536690358901697924,base_link,42.73,0.0
1536690359008564803,17307,1536690359008359243,base_link,42.73,0.0
1536690359081803034,17308,1536690359081468646,base_link,42.73,0.0
1536690359207528322,17309,1536690359206076952,base_link,42.73,0.0
1536690359290385142,17310,1536690359290073313,base_link,42.73,0.0
1536690359447909995,17311,1536690359441139365,base_link,42.72,0.0
