%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1536690337642704658,5498,1536690337642387998,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690338003189139,5499,1536690338002932764,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690338349041967,5500,1536690338348690652,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690338672518275,5501,1536690338672339625,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690339022346156,5502,1536690339022031544,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690339255404003,5503,1536690339255228586,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690339670168212,5504,1536690339669724389,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690339905961062,5505,1536690339904029774,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690340261409793,5506,1536690340261241415,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690340607880902,5507,1536690340607620911,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690340977245056,5508,1536690340976225189,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690341322337463,5509,1536690341321501014,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690341689895892,5510,1536690341689675228,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690342059204207,5511,1536690342058780063,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690342340372602,5512,1536690342340059718,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690342679128891,5513,1536690342678902820,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690342986780854,5514,1536690342986448866,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690343317303335,5515,1536690343316325707,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690343690784553,5516,1536690343690541074,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690344013581430,5517,1536690344013309856,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690344425511536,5518,1536690344423414397,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690344759689050,5519,1536690344759328391,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690345087177274,5520,1536690345086728362,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690345395672886,5521,1536690345395293732,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690345716527147,5522,1536690345715504752,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690346011735696,5523,1536690346011500761,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690346431476906,5524,1536690346431232115,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690346690538947,5525,1536690346688697895,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690347019786882,5526,1536690347019473102,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690347281083305,5527,1536690347280790708,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690347666473492,5528,1536690347666187167,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690348011441617,5529,1536690348011110589,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690348336001117,5530,1536690348335651178,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690348729286565,5531,1536690348728584671,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690349100712723,5532,1536690349100273379,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690349417603514,5533,1536690349416739514,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690349767707289,5534,1536690349767427171,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690350160054756,5535,1536690350159728048,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690350426298837,5536,1536690350423750578,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690350842161373,5537,1536690350840349632,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690351083522626,5538,1536690351083112017,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690351466280815,5539,1536690351459279633,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690351862912604,5540,1536690351862512811,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690352158602864,5541,1536690352158334202,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690352463845443,5542,1536690352463550830,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690352759076776,5543,1536690352758744180,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690353040212212,5544,1536690353039963581,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690353478968177,5545,1536690353478647933,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690353792199135,5546,1536690353790357699,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690354078496780,5547,1536690354078303956,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690354371171311,5548,1536690354370938136,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690354695377960,5549,1536690354693702246,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690355116742759,5550,1536690355116321878,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690355454427023,5551,1536690355453517361,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690355828173672,5552,1536690355822999494,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690356136547016,5553,1536690356136274354,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690356533238419,5554,1536690356532991260,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690356900582935,5555,1536690356900051179,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690357286167323,5556,1536690357283207816,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690357672946772,5557,1536690357672777978,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690358037821395,5558,1536690358037505694,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690358480943503,5559,1536690358480696952,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690358821408434,5560,1536690358821077758,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690359116345025,5561,1536690359116171815,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690359517475369,5562,1536690359517176532,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690359809787129,5563,1536690359809596960,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690360218582086,5564,1536690360217697319,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690360566564211,5565,1536690360566351131,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690360953695871,5566,1536690360953005272,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690361292400386,5567,1536690361292206249,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690361639699592,5568,1536690361639355509,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690361951500362,5569,1536690361951355920,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690362389263661,5570,1536690362389081907,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690362716835818,5571,1536690362716572115,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690362994845801,5572,1536690362994267518,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690363352629037,5573,1536690363352447252,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690363718238577,5574,1536690363717889950,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690363992652084,5575,1536690363991073039,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690364366756576,5576,1536690364366553671,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690364712300935,5577,1536690364712085935,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690365080286003,5578,1536690365080127481,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690365418330383,5579,1536690365418050937,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690365824555579,5580,1536690365819259102,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690366107503076,5581,1536690366106957464,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690366423729187,5582,1536690366423506251,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690366804022154,5583,1536690366803795762,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690367197698916,5584,1536690367197199798,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690367509450248,5585,1536690367508942811,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690367889923817,5586,1536690367889374141,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690368315478124,5587,1536690368311711607,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690368632834242,5588,1536690368632136124,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690368992781271,5589,1536690368992479490,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690369338299103,5590,1536690369337817296,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690369696275548,5591,1536690369695803053,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690370058450078,5592,1536690370056177810,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690370449896619,5593,1536690370449573943,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690370667359968,5594,1536690370667153352,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690371024864783,5595,1536690371024402112,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690371419040438,5596,1536690371418844318,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690371820327096,5597,1536690371818222118,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690372154177006,5598,1536690372153450185,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690372498042131,5599,1536690372497761949,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690372756881492,5600,1536690372756534785,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690373117390676,5601,1536690373117149437,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690373430420521,5602,1536690373430242160,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690373816389087,5603,1536690373816034188,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690374216227414,5604,1536690374215920546,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690374470608156,5605,1536690374469954804,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690374809140517,5606,1536690374808858160,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690375132754196,5607,1536690375131005973,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690375516558522,5608,1536690375516282948,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690375861511927,5609,1536690375861268544,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690376266417235,5610,1536690376265732845,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690376638170389,5611,1536690376637359571,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690376886240675,5612,1536690376886071753,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690377202951728,5613,1536690377202765463,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690377532490053,5614,1536690377531458123,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690377973446034,5615,1536690377973014721,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690378359151505,5616,1536690378353618269,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690378718995242,5617,1536690378718797905,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690379088531197,5618,1536690379087924980,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690379471497730,5619,1536690379470990101,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690379837892553,5620,1536690379837228929,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690380259394690,5621,1536690380259161547,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690380604524984,5622,1536690380604393437,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690380890184542,5623,1536690380888347841,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690381190470184,5624,1536690381190265744,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690381509470369,5625,1536690381508438503,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690381767360133,5626,1536690381767038961,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690382148929565,5627,1536690382148616073,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690382462015760,5628,1536690382461743546,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690382858216045,5629,1536690382857965814,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690383209178125,5630,1536690383208992436,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536690383421045712,5631,1536690383420421127,,0,1514,1552,1582,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
