%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536690287100630542,16590,1536690287100129664,base_link,-223000.0,173000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690287248931767,16591,1536690287246708457,base_link,-225000.0,192000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690287345991583,16592,1536690287345414869,base_link,-235000.0,213000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690287426704034,16593,1536690287426255571,base_link,-233000.0,233000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690287505454477,16594,1536690287504902786,base_link,-233000.0,253000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690287605529639,16595,1536690287604931581,base_link,-239000.0,272000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690287709543279,16596,1536690287709188476,base_link,-251000.0,281000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690287793868077,16597,1536690287793482107,base_link,-255000.0,289000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690287927510258,16598,1536690287926909768,base_link,-256000.0,300000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288012752302,16599,1536690288012102790,base_link,-269000.0,320000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288100136411,16600,1536690288099409686,base_link,-271000.0,333000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288207420203,16601,1536690288206455278,base_link,-253000.0,339000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288336748399,16602,1536690288332896541,base_link,-247000.0,346000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288407263337,16603,1536690288406720637,base_link,-235000.0,350000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288493103887,16604,1536690288492566435,base_link,-232000.0,356000.0,-406000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288624693024,16605,1536690288623989914,base_link,-229000.0,358000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288739232773,16606,1536690288738525471,base_link,-217000.0,356000.0,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288804613660,16607,1536690288803345291,base_link,-207000.0,352000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690288912138147,16608,1536690288911433373,base_link,-204000.0,352000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289008786619,16609,1536690289008053302,base_link,-201000.0,354000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289118237531,16610,1536690289117611954,base_link,-208000.0,348000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289201687257,16611,1536690289194157102,base_link,-202000.0,340000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289332925623,16612,1536690289331639398,base_link,-197000.0,331000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289413718166,16613,1536690289413113453,base_link,-199000.0,325000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289499167211,16614,1536690289498559457,base_link,-186000.0,319000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289591890963,16615,1536690289587079076,base_link,-177000.0,317000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289704505663,16616,1536690289703957267,base_link,-171000.0,313000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289808433930,16617,1536690289807873631,base_link,-163000.0,308000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690289887735265,16618,1536690289886521166,base_link,-163000.0,301000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290030243744,16619,1536690290029707699,base_link,-157000.0,292000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290092088729,16620,1536690290091680712,base_link,-150000.0,278000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290190985598,16621,1536690290189433239,base_link,-145000.0,266000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290289976928,16622,1536690290289410549,base_link,-144000.0,260000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290426730834,16623,1536690290426287202,base_link,-138000.0,250000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290488502255,16624,1536690290487424406,base_link,-142000.0,249000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290600597933,16625,1536690290599997284,base_link,-137000.0,245000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290700145242,16626,1536690290699707658,base_link,-136000.0,242000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290803244996,16627,1536690290802022034,base_link,-122000.0,234000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290890984420,16628,1536690290884770665,base_link,-118000.0,227000.0,-494000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690290996078629,16629,1536690290994926351,base_link,-116000.0,226000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690291104513771,16630,1536690291103721896,base_link,-110000.0,221000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690291205207821,16631,1536690291203689189,base_link,-107000.0,216000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690291364693082,16632,1536690291361561390,base_link,-111000.0,217000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690291415736002,16633,1536690291414200219,base_link,-110000.0,216000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690291503350151,16634,1536690291502263791,base_link,-117000.0,218000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690291655299593,16635,1536690291652966079,base_link,-116000.0,218000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690291700499336,16636,1536690291699889887,base_link,-111000.0,215000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690291813631681,16637,1536690291812290290,base_link,-109000.0,221000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690291946164495,16638,1536690291945578532,base_link,-106000.0,222000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292012409638,16639,1536690292011920632,base_link,-111000.0,227000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292096165401,16640,1536690292095230204,base_link,-114000.0,229000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292214855813,16641,1536690292200032775,base_link,-106000.0,225000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292298782033,16642,1536690292298105194,base_link,-116000.0,226000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292419512018,16643,1536690292414503658,base_link,-105000.0,218000.0,-494000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292500762785,16644,1536690292500274547,base_link,-109000.0,219000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292610969445,16645,1536690292603655699,base_link,-103000.0,221000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292722727984,16646,1536690292722055945,base_link,-102000.0,223000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292895184992,16647,1536690292893737909,base_link,-101000.0,220000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292921428153,16648,1536690292920559353,base_link,-101000.0,220000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690292988652013,16649,1536690292988221820,base_link,-98000.0,214000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690293079208101,16650,1536690293078609499,base_link,-103000.0,213000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690293225424347,16651,1536690293224915181,base_link,-106000.0,217000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690293309906866,16652,1536690293307418254,base_link,-111000.0,218000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690293407810684,16653,1536690293405630924,base_link,-113000.0,223000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690293506809789,16654,1536690293506311280,base_link,-121000.0,230000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690293599002137,16655,1536690293598471373,base_link,-122000.0,227000.0,-492000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690293732414695,16656,1536690293731918745,base_link,-124000.0,226000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690293812943024,16657,1536690293812269417,base_link,-118000.0,223000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690293899055340,16658,1536690293898305448,base_link,-119000.0,224000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294016215280,16659,1536690294011282758,base_link,-117000.0,223000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294110125229,16660,1536690294109431238,base_link,-117000.0,221000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294230714163,16661,1536690294229847091,base_link,-117000.0,219000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294318809318,16662,1536690294318012931,base_link,-126000.0,219000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294419130038,16663,1536690294416807372,base_link,-120000.0,216000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294493489731,16664,1536690294492998837,base_link,-117000.0,208000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294606264489,16665,1536690294602747050,base_link,-113000.0,199000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294713140808,16666,1536690294710733440,base_link,-116000.0,192000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294824681243,16667,1536690294823986100,base_link,-116000.0,189000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294895008508,16668,1536690294893907621,base_link,-125000.0,192000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690294989895669,16669,1536690294989413766,base_link,-126000.0,188000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295084221378,16670,1536690295083022510,base_link,-124000.0,188000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295183474682,16671,1536690295181815671,base_link,-128000.0,192000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295322294016,16672,1536690295321849457,base_link,-128000.0,192000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295415311614,16673,1536690295412863896,base_link,-120000.0,190000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295495813800,16674,1536690295494712753,base_link,-125000.0,189000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295590788222,16675,1536690295589891135,base_link,-129000.0,189000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295680173505,16676,1536690295677151568,base_link,-134000.0,190000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295797545053,16677,1536690295796694077,base_link,-134000.0,193000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295892671021,16678,1536690295892331258,base_link,-133000.0,194000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690295992774246,16679,1536690295992184059,base_link,-140000.0,200000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690296120807193,16680,1536690296119927706,base_link,-145000.0,206000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690296186198576,16681,1536690296185703203,base_link,-145000.0,210000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690296296032611,16682,1536690296295300637,base_link,-144000.0,210000.0,-507000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690296394665361,16683,1536690296393638615,base_link,-149000.0,209000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690296499748722,16684,1536690296498767574,base_link,-151000.0,210000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690296592830765,16685,1536690296591842578,base_link,-152000.0,217000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690296693111359,16686,1536690296692587827,base_link,-156000.0,223000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690296802046418,16687,1536690296801628482,base_link,-145000.0,225000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690296940349068,16688,1536690296939529930,base_link,-143000.0,227000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297001553885,16689,1536690296999265170,base_link,-140000.0,225000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297096944611,16690,1536690297096265788,base_link,-131000.0,216000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297228828265,16691,1536690297228235583,base_link,-125000.0,212000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297293404606,16692,1536690297292882386,base_link,-127000.0,210000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297387211679,16693,1536690297386507449,base_link,-131000.0,212000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297506911973,16694,1536690297506368377,base_link,-132000.0,217000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297600476687,16695,1536690297599916291,base_link,-139000.0,221000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297707380077,16696,1536690297698549106,base_link,-141000.0,225000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297818025761,16697,1536690297817160385,base_link,-136000.0,227000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690297896472023,16698,1536690297896012872,base_link,-137000.0,228000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298011468587,16699,1536690298010850466,base_link,-145000.0,228000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298112787127,16700,1536690298111896183,base_link,-146000.0,224000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298205082543,16701,1536690298204429127,base_link,-151000.0,224000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298289828829,16702,1536690298289366158,base_link,-143000.0,218000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298449466916,16703,1536690298449016085,base_link,-146000.0,212000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298499329976,16704,1536690298498810283,base_link,-146000.0,212000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298609498333,16705,1536690298608951377,base_link,-148000.0,208000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298702499099,16706,1536690298701637787,base_link,-160000.0,210000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298823528433,16707,1536690298823071330,base_link,-162000.0,206000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690298891923002,16708,1536690298890898847,base_link,-159000.0,200000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299035847300,16709,1536690299034337371,base_link,-160000.0,194000.0,-506000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299100721550,16710,1536690299100232352,base_link,-169000.0,189000.0,-506000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299223537570,16711,1536690299222931928,base_link,-171000.0,181000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299289521091,16712,1536690299288688386,base_link,-171000.0,166000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299402693722,16713,1536690299401964021,base_link,-173000.0,150000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299544800968,16714,1536690299543437658,base_link,-175000.0,129000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299606553829,16715,1536690299603421848,base_link,-169000.0,107000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299718657379,16716,1536690299717862144,base_link,-171000.0,92000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299806764022,16717,1536690299805480677,base_link,-168000.0,72000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690299898943314,16718,1536690299894203649,base_link,-176000.0,60000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300007949539,16719,1536690300007358776,base_link,-174000.0,51000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300070535105,16720,1536690300069910136,base_link,-176000.0,39000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300197435966,16721,1536690300196390373,base_link,-168000.0,27000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300309867857,16722,1536690300309072878,base_link,-167000.0,16000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300394380264,16723,1536690300393785181,base_link,-165000.0,-6.35591688757e-11,-519000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300501919118,16724,1536690300501250951,base_link,-173000.0,-13000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300588256706,16725,1536690300587006032,base_link,-164000.0,-30000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300672305194,16726,1536690300671563781,base_link,-161000.0,-40000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300790444330,16727,1536690300789816961,base_link,-165000.0,-47000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690300896573252,16728,1536690300895956411,base_link,-163000.0,-52000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301022141043,16729,1536690301021303986,base_link,-168000.0,-52000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301093031199,16730,1536690301092477812,base_link,-170000.0,-57000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301183030668,16731,1536690301182645466,base_link,-174000.0,-56000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301293779132,16732,1536690301293056087,base_link,-181000.0,-60000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301382714064,16733,1536690301382197283,base_link,-187000.0,-68000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301513482879,16734,1536690301512513955,base_link,-201000.0,-87000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301645759958,16735,1536690301645117166,base_link,-219000.0,-92000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301704265131,16736,1536690301703843099,base_link,-219000.0,-92000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301830073649,16737,1536690301829593091,base_link,-223000.0,-97000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301890262280,16738,1536690301889740667,base_link,-236000.0,-104000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690301990421534,16739,1536690301990001230,base_link,-240000.0,-107000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690302108309160,16740,1536690302107717725,base_link,-251000.0,-102000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690302192303153,16741,1536690302191748230,base_link,-255000.0,-106000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690302298769888,16742,1536690302298080793,base_link,-269000.0,-118000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690302400766866,16743,1536690302399557247,base_link,-269000.0,-127000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690302490881595,16744,1536690302489314676,base_link,-277000.0,-123000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690302603780508,16745,1536690302603070038,base_link,-291000.0,-128000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690302692225026,16746,1536690302689822842,base_link,-295000.0,-141000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690302811023146,16747,1536690302810394401,base_link,-289000.0,-149000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690302924864392,16748,1536690302924338843,base_link,-295000.0,-151000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303020578114,16749,1536690303019873788,base_link,-299000.0,-159000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303098651174,16750,1536690303097762599,base_link,-299000.0,-164000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303198952023,16751,1536690303198355149,base_link,-299000.0,-168000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303291346220,16752,1536690303290518218,base_link,-304000.0,-166000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303397644000,16753,1536690303397100020,base_link,-300000.0,-172000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303503947284,16754,1536690303503454791,base_link,-300000.0,-176000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303654974265,16755,1536690303654371919,base_link,-306000.0,-179000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303727616421,16756,1536690303727189589,base_link,-308000.0,-182000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303804112739,16757,1536690303803659156,base_link,-304000.0,-179000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303895780882,16758,1536690303891286712,base_link,-299000.0,-176000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690303997047040,16759,1536690303996509492,base_link,-302000.0,-160000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690304124069913,16760,1536690304123501742,base_link,-311000.0,-162000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690304201501621,16761,1536690304200735057,base_link,-314000.0,-159000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690304307409943,16762,1536690304306923081,base_link,-314000.0,-164000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690304391843601,16763,1536690304391136299,base_link,-311000.0,-164000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690304511120167,16764,1536690304510170858,base_link,-320000.0,-157000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690304645900610,16765,1536690304645152318,base_link,-322000.0,-148000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690304710233984,16766,1536690304709786737,base_link,-330000.0,-143000.0,-406000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536690304785187063,16767,1536690304784589965,base_link,-339000.0,-138000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
