%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1532134749529931952,12551,1532134749529542032,base_link,59.67,0.0
1532134749646509488,12552,1532134749646007888,base_link,59.66,0.0
1532134749722190672,12553,1532134749721705424,base_link,59.66,0.0
1532134749816330704,12554,1532134749815809584,base_link,59.66,0.0
1532134749916643408,12555,1532134749916218128,base_link,59.66,0.0
1532134750049642192,12556,1532134750049338160,base_link,59.65,0.0
1532134750132377744,12557,1532134750132006352,base_link,59.65,0.0
1532134750255805040,12558,1532134750254707408,base_link,59.65,0.0
1532134750317821008,12559,1532134750313829264,base_link,59.64,0.0
1532134750417892784,12560,1532134750417585904,base_link,59.64,0.0
1532134750544863856,12561,1532134750544673392,base_link,59.63,0.0
1532134750628218512,12562,1532134750627754416,base_link,59.63,0.0
1532134750716422480,12563,1532134750715944688,base_link,59.63,0.0
1532134750842150960,12564,1532134750841626544,base_link,59.63,0.0
1532134750918873968,12565,1532134750917283408,base_link,59.62,0.0
1532134751025076400,12566,1532134751024764880,base_link,59.62,0.0
1532134751122256240,12567,1532134751121111376,base_link,59.62,0.0
1532134751223138608,12568,1532134751222908048,base_link,59.62,0.0
1532134751339063248,12569,1532134751338772496,base_link,59.61,0.0
1532134751445581168,12570,1532134751444880912,base_link,59.61,0.0
1532134751524989744,12571,1532134751524491952,base_link,59.61,0.0
1532134751621708208,12572,1532134751621441648,base_link,59.6,0.0
1532134751715640304,12573,1532134751714621488,base_link,59.6,0.0
1532134751844755600,12574,1532134751842419696,base_link,59.6,0.0
1532134751936772976,12575,1532134751936348784,base_link,59.6,0.0
1532134752066001424,12576,1532134752065488816,base_link,59.59,0.0
1532134752119203088,12577,1532134752118853584,base_link,59.59,0.0
1532134752225859472,12578,1532134752225650032,base_link,59.59,0.0
1532134752308693616,12579,1532134752301531696,base_link,59.59,0.0
1532134752438199600,12580,1532134752437891504,base_link,59.58,0.0
1532134752544882160,12581,1532134752543874128,base_link,59.58,0.0
1532134752620090896,12582,1532134752619850576,base_link,59.58,0.0
1532134752728323248,12583,1532134752727937008,base_link,59.57,0.0
1532134752828239280,12584,1532134752828004176,base_link,59.57,0.0
1532134752920230768,12585,1532134752919966480,base_link,59.57,0.0
1532134753022930256,12586,1532134753022399280,base_link,59.57,0.0
1532134753139755088,12587,1532134753139466768,base_link,59.56,0.0
1532134753227789072,12588,1532134753227169520,base_link,59.56,0.0
1532134753320672112,12589,1532134753320069104,base_link,59.56,0.0
1532134753403976848,12590,1532134753401511888,base_link,59.56,0.0
1532134753522742096,12591,1532134753522457136,base_link,59.55,0.0
1532134753632097456,12592,1532134753631599216,base_link,59.55,0.0
1532134753717864592,12593,1532134753717628976,base_link,59.55,0.0
1532134753809013840,12594,1532134753808763376,base_link,59.54,0.0
1532134753918567472,12595,1532134753917165456,base_link,59.54,0.0
1532134754033400976,12596,1532134754033075376,base_link,59.54,0.0
1532134754126659184,12597,1532134754125508496,base_link,59.54,0.0
1532134754231204624,12598,1532134754229941520,base_link,59.53,0.0
1532134754318054320,12599,1532134754316800304,base_link,59.53,0.0
1532134754416609264,12600,1532134754416338448,base_link,59.53,0.0
1532134754522008016,12601,1532134754515851216,base_link,59.53,0.0
1532134754629134256,12602,1532134754625218512,base_link,59.52,0.0
1532134754716174960,12603,1532134754715918576,base_link,59.52,0.0
1532134754837644368,12604,1532134754837382896,base_link,59.52,0.0
1532134754909028528,12605,1532134754908029520,base_link,59.52,0.0
1532134755021203536,12606,1532134755020374832,base_link,59.51,0.0
1532134755141939472,12607,1532134755141709552,base_link,59.51,0.0
1532134755221805872,12608,1532134755220267600,base_link,59.51,0.0
1532134755303108624,12609,1532134755302877712,base_link,59.5,0.0
1532134755431100432,12610,1532134755430888560,base_link,59.5,0.0
1532134755501956912,12611,1532134755501458160,base_link,59.5,0.0
1532134755645588688,12612,1532134755645198704,base_link,59.5,0.0
1532134755756840784,12613,1532134755756421328,base_link,59.49,0.0
1532134755839914576,12614,1532134755839587312,base_link,59.49,0.0
1532134755921519632,12615,1532134755921026768,base_link,59.49,0.0
1532134756035501392,12616,1532134756035235120,base_link,59.48,0.0
1532134756172096336,12617,1532134756171690448,base_link,59.48,0.0
1532134756233843504,12618,1532134756233404272,base_link,59.48,0.0
1532134756359471280,12619,1532134756355569616,base_link,59.48,0.0
1532134756454981872,12620,1532134756454548560,base_link,59.47,0.0
1532134756525165968,12621,1532134756520983408,base_link,59.47,0.0
1532134756634093648,12622,1532134756633899888,base_link,59.47,0.0
1532134756724927856,12623,1532134756722313712,base_link,59.46,0.0
1532134756841859568,12624,1532134756841512752,base_link,59.46,0.0
1532134756964290704,12625,1532134756963685392,base_link,59.46,0.0
1532134757015643120,12626,1532134757015428560,base_link,59.46,0.0
1532134757149543408,12627,1532134757149090192,base_link,59.45,0.0
1532134757246592496,12628,1532134757245803824,base_link,59.45,0.0
1532134757325698608,12629,1532134757324844976,base_link,59.45,0.0
1532134757422487024,12630,1532134757421790896,base_link,59.45,0.0
1532134757519797168,12631,1532134757519315952,base_link,59.44,0.0
1532134757624685072,12632,1532134757624301616,base_link,59.44,0.0
1532134757742713936,12633,1532134757742326480,base_link,59.44,0.0
1532134757842053520,12634,1532134757841722800,base_link,59.44,0.0
1532134757943964336,12635,1532134757941743760,base_link,59.43,0.0
1532134758016199376,12636,1532134758015863952,base_link,59.43,0.0
1532134758133951024,12637,1532134758120651408,base_link,59.43,0.0
1532134758265796080,12638,1532134758264589200,base_link,59.42,0.0
1532134758333750288,12639,1532134758327985552,base_link,59.42,0.0
1532134758423485136,12640,1532134758423094704,base_link,59.42,0.0
1532134758521788176,12641,1532134758517677552,base_link,59.42,0.0
1532134758641769040,12642,1532134758641426064,base_link,59.42,0.0
1532134758739637712,12643,1532134758738523056,base_link,59.41,0.0
1532134758839868720,12644,1532134758839539856,base_link,59.41,0.0
1532134758948982992,12645,1532134758947148528,base_link,59.41,0.0
1532134759053910864,12646,1532134759051632016,base_link,59.41,0.0
1532134759127405872,12647,1532134759124904432,base_link,59.4,0.0
1532134759257708848,12648,1532134759257342000,base_link,59.4,0.0
1532134759343505648,12649,1532134759335862224,base_link,59.4,0.0
1532134759441178800,12650,1532134759436187504,base_link,59.39,0.0
1532134759531156688,12651,1532134759530642832,base_link,59.39,0.0
1532134759622172944,12652,1532134759621882960,base_link,59.39,0.0
1532134759714504592,12653,1532134759714201072,base_link,59.39,0.0
1532134759821139632,12654,1532134759817821008,base_link,59.38,0.0
1532134759922185424,12655,1532134759921702256,base_link,59.38,0.0
1532134760017450096,12656,1532134760017218448,base_link,59.38,0.0
1532134760148330992,12657,1532134760139908048,base_link,59.38,0.0
1532134760225821680,12658,1532134760225578192,base_link,59.37,0.0
1532134760332283792,12659,1532134760331599664,base_link,59.37,0.0
1532134760438786448,12660,1532134760437204048,base_link,59.37,0.0
1532134760525828816,12661,1532134760522308208,base_link,59.37,0.0
1532134760625007728,12662,1532134760624602928,base_link,59.36,0.0
1532134760733211312,12663,1532134760732991536,base_link,59.36,0.0
1532134760831518960,12664,1532134760831150672,base_link,59.36,0.0
1532134760925388112,12665,1532134760924300304,base_link,59.36,0.0
1532134761029832016,12666,1532134761029437968,base_link,59.35,0.0
1532134761121562832,12667,1532134761121135824,base_link,59.35,0.0
1532134761237640112,12668,1532134761233370448,base_link,59.35,0.0
1532134761394223216,12669,1532134761384322544,base_link,59.34,0.0
1532134761419549744,12670,1532134761419233104,base_link,59.34,0.0
1532134761516773232,12671,1532134761514717968,base_link,59.34,0.0
1532134761640683792,12672,1532134761640153424,base_link,59.34,0.0
1532134761745948336,12673,1532134761745476528,base_link,59.33,0.0
1532134761828139664,12674,1532134761826646416,base_link,59.33,0.0
1532134761925755856,12675,1532134761924523216,base_link,59.33,0.0
1532134762023719376,12676,1532134762023506416,base_link,59.33,0.0
1532134762114343696,12677,1532134762113868560,base_link,59.32,0.0
1532134762217494416,12678,1532134762217141328,base_link,59.32,0.0
1532134762349309200,12679,1532134762346797872,base_link,59.31,0.0
1532134762428106768,12680,1532134762427762000,base_link,59.31,0.0
1532134762513304240,12681,1532134762512974416,base_link,59.31,0.0
1532134762635710064,12682,1532134762634735088,base_link,59.31,0.0
1532134762716332432,12683,1532134762715276464,base_link,59.31,0.0
1532134762820663728,12684,1532134762820439088,base_link,59.31,0.0
1532134762899393328,12685,1532134762899155600,base_link,59.3,0.0
1532134763029470352,12686,1532134763028559600,base_link,59.3,0.0
1532134763101484688,12687,1532134763100772240,base_link,59.3,0.0
1532134763241378352,12688,1532134763240160176,base_link,59.29,0.0
1532134763335706160,12689,1532134763335405232,base_link,59.29,0.0
1532134763423819376,12690,1532134763423478288,base_link,59.29,0.0
1532134763544852432,12691,1532134763544201424,base_link,59.28,0.0
1532134763616133872,12692,1532134763615538800,base_link,59.28,0.0
1532134763740140560,12693,1532134763735584880,base_link,59.28,0.0
1532134763893372112,12694,1532134763893076880,base_link,59.28,0.0
1532134763942295056,12695,1532134763940091280,base_link,59.28,0.0
1532134764015403312,12696,1532134764015015888,base_link,59.28,0.0
1532134764146058832,12697,1532134764140936592,base_link,59.27,0.0
1532134764261543792,12698,1532134764261278320,base_link,59.27,0.0
1532134764357360688,12699,1532134764356905520,base_link,59.27,0.0
1532134764426669424,12700,1532134764425679568,base_link,59.27,0.0
1532134764563458128,12701,1532134764563238064,base_link,59.26,0.0
1532134764638011024,12702,1532134764637678768,base_link,59.26,0.0
1532134764745842672,12703,1532134764745412240,base_link,59.26,0.0
1532134764818975728,12704,1532134764818741232,base_link,59.26,0.0
1532134764931059632,12705,1532134764930683408,base_link,59.25,0.0
1532134765049524848,12706,1532134765049300176,base_link,59.25,0.0
1532134765119413520,12707,1532134765119064848,base_link,59.25,0.0
1532134765220886480,12708,1532134765220649296,base_link,59.24,0.0
1532134765314517360,12709,1532134765313792208,base_link,59.24,0.0
1532134765419948368,12710,1532134765419585424,base_link,59.24,0.0
1532134765499689520,12711,1532134765498345648,base_link,59.24,0.0
1532134765639930736,12712,1532134765639131024,base_link,59.24,0.0
1532134765758636368,12713,1532134765758299216,base_link,59.23,0.0
1532134765814645840,12714,1532134765814430192,base_link,59.23,0.0
1532134765941013232,12715,1532134765940769168,base_link,59.23,0.0
1532134766020218288,12716,1532134766019965360,base_link,59.23,0.0
1532134766138874672,12717,1532134766138341552,base_link,59.23,0.0
1532134766266153008,12718,1532134766265541136,base_link,59.22,0.0
1532134766332590992,12719,1532134766332223184,base_link,59.22,0.0
1532134766454361936,12720,1532134766454029712,base_link,59.21,0.0
1532134766532188400,12721,1532134766531957168,base_link,59.21,0.0
1532134766630511920,12722,1532134766630145040,base_link,59.21,0.0
1532134766721494896,12723,1532134766721142512,base_link,59.21,0.0
1532134766831734992,12724,1532134766830600592,base_link,59.2,0.0
1532134766951141200,12725,1532134766950576752,base_link,59.2,0.0
1532134767019287056,12726,1532134767018997360,base_link,59.2,0.0
1532134767124613488,12727,1532134767124321456,base_link,59.2,0.0
1532134767231827952,12728,1532134767231547632,base_link,59.2,0.0
1532134767318699120,12729,1532134767318475152,base_link,59.2,0.0
1532134767507544528,12730,1532134767507237712,base_link,59.19,0.0
1532134767529630576,12731,1532134767529036944,base_link,59.19,0.0
1532134767625005712,12732,1532134767624796688,base_link,59.18,0.0
1532134767751219536,12733,1532134767750707184,base_link,59.18,0.0
1532134767828494640,12734,1532134767827918320,base_link,59.18,0.0
1532134767929993072,12735,1532134767929754448,base_link,59.18,0.0
1532134768029743600,12736,1532134768029493328,base_link,59.18,0.0
1532134768125062672,12737,1532134768124838416,base_link,59.17,0.0
1532134768218554384,12738,1532134768218226224,base_link,59.17,0.0
1532134768321899952,12739,1532134768321688400,base_link,59.17,0.0
1532134768422551376,12740,1532134768422378992,base_link,59.17,0.0
1532134768526780688,12741,1532134768526439120,base_link,59.16,0.0
1532134768621719728,12742,1532134768619398064,base_link,59.16,0.0
1532134768717962512,12743,1532134768716627568,base_link,59.16,0.0
1532134768813473424,12744,1532134768812844656,base_link,59.16,0.0
1532134768916520912,12745,1532134768916058576,base_link,59.15,0.0
1532134769025862896,12746,1532134769025587632,base_link,59.15,0.0
1532134769128146704,12747,1532134769124423728,base_link,59.15,0.0
1532134769230385168,12748,1532134769230085968,base_link,59.15,0.0
1532134769320142320,12749,1532134769319885584,base_link,59.15,0.0
1532134769422982480,12750,1532134769422739472,base_link,59.14,0.0
1532134769522841744,12751,1532134769522435760,base_link,59.14,0.0
1532134769607908208,12752,1532134769606923088,base_link,59.14,0.0
1532134769730771024,12753,1532134769729922000,base_link,59.14,0.0
1532134769828340880,12754,1532134769828040656,base_link,59.13,0.0
1532134769958131344,12755,1532134769957720976,base_link,59.13,0.0
1532134770057851600,12756,1532134770057610896,base_link,59.12,0.0
1532134770139986000,12757,1532134770138836144,base_link,59.12,0.0
1532134770254817968,12758,1532134770254507600,base_link,59.12,0.0
1532134770326711568,12759,1532134770326444528,base_link,59.12,0.0
1532134770420318000,12760,1532134770419956784,base_link,59.12,0.0
1532134770592298000,12761,1532134770591925328,base_link,59.11,0.0
1532134770645455792,12762,1532134770644979120,base_link,59.11,0.0
1532134770723900944,12763,1532134770723372048,base_link,59.11,0.0
1532134770821478384,12764,1532134770821253680,base_link,59.11,0.0
1532134770925739344,12765,1532134770924667184,base_link,59.11,0.0
1532134771026157840,12766,1532134771022566608,base_link,59.1,0.0
1532134771128012656,12767,1532134771120009200,base_link,59.1,0.0
1532134771225054544,12768,1532134771224673360,base_link,59.1,0.0
1532134771319633648,12769,1532134771319276880,base_link,59.1,0.0
1532134771417464496,12770,1532134771417145808,base_link,59.09,0.0
1532134771549978832,12771,1532134771549726832,base_link,59.09,0.0
1532134771641930320,12772,1532134771641456464,base_link,59.09,0.0
1532134771700309008,12773,1532134771699579440,base_link,59.09,0.0
1532134771834785104,12774,1532134771834501680,base_link,59.08,0.0
1532134771900338320,12775,1532134771899751824,base_link,59.08,0.0
1532134772045891152,12776,1532134772045519856,base_link,59.08,0.0
1532134772135628400,12777,1532134772127450096,base_link,59.08,0.0
1532134772219126320,12778,1532134772218589520,base_link,59.07,0.0
1532134772318808080,12779,1532134772315050192,base_link,59.07,0.0
1532134772443839888,12780,1532134772443222288,base_link,59.07,0.0
1532134772519422736,12781,1532134772518848720,base_link,59.06,0.0
1532134772619841136,12782,1532134772619449776,base_link,59.07,0.0
1532134772722475632,12783,1532134772722255952,base_link,59.07,0.0
1532134772819057840,12784,1532134772818769360,base_link,59.06,0.0
1532134772924880272,12785,1532134772922205776,base_link,59.06,0.0
1532134773032913648,12786,1532134773032368912,base_link,59.06,0.0
1532134773109601968,12787,1532134773109395856,base_link,59.05,0.0
1532134773269445136,12788,1532134773268978480,base_link,59.05,0.0
1532134773353237200,12789,1532134773353034416,base_link,59.05,0.0
1532134773445089232,12790,1532134773444518896,base_link,59.05,0.0
1532134773522885904,12791,1532134773522371664,base_link,59.04,0.0
1532134773641239376,12792,1532134773639562736,base_link,59.04,0.0
1532134773720674736,12793,1532134773715328368,base_link,59.04,0.0
1532134773821291120,12794,1532134773821046544,base_link,59.03,0.0
1532134773920402832,12795,1532134773920090384,base_link,59.03,0.0
1532134774073343888,12796,1532134774072794512,base_link,59.03,0.0
1532134774112549200,12797,1532134774112111344,base_link,59.03,0.0
1532134774257589392,12798,1532134774257233712,base_link,59.03,0.0
1532134774346813488,12799,1532134774345994736,base_link,59.03,0.0
1532134774422043952,12800,1532134774421852080,base_link,59.02,0.0
1532134774507312976,12801,1532134774506684592,base_link,59.02,0.0
1532134774645181616,12802,1532134774644877648,base_link,59.02,0.0
1532134774722237488,12803,1532134774721970992,base_link,59.01,0.0
1532134774822464560,12804,1532134774822182352,base_link,59.01,0.0
1532134774945476656,12805,1532134774945002032,base_link,59.01,0.0
1532134775039942832,12806,1532134775037330736,base_link,59.01,0.0
1532134775116388272,12807,1532134775114989968,base_link,59.01,0.0
1532134775233490160,12808,1532134775233197520,base_link,59.0,0.0
1532134775318220688,12809,1532134775317895664,base_link,59.0,0.0
1532134775431193264,12810,1532134775429894320,base_link,58.99,0.0
1532134775515934992,12811,1532134775515733776,base_link,58.99,0.0
1532134775655703184,12812,1532134775654382704,base_link,58.99,0.0
1532134775719582512,12813,1532134775719270128,base_link,58.99,0.0
1532134775826406768,12814,1532134775826166768,base_link,58.99,0.0
1532134775915211184,12815,1532134775914964560,base_link,58.98,0.0
1532134776018614992,12816,1532134776018233968,base_link,58.98,0.0
1532134776141824816,12817,1532134776141402960,base_link,58.98,0.0
1532134776280841552,12818,1532134776280560912,base_link,58.98,0.0
1532134776318983120,12819,1532134776318303824,base_link,58.98,0.0
1532134776421599984,12820,1532134776421214832,base_link,58.98,0.0
1532134776509407728,12821,1532134776507405648,base_link,58.97,0.0
1532134776636992464,12822,1532134776636367184,base_link,58.97,0.0
1532134776737794608,12823,1532134776737107664,base_link,58.97,0.0
1532134776837660176,12824,1532134776837457232,base_link,58.96,0.0
1532134776930268496,12825,1532134776930037904,base_link,58.96,0.0
1532134777049524688,12826,1532134777049246480,base_link,58.96,0.0
1532134777114294992,12827,1532134777113625552,base_link,58.96,0.0
1532134777251201648,12828,1532134777250742000,base_link,58.96,0.0
1532134777333086192,12829,1532134777332849104,base_link,58.95,0.0
1532134777417460112,12830,1532134777417118288,base_link,58.95,0.0
1532134777518225552,12831,1532134777517671856,base_link,58.95,0.0
1532134777629214512,12832,1532134777628793360,base_link,58.94,0.0
1532134777715521424,12833,1532134777714954992,base_link,58.94,0.0
1532134777824944016,12834,1532134777824545360,base_link,58.94,0.0
1532134777928077488,12835,1532134777924130672,base_link,58.94,0.0
1532134778008019632,12836,1532134778006656176,base_link,58.94,0.0
1532134778117181264,12837,1532134778116940656,base_link,58.94,0.0
1532134778215323824,12838,1532134778214636656,base_link,58.93,0.0
1532134778312049712,12839,1532134778311692784,base_link,58.93,0.0
1532134778423922896,12840,1532134778423679088,base_link,58.93,0.0
1532134778499450288,12841,1532134778498391088,base_link,58.93,0.0
1532134778615868144,12842,1532134778615539504,base_link,58.92,0.0
1532134778747306352,12843,1532134778746618000,base_link,58.92,0.0
1532134778829333392,12844,1532134778828938448,base_link,58.92,0.0
1532134778922251216,12845,1532134778922009360,base_link,58.92,0.0
1532134779032807152,12846,1532134779032570896,base_link,58.91,0.0
1532134779123938160,12847,1532134779122214384,base_link,58.91,0.0
1532134779273920464,12848,1532134779269512208,base_link,58.91,0.0
1532134779320055472,12849,1532134779319814704,base_link,58.91,0.0
1532134779428216688,12850,1532134779427759728,base_link,58.91,0.0
1532134779520994000,12851,1532134779520548944,base_link,58.9,0.0
1532134779633494256,12852,1532134779633302000,base_link,58.9,0.0
1532134779724612624,12853,1532134779724223984,base_link,58.9,0.0
1532134779816739696,12854,1532134779816527824,base_link,58.89,0.0
1532134779912408688,12855,1532134779912118896,base_link,58.89,0.0
1532134780020009360,12856,1532134780019788240,base_link,58.89,0.0
1532134780107816208,12857,1532134780106987952,base_link,58.88,0.0
1532134780257587920,12858,1532134780257371920,base_link,58.88,0.0
1532134780338710928,12859,1532134780338387792,base_link,58.88,0.0
1532134780427183216,12860,1532134780426845808,base_link,58.88,0.0
1532134780537566448,12861,1532134780536861648,base_link,58.88,0.0
1532134780603232720,12862,1532134780600926160,base_link,58.88,0.0
1532134780756404656,12863,1532134780756192272,base_link,58.87,0.0
1532134780844798320,12864,1532134780844535472,base_link,58.87,0.0
1532134780920674992,12865,1532134780920012272,base_link,58.87,0.0
1532134781025999920,12866,1532134781023930128,base_link,58.86,0.0
1532134781152137680,12867,1532134781151648272,base_link,58.86,0.0
1532134781257057904,12868,1532134781255888208,base_link,58.86,0.0
1532134781310675312,12869,1532134781309683440,base_link,58.86,0.0
1532134781439634832,12870,1532134781437999440,base_link,58.85,0.0
1532134781524655312,12871,1532134781524241104,base_link,58.86,0.0
1532134781666087664,12872,1532134781665872176,base_link,58.85,0.0
1532134781761154064,12873,1532134781760569360,base_link,58.84,0.0
1532134781839708528,12874,1532134781839470416,base_link,58.84,0.0
1532134781921014224,12875,1532134781920777040,base_link,58.84,0.0
1532134782023200240,12876,1532134782022851280,base_link,58.84,0.0
1532134782134685264,12877,1532134782133374960,base_link,58.84,0.0
1532134782226994768,12878,1532134782225398000,base_link,58.83,0.0
1532134782408907472,12879,1532134782400035120,base_link,58.83,0.0
1532134782449034416,12880,1532134782448535664,base_link,58.83,0.0
1532134782512775632,12881,1532134782512230032,base_link,58.83,0.0
1532134782626830128,12882,1532134782626165552,base_link,58.83,0.0
1532134782718550384,12883,1532134782718241232,base_link,58.83,0.0
1532134782875870384,12884,1532134782875533168,base_link,58.82,0.0
1532134782932092368,12885,1532134782931043280,base_link,58.82,0.0
1532134783024990064,12886,1532134783023483280,base_link,58.82,0.0
1532134783121919632,12887,1532134783121027536,base_link,58.82,0.0
1532134783227301872,12888,1532134783225569968,base_link,58.82,0.0
1532134783359447600,12889,1532134783359108560,base_link,58.81,0.0
1532134783430988752,12890,1532134783430439024,base_link,58.81,0.0
1532134783520954672,12891,1532134783519952880,base_link,58.81,0.0
1532134783627922864,12892,1532134783626657456,base_link,58.81,0.0
1532134783719660400,12893,1532134783719212816,base_link,58.8,0.0
1532134783819443280,12894,1532134783818838576,base_link,58.8,0.0
1532134783918497744,12895,1532134783918292560,base_link,58.8,0.0
1532134784023610352,12896,1532134784023221552,base_link,58.8,0.0
1532134784124002256,12897,1532134784123714448,base_link,58.79,0.0
1532134784228189488,12898,1532134784227994512,base_link,58.79,0.0
1532134784342692592,12899,1532134784342115024,base_link,58.79,0.0
1532134784431922992,12900,1532134784431679440,base_link,58.79,0.0
1532134784522381296,12901,1532134784520273968,base_link,58.78,0.0
1532134784640378064,12902,1532134784640191920,base_link,58.78,0.0
1532134784717594224,12903,1532134784717085328,base_link,58.78,0.0
1532134784843069872,12904,1532134784842688112,base_link,58.78,0.0
1532134784918870128,12905,1532134784918670416,base_link,58.77,0.0
1532134785036042320,12906,1532134785035729136,base_link,58.77,0.0
1532134785098087440,12907,1532134785097754224,base_link,58.77,0.0
1532134785273528304,12908,1532134785271830032,base_link,58.77,0.0
1532134785377370544,12909,1532134785376923024,base_link,58.76,0.0
1532134785421417520,12910,1532134785418978928,base_link,58.76,0.0
1532134785535668496,12911,1532134785534684240,base_link,58.76,0.0
1532134785640838096,12912,1532134785640329616,base_link,58.76,0.0
1532134785734721008,12913,1532134785734189264,base_link,58.76,0.0
1532134785859836208,12914,1532134785858981712,base_link,58.75,0.0
1532134785914163696,12915,1532134785913716272,base_link,58.75,0.0
1532134786046353200,12916,1532134786046119344,base_link,58.75,0.0
1532134786125579216,12917,1532134786125296048,base_link,58.75,0.0
1532134786270200304,12918,1532134786269629424,base_link,58.74,0.0
1532134786356313680,12919,1532134786355267728,base_link,58.74,0.0
1532134786445341552,12920,1532134786442117360,base_link,58.74,0.0
1532134786515576752,12921,1532134786515088976,base_link,58.74,0.0
1532134786639619344,12922,1532134786639241680,base_link,58.73,0.0
1532134786714455568,12923,1532134786713965520,base_link,58.74,0.0
1532134786823594640,12924,1532134786818208944,base_link,58.73,0.0
1532134786946000656,12925,1532134786944723184,base_link,58.73,0.0
1532134787039441040,12926,1532134787037331056,base_link,58.73,0.0
1532134787141883824,12927,1532134787141596016,base_link,58.72,0.0
1532134787250272656,12928,1532134787248505616,base_link,58.72,0.0
1532134787321005520,12929,1532134787320394928,base_link,58.72,0.0
1532134787441605648,12930,1532134787441084240,base_link,58.72,0.0
1532134787515273616,12931,1532134787514608688,base_link,58.72,0.0
1532134787626231120,12932,1532134787626006352,base_link,58.72,0.0
1532134787708323792,12933,1532134787707636688,base_link,58.72,0.0
1532134787848595376,12934,1532134787847841264,base_link,58.71,0.0
1532134787936727600,12935,1532134787936220624,base_link,58.71,0.0
1532134788041031376,12936,1532134788040720528,base_link,58.71,0.0
1532134788123853584,12937,1532134788123543248,base_link,58.7,0.0
1532134788255682704,12938,1532134788255218960,base_link,58.7,0.0
1532134788341287984,12939,1532134788336012464,base_link,58.7,0.0
1532134788461251312,12940,1532134788460862384,base_link,58.69,0.0
1532134788526938544,12941,1532134788526465776,base_link,58.69,0.0
1532134788623018000,12942,1532134788622589584,base_link,58.69,0.0
1532134788715882736,12943,1532134788715276592,base_link,58.69,0.0
1532134788818011920,12944,1532134788817400016,base_link,58.69,0.0
1532134789004505360,12945,1532134789004144784,base_link,58.68,0.0
1532134789033406704,12946,1532134789026468112,base_link,58.68,0.0
1532134789129802544,12947,1532134789129510160,base_link,58.68,0.0
1532134789251771088,12948,1532134789250752720,base_link,58.68,0.0
1532134789321199856,12949,1532134789320724144,base_link,58.68,0.0
1532134789459496976,12950,1532134789459018544,base_link,58.68,0.0
1532134789552069328,12951,1532134789551751184,base_link,58.68,0.0
1532134789620438928,12952,1532134789617438480,base_link,58.67,0.0
1532134789733875824,12953,1532134789733513584,base_link,58.67,0.0
1532134789816661840,12954,1532134789815428080,base_link,58.67,0.0
1532134789924669040,12955,1532134789924378544,base_link,58.67,0.0
1532134790013031984,12956,1532134790012833488,base_link,58.66,0.0
1532134790125943024,12957,1532134790125726352,base_link,58.66,0.0
1532134790254025264,12958,1532134790253774096,base_link,58.66,0.0
1532134790318050640,12959,1532134790317717264,base_link,58.66,0.0
1532134790432167216,12960,1532134790431616432,base_link,58.65,0.0
1532134790523779248,12961,1532134790523480976,base_link,58.65,0.0
1532134790622069296,12962,1532134790621795216,base_link,58.65,0.0
1532134790768943056,12963,1532134790768538576,base_link,58.65,0.0
1532134790835394352,12964,1532134790834911760,base_link,58.65,0.0
1532134790913621584,12965,1532134790913353776,base_link,58.64,0.0
1532134791022307888,12966,1532134791022016464,base_link,58.65,0.0
1532134791136155888,12967,1532134791135961712,base_link,58.64,0.0
1532134791237240048,12968,1532134791236882480,base_link,58.64,0.0
1532134791373940656,12969,1532134791373517776,base_link,58.63,0.0
1532134791425850608,12970,1532134791425424688,base_link,58.63,0.0
1532134791511075088,12971,1532134791510839408,base_link,58.63,0.0
1532134791606647568,12972,1532134791605915344,base_link,58.63,0.0
1532134791738994416,12973,1532134791738380624,base_link,58.63,0.0
1532134791827059696,12974,1532134791826615728,base_link,58.63,0.0
1532134791921493520,12975,1532134791921014192,base_link,58.62,0.0
1532134792056122960,12976,1532134792055179280,base_link,58.62,0.0
1532134792119318608,12977,1532134792118791632,base_link,58.62,0.0
1532134792230162128,12978,1532134792229891056,base_link,58.62,0.0
1532134792301172784,12979,1532134792300831856,base_link,58.62,0.0
1532134792429575312,12980,1532134792429083824,base_link,58.61,0.0
1532134792528820208,12981,1532134792528332624,base_link,58.61,0.0
1532134792659212912,12982,1532134792658141264,base_link,58.61,0.0
1532134792736928080,12983,1532134792736656112,base_link,58.61,0.0
1532134792818273392,12984,1532134792817776048,base_link,58.6,0.0
1532134792919828240,12985,1532134792919550832,base_link,58.6,0.0
1532134793045600080,12986,1532134793040342960,base_link,58.6,0.0
1532134793119497712,12987,1532134793116847792,base_link,58.6,0.0
1532134793232618864,12988,1532134793232298352,base_link,58.59,0.0
1532134793338416688,12989,1532134793337214192,base_link,58.59,0.0
1532134793410400176,12990,1532134793409556464,base_link,58.59,0.0
1532134793530035312,12991,1532134793529774832,base_link,58.59,0.0
1532134793629409904,12992,1532134793629118160,base_link,58.58,0.0
1532134793722731088,12993,1532134793722527824,base_link,58.58,0.0
1532134793833338448,12994,1532134793833002224,base_link,58.58,0.0
1532134793928627024,12995,1532134793928108784,base_link,58.58,0.0
1532134794069226128,12996,1532134794068212560,base_link,58.58,0.0
1532134794136551088,12997,1532134794136078640,base_link,58.58,0.0
1532134794235581136,12998,1532134794235258256,base_link,58.57,0.0
1532134794315391536,12999,1532134794315140848,base_link,58.57,0.0
1532134794417451472,13000,1532134794416010768,base_link,58.57,0.0
