%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1532134740192035984,5352,1532134740191336016,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.1629772186,1.16162443161,-0.511606693268
1532134740249343184,5353,1532134740248250736,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.1608705521,1.19357895851,-0.539223134518
1532134740284145264,5354,1532134740283184688,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.1563005447,1.2171895504,-0.561087310314
1532134740318107120,5355,1532134740316871056,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.1515922546,1.22512924671,-0.561993837357
1532134740343258512,5356,1532134740342485264,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.1450195312,1.24900472164,-0.588491380215
1532134740401095216,5357,1532134740400253680,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.1364374161,1.26818072796,-0.606233417988
1532134740438305616,5358,1532134740437270416,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.112112999,1.28544235229,-0.628280580044
1532134740491564240,5359,1532134740491010864,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.0984640121,1.28942418098,-0.649569809437
1532134740557759632,5360,1532134740556762416,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.0747203827,1.29285693169,-0.661138117313
1532134740592290864,5361,1532134740591777680,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.0594215393,1.29359483719,-0.668875038624
1532134740618250224,5362,1532134740617906864,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.0474014282,1.29412353039,-0.676463961601
1532134740685354032,5363,1532134740683448496,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.0170860291,1.28218400478,-0.665506124496
1532134740717620368,5364,1532134740716428592,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-12.0008440018,1.27362084389,-0.656255662441
1532134740806299408,5365,1532134740804697552,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-11.9797010422,1.24681770802,-0.599897623062
1532134740816018416,5366,1532134740815357776,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-11.968380928,1.23360562325,-0.573319673538
1532134740860852272,5367,1532134740858238000,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-11.9409799576,1.20113348961,-0.512578904629
1532134740920940560,5368,1532134740919007120,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-11.9280595779,1.16962087154,-0.458574473858
1532134740975251312,5369,1532134740973947248,NED,5,-16.0,-0.0025809998624,-1.95943475238e-15,-11.9022884369,1.11948335171,-0.392581671476
1532134741028184304,5370,1532134741026676336,NED,5,-16.0,-0.0025809998624,-1.95943475238e-15,-11.8852186203,1.09025299549,-0.358312636614
1532134741060112176,5371,1532134741059239056,NED,5,-16.0,-0.0025809998624,-1.95943475238e-15,-11.8725938797,1.05901074409,-0.318850964308
1532134741161368592,5372,1532134741155485968,NED,5,-16.0,-0.0025809998624,-1.95943475238e-15,-11.8584823608,0.996238589287,-0.253207981586
1532134741201733104,5373,1532134741200597616,NED,5,-16.0,-0.0025809998624,-1.95943475238e-15,-11.8525333405,0.962583839893,-0.216779559851
1532134741228349360,5374,1532134741227003888,NED,5,-16.0,-0.0025809998624,-1.95943475238e-15,-11.8423252106,0.932302594185,-0.198105365038
1532134741293765840,5375,1532134741291956432,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-11.8330602646,0.87521648407,-0.155034378171
1532134741322826320,5376,1532134741320366768,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-11.832157135,0.8581340909,-0.157954335213
1532134741392387728,5377,1532134741391740240,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-11.823923111,0.784217059612,-0.112382031977
1532134741412715728,5378,1532134741412247824,NED,5,-15.9999952316,-0.0123939998448,-1.95943432886e-15,-11.8278713226,0.760107517242,-0.0937604606152
1532134741477123984,5379,1532134741476541296,NED,5,-15.9998273849,-0.0743530020118,-1.95941378831e-15,-11.8281116486,0.678497135639,-0.0463921502233
1532134741523748208,5380,1532134741522171696,NED,5,-15.9998273849,-0.0743530020118,-1.95941378831e-15,-11.8254289627,0.657089114189,-0.0188280418515
1532134741599442064,5381,1532134741598384624,NED,5,-15.9998273849,-0.0743530020118,-1.95941378831e-15,-11.8283214569,0.568337798119,0.0300546959043
1532134741614130576,5382,1532134741612421776,NED,5,-15.9998273849,-0.0743530020118,-1.95941378831e-15,-11.8316526413,0.542944610119,0.0141806537285
1532134741697589456,5383,1532134741692970192,NED,5,-15.9998273849,-0.0743530020118,-1.95941378831e-15,-11.8297967911,0.435620903969,-0.02748692967
1532134741765015568,5384,1532134741764266896,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-11.8365535736,0.339343488216,-0.0113865295425
1532134741846769360,5385,1532134741846388880,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-11.8448581696,0.263715356588,0.024252191186
1532134741898587312,5386,1532134741888615920,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-11.8444108963,0.195410400629,0.032924041152
1532134741907690704,5387,1532134741906989936,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-11.8533620834,0.168312355876,0.0605729594827
1532134741945949584,5388,1532134741945718032,NED,5,-15.9984064102,-0.225828006864,-1.95923972304e-15,-11.8598394394,0.125201374292,0.0852455571294
1532134742003320304,5389,1532134742001318896,NED,5,-15.9962453842,-0.34661000967,-1.95897502525e-15,-11.8652048111,0.0819147974253,0.115783661604
1532134742054464432,5390,1532134742052775792,NED,5,-15.9962453842,-0.34661000967,-1.95897502525e-15,-11.8660058975,0.0285706110299,0.156313538551
1532134742083698224,5391,1532134742082625840,NED,5,-15.9962453842,-0.34661000967,-1.95897502525e-15,-11.87358284,-0.00763584859669,0.203983336687
1532134742133723152,5392,1532134742133270992,NED,5,-15.9962453842,-0.34661000967,-1.95897502525e-15,-11.8822898865,-0.0425789952278,0.252787560225
1532134742175983600,5393,1532134742174030800,NED,5,-15.9962453842,-0.34661000967,-1.95897502525e-15,-11.9027881622,-0.102820254862,0.332738906145
1532134742240231632,5394,1532134742239706640,NED,5,-15.9847917557,-0.697457015514,-1.95757233869e-15,-11.9108066559,-0.139820978045,0.375950425863
1532134742357033296,5395,1532134742355153712,NED,5,-15.9847917557,-0.697457015514,-1.95757233869e-15,-11.9439229965,-0.248282507062,0.478361219168
1532134742393697904,5396,1532134742392978352,NED,5,-15.9847917557,-0.697457015514,-1.95757233869e-15,-11.9562988281,-0.284662425518,0.50361841917
1532134742439219280,5397,1532134742438798192,NED,5,-15.9847917557,-0.697457015514,-1.95757233869e-15,-11.9668645859,-0.319289594889,0.524813354015
1532134742470453584,5398,1532134742464438480,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-11.9796953201,-0.355062395334,0.552140712738
1532134742522481808,5399,1532134742521710832,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-11.9942579269,-0.408845573664,0.591681241989
1532134742553671216,5400,1532134742553109808,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-12.0092754364,-0.446274369955,0.593865215778
1532134742632970864,5401,1532134742631255120,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-12.0302839279,-0.513299286366,0.578102707863
1532134742672982192,5402,1532134742666584304,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-12.042514801,-0.561023235321,0.541180729866
1532134742725680912,5403,1532134742724648624,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-12.0530967712,-0.625887751579,0.468138843775
1532134742809586960,5404,1532134742809067376,NED,5,-15.9262676239,-1.53427708149,-1.9504051694e-15,-12.0711517334,-0.717234432697,0.383606076241
1532134742913213264,5405,1532134742912598544,NED,5,-15.8329019547,-2.30634498596,-1.93897128341e-15,-12.089969635,-0.811968386173,0.329315900803
1532134742962031376,5406,1532134742961665072,NED,5,-15.8329019547,-2.30634498596,-1.93897128341e-15,-12.1075000763,-0.861385941505,0.314332187176
1532134743019106192,5407,1532134743018063312,NED,5,-15.8329019547,-2.30634498596,-1.93897128341e-15,-12.1109724045,-0.884810268879,0.301460981369
1532134743077523920,5408,1532134743076179248,NED,5,-15.8329019547,-2.30634498596,-1.93897128341e-15,-12.1102333069,-0.907375514507,0.243020832539
1532134743134397264,5409,1532134743133766352,NED,5,-15.8329019547,-2.30634498596,-1.93897128341e-15,-12.1255970001,-0.924998879433,0.223288118839
1532134743186635088,5410,1532134743185960464,NED,5,-15.5575799942,-3.736536026,-1.90525407815e-15,-12.126162529,-0.941425561905,0.12591253221
1532134743209461616,5411,1532134743206969424,NED,5,-15.5575799942,-3.736536026,-1.90525407815e-15,-12.1306705475,-0.945672929287,0.104100525379
1532134743303494896,5412,1532134743297784848,NED,5,-15.5575799942,-3.736536026,-1.90525407815e-15,-12.1263952255,-0.95543128252,-0.0881287753582
1532134743382080624,5413,1532134743381130288,NED,5,-15.5575799942,-3.736536026,-1.90525407815e-15,-12.1192321777,-0.942349553108,-0.152454704046
1532134743441541264,5414,1532134743440918064,NED,5,-15.4216928482,-4.26279115677,-1.88861263359e-15,-12.1174383163,-0.928664267063,-0.334105521441
1532134743506183600,5415,1532134743504975600,NED,5,-15.4216928482,-4.26279115677,-1.88861263359e-15,-12.1049728394,-0.911351263523,-0.565850257874
1532134743595565296,5416,1532134743591872464,NED,5,-15.4216928482,-4.26279115677,-1.88861263359e-15,-12.082531929,-0.920171916485,-0.805744707584
1532134743620192656,5417,1532134743615770576,NED,5,-15.4216928482,-4.26279115677,-1.88861263359e-15,-12.0701684952,-0.928234815598,-0.846713960171
1532134743660599408,5418,1532134743658322928,NED,5,-15.4216928482,-4.26279115677,-1.88861263359e-15,-12.0446949005,-0.944188952446,-0.995347857475
1532134743724258928,5419,1532134743723861456,NED,5,-14.8854942322,-5.86703300476,-1.82294725139e-15,-12.0117349625,-0.970293104649,-1.06088387966
1532134743753346544,5420,1532134743751977552,NED,5,-14.8854942322,-5.86703300476,-1.82294725139e-15,-11.993350029,-0.97438621521,-1.07903945446
1532134743788118160,5421,1532134743787226096,NED,5,-14.8854942322,-5.86703300476,-1.82294725139e-15,-11.9727344513,-0.993367314339,-1.06452000141
1532134743864985328,5422,1532134743864246224,NED,5,-14.8854942322,-5.86703300476,-1.82294725139e-15,-11.9128856659,-1.03858852386,-1.11239349842
1532134743887006864,5423,1532134743886536752,NED,5,-14.6685285568,-6.39017009735,-1.79637667487e-15,-11.8938856125,-1.04361474514,-1.14318490028
1532134743953285584,5424,1532134743952112944,NED,5,-14.6685285568,-6.39017009735,-1.79637667487e-15,-11.8507394791,-1.08437597752,-1.2003121376
1532134743996271696,5425,1532134743995377584,NED,5,-14.6685285568,-6.39017009735,-1.79637667487e-15,-11.8140573502,-1.11173987389,-1.23603761196
1532134744077566544,5426,1532134744076649648,NED,5,-14.6685285568,-6.39017009735,-1.79637667487e-15,-11.7469167709,-1.18215417862,-1.26984751225
1532134744103436752,5427,1532134744100049136,NED,5,-14.6685285568,-6.39017009735,-1.79637667487e-15,-11.7158279419,-1.21654176712,-1.27160429955
1532134744146712336,5428,1532134744143777328,NED,5,-14.6685285568,-6.39017009735,-1.79637667487e-15,-11.6826810837,-1.25680148602,-1.26940739155
1532134744201641712,5429,1532134744200905072,NED,5,-14.4331846237,-6.90530061722,-1.76755532005e-15,-11.6335439682,-1.31237447262,-1.17641925812
1532134744245320304,5430,1532134744244383376,NED,5,-14.4331846237,-6.90530061722,-1.76755532005e-15,-11.6029691696,-1.33462333679,-1.06828534603
1532134744280442608,5431,1532134744278183696,NED,5,-14.4331846237,-6.90530061722,-1.76755532005e-15,-11.5778036118,-1.35704731941,-0.927801668644
1532134744343568528,5432,1532134744342749904,NED,5,-14.4331846237,-6.90530061722,-1.76755532005e-15,-11.5493841171,-1.39401173592,-0.711881935596
1532134744416098192,5433,1532134744415729232,NED,5,-13.6199445724,-8.39625644684,-1.66796213902e-15,-11.5203084946,-1.43633019924,-0.497013300657
1532134744433069872,5434,1532134744431878480,NED,5,-13.6199445724,-8.39625644684,-1.66796213902e-15,-11.5071372986,-1.45236361027,-0.424632102251
1532134744490848848,5435,1532134744486724592,NED,5,-13.6199445724,-8.39625644684,-1.66796213902e-15,-11.4773015976,-1.49292290211,-0.237028509378
1532134744529606672,5436,1532134744529174832,NED,5,-13.6199445724,-8.39625644684,-1.66796213902e-15,-11.4605302811,-1.52679228783,-0.110402561724
1532134744581393040,5437,1532134744581062448,NED,5,-13.6199445724,-8.39625644684,-1.66796213902e-15,-11.4293355942,-1.58359062672,0.00350385741331
1532134744611889808,5438,1532134744611419344,NED,5,-13.6199445724,-8.39625644684,-1.66796213902e-15,-11.4234628677,-1.60947918892,0.0402694530785
1532134744697109712,5439,1532134744684954000,NED,5,-13.3142595291,-8.87302017212,-1.630526565e-15,-11.3958091736,-1.71609175205,0.147977784276
1532134744752844432,5440,1532134744752220432,NED,5,-13.3142595291,-8.87302017212,-1.630526565e-15,-11.3858680725,-1.79821193218,0.2616340518
1532134744796500528,5441,1532134744796095760,NED,5,-13.3142595291,-8.87302017212,-1.630526565e-15,-11.3792963028,-1.8951356411,0.326063990593
1532134744841461968,5442,1532134744839797104,NED,5,-12.9918937683,-9.33866596222,-1.59104815928e-15,-11.3741769791,-1.95791614056,0.388009011745
1532134744914764784,5443,1532134744913849552,NED,5,-12.9918937683,-9.33866596222,-1.59104815928e-15,-11.3669471741,-2.04857826233,0.47498524189
1532134744949712464,5444,1532134744946945136,NED,5,-12.9918937683,-9.33866596222,-1.59104815928e-15,-11.3698196411,-2.1084394455,0.533797860146
1532134744997663312,5445,1532134744996687312,NED,5,-12.9918937683,-9.33866596222,-1.59104815928e-15,-11.3762865067,-2.17404723167,0.586785435677
1532134745021812624,5446,1532134745021131888,NED,5,-12.9918937683,-9.33866596222,-1.59104815928e-15,-11.3876981735,-2.20699095726,0.638876199722
1532134745066692176,5447,1532134745066384304,NED,5,-12.9918937683,-9.33866596222,-1.59104815928e-15,-11.3911409378,-2.26870250702,0.683731615543
1532134745126069104,5448,1532134745124624240,NED,5,-11.9288463593,-10.663143158,-1.46086237166e-15,-11.4148006439,-2.38962340355,0.756372451782
1532134745205111472,5449,1532134745204421520,NED,5,-11.9288463593,-10.663143158,-1.46086237166e-15,-11.4546880722,-2.511282444,0.877880752087
1532134745297236336,5450,1532134745295773008,NED,5,-11.5439939499,-11.0786371231,-1.41373155265e-15,-11.4979362488,-2.68210124969,0.964833557606
1532134745379368464,5451,1532134745378861776,NED,5,-11.5439939499,-11.0786371231,-1.41373155265e-15,-11.5291395187,-2.7934718132,1.00329709053
1532134745407872848,5452,1532134745406119184,NED,5,-11.5439939499,-11.0786371231,-1.41373155265e-15,-11.554069519,-2.86709284782,1.02628469467
1532134745471817488,5453,1532134745471404528,NED,5,-11.5439939499,-11.0786371231,-1.41373155265e-15,-11.5812559128,-2.9963889122,1.0237596035
1532134745525232592,5454,1532134745524784272,NED,5,-11.5439939499,-11.0786371231,-1.41373155265e-15,-11.6073884964,-3.12364935875,1.00058698654
1532134745615196368,5455,1532134745612319472,NED,5,-11.1446781158,-11.4802503586,-1.36482948187e-15,-11.6484746933,-3.3088850975,0.960012733936
1532134745695442096,5456,1532134745695029232,NED,5,-11.1446781158,-11.4802503586,-1.36482948187e-15,-11.6737146378,-3.48077559471,0.920331418514
1532134745714287024,5457,1532134745713378704,NED,5,-11.1446781158,-11.4802503586,-1.36482948187e-15,-11.6820678711,-3.53473377228,0.886514246464
1532134745798092336,5458,1532134745796248336,NED,5,-11.1446781158,-11.4802503586,-1.36482948187e-15,-11.7023019791,-3.70813298225,0.842561006546
1532134745854729200,5459,1532134745853530288,NED,5,-9.86503887177,-12.5968647003,-1.2081188575e-15,-11.6979236603,-3.84851932526,0.791608691216
1532134745880987600,5460,1532134745875487056,NED,5,-9.86503887177,-12.5968647003,-1.2081188575e-15,-11.7010297775,-3.89205527306,0.79696315527
1532134745958039216,5461,1532134745957455472,NED,5,-9.86503887177,-12.5968647003,-1.2081188575e-15,-11.6818742752,-4.08522462845,0.771554946899
1532134745976074416,5462,1532134745975534576,NED,5,-9.86503887177,-12.5968647003,-1.2081188575e-15,-11.684879303,-4.13536787033,0.777785420418
1532134746029705072,5463,1532134746027420880,NED,5,-9.86503887177,-12.5968647003,-1.2081188575e-15,-11.6596946716,-4.25682163239,0.837137281895
1532134746078333040,5464,1532134746076392624,NED,5,-9.41304302216,-12.9381074905,-1.15276536028e-15,-11.6438522339,-4.34578037262,0.873482108116
1532134746132011632,5465,1532134746131226992,NED,5,-9.41304302216,-12.9381074905,-1.15276536028e-15,-11.6214151382,-4.49266862869,0.904095411301
1532134746187947888,5466,1532134746186641456,NED,5,-9.41304302216,-12.9381074905,-1.15276536028e-15,-11.584151268,-4.64944219589,0.907482266426
1532134746197912432,5467,1532134746197486128,NED,5,-9.41304302216,-12.9381074905,-1.15276536028e-15,-11.5741014481,-4.71019887924,0.891112744808
1532134746293393840,5468,1532134746292188208,NED,5,-9.41304302216,-12.9381074905,-1.15276536028e-15,-11.5180206299,-4.93956851959,0.86683011055
1532134746317927472,5469,1532134746317447248,NED,5,-8.47425079346,-13.571554184,-1.03779641368e-15,-11.4917469025,-5.05613327026,0.856775820255
1532134746401260976,5470,1532134746400722000,NED,5,-8.47425079346,-13.571554184,-1.03779641368e-15,-11.4334125519,-5.29367256165,0.834005177021
1532134746486909424,5471,1532134746481966640,NED,5,-8.47425079346,-13.571554184,-1.03779641368e-15,-11.3594818115,-5.5383234024,0.791337907314
1532134746511477168,5472,1532134746510666864,NED,5,-8.47425079346,-13.571554184,-1.03779641368e-15,-11.3345308304,-5.60473966599,0.76382380724
1532134746603025968,5473,1532134746602235024,NED,5,-6.98798561096,-14.3933334351,-8.5578147411e-16,-11.2226018906,-5.91957759857,0.717279016972
1532134746693008144,5474,1532134746691403824,NED,5,-6.98798561096,-14.3933334351,-8.5578147411e-16,-11.1168479919,-6.18866491318,0.665032207966
1532134746728124432,5475,1532134746725042768,NED,5,-6.98798561096,-14.3933334351,-8.5578147411e-16,-11.061466217,-6.32588529587,0.641804277897
1532134746771427952,5476,1532134746771009136,NED,5,-6.98798561096,-14.3933334351,-8.5578147411e-16,-11.0041389465,-6.46176576614,0.624639093876
1532134746833201200,5477,1532134746830725424,NED,5,-6.98798561096,-14.3933334351,-8.5578147411e-16,-10.9070301056,-6.66605710983,0.59494137764
1532134746877608848,5478,1532134746876991184,NED,5,-6.47421312332,-14.6316289902,-7.9286243742e-16,-10.8403158188,-6.79564762115,0.583880126476
1532134746918895600,5479,1532134746918505136,NED,5,-6.47421312332,-14.6316289902,-7.9286243742e-16,-10.7425003052,-6.99291467667,0.571115672588
1532134746985012464,5480,1532134746984580816,NED,5,-6.47421312332,-14.6316289902,-7.9286243742e-16,-10.6289396286,-7.18965768814,0.519239187241
1532134747036875248,5481,1532134747036501776,NED,5,-6.47421312332,-14.6316289902,-7.9286243742e-16,-10.551738739,-7.32840299606,0.491383880377
1532134747069226032,5482,1532134747068934096,NED,5,-6.47421312332,-14.6316289902,-7.9286243742e-16,-10.4761943817,-7.46635961533,0.468592524529
1532134747160982512,5483,1532134747158156592,NED,5,-4.89402723312,-15.2331380844,-5.99345478642e-16,-10.2923192978,-7.80111503601,0.43234026432
1532134747225502256,5484,1532134747224947568,NED,5,-4.89402723312,-15.2331380844,-5.99345478642e-16,-10.1704568863,-7.99826097488,0.439063459635
1532134747283565584,5485,1532134747282891856,NED,5,-4.89402723312,-15.2331380844,-5.99345478642e-16,-10.0789604187,-8.13460159302,0.431654661894
1532134747307275184,5486,1532134747306990896,NED,5,-4.89402723312,-15.2331380844,-5.99345478642e-16,-9.98397445679,-8.26786422729,0.41509321332
1532134747379296272,5487,1532134747378002704,NED,5,-4.36818027496,-15.3921737671,-5.34947787124e-16,-9.78938579559,-8.54026317596,0.399121850729
1532134747470752656,5488,1532134747469972656,NED,5,-4.36818027496,-15.3921737671,-5.34947787124e-16,-9.57025909424,-8.81854534149,0.388545811176
1532134747511859600,5489,1532134747511386928,NED,5,-4.36818027496,-15.3921737671,-5.34947787124e-16,-9.4623708725,-8.96328735352,0.372808903456
1532134747549842672,5490,1532134747549533296,NED,5,-4.36818027496,-15.3921737671,-5.34947787124e-16,-9.34638404846,-9.1009645462,0.351842910051
1532134747579723376,5491,1532134747579144336,NED,5,-3.35234999657,-15.6448631287,-4.10544481677e-16,-9.23438072205,-9.23213100433,0.338473439217
1532134747606365136,5492,1532134747605583792,NED,5,-3.35234999657,-15.6448631287,-4.10544481677e-16,-9.17178821564,-9.30403614044,0.338926672935
1532134747683935472,5493,1532134747683435216,NED,5,-3.35234999657,-15.6448631287,-4.10544481677e-16,-8.92054748535,-9.57200813293,0.290835350752
1532134747726087152,5494,1532134747725448272,NED,5,-3.35234999657,-15.6448631287,-4.10544481677e-16,-8.79105091095,-9.70368480682,0.273787260056
1532134747804036848,5495,1532134747802380496,NED,5,-2.00261092186,-15.8741788864,-2.45249098985e-16,-8.54105377197,-9.95203018188,0.266764849424
1532134747880725104,5496,1532134747871508048,NED,5,-2.00261092186,-15.8741788864,-2.45249098985e-16,-8.34955024719,-10.1223325729,0.265412420034
1532134747920132784,5497,1532134747917877104,NED,5,-2.00261092186,-15.8741788864,-2.45249098985e-16,-8.22049808502,-10.2310276031,0.250002145767
1532134747983828560,5498,1532134747983240304,NED,5,-2.00261092186,-15.8741788864,-2.45249098985e-16,-8.03039455414,-10.396522522,0.242909163237
1532134748016956272,5499,1532134748016285424,NED,5,-1.61874496937,-15.9179039001,-1.9823908805e-16,-7.90200996399,-10.4993638992,0.228616088629
1532134748075531504,5500,1532134748074502672,NED,5,-1.61874496937,-15.9179039001,-1.9823908805e-16,-7.69137525558,-10.6565113068,0.200057864189
1532134748113790480,5501,1532134748107557552,NED,5,-1.61874496937,-15.9179039001,-1.9823908805e-16,-7.55410718918,-10.7588882446,0.180636540055
1532134748196353392,5502,1532134748194617936,NED,5,-1.61874496937,-15.9179039001,-1.9823908805e-16,-7.27259492874,-10.9642724991,0.145373865962
1532134748210939632,5503,1532134748209963248,NED,5,-1.61874496937,-15.9179039001,-1.9823908805e-16,-7.19925260544,-11.0112667084,0.149625062943
1532134748260790288,5504,1532134748259740592,NED,5,-1.61874496937,-15.9179039001,-1.9823908805e-16,-6.9827003479,-11.1503152847,0.134586676955
1532134748310429904,5505,1532134748307008528,NED,5,-0.712464034557,-15.9841299057,-8.7251679374e-17,-6.8371052742,-11.2472743988,0.110400825739
1532134748355047088,5506,1532134748354644144,NED,5,-0.712464034557,-15.9841299057,-8.7251679374e-17,-6.69432973862,-11.3377895355,0.0862328633666
1532134748421767728,5507,1532134748420518704,NED,5,-0.712464034557,-15.9841299057,-8.7251679374e-17,-6.39574766159,-11.521487236,0.0431421808898
1532134748493896848,5508,1532134748486978320,NED,5,-0.712464034557,-15.9841299057,-8.7251679374e-17,-6.17131328583,-11.6450634003,0.00900265946984
1532134748522285136,5509,1532134748521265808,NED,5,-0.497287005186,-15.9922704697,-6.09000939557e-17,-6.02012634277,-11.7232122421,-0.0233828295022
1532134748573938416,5510,1532134748572259984,NED,5,-0.497287005186,-15.9922704697,-6.09000939557e-17,-5.87482976913,-11.8037891388,-0.045515794307
1532134748635708240,5511,1532134748634753232,NED,5,-0.497287005186,-15.9922704697,-6.09000939557e-17,-5.6479382515,-11.9125261307,-0.0699346885085
1532134748666046320,5512,1532134748664763696,NED,5,-0.497287005186,-15.9922704697,-6.09000939557e-17,-5.49175262451,-11.9814014435,-0.0826168954372
1532134748725988656,5513,1532134748723869424,NED,5,-0.497287005186,-15.9922704697,-6.09000939557e-17,-5.26435947418,-12.0850515366,-0.122912704945
1532134748799423568,5514,1532134748798713168,NED,5,-0.195017009974,-15.9988117218,-2.3882694481e-17,-5.03756523132,-12.1848812103,-0.160848289728
1532134748830703440,5515,1532134748829956880,NED,5,-0.195017009974,-15.9988117218,-2.3882694481e-17,-4.96077537537,-12.2153377533,-0.170421645045
1532134748868817584,5516,1532134748866449456,NED,5,-0.195017009974,-15.9988117218,-2.3882694481e-17,-4.72838783264,-12.3068113327,-0.199348732829
1532134748895774160,5517,1532134748893256848,NED,5,-0.195017009974,-15.9988117218,-2.3882694481e-17,-4.65419960022,-12.3385772705,-0.198020458221
1532134748945132816,5518,1532134748944661776,NED,5,-0.195017009974,-15.9988117218,-2.3882694481e-17,-4.42836380005,-12.4248323441,-0.220834329724
1532134749036011088,5519,1532134749033584400,NED,5,-0.0130159994587,-15.999994278,-1.59400020145e-18,-4.13842391968,-12.5310544968,-0.246327280998
1532134749057084528,5520,1532134749051722704,NED,5,-0.0130159994587,-15.999994278,-1.59400020145e-18,-4.05847501755,-12.5566701889,-0.248399630189
1532134749083904464,5521,1532134749082438992,NED,5,-0.0130159994587,-15.999994278,-1.59400020145e-18,-3.91807723045,-12.6042957306,-0.259253650904
1532134749180270608,5522,1532134749178241488,NED,5,-0.0130159994587,-15.999994278,-1.59400020145e-18,-3.63467907906,-12.702085495,-0.25813177228
1532134749210650416,5523,1532134749209491568,NED,5,-0.00145500001963,-16.0,-1.78186103527e-19,-3.50045990944,-12.735871315,-0.26005345583
1532134749266001264,5524,1532134749264877904,NED,5,-0.00145500001963,-16.0,-1.78186103527e-19,-3.29069375992,-12.7855472565,-0.256955951452
1532134749290349456,5525,1532134749287728496,NED,5,-0.00145500001963,-16.0,-1.78186103527e-19,-3.21976041794,-12.8069267273,-0.253129720688
1532134749323110800,5526,1532134749322010448,NED,5,-0.00145500001963,-16.0,-1.78186103527e-19,-3.09352350235,-12.8376226425,-0.254634827375
1532134749363639792,5527,1532134749363216368,NED,5,-0.00145500001963,-16.0,-1.78186103527e-19,-2.9616048336,-12.8745689392,-0.250215560198
1532134749429700912,5528,1532134749429152464,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-2.7626709938,-12.9148712158,-0.258907020092
1532134749488768944,5529,1532134749487923184,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-2.57431316376,-12.9582662582,-0.269543021917
1532134749518786608,5530,1532134749508152976,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-2.51693415642,-12.973315239,-0.280201375484
1532134749566486832,5531,1532134749564914832,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-2.33568525314,-13.0171108246,-0.284793198109
1532134749640304784,5532,1532134749639283728,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-2.08975553513,-13.0564136505,-0.292888045311
1532134749686106672,5533,1532134749685354480,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.97228181362,-13.0759515762,-0.299032896757
1532134749718237520,5534,1532134749717643088,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.85477888584,-13.1014518738,-0.30121076107
1532134749765228496,5535,1532134749762442192,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.74086046219,-13.1212615967,-0.324519336224
1532134749800356784,5536,1532134749799673424,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.61363208294,-13.1420860291,-0.339469909668
1532134749863242384,5537,1532134749862706544,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.42545282841,-13.1591129303,-0.380532056093
1532134749909932048,5538,1532134749909499088,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.30641663074,-13.1678562164,-0.412386506796
