%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532134742407394544,4958,1532134742406833584,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742428577008,4959,1532134742426896144,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742448246896,4960,1532134742446795024,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742470829616,4961,1532134742466759888,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742487313616,4962,1532134742486786288,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742507661424,4963,1532134742506814864,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742527695216,4964,1532134742526849296,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742547566000,4965,1532134742546771600,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742567408336,4966,1532134742566805680,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742587557648,4967,1532134742586856784,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742608384048,4968,1532134742606890288,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742628542032,4969,1532134742626970640,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742647475024,4970,1532134742646816944,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742673200560,4971,1532134742671861520,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742687280048,4972,1532134742686787952,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742707525680,4973,1532134742706898896,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742727400592,4974,1532134742726945264,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742747490576,4975,1532134742746865936,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742767624432,4976,1532134742766830288,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742787810064,4977,1532134742786869424,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742807437520,4978,1532134742806915856,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742827377712,4979,1532134742826874224,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742847600944,4980,1532134742846901264,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742867858160,4981,1532134742867030096,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742887240880,4982,1532134742886798032,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742907915120,4983,1532134742906862128,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742927501840,4984,1532134742926903216,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742947612432,4985,1532134742946803888,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742967509648,4986,1532134742966875600,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134742987773008,4987,1532134742986862640,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743007898256,4988,1532134743006902704,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743033160496,4989,1532134743026890064,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743047341904,4990,1532134743046803888,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743067871184,4991,1532134743066893936,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743088065264,4992,1532134743087030608,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743107641552,4993,1532134743106872016,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743128972144,4994,1532134743127017488,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743147800912,4995,1532134743146872784,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743167529424,4996,1532134743167068432,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743188699184,4997,1532134743186927056,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743207618928,4998,1532134743206847088,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743227863504,4999,1532134743227062320,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743248798384,5000,1532134743246920144,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743267251568,5001,1532134743266883184,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743288756400,5002,1532134743286908816,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743307780144,5003,1532134743306928720,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743327503664,5004,1532134743326931504,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743347861232,5005,1532134743347017744,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743367422576,5006,1532134743366812272,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743387386992,5007,1532134743386858416,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743407532240,5008,1532134743406896208,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743427461680,5009,1532134743426914320,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743447399408,5010,1532134743446800240,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743467162928,5011,1532134743466834192,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743487363440,5012,1532134743486913968,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743509465328,5013,1532134743506932368,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743527964880,5014,1532134743526884720,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743547317840,5015,1532134743546887152,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743567358128,5016,1532134743566877456,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743587563760,5017,1532134743586910992,1,1,1472,177.827643,-16.280276,50.0,-4.26279098255,-15.4216929369,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743607722256,5018,1532134743606959344,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743627898224,5019,1532134743626852720,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743647200912,5020,1532134743646792368,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743667471728,5021,1532134743666844016,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743687472880,5022,1532134743686824848,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743707646096,5023,1532134743706811760,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743727307696,5024,1532134743726873680,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743747357744,5025,1532134743746844784,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743767755248,5026,1532134743766843824,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743787612784,5027,1532134743786874256,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743807413488,5028,1532134743806888496,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743827664784,5029,1532134743827102224,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743847550800,5030,1532134743846865936,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743867719088,5031,1532134743866836528,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743889979088,5032,1532134743889258288,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743907652400,5033,1532134743906835376,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743927405456,5034,1532134743926877712,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743949131632,5035,1532134743946861104,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743967498256,5036,1532134743966912944,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134743987801968,5037,1532134743986913104,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744007288176,5038,1532134744006852528,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744030204464,5039,1532134744026922864,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744047407088,5040,1532134744046876496,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744069397360,5041,1532134744066889968,1,1,1472,175.694552,-22.308688,50.0,-6.39017017079,-14.668528392,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744088045456,5042,1532134744086862416,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744107729296,5043,1532134744106852080,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744128364560,5044,1532134744126957936,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744147362224,5045,1532134744146866352,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744167473424,5046,1532134744166813776,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744189150608,5047,1532134744186835824,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744207336176,5048,1532134744206871696,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744227579184,5049,1532134744226961264,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744247410768,5050,1532134744246958896,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744267251024,5051,1532134744266841328,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744287574384,5052,1532134744286897264,1,1,1472,175.029709,-23.763925,50.0,-6.90530084969,-14.4331846858,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744307452432,5053,1532134744306862352,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744327308144,5054,1532134744326866544,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744349384752,5055,1532134744346863728,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744367383408,5056,1532134744366937616,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744387274896,5057,1532134744386833168,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744409067760,5058,1532134744407079088,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744427428784,5059,1532134744426955600,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744447749008,5060,1532134744446886384,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744467561616,5061,1532134744466871792,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744487514224,5062,1532134744487122544,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744507653552,5063,1532134744507259632,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744527443664,5064,1532134744526774096,1,1,1472,172.732316,-27.975854,50.0,-8.39625617415,-13.6199442825,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744547426704,5065,1532134744546815888,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744569132080,5066,1532134744568742384,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744587078800,5067,1532134744586778032,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744607744336,5068,1532134744606821680,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744627472176,5069,1532134744626838256,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744651187792,5070,1532134744646894832,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744667851472,5071,1532134744666863792,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744688217872,5072,1532134744687452048,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744707725424,5073,1532134744706860560,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744728019440,5074,1532134744726866256,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744747879312,5075,1532134744746854128,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744767237200,5076,1532134744766805264,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744787698576,5077,1532134744786877488,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744807673072,5078,1532134744806885392,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744827441680,5079,1532134744826897520,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744848379888,5080,1532134744846921488,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744868253584,5081,1532134744866872656,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744887440848,5082,1532134744886889648,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744907505904,5083,1532134744906924816,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744929675760,5084,1532134744927734288,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744947986448,5085,1532134744947023728,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744967689104,5086,1532134744966827536,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134744987529552,5087,1532134744986895792,1,1,1472,170.958083,-30.638149,50.0,-9.33866613923,-12.9918941937,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745007392656,5088,1532134745006896176,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745028024336,5089,1532134745026848240,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745047622832,5090,1532134745046883632,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745067153552,5091,1532134745066838256,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745088242160,5092,1532134745086758992,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745108437392,5093,1532134745106846800,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745128717040,5094,1532134745126920144,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745147184496,5095,1532134745146852336,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745167815152,5096,1532134745166846096,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745187362608,5097,1532134745186936304,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745208163984,5098,1532134745206976272,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745227548400,5099,1532134745226979280,1,1,1472,167.954989,-34.379778,50.0,-10.6631428045,-11.9288467813,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745248074640,5100,1532134745247087344,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745268518512,5101,1532134745266936624,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745287673328,5102,1532134745286819984,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745308124272,5103,1532134745306882960,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745327737168,5104,1532134745326923600,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745347798064,5105,1532134745346939760,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745367459152,5106,1532134745366834320,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745388783216,5107,1532134745386917232,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745407317488,5108,1532134745406888688,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745428214000,5109,1532134745426908336,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745447805936,5110,1532134745446914480,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745467586160,5111,1532134745466852496,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745487306064,5112,1532134745486867632,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745508154736,5113,1532134745506942768,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745527599536,5114,1532134745526948688,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745548319760,5115,1532134745546992496,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745567992976,5116,1532134745566869648,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745588421712,5117,1532134745587013680,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745609181136,5118,1532134745607029392,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745627383472,5119,1532134745626871632,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745648147152,5120,1532134745646997872,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745667696688,5121,1532134745666917744,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745688220624,5122,1532134745687022576,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745707602192,5123,1532134745706897840,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745728263056,5124,1532134745727643696,1,1,1472,165.739724,-36.688094,50.0,-11.4802502739,-11.1446782659,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745748235120,5125,1532134745747038672,1,1,1472,162.124759,-39.842517,50.0,-12.5968649434,-9.86503895569,-0.0,0.0,0.0,0.0,0.0,0.0
1532134745768382288,5126,1532134745767063536,1,1,1472,162.124759,-39.842517,50.0,-12.5968649434,-9.86503895569,-0.0,0.0,0.0,0.0,0.0,0.0
