%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1532134770141767728,4119,1532134770141618000,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134770383813168,4120,1532134770383669168,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134770685462288,4121,1532134770685193776,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134771063118288,4122,1532134771062838352,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134771409638800,4123,1532134771409422736,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134771772396912,4124,1532134771771823184,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134772081174576,4125,1532134772080941168,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134772545248848,4126,1532134772544849232,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134772816670800,4127,1532134772816425200,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134773149095824,4128,1532134773148844688,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134773530993328,4129,1532134773528436720,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134773861829968,4130,1532134773861586768,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134774203849936,4131,1532134774203541040,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134774589161648,4132,1532134774586558864,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134774801126960,4133,1532134774800534256,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134775109296880,4134,1532134775106199824,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134775475997296,4135,1532134775475677904,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134775829934576,4136,1532134775829690992,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134776286283248,4137,1532134776285868720,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134776563358736,4138,1532134776550918352,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134776951728016,4139,1532134776945442032,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134777175027056,4140,1532134777174376048,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134777547201584,4141,1532134777546045744,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134777801673424,4142,1532134777798886992,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134778111795312,4143,1532134778111449712,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134778476004528,4144,1532134778475021328,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134778750684240,4145,1532134778750269136,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134779077017520,4146,1532134779076773392,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134779493404752,4147,1532134779492029872,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134779813550800,4148,1532134779813338288,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134780104743248,4149,1532134780104421424,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134780518464112,4150,1532134780518014576,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134780834117488,4151,1532134780833334928,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134781155401328,4152,1532134781155138992,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134781443394384,4153,1532134781443186416,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134781811654096,4154,1532134781805670864,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134782134738960,4155,1532134782134067856,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134782481526416,4156,1532134782481307056,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134782807529840,4157,1532134782805960144,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134783079807568,4158,1532134783079566544,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134783425008016,4159,1532134783424689264,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134783717068752,4160,1532134783713667248,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134784080286640,4161,1532134784079645936,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134784464583856,4162,1532134784464342288,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134784890409104,4163,1532134784890081296,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134785275404176,4164,1532134785275111440,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134785539059152,4165,1532134785538559568,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134785866216624,4166,1532134785865769616,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134786197987632,4167,1532134786197484912,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134786566357360,4168,1532134786565713968,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134786950383088,4169,1532134786950085584,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134787279274288,4170,1532134787279027664,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134787670308976,4171,1532134787670116816,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134787985937264,4172,1532134787976094992,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134788275672912,4173,1532134788275378832,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134788530351984,4174,1532134788529831792,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134788814521360,4175,1532134788814197008,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134789176552272,4176,1532134789176213488,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134789557014512,4177,1532134789556734640,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134789895583344,4178,1532134789895308368,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134790294595440,4179,1532134790294242000,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134790491573616,4180,1532134790491230544,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134790840696304,4181,1532134790840476656,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134791140311216,4182,1532134791139947152,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134791497544688,4183,1532134791497314256,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134791751738992,4184,1532134791751506448,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134792066158384,4185,1532134792065198160,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134792341065200,4186,1532134792340803984,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134792663854640,4187,1532134792661584016,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134792987897616,4188,1532134792987515184,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134793342402064,4189,1532134793342117488,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134793725418896,4190,1532134793725114064,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134794081133520,4191,1532134794072693328,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134794300852048,4192,1532134794300635888,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134794643341648,4193,1532134794643163312,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134794933678672,4194,1532134794933461712,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134795280477488,4195,1532134795279739344,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134795634026544,4196,1532134795633679984,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134796042886960,4197,1532134796042609456,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134796437288144,4198,1532134796437095696,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134796780293104,4199,1532134796779996976,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134797203912880,4200,1532134797203639184,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134797525759248,4201,1532134797525326416,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134797840106256,4202,1532134797839921552,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134798172897488,4203,1532134798172525584,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134798483314512,4204,1532134798483056624,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134798887864624,4205,1532134798883750064,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134799229440368,4206,1532134799227439760,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134799521835504,4207,1532134799517798064,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134799898585072,4208,1532134799898325328,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134800142779760,4209,1532134800142404912,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134800440109328,4210,1532134800439914896,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134800800828656,4211,1532134800800556720,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134801166071024,4212,1532134801165735568,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134801534471152,4213,1532134801534037936,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134801880437616,4214,1532134801880223952,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134802152494192,4215,1532134802152346992,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134802491010512,4216,1532134802490791120,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134802824075888,4217,1532134802823428720,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134803244393808,4218,1532134803242491248,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134803541134832,4219,1532134803532658736,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134803920912944,4220,1532134803919299152,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134804243064880,4221,1532134804242818000,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134804636028080,4222,1532134804635802064,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134804975147632,4223,1532134804974936176,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134805425157168,4224,1532134805424378768,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134805772788688,4225,1532134805772368752,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134806200725712,4226,1532134806200438800,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134806511266992,4227,1532134806511123920,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134806849793296,4228,1532134806844767024,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134807126091920,4229,1532134807125903344,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134807464805552,4230,1532134807464304912,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134807817912848,4231,1532134807817251568,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134808076063472,4232,1532134808075846480,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134808473556688,4233,1532134808473301904,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134808789593616,4234,1532134808788637776,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134809112270864,4235,1532134809112103984,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134809532849744,4236,1532134809532592720,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134809946201328,4237,1532134809944182064,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134810243170288,4238,1532134810242860656,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134810600324912,4239,1532134810600133872,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134810983218320,4240,1532134810980198128,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134811294142704,4241,1532134811293298096,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134811714215952,4242,1532134811713987760,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134812102370672,4243,1532134812102139856,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134812420865136,4244,1532134812420666896,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134812743241520,4245,1532134812742638448,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134812982007280,4246,1532134812981731920,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134813362902480,4247,1532134813362678032,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134813679152880,4248,1532134813678911664,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134814080866064,4249,1532134814080672208,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134814434687152,4250,1532134814434495504,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134814687496464,4251,1532134814686851568,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134815016737232,4252,1532134815016508432,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134815340256944,4253,1532134815339797552,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134815737656912,4254,1532134815737336944,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134816071690864,4255,1532134816071252048,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134816422420176,4256,1532134816421376848,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134816833355312,4257,1532134816833145968,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134817211322960,4258,1532134817211073584,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134817498864496,4259,1532134817497837360,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134817828598768,4260,1532134817828223408,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134818194852624,4261,1532134818194619024,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134818443162224,4262,1532134818442886032,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134818839273264,4263,1532134818833451120,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134819174513424,4264,1532134819174081456,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134819443325488,4265,1532134819442638960,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134819760089840,4266,1532134819759610928,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134820078202832,4267,1532134820077632624,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134820494094832,4268,1532134820493579856,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134820840050320,4269,1532134820839781424,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134821181389136,4270,1532134821180886128,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134821480161648,4271,1532134821479989744,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134821867803920,4272,1532134821866219696,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134822315795536,4273,1532134822315534096,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134822702024944,4274,1532134822701776752,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134823043106032,4275,1532134823042191056,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134823328696048,4276,1532134823328346224,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134823672253008,4277,1532134823671931376,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134824063148240,4278,1532134824062966320,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134824411604048,4279,1532134824411368208,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134824761429744,4280,1532134824761214416,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134825007174288,4281,1532134825005306832,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134825343444400,4282,1532134825343027216,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134825693385392,4283,1532134825691259792,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134826044606416,4284,1532134826044382000,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134826468347152,4285,1532134826466722800,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134826675838384,4286,1532134826675498320,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134827042482128,4287,1532134827042261552,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134827319013936,4288,1532134827315633872,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134827650728400,4289,1532134827650538192,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134827933742832,4290,1532134827933567888,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134828240602032,4291,1532134828240328208,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134828539849392,4292,1532134828537793968,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134828940965744,4293,1532134828935604816,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134829239027408,4294,1532134829238527056,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134829618295920,4295,1532134829617926064,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134829982268048,4296,1532134829981179248,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134830277471696,4297,1532134830277236272,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134830630530736,4298,1532134830630070960,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134830937435248,4299,1532134830936852720,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134831337182096,4300,1532134831336917008,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134831578520400,4301,1532134831577639376,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134831854390768,4302,1532134831854070032,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134832158741680,4303,1532134832158395408,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134832559986928,4304,1532134832559701296,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134832803448240,4305,1532134832803272624,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134833147537840,4306,1532134833146328720,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134833457782992,4307,1532134833457543984,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134833843006480,4308,1532134833841032656,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134834275602224,4309,1532134834275204176,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134834638346736,4310,1532134834636945584,,0,1515,1552,1613,1511,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134835031757040,4311,1532134835031603376,,0,1515,1552,1613,1511,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134835293015472,4312,1532134835292219216,,0,1515,1552,1613,1511,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134835638450736,4313,1532134835638223600,,0,1515,1552,1709,1495,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532134836067832816,4314,1532134836063446288,,0,1515,1552,1718,1510,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
