%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536703379516958197,3517,1536703379516453048,NED,5,-8.47995662689,13.5679893494,-1.03849521586e-15,-13.7661323547,15.0865535736,0.609614908695
1536703379535190492,3518,1536703379533593319,NED,5,-8.47995662689,13.5679893494,-1.03849521586e-15,-13.7208919525,15.1226034164,0.632025420666
1536703379591710277,3519,1536703379590254799,NED,5,-8.42219257355,13.6039209366,-1.03142111432e-15,-13.565571785,15.2366104126,0.716173827648
1536703379717060903,3520,1536703379716248300,NED,5,-8.42219257355,13.6039209366,-1.03142111432e-15,-13.2553339005,15.462474823,0.800198078156
1536703379744599120,3521,1536703379743086458,NED,5,-8.42219257355,13.6039209366,-1.03142111432e-15,-13.1504840851,15.5385122299,0.826078116894
1536703379822643371,3522,1536703379815551866,NED,5,-8.42219257355,13.6039209366,-1.03142111432e-15,-13.0129652023,15.6312923431,0.869770765305
1536703379852605636,3523,1536703379851508876,NED,5,-8.29894733429,13.6794548035,-1.01632794011e-15,-12.9265146255,15.6890649796,0.875727057457
1536703379888015610,3524,1536703379884854287,NED,5,-8.29894733429,13.6794548035,-1.01632794011e-15,-12.8396339417,15.7535600662,0.874021947384
1536703379946059833,3525,1536703379942917038,NED,5,-8.29894733429,13.6794548035,-1.01632794011e-15,-12.7523374557,15.8162212372,0.840875923634
1536703380035739201,3526,1536703380035075558,NED,5,-7.90436601639,13.9111824036,-9.68005663386e-16,-12.5561971664,15.9382514954,0.710060238838
1536703380091869412,3527,1536703380091503559,NED,5,-7.90436601639,13.9111824036,-9.68005663386e-16,-12.4344921112,16.0134716034,0.617260634899
1536703380186720929,3528,1536703380186213380,NED,5,-7.90436601639,13.9111824036,-9.68005663386e-16,-12.2914438248,16.0884208679,0.518941164017
1536703380235685365,3529,1536703380234544893,NED,5,-7.90436601639,13.9111824036,-9.68005663386e-16,-12.1889286041,16.1310710907,0.45550313592
1536703380337277732,3530,1536703380332897121,NED,5,-6.85429096222,14.4574785233,-8.39408538998e-16,-12.0284700394,16.2033653259,0.351922750473
1536703380400646198,3531,1536703380399717436,NED,5,-6.85429096222,14.4574785233,-8.39408538998e-16,-11.9406719208,16.2366580963,0.302193045616
1536703380429351347,3532,1536703380428219931,NED,5,-6.85429096222,14.4574785233,-8.39408538998e-16,-11.8840866089,16.259021759,0.276681542397
1536703380484088672,3533,1536703380482252716,NED,5,-6.85429096222,14.4574785233,-8.39408538998e-16,-11.7921419144,16.299911499,0.252463936806
1536703380529544875,3534,1536703380529111342,NED,5,-6.0764131546,14.8012571335,-7.44145972734e-16,-11.762046814,16.3109779358,0.255946159363
1536703380568517379,3535,1536703380567492074,NED,5,-6.0764131546,14.8012571335,-7.44145972734e-16,-11.6788711548,16.3367805481,0.317042291164
1536703380618906093,3536,1536703380618120114,NED,5,-6.0764131546,14.8012571335,-7.44145972734e-16,-11.5973014832,16.3614082336,0.394134670496
1536703380705237860,3537,1536703380703430608,NED,5,-6.0764131546,14.8012571335,-7.44145972734e-16,-11.5140447617,16.3881950378,0.479223549366
1536703380726578707,3538,1536703380726012951,NED,5,-6.0764131546,14.8012571335,-7.44145972734e-16,-11.4843559265,16.3994102478,0.49697253108
1536703380752733121,3539,1536703380752308932,NED,5,-6.0764131546,14.8012571335,-7.44145972734e-16,-11.4190988541,16.4182567596,0.513909757137
1536703380840912555,3540,1536703380839844082,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-11.2908592224,16.4598579407,0.513155221939
1536703380888888422,3541,1536703380887974828,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-11.1899232864,16.4915313721,0.481035768986
1536703380910139957,3542,1536703380909346171,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-11.1529016495,16.5050125122,0.47175270319
1536703380951292926,3543,1536703380950570723,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-11.076133728,16.5309143066,0.42757833004
1536703381017382971,3544,1536703381015398185,NED,5,-4.0898900032,15.4684448242,-5.00867098854e-16,-10.9585418701,16.5604953766,0.363116025925
1536703381051037074,3545,1536703381049043520,NED,5,-2.98599982262,15.7188997269,-3.65679528741e-16,-10.8791561127,16.5826339722,0.313677221537
1536703381151308602,3546,1536703381150163298,NED,5,-2.98599982262,15.7188997269,-3.65679528741e-16,-10.6691188812,16.6380023956,0.194670945406
1536703381241859238,3547,1536703381236970983,NED,5,-2.98599982262,15.7188997269,-3.65679528741e-16,-10.4748325348,16.6894760132,0.0934430062771
1536703381259532267,3548,1536703381254952267,NED,5,-2.98599982262,15.7188997269,-3.65679528741e-16,-10.4280033112,16.7023906708,0.0779990181327
1536703381319491147,3549,1536703381318297491,NED,5,-1.30304300785,15.9468517303,-1.59576745628e-16,-10.2841711044,16.7456912994,0.0331592746079
1536703381357658466,3550,1536703381355859982,NED,5,-1.30304300785,15.9468517303,-1.59576745628e-16,-10.1829500198,16.7753295898,0.0368414707482
1536703381421516519,3551,1536703381419865682,NED,5,-1.30304300785,15.9468517303,-1.59576745628e-16,-10.0356254578,16.821680069,0.0816303938627
1536703381492372891,3552,1536703381491899614,NED,5,0.960431993008,15.9711484909,1.17618995056e-16,-9.81704235077,16.890296936,0.128960475326
1536703381548812723,3553,1536703381548398518,NED,5,0.960431993008,15.9711484909,1.17618995056e-16,-9.6416349411,16.9466114044,0.177994504571
1536703381627710448,3554,1536703381626736214,NED,5,0.960431993008,15.9711484909,1.17618995056e-16,-9.3921957016,17.0246315002,0.216227248311
1536703381651631594,3555,1536703381647668933,NED,5,0.960431993008,15.9711484909,1.17618995056e-16,-9.32500171661,17.0472812653,0.22116522491
1536703381705912113,3556,1536703381705324469,NED,5,0.960431993008,15.9711484909,1.17618995056e-16,-9.11372566223,17.1174240112,0.25083553791
1536703381757517995,3557,1536703381755796407,NED,5,0.960431993008,15.9711484909,1.17618995056e-16,-8.96352577209,17.1655597687,0.268147438765
1536703381816001077,3558,1536703381815465209,NED,5,2.08778786659,15.8632011414,2.5568028326e-16,-8.73669052124,17.2384147644,0.304195642471
1536703381895385934,3559,1536703381894351413,NED,5,2.08778786659,15.8632011414,2.5568028326e-16,-8.40334320068,17.3476734161,0.325798600912
1536703381921436729,3560,1536703381920264961,NED,5,2.08778786659,15.8632011414,2.5568028326e-16,-8.31205940247,17.3780899048,0.323456168175
1536703381961644866,3561,1536703381959503153,NED,5,2.08778786659,15.8632011414,2.5568028326e-16,-8.11458206177,17.4398536682,0.300715774298
1536703382011459687,3562,1536703382010989610,NED,5,2.08778786659,15.8632011414,2.5568028326e-16,-7.80963516235,17.5331840515,0.26620939374
1536703382094022685,3563,1536703382093459425,NED,5,4.30552387238,15.4098167419,5.27274621534e-16,-7.39062166214,17.6583595276,0.22971072793
1536703382173304618,3564,1536703382168145743,NED,5,4.30552387238,15.4098167419,5.27274621534e-16,-7.06182336807,17.752910614,0.211982384324
1536703382226904334,3565,1536703382224809437,NED,5,4.30552387238,15.4098167419,5.27274621534e-16,-6.72647333145,17.8432235718,0.213533192873
1536703382254178092,3566,1536703382252935349,NED,5,4.30552387238,15.4098167419,5.27274621534e-16,-6.50935602188,17.9022846222,0.237362965941
1536703382327392133,3567,1536703382323345889,NED,5,6.43708372116,14.6480016708,7.88315405741e-16,-6.20412302017,17.9857273102,0.308275192976
1536703382344664074,3568,1536703382344024783,NED,5,6.43708372116,14.6480016708,7.88315405741e-16,-6.10538911819,18.0115966797,0.338231176138
1536703382397857681,3569,1536703382394992197,NED,5,6.43708372116,14.6480016708,7.88315405741e-16,-5.79400539398,18.0910816193,0.430702209473
1536703382434086927,3570,1536703382433193558,NED,5,6.43708372116,14.6480016708,7.88315405741e-16,-5.58986854553,18.1421585083,0.49988463521
1536703382469717747,3571,1536703382468368604,NED,5,6.43708372116,14.6480016708,7.88315405741e-16,-5.38168096542,18.1956062317,0.570823252201
1536703382507746405,3572,1536703382507004874,NED,5,7.45712423325,14.155962944,9.13234289555e-16,-5.17794179916,18.2466144562,0.64821189642
1536703382559974834,3573,1536703382559255063,NED,5,7.45712423325,14.155962944,9.13234289555e-16,-4.97415542603,18.2950706482,0.736291408539
1536703382623475343,3574,1536703382622978611,NED,5,7.45712423325,14.155962944,9.13234289555e-16,-4.57430887222,18.3874111176,0.935812711716
1536703382669618344,3575,1536703382668959053,NED,5,7.45712423325,14.155962944,9.13234289555e-16,-4.3791012764,18.4310894012,1.05237269402
1536703382767676592,3576,1536703382762599572,NED,5,9.38019943237,12.961938858,1.14874311845e-15,-3.94452786446,18.5209388733,1.25616145134
1536703382806495261,3577,1536703382805635971,NED,5,9.38019943237,12.961938858,1.14874311845e-15,-3.5855910778,18.5871124268,1.36641585827
1536703382850769666,3578,1536703382847302619,NED,5,9.38019943237,12.961938858,1.14874311845e-15,-3.32303357124,18.6365318298,1.41617441177
1536703382914201472,3579,1536703382912560300,NED,5,9.38019943237,12.961938858,1.14874311845e-15,-2.92416453362,18.7055702209,1.47042739391
1536703382953601737,3580,1536703382953297259,NED,5,9.38019943237,12.961938858,1.14874311845e-15,-2.62557458878,18.7444477081,1.50430047512
1536703383010242037,3581,1536703383007703336,NED,5,10.273598671,12.2659349442,1.25815298782e-15,-2.14729142189,18.8060684204,1.50337827206
1536703383051835336,3582,1536703383051001678,NED,5,10.273598671,12.2659349442,1.25815298782e-15,-1.84457468987,18.8408756256,1.53506410122
1536703383111092026,3583,1536703383110523902,NED,5,10.273598671,12.2659349442,1.25815298782e-15,-1.33233296871,18.8767719269,1.54601287842
1536703383173427190,3584,1536703383172107231,NED,5,10.273598671,12.2659349442,1.25815298782e-15,-0.801050543785,18.9003410339,1.55421793461
1536703383229037442,3585,1536703383228510502,NED,5,11.5158596039,11.107878685,1.41028614026e-15,-0.225733786821,18.9186401367,1.52067136765
1536703383271337135,3586,1536703383271014322,NED,5,11.5158596039,11.107878685,1.41028614026e-15,0.161008015275,18.9158477783,1.52121663094
1536703383332110295,3587,1536703383331445435,NED,5,11.5158596039,11.107878685,1.41028614026e-15,0.699831902981,18.9085502625,1.55006110668
1536703383369079978,3588,1536703383365255942,NED,5,11.5158596039,11.107878685,1.41028614026e-15,0.881754279137,18.9034404755,1.56180119514
1536703383417474027,3589,1536703383413239978,NED,5,11.5158596039,11.107878685,1.41028614026e-15,1.43705427647,18.8736934662,1.5930544138
1536703383464396887,3590,1536703383462873730,NED,5,12.9681682587,9.37158584595,1.58814251863e-15,1.81315016747,18.8436088562,1.61232757568
1536703383515697155,3591,1536703383514744810,NED,5,12.9681682587,9.37158584595,1.58814251863e-15,2.42271733284,18.7842521667,1.60781300068
1536703383547925145,3592,1536703383547190911,NED,5,12.9681682587,9.37158584595,1.58814251863e-15,2.81119680405,18.738861084,1.61598801613
1536703383623997746,3593,1536703383623369014,NED,5,12.9681682587,9.37158584595,1.58814251863e-15,3.42525911331,18.6408843994,1.62662911415
1536703383639655872,3594,1536703383639302499,NED,5,12.9681682587,9.37158584595,1.58814251863e-15,3.60069441795,18.6145095825,1.64217877388
1536703383686529388,3595,1536703383686064431,NED,5,12.9681682587,9.37158584595,1.58814251863e-15,3.9693198204,18.5510997772,1.6961928606
1536703383720159384,3596,1536703383718456740,NED,5,13.2917137146,8.90675830841,1.62776544935e-15,4.36930799484,18.4705371857,1.71648967266
1536703383773306519,3597,1536703383772546972,NED,5,13.2917137146,8.90675830841,1.62776544935e-15,5.01327133179,18.3236846924,1.69461202621
1536703383821295802,3598,1536703383820644607,NED,5,13.2917137146,8.90675830841,1.62776544935e-15,5.45710086823,18.2106685638,1.67463302612
1536703383852163899,3599,1536703383850660166,NED,5,13.2917137146,8.90675830841,1.62776544935e-15,5.89078807831,18.0918712616,1.66652715206
1536703383906897294,3600,1536703383906150611,NED,5,13.888461113,7.94422197342,1.70084586386e-15,6.50523853302,17.9045257568,1.67630088329
1536703383951868807,3601,1536703383950554673,NED,5,13.888461113,7.94422197342,1.70084586386e-15,6.71373128891,17.8439216614,1.67016077042
1536703384019405819,3602,1536703384017900518,NED,5,13.888461113,7.94422197342,1.70084586386e-15,7.5813369751,17.5309104919,1.65986430645
1536703384056408073,3603,1536703384055572047,NED,5,13.888461113,7.94422197342,1.70084586386e-15,8.0169210434,17.3609886169,1.63827991486
1536703384081571758,3604,1536703384080737652,NED,5,13.888461113,7.94422197342,1.70084586386e-15,8.46785068512,17.1785144806,1.61416697502
1536703384133282191,3605,1536703384132841331,NED,5,13.888461113,7.94422197342,1.70084586386e-15,8.90340614319,16.9920215607,1.59923803806
1536703384158177783,3606,1536703384152732703,NED,5,14.6522741318,6.4273519516,1.79438614744e-15,9.11721992493,16.8878517151,1.58772003651
1536703384212197863,3607,1536703384211557900,NED,5,14.6522741318,6.4273519516,1.79438614744e-15,9.76070976257,16.5721797943,1.56519281864
1536703384256129378,3608,1536703384255657285,NED,5,14.6522741318,6.4273519516,1.79438614744e-15,10.1851997375,16.3557014465,1.5510160923
1536703384342048293,3609,1536703384340752015,NED,5,14.6522741318,6.4273519516,1.79438614744e-15,11.0450105667,15.8529672623,1.47841191292
1536703384370707729,3610,1536703384369551002,NED,5,14.6522741318,6.4273519516,1.79438614744e-15,11.2467155457,15.7240924835,1.47574269772
1536703384410038350,3611,1536703384407926493,NED,5,15.4110679626,4.30104398727,1.88731159099e-15,11.8885593414,15.2854509354,1.38927984238
1536703384452136310,3612,1536703384451302620,NED,5,15.4110679626,4.30104398727,1.88731159099e-15,12.3104085922,14.9869861603,1.32783997059
1536703384510449638,3613,1536703384510045609,NED,5,15.4110679626,4.30104398727,1.88731159099e-15,12.9317502975,14.49888134,1.21883678436
1536703384600061358,3614,1536703384597320803,NED,5,15.4110679626,4.30104398727,1.88731159099e-15,13.7707290649,13.73387146,1.00154292583
1536703384630860746,3615,1536703384629871826,NED,5,15.663189888,3.26565003395,1.91818763598e-15,14.1759271622,13.3169574738,0.880739808083
1536703384700197321,3616,1536703384699439854,NED,5,15.663189888,3.26565003395,1.91818763598e-15,14.7890424728,12.6573314667,0.671864151955
1536703384718203715,3617,1536703384717554760,NED,5,15.663189888,3.26565003395,1.91818763598e-15,14.9736747742,12.4446258545,0.620884239674
1536703384797443577,3618,1536703384796437408,NED,5,15.663189888,3.26565003395,1.91818763598e-15,15.677447319,11.5476331711,0.401914834976
1536703384827935831,3619,1536703384827482106,NED,5,15.663189888,3.26565003395,1.91818763598e-15,16.0109367371,11.0771026611,0.278405696154
1536703384872644652,3620,1536703384871586196,NED,5,15.9238567352,1.55909991264,1.95010997842e-15,16.3213539124,10.6126232147,0.178177848458
1536703384914170072,3621,1536703384913319934,NED,5,15.9238567352,1.55909991264,1.95010997842e-15,16.6285610199,10.1129589081,0.0380966924131
1536703384964701986,3622,1536703384964116678,NED,5,15.9238567352,1.55909991264,1.95010997842e-15,17.0419826508,9.38778781891,-0.14309489727
1536703385025098783,3623,1536703385024001191,NED,5,15.9238567352,1.55909991264,1.95010997842e-15,17.2813968658,8.91278648376,-0.249936699867
1536703385050266913,3624,1536703385047637525,NED,5,15.9238567352,1.55909991264,1.95010997842e-15,17.5068187714,8.44859409332,-0.373101174831
1536703385111839216,3625,1536703385107251378,NED,5,15.9238567352,1.55909991264,1.95010997842e-15,17.8001689911,7.78049230576,-0.540222465992
1536703385190057089,3626,1536703385188857162,NED,5,15.9523620605,1.23374700546,1.95360102471e-15,18.1262111664,6.86262750626,-0.808163046837
1536703385223829506,3627,1536703385222318221,NED,5,15.9523620605,1.23374700546,1.95360102471e-15,18.1944332123,6.62594604492,-0.882226169109
1536703385298980458,3628,1536703385298314447,NED,5,15.9523620605,1.23374700546,1.95360102471e-15,18.4345016479,5.65765476227,-1.23459541798
1536703385319489615,3629,1536703385318766772,NED,5,15.9523620605,1.23374700546,1.95360102471e-15,18.4918842316,5.41091537476,-1.33453035355
1536703385387957002,3630,1536703385387630732,NED,5,15.9960250854,0.356646001339,1.95894813195e-15,18.6245975494,4.42050790787,-1.7799975872
1536703385433572721,3631,1536703385432626008,NED,5,15.9960250854,0.356646001339,1.95894813195e-15,18.6591186523,3.91538262367,-2.02367639542
1536703385446197170,3632,1536703385445136346,NED,5,15.9960250854,0.356646001339,1.95894813195e-15,18.6712932587,3.65843701363,-2.17313909531
1536703385515722852,3633,1536703385508670362,NED,5,15.9960250854,0.356646001339,1.95894813195e-15,18.6706924438,2.89133310318,-2.60181331635
1536703385546412893,3634,1536703385545553123,NED,5,15.9960250854,0.356646001339,1.95894813195e-15,18.6409454346,2.41795563698,-2.87159729004
1536703385633353772,3635,1536703385631646905,NED,5,15.9993696213,0.142021998763,1.95935767238e-15,18.5150489807,1.53379321098,-3.34213161469
1536703385649932558,3636,1536703385649567761,NED,5,15.9993696213,0.142021998763,1.95935767238e-15,18.4802246094,1.33368492126,-3.44914627075
1536703385731670309,3637,1536703385731147881,NED,5,15.9993696213,0.142021998763,1.95935767238e-15,18.3043823242,0.597322940826,-3.80291843414
1536703385754034844,3638,1536703385752899461,NED,5,15.9993696213,0.142021998763,1.95935767238e-15,18.2405948639,0.419580936432,-3.89068412781
1536703385860615159,3639,1536703385859204961,NED,5,15.9993696213,0.142021998763,1.95935767238e-15,17.9276351929,-0.330602288246,-4.27874708176
1536703385914618559,3640,1536703385913496775,NED,5,15.999994278,0.0135470004752,1.9594341171e-15,17.7452926636,-0.670195281506,-4.41670274734
1536703385953737559,3641,1536703385952957821,NED,5,15.999994278,0.0135470004752,1.9594341171e-15,17.6243247986,-0.852485060692,-4.45886564255
1536703386024395166,3642,1536703386023012296,NED,5,15.999994278,0.0135470004752,1.9594341171e-15,17.3707504272,-1.14531612396,-4.57448863983
1536703386062217274,3643,1536703386061205730,NED,5,15.999994278,0.0135470004752,1.9594341171e-15,17.2984447479,-1.21974635124,-4.60920095444
1536703386090989629,3644,1536703386090514208,NED,5,15.999994278,0.0135470004752,1.9594341171e-15,17.1579933167,-1.34183180332,-4.70632457733
1536703386153071006,3645,1536703386152489091,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,16.9692306519,-1.47743916512,-4.74887180328
1536703386206961151,3646,1536703386206125125,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,16.7935085297,-1.55381655693,-4.74282169342
1536703386228244507,3647,1536703386227376737,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,16.7328052521,-1.5775578022,-4.73270130157
1536703386322497284,3648,1536703386321500716,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,16.4966487885,-1.64278078079,-4.7235045433
1536703386361636534,3649,1536703386360610270,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,16.3806781769,-1.64564776421,-4.72279834747
1536703386414690494,3650,1536703386413943875,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,16.2054920197,-1.62792885303,-4.70603179932
1536703386432089527,3651,1536703386431627803,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,16.1507968903,-1.6198451519,-4.69354152679
1536703386489709627,3652,1536703386487378477,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,16.0424671173,-1.5957647562,-4.67486572266
1536703386509271749,3653,1536703386508366508,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.9348926544,-1.5700712204,-4.6425075531
1536703386574135089,3654,1536703386572294047,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.7967004776,-1.50414466858,-4.54648971558
1536703386607164850,3655,1536703386606485975,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.7175168991,-1.4584710598,-4.42837619781
1536703386663469248,3656,1536703386662596967,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.6494092941,-1.41419935226,-4.30319929123
1536703386697526778,3657,1536703386697233372,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.5833091736,-1.3781028986,-4.16572523117
1536703386766178024,3658,1536703386765760396,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.4637613297,-1.29257678986,-3.86171507835
1536703386819785803,3659,1536703386816095464,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.4152956009,-1.24012708664,-3.67772221565
1536703386834712376,3660,1536703386832991013,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.3904447556,-1.21521067619,-3.5875005722
1536703386936978852,3661,1536703386936011883,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.2656230927,-1.10611045361,-3.17123436928
1536703387022688588,3662,1536703387020969562,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.1694927216,-0.989410161972,-2.87317061424
1536703387055678025,3663,1536703387054441523,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.1337242126,-0.934389650822,-2.69300913811
1536703387084953123,3664,1536703387082243768,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.1127958298,-0.908111512661,-2.60436105728
1536703387133708772,3665,1536703387133000553,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.0636930466,-0.842541456223,-2.31142544746
1536703387150149475,3666,1536703387149728934,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.0500841141,-0.811122357845,-2.20233082771
1536703387215183684,3667,1536703387214152236,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.010178566,-0.750486433506,-1.861956954
1536703387251705925,3668,1536703387249870227,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.9822387695,-0.695083796978,-1.67018020153
1536703387361017482,3669,1536703387360452142,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.9156856537,-0.557903707027,-1.23787903786
1536703387422671846,3670,1536703387422061770,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8743181229,-0.436777085066,-0.889671444893
1536703387462260975,3671,1536703387461701747,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8667192459,-0.405973166227,-0.799888968468
1536703387558649657,3672,1536703387558035390,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8219490051,-0.273931950331,-0.349144101143
1536703387622483012,3673,1536703387621531371,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8043117523,-0.183453217149,-0.0879949778318
1536703387664431226,3674,1536703387663902878,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.7967615128,-0.127596199512,0.0877489373088
1536703387710538160,3675,1536703387709008412,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.7865839005,-0.0518357120454,0.370432913303
1536703387741503805,3676,1536703387740906785,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.7822666168,-0.0278523657471,0.46687361598
1536703387807849203,3677,1536703387807389527,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.7784967422,0.0696027353406,0.734543025494
1536703387870895652,3678,1536703387870121706,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.7820215225,0.196408957243,1.07306480408
1536703387888391067,3679,1536703387888191900,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.7831964493,0.23337353766,1.14113593102
1536703387941987061,3680,1536703387941380026,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.7900133133,0.293721020222,1.29147303104
1536703388008404010,3681,1536703388004704936,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8087730408,0.455912560225,1.52223026752
1536703388048044013,3682,1536703388047653552,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8222560883,0.53046810627,1.61308181286
1536703388064787847,3683,1536703388064257099,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8286037445,0.575439751148,1.64585924149
1536703388105012741,3684,1536703388104486761,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8427934647,0.644137859344,1.73358774185
1536703388152280427,3685,1536703388151873678,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8539037704,0.722960948944,1.81744468212
1536703388231514416,3686,1536703388230219899,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8804483414,0.850986301899,2.03368163109
1536703388262833462,3687,1536703388259306514,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.8919382095,0.882573008537,2.0801217556
1536703388314688567,3688,1536703388314139003,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.9203357697,0.979780375957,2.18551087379
1536703388366337561,3689,1536703388365806493,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.951218605,1.0818798542,2.27509021759
1536703388420768293,3690,1536703388419647278,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,14.9779748917,1.15535485744,2.30783390999
1536703388464545863,3691,1536703388463984843,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.0204820633,1.24219799042,2.36159467697
1536703388500286953,3692,1536703388499736333,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.0327806473,1.27252995968,2.37289786339
1536703388527861324,3693,1536703388527532495,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.0643224716,1.31434619427,2.40391182899
1536703388607776908,3694,1536703388607446383,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.1247682571,1.40621006489,2.47269678116
1536703388625038210,3695,1536703388624456519,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.1413021088,1.42888724804,2.48750114441
1536703388684487302,3696,1536703388683996810,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.1896362305,1.46290802956,2.56226587296
1536703388771650636,3697,1536703388768526949,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.239074707,1.49857246876,2.62837314606
1536703388824240519,3698,1536703388823745387,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.3070955276,1.53329503536,2.71504878998
1536703388862085592,3699,1536703388861633788,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.3433637619,1.54000627995,2.73182058334
1536703388904855874,3700,1536703388904230599,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.3843259811,1.56106412411,2.70137739182
1536703388965887001,3701,1536703388964736898,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.4280204773,1.57108414173,2.64252686501
1536703389016206884,3702,1536703389015890311,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.5097951889,1.60031950474,2.50765299797
1536703389057999024,3703,1536703389056105343,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.5282506943,1.60599279404,2.47829651833
1536703389123835799,3704,1536703389123314075,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.5995674133,1.61750411987,2.36096596718
1536703389172366987,3705,1536703389171050006,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.6337356567,1.6378800869,2.26851963997
1536703389217728794,3706,1536703389216701282,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.6724510193,1.64108300209,2.16135907173
1536703389252297504,3707,1536703389251415943,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.7047367096,1.64999985695,2.04260706902
1536703389303966971,3708,1536703389302943075,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.752576828,1.6622171402,1.8265761137
1536703389389284963,3709,1536703389388999526,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.8138866425,1.65949857235,1.49418985844
1536703389414002778,3710,1536703389413546333,NED,5,16.0,-6.00000021223e-06,1.95943496414e-15,15.8256902695,1.65800833702,1.41551971436
1536703389463352487,3711,1536703389463062922,NED,5,16.0,-0.000980000011623,1.95943496414e-15,15.846704483,1.64903521538,1.28450143337
1536703389528595796,3712,1536703389528151959,NED,5,16.0,-0.000980000011623,1.95943496414e-15,15.8815441132,1.61723828316,1.04373157024
1536703389581025640,3713,1536703389580179055,NED,5,16.0,-0.000980000011623,1.95943496414e-15,15.8990011215,1.5859746933,0.938850104809
1536703389615262449,3714,1536703389614356857,NED,5,16.0,-0.000980000011623,1.95943496414e-15,15.9142980576,1.54805803299,0.844116091728
