%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536703402855059417,5309,1536703402854546462,base_link,40.31,0.0
1536703402973447645,5310,1536703402970057055,base_link,40.31,0.0
1536703403045393834,5311,1536703403045186701,base_link,40.3,0.0
1536703403160789725,5312,1536703403160572832,base_link,40.3,0.0
1536703403267702566,5313,1536703403267528008,base_link,40.29,0.0
1536703403354358459,5314,1536703403354114622,base_link,40.29,0.0
1536703403456081912,5315,1536703403455651133,base_link,40.29,0.0
1536703403571342861,5316,1536703403571077231,base_link,40.29,0.0
1536703403652982164,5317,1536703403652317787,base_link,40.29,0.0
1536703403748740142,5318,1536703403748496976,base_link,40.28,0.0
1536703403863740005,5319,1536703403861860184,base_link,40.28,0.0
1536703403952757826,5320,1536703403952296231,base_link,40.28,0.0
1536703404059030505,5321,1536703404058739532,base_link,40.27,0.0
1536703404168438539,5322,1536703404166980730,base_link,40.27,0.0
1536703404255345618,5323,1536703404254926678,base_link,40.27,0.0
1536703404366707231,5324,1536703404366444034,base_link,40.27,0.0
1536703404498638810,5325,1536703404498130271,base_link,40.26,0.0
1536703404564503544,5326,1536703404564151900,base_link,40.26,0.0
1536703404663535588,5327,1536703404663093608,base_link,40.26,0.0
1536703404802449527,5328,1536703404801633760,base_link,40.25,0.0
1536703404861233278,5329,1536703404860961505,base_link,40.25,0.0
1536703404964898202,5330,1536703404964489950,base_link,40.25,0.0
1536703405068674156,5331,1536703405068179953,base_link,40.25,0.0
1536703405198053905,5332,1536703405197657269,base_link,40.24,0.0
1536703405252671259,5333,1536703405252122817,base_link,40.24,0.0
1536703405370392216,5334,1536703405369938909,base_link,40.24,0.0
1536703405467681385,5335,1536703405467209646,base_link,40.23,0.0
1536703405566013711,5336,1536703405565590580,base_link,40.23,0.0
1536703405662499176,5337,1536703405662175372,base_link,40.23,0.0
1536703405779202000,5338,1536703405778920435,base_link,40.23,0.0
1536703405852604888,5339,1536703405852017822,base_link,40.22,0.0
1536703405959961729,5340,1536703405959693604,base_link,40.22,0.0
1536703406062117591,5341,1536703406060082668,base_link,40.22,0.0
1536703406174619260,5342,1536703406174357726,base_link,40.21,0.0
1536703406269425690,5343,1536703406264157073,base_link,40.21,0.0
1536703406356212172,5344,1536703406355937455,base_link,40.21,0.0
1536703406474012953,5345,1536703406473654109,base_link,40.2,0.0
1536703406568525306,5346,1536703406568293341,base_link,40.2,0.0
1536703406660044635,5347,1536703406659807805,base_link,40.2,0.0
1536703406790514531,5348,1536703406790022952,base_link,40.2,0.0
1536703406866952546,5349,1536703406866616549,base_link,40.2,0.0
1536703406959747285,5350,1536703406959384985,base_link,40.19,0.0
1536703407061326533,5351,1536703407060799722,base_link,40.19,0.0
1536703407149561052,5352,1536703407149273311,base_link,40.18,0.0
1536703407282835446,5353,1536703407282444282,base_link,40.18,0.0
1536703407365363851,5354,1536703407365021358,base_link,40.18,0.0
1536703407481277565,5355,1536703407480069162,base_link,40.18,0.0
1536703407600457900,5356,1536703407599814547,base_link,40.17,0.0
1536703407660489424,5357,1536703407660162355,base_link,40.17,0.0
1536703407766157038,5358,1536703407765921777,base_link,40.17,0.0
1536703407866078602,5359,1536703407865832813,base_link,40.17,0.0
1536703407969391330,5360,1536703407969177028,base_link,40.16,0.0
1536703408088168267,5361,1536703408087282548,base_link,40.16,0.0
1536703408185251544,5362,1536703408184872956,base_link,40.16,0.0
1536703408264958209,5363,1536703408264180873,base_link,40.16,0.0
1536703408360011332,5364,1536703408359606664,base_link,40.15,0.0
1536703408491097733,5365,1536703408490402156,base_link,40.15,0.0
1536703408571808002,5366,1536703408571586629,base_link,40.15,0.0
1536703408680654130,5367,1536703408677953327,base_link,40.15,0.0
1536703408778610806,5368,1536703408778269178,base_link,40.14,0.0
1536703408893409541,5369,1536703408892048820,base_link,40.14,0.0
1536703408962522623,5370,1536703408962164579,base_link,40.14,0.0
1536703409067593967,5371,1536703409067308722,base_link,40.13,0.0
1536703409158530483,5372,1536703409158191510,base_link,40.13,0.0
1536703409254199524,5373,1536703409253960006,base_link,40.13,0.0
1536703409406328463,5374,1536703409405525368,base_link,40.13,0.0
1536703409461365945,5375,1536703409461049980,base_link,40.12,0.0
1536703409558674776,5376,1536703409558443962,base_link,40.12,0.0
1536703409667862262,5377,1536703409667161821,base_link,40.12,0.0
1536703409765642896,5378,1536703409765371347,base_link,40.12,0.0
1536703409862731473,5379,1536703409862397781,base_link,40.11,0.0
1536703409964554623,5380,1536703409964187043,base_link,40.11,0.0
1536703410061211101,5381,1536703410056819981,base_link,40.11,0.0
1536703410182265387,5382,1536703410181921518,base_link,40.11,0.0
1536703410249334602,5383,1536703410248836911,base_link,40.1,0.0
1536703410384252031,5384,1536703410383976386,base_link,40.1,0.0
1536703410467373197,5385,1536703410467106128,base_link,40.1,0.0
1536703410565166651,5386,1536703410565012956,base_link,40.1,0.0
1536703410661290682,5387,1536703410660915582,base_link,40.09,0.0
1536703410753213160,5388,1536703410752918155,base_link,40.09,0.0
1536703410861329796,5389,1536703410861006472,base_link,40.09,0.0
1536703410964610741,5390,1536703410963201316,base_link,40.08,0.0
1536703411059153055,5391,1536703411058922465,base_link,40.08,0.0
1536703411189471446,5392,1536703411189224665,base_link,40.08,0.0
1536703411276416528,5393,1536703411276057844,base_link,40.07,0.0
1536703411401054919,5394,1536703411400803018,base_link,40.07,0.0
1536703411466713357,5395,1536703411466218099,base_link,40.07,0.0
1536703411586333084,5396,1536703411585982336,base_link,40.07,0.0
1536703411663008040,5397,1536703411662601261,base_link,40.07,0.0
1536703411782044829,5398,1536703411781781120,base_link,40.07,0.0
1536703411903215355,5399,1536703411901755659,base_link,40.06,0.0
1536703411964546449,5400,1536703411964195157,base_link,40.06,0.0
1536703412058077211,5401,1536703412056560044,base_link,40.06,0.0
1536703412171796061,5402,1536703412171527680,base_link,40.05,0.0
1536703412252669072,5403,1536703412251649052,base_link,40.05,0.0
1536703412375414253,5404,1536703412375208655,base_link,40.05,0.0
1536703412468699829,5405,1536703412468462872,base_link,40.04,0.0
1536703412561272101,5406,1536703412561039304,base_link,40.04,0.0
1536703412664773594,5407,1536703412664513277,base_link,40.04,0.0
1536703412763409350,5408,1536703412763127081,base_link,40.04,0.0
1536703412857879584,5409,1536703412857538212,base_link,40.03,0.0
1536703412985361800,5410,1536703412985110539,base_link,40.04,0.0
1536703413081472839,5411,1536703413080662608,base_link,40.03,0.0
1536703413143417543,5412,1536703413141662683,base_link,40.03,0.0
1536703413260566997,5413,1536703413260171642,base_link,40.02,0.0
1536703413378898390,5414,1536703413378508762,base_link,40.02,0.0
1536703413502090303,5415,1536703413499194400,base_link,40.02,0.0
1536703413569875005,5416,1536703413569430722,base_link,40.02,0.0
1536703413661367278,5417,1536703413660584663,base_link,40.01,0.0
1536703413765028437,5418,1536703413764726585,base_link,40.01,0.0
1536703413862088551,5419,1536703413861772523,base_link,40.01,0.0
1536703413984249628,5420,1536703413983874368,base_link,40.01,0.0
1536703414065421050,5421,1536703414065162077,base_link,40.0,0.0
1536703414173581793,5422,1536703414173237797,base_link,40.0,0.0
1536703414268843771,5423,1536703414268285762,base_link,40.0,0.0
1536703414359094351,5424,1536703414358772115,base_link,39.99,0.0
1536703414483272510,5425,1536703414483040865,base_link,39.99,0.0
1536703414557653832,5426,1536703414557456363,base_link,39.99,0.0
1536703414646087345,5427,1536703414645628503,base_link,39.99,0.0
1536703414779006492,5428,1536703414778184933,base_link,39.99,0.0
1536703414862710203,5429,1536703414862235360,base_link,39.98,0.0
1536703414977984784,5430,1536703414977716243,base_link,39.98,0.0
1536703415062504991,5431,1536703415062200738,base_link,39.98,0.0
1536703415165207544,5432,1536703415164702046,base_link,39.97,0.0
1536703415280939450,5433,1536703415280426591,base_link,39.97,0.0
1536703415355486553,5434,1536703415355166845,base_link,39.97,0.0
1536703415467083851,5435,1536703415465307743,base_link,39.97,0.0
1536703415561737473,5436,1536703415561368517,base_link,39.96,0.0
1536703415660611878,5437,1536703415660219371,base_link,39.96,0.0
1536703415770198448,5438,1536703415769779316,base_link,39.96,0.0
1536703415874252857,5439,1536703415873767966,base_link,39.95,0.0
1536703415982382579,5440,1536703415981861209,base_link,39.95,0.0
1536703416122305710,5441,1536703416118211806,base_link,39.95,0.0
1536703416168944076,5442,1536703416168693966,base_link,39.94,0.0
1536703416261079220,5443,1536703416260410748,base_link,39.94,0.0
1536703416357476843,5444,1536703416356225721,base_link,39.94,0.0
1536703416448829564,5445,1536703416448523936,base_link,39.94,0.0
1536703416575561552,5446,1536703416575344498,base_link,39.94,0.0
1536703416671490796,5447,1536703416671152304,base_link,39.93,0.0
1536703416763221689,5448,1536703416763016667,base_link,39.93,0.0
1536703416862550541,5449,1536703416862237521,base_link,39.93,0.0
1536703416965377784,5450,1536703416962085567,base_link,39.92,0.0
1536703417093113397,5451,1536703417092916151,base_link,39.92,0.0
1536703417165805753,5452,1536703417165477373,base_link,39.92,0.0
1536703417260204091,5453,1536703417259958174,base_link,39.92,0.0
1536703417375999137,5454,1536703417375697029,base_link,39.91,0.0
1536703417465801242,5455,1536703417465390559,base_link,39.91,0.0
1536703417584700347,5456,1536703417584221569,base_link,39.91,0.0
1536703417675383754,5457,1536703417668543035,base_link,39.91,0.0
1536703417815271858,5458,1536703417814975126,base_link,39.9,0.0
1536703417845181328,5459,1536703417844317658,base_link,39.9,0.0
1536703417962681441,5460,1536703417962185511,base_link,39.89,0.0
1536703418107646146,5461,1536703418107331493,base_link,39.89,0.0
1536703418165330896,5462,1536703418164986068,base_link,39.89,0.0
1536703418281481028,5463,1536703418280568207,base_link,39.89,0.0
1536703418408365400,5464,1536703418406669836,base_link,39.89,0.0
1536703418482619264,5465,1536703418482272132,base_link,39.88,0.0
1536703418564768043,5466,1536703418563859157,base_link,39.88,0.0
1536703418653956641,5467,1536703418653653892,base_link,39.88,0.0
1536703418769140288,5468,1536703418768704613,base_link,39.87,0.0
1536703418866151417,5469,1536703418865869884,base_link,39.87,0.0
1536703419010022849,5470,1536703419009630373,base_link,39.87,0.0
1536703419061234615,5471,1536703419060999897,base_link,39.87,0.0
1536703419173322894,5472,1536703419172000734,base_link,39.86,0.0
1536703419254527418,5473,1536703419254121727,base_link,39.86,0.0
1536703419396230380,5474,1536703419395903792,base_link,39.86,0.0
1536703419457643751,5475,1536703419456577268,base_link,39.85,0.0
1536703419587427689,5476,1536703419587007086,base_link,39.85,0.0
1536703419666400912,5477,1536703419666060437,base_link,39.85,0.0
1536703419763941399,5478,1536703419763502109,base_link,39.84,0.0
1536703419865656780,5479,1536703419865418511,base_link,39.84,0.0
1536703419972557570,5480,1536703419972133063,base_link,39.84,0.0
1536703420060749363,5481,1536703420060360920,base_link,39.84,0.0
1536703420163278866,5482,1536703420162393981,base_link,39.84,0.0
1536703420276574286,5483,1536703420276184499,base_link,39.83,0.0
1536703420384858279,5484,1536703420384574251,base_link,39.83,0.0
1536703420473668653,5485,1536703420473244946,base_link,39.83,0.0
1536703420587422244,5486,1536703420586594894,base_link,39.82,0.0
1536703420680794578,5487,1536703420680500854,base_link,39.82,0.0
1536703420768757635,5488,1536703420768343176,base_link,39.82,0.0
1536703420866645786,5489,1536703420865404713,base_link,39.82,0.0
1536703420968222181,5490,1536703420967958280,base_link,39.81,0.0
1536703421061750891,5491,1536703421061244977,base_link,39.81,0.0
1536703421187392929,5492,1536703421186688394,base_link,39.81,0.0
1536703421258883474,5493,1536703421258467991,base_link,39.81,0.0
1536703421358067407,5494,1536703421357419671,base_link,39.81,0.0
1536703421449973892,5495,1536703421449850630,base_link,39.81,0.0
1536703421565628854,5496,1536703421565279898,base_link,39.8,0.0
1536703421686152428,5497,1536703421685849488,base_link,39.8,0.0
1536703421760262397,5498,1536703421760028480,base_link,39.79,0.0
1536703421861464512,5499,1536703421860710569,base_link,39.79,0.0
1536703421987196374,5500,1536703421986519166,base_link,39.79,0.0
1536703422064123965,5501,1536703422063832897,base_link,39.79,0.0
1536703422154917430,5502,1536703422154627514,base_link,39.79,0.0
1536703422266236208,5503,1536703422265574360,base_link,39.78,0.0
1536703422369480591,5504,1536703422369157235,base_link,39.78,0.0
1536703422460573508,5505,1536703422460353383,base_link,39.78,0.0
1536703422589717505,5506,1536703422589461732,base_link,39.78,0.0
1536703422708157187,5507,1536703422707776359,base_link,39.77,0.0
1536703422811043942,5508,1536703422806670236,base_link,39.77,0.0
1536703422857707586,5509,1536703422856489969,base_link,39.77,0.0
1536703422976303234,5510,1536703422975801448,base_link,39.77,0.0
1536703423072252115,5511,1536703423071972503,base_link,39.76,0.0
1536703423180127532,5512,1536703423178770749,base_link,39.76,0.0
1536703423280465860,5513,1536703423279991562,base_link,39.76,0.0
1536703423357503743,5514,1536703423357302945,base_link,39.76,0.0
1536703423459676895,5515,1536703423459457442,base_link,39.75,0.0
1536703423589031691,5516,1536703423588711791,base_link,39.75,0.0
1536703423681752866,5517,1536703423681318791,base_link,39.75,0.0
1536703423784431068,5518,1536703423784199103,base_link,39.75,0.0
1536703423874285974,5519,1536703423873907643,base_link,39.75,0.0
1536703423973368605,5520,1536703423972189964,base_link,39.75,0.0
1536703424061774531,5521,1536703424061183211,base_link,39.74,0.0
1536703424165280072,5522,1536703424165087626,base_link,39.74,0.0
1536703424283633680,5523,1536703424282367392,base_link,39.74,0.0
1536703424365009676,5524,1536703424364787471,base_link,39.74,0.0
1536703424473529680,5525,1536703424473114838,base_link,39.73,0.0
1536703424567365839,5526,1536703424567060019,base_link,39.73,0.0
1536703424684296105,5527,1536703424677507135,base_link,39.73,0.0
1536703424786170978,5528,1536703424785869446,base_link,39.73,0.0
1536703424861889285,5529,1536703424861506410,base_link,39.72,0.0
1536703425017466389,5530,1536703425015586125,base_link,39.72,0.0
1536703425095980428,5531,1536703425095659473,base_link,39.72,0.0
1536703425160897137,5532,1536703425160513878,base_link,39.72,0.0
1536703425283608885,5533,1536703425283386359,base_link,39.71,0.0
1536703425374951528,5534,1536703425374375503,base_link,39.71,0.0
1536703425478743293,5535,1536703425478396033,base_link,39.71,0.0
1536703425560160335,5536,1536703425559405273,base_link,39.71,0.0
1536703425671470916,5537,1536703425670677870,base_link,39.71,0.0
1536703425799728449,5538,1536703425796952100,base_link,39.7,0.0
1536703425860274397,5539,1536703425860061952,base_link,39.7,0.0
1536703425974452782,5540,1536703425973903381,base_link,39.7,0.0
1536703426051781583,5541,1536703426051424723,base_link,39.69,0.0
1536703426175444249,5542,1536703426174356391,base_link,39.69,0.0
1536703426357276567,5543,1536703426355947208,base_link,39.69,0.0
1536703426378945184,5544,1536703426378740675,base_link,39.69,0.0
1536703426468564256,5545,1536703426468143910,base_link,39.69,0.0
1536703426562286635,5546,1536703426560266341,base_link,39.68,0.0
1536703426655353503,5547,1536703426655087522,base_link,39.68,0.0
1536703426807990005,5548,1536703426807564154,base_link,39.68,0.0
1536703426858466828,5549,1536703426858265390,base_link,39.68,0.0
1536703426961630845,5550,1536703426961328033,base_link,39.67,0.0
1536703427071543825,5551,1536703427068245148,base_link,39.67,0.0
1536703427176847676,5552,1536703427176377986,base_link,39.67,0.0
1536703427276062933,5553,1536703427275820505,base_link,39.67,0.0
1536703427373482054,5554,1536703427373083948,base_link,39.67,0.0
1536703427459350381,5555,1536703427458804916,base_link,39.67,0.0
1536703427598253700,5556,1536703427595771109,base_link,39.66,0.0
1536703427663606869,5557,1536703427662315174,base_link,39.66,0.0
1536703427796617017,5558,1536703427796192766,base_link,39.66,0.0
1536703427859746918,5559,1536703427859544169,base_link,39.65,0.0
1536703427967400307,5560,1536703427966975256,base_link,39.65,0.0
1536703428081161607,5561,1536703428080711277,base_link,39.65,0.0
1536703428163123896,5562,1536703428162424001,base_link,39.64,0.0
1536703428253999732,5563,1536703428253805271,base_link,39.64,0.0
1536703428386312850,5564,1536703428385995511,base_link,39.64,0.0
1536703428465563879,5565,1536703428465322858,base_link,39.64,0.0
1536703428568102026,5566,1536703428567552657,base_link,39.64,0.0
1536703428658287119,5567,1536703428658073938,base_link,39.63,0.0
1536703428748002938,5568,1536703428747591520,base_link,39.63,0.0
1536703428885343959,5569,1536703428885077275,base_link,39.63,0.0
1536703428969347117,5570,1536703428967887680,base_link,39.63,0.0
1536703429082903640,5571,1536703429082460254,base_link,39.62,0.0
1536703429172688568,5572,1536703429169385060,base_link,39.62,0.0
1536703429256091085,5573,1536703429255843856,base_link,39.62,0.0
1536703429375612262,5574,1536703429374730673,base_link,39.62,0.0
1536703429467111728,5575,1536703429464953260,base_link,39.62,0.0
1536703429570376575,5576,1536703429569871141,base_link,39.61,0.0
1536703429680966349,5577,1536703429670391865,base_link,39.61,0.0
1536703429778964546,5578,1536703429778226827,base_link,39.61,0.0
1536703429878397539,5579,1536703429878044680,base_link,39.61,0.0
1536703429973254721,5580,1536703429972912581,base_link,39.6,0.0
1536703430061773900,5581,1536703430061289970,base_link,39.6,0.0
1536703430186971244,5582,1536703430183336860,base_link,39.6,0.0
1536703430267270625,5583,1536703430263849806,base_link,39.6,0.0
1536703430407660375,5584,1536703430407297148,base_link,39.6,0.0
1536703430493802623,5585,1536703430493422596,base_link,39.59,0.0
1536703430586454416,5586,1536703430586002966,base_link,39.59,0.0
1536703430662861208,5587,1536703430662112962,base_link,39.59,0.0
1536703430805785805,5588,1536703430805177717,base_link,39.59,0.0
1536703430898993686,5589,1536703430898039971,base_link,39.58,0.0
1536703430966276088,5590,1536703430965940477,base_link,39.58,0.0
1536703431061371747,5591,1536703431061133318,base_link,39.58,0.0
1536703431164688603,5592,1536703431164148002,base_link,39.58,0.0
1536703431265580116,5593,1536703431265037723,base_link,39.57,0.0
1536703431385019124,5594,1536703431384499035,base_link,39.57,0.0
1536703431463846644,5595,1536703431462886241,base_link,39.57,0.0
1536703431551282721,5596,1536703431550404301,base_link,39.57,0.0
1536703431639910846,5597,1536703431639051978,base_link,39.57,0.0
1536703431771522332,5598,1536703431771141281,base_link,39.56,0.0
1536703431924335389,5599,1536703431923673350,base_link,39.56,0.0
1536703431963300627,5600,1536703431963136022,base_link,39.56,0.0
1536703432055938901,5601,1536703432055661625,base_link,39.56,0.0
1536703432159712861,5602,1536703432157972724,base_link,39.55,0.0
1536703432294993563,5603,1536703432294366211,base_link,39.55,0.0
1536703432414331856,5604,1536703432413362429,base_link,39.54,0.0
1536703432468625171,5605,1536703432468185913,base_link,39.54,0.0
1536703432572965555,5606,1536703432571903265,base_link,39.54,0.0
1536703432659147912,5607,1536703432658820972,base_link,39.54,0.0
1536703432762960911,5608,1536703432762459861,base_link,39.54,0.0
1536703432861087042,5609,1536703432860849669,base_link,39.53,0.0
1536703432971279475,5610,1536703432967186282,base_link,39.53,0.0
1536703433067268765,5611,1536703433066636005,base_link,39.53,0.0
1536703433165196393,5612,1536703433164974060,base_link,39.53,0.0
1536703433253037790,5613,1536703433252616964,base_link,39.53,0.0
1536703433360981154,5614,1536703433360411018,base_link,39.53,0.0
1536703433455051778,5615,1536703433454765958,base_link,39.52,0.0
1536703433581348685,5616,1536703433580692565,base_link,39.52,0.0
1536703433676506782,5617,1536703433675817384,base_link,39.52,0.0
1536703433771065944,5618,1536703433770569183,base_link,39.51,0.0
1536703433868617769,5619,1536703433868332141,base_link,39.51,0.0
1536703433978161047,5620,1536703433976220306,base_link,39.51,0.0
1536703434062550645,5621,1536703434062165211,base_link,39.51,0.0
1536703434159758561,5622,1536703434159380838,base_link,39.5,0.0
1536703434252180846,5623,1536703434251854803,base_link,39.5,0.0
1536703434392346061,5624,1536703434387038390,base_link,39.5,0.0
1536703434478902315,5625,1536703434478622799,base_link,39.5,0.0
1536703434571983919,5626,1536703434571748563,base_link,39.5,0.0
1536703434658557805,5627,1536703434658222417,base_link,39.5,0.0
1536703434778675071,5628,1536703434776979830,base_link,39.49,0.0
1536703434859137072,5629,1536703434858720117,base_link,39.49,0.0
1536703435010728817,5630,1536703435010202137,base_link,39.49,0.0
1536703435073370640,5631,1536703435073117684,base_link,39.49,0.0
1536703435167159713,5632,1536703435166302093,base_link,39.49,0.0
1536703435251412181,5633,1536703435250652448,base_link,39.48,0.0
1536703435364926710,5634,1536703435364310462,base_link,39.48,0.0
1536703435485800305,5635,1536703435485402966,base_link,39.48,0.0
1536703435600130694,5636,1536703435599694508,base_link,39.48,0.0
1536703435658909306,5637,1536703435658452928,base_link,39.47,0.0
1536703435741718402,5638,1536703435741054188,base_link,39.47,0.0
1536703435860177343,5639,1536703435859929762,base_link,39.47,0.0
1536703435964605852,5640,1536703435964370624,base_link,39.46,0.0
1536703436055592463,5641,1536703436055039798,base_link,39.47,0.0
1536703436182529289,5642,1536703436180164842,base_link,39.46,0.0
1536703436263306981,5643,1536703436263059497,base_link,39.46,0.0
1536703436367795512,5644,1536703436367553147,base_link,39.46,0.0
1536703436448671539,5645,1536703436448471701,base_link,39.46,0.0
1536703436570633394,5646,1536703436570214904,base_link,39.46,0.0
1536703436667165459,5647,1536703436666955414,base_link,39.46,0.0
1536703436760488097,5648,1536703436760192101,base_link,39.45,0.0
1536703436862883441,5649,1536703436862594005,base_link,39.45,0.0
1536703436985834690,5650,1536703436985610630,base_link,39.45,0.0
1536703437081474248,5651,1536703437081155725,base_link,39.44,0.0
1536703437169009822,5652,1536703437168540388,base_link,39.45,0.0
1536703437298243883,5653,1536703437298045870,base_link,39.44,0.0
1536703437381703994,5654,1536703437381186273,base_link,39.44,0.0
1536703437458571653,5655,1536703437458284521,base_link,39.44,0.0
1536703437578356886,5656,1536703437578025691,base_link,39.44,0.0
1536703437660892594,5657,1536703437660416761,base_link,39.43,0.0
1536703437772044861,5658,1536703437769492256,base_link,39.43,0.0
1536703437869878146,5659,1536703437869615717,base_link,39.43,0.0
1536703437982331642,5660,1536703437982092766,base_link,39.43,0.0
1536703438085958406,5661,1536703438085305647,base_link,39.43,0.0
1536703438165802623,5662,1536703438165474852,base_link,39.43,0.0
1536703438268038812,5663,1536703438267663554,base_link,39.43,0.0
1536703438362705797,5664,1536703438362333162,base_link,39.42,0.0
1536703438458191649,5665,1536703438457980836,base_link,39.42,0.0
1536703438583989714,5666,1536703438583734837,base_link,39.42,0.0
1536703438650360905,5667,1536703438649650387,base_link,39.42,0.0
1536703438744512217,5668,1536703438744011776,base_link,39.41,0.0
1536703438859760286,5669,1536703438859365956,base_link,39.41,0.0
1536703438961948316,5670,1536703438961403204,base_link,39.41,0.0
1536703439089780328,5671,1536703439089249455,base_link,39.41,0.0
1536703439178044769,5672,1536703439177766693,base_link,39.41,0.0
1536703439242227217,5673,1536703439241676409,base_link,39.41,0.0
1536703439371302887,5674,1536703439370921388,base_link,39.4,0.0
1536703439462686196,5675,1536703439462354520,base_link,39.4,0.0
1536703439558815550,5676,1536703439557944714,base_link,39.4,0.0
1536703439688414156,5677,1536703439687864947,base_link,39.4,0.0
1536703439800233974,5678,1536703439793982191,base_link,39.39,0.0
1536703439859971525,5679,1536703439859288655,base_link,39.39,0.0
1536703439975472636,5680,1536703439974502250,base_link,39.39,0.0
1536703440083798577,5681,1536703440083481941,base_link,39.39,0.0
1536703440210749816,5682,1536703440210297694,base_link,39.39,0.0
1536703440260651758,5683,1536703440260416849,base_link,39.38,0.0
1536703440403877580,5684,1536703440401763339,base_link,39.38,0.0
1536703440451421604,5685,1536703440451136392,base_link,39.38,0.0
1536703440559209630,5686,1536703440558629446,base_link,39.38,0.0
1536703440685421904,5687,1536703440685090773,base_link,39.38,0.0
1536703440779101555,5688,1536703440777867877,base_link,39.38,0.0
1536703440887791712,5689,1536703440887349190,base_link,39.37,0.0
1536703440955829875,5690,1536703440955205979,base_link,39.37,0.0
1536703441052355721,5691,1536703441052157387,base_link,39.37,0.0
1536703441199588064,5692,1536703441199271876,base_link,39.37,0.0
1536703441263420808,5693,1536703441263177707,base_link,39.36,0.0
1536703441391085433,5694,1536703441390617376,base_link,39.36,0.0
1536703441448948631,5695,1536703441448701563,base_link,39.36,0.0
1536703441625835011,5696,1536703441625492808,base_link,39.36,0.0
1536703441660455664,5697,1536703441660168404,base_link,39.36,0.0
1536703441781400034,5698,1536703441780999976,base_link,39.36,0.0
1536703441872590624,5699,1536703441872034056,base_link,39.35,0.0
1536703441958707592,5700,1536703441958468331,base_link,39.35,0.0
1536703442079240056,5701,1536703442078704096,base_link,39.35,0.0
1536703442171535549,5702,1536703442171340992,base_link,39.35,0.0
1536703442260519059,5703,1536703442260264886,base_link,39.35,0.0
1536703442375543215,5704,1536703442375279186,base_link,39.34,0.0
1536703442461856459,5705,1536703442461664174,base_link,39.34,0.0
1536703442570867166,5706,1536703442570560002,base_link,39.34,0.0
1536703442647526246,5707,1536703442647186603,base_link,39.34,0.0
1536703442783045241,5708,1536703442782585791,base_link,39.33,0.0
1536703442870588867,5709,1536703442870437797,base_link,39.33,0.0
1536703442979787731,5710,1536703442975911116,base_link,39.33,0.0
1536703443074654573,5711,1536703443074383665,base_link,39.33,0.0
1536703443202921116,5712,1536703443202422243,base_link,39.33,0.0
1536703443281842460,5713,1536703443281504321,base_link,39.33,0.0
1536703443400973616,5714,1536703443400657109,base_link,39.32,0.0
1536703443508405232,5715,1536703443507657691,base_link,39.32,0.0
1536703443566718653,5716,1536703443566382210,base_link,39.32,0.0
1536703443662692707,5717,1536703443662384552,base_link,39.32,0.0
1536703443804479501,5718,1536703443803680345,base_link,39.31,0.0
1536703443851769275,5719,1536703443851490207,base_link,39.31,0.0
1536703443983980785,5720,1536703443983601558,base_link,39.31,0.0
1536703444064261367,5721,1536703444063495650,base_link,39.31,0.0
1536703444149516370,5722,1536703444149123703,base_link,39.31,0.0
1536703444239029262,5723,1536703444238575157,base_link,39.31,0.0
1536703444350317803,5724,1536703444349903985,base_link,39.3,0.0
1536703444472289418,5725,1536703444471668083,base_link,39.3,0.0
1536703444570224043,5726,1536703444569181754,base_link,39.3,0.0
1536703444665289974,5727,1536703444664770653,base_link,39.3,0.0
1536703444778991311,5728,1536703444778141435,base_link,39.3,0.0
1536703444874073465,5729,1536703444873841629,base_link,39.29,0.0
1536703444967707737,5730,1536703444967282335,base_link,39.29,0.0
1536703445068069360,5731,1536703445067815508,base_link,39.29,0.0
1536703445161844613,5732,1536703445159689349,base_link,39.29,0.0
1536703445275575923,5733,1536703445275080378,base_link,39.29,0.0
1536703445382415879,5734,1536703445379425587,base_link,39.28,0.0
1536703445444978282,5735,1536703445444712366,base_link,39.28,0.0
1536703445594350697,5736,1536703445594045453,base_link,39.28,0.0
1536703445660926960,5737,1536703445657094761,base_link,39.28,0.0
1536703445741534344,5738,1536703445738266328,base_link,39.28,0.0
1536703445881936875,5739,1536703445881763694,base_link,39.27,0.0
1536703445949681537,5740,1536703445949536067,base_link,39.27,0.0
1536703446060225593,5741,1536703446059680449,base_link,39.27,0.0
1536703446173451235,5742,1536703446173145032,base_link,39.27,0.0
1536703446266266974,5743,1536703446265571368,base_link,39.27,0.0
1536703446389317910,5744,1536703446384436094,base_link,39.26,0.0
1536703446464056157,5745,1536703446463549957,base_link,39.26,0.0
1536703446572945864,5746,1536703446572566926,base_link,39.26,0.0
1536703446684166705,5747,1536703446683791766,base_link,39.26,0.0
1536703446771753017,5748,1536703446771401950,base_link,39.26,0.0
1536703446862148183,5749,1536703446860279571,base_link,39.25,0.0
1536703446968198060,5750,1536703446967691892,base_link,39.25,0.0
1536703447062145680,5751,1536703447061822389,base_link,39.25,0.0
1536703447164004666,5752,1536703447163733694,base_link,39.25,0.0
1536703447238840473,5753,1536703447238357089,base_link,39.25,0.0
1536703447360499131,5754,1536703447360155168,base_link,39.24,0.0
1536703447449355464,5755,1536703447449125131,base_link,39.24,0.0
1536703447564459404,5756,1536703447564224879,base_link,39.24,0.0
1536703447681213271,5757,1536703447678553855,base_link,39.24,0.0
1536703447766908019,5758,1536703447765647206,base_link,39.24,0.0
