%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536703389656439714,1581,1536703389656171076,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389676779324,1582,1536703389676213312,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389699001799,1583,1536703389696923896,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389716692182,1584,1536703389716204218,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389736638292,1585,1536703389736237719,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389756900879,1586,1536703389756275124,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389776677518,1587,1536703389776207761,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389796633291,1588,1536703389796182511,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389816952005,1589,1536703389816174796,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389837051329,1590,1536703389836168617,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389856600738,1591,1536703389856166118,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389876751966,1592,1536703389876186306,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389896718299,1593,1536703389896233663,1,1,1472,179.998216,85.020579,50.0,-0.0238540003255,15.9999822183,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389916968342,1594,1536703389916234076,1,1,1472,179.971836,89.820486,50.0,-0.186323000933,15.9989150801,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389936821428,1595,1536703389936249561,1,1,1472,179.971836,89.820486,50.0,-0.186323000933,15.9989150801,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389956658643,1596,1536703389956276502,1,1,1472,179.971836,89.820486,50.0,-0.186323000933,15.9989150801,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389977476073,1597,1536703389976138388,1,1,1472,179.971836,89.820486,50.0,-0.186323000933,15.9989150801,-0.0,0.0,0.0,0.0,0.0,0.0
1536703389996794539,1598,1536703389996203824,1,1,1472,179.971836,89.820486,50.0,-0.186323000933,15.9989150801,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390016612456,1599,1536703390016178603,1,1,1472,179.971836,89.820486,50.0,-0.186323000933,15.9989150801,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390036954207,1600,1536703390036181701,1,1,1472,179.971836,89.820486,50.0,-0.186323000933,15.9989150801,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390056440189,1601,1536703390056174623,1,1,1472,179.971836,89.820486,50.0,-0.186323000933,15.9989150801,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390076855508,1602,1536703390076308856,1,1,1472,179.971836,89.820486,50.0,-0.186323000933,15.9989150801,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390098506048,1603,1536703390096281971,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390116516331,1604,1536703390116182542,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390136723331,1605,1536703390136279079,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390156766653,1606,1536703390156317377,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390176644792,1607,1536703390176182748,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390196530259,1608,1536703390196205526,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390216909834,1609,1536703390216483341,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390236729317,1610,1536703390236175626,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390256492609,1611,1536703390256180100,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390276714938,1612,1536703390276196126,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390296871762,1613,1536703390296225784,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390317371944,1614,1536703390316267442,1,1,1472,179.911919,93.019892,50.0,-0.435403990009,15.994074633,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390336788615,1615,1536703390336316715,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390357004800,1616,1536703390356242598,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390376691356,1617,1536703390376276864,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390396908277,1618,1536703390396172315,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390416684496,1619,1536703390416169077,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390437152327,1620,1536703390436244142,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390456875043,1621,1536703390456179401,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390476518784,1622,1536703390476185955,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390497036982,1623,1536703390496348604,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390516651123,1624,1536703390516174583,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390536825452,1625,1536703390536189201,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390556759014,1626,1536703390556252939,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390580179236,1627,1536703390578732368,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390596651547,1628,1536703390596189567,1,1,1472,179.691693,97.814496,50.0,-1.09461200704,15.9625131027,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390617323760,1629,1536703390616301848,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390636900397,1630,1536703390636181939,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390656772617,1631,1536703390656268461,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390676702947,1632,1536703390676189672,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390696727197,1633,1536703390696221409,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390716525017,1634,1536703390716151420,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390736821425,1635,1536703390736225909,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390757007913,1636,1536703390756269423,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390776778533,1637,1536703390776202858,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390797077469,1638,1536703390796192068,1,1,1472,178.9815,104.17265,50.0,-2.56786701122,15.792595069,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390816949592,1639,1536703390816223422,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390836707252,1640,1536703390836189048,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390856997003,1641,1536703390856186290,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390876587369,1642,1536703390876208076,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390896899104,1643,1536703390896253382,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390916741692,1644,1536703390916256160,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390936709302,1645,1536703390936411929,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390957996134,1646,1536703390956398291,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703390976790154,1647,1536703390976203215,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391002827730,1648,1536703390996205865,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391018579692,1649,1536703391017096121,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391036474997,1650,1536703391036187640,1,1,1472,178.701699,105.747936,50.0,-3.03371007678,15.7097613976,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391057510916,1651,1536703391056370797,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391077092350,1652,1536703391076242694,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391096826744,1653,1536703391096224157,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391116649809,1654,1536703391116240180,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391138947412,1655,1536703391136311435,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391156819165,1656,1536703391156283330,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391176666518,1657,1536703391176208282,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391199156568,1658,1536703391198701724,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391216729732,1659,1536703391216243848,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391236716667,1660,1536703391236182111,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391257028848,1661,1536703391256219734,1,1,1472,177.994962,108.868337,50.0,-4.04909289875,15.4791746129,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391276607658,1662,1536703391276238925,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391299880454,1663,1536703391296272676,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391316651384,1664,1536703391316216156,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391336657455,1665,1536703391336276211,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391363102640,1666,1536703391356576359,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391377264345,1667,1536703391376208513,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391397171024,1668,1536703391396219833,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391416868682,1669,1536703391416200912,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391436683651,1670,1536703391436258375,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391457652338,1671,1536703391456535035,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391477183597,1672,1536703391476267573,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391497375523,1673,1536703391496268684,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391517015037,1674,1536703391516243203,1,1,1472,176.539412,113.439986,50.0,-5.65430789799,14.96759173,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391538128843,1675,1536703391536493304,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391556648590,1676,1536703391556228978,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391576918819,1677,1536703391576200521,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391596649437,1678,1536703391596206624,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391617369934,1679,1536703391616832882,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391636694987,1680,1536703391636191471,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391657821624,1681,1536703391656204838,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391676879895,1682,1536703391676213181,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391697301899,1683,1536703391696244116,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391716842982,1684,1536703391716314666,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391736780798,1685,1536703391736347873,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391758403239,1686,1536703391756395000,1,1,1472,175.94761,114.926426,50.0,-6.18048416136,14.7581033853,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391777105001,1687,1536703391776302672,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391796796707,1688,1536703391796213640,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391818059504,1689,1536703391816212031,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391836799729,1690,1536703391836209366,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391856734441,1691,1536703391856203950,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391877135997,1692,1536703391876501794,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391897195923,1693,1536703391896204380,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391916979052,1694,1536703391916224787,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391937590014,1695,1536703391936308137,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391956508287,1696,1536703391956207233,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391976591477,1697,1536703391976232312,1,1,1472,173.066436,120.635231,50.0,-8.20130984581,13.7382137417,-0.0,0.0,0.0,0.0,0.0,0.0
1536703391997060360,1698,1536703391996294831,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392016515010,1699,1536703392016195237,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392036737396,1700,1536703392036245145,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392056643721,1701,1536703392056216045,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392077124826,1702,1536703392076287169,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392097568842,1703,1536703392096304053,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392116560519,1704,1536703392116255242,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392136783897,1705,1536703392136316605,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392157582727,1706,1536703392156315282,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392176923969,1707,1536703392176354565,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392196975124,1708,1536703392196367834,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392217325030,1709,1536703392216329422,1,1,1472,172.222164,121.994251,50.0,-8.68238095514,13.4393549306,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392236850622,1710,1536703392236457697,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392256870578,1711,1536703392256255479,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392276698824,1712,1536703392276278635,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392296894042,1713,1536703392296330175,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392317214284,1714,1536703392316372563,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392336699205,1715,1536703392336291176,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392357698128,1716,1536703392356350716,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392376867596,1717,1536703392376276753,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392398107221,1718,1536703392397449275,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392417145298,1719,1536703392416277177,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392436691594,1720,1536703392436203982,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392457632854,1721,1536703392456304002,1,1,1472,168.380854,127.106585,50.0,-10.4920656722,12.0795926227,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392477052335,1722,1536703392476281718,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392496919109,1723,1536703392496300906,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392523235651,1724,1536703392522575113,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392537312554,1725,1536703392536277363,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392557020769,1726,1536703392556250503,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392577389362,1727,1536703392576569529,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392597139912,1728,1536703392596394735,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392616870431,1729,1536703392616265124,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392636958258,1730,1536703392636422487,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392657033734,1731,1536703392656587370,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392677295416,1732,1536703392676399712,1,1,1472,167.310489,128.295724,50.0,-10.9130016474,11.7007006219,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392696750577,1733,1536703392696314517,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392717900443,1734,1536703392716339017,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392737393940,1735,1536703392736329565,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392756993804,1736,1536703392756400945,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392777699258,1737,1536703392776341381,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392797428208,1738,1536703392796393625,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392817690946,1739,1536703392816376718,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392836581728,1740,1536703392836226659,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392857535852,1741,1536703392856647188,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392876839750,1742,1536703392876329259,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392897171448,1743,1536703392896542365,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392917024013,1744,1536703392916269556,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392937565885,1745,1536703392936370311,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392957528114,1746,1536703392956537018,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392977088810,1747,1536703392976350448,1,1,1472,162.629064,132.651854,50.0,-12.4550022065,10.0435511666,-0.0,0.0,0.0,0.0,0.0,0.0
1536703392998524498,1748,1536703392996504931,1,1,1472,160.069069,134.570746,50.0,-13.1342590616,9.13735404282,-0.0,0.0,0.0,0.0,0.0,0.0
1536703393018026984,1749,1536703393016396726,1,1,1472,160.069069,134.570746,50.0,-13.1342590616,9.13735404282,-0.0,0.0,0.0,0.0,0.0,0.0
1536703393042440051,1750,1536703393036412423,1,1,1472,160.069069,134.570746,50.0,-13.1342590616,9.13735404282,-0.0,0.0,0.0,0.0,0.0,0.0
1536703393056948884,1751,1536703393056320473,1,1,1472,160.069069,134.570746,50.0,-13.1342590616,9.13735404282,-0.0,0.0,0.0,0.0,0.0,0.0
1536703393077131652,1752,1536703393076302123,1,1,1472,160.069069,134.570746,50.0,-13.1342590616,9.13735404282,-0.0,0.0,0.0,0.0,0.0,0.0
1536703393102268936,1753,1536703393096464635,1,1,1472,160.069069,134.570746,50.0,-13.1342590616,9.13735404282,-0.0,0.0,0.0,0.0,0.0,0.0
