%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536703398983681783,5270,1536703398982634337,base_link,97596.9726562,0.0
1536703399141142104,5271,1536703399140213249,base_link,97597.4365234,0.0
1536703399199929318,5272,1536703399199541354,base_link,97589.5629883,0.0
1536703399275528052,5273,1536703399274804155,base_link,97589.465332,0.0
1536703399372130872,5274,1536703399371815099,base_link,97586.9873047,0.0
1536703399495259519,5275,1536703399494933730,base_link,97587.3901367,0.0
1536703399618888482,5276,1536703399618471718,base_link,97586.1450195,0.0
1536703399693409625,5277,1536703399692652928,base_link,97584.8022461,0.0
1536703399771411312,5278,1536703399770958932,base_link,97584.3261719,0.0
1536703399875006897,5279,1536703399874374263,base_link,97583.3190918,0.0
1536703399964699992,5280,1536703399963105703,base_link,97583.9599609,0.0
1536703400079126823,5281,1536703400074516340,base_link,97585.9985352,0.0
1536703400166351929,5282,1536703400165841374,base_link,97587.3474121,0.0
1536703400282448596,5283,1536703400282089719,base_link,97586.8041992,0.0
1536703400364024093,5284,1536703400363496514,base_link,97588.2141113,0.0
1536703400469824123,5285,1536703400467331411,base_link,97590.0085449,0.0
1536703400584808800,5286,1536703400582260664,base_link,97591.5771484,0.0
1536703400666221386,5287,1536703400664311197,base_link,97594.7265625,0.0
1536703400807745262,5288,1536703400807089364,base_link,97597.5219727,0.0
1536703400869922547,5289,1536703400869412792,base_link,97596.8017578,0.0
1536703400965674386,5290,1536703400965160407,base_link,97598.6938477,0.0
1536703401098204032,5291,1536703401097823012,base_link,97603.0395508,0.0
1536703401193739285,5292,1536703401187072598,base_link,97604.6142578,0.0
1536703401279651080,5293,1536703401278547443,base_link,97605.3039551,0.0
1536703401389356082,5294,1536703401389060885,base_link,97604.9987793,0.0
1536703401480284724,5295,1536703401478133801,base_link,97608.7646484,0.0
1536703401583428126,5296,1536703401582584646,base_link,97609.161377,0.0
1536703401737924143,5297,1536703401736168256,base_link,97610.8703613,0.0
1536703401805073915,5298,1536703401803989573,base_link,97610.8703613,0.0
1536703401857876724,5299,1536703401856723551,base_link,97611.2426758,0.0
1536703402019807705,5300,1536703402019311134,base_link,97610.1257324,0.0
1536703402070951323,5301,1536703402069238733,base_link,97614.2150879,0.0
1536703402208562881,5302,1536703402208183812,base_link,97612.4328613,0.0
1536703402278449960,5303,1536703402277278772,base_link,97614.8742676,0.0
1536703402365615748,5304,1536703402365291111,base_link,97610.3088379,0.0
1536703402443909176,5305,1536703402443641723,base_link,97614.7644043,0.0
1536703402558675457,5306,1536703402558401636,base_link,97613.7390137,0.0
1536703402683382823,5307,1536703402682931755,base_link,97612.487793,0.0
1536703402774992918,5308,1536703402774488923,base_link,97612.2253418,0.0
1536703402855056569,5309,1536703402854546462,base_link,97610.6567383,0.0
1536703402973470653,5310,1536703402970057055,base_link,97613.7329102,0.0
1536703403045433642,5311,1536703403045186701,base_link,97615.8325195,0.0
1536703403160996379,5312,1536703403160572832,base_link,97609.9182129,0.0
1536703403268010307,5313,1536703403267528008,base_link,97611.3464355,0.0
1536703403354377595,5314,1536703403354114622,base_link,97614.6057129,0.0
1536703403457065742,5315,1536703403455651133,base_link,97611.4746094,0.0
1536703403571356589,5316,1536703403571077231,base_link,97611.3037109,0.0
1536703403653240818,5317,1536703403652317787,base_link,97612.0422363,0.0
1536703403748767853,5318,1536703403748496976,base_link,97613.885498,0.0
1536703403863796836,5319,1536703403861860184,base_link,97614.0930176,0.0
1536703403952807682,5320,1536703403952296231,base_link,97613.8549805,0.0
1536703404059073929,5321,1536703404058739532,base_link,97614.9169922,0.0
1536703404168969381,5322,1536703404166980730,base_link,97613.9099121,0.0
1536703404255440177,5323,1536703404254926678,base_link,97617.578125,0.0
1536703404366823966,5324,1536703404366444034,base_link,97618.2373047,0.0
1536703404498717433,5325,1536703404498130271,base_link,97617.5964355,0.0
1536703404564528024,5326,1536703404564151900,base_link,97618.951416,0.0
1536703404663560164,5327,1536703404663093608,base_link,97619.0979004,0.0
1536703404802469815,5328,1536703404801633760,base_link,97617.4682617,0.0
1536703404861291454,5329,1536703404860961505,base_link,97621.9055176,0.0
1536703404964939706,5330,1536703404964489950,base_link,97617.9504395,0.0
1536703405068718380,5331,1536703405068179953,base_link,97619.3969727,0.0
1536703405198065457,5332,1536703405197657269,base_link,97623.3398438,0.0
1536703405252666427,5333,1536703405252122817,base_link,97621.4538574,0.0
1536703405370400152,5334,1536703405369938909,base_link,97627.0629883,0.0
1536703405467735913,5335,1536703405467209646,base_link,97622.5463867,0.0
1536703405566039375,5336,1536703405565590580,base_link,97630.1940918,0.0
1536703405662582920,5337,1536703405662175372,base_link,97624.7009277,0.0
1536703405779206160,5338,1536703405778920435,base_link,97626.6479492,0.0
1536703405852640056,5339,1536703405852017822,base_link,97625.5310059,0.0
1536703405959981089,5340,1536703405959693604,base_link,97630.7739258,0.0
1536703406062162423,5341,1536703406060082668,base_link,97631.5734863,0.0
1536703406174686427,5342,1536703406174357726,base_link,97628.9428711,0.0
1536703406269458970,5343,1536703406264157073,base_link,97634.4909668,0.0
1536703406356260844,5344,1536703406355937455,base_link,97629.2724609,0.0
1536703406474035801,5345,1536703406473654109,base_link,97630.871582,0.0
1536703406568903190,5346,1536703406568293341,base_link,97633.404541,0.0
1536703406660091163,5347,1536703406659807805,base_link,97634.7167969,0.0
1536703406790577251,5348,1536703406790022952,base_link,97629.473877,0.0
1536703406867245183,5349,1536703406866616549,base_link,97632.9040527,0.0
1536703406959763509,5350,1536703406959384985,base_link,97630.3894043,0.0
1536703407061340644,5351,1536703407060799722,base_link,97630.0842285,0.0
1536703407149694491,5352,1536703407149273311,base_link,97626.3977051,0.0
1536703407282865814,5353,1536703407282444282,base_link,97629.4067383,0.0
1536703407365379659,5354,1536703407365021358,base_link,97627.4597168,0.0
1536703407481319324,5355,1536703407480069162,base_link,97630.6213379,0.0
1536703407600489196,5356,1536703407599814547,base_link,97630.5847168,0.0
1536703407660598862,5357,1536703407660162355,base_link,97630.1757812,0.0
1536703407766226062,5358,1536703407765921777,base_link,97632.3669434,0.0
1536703407866156937,5359,1536703407865832813,base_link,97628.5705566,0.0
1536703407969437346,5360,1536703407969177028,base_link,97626.4587402,0.0
1536703408088219178,5361,1536703408087282548,base_link,97628.1921387,0.0
1536703408186226158,5362,1536703408184872956,base_link,97622.9675293,0.0
1536703408264980608,5363,1536703408264180873,base_link,97626.2084961,0.0
1536703408360006436,5364,1536703408359606664,base_link,97622.3388672,0.0
1536703408491205572,5365,1536703408490402156,base_link,97624.005127,0.0
1536703408571873377,5366,1536703408571586629,base_link,97623.4802246,0.0
1536703408680784112,5367,1536703408677953327,base_link,97620.5810547,0.0
1536703408779470381,5368,1536703408778269178,base_link,97619.4641113,0.0
1536703408893469029,5369,1536703408892048820,base_link,97619.0002441,0.0
1536703408962552511,5370,1536703408962164579,base_link,97618.8476562,0.0
1536703409067609998,5371,1536703409067308722,base_link,97613.5620117,0.0
1536703409158534227,5372,1536703409158191510,base_link,97614.276123,0.0
1536703409254213827,5373,1536703409253960006,base_link,97609.8388672,0.0
1536703409406322575,5374,1536703409405525368,base_link,97612.1459961,0.0
1536703409461432120,5375,1536703409461049980,base_link,97612.0056152,0.0
1536703409558725207,5376,1536703409558443962,base_link,97613.873291,0.0
1536703409667903157,5377,1536703409667161821,base_link,97614.4104004,0.0
1536703409765714511,5378,1536703409765371347,base_link,97612.4267578,0.0
1536703409862893167,5379,1536703409862397781,base_link,97613.28125,0.0
1536703409964566591,5380,1536703409964187043,base_link,97612.1704102,0.0
1536703410061268316,5381,1536703410056819981,base_link,97617.6330566,0.0
1536703410182643207,5382,1536703410181921518,base_link,97618.3044434,0.0
1536703410249359241,5383,1536703410248836911,base_link,97614.8864746,0.0
1536703410384294046,5384,1536703410383976386,base_link,97625.2075195,0.0
1536703410467432237,5385,1536703410467106128,base_link,97623.2849121,0.0
1536703410565209722,5386,1536703410565012956,base_link,97625.9033203,0.0
1536703410661352410,5387,1536703410660915582,base_link,97626.6723633,0.0
1536703410753250056,5388,1536703410752918155,base_link,97625.793457,0.0
1536703410861394307,5389,1536703410861006472,base_link,97627.2460938,0.0
1536703410964652564,5390,1536703410963201316,base_link,97627.0202637,0.0
1536703411059568058,5391,1536703411058922465,base_link,97630.5114746,0.0
1536703411189491510,5392,1536703411189224665,base_link,97629.4494629,0.0
1536703411277645091,5393,1536703411276057844,base_link,97627.4353027,0.0
1536703411401141574,5394,1536703411400803018,base_link,97631.5734863,0.0
1536703411466991050,5395,1536703411466218099,base_link,97632.6538086,0.0
1536703411586385180,5396,1536703411585982336,base_link,97628.8024902,0.0
1536703411663024232,5397,1536703411662601261,base_link,97632.2265625,0.0
1536703411782082941,5398,1536703411781781120,base_link,97634.2468262,0.0
1536703411903229467,5399,1536703411901755659,base_link,97631.9519043,0.0
1536703411964573425,5400,1536703411964195157,base_link,97632.5439453,0.0
1536703412058510518,5401,1536703412056560044,base_link,97638.3728027,0.0
1536703412171842844,5402,1536703412171527680,base_link,97631.8725586,0.0
1536703412252684688,5403,1536703412251649052,base_link,97636.4990234,0.0
1536703412375467245,5404,1536703412375208655,base_link,97632.3974609,0.0
1536703412468729205,5405,1536703412468462872,base_link,97627.2216797,0.0
1536703412561325828,5406,1536703412561039304,base_link,97637.6953125,0.0
1536703412664812858,5407,1536703412664513277,base_link,97638.9770508,0.0
1536703412763433830,5408,1536703412763127081,base_link,97634.6313477,0.0
1536703412857925024,5409,1536703412857538212,base_link,97632.5500488,0.0
1536703412985433415,5410,1536703412985110539,base_link,97634.8205566,0.0
1536703413081485575,5411,1536703413080662608,base_link,97629.7851562,0.0
1536703413143440039,5412,1536703413141662683,base_link,97631.1401367,0.0
1536703413260629428,5413,1536703413260171642,base_link,97631.4880371,0.0
1536703413378930965,5414,1536703413378508762,base_link,97631.8359375,0.0
1536703413502121342,5415,1536703413499194400,base_link,97629.309082,0.0
1536703413569951228,5416,1536703413569430722,base_link,97628.8635254,0.0
1536703413661630667,5417,1536703413660584663,base_link,97630.1757812,0.0
1536703413765045589,5418,1536703413764726585,base_link,97626.8188477,0.0
1536703413862462275,5419,1536703413861772523,base_link,97630.7067871,0.0
1536703413984268348,5420,1536703413983874368,base_link,97628.2348633,0.0
1536703414065674455,5421,1536703414065162077,base_link,97626.5686035,0.0
1536703414173631104,5422,1536703414173237797,base_link,97627.1850586,0.0
1536703414268873755,5423,1536703414268285762,base_link,97623.8708496,0.0
1536703414359106031,5424,1536703414358772115,base_link,97628.0029297,0.0
1536703414483439708,5425,1536703414483040865,base_link,97631.842041,0.0
1536703414557695240,5426,1536703414557456363,base_link,97625.3662109,0.0
1536703414646123185,5427,1536703414645628503,base_link,97629.3029785,0.0
1536703414779073179,5428,1536703414778184933,base_link,97636.5539551,0.0
1536703414862742779,5429,1536703414862235360,base_link,97635.9680176,0.0
1536703414978186030,5430,1536703414977716243,base_link,97636.2426758,0.0
1536703415062575486,5431,1536703415062200738,base_link,97637.7685547,0.0
1536703415165277015,5432,1536703415164702046,base_link,97637.5854492,0.0
1536703415280964057,5433,1536703415280426591,base_link,97642.6940918,0.0
1536703415355545848,5434,1536703415355166845,base_link,97638.0615234,0.0
1536703415467152874,5435,1536703415465307743,base_link,97641.1132812,0.0
1536703415561749601,5436,1536703415561368517,base_link,97644.7814941,0.0
1536703415660741061,5437,1536703415660219371,base_link,97639.6240234,0.0
1536703415770221871,5438,1536703415769779316,base_link,97639.3676758,0.0
1536703415874320440,5439,1536703415873767966,base_link,97642.1447754,0.0
1536703415982539057,5440,1536703415981861209,base_link,97640.5151367,0.0
1536703416122336302,5441,1536703416118211806,base_link,97643.7316895,0.0
1536703416168985707,5442,1536703416168693966,base_link,97643.5119629,0.0
1536703416266272567,5443,1536703416260410748,base_link,97642.4987793,0.0
1536703416357548906,5444,1536703416356225721,base_link,97646.0693359,0.0
1536703416448891708,5445,1536703416448523936,base_link,97644.7387695,0.0
1536703416575573167,5446,1536703416575344498,base_link,97648.1750488,0.0
1536703416671565675,5447,1536703416671152304,base_link,97644.5129395,0.0
1536703416763262392,5448,1536703416763016667,base_link,97649.2248535,0.0
1536703416862582669,5449,1536703416862237521,base_link,97645.2087402,0.0
1536703416965388984,5450,1536703416962085567,base_link,97648.7976074,0.0
1536703417093180564,5451,1536703417092916151,base_link,97646.7163086,0.0
1536703417165869848,5452,1536703417165477373,base_link,97653.5705566,0.0
1536703417260454968,5453,1536703417259958174,base_link,97650.1159668,0.0
1536703417376388636,5454,1536703417375697029,base_link,97649.2797852,0.0
1536703417465818010,5455,1536703417465390559,base_link,97650.3967285,0.0
1536703417584921112,5456,1536703417584221569,base_link,97648.1994629,0.0
1536703417675426313,5457,1536703417668543035,base_link,97646.3806152,0.0
1536703417815602318,5458,1536703417814975126,base_link,97641.4245605,0.0
1536703417845206352,5459,1536703417844317658,base_link,97641.2475586,0.0
1536703417962711873,5460,1536703417962185511,base_link,97638.0187988,0.0
1536703418107723585,5461,1536703418107331493,base_link,97636.9140625,0.0
1536703418165396623,5462,1536703418164986068,base_link,97635.5651855,0.0
1536703418281524484,5463,1536703418280568207,base_link,97629.5837402,0.0
1536703418408378872,5464,1536703418406669836,base_link,97630.5969238,0.0
1536703418482688319,5465,1536703418482272132,base_link,97628.7109375,0.0
1536703418564878697,5466,1536703418563859157,base_link,97621.09375,0.0
1536703418654050784,5467,1536703418653653892,base_link,97616.6687012,0.0
1536703418769147296,5468,1536703418768704613,base_link,97616.0461426,0.0
1536703418866242584,5469,1536703418865869884,base_link,97607.8857422,0.0
1536703419010039488,5470,1536703419009630373,base_link,97606.5002441,0.0
1536703419061304662,5471,1536703419060999897,base_link,97609.1064453,0.0
1536703419173367694,5472,1536703419172000734,base_link,97600.2258301,0.0
1536703419254575770,5473,1536703419254121727,base_link,97597.0703125,0.0
1536703419396243244,5474,1536703419395903792,base_link,97595.3491211,0.0
1536703419457663431,5475,1536703419456577268,base_link,97592.010498,0.0
1536703419587456329,5476,1536703419587007086,base_link,97587.6708984,0.0
1536703419666526511,5477,1536703419666060437,base_link,97584.0454102,0.0
1536703419763965207,5478,1536703419763502109,base_link,97580.5053711,0.0
1536703419865709003,5479,1536703419865418511,base_link,97581.8786621,0.0
1536703419972576898,5480,1536703419972133063,base_link,97579.6691895,0.0
1536703420060776275,5481,1536703420060360920,base_link,97579.5532227,0.0
1536703420163301010,5482,1536703420162393981,base_link,97578.6071777,0.0
1536703420277032329,5483,1536703420276184499,base_link,97577.734375,0.0
1536703420384992006,5484,1536703420384574251,base_link,97577.8320312,0.0
1536703420473752972,5485,1536703420473244946,base_link,97579.9560547,0.0
1536703420588017916,5486,1536703420586594894,base_link,97579.9438477,0.0
1536703420680871921,5487,1536703420680500854,base_link,97580.0231934,0.0
1536703420768812610,5488,1536703420768343176,base_link,97581.427002,0.0
1536703420866643930,5489,1536703420865404713,base_link,97583.2397461,0.0
1536703420968253316,5490,1536703420967958280,base_link,97583.3251953,0.0
1536703421061770058,5491,1536703421061244977,base_link,97585.9680176,0.0
1536703421187554047,5492,1536703421186688394,base_link,97584.9121094,0.0
1536703421258946130,5493,1536703421258467991,base_link,97587.4328613,0.0
1536703421358073071,5494,1536703421357419671,base_link,97586.1694336,0.0
1536703421450178946,5495,1536703421449850630,base_link,97589.1601562,0.0
1536703421565645366,5496,1536703421565279898,base_link,97588.1530762,0.0
1536703421686448904,5497,1536703421685849488,base_link,97589.5751953,0.0
1536703421760331132,5498,1536703421760028480,base_link,97591.4123535,0.0
1536703421861447200,5499,1536703421860710569,base_link,97592.9870605,0.0
1536703421987227510,5500,1536703421986519166,base_link,97594.921875,0.0
1536703422064145085,5501,1536703422063832897,base_link,97595.5383301,0.0
1536703422154966709,5502,1536703422154627514,base_link,97597.8881836,0.0
1536703422266312943,5503,1536703422265574360,base_link,97601.4648438,0.0
1536703422369513966,5504,1536703422369157235,base_link,97604.8583984,0.0
1536703422460645475,5505,1536703422460353383,base_link,97606.0302734,0.0
1536703422589813888,5506,1536703422589461732,base_link,97607.4523926,0.0
1536703422708556222,5507,1536703422707776359,base_link,97610.4431152,0.0
1536703422811084293,5508,1536703422806670236,base_link,97609.4665527,0.0
1536703422857758242,5509,1536703422856489969,base_link,97608.0200195,0.0
1536703422976326210,5510,1536703422975801448,base_link,97612.7868652,0.0
1536703423072348242,5511,1536703423071972503,base_link,97611.7614746,0.0
1536703423180161900,5512,1536703423178770749,base_link,97613.6779785,0.0
1536703423280498595,5513,1536703423279991562,base_link,97613.1286621,0.0
1536703423357557502,5514,1536703423357302945,base_link,97614.4592285,0.0
1536703423459744830,5515,1536703423459457442,base_link,97614.6789551,0.0
1536703423589103274,5516,1536703423588711791,base_link,97613.9099121,0.0
1536703423681823905,5517,1536703423681318791,base_link,97616.40625,0.0
1536703423784514171,5518,1536703423784199103,base_link,97614.074707,0.0
1536703423874354741,5519,1536703423873907643,base_link,97614.7460938,0.0
1536703423973422717,5520,1536703423972189964,base_link,97615.8752441,0.0
1536703424062094495,5521,1536703424061183211,base_link,97614.6789551,0.0
1536703424165451013,5522,1536703424165087626,base_link,97613.9038086,0.0
1536703424283652848,5523,1536703424282367392,base_link,97615.0146484,0.0
1536703424365430662,5524,1536703424364787471,base_link,97617.5354004,0.0
1536703424473568816,5525,1536703424473114838,base_link,97616.6687012,0.0
1536703424567420142,5526,1536703424567060019,base_link,97616.6625977,0.0
1536703424684373224,5527,1536703424677507135,base_link,97619.519043,0.0
1536703424786208193,5528,1536703424785869446,base_link,97619.5007324,0.0
1536703424862147938,5529,1536703424861506410,base_link,97619.3969727,0.0
1536703425017487381,5530,1536703425015586125,base_link,97620.690918,0.0
1536703425096006924,5531,1536703425095659473,base_link,97621.0693359,0.0
1536703425161304652,5532,1536703425160513878,base_link,97624.2248535,0.0
1536703425283659572,5533,1536703425283386359,base_link,97623.3825684,0.0
1536703425375076071,5534,1536703425374375503,base_link,97623.5229492,0.0
1536703425478773117,5535,1536703425478396033,base_link,97629.901123,0.0
1536703425560217038,5536,1536703425559405273,base_link,97626.2634277,0.0
1536703425671511844,5537,1536703425670677870,base_link,97628.9428711,0.0
1536703425799759905,5538,1536703425796952100,base_link,97632.9406738,0.0
1536703425860572569,5539,1536703425860061952,base_link,97635.6079102,0.0
1536703425974483437,5540,1536703425973903381,base_link,97640.6616211,0.0
1536703426051805102,5541,1536703426051424723,base_link,97641.3757324,0.0
1536703426175490584,5542,1536703426174356391,base_link,97644.4824219,0.0
1536703426358362473,5543,1536703426355947208,base_link,97650.6469727,0.0
1536703426378995296,5544,1536703426378740675,base_link,97650.6469727,0.0
1536703426468608352,5545,1536703426468143910,base_link,97648.828125,0.0
1536703426562329995,5546,1536703426560266341,base_link,97651.8188477,0.0
1536703426655396030,5547,1536703426655087522,base_link,97649.8596191,0.0
1536703426808004468,5548,1536703426807564154,base_link,97652.0507812,0.0
1536703426858523851,5549,1536703426858265390,base_link,97652.734375,0.0
1536703426961674621,5550,1536703426961328033,base_link,97656.6711426,0.0
1536703427071562001,5551,1536703427068245148,base_link,97656.3171387,0.0
1536703427176863643,5552,1536703427176377986,base_link,97655.847168,0.0
1536703427276114997,5553,1536703427275820505,base_link,97658.2885742,0.0
1536703427373523654,5554,1536703427373083948,base_link,97656.1279297,0.0
1536703427459390573,5555,1536703427458804916,base_link,97653.8635254,0.0
1536703427598283684,5556,1536703427595771109,base_link,97654.8706055,0.0
1536703427663653301,5557,1536703427662315174,base_link,97652.5268555,0.0
1536703427796633337,5558,1536703427796192766,base_link,97649.2004395,0.0
1536703427859785798,5559,1536703427859544169,base_link,97646.0510254,0.0
1536703427967447058,5560,1536703427966975256,base_link,97647.4121094,0.0
1536703428081114536,5561,1536703428080711277,base_link,97645.0195312,0.0
1536703428163143928,5562,1536703428162424001,base_link,97644.9035645,0.0
1536703428254081299,5563,1536703428253805271,base_link,97639.0075684,0.0
1536703428386379058,5564,1536703428385995511,base_link,97645.916748,0.0
1536703428465723492,5565,1536703428465322858,base_link,97642.6147461,0.0
1536703428568132522,5566,1536703428567552657,base_link,97643.3410645,0.0
1536703428658547372,5567,1536703428658073938,base_link,97641.1804199,0.0
1536703428748077113,5568,1536703428747591520,base_link,97638.5925293,0.0
1536703428885420310,5569,1536703428885077275,base_link,97641.5466309,0.0
1536703428969364237,5570,1536703428967887680,base_link,97643.8598633,0.0
1536703429082902840,5571,1536703429082460254,base_link,97641.8334961,0.0
1536703429172706488,5572,1536703429169385060,base_link,97642.2302246,0.0
1536703429257762167,5573,1536703429255843856,base_link,97641.0217285,0.0
1536703429376019104,5574,1536703429374730673,base_link,97644.2565918,0.0
1536703429467151343,5575,1536703429464953260,base_link,97642.5964355,0.0
1536703429570393247,5576,1536703429569871141,base_link,97642.5842285,0.0
1536703429671921956,5577,1536703429670391865,base_link,97643.5241699,0.0
1536703429778706757,5578,1536703429778226827,base_link,97647.2229004,0.0
1536703429878506370,5579,1536703429878044680,base_link,97645.3491211,0.0
1536703429973272609,5580,1536703429972912581,base_link,97645.9289551,0.0
1536703430062194438,5581,1536703430061289970,base_link,97647.5585938,0.0
1536703430187211465,5582,1536703430183336860,base_link,97647.5891113,0.0
1536703430267368608,5583,1536703430263849806,base_link,97642.956543,0.0
1536703430407950420,5584,1536703430407297148,base_link,97655.2734375,0.0
1536703430493901213,5585,1536703430493422596,base_link,97654.6203613,0.0
1536703430586457488,5586,1536703430586002966,base_link,97653.1982422,0.0
1536703430662882744,5587,1536703430662112962,base_link,97654.119873,0.0
1536703430805834284,5588,1536703430805177717,base_link,97656.3964844,0.0
1536703430899047510,5589,1536703430898039971,base_link,97651.0314941,0.0
1536703430966338488,5590,1536703430965940477,base_link,97650.0671387,0.0
1536703431061436386,5591,1536703431061133318,base_link,97649.1149902,0.0
1536703431164820313,5592,1536703431164148002,base_link,97649.8413086,0.0
1536703431265619571,5593,1536703431265037723,base_link,97647.9736328,0.0
1536703431385043636,5594,1536703431384499035,base_link,97647.277832,0.0
1536703431463974259,5595,1536703431462886241,base_link,97642.388916,0.0
1536703431551323425,5596,1536703431550404301,base_link,97640.826416,0.0
1536703431639966526,5597,1536703431639051978,base_link,97635.0708008,0.0
1536703431771564763,5598,1536703431771141281,base_link,97635.949707,0.0
1536703431924392765,5599,1536703431923673350,base_link,97632.4584961,0.0
1536703431963588912,5600,1536703431963136022,base_link,97630.2856445,0.0
1536703432055990197,5601,1536703432055661625,base_link,97631.6955566,0.0
1536703432159716349,5602,1536703432157972724,base_link,97621.0205078,0.0
1536703432295160920,5603,1536703432294366211,base_link,97621.5576172,0.0
1536703432414373871,5604,1536703432413362429,base_link,97616.0827637,0.0
1536703432468641203,5605,1536703432468185913,base_link,97614.7888184,0.0
1536703432573363822,5606,1536703432571903265,base_link,97609.4970703,0.0
1536703432659462180,5607,1536703432658820972,base_link,97606.5734863,0.0
1536703432762986350,5608,1536703432762459861,base_link,97599.597168,0.0
1536703432861475133,5609,1536703432860849669,base_link,97596.5026855,0.0
1536703432971315058,5610,1536703432967186282,base_link,97595.9350586,0.0
1536703433067289084,5611,1536703433066636005,base_link,97591.3269043,0.0
1536703433165269896,5612,1536703433164974060,base_link,97587.8173828,0.0
1536703433253072414,5613,1536703433252616964,base_link,97588.9953613,0.0
1536703433361006721,5614,1536703433360411018,base_link,97584.3261719,0.0
1536703433455146657,5615,1536703433454765958,base_link,97583.6242676,0.0
1536703433581393484,5616,1536703433580692565,base_link,97582.2143555,0.0
1536703433676584189,5617,1536703433675817384,base_link,97582.9406738,0.0
1536703433771138839,5618,1536703433770569183,base_link,97580.645752,0.0
1536703433868757607,5619,1536703433868332141,base_link,97580.847168,0.0
1536703433978180695,5620,1536703433976220306,base_link,97581.8115234,0.0
1536703434062622740,5621,1536703434062165211,base_link,97580.9020996,0.0
1536703434159826432,5622,1536703434159380838,base_link,97580.5358887,0.0
1536703434252298285,5623,1536703434251854803,base_link,97581.451416,0.0
1536703434392372077,5624,1536703434387038390,base_link,97578.3081055,0.0
1536703434479006058,5625,1536703434478622799,base_link,97581.0546875,0.0
1536703434572045198,5626,1536703434571748563,base_link,97579.9560547,0.0
1536703434658590956,5627,1536703434658222417,base_link,97580.8898926,0.0
1536703434778722878,5628,1536703434776979830,base_link,97583.7341309,0.0
1536703434859227823,5629,1536703434858720117,base_link,97582.1533203,0.0
1536703435011579878,5630,1536703435010202137,base_link,97583.4106445,0.0
1536703435073492655,5631,1536703435073117684,base_link,97583.3496094,0.0
1536703435167541628,5632,1536703435166302093,base_link,97583.6486816,0.0
1536703435251484820,5633,1536703435250652448,base_link,97583.795166,0.0
1536703435365026612,5634,1536703435364310462,base_link,97585.3942871,0.0
1536703435485826128,5635,1536703435485402966,base_link,97587.7502441,0.0
1536703435600762685,5636,1536703435599694508,base_link,97590.1123047,0.0
1536703435658984633,5637,1536703435658452928,base_link,97588.0737305,0.0
1536703435741723266,5638,1536703435741054188,base_link,97591.5283203,0.0
1536703435860270909,5639,1536703435859929762,base_link,97592.1020508,0.0
1536703435964715195,5640,1536703435964370624,base_link,97592.6147461,0.0
1536703436055589455,5641,1536703436055039798,base_link,97591.3391113,0.0
1536703436182706534,5642,1536703436180164842,base_link,97596.0388184,0.0
1536703436263378884,5643,1536703436263059497,base_link,97598.5534668,0.0
1536703436368107539,5644,1536703436367553147,base_link,97600.1464844,0.0
1536703436448719186,5645,1536703436448471701,base_link,97601.159668,0.0
1536703436570687249,5646,1536703436570214904,base_link,97603.1677246,0.0
1536703436667220723,5647,1536703436666955414,base_link,97608.6914062,0.0
1536703436760502369,5648,1536703436760192101,base_link,97607.2998047,0.0
1536703436862952400,5649,1536703436862594005,base_link,97609.4909668,0.0
1536703436985883874,5650,1536703436985610630,base_link,97612.8723145,0.0
1536703437081536007,5651,1536703437081155725,base_link,97613.3544922,0.0
1536703437169357849,5652,1536703437168540388,base_link,97614.5141602,0.0
1536703437298307402,5653,1536703437298045870,base_link,97616.3024902,0.0
1536703437381758265,5654,1536703437381186273,base_link,97620.1843262,0.0
1536703437458594596,5655,1536703437458284521,base_link,97621.661377,0.0
1536703437578447189,5656,1536703437578025691,base_link,97623.9929199,0.0
1536703437660935569,5657,1536703437660416761,base_link,97623.3947754,0.0
1536703437772067516,5658,1536703437769492256,base_link,97626.0742188,0.0
1536703437869935457,5659,1536703437869615717,base_link,97630.291748,0.0
1536703437982415449,5660,1536703437982092766,base_link,97631.8786621,0.0
1536703438086356992,5661,1536703438085305647,base_link,97631.1706543,0.0
1536703438165878110,5662,1536703438165474852,base_link,97631.2072754,0.0
1536703438268281049,5663,1536703438267663554,base_link,97634.777832,0.0
1536703438362837283,5664,1536703438362333162,base_link,97636.4257812,0.0
1536703438458302944,5665,1536703438457980836,base_link,97637.4511719,0.0
1536703438584051985,5666,1536703438583734837,base_link,97638.6474609,0.0
1536703438650391497,5667,1536703438649650387,base_link,97641.1376953,0.0
1536703438744578776,5668,1536703438744011776,base_link,97631.0546875,0.0
1536703438859799934,5669,1536703438859365956,base_link,97637.9882812,0.0
1536703438961967676,5670,1536703438961403204,base_link,97636.5356445,0.0
1536703439090835321,5671,1536703439089249455,base_link,97633.4960938,0.0
1536703439178136416,5672,1536703439177766693,base_link,97634.197998,0.0
1536703439242252817,5673,1536703439241676409,base_link,97632.5073242,0.0
1536703439371359270,5674,1536703439370921388,base_link,97631.4819336,0.0
1536703439463055439,5675,1536703439462354520,base_link,97629.3884277,0.0
1536703439558841053,5676,1536703439557944714,base_link,97629.2114258,0.0
1536703439688438411,5677,1536703439687864947,base_link,97625.5432129,0.0
1536703439800274550,5678,1536703439793982191,base_link,97620.9655762,0.0
1536703439860009349,5679,1536703439859288655,base_link,97621.8261719,0.0
1536703439975504827,5680,1536703439974502250,base_link,97621.1914062,0.0
