%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1536703459422139514,1648,1536703459421864095,,0.0,15.3418550491,349,0.460000008345,395.160003662,-0.180003628135
1536703459795499157,1649,1536703459794682498,,0.0,15.4294176102,344,0.469999998808,395.209991455,1.14306640625
1536703460113899993,1650,1536703460113590110,,0.0,15.5652713776,340,0.479999989271,395.139984131,-0.642611980438
1536703460625770075,1651,1536703460625292290,,0.0,15.9138975143,333,0.5,394.789978027,0.609567463398
1536703460965695921,1652,1536703460965337335,,0.0,16.2347831726,325,0.52999997139,394.339996338,-1.97806489468
1536703461385896154,1653,1536703461378632527,,0.0,16.7197933197,317,0.560000002384,393.779998779,-0.965601623058
1536703461703494846,1654,1536703461703118340,,0.0,17.2637748718,310,0.579999983311,393.279998779,-1.92922651768
1536703462142117453,1655,1536703462140539622,,0.0,18.0997104645,300,0.610000014305,392.529998779,-2.41348409653
1536703462620805206,1656,1536703462620526298,,0.0,19.0524845123,286,0.639999985695,391.859985352,-1.84460937977
1536703463015459063,1657,1536703463014688004,,0.0,19.6688022614,274,0.660000026226,391.639984131,-1.49565327168
1536703463342946405,1658,1536703463342554988,,0.0,20.1341629028,266,0.660000026226,391.569976807,-1.47391676903
1536703463786166316,1659,1536703463785546230,,0.0,20.5140285492,255,0.639999985695,391.690002441,0.7523432374
1536703464108782209,1660,1536703464108503301,,0.0,20.5221672058,247,0.610000014305,392.089996338,1.12616491318
1536703464589716118,1661,1536703464588470379,,0.0,20.1979637146,241,0.550000011921,393.019989014,2.48644900322
1536703464967911239,1662,1536703464967664107,,0.0,19.7476997375,238,0.509999990463,393.839996338,3.94453072548
1536703465431982543,1663,1536703465431692436,,0.0,19.1142749786,237,0.479999989271,394.929992676,2.15391850471
1536703465720818887,1664,1536703465720468013,,0.0,18.8520526886,238,0.460000008345,395.509979248,3.66601467133
1536703466082560579,1665,1536703466082256168,,0.0,18.5285873413,239,0.439999997616,396.109985352,2.92727327347
1536703466437924946,1666,1536703466437415610,,0.0,18.3974514008,240,0.430000007153,396.429992676,1.50563883781
1536703466831206026,1667,1536703466830756146,,0.0,18.3556365967,241,0.419999986887,396.479980469,0.593793749809
1536703467153568594,1668,1536703467153028379,,0.0,18.3816261292,242,0.430000007153,396.339996338,-0.0381204076111
1536703467463896660,1669,1536703467463601145,,0.0,18.4294605255,243,0.430000007153,396.179992676,-0.208281546831
1536703467882066318,1670,1536703467881376953,,0.0,18.5347232819,243,0.439999997616,396.0,-1.45304918289
1536703468222728228,1671,1536703468222324235,,0.0,18.6441421509,243,0.449999988079,395.759979248,-0.945501685143
1536703468654944274,1672,1536703468652982259,,0.0,18.8133087158,242,0.449999988079,395.440002441,-1.05074346066
1536703469045294906,1673,1536703469044943616,,0.0,18.9811420441,241,0.460000008345,395.220001221,-1.00049519539
1536703469274766302,1674,1536703469274161608,,0.0,19.0533828735,241,0.460000008345,395.100006104,-0.501324594021
1536703469712491565,1675,1536703469707745852,,0.0,19.1054706573,240,0.460000008345,395.059997559,-0.587814807892
1536703470184704711,1676,1536703470184356461,,0.0,19.0497074127,239,0.460000008345,395.100006104,0.144150197506
1536703470585990397,1677,1536703470585672226,,0.0,18.9816455841,238,0.449999988079,395.160003662,0.947215378284
1536703470964765359,1678,1536703470962880047,,0.0,18.9205360413,238,0.449999988079,395.239990234,0.613764822483
1536703471283399782,1679,1536703471281998270,,0.0,18.8943977356,237,0.449999988079,395.220001221,1.10025930405
1536703471698014649,1680,1536703471697357380,,0.0,18.9037780762,238,0.460000008345,395.029998779,0.046302549541
1536703472210405150,1681,1536703472210012869,,0.0,18.8987464905,238,0.469999998808,394.759979248,-0.832221150398
1536703472629635363,1682,1536703472629230634,,0.0,18.9584121704,238,0.479999989271,394.41998291,-1.601303339
1536703473076924418,1683,1536703473076075665,,0.0,19.0965232849,243,0.509999990463,393.880004883,-1.96229195595
1536703473573602550,1684,1536703473573199229,,0.0,18.9802837372,242,0.5,393.799987793,0.235654562712
1536703473891415751,1685,1536703473891059022,,0.0,18.8605041504,244,0.5,393.940002441,-0.343729615211
1536703474321188831,1686,1536703474320471916,,0.0,18.7178153992,246,0.490000009537,393.989990234,-0.579457998276
1536703474764469990,1687,1536703474764044430,,0.0,18.6114120483,245,0.5,393.929992676,-0.244349211454
1536703475106445495,1688,1536703475106052830,,0.0,18.5508594513,245,0.5,393.899993896,0.449336946011
1536703475517065298,1689,1536703475515033974,,0.0,18.4310359955,244,0.5,393.989990234,0.275003552437
1536703476020144491,1690,1536703476019808561,,0.0,18.3012390137,244,0.490000009537,394.16998291,0.421738624573
1536703476411700723,1691,1536703476410189389,,0.0,18.2676258087,244,0.490000009537,394.289978027,0.986938357353
1536703476696366493,1692,1536703476695899910,,0.0,18.2945804596,243,0.490000009537,394.269989014,-0.305491626263
1536703477001732448,1693,1536703477001294567,,0.0,18.2631874084,241,0.479999989271,394.369995117,0.229905858636
1536703477420952488,1694,1536703477420040600,,0.0,18.2238502502,239,0.479999989271,394.5,-0.00695346714929
1536703477894666968,1695,1536703477894310110,,0.0,18.2803344727,240,0.490000009537,394.369995117,0.315653115511
1536703478288836833,1696,1536703478287013793,,0.0,18.3965988159,240,0.5,394.130004883,-1.24442088604
1536703478598237840,1697,1536703478597275296,,0.0,18.4730129242,240,0.5,393.949981689,0.364554107189
1536703478941062324,1698,1536703478940436575,,0.0,18.4845314026,240,0.509999990463,393.889984131,-0.508906781673
1536703479438567265,1699,1536703479438219591,,0.0,18.3848342896,242,0.490000009537,394.139984131,-0.374637663364
1536703479779410192,1700,1536703479779077782,,0.0,18.2234725952,242,0.490000009537,394.380004883,0.861965894699
1536703480101459587,1701,1536703480100872109,,0.0,18.0869579315,242,0.479999989271,394.630004883,0.648880362511
1536703480521322692,1702,1536703480520929387,,0.0,18.0166664124,245,0.490000009537,394.679992676,0.820183098316
1536703480879314987,1703,1536703480878977969,,0.0,18.0244560242,249,0.509999990463,394.5,-0.337597668171
1536703481328787977,1704,1536703481327412258,,0.0,18.0502185822,255,0.52999997139,394.149993896,-0.63230407238
1536703481629308403,1705,1536703481628581088,,0.0,18.0215606689,260,0.550000011921,393.91998291,-1.61694514751
1536703482031740425,1706,1536703482031437071,,0.0,17.9687252045,268,0.569999992847,393.690002441,-0.949566364288
1536703482465391833,1707,1536703482464979073,,0.0,17.8694267273,278,0.589999973774,393.569976807,-0.586992681026
1536703482944076742,1708,1536703482943673678,,0.0,17.7491531372,290,0.610000014305,393.380004883,-1.03971862793
1536703483265579922,1709,1536703483265254744,,0.0,17.5400390625,299,0.620000004768,393.299987793,0.105063833296
1536703483764979339,1710,1536703483764296631,,0.0,17.1773052216,312,0.600000023842,393.429992676,0.676485419273
1536703484222989177,1711,1536703484222446339,,0.0,16.7480888367,321,0.589999973774,393.600006104,1.70792925358
1536703484606431602,1712,1536703484606102904,,0.0,16.4445590973,328,0.569999992847,393.809997559,1.03353476524
1536703484979515141,1713,1536703484979190891,,0.0,16.202747345,335,0.560000002384,393.880004883,-0.079582631588
1536703485416540190,1714,1536703485415975720,,0.0,15.9690341949,343,0.560000002384,393.970001221,0.872873008251
1536703485706052666,1715,1536703485705331815,,0.0,15.777215004,349,0.540000021458,394.199981689,-0.0869548246264
1536703486010710660,1716,1536703486010420138,,0.0,15.5574998856,352,0.519999980927,394.589996338,1.88920819759
1536703486441354002,1717,1536703486440660767,,0.0,15.166929245,357,0.469999998808,395.350006104,2.44623684883
1536703486821615151,1718,1536703486819743377,,0.0,14.8665714264,1,0.439999997616,395.970001221,2.24500584602
1536703487209632914,1719,1536703487208843585,,0.0,14.5402212143,4,0.409999996424,396.519989014,2.00572824478
1536703487638700991,1720,1536703487636525767,,0.0,14.3033943176,6,0.389999985695,396.910003662,1.40105199814
1536703488174952389,1721,1536703488169964032,,0.0,14.2307472229,6,0.40000000596,396.699981689,-0.706882417202
1536703488574006232,1722,1536703488573654590,,0.0,14.366189003,6,0.419999986887,396.269989014,-0.832129001617
1536703488832870504,1723,1536703488832538478,,0.0,14.500667572,4,0.419999986887,396.039978027,-1.69182658195
1536703489203629137,1724,1536703489203392821,,0.0,14.6780319214,1,0.430000007153,395.889984131,-1.6309441328
1536703489702549541,1725,1536703489702214987,,0.0,14.7545547485,356,0.419999986887,395.940002441,0.189516186714
1536703489980578917,1726,1536703489980340169,,0.0,14.734705925,353,0.409999996424,395.989990234,-0.203417003155
1536703490345494327,1727,1536703490345204477,,0.0,14.7056112289,351,0.409999996424,395.970001221,0.365900337696
1536703490671067387,1728,1536703490670654274,,0.0,14.67902565,349,0.409999996424,395.949981689,-0.475648641586
1536703490935281125,1729,1536703490930357344,,0.0,14.6688737869,346,0.409999996424,395.910003662,-0.29767331481
