%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536703375659171510,5037,1536703375656398726,base_link,-110000.0,-59000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703375776142170,5038,1536703375775690973,base_link,-105000.0,-49000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703375867423224,5039,1536703375866611197,base_link,-100000.0,-53000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703375966239593,5040,1536703375964140405,base_link,-106000.0,-54000.0,-393000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376113963874,5041,1536703376112913833,base_link,-98000.0,-53000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376167908759,5042,1536703376167223291,base_link,-94000.0,-51000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376259685539,5043,1536703376259160454,base_link,-90000.0,-66000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376367924361,5044,1536703376367105774,base_link,-79000.0,-56000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376459717269,5045,1536703376459188024,base_link,-81000.0,-60000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376631342486,5046,1536703376630133054,base_link,-85000.0,-47000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376662424599,5047,1536703376661885690,base_link,-74000.0,-43000.0,-379000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376776136348,5048,1536703376774393607,base_link,-75000.0,-29000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376873561317,5049,1536703376872430060,base_link,-65000.0,-25000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703376948574392,5050,1536703376948137435,base_link,-71000.0,-10000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377097268247,5051,1536703377096384157,base_link,-61000.0,-5000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377221699302,5052,1536703377219092183,base_link,-73000.0,6000.0,-342000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377252450276,5053,1536703377251778920,base_link,-62000.0,6000.0,-324000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377362029265,5054,1536703377361523924,base_link,-53000.0,16000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377455836993,5055,1536703377455267397,base_link,-65000.0,25000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377576922406,5056,1536703377575945260,base_link,-53000.0,32000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377668371109,5057,1536703377667979079,base_link,-53000.0,37000.0,-291000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377749307463,5058,1536703377748828746,base_link,-50000.0,41000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377852180670,5059,1536703377851237988,base_link,-50000.0,54000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703377954098523,5060,1536703377953292096,base_link,-40000.0,64000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378043173667,5061,1536703378042836069,base_link,-47000.0,63000.0,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378210450089,5062,1536703378209195825,base_link,-46000.0,70000.0,-246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378270511108,5063,1536703378270009768,base_link,-35000.0,75000.0,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378349596389,5064,1536703378348903497,base_link,-41000.0,78000.0,-247000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378450578392,5065,1536703378449639838,base_link,-41000.0,82000.0,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378573900250,5066,1536703378573151775,base_link,-32000.0,77000.0,-231000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378648038107,5067,1536703378645809385,base_link,-32000.0,77000.0,-233000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378758917358,5068,1536703378758299570,base_link,-31000.0,80000.0,-227000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378851755381,5069,1536703378851349720,base_link,-21000.0,77000.0,-236000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703378969369757,5070,1536703378968630561,base_link,-24000.0,78000.0,-236000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379052128189,5071,1536703379051530977,base_link,-12000.0,87000.0,-239000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379161926214,5072,1536703379161364777,base_link,-6000.0,87000.0,-239000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379253407143,5073,1536703379253010410,base_link,-1000.0,86000.0,-243000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379370249761,5074,1536703379369770244,base_link,-1000.0,83000.0,-244000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379461867938,5075,1536703379461374597,base_link,0.0,75000.0,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379565122870,5076,1536703379564491834,base_link,5000.0,71000.0,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379720803310,5077,1536703379719398455,base_link,9000.0,63000.0,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379787607283,5078,1536703379786905304,base_link,18000.0,59000.0,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379863969177,5079,1536703379863483036,base_link,26000.0,35000.0,-255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703379960891351,5080,1536703379960180571,base_link,23000.0,34000.0,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380053177515,5081,1536703380052405904,base_link,23000.0,26000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380187595259,5082,1536703380186916320,base_link,21000.0,10000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380308279592,5083,1536703380307598989,base_link,52000.0,-3000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380372798963,5084,1536703380371843225,base_link,27000.0,-12000.0,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380454644487,5085,1536703380454010156,base_link,46000.0,-9000.0,-277000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380589688467,5086,1536703380588994584,base_link,49000.0,-15000.0,-286000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380710401472,5087,1536703380709695269,base_link,44000.0,-13000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380753762586,5088,1536703380753410013,base_link,42000.0,-3.36777869766e-11,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380890970968,5089,1536703380889551009,base_link,47000.0,10000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703380963766954,5090,1536703380963250381,base_link,39000.0,9000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381050903795,5091,1536703381049485885,base_link,35000.0,9000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381169842265,5092,1536703381169315197,base_link,39000.0,8000.0,-247000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381259347852,5093,1536703381255429831,base_link,44000.0,17000.0,-238000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381362920829,5094,1536703381362170019,base_link,37000.0,18000.0,-246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381493023382,5095,1536703381492487930,base_link,42000.0,37000.0,-230000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381572267120,5096,1536703381571665813,base_link,58000.0,53000.0,-229000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381658895223,5097,1536703381658344891,base_link,45000.0,53000.0,-223000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381760271608,5098,1536703381759529309,base_link,62000.0,70000.0,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381900824264,5099,1536703381899325651,base_link,71000.0,85000.0,-189000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703381964211632,5100,1536703381962181214,base_link,65000.0,97000.0,-176000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382095529266,5101,1536703382095044054,base_link,89000.0,106000.0,-150000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382181333425,5102,1536703382180376504,base_link,92000.0,101000.0,-128000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382256193470,5103,1536703382255442819,base_link,101000.0,112000.0,-127000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382349245802,5104,1536703382348435151,base_link,120000.0,118000.0,-95000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382443494605,5105,1536703382442859313,base_link,115000.0,121000.0,-86000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382562067235,5106,1536703382561514311,base_link,151000.0,110000.0,-64000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382671989687,5107,1536703382671487803,base_link,193000.0,106000.0,-24000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382779741274,5108,1536703382774561759,base_link,191000.0,115000.0,-21000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382861300440,5109,1536703382860711996,base_link,220000.0,86000.0,5000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703382965380565,5110,1536703382964543451,base_link,276000.0,53000.0,53000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383057275552,5111,1536703383056305191,base_link,316000.0,71000.0,75000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383175545734,5112,1536703383174303983,base_link,332000.0,21000.0,78000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383272369032,5113,1536703383272001099,base_link,395000.0,46000.0,158000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383368441007,5114,1536703383366019937,base_link,406000.0,-42000.0,206000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383466427944,5115,1536703383465733741,base_link,429000.0,-35000.0,213000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383572887812,5116,1536703383571579534,base_link,490000.0,-21000.0,246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383664705290,5117,1536703383663393972,base_link,534000.0,-80000.0,240000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383783622572,5118,1536703383782720338,base_link,591000.0,-95000.0,282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383861145145,5119,1536703383857527700,base_link,679000.0,-162000.0,352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703383968297712,5120,1536703383967911187,base_link,696000.0,-180000.0,373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384063737234,5121,1536703384062032543,base_link,772000.0,-229000.0,422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384158350038,5122,1536703384153969526,base_link,795000.0,-255000.0,431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384260672032,5123,1536703384259800486,base_link,840000.0,-280000.0,458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384372611587,5124,1536703384371772713,base_link,887000.0,-314000.0,497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384460505272,5125,1536703384459386912,base_link,922000.0,-343000.0,505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384600160974,5126,1536703384599213237,base_link,915000.0,-324000.0,470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384702207578,5127,1536703384701400448,base_link,918000.0,-336000.0,456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384798324882,5128,1536703384797843862,base_link,923000.0,-339000.0,449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384873412390,5129,1536703384872204431,base_link,926000.0,-347000.0,434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703384986888542,5130,1536703384986382049,base_link,930000.0,-358000.0,413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385074253036,5131,1536703385063704443,base_link,932000.0,-361000.0,397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385191991762,5132,1536703385191445590,base_link,930000.0,-368000.0,375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385300524510,5133,1536703385299764964,base_link,928000.0,-384000.0,358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385390624086,5134,1536703385388273863,base_link,858000.0,-355000.0,291000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385459399758,5135,1536703385458630196,base_link,798000.0,-328000.0,227000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385558894494,5136,1536703385557616168,base_link,721000.0,-281000.0,139000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385651964735,5137,1536703385651431939,base_link,675000.0,-295000.0,115000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385805575159,5138,1536703385804990939,base_link,586000.0,-223000.0,43000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385876115042,5139,1536703385875718565,base_link,534000.0,-203000.0,-35000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703385959270829,5140,1536703385958491187,base_link,457000.0,-196000.0,-81000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386064111564,5141,1536703386063144851,base_link,440000.0,-147000.0,-165000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386174362426,5142,1536703386173483393,base_link,412000.0,-174000.0,-237000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386263715145,5143,1536703386263025327,base_link,342000.0,-161000.0,-246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386364589440,5144,1536703386364083364,base_link,323000.0,-214000.0,-309000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386459088679,5145,1536703386458488908,base_link,312000.0,-208000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386576364959,5146,1536703386574744524,base_link,289000.0,-225000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386665387793,5147,1536703386664368537,base_link,288000.0,-227000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386783636002,5148,1536703386782973703,base_link,281000.0,-245000.0,-355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386863445403,5149,1536703386862677569,base_link,276000.0,-248000.0,-355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703386977260877,5150,1536703386969512745,base_link,273000.0,-240000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387063499819,5151,1536703387060809377,base_link,269000.0,-236000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387168168437,5152,1536703387167378235,base_link,277000.0,-234000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387252576062,5153,1536703387250869003,base_link,284000.0,-226000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387365904100,5154,1536703387365112010,base_link,296000.0,-226000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387463121832,5155,1536703387462427501,base_link,288000.0,-221000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387592345424,5156,1536703387591489175,base_link,309000.0,-224000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387666175372,5157,1536703387665378739,base_link,315000.0,-221000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387748380967,5158,1536703387747774251,base_link,323000.0,-210000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387872643894,5159,1536703387872106746,base_link,350000.0,-224000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703387959063791,5160,1536703387958399636,base_link,357000.0,-222000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388049798655,5161,1536703388049284835,base_link,360000.0,-222000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388161380930,5162,1536703388160712039,base_link,372000.0,-224000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388262652055,5163,1536703388261131523,base_link,378000.0,-228000.0,-340000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388392581767,5164,1536703388390214138,base_link,384000.0,-212000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388466345464,5165,1536703388465729341,base_link,392000.0,-215000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388564157161,5166,1536703388563199921,base_link,395000.0,-211000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388642438423,5167,1536703388641632029,base_link,403000.0,-195000.0,-319000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388776782051,5168,1536703388775245135,base_link,412000.0,-185000.0,-313000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388863472653,5169,1536703388862836114,base_link,416000.0,-185000.0,-302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703388969637595,5170,1536703388968724578,base_link,425000.0,-182000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389059302981,5171,1536703389058845737,base_link,433000.0,-171000.0,-295000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389173295812,5172,1536703389172459147,base_link,421000.0,-165000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389260494717,5173,1536703389260080576,base_link,421000.0,-166000.0,-295000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389391359922,5174,1536703389390974389,base_link,431000.0,-178000.0,-284000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389464682813,5175,1536703389464346975,base_link,410000.0,-172000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389582279102,5176,1536703389580576460,base_link,421000.0,-177000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389654748623,5177,1536703389654182580,base_link,403000.0,-172000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389785013610,5178,1536703389784305807,base_link,419000.0,-161000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389902565515,5179,1536703389901749714,base_link,400000.0,-160000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703389962773409,5180,1536703389962260453,base_link,415000.0,-164000.0,-287000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390068693911,5181,1536703390068091900,base_link,396000.0,-165000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390163113608,5182,1536703390160313055,base_link,415000.0,-155000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390260229346,5183,1536703390259804326,base_link,394000.0,-150000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390373477559,5184,1536703390368346689,base_link,396000.0,-147000.0,-303000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390471850247,5185,1536703390471287371,base_link,380000.0,-150000.0,-303000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390588581822,5186,1536703390584853181,base_link,395000.0,-140000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390653231686,5187,1536703390652451148,base_link,392000.0,-148000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390763364244,5188,1536703390762445404,base_link,375000.0,-146000.0,-300000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390864219952,5189,1536703390863720660,base_link,383000.0,-138000.0,-294000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703390962341314,5190,1536703390960283891,base_link,375000.0,-145000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391055989521,5191,1536703391051471703,base_link,348000.0,-119000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391155844518,5192,1536703391155186411,base_link,361000.0,-111000.0,-302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391258474691,5193,1536703391258015111,base_link,367000.0,-123000.0,-305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391367812296,5194,1536703391366873840,base_link,365000.0,-114000.0,-298000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391460526618,5195,1536703391459963518,base_link,369000.0,-108000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391566552155,5196,1536703391564018608,base_link,372000.0,-104000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391657500891,5197,1536703391653246335,base_link,371000.0,-108000.0,-314000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391765342253,5198,1536703391764092823,base_link,372000.0,-116000.0,-311000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391850648476,5199,1536703391850262688,base_link,370000.0,-117000.0,-298000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703391968848343,5200,1536703391965995375,base_link,385000.0,-106000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703392036239641,5201,1536703392035692445,base_link,374000.0,-99000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703392189602676,5202,1536703392188837594,base_link,365000.0,-99000.0,-305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703392252311641,5203,1536703392250159660,base_link,365000.0,-90000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703392366234695,5204,1536703392365083185,base_link,372000.0,-85000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703392463085863,5205,1536703392462406925,base_link,385000.0,-84000.0,-286000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703392552950980,5206,1536703392551780558,base_link,377000.0,-90000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703392661025988,5207,1536703392660604423,base_link,389000.0,-71000.0,-281000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703392765492003,5208,1536703392764319149,base_link,394000.0,-77000.0,-284000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703392896453982,5209,1536703392895727844,base_link,402000.0,-94000.0,-273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703393042725616,5210,1536703393034397017,base_link,395000.0,-91000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703393068520623,5211,1536703393068057811,base_link,418000.0,-100000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703393172995647,5212,1536703393172359077,base_link,401000.0,-96000.0,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703393268787483,5213,1536703393268349247,base_link,414000.0,-90000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703393370321157,5214,1536703393369758666,base_link,402000.0,-94000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703393472386154,5215,1536703393471856974,base_link,410000.0,-93000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
