%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1532985293768626822,10015,1532985293765752799,base_link,-190000.0,273000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985293854171088,10016,1532985293851220417,base_link,-190000.0,273000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985293962034441,10017,1532985293956359332,base_link,-189000.0,275000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294036508637,10018,1532985294035308250,base_link,-190000.0,273000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294194351342,10019,1532985294193072996,base_link,-192000.0,247000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294244469111,10020,1532985294243887951,base_link,-192000.0,247000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294329157994,10021,1532985294328391613,base_link,-195000.0,226000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294432486630,10022,1532985294431730262,base_link,-198000.0,201000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294531821044,10023,1532985294530564866,base_link,-196000.0,179000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294629738276,10024,1532985294628790033,base_link,-198000.0,161000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294740505960,10025,1532985294736914715,base_link,-196000.0,144000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294839385511,10026,1532985294838501759,base_link,-197000.0,120000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985294955719813,10027,1532985294953365712,base_link,-201000.0,94000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295038867671,10028,1532985295038271698,base_link,-197000.0,73000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295126421308,10029,1532985295125985221,base_link,-191000.0,46000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295226705605,10030,1532985295226179658,base_link,-194000.0,19000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295346755058,10031,1532985295344773248,base_link,-191000.0,-7000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295449519217,10032,1532985295447899790,base_link,-187000.0,-36000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295530055281,10033,1532985295526772504,base_link,-180000.0,-54000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295650440405,10034,1532985295649491583,base_link,-182000.0,-70000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295738115412,10035,1532985295737462721,base_link,-188000.0,-81000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295855811172,10036,1532985295855307395,base_link,-187000.0,-94000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985295926640907,10037,1532985295926040936,base_link,-182000.0,-107000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296075921953,10038,1532985296074871911,base_link,-178000.0,-131000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296133431160,10039,1532985296132555496,base_link,-178000.0,-131000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296250862872,10040,1532985296250405542,base_link,-183000.0,-144000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296334439309,10041,1532985296332952411,base_link,-182000.0,-143000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296421121117,10042,1532985296420511675,base_link,-183000.0,-149000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296540702562,10043,1532985296537514784,base_link,-190000.0,-157000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296640425791,10044,1532985296639696961,base_link,-189000.0,-161000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296744332041,10045,1532985296743538175,base_link,-196000.0,-168000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296850175033,10046,1532985296849150967,base_link,-198000.0,-172000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985296946386297,10047,1532985296945915147,base_link,-206000.0,-186000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297046322803,10048,1532985297045741030,base_link,-214000.0,-198000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297144309480,10049,1532985297143665262,base_link,-213000.0,-205000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297237231217,10050,1532985297236245409,base_link,-214000.0,-216000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297369596861,10051,1532985297368733159,base_link,-219000.0,-216000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297431611812,10052,1532985297430956622,base_link,-220000.0,-222000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297540202685,10053,1532985297539303697,base_link,-217000.0,-227000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297649906143,10054,1532985297648237664,base_link,-225000.0,-230000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297752641280,10055,1532985297751579847,base_link,-225000.0,-234000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297861329115,10056,1532985297860292346,base_link,-227000.0,-230000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985297928510542,10057,1532985297927404930,base_link,-232000.0,-230000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298062628094,10058,1532985298061702584,base_link,-236000.0,-236000.0,-335000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298163774571,10059,1532985298163174305,base_link,-236000.0,-234000.0,-329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298223589013,10060,1532985298222854165,base_link,-245000.0,-232000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298331068347,10061,1532985298330541115,base_link,-250000.0,-221000.0,-328000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298440162229,10062,1532985298439092891,base_link,-257000.0,-207000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298564129155,10063,1532985298563217816,base_link,-263000.0,-192000.0,-342000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298649040283,10064,1532985298647318534,base_link,-265000.0,-184000.0,-348000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298722562875,10065,1532985298721996007,base_link,-263000.0,-172000.0,-352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298870127326,10066,1532985298869602365,base_link,-271000.0,-133000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985298959466482,10067,1532985298958981574,base_link,-271000.0,-133000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299038453893,10068,1532985299037827458,base_link,-271000.0,-121000.0,-379000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299164588432,10069,1532985299163832755,base_link,-272000.0,-94000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299251939190,10070,1532985299250057165,base_link,-272000.0,-94000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299356374661,10071,1532985299355821420,base_link,-272000.0,-81000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299442628406,10072,1532985299441803950,base_link,-272000.0,-70000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299538681376,10073,1532985299537880849,base_link,-270000.0,-61000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299633583717,10074,1532985299632921581,base_link,-270000.0,-47000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299735778711,10075,1532985299734946609,base_link,-264000.0,-31000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299826544281,10076,1532985299825850698,base_link,-255000.0,-17000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985299946851678,10077,1532985299944472426,base_link,-249000.0,-4000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300044871230,10078,1532985300043560004,base_link,-236000.0,9000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300138490508,10079,1532985300137999006,base_link,-221000.0,18000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300241381616,10080,1532985300240340518,base_link,-211000.0,19000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300336259559,10081,1532985300335585520,base_link,-200000.0,22000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300454916978,10082,1532985300453662984,base_link,-194000.0,18000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300535886713,10083,1532985300533737401,base_link,-187000.0,10000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300652597416,10084,1532985300651787417,base_link,-185000.0,-5.47417119219e-11,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300743114066,10085,1532985300742530432,base_link,-178000.0,-5000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300845595472,10086,1532985300844727411,base_link,-174000.0,-6000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985300972800233,10087,1532985300965484013,base_link,-176000.0,-5000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301069696953,10088,1532985301068929915,base_link,-170000.0,2000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301155614442,10089,1532985301154902300,base_link,-171000.0,4000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301246429175,10090,1532985301245598668,base_link,-174000.0,5000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301348305704,10091,1532985301347700250,base_link,-175000.0,8000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301469452584,10092,1532985301468088186,base_link,-183000.0,4000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301534240333,10093,1532985301533447479,base_link,-185000.0,3000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301656799885,10094,1532985301656065925,base_link,-198000.0,-28000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301738946453,10095,1532985301735153108,base_link,-198000.0,-28000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301818236840,10096,1532985301817594181,base_link,-208000.0,-41000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985301943401703,10097,1532985301942690521,base_link,-214000.0,-41000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302036399002,10098,1532985302035865846,base_link,-223000.0,-36000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302123507226,10099,1532985302121145899,base_link,-230000.0,-20000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302274876162,10100,1532985302267980125,base_link,-237000.0,-7000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302363099740,10101,1532985302362405606,base_link,-239000.0,-2000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302451817254,10102,1532985302449465012,base_link,-244000.0,-8000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302548258340,10103,1532985302545125238,base_link,-243000.0,-7000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302655304844,10104,1532985302654117190,base_link,-246000.0,-11000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302730547953,10105,1532985302729122640,base_link,-248000.0,-17000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302869737369,10106,1532985302869238698,base_link,-249000.0,-21000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985302981560528,10107,1532985302969762305,base_link,-250000.0,-30000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303034094965,10108,1532985303033406140,base_link,-250000.0,-30000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303146722684,10109,1532985303144487745,base_link,-247000.0,-30000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303226971555,10110,1532985303226469684,base_link,-244000.0,-32000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303328327263,10111,1532985303327127609,base_link,-241000.0,-33000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303483337565,10112,1532985303482218912,base_link,-232000.0,-42000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303533370709,10113,1532985303529755048,base_link,-232000.0,-42000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303655228787,10114,1532985303652102394,base_link,-227000.0,-47000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303722624664,10115,1532985303719057342,base_link,-218000.0,-50000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303833134338,10116,1532985303831702943,base_link,-214000.0,-58000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985303927020042,10117,1532985303926264164,base_link,-208000.0,-61000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304029612755,10118,1532985304029082059,base_link,-201000.0,-65000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304147494964,10119,1532985304145613070,base_link,-192000.0,-67000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304241430764,10120,1532985304240901155,base_link,-190000.0,-67000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304330448832,10121,1532985304329741066,base_link,-187000.0,-68000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304426113290,10122,1532985304425457061,base_link,-180000.0,-63000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304557062136,10123,1532985304556359328,base_link,-179000.0,-66000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304634498967,10124,1532985304627486729,base_link,-173000.0,-68000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304769495393,10125,1532985304768486433,base_link,-165000.0,-65000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304838233076,10126,1532985304836973276,base_link,-165000.0,-65000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985304957818191,10127,1532985304957253968,base_link,-164000.0,-66000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305066249725,10128,1532985305064834093,base_link,-164000.0,-54000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305102736152,10129,1532985305102377149,base_link,-164000.0,-54000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305231659087,10130,1532985305229752393,base_link,-166000.0,-42000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305326482568,10131,1532985305325420244,base_link,-167000.0,-24000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305424054264,10132,1532985305423388117,base_link,-171000.0,-14000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305526075168,10133,1532985305525346158,base_link,-177000.0,-7000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305627938484,10134,1532985305627152370,base_link,-178000.0,-6000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305721351547,10135,1532985305720191075,base_link,-180000.0,-7000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305847795822,10136,1532985305847238348,base_link,-181000.0,-7000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985305943424772,10137,1532985305942110391,base_link,-187000.0,-12000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306029097159,10138,1532985306028511947,base_link,-189000.0,-18000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306133857379,10139,1532985306130284490,base_link,-190000.0,-18000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306231240878,10140,1532985306230476899,base_link,-193000.0,-24000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306336062233,10141,1532985306335486266,base_link,-195000.0,-31000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306432687447,10142,1532985306431205749,base_link,-199000.0,-43000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306534863782,10143,1532985306533669460,base_link,-204000.0,-52000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306609748641,10144,1532985306609244974,base_link,-211000.0,-58000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306721948862,10145,1532985306720463901,base_link,-212000.0,-57000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306830561637,10146,1532985306828706988,base_link,-220000.0,-65000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985306950032082,10147,1532985306947846580,base_link,-221000.0,-77000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307040102057,10148,1532985307039238552,base_link,-226000.0,-86000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307141608097,10149,1532985307140566337,base_link,-225000.0,-86000.0,-416000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307250590022,10150,1532985307250110219,base_link,-229000.0,-85000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307325797383,10151,1532985307324871431,base_link,-224000.0,-77000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307438570643,10152,1532985307437131041,base_link,-228000.0,-76000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307543156888,10153,1532985307542436383,base_link,-228000.0,-76000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307686381950,10154,1532985307683595233,base_link,-225000.0,-79000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307743641507,10155,1532985307742565005,base_link,-225000.0,-79000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307845468931,10156,1532985307843782101,base_link,-224000.0,-88000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985307954862933,10157,1532985307952631902,base_link,-228000.0,-93000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308050802433,10158,1532985308050213730,base_link,-233000.0,-95000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308140759037,10159,1532985308139881293,base_link,-226000.0,-99000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308245852684,10160,1532985308244484418,base_link,-220000.0,-108000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308334424227,10161,1532985308327020556,base_link,-219000.0,-125000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308462851010,10162,1532985308461555140,base_link,-212000.0,-151000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308540372936,10163,1532985308539544203,base_link,-212000.0,-151000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308643387663,10164,1532985308642578029,base_link,-200000.0,-168000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308734706359,10165,1532985308734036398,base_link,-195000.0,-187000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308830840345,10166,1532985308829707887,base_link,-192000.0,-213000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985308949759553,10167,1532985308948857400,base_link,-188000.0,-237000.0,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309056336941,10168,1532985309054637337,base_link,-182000.0,-253000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309144130459,10169,1532985309142920162,base_link,-184000.0,-267000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309239900921,10170,1532985309239183003,base_link,-186000.0,-280000.0,-326000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309365152780,10171,1532985309361720109,base_link,-181000.0,-289000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309430559173,10172,1532985309429869376,base_link,-181000.0,-300000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309528686469,10173,1532985309528180334,base_link,-179000.0,-306000.0,-298000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309696498169,10174,1532985309695443670,base_link,-170000.0,-326000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309744758003,10175,1532985309740413035,base_link,-170000.0,-326000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309863990243,10176,1532985309862029398,base_link,-168000.0,-330000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985309934467391,10177,1532985309933945485,base_link,-168000.0,-336000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310030612928,10178,1532985310029774112,base_link,-166000.0,-335000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310141310040,10179,1532985310140820923,base_link,-166000.0,-338000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310230952918,10180,1532985310230525225,base_link,-162000.0,-337000.0,-273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310324518906,10181,1532985310324011746,base_link,-154000.0,-339000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310437457754,10182,1532985310436636598,base_link,-152000.0,-343000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310533115086,10183,1532985310531731648,base_link,-148000.0,-347000.0,-264000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310626101740,10184,1532985310624503928,base_link,-145000.0,-351000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310726155750,10185,1532985310725329316,base_link,-141000.0,-353000.0,-258000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310830239978,10186,1532985310829486387,base_link,-138000.0,-355000.0,-257000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985310934427121,10187,1532985310933316315,base_link,-136000.0,-357000.0,-253000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985311040297785,10188,1532985311039879048,base_link,-135000.0,-359000.0,-253000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985311125862450,10189,1532985311125259890,base_link,-132000.0,-360000.0,-254000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985311237224506,10190,1532985311235724519,base_link,-128000.0,-363000.0,-251000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985311337612572,10191,1532985311332914425,base_link,-128000.0,-360000.0,-257000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
