%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1532985341337569598,3409,1532985341337342057,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985341691446943,3410,1532985341691018543,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985342025318856,3411,1532985342025047578,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985342341391448,3412,1532985342340520730,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985342686115039,3413,1532985342685796026,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985342991379046,3414,1532985342990735262,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985343332390310,3415,1532985343332069505,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985343779715433,3416,1532985343778740955,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985344037871795,3417,1532985344037710353,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985344344198991,3418,1532985344343942462,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985344682444050,3419,1532985344682021503,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985344979504286,3420,1532985344978195691,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985345302178168,3421,1532985345301980060,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985345683711456,3422,1532985345683375420,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985346062869361,3423,1532985346057116522,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985346447924431,3424,1532985346446715397,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985346849493541,3425,1532985346849256815,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985347245162330,3426,1532985347243427529,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985347539295976,3427,1532985347536652406,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985347963923244,3428,1532985347963654235,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985348305623824,3429,1532985348305294569,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985348726426654,3430,1532985348725739124,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985349047314596,3431,1532985349046200226,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985349398687500,3432,1532985349398534246,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985349733253540,3433,1532985349733035625,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985349986146454,3434,1532985349985802416,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985350390284060,3435,1532985350389980559,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985350743156370,3436,1532985350742980464,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985351044062316,3437,1532985351043655280,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985351384839684,3438,1532985351384639365,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985351721048083,3439,1532985351720790845,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985352069079046,3440,1532985352068739773,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985352405260569,3441,1532985352405044125,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985352797727611,3442,1532985352796266987,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985353065072018,3443,1532985353064585601,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985353446277891,3444,1532985353446025803,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985353821598220,3445,1532985353821145110,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985354223392035,3446,1532985354223119919,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985354624001894,3447,1532985354620710869,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985354993395242,3448,1532985354987465950,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985355328999912,3449,1532985355328769580,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985355741351488,3450,1532985355741142753,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985356070615781,3451,1532985356070297302,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985356408772780,3452,1532985356408563213,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985356709842567,3453,1532985356707413473,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985356933272069,3454,1532985356933058598,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985357303725863,3455,1532985357303433012,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985357571511327,3456,1532985357570340180,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985357884310316,3457,1532985357883928647,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985358250574701,3458,1532985358249236152,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985358625750922,3459,1532985358625316588,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985358924665122,3460,1532985358924311960,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985359283538846,3461,1532985359283299810,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985359602463728,3462,1532985359601241287,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985359984120490,3463,1532985359983726565,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985360203148839,3464,1532985360202921768,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985360615353706,3465,1532985360614949542,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985360864481250,3466,1532985360863223132,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985361166554889,3467,1532985361166304941,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985361411353726,3468,1532985361411083109,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985361676728919,3469,1532985361676306229,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985362046275402,3470,1532985362045983796,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985362424836091,3471,1532985362424383132,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985362725238658,3472,1532985362724745257,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985362973810353,3473,1532985362973142865,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985363282298859,3474,1532985363281064667,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985363637833242,3475,1532985363637529029,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985363998244948,3476,1532985363996371998,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985364276540617,3477,1532985364276276686,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985364689520009,3478,1532985364688253402,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985365045929203,3479,1532985365045677046,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985365383940383,3480,1532985365381602146,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985365806733535,3481,1532985365806431913,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985366147029533,3482,1532985366146368791,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985366424562716,3483,1532985366424340186,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985366749241532,3484,1532985366747113630,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985367039223676,3485,1532985367038910118,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985367387982608,3486,1532985367384261508,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985367740400599,3487,1532985367739985295,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985368061231044,3488,1532985368060491462,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985368451783121,3489,1532985368451512917,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985368776106963,3490,1532985368775301822,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985369100698692,3491,1532985369100287642,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985369461050062,3492,1532985369460787536,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985369730531659,3493,1532985369729979667,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985370056319553,3494,1532985370055906358,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985370349560622,3495,1532985370349185727,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985370708311638,3496,1532985370707787641,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985371009364951,3497,1532985371009080955,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985371309300096,3498,1532985371309070686,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985371676687682,3499,1532985371676122826,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985372080201779,3500,1532985372080010411,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985372431461934,3501,1532985372430785027,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985372732447085,3502,1532985372731563420,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985373078116773,3503,1532985373076617150,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985373333328087,3504,1532985373333160812,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985373699162903,3505,1532985373698901336,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985373980774952,3506,1532985373979418928,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985374267673014,3507,1532985374267500139,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985374662234219,3508,1532985374661901748,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985374980998426,3509,1532985374980474970,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985375413881718,3510,1532985375413523297,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985375680197649,3511,1532985375679990793,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985375999205295,3512,1532985375998977354,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985376368153967,3513,1532985376367761758,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985376705062703,3514,1532985376704816556,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985377057562359,3515,1532985377057259962,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985377379006503,3516,1532985377378724680,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985377716482983,3517,1532985377716161261,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985378099120789,3518,1532985378098714276,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985378385941400,3519,1532985378385686613,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985378678987951,3520,1532985378677737151,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985378924288473,3521,1532985378924116141,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985379394474226,3522,1532985379394109275,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985379827648242,3523,1532985379820867538,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985380074928405,3524,1532985380074596474,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985380416600789,3525,1532985380416044403,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985380788197159,3526,1532985380787959458,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985381146624103,3527,1532985381146067364,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985381478368228,3528,1532985381477952977,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985381786321240,3529,1532985381786060245,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985382146728178,3530,1532985382145648423,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985382507532391,3531,1532985382507322846,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985382803852230,3532,1532985382803291171,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985383147762478,3533,1532985383147471502,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985383520946603,3534,1532985383520676456,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985383887226887,3535,1532985383887016766,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985384308108116,3536,1532985384304518989,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985384638039888,3537,1532985384637599998,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985384952736652,3538,1532985384952312920,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985385312741797,3539,1532985385310883590,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985385695862105,3540,1532985385695502494,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985385981374525,3541,1532985385979696138,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985386253306734,3542,1532985386249855150,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985386666393084,3543,1532985386666235404,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985387037228400,3544,1532985387037069920,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985387345719012,3545,1532985387345549205,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985387686744954,3546,1532985387686100283,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985388007790284,3547,1532985388007353879,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985388378597058,3548,1532985388378321501,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985388689987934,3549,1532985388689743990,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985389038158309,3550,1532985389037836836,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985389332893306,3551,1532985389331925720,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985389677304631,3552,1532985389676890303,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985389931592803,3553,1532985389931222087,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985390237325785,3554,1532985390237009495,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985390633946417,3555,1532985390631634382,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985390898992548,3556,1532985390898238988,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985391247036918,3557,1532985391246734771,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985391481923926,3558,1532985391481776675,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985391840745746,3559,1532985391840525447,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985392145432779,3560,1532985392145296983,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985392470019818,3561,1532985392469817308,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985392887859161,3562,1532985392883615073,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985393226016260,3563,1532985393225761435,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985393614913397,3564,1532985393614248210,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985393935978401,3565,1532985393935737975,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985394317099536,3566,1532985394316283257,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985394662643857,3567,1532985394662295728,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985394907179517,3568,1532985394904397142,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985395309103221,3569,1532985395308812367,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985395637998547,3570,1532985395637766760,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985395882103411,3571,1532985395881760082,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985396264852917,3572,1532985396264498420,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985396704142448,3573,1532985396703799438,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985397016133952,3574,1532985397015757728,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985397309253674,3575,1532985397308209858,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985397527756027,3576,1532985397527578506,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985397970613899,3577,1532985397970177712,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985398206744460,3578,1532985398206487330,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985398593484404,3579,1532985398593206635,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985398880099849,3580,1532985398879690187,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985399260397217,3581,1532985399259939974,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985399580476729,3582,1532985399580223598,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985399946638825,3583,1532985399945516069,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985400276491753,3584,1532985400276063244,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985400588357668,3585,1532985400586814561,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985400876341222,3586,1532985400875915624,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985401270382008,3587,1532985401270087567,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985401538891291,3588,1532985401537837678,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985401895414975,3589,1532985401895052795,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985402311642748,3590,1532985402311151586,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985402543114525,3591,1532985402542956682,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985402990794372,3592,1532985402990542231,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985403274181016,3593,1532985403273975784,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985403634812750,3594,1532985403634681080,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985403982005864,3595,1532985403981724477,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985404331356005,3596,1532985404330892807,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985404677036082,3597,1532985404676632720,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985405026242135,3598,1532985405026019495,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985405419853592,3599,1532985405419656038,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985405729040995,3600,1532985405728732537,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985406055912224,3601,1532985406055436546,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985406426626932,3602,1532985406426291948,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985406757132226,3603,1532985406756939823,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985407049539665,3604,1532985407046716889,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985407356518693,3605,1532985407356342930,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532985407719664330,3606,1532985407719226697,,0,1515,1553,1581,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
