%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1532985321030977727,10288,1532985321028618862,base_link,59.37,0.0
1532985321130118466,10289,1532985321129862238,base_link,59.37,0.0
1532985321215853872,10290,1532985321215235203,base_link,59.36,0.0
1532985321338261636,10291,1532985321333633774,base_link,59.36,0.0
1532985321429686829,10292,1532985321429442951,base_link,59.35,0.0
1532985321559548793,10293,1532985321558305728,base_link,59.35,0.0
1532985321642356510,10294,1532985321640092280,base_link,59.35,0.0
1532985321718351156,10295,1532985321717869094,base_link,59.34,0.0
1532985321825049334,10296,1532985321824253907,base_link,59.34,0.0
1532985321926823817,10297,1532985321926532910,base_link,59.33,0.0
1532985322036483079,10298,1532985322035136387,base_link,59.33,0.0
1532985322126564350,10299,1532985322126326549,base_link,59.32,0.0
1532985322237546062,10300,1532985322236433619,base_link,59.32,0.0
1532985322305515207,10301,1532985322305246694,base_link,59.32,0.0
1532985322459944329,10302,1532985322453203734,base_link,59.32,0.0
1532985322547217746,10303,1532985322546884544,base_link,59.31,0.0
1532985322641328759,10304,1532985322641075091,base_link,59.3,0.0
1532985322722922549,10305,1532985322722652436,base_link,59.3,0.0
1532985322830563509,10306,1532985322829762161,base_link,59.3,0.0
1532985322922890877,10307,1532985322922596802,base_link,59.3,0.0
1532985323068973683,10308,1532985323068740713,base_link,59.29,0.0
1532985323134302404,10309,1532985323133987692,base_link,59.29,0.0
1532985323259427143,10310,1532985323259115887,base_link,59.28,0.0
1532985323316517518,10311,1532985323316257035,base_link,59.28,0.0
1532985323418252003,10312,1532985323417989632,base_link,59.28,0.0
1532985323540888392,10313,1532985323540653822,base_link,59.27,0.0
1532985323638016969,10314,1532985323635786798,base_link,59.27,0.0
1532985323749597842,10315,1532985323749223720,base_link,59.26,0.0
1532985323838782981,10316,1532985323838415002,base_link,59.26,0.0
1532985323937384272,10317,1532985323937112911,base_link,59.25,0.0
1532985324027367371,10318,1532985324026993953,base_link,59.25,0.0
1532985324119640675,10319,1532985324119187723,base_link,59.25,0.0
1532985324222701680,10320,1532985324221179405,base_link,59.24,0.0
1532985324336573423,10321,1532985324333573311,base_link,59.24,0.0
1532985324450385530,10322,1532985324445080411,base_link,59.23,0.0
1532985324567530794,10323,1532985324567018048,base_link,59.23,0.0
1532985324649412944,10324,1532985324648944348,base_link,59.23,0.0
1532985324722434407,10325,1532985324722179489,base_link,59.22,0.0
1532985324828371681,10326,1532985324827663395,base_link,59.22,0.0
1532985324939312671,10327,1532985324938489244,base_link,59.21,0.0
1532985325006498448,10328,1532985325004142540,base_link,59.21,0.0
1532985325131181890,10329,1532985325130680467,base_link,59.2,0.0
1532985325223424047,10330,1532985325223001295,base_link,59.2,0.0
1532985325315639458,10331,1532985325315422579,base_link,59.19,0.0
1532985325446842061,10332,1532985325443942399,base_link,59.19,0.0
1532985325523234244,10333,1532985325522932968,base_link,59.19,0.0
1532985325638564638,10334,1532985325638323061,base_link,59.18,0.0
1532985325732765775,10335,1532985325732287899,base_link,59.18,0.0
1532985325827952992,10336,1532985325827648230,base_link,59.18,0.0
1532985325961834988,10337,1532985325961424905,base_link,59.17,0.0
1532985326019009258,10338,1532985326018368154,base_link,59.17,0.0
1532985326137937637,10339,1532985326137462288,base_link,59.17,0.0
1532985326257754202,10340,1532985326257527565,base_link,59.15,0.0
1532985326313388834,10341,1532985326312312084,base_link,59.15,0.0
1532985326423153828,10342,1532985326422467102,base_link,59.15,0.0
1532985326529398331,10343,1532985326529108124,base_link,59.15,0.0
1532985326629707141,10344,1532985326629465947,base_link,59.14,0.0
1532985326741146831,10345,1532985326740897383,base_link,59.14,0.0
1532985326837092523,10346,1532985326836508942,base_link,59.14,0.0
1532985326938108822,10347,1532985326937892071,base_link,59.13,0.0
1532985327024850609,10348,1532985327024544245,base_link,59.13,0.0
1532985327145924672,10349,1532985327145612325,base_link,59.12,0.0
1532985327229245662,10350,1532985327228914440,base_link,59.12,0.0
1532985327368483859,10351,1532985327367924943,base_link,59.11,0.0
1532985327461455606,10352,1532985327461115170,base_link,59.11,0.0
1532985327515839362,10353,1532985327515479377,base_link,59.11,0.0
1532985327656878856,10354,1532985327651849378,base_link,59.1,0.0
1532985327719487764,10355,1532985327718887833,base_link,59.1,0.0
1532985327824646122,10356,1532985327824272221,base_link,59.09,0.0
1532985327938462881,10357,1532985327938140905,base_link,59.09,0.0
1532985328030849669,10358,1532985328030592030,base_link,59.09,0.0
1532985328148811248,10359,1532985328148358132,base_link,59.08,0.0
1532985328228154760,10360,1532985328227892962,base_link,59.08,0.0
1532985328321996664,10361,1532985328321444145,base_link,59.08,0.0
1532985328456371222,10362,1532985328454102375,base_link,59.07,0.0
1532985328548912771,10363,1532985328548617251,base_link,59.07,0.0
1532985328666967257,10364,1532985328666286958,base_link,59.06,0.0
1532985328730221622,10365,1532985328729762203,base_link,59.06,0.0
1532985328831197354,10366,1532985328829471620,base_link,59.05,0.0
1532985328940154858,10367,1532985328938479353,base_link,59.05,0.0
1532985329027073126,10368,1532985329026440239,base_link,59.05,0.0
1532985329168649502,10369,1532985329168399572,base_link,59.04,0.0
1532985329244587551,10370,1532985329244272451,base_link,59.04,0.0
1532985329324628007,10371,1532985329324286161,base_link,59.04,0.0
1532985329444352091,10372,1532985329443963536,base_link,59.03,0.0
1532985329546186227,10373,1532985329545563162,base_link,59.03,0.0
1532985329634085077,10374,1532985329633350932,base_link,59.03,0.0
1532985329755204764,10375,1532985329754614044,base_link,59.02,0.0
1532985329841032734,10376,1532985329840703909,base_link,59.02,0.0
1532985329965236425,10377,1532985329964800967,base_link,59.01,0.0
1532985330024127630,10378,1532985330023532205,base_link,59.01,0.0
1532985330134298282,10379,1532985330133374223,base_link,59.0,0.0
1532985330217277283,10380,1532985330217103177,base_link,59.0,0.0
1532985330321904258,10381,1532985330321617600,base_link,59.0,0.0
1532985330454286730,10382,1532985330453471417,base_link,58.99,0.0
1532985330544750754,10383,1532985330544386768,base_link,58.99,0.0
1532985330714207976,10384,1532985330712993260,base_link,58.98,0.0
1532985330747629236,10385,1532985330747391271,base_link,58.98,0.0
1532985330837354026,10386,1532985330837018034,base_link,58.97,0.0
1532985330945972114,10387,1532985330942755107,base_link,58.97,0.0
1532985331039221586,10388,1532985331037344800,base_link,58.97,0.0
1532985331125164806,10389,1532985331123389661,base_link,58.96,0.0
1532985331232059239,10390,1532985331227988196,base_link,58.96,0.0
1532985331322328774,10391,1532985331322021319,base_link,58.96,0.0
1532985331469817432,10392,1532985331462778250,base_link,58.96,0.0
1532985331533380364,10393,1532985331533126434,base_link,58.95,0.0
1532985331650140069,10394,1532985331648851350,base_link,58.95,0.0
1532985331747926862,10395,1532985331747550014,base_link,58.94,0.0
1532985331849116710,10396,1532985331848678627,base_link,58.94,0.0
1532985331940673301,10397,1532985331940335549,base_link,58.94,0.0
1532985332005226975,10398,1532985332004860747,base_link,58.93,0.0
1532985332141400571,10399,1532985332136121803,base_link,58.93,0.0
1532985332311163459,10400,1532985332309327651,base_link,58.92,0.0
1532985332362747772,10401,1532985332362310359,base_link,58.91,0.0
1532985332428276880,10402,1532985332425452639,base_link,58.91,0.0
1532985332531305759,10403,1532985332526491406,base_link,58.91,0.0
1532985332621071717,10404,1532985332620722830,base_link,58.91,0.0
1532985332740137370,10405,1532985332739545334,base_link,58.9,0.0
1532985332834502398,10406,1532985332833896893,base_link,58.9,0.0
1532985332931348283,10407,1532985332930602839,base_link,58.89,0.0
1532985333019818237,10408,1532985333019628484,base_link,58.89,0.0
1532985333134050459,10409,1532985333128667892,base_link,58.89,0.0
1532985333227649090,10410,1532985333227320166,base_link,58.89,0.0
1532985333336783326,10411,1532985333336257514,base_link,58.88,0.0
1532985333418592491,10412,1532985333418349245,base_link,58.87,0.0
1532985333523699335,10413,1532985333523324277,base_link,58.87,0.0
1532985333628151339,10414,1532985333627549767,base_link,58.87,0.0
1532985333726863793,10415,1532985333726625058,base_link,58.87,0.0
1532985333849188261,10416,1532985333848938585,base_link,58.87,0.0
1532985333938952710,10417,1532985333937944918,base_link,58.86,0.0
1532985334035234357,10418,1532985334034443255,base_link,58.86,0.0
1532985334153782548,10419,1532985334153489648,base_link,58.85,0.0
1532985334246986958,10420,1532985334243342103,base_link,58.85,0.0
1532985334340469327,10421,1532985334340025482,base_link,58.84,0.0
1532985334462053666,10422,1532985334461482486,base_link,58.84,0.0
1532985334524723387,10423,1532985334524379873,base_link,58.84,0.0
1532985334639839671,10424,1532985334639400881,base_link,58.84,0.0
1532985334757432090,10425,1532985334748789472,base_link,58.83,0.0
1532985334835717724,10426,1532985334834631578,base_link,58.83,0.0
1532985334947845211,10427,1532985334947577586,base_link,58.82,0.0
1532985335050872853,10428,1532985335050001861,base_link,58.82,0.0
1532985335149084219,10429,1532985335148704232,base_link,58.82,0.0
1532985335226554205,10430,1532985335225642134,base_link,58.81,0.0
1532985335335282743,10431,1532985335334761728,base_link,58.81,0.0
1532985335451415258,10432,1532985335450527341,base_link,58.81,0.0
1532985335538641258,10433,1532985335538386653,base_link,58.8,0.0
1532985335656943318,10434,1532985335656597884,base_link,58.8,0.0
1532985335749112832,10435,1532985335748367510,base_link,58.8,0.0
1532985335843411196,10436,1532985335843089949,base_link,58.79,0.0
1532985335938782431,10437,1532985335938502968,base_link,58.79,0.0
1532985336029099968,10438,1532985336028806235,base_link,58.78,0.0
1532985336112344378,10439,1532985336111298731,base_link,58.78,0.0
1532985336244876998,10440,1532985336244519086,base_link,58.78,0.0
1532985336370154427,10441,1532985336368259125,base_link,58.77,0.0
1532985336433240620,10442,1532985336432849562,base_link,58.77,0.0
1532985336521249231,10443,1532985336520909874,base_link,58.77,0.0
1532985336625783407,10444,1532985336624820527,base_link,58.77,0.0
1532985336741507734,10445,1532985336741062671,base_link,58.76,0.0
1532985336839758109,10446,1532985336839303832,base_link,58.76,0.0
1532985336951028029,10447,1532985336950529345,base_link,58.76,0.0
1532985337030833035,10448,1532985337029172370,base_link,58.75,0.0
1532985337131029657,10449,1532985337130644133,base_link,58.75,0.0
1532985337223539187,10450,1532985337223336667,base_link,58.74,0.0
1532985337336228514,10451,1532985337335729668,base_link,58.74,0.0
1532985337448936172,10452,1532985337448732308,base_link,58.74,0.0
1532985337526641295,10453,1532985337526059489,base_link,58.74,0.0
1532985337624847717,10454,1532985337622378892,base_link,58.73,0.0
1532985337724418223,10455,1532985337724137062,base_link,58.73,0.0
1532985337840415313,10456,1532985337840173793,base_link,58.73,0.0
1532985337948535940,10457,1532985337948191016,base_link,58.72,0.0
1532985338003780758,10458,1532985338003438265,base_link,58.72,0.0
1532985338163118412,10459,1532985338162457133,base_link,58.72,0.0
1532985338227779634,10460,1532985338227093656,base_link,58.72,0.0
1532985338353915179,10461,1532985338350874044,base_link,58.71,0.0
1532985338478323477,10462,1532985338477282368,base_link,58.7,0.0
1532985338535516650,10463,1532985338535063843,base_link,58.7,0.0
1532985338618370615,10464,1532985338618136420,base_link,58.7,0.0
1532985338729545748,10465,1532985338728781193,base_link,58.7,0.0
1532985338819500312,10466,1532985338819028468,base_link,58.69,0.0
1532985338966637940,10467,1532985338964776159,base_link,58.69,0.0
1532985339051825551,10468,1532985339051411902,base_link,58.69,0.0
1532985339148179859,10469,1532985339147857233,base_link,58.69,0.0
1532985339218019082,10470,1532985339217729442,base_link,58.68,0.0
1532985339319205644,10471,1532985339318928385,base_link,58.68,0.0
1532985339443714978,10472,1532985339442946902,base_link,58.68,0.0
1532985339518839487,10473,1532985339518607564,base_link,58.67,0.0
1532985339652858863,10474,1532985339642754088,base_link,58.67,0.0
1532985339719701734,10475,1532985339717652337,base_link,58.67,0.0
1532985339856961317,10476,1532985339856087470,base_link,58.67,0.0
1532985339929582884,10477,1532985339928723242,base_link,58.66,0.0
1532985340044399209,10478,1532985340042158036,base_link,58.66,0.0
1532985340149580860,10479,1532985340149238013,base_link,58.66,0.0
1532985340228644920,10480,1532985340228431648,base_link,58.66,0.0
1532985340326917869,10481,1532985340326697847,base_link,58.65,0.0
1532985340444121648,10482,1532985340442742166,base_link,58.65,0.0
1532985340541798934,10483,1532985340541578432,base_link,58.65,0.0
1532985340632302225,10484,1532985340631054015,base_link,58.64,0.0
1532985340724237053,10485,1532985340724017766,base_link,58.64,0.0
1532985340824955904,10486,1532985340824741737,base_link,58.64,0.0
1532985340942114956,10487,1532985340941726646,base_link,58.63,0.0
1532985341037128479,10488,1532985341036788127,base_link,58.63,0.0
1532985341126105704,10489,1532985341125810304,base_link,58.63,0.0
1532985341240475083,10490,1532985341240098162,base_link,58.63,0.0
1532985341341050511,10491,1532985341340742665,base_link,58.62,0.0
1532985341434540872,10492,1532985341434285144,base_link,58.62,0.0
1532985341574566996,10493,1532985341574184348,base_link,58.61,0.0
1532985341611149878,10494,1532985341610488115,base_link,58.61,0.0
1532985341738171663,10495,1532985341737644594,base_link,58.61,0.0
1532985341838880506,10496,1532985341838417585,base_link,58.61,0.0
1532985341966993957,10497,1532985341966386552,base_link,58.6,0.0
1532985342043545487,10498,1532985342042880010,base_link,58.6,0.0
1532985342126231345,10499,1532985342125831388,base_link,58.6,0.0
1532985342236930049,10500,1532985342236464376,base_link,58.6,0.0
1532985342336223544,10501,1532985342335578320,base_link,58.59,0.0
1532985342456618879,10502,1532985342455991667,base_link,58.59,0.0
1532985342549918542,10503,1532985342549572367,base_link,58.59,0.0
1532985342633252057,10504,1532985342632552635,base_link,58.58,0.0
1532985342722050764,10505,1532985342720456820,base_link,58.58,0.0
1532985342820986949,10506,1532985342820524027,base_link,58.58,0.0
1532985342949954100,10507,1532985342949691141,base_link,58.57,0.0
1532985343023737216,10508,1532985343023444245,base_link,58.57,0.0
1532985343124673351,10509,1532985343124238807,base_link,58.57,0.0
1532985343242281020,10510,1532985343242010414,base_link,58.56,0.0
1532985343323382459,10511,1532985343322885014,base_link,58.56,0.0
1532985343429658831,10512,1532985343429442679,base_link,58.56,0.0
1532985343528570058,10513,1532985343522465482,base_link,58.56,0.0
1532985343659711084,10514,1532985343659395654,base_link,58.56,0.0
1532985343750547952,10515,1532985343748691589,base_link,58.55,0.0
1532985343818898515,10516,1532985343818405198,base_link,58.55,0.0
1532985343939365563,10517,1532985343938846362,base_link,58.55,0.0
1532985344036323916,10518,1532985344035072559,base_link,58.54,0.0
1532985344142117060,10519,1532985344139884473,base_link,58.54,0.0
1532985344224982616,10520,1532985344222308733,base_link,58.54,0.0
1532985344333849059,10521,1532985344332695284,base_link,58.53,0.0
1532985344446769776,10522,1532985344446457864,base_link,58.53,0.0
1532985344536574138,10523,1532985344535175703,base_link,58.53,0.0
1532985344634489286,10524,1532985344634173439,base_link,58.52,0.0
1532985344720175483,10525,1532985344713381034,base_link,58.52,0.0
1532985344837980114,10526,1532985344837646286,base_link,58.52,0.0
1532985344939615996,10527,1532985344938797328,base_link,58.51,0.0
1532985345039207365,10528,1532985345038920152,base_link,58.52,0.0
1532985345153962690,10529,1532985345153275997,base_link,58.51,0.0
1532985345235093252,10530,1532985345234871979,base_link,58.51,0.0
1532985345339742355,10531,1532985345339570034,base_link,58.5,0.0
1532985345425091041,10532,1532985345424301583,base_link,58.5,0.0
1532985345538444346,10533,1532985345537962064,base_link,58.5,0.0
1532985345639998995,10534,1532985345638659202,base_link,58.49,0.0
1532985345722156125,10535,1532985345721915048,base_link,58.49,0.0
1532985345860914992,10536,1532985345860502362,base_link,58.48,0.0
1532985345934635073,10537,1532985345934147224,base_link,58.48,0.0
1532985346038841194,10538,1532985346038531361,base_link,58.48,0.0
1532985346126546739,10539,1532985346126318044,base_link,58.47,0.0
1532985346238462435,10540,1532985346236965100,base_link,58.48,0.0
1532985346346127682,10541,1532985346342777075,base_link,58.47,0.0
1532985346442375844,10542,1532985346441976107,base_link,58.47,0.0
1532985346519551124,10543,1532985346518320237,base_link,58.47,0.0
1532985346664984763,10544,1532985346659972242,base_link,58.46,0.0
1532985346731822223,10545,1532985346731071252,base_link,58.46,0.0
1532985346847717055,10546,1532985346847426098,base_link,58.46,0.0
1532985346934359204,10547,1532985346932211200,base_link,58.45,0.0
1532985347038560882,10548,1532985347038079398,base_link,58.45,0.0
1532985347131485099,10549,1532985347130769544,base_link,58.44,0.0
1532985347215457919,10550,1532985347215182863,base_link,58.44,0.0
1532985347319055343,10551,1532985347318716618,base_link,58.44,0.0
1532985347441225234,10552,1532985347440950594,base_link,58.43,0.0
1532985347534648724,10553,1532985347534064538,base_link,58.43,0.0
1532985347641932256,10554,1532985347641628629,base_link,58.43,0.0
1532985347735493673,10555,1532985347728945569,base_link,58.43,0.0
1532985347825924181,10556,1532985347825674880,base_link,58.42,0.0
1532985347945765359,10557,1532985347945500030,base_link,58.42,0.0
1532985348023126959,10558,1532985348022785738,base_link,58.42,0.0
1532985348139990255,10559,1532985348138882702,base_link,58.41,0.0
1532985348224078052,10560,1532985348223854315,base_link,58.41,0.0
1532985348309690515,10561,1532985348309437118,base_link,58.4,0.0
1532985348420162305,10562,1532985348419987455,base_link,58.4,0.0
1532985348521866583,10563,1532985348521604709,base_link,58.4,0.0
1532985348604110251,10564,1532985348603928458,base_link,58.39,0.0
1532985348763862756,10565,1532985348761361299,base_link,58.39,0.0
1532985348825883832,10566,1532985348825339318,base_link,58.39,0.0
1532985348924952597,10567,1532985348924671014,base_link,58.38,0.0
1532985349043043836,10568,1532985349042551888,base_link,58.38,0.0
1532985349156077602,10569,1532985349155836459,base_link,58.37,0.0
1532985349217055725,10570,1532985349216813494,base_link,58.37,0.0
1532985349337488007,10571,1532985349336727624,base_link,58.37,0.0
1532985349453377894,10572,1532985349452980906,base_link,58.36,0.0
1532985349539505045,10573,1532985349539313430,base_link,58.36,0.0
1532985349626850484,10574,1532985349626635000,base_link,58.36,0.0
1532985349726765813,10575,1532985349726409778,base_link,58.36,0.0
1532985349837932665,10576,1532985349835856539,base_link,58.35,0.0
1532985349955902487,10577,1532985349940049795,base_link,58.35,0.0
1532985350045414788,10578,1532985350042911721,base_link,58.35,0.0
1532985350142711154,10579,1532985350141916983,base_link,58.34,0.0
1532985350258507000,10580,1532985350250332919,base_link,58.34,0.0
1532985350353808789,10581,1532985350340679478,base_link,58.34,0.0
1532985350436455236,10582,1532985350436158006,base_link,58.33,0.0
1532985350539777276,10583,1532985350538491701,base_link,58.33,0.0
1532985350626091426,10584,1532985350625814161,base_link,58.33,0.0
1532985350740309681,10585,1532985350739749968,base_link,58.32,0.0
1532985350833458713,10586,1532985350832924435,base_link,58.32,0.0
1532985350921314780,10587,1532985350920834221,base_link,58.31,0.0
1532985351029386386,10588,1532985351029172150,base_link,58.31,0.0
1532985351117905600,10589,1532985351117654761,base_link,58.31,0.0
1532985351218581898,10590,1532985351217625800,base_link,58.31,0.0
1532985351321445608,10591,1532985351321159512,base_link,58.3,0.0
1532985351436575089,10592,1532985351435790867,base_link,58.3,0.0
1532985351514378674,10593,1532985351512872301,base_link,58.3,0.0
1532985351625285337,10594,1532985351624766991,base_link,58.29,0.0
1532985351743625900,10595,1532985351742950204,base_link,58.29,0.0
1532985351837918106,10596,1532985351837168727,base_link,58.29,0.0
1532985351934730054,10597,1532985351934254741,base_link,58.28,0.0
1532985352021421776,10598,1532985352020866827,base_link,58.28,0.0
1532985352124868422,10599,1532985352124626190,base_link,58.28,0.0
1532985352278008324,10600,1532985352277306839,base_link,58.27,0.0
1532985352342318382,10601,1532985352342076310,base_link,58.27,0.0
1532985352422601117,10602,1532985352419349970,base_link,58.27,0.0
1532985352517718313,10603,1532985352515157037,base_link,58.26,0.0
1532985352613048787,10604,1532985352612575680,base_link,58.26,0.0
1532985352716441842,10605,1532985352716211863,base_link,58.25,0.0
1532985352820720959,10606,1532985352820405011,base_link,58.25,0.0
1532985352952114573,10607,1532985352951688083,base_link,58.25,0.0
1532985353019720579,10608,1532985353018423061,base_link,58.25,0.0
1532985353143296244,10609,1532985353140316854,base_link,58.24,0.0
1532985353237211977,10610,1532985353236863841,base_link,58.24,0.0
1532985353320157102,10611,1532985353317957554,base_link,58.24,0.0
1532985353443166362,10612,1532985353442152543,base_link,58.23,0.0
1532985353549681782,10613,1532985353548203206,base_link,58.23,0.0
1532985353610770960,10614,1532985353610124409,base_link,58.22,0.0
1532985353720824431,10615,1532985353720197396,base_link,58.22,0.0
1532985353825402916,10616,1532985353824789320,base_link,58.22,0.0
1532985353913882697,10617,1532985353913484458,base_link,58.21,0.0
1532985354017578482,10618,1532985354017410477,base_link,58.21,0.0
1532985354135700330,10619,1532985354134350209,base_link,58.21,0.0
1532985354234369000,10620,1532985354234031070,base_link,58.21,0.0
1532985354321340020,10621,1532985354321106234,base_link,58.2,0.0
1532985354411399571,10622,1532985354411158810,base_link,58.2,0.0
1532985354547225276,10623,1532985354546634554,base_link,58.19,0.0
1532985354624956078,10624,1532985354624540080,base_link,58.2,0.0
1532985354724757847,10625,1532985354724233131,base_link,58.19,0.0
1532985354866364163,10626,1532985354866085903,base_link,58.18,0.0
1532985354920997411,10627,1532985354920701906,base_link,58.18,0.0
1532985355019626287,10628,1532985355018986229,base_link,58.18,0.0
1532985355116085620,10629,1532985355115231995,base_link,58.17,0.0
1532985355238980555,10630,1532985355238426083,base_link,58.17,0.0
1532985355325567014,10631,1532985355325305775,base_link,58.17,0.0
1532985355439912547,10632,1532985355439552092,base_link,58.17,0.0
1532985355538763950,10633,1532985355538185129,base_link,58.16,0.0
1532985355640796674,10634,1532985355640502129,base_link,58.16,0.0
1532985355730600897,10635,1532985355722011309,base_link,58.16,0.0
1532985355862774879,10636,1532985355861338722,base_link,58.15,0.0
1532985355916860325,10637,1532985355916618060,base_link,58.15,0.0
1532985356057274628,10638,1532985356056833160,base_link,58.15,0.0
1532985356135050219,10639,1532985356134737980,base_link,58.14,0.0
1532985356258735905,10640,1532985356258202740,base_link,58.14,0.0
1532985356345553672,10641,1532985356345107981,base_link,58.14,0.0
1532985356431188583,10642,1532985356430931503,base_link,58.13,0.0
1532985356518446473,10643,1532985356515801125,base_link,58.13,0.0
1532985356659753029,10644,1532985356659128102,base_link,58.13,0.0
1532985356737809441,10645,1532985356736033014,base_link,58.12,0.0
1532985356821006716,10646,1532985356820750244,base_link,58.12,0.0
1532985356919105093,10647,1532985356918800436,base_link,58.12,0.0
1532985357033214610,10648,1532985357032958521,base_link,58.12,0.0
1532985357145533108,10649,1532985357145135122,base_link,58.11,0.0
1532985357261610261,10650,1532985357260965720,base_link,58.1,0.0
1532985357328881993,10651,1532985357328711556,base_link,58.1,0.0
1532985357432746753,10652,1532985357431383666,base_link,58.1,0.0
1532985357566124124,10653,1532985357564536400,base_link,58.09,0.0
1532985357625401694,10654,1532985357625176097,base_link,58.09,0.0
1532985357717819030,10655,1532985357717077480,base_link,58.09,0.0
1532985357817702642,10656,1532985357817492978,base_link,58.09,0.0
1532985357947215072,10657,1532985357944886918,base_link,58.09,0.0
1532985358014216954,10658,1532985358013973663,base_link,58.08,0.0
1532985358130441036,10659,1532985358130123900,base_link,58.08,0.0
1532985358226876187,10660,1532985358226268375,base_link,58.08,0.0
1532985358377320097,10661,1532985358376974613,base_link,58.07,0.0
1532985358434457950,10662,1532985358434151788,base_link,58.07,0.0
1532985358543403233,10663,1532985358538486219,base_link,58.06,0.0
1532985358628603225,10664,1532985358628321028,base_link,58.06,0.0
1532985358710664910,10665,1532985358709013000,base_link,58.06,0.0
1532985358834208200,10666,1532985358833998440,base_link,58.05,0.0
1532985358945573020,10667,1532985358944879173,base_link,58.05,0.0
1532985359022108932,10668,1532985359021817840,base_link,58.05,0.0
1532985359157643503,10669,1532985359157390741,base_link,58.04,0.0
1532985359230910092,10670,1532985359230224307,base_link,58.04,0.0
1532985359328759494,10671,1532985359327918180,base_link,58.04,0.0
1532985359443075292,10672,1532985359442640157,base_link,58.04,0.0
1532985359510963423,10673,1532985359510668139,base_link,58.03,0.0
1532985359642151221,10674,1532985359641812456,base_link,58.03,0.0
1532985359739396393,10675,1532985359738969673,base_link,58.03,0.0
1532985359831979672,10676,1532985359827043708,base_link,58.02,0.0
1532985359925852038,10677,1532985359925562513,base_link,58.02,0.0
1532985360041371354,10678,1532985360039786948,base_link,58.02,0.0
1532985360123867123,10679,1532985360122626090,base_link,58.01,0.0
1532985360219721204,10680,1532985360219204320,base_link,58.01,0.0
1532985360316071372,10681,1532985360314352810,base_link,58.01,0.0
1532985360460625707,10682,1532985360460303355,base_link,58.0,0.0
1532985360556628982,10683,1532985360556159292,base_link,58.0,0.0
1532985360632926788,10684,1532985360627183797,base_link,58.0,0.0
1532985360711606417,10685,1532985360710881052,base_link,57.99,0.0
1532985360830728961,10686,1532985360830007691,base_link,57.99,0.0
1532985360940782798,10687,1532985360940447008,base_link,57.99,0.0
1532985361035209832,10688,1532985361034618814,base_link,57.98,0.0
1532985361113019437,10689,1532985361112190118,base_link,57.98,0.0
1532985361240006762,10690,1532985361239354473,base_link,57.98,0.0
1532985361322260103,10691,1532985361322045542,base_link,57.97,0.0
1532985361426501755,10692,1532985361426111636,base_link,57.97,0.0
1532985361542331476,10693,1532985361541991942,base_link,57.97,0.0
1532985361624124948,10694,1532985361623588482,base_link,57.96,0.0
1532985361718562303,10695,1532985361717914429,base_link,57.96,0.0
1532985361811091872,10696,1532985361810667358,base_link,57.95,0.0
1532985361919295058,10697,1532985361918393845,base_link,57.95,0.0
1532985362042034637,10698,1532985362041759285,base_link,57.95,0.0
1532985362124398041,10699,1532985362124144893,base_link,57.94,0.0
1532985362255814414,10700,1532985362255566033,base_link,57.94,0.0
1532985362309491324,10701,1532985362309106100,base_link,57.94,0.0
1532985362429068058,10702,1532985362428507818,base_link,57.93,0.0
1532985362519431462,10703,1532985362518799009,base_link,57.93,0.0
1532985362622740394,10704,1532985362622453331,base_link,57.93,0.0
1532985362729131378,10705,1532985362728597727,base_link,57.92,0.0
1532985362805746490,10706,1532985362804899924,base_link,57.92,0.0
1532985362958748362,10707,1532985362958141537,base_link,57.92,0.0
1532985363059825987,10708,1532985363059372804,base_link,57.91,0.0
1532985363114917296,10709,1532985363114548261,base_link,57.91,0.0
1532985363229050201,10710,1532985363226548156,base_link,57.91,0.0
1532985363347738394,10711,1532985363346148828,base_link,57.9,0.0
1532985363425611266,10712,1532985363425296431,base_link,57.9,0.0
1532985363542997308,10713,1532985363542574808,base_link,57.89,0.0
1532985363623511277,10714,1532985363623212343,base_link,57.89,0.0
1532985363722981017,10715,1532985363722645160,base_link,57.89,0.0
1532985363834779757,10716,1532985363834437149,base_link,57.89,0.0
1532985363943939352,10717,1532985363943529938,base_link,57.88,0.0
1532985364038965759,10718,1532985364038563991,base_link,57.88,0.0
1532985364133428325,10719,1532985364133149836,base_link,57.87,0.0
1532985364237180438,10720,1532985364236681180,base_link,57.87,0.0
1532985364369499011,10721,1532985364368987627,base_link,57.86,0.0
1532985364440920519,10722,1532985364439894743,base_link,57.86,0.0
1532985364554078514,10723,1532985364553607060,base_link,57.86,0.0
1532985364638791503,10724,1532985364638547666,base_link,57.86,0.0
1532985364730654307,10725,1532985364730408613,base_link,57.86,0.0
1532985364853558359,10726,1532985364852750952,base_link,57.85,0.0
1532985364942308543,10727,1532985364941743886,base_link,57.85,0.0
1532985365042416153,10728,1532985365040979551,base_link,57.84,0.0
1532985365180728931,10729,1532985365178970966,base_link,57.84,0.0
1532985365224916964,10730,1532985365224627692,base_link,57.84,0.0
1532985365343745909,10731,1532985365342823284,base_link,57.83,0.0
1532985365469795615,10732,1532985365469041895,base_link,57.83,0.0
1532985365567147465,10733,1532985365566613139,base_link,57.82,0.0
1532985365627540746,10734,1532985365626869703,base_link,57.82,0.0
1532985365759138676,10735,1532985365755391515,base_link,57.81,0.0
1532985365825146509,10736,1532985365824363001,base_link,57.81,0.0
1532985365908043558,10737,1532985365907585797,base_link,57.81,0.0
