%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532985292863523262,1579,1532985292862606247,,5,65528,40.5915833,-79.8960687,430.91998291,15.979681015,-0.806092023849,2.05566431959e-15,13.5455846786,-7.85982608795,-0.675742566586,-15.9899997711,-12.2652807236
1532985292898948720,1580,1532985292898704575,,5,65528,40.5915833,-79.8960687,430.91998291,15.979681015,-0.806092023849,2.05566431959e-15,13.7124471664,-7.81192970276,-0.69610118866,-15.9899997711,-12.3607711792
1532985292948983623,1581,1532985292948109410,,5,65528,40.5915833,-79.8960687,430.91998291,15.979681015,-0.806092023849,2.05566431959e-15,13.8790111542,-7.76101207733,-0.69534522295,-15.9899997711,-12.3607711792
1532985293031311267,1582,1532985293029731357,,5,65528,40.5915833,-79.8960687,430.91998291,15.979681015,-0.806092023849,2.05566431959e-15,14.2062606812,-7.66806936264,-0.741435885429,-15.9899997711,-12.7596006393
1532985293133635339,1583,1532985293131158757,,5,65528,40.5915833,-79.8960687,430.91998291,15.964682579,-1.06249594688,2.08522797872e-15,14.6074485779,-7.54036998749,-0.83329731226,-15.9899997711,-13.1012802124
1532985293194336879,1584,1532985293191135632,,5,65528,40.5915833,-79.8960687,430.91998291,15.964682579,-1.06249594688,2.08522797872e-15,14.763051033,-7.49824285507,-0.847030282021,-15.9899997711,-13.3876333237
1532985293226466326,1585,1532985293221821383,,5,65528,40.5915833,-79.8960687,430.91998291,15.964682579,-1.06249594688,2.08522797872e-15,14.9944858551,-7.43320274353,-0.880265712738,-15.9899997711,-13.3876333237
1532985293295661495,1586,1532985293295066454,,5,65528,40.5915833,-79.8960687,430.91998291,15.80082798,-2.51670908928,2.24325131366e-15,15.2258834839,-7.35960578918,-0.943471074104,-15.9899997711,-13.6351900101
1532985293326187425,1587,1532985293323847087,,5,65528,40.5915833,-79.8960687,430.91998291,15.80082798,-2.51670908928,2.24325131366e-15,15.3861732483,-7.28716802597,-0.939711928368,-15.9899997711,-13.6351900101
1532985293382186279,1588,1532985293381205090,,5,65528,40.5915833,-79.8960687,430.91998291,15.80082798,-2.51670908928,2.24325131366e-15,15.6158657074,-7.18070173264,-0.929135918617,-16.0,-13.8197631836
1532985293456622521,1589,1532985293454349201,,5,65528,40.5915833,-79.8960687,430.91998291,15.80082798,-2.51670908928,2.24325131366e-15,15.8620090485,-7.0572476387,-0.91924405098,-16.0,-13.8197631836
1532985293493713898,1590,1532985293493227526,,5,65528,40.5915833,-79.8960687,430.91998291,15.80082798,-2.51670908928,2.24325131366e-15,16.093793869,-6.93978977203,-0.900222599506,-16.0,-14.0014266968
1532985293532914776,1591,1532985293529368328,,5,65528,40.5915833,-79.8960687,430.91998291,15.80082798,-2.51670908928,2.24325131366e-15,16.1723861694,-6.89488554001,-0.891279757023,-16.0,-14.0014266968
1532985293588079497,1592,1532985293586640374,,5,65528,40.5915833,-79.8960687,430.91998291,15.80082798,-2.51670908928,2.24325131366e-15,16.4036159515,-6.74880504608,-0.833018004894,-16.0,-14.1670293808
1532985293622446340,1593,1532985293621628522,,5,65528,40.5915833,-79.8960687,430.91998291,15.7202835083,-2.97870612144,2.28996576757e-15,16.5602073669,-6.64646291733,-0.774846315384,-16.0,-14.1670293808
1532985293691303154,1594,1532985293690955361,,5,65528,40.5915833,-79.8960687,430.91998291,15.7202835083,-2.97870612144,2.28996576757e-15,16.785074234,-6.48110151291,-0.673299312592,-16.0,-14.3733844757
1532985293767079958,1595,1532985293762056288,,5,65528,40.5915833,-79.8960687,430.91998291,15.7202835083,-2.97870612144,2.28996576757e-15,17.0518283844,-6.24720907211,-0.53216779232,-16.0,-14.4673595428
1532985293812445579,1596,1532985293811384735,,5,65528,40.5915833,-79.8960687,430.91998291,15.1789636612,-5.05955171585,2.47850333264e-15,17.1758270264,-6.1246547699,-0.495229065418,-16.0,-14.4673595428
1532985293850420674,1597,1532985293849270354,,5,65528,40.5915833,-79.8960687,430.91998291,15.1789636612,-5.05955171585,2.47850333264e-15,17.3090076447,-6.00904083252,-0.429864555597,-16.0,-14.4673595428
1532985293903421833,1598,1532985293894350852,,5,65528,40.5915833,-79.8960687,430.91998291,15.1789636612,-5.05955171585,2.47850333264e-15,17.4888305664,-5.8355345726,-0.294248312712,-16.0,-14.5462589264
1532985293953803511,1599,1532985293951990556,,5,65528,40.5915833,-79.8960687,430.91998291,15.1789636612,-5.05955171585,2.47850333264e-15,17.6091823578,-5.70202350616,-0.189419850707,-16.0,-14.5462589264
1532985293986974129,1600,1532985293984765301,,5,65528,40.5915833,-79.8960687,430.91998291,15.1789636612,-5.05955171585,2.47850333264e-15,17.7037525177,-5.56943082809,-0.0868229493499,-16.0,-14.7372541428
1532985294034147370,1601,1532985294033657765,,5,65528,40.5915833,-79.8960687,430.91998291,15.1789636612,-5.05955171585,2.47850333264e-15,17.8519287109,-5.38160800934,0.0547886677086,-16.0,-14.7372541428
1532985294093613757,1602,1532985294092249454,,5,65528,40.5915833,-79.8960687,430.91998291,14.7830381393,-6.12060308456,2.55995775308e-15,17.9305362701,-5.27683401108,0.180214196444,-16.0,-14.8618955612
1532985294193497917,1603,1532985294190592663,,5,65528,40.5915833,-79.8960687,430.91998291,14.7830381393,-6.12060308456,2.55995775308e-15,18.0925502777,-5.00469875336,0.511674880981,-16.0,-15.0084037781
1532985294242621537,1604,1532985294241009472,,5,65528,40.5915833,-79.8960687,430.91998291,14.7830381393,-6.12060308456,2.55995775308e-15,18.1492385864,-4.87652826309,0.700662434101,-16.0,-15.0084037781
1532985294307864236,1605,1532985294305939406,,5,65528,40.5915833,-79.8960687,430.91998291,13.7713499069,-8.14554595947,2.6840456606e-15,18.1851272583,-4.78785419464,0.776234269142,-16.0,-14.8880586624
1532985294318601566,1606,1532985294317981507,,5,65528,40.5915833,-79.8960687,430.91998291,13.7713499069,-8.14554595947,2.6840456606e-15,18.208694458,-4.73850059509,0.873002827168,-16.0,-14.8880586624
1532985294408103035,1607,1532985294407814263,,5,65528,40.5915833,-79.8960687,430.91998291,13.7713499069,-8.14554595947,2.6840456606e-15,18.2358570099,-4.60690784454,1.03668117523,-16.0,-14.6785507202
1532985294420526519,1608,1532985294419688545,,5,65528,40.5915833,-79.8960687,430.91998291,13.7713499069,-8.14554595947,2.6840456606e-15,18.238073349,-4.59492063522,1.07993364334,-16.0,-14.6785507202
1532985294500981513,1609,1532985294499364618,,5,65528,40.5915833,-79.8960687,430.91998291,13.7713499069,-8.14554595947,2.6840456606e-15,18.222864151,-4.51244306564,1.1518651247,-16.0,-14.5185546875
1532985294528861919,1610,1532985294527476406,,5,65528,40.5915833,-79.8960687,430.91998291,13.1606550217,-9.0992937088,2.72605755054e-15,18.2210884094,-4.51489830017,1.15797972679,-16.0,-14.5185546875
1532985294603373966,1611,1532985294602952307,,5,65528,40.5915833,-79.8960687,430.91998291,13.1606550217,-9.0992937088,2.72605755054e-15,18.1898937225,-4.45678520203,1.14999520779,-15.9899997711,-14.2402925491
1532985294627656984,1612,1532985294626659124,,5,65528,40.5915833,-79.8960687,430.91998291,13.1606550217,-9.0992937088,2.72605755054e-15,18.1857528687,-4.45260047913,1.14844810963,-15.9899997711,-14.2402925491
1532985294697387700,1613,1532985294696081618,,5,65528,40.5915833,-79.8960687,430.91998291,13.1606550217,-9.0992937088,2.72605755054e-15,18.135848999,-4.42869281769,1.14960634708,-15.9899997711,-14.1158180237
1532985294734846635,1614,1532985294734156774,,5,65528,40.5915833,-79.8960687,430.91998291,13.1606550217,-9.0992937088,2.72605755054e-15,18.1231422424,-4.44389486313,1.14055812359,-15.9899997711,-14.1158180237
1532985294828783849,1615,1532985294824241386,,5,65528,40.5915833,-79.8960687,430.91998291,12.1220293045,-10.4430074692,2.76342001625e-15,18.0310821533,-4.49007606506,1.13702440262,-15.9899997711,-14.0173778534
1532985294905040431,1616,1532985294904595356,,5,65528,40.5915833,-79.8960687,430.91998291,12.1220293045,-10.4430074692,2.76342001625e-15,17.9395694733,-4.57741260529,1.12215149403,-16.0,-13.92993927
1532985294955808329,1617,1532985294952859696,,5,65528,40.5915833,-79.8960687,430.91998291,12.1220293045,-10.4430074692,2.76342001625e-15,17.8993968964,-4.62592554092,1.0978064537,-16.0,-13.92993927
1532985294994816693,1618,1532985294994135853,,5,65528,40.5915833,-79.8960687,430.91998291,12.1220293045,-10.4430074692,2.76342001625e-15,17.8426322937,-4.73857593536,1.02654182911,-16.0,-13.9468698502
1532985295036451661,1619,1532985295036181122,,5,65528,40.5915833,-79.8960687,430.91998291,12.1220293045,-10.4430074692,2.76342001625e-15,17.8170928955,-4.78291320801,1.00635969639,-16.0,-13.9468698502
1532985295065713836,1620,1532985295065108074,,5,65528,40.5915833,-79.8960687,430.91998291,10.5269889832,-12.0491704941,2.76478211661e-15,17.7620010376,-4.86907434464,0.970115840435,-16.0,-13.786365509
1532985295121939323,1621,1532985295121618591,,5,65528,40.5915833,-79.8960687,430.91998291,10.5269889832,-12.0491704941,2.76478211661e-15,17.6855278015,-5.0037689209,0.867958009243,-16.0,-13.786365509
1532985295145928081,1622,1532985295145149669,,5,65528,40.5915833,-79.8960687,430.91998291,10.5269889832,-12.0491704941,2.76478211661e-15,17.6694316864,-5.03995323181,0.821321904659,-16.0,-13.786365509
1532985295181680826,1623,1532985295180941218,,5,65528,40.5915833,-79.8960687,430.91998291,10.5269889832,-12.0491704941,2.76478211661e-15,17.6282596588,-5.13872861862,0.716599583626,-16.0,-13.5027170181
1532985295218492247,1624,1532985295218303123,,5,65528,40.5915833,-79.8960687,430.91998291,10.5269889832,-12.0491704941,2.76478211661e-15,17.5705070496,-5.25640583038,0.629853785038,-16.0,-13.5027170181
1532985295286036997,1625,1532985295282159175,,5,65528,40.5915833,-79.8960687,430.91998291,10.0939626694,-12.414182663,2.7564527927e-15,17.465631485,-5.46078920364,0.563522160053,-16.0,-13.5592927933
1532985295344242087,1626,1532985295343177525,,5,65528,40.5915833,-79.8960687,430.91998291,10.0939626694,-12.414182663,2.7564527927e-15,17.3586673737,-5.66998624802,0.485844016075,-16.0,-13.5592927933
1532985295416378004,1627,1532985295414472330,,5,65528,40.5915833,-79.8960687,430.91998291,10.0939626694,-12.414182663,2.7564527927e-15,17.2341022491,-5.94234037399,0.352411329746,-16.0,-13.4801998138
1532985295497940754,1628,1532985295497196508,,5,65528,40.5915833,-79.8960687,430.91998291,10.0939626694,-12.414182663,2.7564527927e-15,17.1098766327,-6.23675251007,0.202902466059,-16.0,-13.4618701935
1532985295530076363,1629,1532985295526341151,,5,65528,40.5915833,-79.8960687,430.91998291,8.24104499817,-13.7144145966,2.68876838227e-15,17.0761489868,-6.32112169266,0.180024877191,-16.0,-13.4618701935
1532985295575987903,1630,1532985295574947814,,5,65528,40.5915833,-79.8960687,430.91998291,8.24104499817,-13.7144145966,2.68876838227e-15,16.9728374481,-6.57838010788,0.142427071929,-16.0,-13.5184259415
1532985295648254883,1631,1532985295647387252,,5,65528,40.5915833,-79.8960687,430.91998291,8.24104499817,-13.7144145966,2.68876838227e-15,16.8599300385,-6.8567533493,0.0898075476289,-16.0,-13.5184259415
1532985295693548506,1632,1532985295685340746,,5,65528,40.5915833,-79.8960687,430.91998291,8.24104499817,-13.7144145966,2.68876838227e-15,16.7510147095,-7.13513946533,0.0154399918392,-16.0,-13.6843996048
1532985295734876941,1633,1532985295734499491,,5,65528,40.5915833,-79.8960687,430.91998291,8.24104499817,-13.7144145966,2.68876838227e-15,16.6848144531,-7.31452894211,-0.0501496456563,-16.0,-13.6843996048
1532985295819787952,1634,1532985295810001040,,5,65528,40.5915833,-79.8960687,430.91998291,7.25027513504,-14.2630119324,2.63461786275e-15,16.5837478638,-7.57838344574,-0.149899810553,-16.0,-13.8442468643
1532985295855211968,1635,1532985295854711486,,5,65528,40.5915833,-79.8960687,430.91998291,7.25027513504,-14.2630119324,2.63461786275e-15,16.5132865906,-7.75370121002,-0.225375428796,-16.0,-13.8442468643
1532985295884955784,1636,1532985295884665827,,5,65528,40.5915833,-79.8960687,430.91998291,7.25027513504,-14.2630119324,2.63461786275e-15,16.4411773682,-7.92261838913,-0.319064974785,-16.0,-13.9158143997
1532985295919950431,1637,1532985295919671575,,5,65528,40.5915833,-79.8960687,430.91998291,7.25027513504,-14.2630119324,2.63461786275e-15,16.3620014191,-8.09383487701,-0.406355172396,-16.0,-13.9158143997
1532985296063878142,1638,1532985296063397332,,5,65528,40.5915833,-79.8960687,430.91998291,5.69775629044,-14.9511060715,2.52875631803e-15,16.0339927673,-8.79444313049,-0.661177992821,-16.0,-13.9618988037
1532985296121128549,1639,1532985296120790031,,5,65528,40.5915833,-79.8960687,430.91998291,5.69775629044,-14.9511060715,2.52875631803e-15,15.8573169708,-9.15866470337,-0.672114491463,-16.0,-14.1145868301
1532985296206533762,1640,1532985296205662129,,5,65528,40.5915833,-79.8960687,430.91998291,5.69775629044,-14.9511060715,2.52875631803e-15,15.6119747162,-9.60662174225,-0.682555019855,-16.0,-14.3071269989
1532985296250149781,1641,1532985296249774154,,5,65528,40.5915833,-79.8960687,430.91998291,5.69775629044,-14.9511060715,2.52875631803e-15,15.489730835,-9.83250808716,-0.6991533041,-16.0,-14.3071269989
1532985296327224718,1642,1532985296326233154,,5,65528,40.5915833,-79.8960687,430.91998291,4.11747503281,-15.4611253738,2.39768704213e-15,15.2191944122,-10.3076038361,-0.753129303455,-16.0,-14.6131134033
1532985296402112078,1643,1532985296400136212,,5,65528,40.5915833,-79.8960687,430.91998291,4.11747503281,-15.4611253738,2.39768704213e-15,15.0360527039,-10.5812244415,-0.847128152847,-16.0,-14.9153013229
1532985296419664770,1644,1532985296418671766,,5,65528,40.5915833,-79.8960687,430.91998291,4.11747503281,-15.4611253738,2.39768704213e-15,14.9346208572,-10.7559146881,-0.947691082954,-16.0,-14.9153013229
1532985296500251960,1645,1532985296499969775,,5,65528,40.5915833,-79.8960687,430.91998291,2.65222597122,-15.7786464691,2.25713094984e-15,14.6214027405,-11.190788269,-0.954708814621,-16.0,-14.9047908783
1532985296530240916,1646,1532985296529702459,,5,65528,40.5915833,-79.8960687,430.91998291,2.65222597122,-15.7786464691,2.25713094984e-15,14.5259542465,-11.3128986359,-0.92654633522,-16.0,-14.9047908783
1532985296614355618,1647,1532985296612773517,,5,65528,40.5915833,-79.8960687,430.91998291,2.65222597122,-15.7786464691,2.25713094984e-15,14.0286598206,-11.9128541946,-0.793032705784,-15.9899997711,-15.3226976395
1532985296672134309,1648,1532985296671457751,,5,65528,40.5915833,-79.8960687,430.91998291,2.65222597122,-15.7786464691,2.25713094984e-15,13.728099823,-12.2456846237,-0.73601937294,-15.9899997711,-15.6240692139
1532985296742694693,1649,1532985296741978692,,5,65528,40.5915833,-79.8960687,430.91998291,2.65222597122,-15.7786464691,2.25713094984e-15,13.4179868698,-12.5597229004,-0.722787082195,-15.9899997711,-15.6240692139
1532985296828602054,1650,1532985296828076010,,5,65528,40.5915833,-79.8960687,430.91998291,1.81253504753,-15.8970031738,2.16879289743e-15,13.0121603012,-12.9248332977,-0.818798840046,-16.0,-15.6805305481
1532985296890452313,1651,1532985296886141012,,5,65528,40.5915833,-79.8960687,430.91998291,1.81253504753,-15.8970031738,2.16879289743e-15,12.6156988144,-13.2490968704,-0.783677756786,-16.0,-15.7766685486
1532985296944340660,1652,1532985296944134388,,5,65528,40.5915833,-79.8960687,430.91998291,1.81253504753,-15.8970031738,2.16879289743e-15,12.1917152405,-13.562256813,-0.727198183537,-16.0,-15.7766685486
1532985296999175786,1653,1532985296996538589,,5,65528,40.5915833,-79.8960687,430.91998291,0.840991973877,-15.9778823853,2.05971817742e-15,11.7699327469,-13.8396339417,-0.711362302303,-16.0,-16.1518135071
1532985297035288339,1654,1532985297034807815,,5,65528,40.5915833,-79.8960687,430.91998291,0.840991973877,-15.9778823853,2.05971817742e-15,11.4959115982,-14.0138988495,-0.695694863796,-16.0,-16.1518135071
1532985297097853937,1655,1532985297097430451,,5,65528,40.5915833,-79.8960687,430.91998291,0.840991973877,-15.9778823853,2.05971817742e-15,11.2668008804,-14.1412353516,-0.684802234173,-16.0,-16.3412761688
1532985297142860133,1656,1532985297142404337,,5,65528,40.5915833,-79.8960687,430.91998291,0.840991973877,-15.9778823853,2.05971817742e-15,10.8736047745,-14.3565149307,-0.704183578491,-16.0,-16.3412761688
1532985297169865687,1657,1532985297169171213,,5,65528,40.5915833,-79.8960687,430.91998291,0.840991973877,-15.9778823853,2.05971817742e-15,10.7519989014,-14.4277181625,-0.719741463661,-16.0,-16.5502338409
1532985297235985744,1658,1532985297235364015,,5,65528,40.5915833,-79.8960687,430.91998291,0.840991973877,-15.9778823853,2.05971817742e-15,10.1796283722,-14.7087812424,-0.705230295658,-16.0,-16.5502338409
1532985297367664431,1659,1532985297366936143,,5,65528,40.5915833,-79.8960687,430.91998291,0.14597800374,-15.9993343353,1.97723037496e-15,9.326587677,-15.050318718,-0.700666308403,-16.0,-16.8425579071
1532985297384006831,1660,1532985297383120768,,5,65528,40.5915833,-79.8960687,430.91998291,0.14597800374,-15.9993343353,1.97723037496e-15,9.16750717163,-15.1065950394,-0.698188722134,-16.0,-17.1013393402
1532985297415446126,1661,1532985297411948353,,5,65528,40.5915833,-79.8960687,430.91998291,0.14597800374,-15.9993343353,1.97723037496e-15,8.85650920868,-15.2361888885,-0.692132711411,-16.0,-17.1013393402
1532985297486049669,1662,1532985297484354734,,5,65528,40.5915833,-79.8960687,430.91998291,0.070669002831,-15.9998435974,1.96807015095e-15,8.31639575958,-15.4235019684,-0.597522079945,-16.0,-17.4041843414
1532985297538348311,1663,1532985297538049875,,5,65528,40.5915833,-79.8960687,430.91998291,0.070669002831,-15.9998435974,1.96807015095e-15,7.78877544403,-15.5799398422,-0.480032444,-16.0,-17.4041843414
1532985297600144002,1664,1532985297599762135,,5,65528,40.5915833,-79.8960687,430.91998291,0.070669002831,-15.9998435974,1.96807015095e-15,7.28410291672,-15.7143964767,-0.437226474285,-15.9899997711,-17.8406391144
1532985297649830263,1665,1532985297647220569,,5,65528,40.5915833,-79.8960687,430.91998291,0.070669002831,-15.9998435974,1.96807015095e-15,6.98659658432,-15.7785396576,-0.407023876905,-15.9899997711,-17.8406391144
1532985297682215795,1666,1532985297677325682,,5,65528,40.5915833,-79.8960687,430.91998291,0.070669002831,-15.9998435974,1.96807015095e-15,6.66344547272,-15.861749649,-0.386759877205,-15.9899997711,-17.9181480408
1532985297730280858,1667,1532985297729845952,,5,65528,40.5915833,-79.8960687,430.91998291,0.070669002831,-15.9998435974,1.96807015095e-15,6.15101671219,-15.9400482178,-0.277900397778,-15.9899997711,-17.9181480408
1532985297788296815,1668,1532985297787872849,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,5.76054763794,-16.0082206726,-0.169992610812,-16.0,-18.1289405823
1532985297858814592,1669,1532985297858283331,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,4.97499895096,-16.1086616516,0.105369783938,-16.0,-18.1289405823
1532985297887469527,1670,1532985297885684892,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,4.80599546432,-16.1167087555,0.163437649608,-16.0,-18.4726142883
1532985297916484511,1671,1532985297914569132,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,4.39018297195,-16.161775589,0.288115411997,-16.0,-18.4726142883
1532985298011508510,1672,1532985298011078081,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,3.44685792923,-16.1902084351,0.523691236973,-16.0,-18.7609043121
1532985298112851727,1673,1532985298105136250,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,2.70546984673,-16.1870250702,0.731827020645,-16.0,-18.8367881775
1532985298123324573,1674,1532985298122414961,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,2.53949022293,-16.1634235382,0.775264263153,-16.0,-18.8367881775
1532985298181675940,1675,1532985298180404359,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,2.05391836166,-16.1195411682,0.909049332142,-16.0,-18.721830368
1532985298221826350,1676,1532985298221230979,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,1.73160839081,-16.0803794861,1.02487659454,-16.0,-18.721830368
1532985298277014520,1677,1532985298274448932,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,1.3034170866,-16.0209980011,1.14832758904,-16.0,-18.631942749
1532985298313203766,1678,1532985298310596143,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,1.03367245197,-15.954703331,1.23618340492,-16.0,-18.631942749
1532985298378660236,1679,1532985298376607357,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,0.641417145729,-15.8582382202,1.38403069973,-16.0,-18.4259166718
1532985298440335041,1680,1532985298437951190,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,0.335273981094,-15.7478294373,1.48667860031,-16.0,-18.4259166718
1532985298486755926,1681,1532985298483188532,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,0.13893738389,-15.6794643402,1.55514538288,-16.0,-18.2616004944
1532985298563721567,1682,1532985298562488598,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.224763482809,-15.5221624374,1.6574409008,-16.0,-18.2616004944
1532985298587016688,1683,1532985298585696770,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.382931798697,-15.4397993088,1.71131181717,-16.0,-18.0098609924
1532985298637642630,1684,1532985298636782092,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.54071867466,-15.3589468002,1.78473496437,-16.0,-18.0098609924
1532985298704995100,1685,1532985298703875472,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.795019388199,-15.235584259,1.92000222206,-16.0,-17.5515060425
1532985298721400061,1686,1532985298720957859,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.871676802635,-15.186753273,1.98599541187,-16.0,-17.5515060425
1532985298831536698,1687,1532985298829981395,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.252374053,-14.9405145645,2.2805325985,-16.0,-17.1557884216
1532985298916595269,1688,1532985298915608145,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.45170724392,-14.786687851,2.45177054405,-16.0,-16.7889175415
1532985298975564337,1689,1532985298975066984,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.57413983345,-14.6686906815,2.5166862011,-16.0,-16.2069511414
1532985299036919539,1690,1532985299036505584,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.65454208851,-14.5699920654,2.58170962334,-16.0,-16.2069511414
1532985299078517768,1691,1532985299078168209,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.69790148735,-14.5086736679,2.58071994781,-16.0,-15.5835981369
1532985299160724123,1692,1532985299160531669,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.76279222965,-14.3924055099,2.48651456833,-16.0,-14.902256012
1532985299251649038,1693,1532985299247534532,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.78019297123,-14.3043966293,2.3090429306,-16.0,-14.902256012
1532985299276854921,1694,1532985299276629773,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.79279446602,-14.2564001083,2.27487540245,-16.0,-14.259396553
1532985299334650353,1695,1532985299334029900,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.83423733711,-14.1931114197,2.26829862595,-16.0,-14.259396553
1532985299378771087,1696,1532985299378531671,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.84364020824,-14.1469745636,2.21765065193,-16.0,-13.924331665
1532985299442514008,1697,1532985299440651305,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.84877383709,-14.1077518463,2.2002196312,-16.0,-13.924331665
1532985299518612442,1698,1532985299517263185,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.83625459671,-14.0515861511,2.16862273216,-16.0,-13.6418352127
1532985299567508538,1699,1532985299567035912,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.82876038551,-14.0308713913,2.12826275826,-16.0,-13.3990716934
1532985299624110122,1700,1532985299621635890,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.77979445457,-14.0149421692,2.0765235424,-16.0,-13.3990716934
1532985299695748618,1701,1532985299693490578,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.71545827389,-14.0285968781,1.84833836555,-16.0,-13.1683368683
1532985299733396644,1702,1532985299733024852,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.67253959179,-14.0490760803,1.65817439556,-16.0,-13.1683368683
1532985299810410515,1703,1532985299809444405,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.59339749813,-14.0769042969,1.42984700203,-16.0,-12.737739563
1532985299826414113,1704,1532985299822548748,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.54186344147,-14.0876674652,1.34161674976,-16.0,-12.737739563
1532985299878940923,1705,1532985299875433243,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.44343066216,-14.1493597031,1.09194886684,-16.0,-12.3327445984
1532985299945529964,1706,1532985299942391421,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.33570086956,-14.1889667511,0.880250096321,-16.0,-12.3327445984
1532985300010546831,1707,1532985300010170911,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.24087250233,-14.2746562958,0.535954713821,-16.0,-12.1834869385
1532985300075141028,1708,1532985300074620095,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.15815770626,-14.3226318359,0.22809292376,-16.0,-12.0485506058
1532985300136500637,1709,1532985300135747933,,5,65528,40.5915833,-79.8960687,430.91998291,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.14735543728,-14.3688287735,-0.0150188608095,-16.0,-12.0485506058
