%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1532985372793985829,3060,1532985372793478117,,15.7079162598,16.2922134399,181,0.490000009537,395.16998291,-0.365538060665
1532985373155058136,3061,1532985373154120140,,15.9799108505,16.2993526459,183,0.469999998808,395.16998291,-1.01379287243
1532985373417646106,3062,1532985373416971790,,16.0229377747,16.2254753113,183,0.460000008345,395.25,0.180141925812
1532985373779551232,3063,1532985373778992838,,15.7693634033,16.0907249451,183,0.469999998808,395.389984131,1.09761607647
1532985374161551777,3064,1532985374161047870,,15.5887393951,16.0164146423,185,0.479999989271,395.549987793,-0.245487689972
1532985374546635418,3065,1532985374546306818,,15.5444726944,16.0107631683,185,0.479999989271,395.639984131,-0.0164480376989
1532985374981552246,3066,1532985374981169669,,15.574382782,16.082244873,186,0.479999989271,395.660003662,0.180066734552
1532985375454584826,3067,1532985375454061017,,15.243437767,16.1759338379,185,0.490000009537,395.630004883,-0.0397395938635
1532985375862721057,3068,1532985375862514170,,15.5157651901,16.3660316467,185,0.490000009537,395.630004883,-0.382355451584
1532985376170649584,3069,1532985376170054742,,15.5252437592,16.4766120911,184,0.479999989271,395.619995117,0.681703090668
1532985376606365849,3070,1532985376605732708,,15.6749372482,16.5912418365,181,0.449999988079,395.839996338,0.294936865568
1532985376998317442,3071,1532985376997537630,,15.5177345276,16.5657444,181,0.439999997616,396.16998291,0.980175793171
1532985377431874348,3072,1532985377427180784,,15.4701023102,16.5625743866,184,0.449999988079,396.359985352,0.541301965714
1532985377848717853,3073,1532985377846929325,,15.551533699,16.6124649048,184,0.449999988079,396.369995117,-0.34280538559
1532985378248005713,3074,1532985378247558788,,15.4787435532,16.673160553,185,0.439999997616,396.259979248,-0.393157243729
1532985378615833550,3075,1532985378615361509,,15.7885551453,16.7527351379,185,0.469999998808,396.079986572,0.0692059397697
1532985378882137801,3076,1532985378881720153,,16.392370224,16.8655052185,188,0.449999988079,395.949981689,-1.57533872128
1532985379328356182,3077,1532985379327395555,,16.7976837158,16.9679508209,195,0.430000007153,395.649993896,-0.375291109085
1532985379857077163,3078,1532985379856705685,,17.5065746307,17.0397033691,203,0.409999996424,395.369995117,-0.731164216995
1532985380179514745,3079,1532985380179112102,,17.4688072205,17.0458316803,208,0.389999985695,395.239990234,0.310831099749
1532985380640668542,3080,1532985380639954605,,17.6587333679,17.1372432709,217,0.409999996424,395.149993896,-0.580153405666
1532985381088422344,3081,1532985381087899009,,17.6201629639,17.1926307678,226,0.40000000596,395.100006104,-0.258729457855
1532985381536545861,3082,1532985381534240931,,17.2578449249,17.2935752869,236,0.419999986887,395.130004883,0.341739654541
1532985381885110728,3083,1532985381884859044,,17.453332901,17.4126567841,242,0.439999997616,395.16998291,0.104197263718
1532985382280474491,3084,1532985382280125856,,17.4062404633,17.537317276,249,0.379999995232,395.359985352,0.543949604034
1532985382622623061,3085,1532985382622205922,,17.1075267792,17.5638618469,255,0.370000004768,395.660003662,0.701130628586
1532985383092960165,3086,1532985383090101718,,16.6467018127,17.4663333893,262,0.389999985695,395.979980469,1.17444396019
1532985383522253183,3087,1532985383521964254,,16.3999671936,17.3429508209,264,0.409999996424,395.979980469,0.852129459381
1532985384000020102,3088,1532985383999147652,,16.3785457611,17.1266021729,265,0.389999985695,396.089996338,-0.472425222397
1532985384449674588,3089,1532985384448477018,,16.3353595734,16.9741840363,267,0.379999995232,396.209991455,0.365575551987
1532985384780588497,3090,1532985384775421039,,15.8431539536,16.8356685638,266,0.379999995232,396.359985352,0.813279151917
1532985385099358397,3091,1532985385098951719,,15.4079780579,16.686914444,266,0.409999996424,396.410003662,0.414142608643
1532985385581390170,3092,1532985385580480056,,15.354101181,16.6676654816,267,0.430000007153,396.279998779,-1.07465398312
1532985386032393167,3093,1532985386027856701,,14.8113870621,16.7302303314,265,0.449999988079,396.149993896,0.266672372818
1532985386417842779,3094,1532985386417405160,,15.3362150192,16.8627796173,268,0.460000008345,395.869995117,-1.4093208313
1532985386733023995,3095,1532985386732731993,,15.8628702164,17.0585174561,268,0.419999986887,395.679992676,-1.99213135242
1532985387142868274,3096,1532985387142391874,,16.5307044983,17.1367034912,266,0.379999995232,395.66998291,-0.245488882065
1532985387598097873,3097,1532985387597133969,,16.4523639679,16.9119701385,266,0.34999999404,395.949981689,0.894516706467
1532985387954113673,3098,1532985387952005244,,15.9075984955,16.6952037811,267,0.34999999404,396.100006104,1.74929857254
1532985388418463044,3099,1532985388417705007,,15.2811565399,16.413312912,262,0.430000007153,396.049987793,0.140396386385
1532985388880561419,3100,1532985388878499382,,15.2892036438,16.3925418854,262,0.449999988079,395.769989014,-0.866447985172
1532985389163368135,3101,1532985389162998955,,15.5605268478,16.4918823242,263,0.439999997616,395.529998779,-1.77247750759
1532985389624319920,3102,1532985389622860925,,15.498093605,16.6104793549,264,0.449999988079,395.109985352,-1.08083474636
1532985389934015064,3103,1532985389933758705,,15.6879806519,16.7042713165,264,0.449999988079,394.779998779,-0.393633425236
1532985390341733281,3104,1532985390341431390,,15.9102916718,16.8362598419,265,0.460000008345,394.339996338,-1.43993270397
1532985390676957219,3105,1532985390670194473,,16.3449554443,16.9240169525,264,0.449999988079,394.029998779,-1.06406092644
1532985391080764133,3106,1532985391080336205,,16.5127754211,16.8503894806,264,0.439999997616,393.859985352,-0.611059725285
1532985391339780680,3107,1532985391339107079,,16.3416309357,16.7444248199,264,0.449999988079,393.779998779,-0.332901477814
1532985391659710925,3108,1532985391658904633,,16.3941555023,16.6288051605,265,0.469999998808,393.679992676,0.118323557079
1532985392087141145,3109,1532985392077718657,,16.1796226501,16.5431880951,264,0.469999998808,393.660003662,-0.487433701754
1532985392595867284,3110,1532985392594553549,,15.712223053,16.4544734955,264,0.490000009537,393.729980469,0.182788386941
1532985392992660317,3111,1532985392992059829,,15.7738342285,16.4665279388,264,0.5,393.739990234,-0.612822771072
1532985393335143486,3112,1532985393334142521,,15.9104976654,16.4971542358,264,0.0,393.649993896,0.170421615243
1532985393837245910,3113,1532985393836788351,,16.4116535187,15.9827013016,264,0.0,393.619995117,2.34346985817
1532985394254078101,3114,1532985394253784783,,15.6713676453,15.3529586792,265,0.0,393.859985352,2.17328619957
1532985394562703613,3115,1532985394562439572,,15.4088745117,14.9215116501,268,0.0,394.109985352,0.821223258972
1532985394863531230,3116,1532985394863133090,,13.9977779388,14.6280155182,271,0.0,394.339996338,1.36341094971
1532985395354674765,3117,1532985395353752574,,12.9231462479,14.2445383072,269,0.0,394.089996338,0.0565063878894
1532985395723467413,3118,1532985395723161040,,12.8542289734,14.1614570618,266,0.0,393.479980469,-1.99823451042
1532985396141879168,3119,1532985396141323920,,12.9366521835,14.1776475906,269,0.0,392.549987793,-1.71050131321
1532985396525715478,3120,1532985396525168166,,13.694565773,14.3231697083,271,0.0,391.489990234,-3.6202712059
1532985396982575586,3121,1532985396982305593,,14.1894397736,14.6943531036,270,0.0,390.449981689,-2.59916567802
1532985397225404450,3122,1532985397225061471,,14.3945493698,14.7418251038,266,0.0,390.029998779,-2.98996448517
1532985397528624017,3123,1532985397528345193,,14.4169530869,14.6892690659,264,0.0,389.589996338,-2.8795838356
1532985397991149529,3124,1532985397990624166,,14.8595571518,14.546746254,266,0.0,389.239990234,-1.11704337597
1532985398378469537,3125,1532985398378188472,,14.0792274475,14.1534614563,266,0.0,389.16998291,-0.499796867371
1532985398784672750,3126,1532985398782599067,,13.9429578781,13.7026157379,265,0.0,389.239990234,-0.0883126184344
1532985399223637323,3127,1532985399222705655,,13.1465234756,13.179394722,266,0.0,389.279998779,0.770009756088
1532985399623692253,3128,1532985399623331802,,12.8571653366,12.8495645523,266,0.0,389.16998291,-0.301998853683
1532985400088126852,3129,1532985400087913045,,12.917468071,12.637843132,267,0.0,388.850006104,-0.6216609478
1532985400497485319,3130,1532985400497138979,,11.9882078171,12.4982233047,269,0.0,388.279998779,-0.502443313599
1532985400821764824,3131,1532985400821284639,,12.2452373505,12.4772853851,268,0.0,387.679992676,-1.54266965389
1532985401274869877,3132,1532985401274648006,,12.5287971497,12.4505796432,264,0.0,386.819976807,-1.89940929413
1532985401540833313,3133,1532985401539880524,,12.4475240707,12.3984251022,262,0.0,386.350006104,-2.07513570786
1532985401992262596,3134,1532985401989744748,,12.5879144669,12.2156038284,261,0.0,385.699981689,-1.74576282501
1532985402432378280,3135,1532985402431477678,,12.2208213806,11.9363012314,264,0.0,385.309997559,-1.76430344582
1532985402798749830,3136,1532985402798074010,,11.9818439484,11.7423496246,267,0.0,385.009979248,0.108606822789
1532985403175718397,3137,1532985403175428404,,11.6495485306,11.6301078796,269,0.0,384.639984131,-1.0605275631
1532985403476726144,3138,1532985403475947068,,11.6646575928,11.6206712723,272,0.0,384.229980469,-1.57268762589
1532985403947871160,3139,1532985403947159247,,11.5276823044,11.6676874161,279,0.0,383.579986572,-1.38990044594
1532985404425773336,3140,1532985404425439601,,11.0495243073,11.8454322815,286,0.0,382.649993896,-1.8782197237
1532985404782402511,3141,1532985404781622602,,10.4955282211,11.9293136597,291,0.0,381.889984131,-1.41903877258
1532985405235686452,3142,1532985405235040836,,9.97467803955,12.0213937759,295,0.0,380.66998291,-2.85485982895
1532985405569344981,3143,1532985405568435384,,9.07286739349,12.1019973755,297,0.0,379.739990234,-2.79127836227
1532985405942303111,3144,1532985405941775374,,9.55084228516,12.4655990601,299,0.0,378.559997559,-2.92956995964
1532985406295099063,3145,1532985406294651735,,10.8756351471,12.9419803619,305,0.0,377.329986572,-4.59575891495
1532985406782107156,3146,1532985406781499712,,11.0159692764,13.0759401321,315,0.0,375.880004883,-2.39567875862
1532985407149373992,3147,1532985407149053247,,11.8653316498,13.0936307907,320,0.0,375.039978027,-2.82836842537
1532985407496131703,3148,1532985407495820173,,12.3287305832,13.0213251114,329,0.0,374.350006104,-2.27489495277
1532985407890039222,3149,1532985407889593142,,11.353058815,12.6135988235,338,0.0,373.709991455,-2.08034229279
1532985408240445923,3150,1532985408240094395,,10.470908165,12.3074207306,345,0.0,373.160003662,-1.26424264908
1532985408724090449,3151,1532985408723714188,,8.59319210052,12.0858602524,354,0.0,372.029998779,-0.939553976059
1532985409128397624,3152,1532985409127918361,,8.40338230133,11.9809932709,2,0.639999985695,370.839996338,-3.40938806534
