%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536691616497107800,5484,1536691616495984376,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.646816194057,18.5191326141,0.403628230095
1536691616516363800,5485,1536691616515512408,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.643128454685,18.5175228119,0.426325201988
1536691616578542392,5486,1536691616577578008,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.616155743599,18.5026378632,0.463870465755
1536691616622920504,5487,1536691616622503064,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.591884195805,18.4908733368,0.482927411795
1536691616678514840,5488,1536691616677551224,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.584129571915,18.4852466583,0.49100124836
1536691616714116600,5489,1536691616713249048,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.57753098011,18.4815387726,0.483325332403
1536691616785521752,5490,1536691616784893208,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.55893266201,18.4779319763,0.481222838163
1536691616818754680,5491,1536691616818199288,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.552609741688,18.4749259949,0.469060063362
1536691616923485976,5492,1536691616922813528,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.547349989414,18.4720497131,0.481643259525
1536691616996866744,5493,1536691616995414200,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.54448479414,18.4657440186,0.473370850086
1536691617082376824,5494,1536691617081861944,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.554396986961,18.4675865173,0.460698217154
1536691617126891800,5495,1536691617125986520,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.56306630373,18.4641609192,0.450552225113
1536691617178508248,5496,1536691617177584344,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.574174582958,18.4616260529,0.44019985199
1536691617217044344,5497,1536691617215685720,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.580012857914,18.4639472961,0.420717984438
1536691617288844728,5498,1536691617287628344,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.60869538784,18.4624710083,0.397285342216
1536691617339887640,5499,1536691617339394040,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,0.613195776939,18.4626426697,0.399720937014
1536691617427509080,5500,1536691617426693432,NED,5,-0.000694999995176,16.0,-8.51129494614e-20,0.625566661358,18.4602966309,0.404394000769
1536691617537508248,5501,1536691617537116984,NED,5,-0.000694999995176,16.0,-8.51129494614e-20,0.634865105152,18.4572982788,0.388720273972
1536691617572725144,5502,1536691617570814936,NED,5,-0.000694999995176,16.0,-8.51129494614e-20,0.637310445309,18.4573307037,0.371909320354
1536691617617564472,5503,1536691617612981720,NED,5,-0.000694999995176,16.0,-8.51129494614e-20,0.645565748215,18.4591159821,0.361014395952
1536691617679798840,5504,1536691617679151096,NED,5,-0.101274006069,15.9996795654,-1.24024880243e-17,0.649741470814,18.4612579346,0.320973098278
1536691617719427864,5505,1536691617718684856,NED,5,-0.101274006069,15.9996795654,-1.24024880243e-17,0.65096873045,18.4573078156,0.276487767696
1536691617804612920,5506,1536691617803690008,NED,5,-0.101274006069,15.9996795654,-1.24024880243e-17,0.654481589794,18.4549751282,0.209849298
1536691617823377656,5507,1536691617821456664,NED,5,-0.101274006069,15.9996795654,-1.24024880243e-17,0.651580452919,18.4562339783,0.199356436729
1536691617886040312,5508,1536691617884436536,NED,5,-0.101274006069,15.9996795654,-1.24024880243e-17,0.653210520744,18.4483203888,0.216960594058
1536691617921440280,5509,1536691617912549912,NED,5,-0.101274006069,15.9996795654,-1.24024880243e-17,0.655323863029,18.4452438354,0.225571990013
1536691618009347384,5510,1536691618004847512,NED,5,-0.279970020056,15.9975500107,-3.4286437867e-17,0.65116417408,18.444644928,0.216503620148
1536691618050995512,5511,1536691618050220376,NED,5,-0.279970020056,15.9975500107,-3.4286437867e-17,0.646920979023,18.441778183,0.205148413777
1536691618098305624,5512,1536691618097673176,NED,5,-0.279970020056,15.9975500107,-3.4286437867e-17,0.641347885132,18.4357700348,0.18108509481
1536691618128402648,5513,1536691618126869432,NED,5,-0.279970020056,15.9975500107,-3.4286437867e-17,0.640047669411,18.4404029846,0.170445159078
1536691618197524120,5514,1536691618194728472,NED,5,-0.279970020056,15.9975500107,-3.4286437867e-17,0.620298922062,18.4364242554,0.105215087533
1536691618245718200,5515,1536691618244713144,NED,5,-1.06249594688,15.964682579,-1.30118236742e-16,0.618254542351,18.4355659485,0.086988247931
1536691618283289080,5516,1536691618281621528,NED,5,-1.06249594688,15.964682579,-1.30118236742e-16,0.611057341099,18.4356174469,0.0541530326009
1536691618331317400,5517,1536691618330282808,NED,5,-1.06249594688,15.964682579,-1.30118236742e-16,0.605910897255,18.441236496,0.0343472473323
1536691618394818232,5518,1536691618393900760,NED,5,-1.36220395565,15.941906929,-1.66821881647e-16,0.580917239189,18.4432792664,0.00392143242061
1536691618413267928,5519,1536691618411096792,NED,5,-1.36220395565,15.941906929,-1.66821881647e-16,0.578619897366,18.4404716492,0.00543665233999
1536691618515068408,5520,1536691618514347768,NED,5,-1.36220395565,15.941906929,-1.66821881647e-16,0.561883211136,18.4449977875,-0.00601866096258
1536691618564439160,5521,1536691618563373592,NED,5,-1.36220395565,15.941906929,-1.66821881647e-16,0.547603964806,18.4456138611,-0.030142955482
1536691618636237560,5522,1536691618635713336,NED,5,-1.36220395565,15.941906929,-1.66821881647e-16,0.534086167812,18.4445304871,-0.0509130880237
1536691618665490072,5523,1536691618664305656,NED,5,-2.97870612144,15.7202835083,-3.64786279559e-16,0.522002756596,18.4395275116,-0.0695179253817
1536691618727252376,5524,1536691618724908344,NED,5,-2.97870612144,15.7202835083,-3.64786279559e-16,0.509447395802,18.4418487549,-0.06885394454
1536691618755759672,5525,1536691618754337688,NED,5,-2.97870612144,15.7202835083,-3.64786279559e-16,0.503944158554,18.4408493042,-0.0583316013217
1536691618788517112,5526,1536691618787872728,NED,5,-2.97870612144,15.7202835083,-3.64786279559e-16,0.486319929361,18.4375286102,-0.0598315261304
1536691618843370936,5527,1536691618843108024,NED,5,-3.98870706558,15.4948444366,-4.8847569505e-16,0.466531604528,18.4361724854,-0.0537734515965
1536691618882636184,5528,1536691618881676152,NED,5,-3.98870706558,15.4948444366,-4.8847569505e-16,0.462529838085,18.4379673004,-0.0438188910484
1536691618937235832,5529,1536691618936803768,NED,5,-3.98870706558,15.4948444366,-4.8847569505e-16,0.433344483376,18.4383010864,-0.0258781537414
1536691618989499352,5530,1536691618987876728,NED,5,-3.98870706558,15.4948444366,-4.8847569505e-16,0.393216043711,18.4435806274,-0.0142705272883
1536691619036974584,5531,1536691619035944952,NED,5,-3.98870706558,15.4948444366,-4.8847569505e-16,0.357484489679,18.4448032379,-0.00952521432191
1536691619077689464,5532,1536691619077322360,NED,5,-5.59358167648,14.9903917313,-6.85016190873e-16,0.305803030729,18.4510192871,-0.00373895629309
1536691619125462840,5533,1536691619124900568,NED,5,-5.59358167648,14.9903917313,-6.85016190873e-16,0.292925804853,18.4529018402,0.00735184689984
1536691619166036824,5534,1536691619165630200,NED,5,-5.59358167648,14.9903917313,-6.85016190873e-16,0.223565906286,18.4603691101,0.0438549481332
1536691619202991768,5535,1536691619202585880,NED,5,-5.59358167648,14.9903917313,-6.85016190873e-16,0.173830553889,18.4703006744,0.107024088502
1536691619280092216,5536,1536691619278507640,NED,5,-5.59358167648,14.9903917313,-6.85016190873e-16,0.101138368249,18.4807052612,0.249866038561
1536691619339781080,5537,1536691619339122040,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,0.021462822333,18.4904632568,0.396025627851
1536691619375294744,5538,1536691619374953752,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.0321722775698,18.4996109009,0.475112974644
1536691619429042104,5539,1536691619421329464,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.118296526372,18.5142269135,0.509997904301
1536691619494827256,5540,1536691619493116280,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.32280176878,18.5508213043,0.461625277996
1536691619560364248,5541,1536691619559131576,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.522886514664,18.5842418671,0.328807413578
1536691619571379000,5542,1536691619570904408,NED,5,-6.63995504379,14.5571632385,-8.13159993814e-16,-0.590955853462,18.5947723389,0.29083698988
1536691619604247800,5543,1536691619603106488,NED,5,-8.14554595947,13.7713499069,-9.97541702256e-16,-0.745292007923,18.6138286591,0.215568587184
1536691619679882360,5544,1536691619679650936,NED,5,-8.14554595947,13.7713499069,-9.97541702256e-16,-1.01970911026,18.6379356384,0.204993471503
1536691619745191480,5545,1536691619744316632,NED,5,-8.14554595947,13.7713499069,-9.97541702256e-16,-1.1380623579,18.6472396851,0.215482234955
1536691619793353304,5546,1536691619791877656,NED,5,-8.14554595947,13.7713499069,-9.97541702256e-16,-1.34912669659,18.6659870148,0.212692975998
1536691619830248056,5547,1536691619829462072,NED,5,-10.0074539185,12.4840240479,-1.2255596894e-15,-1.46556913853,18.676990509,0.235976353288
1536691619880533304,5548,1536691619879761368,NED,5,-10.0074539185,12.4840240479,-1.2255596894e-15,-1.61059498787,18.6857452393,0.241201207042
1536691619928408856,5549,1536691619927518648,NED,5,-10.0074539185,12.4840240479,-1.2255596894e-15,-1.82888972759,18.7019920349,0.242742300034
1536691619995989432,5550,1536691619995622776,NED,5,-10.0074539185,12.4840240479,-1.2255596894e-15,-2.05600452423,18.7127418518,0.273390680552
1536691620038918776,5551,1536691620036807224,NED,5,-10.0074539185,12.4840240479,-1.2255596894e-15,-2.20505213737,18.720249176,0.311795353889
1536691620077950680,5552,1536691620076814712,NED,5,-10.8654756546,11.7448472977,-1.33063709113e-15,-2.43492627144,18.7239894867,0.371505022049
1536691620128044856,5553,1536691620126971096,NED,5,-10.8654756546,11.7448472977,-1.33063709113e-15,-2.60636949539,18.723033905,0.432768493891
1536691620170091704,5554,1536691620166685560,NED,5,-10.8654756546,11.7448472977,-1.33063709113e-15,-2.79530072212,18.7201976776,0.471050053835
1536691620207979128,5555,1536691620206090872,NED,5,-10.8654756546,11.7448472977,-1.33063709113e-15,-3.02821731567,18.7117900848,0.471654057503
1536691620282451544,5556,1536691620282015800,NED,5,-10.8654756546,11.7448472977,-1.33063709113e-15,-3.53819990158,18.6811790466,0.464142560959
1536691620320029496,5557,1536691620319588792,NED,5,-12.414182663,10.0939626694,-1.52029888532e-15,-3.67763018608,18.6697273254,0.469103217125
1536691620354725208,5558,1536691620354330744,NED,5,-12.414182663,10.0939626694,-1.52029888532e-15,-3.95133209229,18.6521244049,0.466865837574
1536691620407858552,5559,1536691620406635160,NED,5,-12.414182663,10.0939626694,-1.52029888532e-15,-4.33112049103,18.6279716492,0.481572985649
1536691620462204312,5560,1536691620461640312,NED,5,-12.414182663,10.0939626694,-1.52029888532e-15,-4.71216583252,18.5919132233,0.518579542637
1536691620500791928,5561,1536691620500202968,NED,5,-12.414182663,10.0939626694,-1.52029888532e-15,-4.83437681198,18.575252533,0.521502494812
1536691620573237976,5562,1536691620572626392,NED,5,-12.7636404037,9.64828872681,-1.56309522498e-15,-5.29178905487,18.5177688599,0.55070579052
1536691620629050808,5563,1536691620628051320,NED,5,-12.7636404037,9.64828872681,-1.56309522498e-15,-5.6358127594,18.4657459259,0.556945919991
1536691620664742616,5564,1536691620664325848,NED,5,-12.7636404037,9.64828872681,-1.56309522498e-15,-5.85889482498,18.4292392731,0.562834322453
1536691620715878488,5565,1536691620715181752,NED,5,-12.7636404037,9.64828872681,-1.56309522498e-15,-6.06370353699,18.3936538696,0.562142312527
1536691620791919128,5566,1536691620791179352,NED,5,-13.9974822998,7.75051498413,-1.71419722069e-15,-6.48831796646,18.3301010132,0.607707023621
1536691620843880120,5567,1536691620843412824,NED,5,-13.9974822998,7.75051498413,-1.71419722069e-15,-6.81856822968,18.2738037109,0.638708233833
1536691620891661528,5568,1536691620891306072,NED,5,-13.9974822998,7.75051498413,-1.71419722069e-15,-7.0602812767,18.2279338837,0.647513747215
1536691620928324312,5569,1536691620927653496,NED,5,-13.9974822998,7.75051498413,-1.71419722069e-15,-7.30406570435,18.1766281128,0.65255510807
1536691620990667384,5570,1536691620990398680,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-7.65110349655,18.1088371277,0.656371116638
1536691621044940696,5571,1536691621044418264,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-8.03908348083,18.0206775665,0.677000641823
1536691621076353784,5572,1536691621074481496,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-8.17080402374,17.9887714386,0.683604836464
1536691621114903160,5573,1536691621114533816,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-8.44563388824,17.9166889191,0.687858998775
1536691621171465432,5574,1536691621170502296,NED,5,-14.5106716156,6.74095010757,-1.77704484191e-15,-8.87131977081,17.8052082062,0.691634058952
1536691621236208920,5575,1536691621235668376,NED,5,-15.1424055099,5.16793394089,-1.8544098667e-15,-9.31164932251,17.6731109619,0.698971152306
1536691621285032696,5576,1536691621283509688,NED,5,-15.1424055099,5.16793394089,-1.8544098667e-15,-9.78469657898,17.5174732208,0.682214140892
1536691621324142296,5577,1536691621323707896,NED,5,-15.1424055099,5.16793394089,-1.8544098667e-15,-9.94355583191,17.4597167969,0.67501449585
1536691621367879352,5578,1536691621367058904,NED,5,-15.1424055099,5.16793394089,-1.8544098667e-15,-10.4217290878,17.2897415161,0.655748188496
1536691621414459192,5579,1536691621414010680,NED,5,-15.1424055099,5.16793394089,-1.8544098667e-15,-10.7563199997,17.1583080292,0.653230786324
1536691621477447096,5580,1536691621476039320,NED,5,-15.4611253738,4.11747503281,-1.89344178018e-15,-11.2551383972,16.9425582886,0.613268375397
1536691621515114392,5581,1536691621514348920,NED,5,-15.4611253738,4.11747503281,-1.89344178018e-15,-11.6084365845,16.7722053528,0.555901348591
1536691621594774200,5582,1536691621594204248,NED,5,-15.4611253738,4.11747503281,-1.89344178018e-15,-12.3497962952,16.4047737122,0.392095178366
1536691621607288184,5583,1536691621606741208,NED,5,-15.4611253738,4.11747503281,-1.89344178018e-15,-12.5442018509,16.3066539764,0.345159262419
1536691621687044408,5584,1536691621686471576,NED,5,-15.4611253738,4.11747503281,-1.89344178018e-15,-13.2591180801,15.9220838547,0.184352099895
1536691621727597688,5585,1536691621726776216,NED,5,-15.7786464691,2.65222597122,-1.93232694521e-15,-13.598608017,15.7164564133,0.116003215313
1536691621775155512,5586,1536691621774011512,NED,5,-15.7786464691,2.65222597122,-1.93232694521e-15,-13.9158792496,15.542845726,0.0852332785726
1536691621841341016,5587,1536691621834537752,NED,5,-15.7786464691,2.65222597122,-1.93232694521e-15,-14.2920875549,15.3183851242,0.0984535142779
1536691621876850104,5588,1536691621875730328,NED,5,-15.7786464691,2.65222597122,-1.93232694521e-15,-14.5507173538,15.1490516663,0.0922770649195
1536691621913677016,5589,1536691621912604248,NED,5,-15.7786464691,2.65222597122,-1.93232694521e-15,-14.8059473038,14.9938421249,0.0965059548616
1536691621961464600,5590,1536691621960966456,NED,5,-15.7786464691,2.65222597122,-1.93232694521e-15,-15.1879863739,14.7359352112,0.0594333969057
1536691622014052824,5591,1536691622013528024,NED,5,-15.9605588913,1.12275195122,-1.95460475875e-15,-15.4607000351,14.5386018753,0.036929089576
1536691622042899416,5592,1536691622042041944,NED,5,-15.9605588913,1.12275195122,-1.95460475875e-15,-15.7076721191,14.3560152054,0.0197568796575
1536691622121087640,5593,1536691622120409048,NED,5,-15.9605588913,1.12275195122,-1.95460475875e-15,-16.0563564301,14.0585107803,0.0155606344342
1536691622161687032,5594,1536691622158161240,NED,5,-15.9605588913,1.12275195122,-1.95460475875e-15,-16.2799282074,13.8737697601,0.0323708243668
1536691622174845528,5595,1536691622173434552,NED,5,-15.9605588913,1.12275195122,-1.95460475875e-15,-16.4045963287,13.7715682983,0.0359979569912
1536691622233736504,5596,1536691622233292088,NED,5,-15.9886302948,0.603082001209,-1.95804244197e-15,-16.7346401215,13.4594078064,0.0332898497581
1536691622293817432,5597,1536691622292787704,NED,5,-15.9886302948,0.603082001209,-1.95804244197e-15,-17.0940704346,13.0742893219,-0.0131336180493
1536691622324437272,5598,1536691622323912472,NED,5,-15.9886302948,0.603082001209,-1.95804244197e-15,-17.3277759552,12.8254032135,-0.0375027023256
1536691622383870936,5599,1536691622383106008,NED,5,-15.9886302948,0.603082001209,-1.95804244197e-15,-17.5631542206,12.5762443542,-0.064255066216
1536691622414566456,5600,1536691622414144472,NED,5,-15.9886302948,0.603082001209,-1.95804244197e-15,-17.7883090973,12.304028511,-0.108301095665
1536691622490298168,5601,1536691622489102456,NED,5,-15.9998435974,0.070669002831,-1.95941569414e-15,-18.2768173218,11.7018995285,-0.246731489897
1536691622516191128,5602,1536691622515759064,NED,5,-15.9998435974,0.070669002831,-1.95941569414e-15,-18.3914833069,11.5533704758,-0.285632759333
1536691622568998456,5603,1536691622567185208,NED,5,-15.9998435974,0.070669002831,-1.95941569414e-15,-18.6112918854,11.2418575287,-0.382035106421
1536691622619398168,5604,1536691622619143640,NED,5,-15.9998435974,0.070669002831,-1.95941569414e-15,-18.9418106079,10.7581186295,-0.507459521294
1536691622664941560,5605,1536691622664248056,NED,5,-15.9998435974,0.070669002831,-1.95941569414e-15,-19.2415313721,10.2888040543,-0.623502135277
1536691622716189912,5606,1536691622715631544,NED,5,-15.9999790192,0.0261639989913,-1.95943221128e-15,-19.4274024963,9.95438575745,-0.714120686054
1536691622749821272,5607,1536691622749139320,NED,5,-15.9999790192,0.0261639989913,-1.95943221128e-15,-19.6218662262,9.62571048737,-0.775998830795
1536691622792999384,5608,1536691622789135832,NED,5,-15.9999790192,0.0261639989913,-1.95943221128e-15,-19.7905101776,9.32163143158,-0.810097455978
1536691622846909368,5609,1536691622845578360,NED,5,-15.9999790192,0.0261639989913,-1.95943221128e-15,-19.942073822,9.01040744781,-0.865413427353
1536691622882593784,5610,1536691622881907384,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.17902565,8.54288101196,-0.885469019413
1536691622930496760,5611,1536691622930038936,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.3134326935,8.27061843872,-0.86257404089
1536691622974774968,5612,1536691622974343992,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.4379615784,7.97906684875,-0.853115141392
1536691623024264120,5613,1536691623021699672,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.5781440735,7.66432857513,-0.847116410732
1536691623042706744,5614,1536691623042083416,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.7074260712,7.35327672958,-0.861006438732
1536691623140841688,5615,1536691623140427896,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.9274749756,6.74097251892,-0.854075312614
1536691623163726200,5616,1536691623162225112,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.9933128357,6.5756778717,-0.844921350479
1536691623210863896,5617,1536691623209436024,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.1398563385,6.15185070038,-0.798355221748
1536691623242303640,5618,1536691623241806424,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.2269077301,5.8349981308,-0.800320863724
1536691623293380056,5619,1536691623292494520,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.3342170715,5.48382568359,-0.800681173801
1536691623383545336,5620,1536691623380373592,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.499206543,4.82658815384,-0.826431214809
1536691623397315096,5621,1536691623395746296,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.5412769318,4.64939498901,-0.836474120617
1536691623472949560,5622,1536691623472099416,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.6981258392,3.93986773491,-0.912100255489
1536691623482239288,5623,1536691623481785560,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.7248649597,3.76535964012,-0.937826454639
1536691623567631640,5624,1536691623566442936,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.839307785,3.09185957909,-1.00408637524
1536691623632516280,5625,1536691623631451448,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.9049930573,2.61154437065,-1.04159617424
1536691623684210072,5626,1536691623683330520,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.9302349091,2.27281332016,-1.10350048542
1536691623700781016,5627,1536691623699954296,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.9302349091,2.27281332016,-1.10350048542
1536691623760199992,5628,1536691623759701528,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.9765396118,1.39745056629,-1.26442837715
1536691623801434488,5629,1536691623801079416,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.9796867371,1.21716177464,-1.29275882244
1536691623852939448,5630,1536691623851395288,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.9794750214,0.738240778446,-1.30563461781
1536691623885859640,5631,1536691623885510648,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.9697799683,0.429855108261,-1.30540859699
1536691623947924600,5632,1536691623947415320,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.9423656464,-0.00958559475839,-1.28724396229
1536691623999423832,5633,1536691623998863576,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.9182739258,-0.280567139387,-1.2609732151
1536691624052914776,5634,1536691624052291064,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.8671588898,-0.678772449493,-1.23100697994
1536691624082525912,5635,1536691624081053048,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.8273258209,-0.919654369354,-1.21881937981
1536691624174237912,5636,1536691624170584824,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.72838974,-1.40511775017,-1.19825744629
1536691624212551032,5637,1536691624211050872,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.6741161346,-1.63618314266,-1.20863604546
1536691624265363864,5638,1536691624254165080,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.6093673706,-1.86086642742,-1.23586702347
1536691624294326872,5639,1536691624293919128,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.5504646301,-2.04919505119,-1.26595878601
1536691624366826936,5640,1536691624366205624,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.4181232452,-2.43219780922,-1.34315884113
1536691624439512664,5641,1536691624439017720,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.3182086945,-2.69412374496,-1.42348229885
1536691624459262488,5642,1536691624458822360,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.2857322693,-2.77854537964,-1.45075964928
1536691624483653624,5643,1536691624483189208,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.2159423828,-2.95483160019,-1.51058936119
1536691624561365432,5644,1536691624560830072,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.0827980042,-3.25305986404,-1.61754131317
1536691624586373176,5645,1536691624585453592,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-21.0479927063,-3.33007240295,-1.64307641983
1536691624624638392,5646,1536691624624041816,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.9738445282,-3.47156953812,-1.70044255257
1536691624722635896,5647,1536691624721391544,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.8352413177,-3.7322075367,-1.81044638157
1536691624763633816,5648,1536691624763199512,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.7292251587,-3.9060614109,-1.89759969711
1536691624855747864,5649,1536691624854684440,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.5966587067,-4.10416555405,-1.99032270908
1536691624883626712,5650,1536691624883193560,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.5347881317,-4.19762516022,-2.0299847126
1536691624920372312,5651,1536691624919682872,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.4983558655,-4.23735666275,-2.04987335205
1536691625002038808,5652,1536691625001440312,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.3697948456,-4.37677383423,-2.10077190399
1536691625026603992,5653,1536691625025561976,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.3085174561,-4.43598413467,-2.11505150795
1536691625075653624,5654,1536691625075178616,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.2517414093,-4.48831510544,-2.11966490746
1536691625126182168,5655,1536691625125465560,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.1716156006,-4.54008579254,-2.07857060432
1536691625182573944,5656,1536691625181933368,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.0880050659,-4.57435750961,-2.04647135735
1536691625243703160,5657,1536691625236504280,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-20.0338802338,-4.5988945961,-2.04433465004
1536691625290309144,5658,1536691625288804632,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.9513301849,-4.62657785416,-2.02795672417
1536691625355796568,5659,1536691625355053400,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.8757171631,-4.65246343613,-2.04345107079
1536691625382156984,5660,1536691625380848792,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.8450546265,-4.65615987778,-2.05639743805
1536691625422040440,5661,1536691625421606200,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.7966804504,-4.65695571899,-2.05861163139
1536691625491668984,5662,1536691625490085880,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.7087459564,-4.64358711243,-2.02696847916
1536691625507754776,5663,1536691625507168056,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.6874904633,-4.62615919113,-2.00298643112
1536691625592662136,5664,1536691625591947320,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.6146640778,-4.57620620728,-1.91452455521
1536691625630664440,5665,1536691625629900312,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.5845985413,-4.54904985428,-1.84718894958
1536691625718347896,5666,1536691625715514008,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.5272884369,-4.49007892609,-1.66144287586
1536691625799562872,5667,1536691625799032536,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.4678649902,-4.41083049774,-1.44945085049
1536691625822724344,5668,1536691625822140760,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.4412441254,-4.3640460968,-1.36036014557
1536691625877485720,5669,1536691625876396568,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.4167118073,-4.31132221222,-1.28229880333
1536691625924871608,5670,1536691625924262040,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.3876914978,-4.24345541,-1.16963350773
1536691626023701304,5671,1536691626022494232,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.3483085632,-4.12988710403,-0.982697784901
1536691626068800152,5672,1536691626066665560,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.323141098,-4.05034828186,-0.855811476707
1536691626130021208,5673,1536691626128104856,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.3034114838,-3.97405457497,-0.711056053638
1536691626216245528,5674,1536691626215574808,NED,5,-16.0,-6.00000021223e-06,-1.95943496414e-15,-19.2805366516,-3.87696647644,-0.498944878578
