%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536691636373818424,3806,1536691636373469560,base_link,97621.7651367,0.0
1536691636440587992,3807,1536691636440003480,base_link,97610.1257324,0.0
1536691636567625176,3808,1536691636567200856,base_link,97606.5429688,0.0
1536691636629976472,3809,1536691636629498232,base_link,97598.7609863,0.0
1536691636753268600,3810,1536691636751570936,base_link,97594.6594238,0.0
1536691636846153080,3811,1536691636845242136,base_link,97588.7023926,0.0
1536691636946726360,3812,1536691636946147512,base_link,97585.4614258,0.0
1536691637057954136,3813,1536691637057609720,base_link,97585.8154297,0.0
1536691637127974808,3814,1536691637127354904,base_link,97578.7963867,0.0
1536691637228836408,3815,1536691637228005016,base_link,97578.7963867,0.0
1536691637324656440,3816,1536691637324289432,base_link,97575.567627,0.0
1536691637427563000,3817,1536691637427295896,base_link,97569.6044922,0.0
1536691637583954200,3818,1536691637583103576,base_link,97569.7937012,0.0
1536691637637859960,3819,1536691637637342136,base_link,97564.8010254,0.0
1536691637747829144,3820,1536691637745510200,base_link,97564.9536133,0.0
1536691637845155896,3821,1536691637844250616,base_link,97561.6149902,0.0
1536691637924061080,3822,1536691637923458136,base_link,97562.677002,0.0
1536691638075980856,3823,1536691638074326744,base_link,97563.5437012,0.0
1536691638162608440,3824,1536691638162248120,base_link,97561.3464355,0.0
1536691638230936184,3825,1536691638230459576,base_link,97561.4440918,0.0
1536691638321651416,3826,1536691638321371640,base_link,97561.1083984,0.0
1536691638417042616,3827,1536691638416757272,base_link,97562.2314453,0.0
1536691638611316728,3828,1536691638610823896,base_link,97563.7390137,0.0
1536691638630118168,3829,1536691638629547928,base_link,97561.2060547,0.0
1536691638743691000,3830,1536691638735891672,base_link,97561.71875,0.0
1536691638828150232,3831,1536691638827334296,base_link,97564.9047852,0.0
1536691638922423640,3832,1536691638922098424,base_link,97564.7216797,0.0
1536691639020286328,3833,1536691639019808280,base_link,97567.6757812,0.0
1536691639143916344,3834,1536691639142842168,base_link,97572.3083496,0.0
1536691639237824344,3835,1536691639237569336,base_link,97574.7314453,0.0
1536691639357395096,3836,1536691639356999064,base_link,97577.4169922,0.0
1536691639426376568,3837,1536691639425446744,base_link,97580.6152344,0.0
1536691639526535352,3838,1536691639526262680,base_link,97582.9040527,0.0
1536691639637688440,3839,1536691639637386520,base_link,97584.0820312,0.0
1536691639742908952,3840,1536691639742670648,base_link,97586.2548828,0.0
1536691639826722104,3841,1536691639825772632,base_link,97587.4267578,0.0
1536691639933939896,3842,1536691639933387704,base_link,97591.9799805,0.0
1536691640031840472,3843,1536691640031596856,base_link,97598.8647461,0.0
1536691640115864568,3844,1536691640115439992,base_link,97600.0732422,0.0
1536691640217189496,3845,1536691640216869432,base_link,97601.550293,0.0
1536691640322835000,3846,1536691640322533624,base_link,97607.4951172,0.0
1536691640427783448,3847,1536691640427208472,base_link,97607.2265625,0.0
1536691640522862552,3848,1536691640522079576,base_link,97616.1621094,0.0
1536691640643336728,3849,1536691640643026488,base_link,97616.2109375,0.0
1536691640735690296,3850,1536691640735267064,base_link,97614.7033691,0.0
1536691640826969048,3851,1536691640826540728,base_link,97619.2077637,0.0
1536691640961403832,3852,1536691640960984824,base_link,97624.8779297,0.0
1536691641031133624,3853,1536691641030057272,base_link,97623.2177734,0.0
1536691641127543032,3854,1536691641127292088,base_link,97630.8288574,0.0
1536691641241746200,3855,1536691641241387640,base_link,97632.244873,0.0
1536691641339214872,3856,1536691641338992856,base_link,97633.1298828,0.0
1536691641418571320,3857,1536691641418045752,base_link,97635.8154297,0.0
1536691641528844152,3858,1536691641528167512,base_link,97635.1867676,0.0
1536691641638418968,3859,1536691641637129848,base_link,97637.4755859,0.0
1536691641739795896,3860,1536691641739528312,base_link,97640.7104492,0.0
1536691641865975416,3861,1536691641865697848,base_link,97637.4450684,0.0
1536691641929343960,3862,1536691641928349880,base_link,97636.4196777,0.0
1536691642031930264,3863,1536691642031463768,base_link,97643.0053711,0.0
1536691642159941048,3864,1536691642159389144,base_link,97640.2709961,0.0
1536691642237348888,3865,1536691642236985496,base_link,97638.4216309,0.0
1536691642351279704,3866,1536691642350898392,base_link,97636.8103027,0.0
1536691642492740056,3867,1536691642491475416,base_link,97637.7868652,0.0
1536691642550067896,3868,1536691642549759096,base_link,97638.0981445,0.0
1536691642638853080,3869,1536691642638532216,base_link,97641.0583496,0.0
1536691642735235672,3870,1536691642734883640,base_link,97636.2854004,0.0
1536691642818361400,3871,1536691642817760728,base_link,97632.7636719,0.0
1536691642945431960,3872,1536691642944922040,base_link,97637.4145508,0.0
1536691643035856760,3873,1536691643035574552,base_link,97632.8674316,0.0
1536691643177122904,3874,1536691643176417336,base_link,97632.0678711,0.0
1536691643231326776,3875,1536691643230953688,base_link,97631.8786621,0.0
1536691643342613304,3876,1536691643342349080,base_link,97625.6713867,0.0
1536691643427470104,3877,1536691643426666936,base_link,97628.1311035,0.0
1536691643541487480,3878,1536691643540680280,base_link,97627.7648926,0.0
1536691643679539384,3879,1536691643677174392,base_link,97631.5856934,0.0
1536691643716559032,3880,1536691643715996664,base_link,97624.7375488,0.0
1536691643829752792,3881,1536691643828740504,base_link,97624.0234375,0.0
1536691643922922776,3882,1536691643922592056,base_link,97624.6643066,0.0
1536691644028019128,3883,1536691644026556888,base_link,97625.7995605,0.0
1536691644121904248,3884,1536691644121657816,base_link,97625.402832,0.0
1536691644219990616,3885,1536691644219538456,base_link,97617.6940918,0.0
1536691644310156536,3886,1536691644304729720,base_link,97623.2116699,0.0
1536691644432775544,3887,1536691644432091480,base_link,97620.6359863,0.0
1536691644528729752,3888,1536691644528126008,base_link,97621.4416504,0.0
1536691644618589112,3889,1536691644618302072,base_link,97623.4680176,0.0
1536691644802768952,3890,1536691644802319224,base_link,97617.9504395,0.0
1536691644833034040,3891,1536691644832777240,base_link,97617.388916,0.0
1536691644939273528,3892,1536691644938979192,base_link,97622.2839355,0.0
1536691645025204632,3893,1536691645024716920,base_link,97617.3156738,0.0
1536691645114501304,3894,1536691645109644024,base_link,97622.0581055,0.0
1536691645230633528,3895,1536691645225950712,base_link,97622.6135254,0.0
1536691645334827192,3896,1536691645334573592,base_link,97621.1608887,0.0
1536691645415998808,3897,1536691645415589048,base_link,97622.9187012,0.0
1536691645543618200,3898,1536691645543167480,base_link,97620.6359863,0.0
1536691645626983032,3899,1536691645619375416,base_link,97618.7194824,0.0
1536691645738138168,3900,1536691645737444536,base_link,97619.5922852,0.0
1536691645815963736,3901,1536691645815652792,base_link,97619.5495605,0.0
1536691645917431544,3902,1536691645917234776,base_link,97618.6645508,0.0
1536691646039154072,3903,1536691646038831288,base_link,97622.4731445,0.0
1536691646131333496,3904,1536691646131091032,base_link,97623.2971191,0.0
1536691646232938360,3905,1536691646231966776,base_link,97623.2971191,0.0
1536691646324188024,3906,1536691646322014872,base_link,97620.9350586,0.0
1536691646435562264,3907,1536691646434538584,base_link,97620.7397461,0.0
1536691646531604536,3908,1536691646530886392,base_link,97622.3205566,0.0
1536691646637131704,3909,1536691646636683896,base_link,97621.7163086,0.0
1536691646773083736,3910,1536691646772727640,base_link,97617.8894043,0.0
1536691646840537944,3911,1536691646839528152,base_link,97621.4599609,0.0
1536691646918534520,3912,1536691646914914520,base_link,97623.5534668,0.0
1536691647019903416,3913,1536691647019387800,base_link,97623.2727051,0.0
1536691647141787032,3914,1536691647141358968,base_link,97624.6643066,0.0
1536691647267752280,3915,1536691647260716600,base_link,97618.8232422,0.0
1536691647395324024,3916,1536691647394192024,base_link,97620.4589844,0.0
1536691647427245432,3917,1536691647426854296,base_link,97619.5373535,0.0
1536691647526230808,3918,1536691647525137400,base_link,97623.4191895,0.0
1536691647617178488,3919,1536691647615838744,base_link,97624.5544434,0.0
1536691647721542648,3920,1536691647719713624,base_link,97615.4602051,0.0
1536691647824902296,3921,1536691647817774808,base_link,97619.5739746,0.0
1536691647940611736,3922,1536691647940338424,base_link,97620.9655762,0.0
1536691648044641944,3923,1536691648044087992,base_link,97621.5209961,0.0
1536691648129378040,3924,1536691648129064632,base_link,97610.0463867,0.0
1536691648239915544,3925,1536691648239592888,base_link,97617.7856445,0.0
1536691648328407640,3926,1536691648327441144,base_link,97617.0532227,0.0
1536691648422405624,3927,1536691648421833368,base_link,97615.9606934,0.0
1536691648592861112,3928,1536691648592414456,base_link,97616.192627,0.0
1536691648634350680,3929,1536691648631896568,base_link,97613.1286621,0.0
1536691648741259704,3930,1536691648740761560,base_link,97611.9262695,0.0
1536691648823001496,3931,1536691648822151832,base_link,97611.0107422,0.0
1536691648915219864,3932,1536691648914670072,base_link,97617.791748,0.0
1536691649045653080,3933,1536691649045397400,base_link,97609.6557617,0.0
1536691649124757528,3934,1536691649124271896,base_link,97615.9362793,0.0
1536691649204720312,3935,1536691649204355608,base_link,97610.2539062,0.0
1536691649316301560,3936,1536691649315955096,base_link,97611.8164062,0.0
1536691649415652088,3937,1536691649414878616,base_link,97609.7412109,0.0
1536691649548903672,3938,1536691649542382072,base_link,97613.7695312,0.0
1536691649622178616,3939,1536691649621843800,base_link,97611.4562988,0.0
1536691649740682840,3940,1536691649740359608,base_link,97615.2099609,0.0
1536691649847961624,3941,1536691649838401784,base_link,97614.1357422,0.0
1536691649931870808,3942,1536691649929644664,base_link,97618.8232422,0.0
1536691650026828280,3943,1536691650025764632,base_link,97614.0197754,0.0
1536691650114536984,3944,1536691650114061016,base_link,97615.9362793,0.0
1536691650224821848,3945,1536691650224327768,base_link,97615.5395508,0.0
1536691650355559000,3946,1536691650354344600,base_link,97615.9973145,0.0
1536691650433824600,3947,1536691650433161336,base_link,97618.7255859,0.0
1536691650534479416,3948,1536691650530585112,base_link,97623.7792969,0.0
1536691650652139320,3949,1536691650649019480,base_link,97619.2382812,0.0
1536691650726262520,3950,1536691650725235800,base_link,97620.4406738,0.0
1536691650825482584,3951,1536691650825077464,base_link,97621.0693359,0.0
1536691651000594200,3952,1536691650998376664,base_link,97620.7214355,0.0
1536691651046788984,3953,1536691651045569848,base_link,97622.9736328,0.0
1536691651121482072,3954,1536691651121052824,base_link,97623.638916,0.0
1536691651237467800,3955,1536691651236950872,base_link,97620.4650879,0.0
1536691651342969176,3956,1536691651342742040,base_link,97622.5280762,0.0
1536691651417559608,3957,1536691651416349944,base_link,97622.1862793,0.0
1536691651524189848,3958,1536691651522446360,base_link,97623.638916,0.0
1536691651656843064,3959,1536691651656191864,base_link,97625.604248,0.0
1536691651719432024,3960,1536691651719099320,base_link,97623.7426758,0.0
1536691651816443224,3961,1536691651816048440,base_link,97621.5576172,0.0
1536691651926681112,3962,1536691651926401336,base_link,97622.1008301,0.0
1536691652027022360,3963,1536691652026620888,base_link,97622.1679688,0.0
1536691652128091640,3964,1536691652126669304,base_link,97624.4445801,0.0
1536691652210636216,3965,1536691652210215832,base_link,97621.697998,0.0
1536691652337139640,3966,1536691652336620472,base_link,97617.1569824,0.0
1536691652406525720,3967,1536691652406214488,base_link,97619.8486328,0.0
1536691652529841496,3968,1536691652529080984,base_link,97621.7468262,0.0
1536691652619623576,3969,1536691652619189080,base_link,97618.6279297,0.0
1536691652732730936,3970,1536691652732217880,base_link,97621.8444824,0.0
1536691652853099224,3971,1536691652852176280,base_link,97620.8557129,0.0
1536691652926685528,3972,1536691652926248696,base_link,97619.5922852,0.0
1536691653023956376,3973,1536691653023695384,base_link,97621.4599609,0.0
1536691653129791160,3974,1536691653129062648,base_link,97620.2941895,0.0
1536691653229515832,3975,1536691653228404632,base_link,97617.4743652,0.0
1536691653356267832,3976,1536691653356003384,base_link,97621.9482422,0.0
1536691653446930840,3977,1536691653446512792,base_link,97622.6257324,0.0
1536691653538267736,3978,1536691653537995768,base_link,97627.0080566,0.0
1536691653615183704,3979,1536691653614844696,base_link,97622.6623535,0.0
1536691653722943000,3980,1536691653722015288,base_link,97625.2075195,0.0
1536691653819353752,3981,1536691653818891000,base_link,97630.4382324,0.0
1536691653917229784,3982,1536691653916941720,base_link,97635.0036621,0.0
1536691654037753848,3983,1536691654037448632,base_link,97624.8474121,0.0
1536691654117534968,3984,1536691654116950648,base_link,97623.2421875,0.0
1536691654224094616,3985,1536691654223814040,base_link,97627.6000977,0.0
1536691654318317336,3986,1536691654318064120,base_link,97621.3562012,0.0
1536691654436866072,3987,1536691654436373816,base_link,97627.0690918,0.0
1536691654518863416,3988,1536691654518025848,base_link,97637.6953125,0.0
1536691654647916216,3989,1536691654647109848,base_link,97637.3596191,0.0
1536691654737668184,3990,1536691654737392600,base_link,97631.5002441,0.0
1536691654816953336,3991,1536691654816319896,base_link,97638.6474609,0.0
1536691654953052792,3992,1536691654952751256,base_link,97628.9489746,0.0
1536691655024354744,3993,1536691655024011384,base_link,97640.0390625,0.0
1536691655111275288,3994,1536691655110692984,base_link,97625.592041,0.0
1536691655257842072,3995,1536691655256256312,base_link,97630.6762695,0.0
1536691655343021656,3996,1536691655342638648,base_link,97641.394043,0.0
1536691655440658840,3997,1536691655439936664,base_link,97635.2783203,0.0
1536691655540822072,3998,1536691655540196248,base_link,97624.987793,0.0
1536691655624677880,3999,1536691655624289624,base_link,97631.8054199,0.0
1536691655724225400,4000,1536691655722764440,base_link,97638.5620117,0.0
1536691655827485112,4001,1536691655827204376,base_link,97634.5031738,0.0
1536691655958081720,4002,1536691655957677976,base_link,97626.8981934,0.0
1536691656026369304,4003,1536691656026051448,base_link,97628.4301758,0.0
1536691656119581496,4004,1536691656119042328,base_link,97625.9338379,0.0
1536691656213450392,4005,1536691656212619672,base_link,97608.0444336,0.0
1536691656353332440,4006,1536691656352088248,base_link,97621.0266113,0.0
1536691656424190680,4007,1536691656423441912,base_link,97608.0383301,0.0
1536691656529309688,4008,1536691656527943832,base_link,97602.2399902,0.0
1536691656636963928,4009,1536691656636404504,base_link,97605.3955078,0.0
1536691656727483032,4010,1536691656727063608,base_link,97600.604248,0.0
1536691656828060536,4011,1536691656827655288,base_link,97602.7160645,0.0
1536691656937292664,4012,1536691656936979000,base_link,97595.1721191,0.0
1536691657013762776,4013,1536691657013487320,base_link,97594.519043,0.0
1536691657125722936,4014,1536691657125358168,base_link,97591.3757324,0.0
1536691657216995096,4015,1536691657216611704,base_link,97589.5202637,0.0
1536691657359735064,4016,1536691657359361880,base_link,97584.8876953,0.0
1536691657422595704,4017,1536691657422280952,base_link,97584.3933105,0.0
1536691657540621656,4018,1536691657540016312,base_link,97580.6335449,0.0
1536691657636785624,4019,1536691657636344984,base_link,97582.5195312,0.0
1536691657761059576,4020,1536691657759094712,base_link,97581.1767578,0.0
1536691657827888952,4021,1536691657821274744,base_link,97577.7099609,0.0
1536691657988001784,4022,1536691657987704472,base_link,97576.4038086,0.0
1536691658036128504,4023,1536691658035863800,base_link,97575.1098633,0.0
1536691658170219128,4024,1536691658169373624,base_link,97573.614502,0.0
1536691658231724504,4025,1536691658231403992,base_link,97571.0510254,0.0
1536691658383988728,4026,1536691658383542296,base_link,97568.7866211,0.0
1536691658437680024,4027,1536691658436978168,base_link,97565.3076172,0.0
1536691658544146552,4028,1536691658543772280,base_link,97568.5119629,0.0
1536691658619925112,4029,1536691658619642808,base_link,97568.762207,0.0
1536691658723363384,4030,1536691658723058424,base_link,97568.4753418,0.0
1536691658823671960,4031,1536691658823408088,base_link,97567.8161621,0.0
1536691658937022808,4032,1536691658935327352,base_link,97568.4204102,0.0
1536691659062521656,4033,1536691659062150072,base_link,97574.3896484,0.0
1536691659129873528,4034,1536691659129181464,base_link,97573.9685059,0.0
1536691659223544632,4035,1536691659222293464,base_link,97573.9990234,0.0
1536691659323534264,4036,1536691659323266680,base_link,97576.0375977,0.0
1536691659419446616,4037,1536691659419011512,base_link,97577.935791,0.0
1536691659536708408,4038,1536691659536031672,base_link,97580.9997559,0.0
1536691659639089624,4039,1536691659638627736,base_link,97583.6242676,0.0
1536691659726584184,4040,1536691659726004504,base_link,97585.5224609,0.0
1536691659818848152,4041,1536691659818274776,base_link,97592.5292969,0.0
1536691659933429592,4042,1536691659930969816,base_link,97594.6533203,0.0
1536691660039015000,4043,1536691660038738616,base_link,97593.2373047,0.0
1536691660127727864,4044,1536691660126930008,base_link,97598.9929199,0.0
1536691660246206072,4045,1536691660245551896,base_link,97602.0141602,0.0
1536691660331037688,4046,1536691660329773624,base_link,97606.4208984,0.0
1536691660426777848,4047,1536691660426216856,base_link,97607.03125,0.0
1536691660544881080,4048,1536691660544257976,base_link,97611.9262695,0.0
1536691660625862648,4049,1536691660625577400,base_link,97618.0541992,0.0
1536691660722422616,4050,1536691660721503928,base_link,97613.0065918,0.0
1536691660820279416,4051,1536691660815699800,base_link,97621.9665527,0.0
1536691660921374040,4052,1536691660920787448,base_link,97623.815918,0.0
1536691661019484248,4053,1536691661019158776,base_link,97620.916748,0.0
1536691661147852312,4054,1536691661147501304,base_link,97628.3325195,0.0
1536691661216333016,4055,1536691661214583512,base_link,97629.2419434,0.0
1536691661316933976,4056,1536691661316568120,base_link,97629.498291,0.0
1536691661422726488,4057,1536691661422198040,base_link,97633.972168,0.0
1536691661565594232,4058,1536691661565263256,base_link,97630.279541,0.0
1536691661642978264,4059,1536691661638724280,base_link,97633.5144043,0.0
1536691661703303288,4060,1536691661702827128,base_link,97627.8259277,0.0
1536691661814824376,4061,1536691661814538200,base_link,97631.5612793,0.0
1536691661944613592,4062,1536691661944248696,base_link,97627.7099609,0.0
1536691662019624088,4063,1536691662019310648,base_link,97629.8034668,0.0
1536691662139794136,4064,1536691662139521880,base_link,97626.4770508,0.0
1536691662215389592,4065,1536691662215132056,base_link,97627.7648926,0.0
1536691662330549336,4066,1536691662327980664,base_link,97625.1220703,0.0
1536691662441101432,4067,1536691662440566456,base_link,97622.3937988,0.0
1536691662520011384,4068,1536691662519301048,base_link,97629.8156738,0.0
1536691662637950552,4069,1536691662636553880,base_link,97625.4638672,0.0
1536691662736991800,4070,1536691662729869656,base_link,97620.135498,0.0
1536691662834863992,4071,1536691662834291544,base_link,97619.7631836,0.0
1536691662921811992,4072,1536691662921465368,base_link,97623.1018066,0.0
1536691663023122040,4073,1536691663022230712,base_link,97622.5341797,0.0
1536691663131269688,4074,1536691663130820056,base_link,97620.6542969,0.0
1536691663234152952,4075,1536691663233719384,base_link,97620.1599121,0.0
1536691663324524856,4076,1536691663324089528,base_link,97615.435791,0.0
1536691663416851704,4077,1536691663416534904,base_link,97618.1518555,0.0
1536691663531036952,4078,1536691663530576920,base_link,97619.4763184,0.0
1536691663638327416,4079,1536691663636445496,base_link,97618.5241699,0.0
1536691663745013720,4080,1536691663739117240,base_link,97614.263916,0.0
1536691663823883800,4081,1536691663823612664,base_link,97615.1000977,0.0
1536691663916310680,4082,1536691663915859224,base_link,97608.770752,0.0
1536691664045875576,4083,1536691664045158168,base_link,97615.4846191,0.0
1536691664120391640,4084,1536691664119897720,base_link,97612.7380371,0.0
1536691664255431704,4085,1536691664255071448,base_link,97608.4960938,0.0
1536691664341203992,4086,1536691664340871224,base_link,97613.9343262,0.0
1536691664426093816,4087,1536691664425851736,base_link,97607.9772949,0.0
1536691664553392440,4088,1536691664553096344,base_link,97608.3557129,0.0
1536691664639599800,4089,1536691664639293656,base_link,97615.2648926,0.0
1536691664732182584,4090,1536691664731885336,base_link,97609.7717285,0.0
1536691664857274008,4091,1536691664856332440,base_link,97607.208252,0.0
1536691664916957336,4092,1536691664916259608,base_link,97610.9741211,0.0
1536691665018018360,4093,1536691665017779192,base_link,97615.4418945,0.0
1536691665157065240,4094,1536691665156626712,base_link,97614.8193359,0.0
1536691665226433880,4095,1536691665224079352,base_link,97607.8430176,0.0
1536691665324223288,4096,1536691665323894264,base_link,97613.2385254,0.0
1536691665425811096,4097,1536691665425543224,base_link,97610.3637695,0.0
1536691665523659416,4098,1536691665523388472,base_link,97608.1726074,0.0
1536691665678293304,4099,1536691665675865432,base_link,97610.6628418,0.0
1536691665717023000,4100,1536691665716297688,base_link,97608.4106445,0.0
1536691665827509048,4101,1536691665827241592,base_link,97607.2692871,0.0
1536691665904623256,4102,1536691665903932696,base_link,97609.1552734,0.0
1536691666016886872,4103,1536691666016676600,base_link,97611.8591309,0.0
1536691666120206424,4104,1536691666119874648,base_link,97607.9345703,0.0
1536691666239521432,4105,1536691666238931640,base_link,97607.4951172,0.0
1536691666322964280,4106,1536691666322499800,base_link,97610.15625,0.0
1536691666418776696,4107,1536691666418500152,base_link,97607.824707,0.0
1536691666517780152,4108,1536691666517018872,base_link,97608.1787109,0.0
1536691666616905656,4109,1536691666616603192,base_link,97606.7565918,0.0
1536691666717929272,4110,1536691666716902168,base_link,97611.3830566,0.0
1536691666838416280,4111,1536691666838051576,base_link,97606.5673828,0.0
1536691666940058584,4112,1536691666939555928,base_link,97605.5114746,0.0
1536691667019111256,4113,1536691667018219288,base_link,97609.4604492,0.0
1536691667145484216,4114,1536691667144891064,base_link,97607.2692871,0.0
1536691667234144920,4115,1536691667233758296,base_link,97609.2346191,0.0
1536691667321207512,4116,1536691667320883896,base_link,97607.4951172,0.0
1536691667457076728,4117,1536691667456215384,base_link,97606.8054199,0.0
1536691667559935192,4118,1536691667557962488,base_link,97611.1083984,0.0
1536691667619509752,4119,1536691667617794584,base_link,97611.3586426,0.0
1536691667742339320,4120,1536691667738832024,base_link,97608.5205078,0.0
1536691667832219960,4121,1536691667831061944,base_link,97612.1154785,0.0
1536691667944999768,4122,1536691667944348632,base_link,97612.9211426,0.0
1536691668060919480,4123,1536691668060444664,base_link,97612.4511719,0.0
1536691668133583448,4124,1536691668133342296,base_link,97612.6953125,0.0
1536691668261020184,4125,1536691668259310040,base_link,97617.2851562,0.0
1536691668358772504,4126,1536691668357905784,base_link,97616.5527344,0.0
1536691668421317400,4127,1536691668420375160,base_link,97616.394043,0.0
1536691668546773528,4128,1536691668545718584,base_link,97617.2058105,0.0
1536691668688131224,4129,1536691668684305240,base_link,97611.8286133,0.0
1536691668755415704,4130,1536691668755017656,base_link,97618.0786133,0.0
1536691668805137304,4131,1536691668804618040,base_link,97625.8666992,0.0
1536691668926967576,4132,1536691668925827672,base_link,97622.0397949,0.0
1536691669036757080,4133,1536691669036206968,base_link,97622.5341797,0.0
1536691669133272280,4134,1536691669132946136,base_link,97628.692627,0.0
1536691669282475096,4135,1536691669281816632,base_link,97625.3967285,0.0
1536691669343826584,4136,1536691669343445336,base_link,97617.956543,0.0
1536691669420261592,4137,1536691669420029240,base_link,97630.7556152,0.0
1536691669543844824,4138,1536691669543426072,base_link,97626.7700195,0.0
1536691669623577656,4139,1536691669623323544,base_link,97619.2810059,0.0
1536691669757944792,4140,1536691669757543928,base_link,97629.6386719,0.0
1536691669877345112,4141,1536691669876562808,base_link,97637.7319336,0.0
1536691669931385912,4142,1536691669930885848,base_link,97640.2526855,0.0
1536691670021377016,4143,1536691670021065528,base_link,97637.7807617,0.0
1536691670130713592,4144,1536691670126736024,base_link,97639.0625,0.0
1536691670210942872,4145,1536691670210279608,base_link,97639.4348145,0.0
1536691670342150136,4146,1536691670341658840,base_link,97634.0148926,0.0
1536691670424552856,4147,1536691670424243032,base_link,97628.0700684,0.0
1536691670520764568,4148,1536691670517778840,base_link,97630.5603027,0.0
1536691670640909816,4149,1536691670640399096,base_link,97627.9174805,0.0
1536691670743342488,4150,1536691670742602872,base_link,97622.5524902,0.0
1536691670829984216,4151,1536691670829726136,base_link,97624.5544434,0.0
1536691670926122232,4152,1536691670925820120,base_link,97632.4279785,0.0
1536691671026574712,4153,1536691671025642840,base_link,97626.2634277,0.0
1536691671140214008,4154,1536691671139768600,base_link,97619.6777344,0.0
1536691671216201016,4155,1536691671215813240,base_link,97630.6945801,0.0
1536691671358831288,4156,1536691671357735448,base_link,97623.5229492,0.0
1536691671416121656,4157,1536691671415200632,base_link,97627.3254395,0.0
1536691671521507512,4158,1536691671521264536,base_link,97616.3024902,0.0
1536691671621431544,4159,1536691671620054296,base_link,97615.4968262,0.0
1536691671738413336,4160,1536691671738062744,base_link,97612.7685547,0.0
1536691671840573688,4161,1536691671840050200,base_link,97611.9445801,0.0
1536691671932100984,4162,1536691671931636920,base_link,97609.1491699,0.0
1536691672025315896,4163,1536691672024256312,base_link,97608.215332,0.0
1536691672132142040,4164,1536691672129840728,base_link,97601.2695312,0.0
1536691672251734296,4165,1536691672247061144,base_link,97602.8625488,0.0
1536691672348049464,4166,1536691672347449656,base_link,97598.9807129,0.0
1536691672418940280,4167,1536691672418548344,base_link,97598.3398438,0.0
1536691672508159864,4168,1536691672507248504,base_link,97594.7387695,0.0
1536691672626001784,4169,1536691672625295544,base_link,97593.0969238,0.0
1536691672725221464,4170,1536691672724826232,base_link,97593.0603027,0.0
1536691672822981816,4171,1536691672822430328,base_link,97591.3757324,0.0
1536691672910918456,4172,1536691672909973240,base_link,97591.2414551,0.0
1536691673030887064,4173,1536691673029874264,base_link,97589.4104004,0.0
1536691673146763832,4174,1536691673146175448,base_link,97588.4643555,0.0
1536691673224337784,4175,1536691673223740760,base_link,97587.5976562,0.0
1536691673367927800,4176,1536691673367337656,base_link,97586.5844727,0.0
1536691673419545336,4177,1536691673417833720,base_link,97582.8430176,0.0
1536691673536905080,4178,1536691673536221912,base_link,97583.9172363,0.0
1536691673634841656,4179,1536691673634436408,base_link,97581.451416,0.0
1536691673728963544,4180,1536691673727998872,base_link,97582.8430176,0.0
1536691673840266072,4181,1536691673839866200,base_link,97578.6132812,0.0
1536691673931745912,4182,1536691673931211192,base_link,97577.9602051,0.0
1536691674035363896,4183,1536691674033117048,base_link,97577.0141602,0.0
1536691674146335416,4184,1536691674145719864,base_link,97578.692627,0.0
1536691674237004056,4185,1536691674235441656,base_link,97578.2104492,0.0
1536691674336177816,4186,1536691674335610456,base_link,97575.8117676,0.0
1536691674419665496,4187,1536691674415768056,base_link,97577.2705078,0.0
1536691674528424728,4188,1536691674526240472,base_link,97578.1921387,0.0
1536691674621476152,4189,1536691674611813080,base_link,97579.6447754,0.0
1536691674735292280,4190,1536691674734782616,base_link,97582.1044922,0.0
1536691674829381592,4191,1536691674824030104,base_link,97580.6213379,0.0
1536691674961142552,4192,1536691674960553592,base_link,97578.6437988,0.0
1536691675041280728,4193,1536691675040355000,base_link,97582.2814941,0.0
1536691675125662520,4194,1536691675124950360,base_link,97586.7248535,0.0
1536691675213670392,4195,1536691675213134904,base_link,97582.9284668,0.0
1536691675308107576,4196,1536691675307327832,base_link,97585.546875,0.0
1536691675427757688,4197,1536691675426809624,base_link,97585.8581543,0.0
1536691675531060952,4198,1536691675530701656,base_link,97586.706543,0.0
1536691675624229272,4199,1536691675622443672,base_link,97591.0766602,0.0
1536691675740927448,4200,1536691675740122008,base_link,97591.9494629,0.0
1536691675819132216,4201,1536691675818408216,base_link,97597.4487305,0.0
1536691675965204376,4202,1536691675964829592,base_link,97598.8952637,0.0
1536691676071590328,4203,1536691676071093816,base_link,97598.1201172,0.0
1536691676134938648,4204,1536691676133859960,base_link,97605.0598145,0.0
1536691676231444792,4205,1536691676225149848,base_link,97607.5195312,0.0
1536691676329335512,4206,1536691676327047448,base_link,97607.598877,0.0
1536691676432053272,4207,1536691676430907160,base_link,97611.0351562,0.0
1536691676534578168,4208,1536691676533419032,base_link,97611.2548828,0.0
1536691676623109592,4209,1536691676617954776,base_link,97619.3908691,0.0
1536691676729391192,4210,1536691676726934936,base_link,97620.7885742,0.0
1536691676846538552,4211,1536691676844517944,base_link,97618.8354492,0.0
1536691676923895416,4212,1536691676923004376,base_link,97619.1589355,0.0
1536691677040748184,4213,1536691677039867032,base_link,97625.5065918,0.0
1536691677108222520,4214,1536691677107781752,base_link,97623.1689453,0.0
1536691677241333592,4215,1536691677240861016,base_link,97627.1484375,0.0
1536691677342712856,4216,1536691677342397720,base_link,97620.4345703,0.0
