%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536691615869511576,1020,1536691615868406712,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691615889268664,1021,1536691615888371704,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691615908787704,1022,1536691615908301496,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691615929081912,1023,1536691615928213752,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691615948718008,1024,1536691615948236888,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691615972554808,1025,1536691615970201688,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691615994997496,1026,1536691615988225432,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616008683448,1027,1536691616008223160,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616030132920,1028,1536691616028271640,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616048647160,1029,1536691616048285496,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616069026104,1030,1536691616068346264,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616089812984,1031,1536691616088394680,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616108973752,1032,1536691616108389464,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616129014648,1033,1536691616128362520,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616153508216,1034,1536691616152953912,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616169192216,1035,1536691616168443928,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616189327480,1036,1536691616188649624,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616209072824,1037,1536691616208331736,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616229223256,1038,1536691616228419320,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616249668184,1039,1536691616248413688,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616269780184,1040,1536691616268562712,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616289085944,1041,1536691616288587384,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616309236856,1042,1536691616308658360,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616328801944,1043,1536691616328245272,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616349744056,1044,1536691616348880824,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616370708760,1045,1536691616368384120,1,1,1472,96.027377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616390209976,1046,1536691616388414424,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616408911608,1047,1536691616408351704,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616435146744,1048,1536691616429447544,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616448732152,1049,1536691616448338232,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616468851160,1050,1536691616468304312,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616489197496,1051,1536691616488403832,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616508938040,1052,1536691616508345208,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616528882040,1053,1536691616528256792,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616549118136,1054,1536691616548360312,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616569397048,1055,1536691616568389336,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616590561976,1056,1536691616588691608,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616609562072,1057,1536691616608364952,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616628730776,1058,1536691616628286040,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616649056824,1059,1536691616648358488,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616670742072,1060,1536691616668424248,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616688978040,1061,1536691616688304152,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616710618712,1062,1536691616708399896,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616728962552,1063,1536691616728361848,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616749059384,1064,1536691616748439896,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616774692856,1065,1536691616774215224,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616789459320,1066,1536691616788652600,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616808963192,1067,1536691616808371032,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616828999352,1068,1536691616828276312,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616848855160,1069,1536691616848365688,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616869086584,1070,1536691616868421624,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616890840152,1071,1536691616888558232,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616909629176,1072,1536691616908426584,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616929086296,1073,1536691616928288536,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616949237304,1074,1536691616948413944,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691616969259544,1075,1536691616968552696,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617001591864,1076,1536691616989362616,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617009363096,1077,1536691617008671640,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617028754520,1078,1536691617028300088,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617050175832,1079,1536691617048748312,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617068989176,1080,1536691617068408760,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617088940888,1081,1536691617088379224,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617109009880,1082,1536691617108433912,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617129046072,1083,1536691617128562232,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617149006360,1084,1536691617148353560,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617169708760,1085,1536691617169066648,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617189272088,1086,1536691617188393176,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617210957848,1087,1536691617208576888,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617229136568,1088,1536691617228377976,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617248728216,1089,1536691617248296472,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617269020920,1090,1536691617268442072,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617289037048,1091,1536691617288555800,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617310518584,1092,1536691617308553656,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617330519992,1093,1536691617328339000,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617348869080,1094,1536691617348325880,1,1,1472,113.627377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617369766584,1095,1536691617369119960,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617388930776,1096,1536691617388340664,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617408844376,1097,1536691617408326200,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617428974584,1098,1536691617428395672,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617449818520,1099,1536691617448632248,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617468983544,1100,1536691617468381944,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617489168408,1101,1536691617488486232,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617517118776,1102,1536691617515156472,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617531223800,1103,1536691617528369848,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617548970680,1104,1536691617548354072,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617570212024,1105,1536691617568402744,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617590212824,1106,1536691617588426968,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617610514072,1107,1536691617608636408,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617630645688,1108,1536691617628577112,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617648803224,1109,1536691617648307480,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617669208184,1110,1536691617668315928,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617688995768,1111,1536691617688325016,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617710055800,1112,1536691617708395576,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617728825464,1113,1536691617728324312,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617748972216,1114,1536691617748366584,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617769221080,1115,1536691617768512312,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617793002648,1116,1536691617788830072,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617810308472,1117,1536691617808556024,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617829603192,1118,1536691617828238008,1,1,1472,124.827355,199.987502,50.0,15.9996794835,-0.101274003061,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617848755928,1119,1536691617848319480,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617869207800,1120,1536691617868345400,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617889331512,1121,1536691617888347096,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617921114104,1122,1536691617911085176,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617928870008,1123,1536691617928360440,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617949133048,1124,1536691617948346680,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617969414712,1125,1536691617968397656,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691617989991128,1126,1536691617988536600,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618009493720,1127,1536691618008516888,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618030212536,1128,1536691618028758968,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618048952408,1129,1536691618048345624,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618068863256,1130,1536691618068300856,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618089800248,1131,1536691618088427512,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618108909016,1132,1536691618108327800,1,1,1472,128.027133,199.951329,50.0,15.9975503373,-0.279970005904,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618129430744,1133,1536691618128477368,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618148702712,1134,1536691618148280856,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618168984024,1135,1536691618168354552,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618189729528,1136,1536691618189059960,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618209320856,1137,1536691618208643000,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618229223608,1138,1536691618228245656,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618249552568,1139,1536691618248284856,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618269066424,1140,1536691618268307320,1,1,1472,134.421711,199.703999,50.0,15.9646829676,-1.06249599784,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618288882680,1141,1536691618288337304,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618309434904,1142,1536691618308508280,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618329857368,1143,1536691618328350264,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618348629144,1144,1536691618348253176,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618369340152,1145,1536691618368281656,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618388881144,1146,1536691618388303960,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618410556664,1147,1536691618409779480,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618428826808,1148,1536691618428292312,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618448773240,1149,1536691618448299384,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618468909176,1150,1536691618468382360,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618489853112,1151,1536691618488624568,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618512206872,1152,1536691618509344760,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618528979704,1153,1536691618528406456,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618549085944,1154,1536691618548324312,1,1,1472,136.017115,199.583128,50.0,15.9419070456,-1.3622040039,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618568925464,1155,1536691618568369784,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618589428568,1156,1536691618588435768,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618609702264,1157,1536691618608969240,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618629396568,1158,1536691618628432184,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618648892760,1159,1536691618648325688,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618671745368,1160,1536691618668540888,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618689822392,1161,1536691618688623864,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618709994456,1162,1536691618708566008,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618729533496,1163,1536691618728397144,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618748731864,1164,1536691618748275448,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618769215608,1165,1536691618768323352,1,1,1472,142.357997,198.736082,50.0,15.7202833981,-2.97870607543,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618789422008,1166,1536691618788381048,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618811380312,1167,1536691618808623192,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618828969112,1168,1536691618828402040,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618848536024,1169,1536691618848240120,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618869096152,1170,1536691618868380696,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618889205400,1171,1536691618888382328,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618909602360,1172,1536691618908349752,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618929282616,1173,1536691618928488504,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618956602008,1174,1536691618948301944,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618968895992,1175,1536691618968241176,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691618988575224,1176,1536691618988249912,1,1,1472,145.481009,198.040943,50.0,15.4948448455,-3.98870696022,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619008805464,1177,1536691619008263352,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619028869368,1178,1536691619028309528,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619048776376,1179,1536691619048252440,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619068868920,1180,1536691619068336152,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619089069720,1181,1536691619088393208,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619109758520,1182,1536691619108405336,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619128745752,1183,1536691619128385336,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619148887416,1184,1536691619148260952,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619168795960,1185,1536691619168254328,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619189227320,1186,1536691619188245240,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619208722328,1187,1536691619208256952,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619229275608,1188,1536691619228526520,1,1,1472,150.058477,196.603776,50.0,14.9903916515,-5.59358186994,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619248634200,1189,1536691619248262968,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619268894776,1190,1536691619268311000,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619288793400,1191,1536691619288355896,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619309480728,1192,1536691619308379896,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619329021304,1193,1536691619328527928,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619348688728,1194,1536691619348272568,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619369037784,1195,1536691619368245400,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619388731384,1196,1536691619388227544,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
1536691619408848472,1197,1536691619408242264,1,1,1472,153.014467,195.379911,50.0,14.557163085,-6.63995503877,-0.0,0.0,0.0,0.0,0.0,0.0
