%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536691640373890296,1621,1536691640373432056,map,41.5413818359,-50.0157699585,50.1265029907,0.0682706615168,0.0479556586157,-0.993974022068,-0.0710986289372
1536691640602623384,1622,1536691640602125336,map,37.5678939819,-50.1068725586,49.6831283569,0.0682706615168,0.0479556586157,-0.993974022068,-0.0710986289372
1536691640833387864,1623,1536691640832834072,map,33.5210647583,-50.2587890625,49.2630310059,0.0581673126304,0.0292504788297,-0.99648990542,-0.0526197835897
1536691641121142040,1624,1536691641120498200,map,28.3716545105,-50.5103607178,48.7651138306,0.0400226288709,0.00522000893622,-0.998207045315,-0.0441999476139
1536691641341446808,1625,1536691641341088824,map,23.9124507904,-50.7493591309,48.4226074219,0.0400226288709,0.00522000893622,-0.998207045315,-0.0441999476139
1536691641604773528,1626,1536691641603906648,map,19.0614032745,-51.0148010254,48.2156486511,0.0141946977939,-0.0292170050456,-0.998771622503,-0.037418220882
1536691641870415320,1627,1536691641869952536,map,14.2052049637,-51.2677307129,48.1492919922,0.0141946977939,-0.0292170050456,-0.998771622503,-0.037418220882
1536691642107060600,1628,1536691642105111832,map,9.77181720734,-51.4703216553,48.1590881348,-0.00405398823109,-0.0489745575629,-0.99803958101,-0.038756323728
1536691642355545208,1629,1536691642354866456,map,5.33960294724,-51.6435775757,48.2477493286,-0.0130537586192,-0.0497855454523,-0.997685867475,-0.0444286921905
1536691642578581464,1630,1536691642577917720,map,1.28822398186,-51.7683486938,48.3761863708,-0.0130537586192,-0.0497855454523,-0.997685867475,-0.0444286921905
1536691642838811704,1631,1536691642838241304,map,-3.85655069351,-51.8866958618,48.5771789551,-0.0223953307903,-0.0559447119752,-0.997078679026,-0.0469334229731
1536691643117023224,1632,1536691643116694808,map,-8.58106040955,-51.9795227051,48.7376441956,-0.0201803064224,-0.0524262587327,-0.997005422471,-0.0531453684875
1536691643347181912,1633,1536691643346594136,map,-12.9011354446,-52.0513763428,48.8451538086,-0.0201803064224,-0.0524262587327,-0.997005422471,-0.0531453684875
1536691643578610328,1634,1536691643578135256,map,-17.2303199768,-52.0827713013,48.9639472961,-0.0191164533408,-0.0633221541464,-0.995692034119,-0.0649787595948
1536691643827210008,1635,1536691643815902136,map,-21.1573810577,-52.0734176636,49.0850219727,-0.0191164533408,-0.0633221541464,-0.995692034119,-0.0649787595948
1536691644077102232,1636,1536691644076553496,map,-25.7652187347,-52.0501480103,49.2123794556,-0.016521820279,-0.0376547654939,-0.997078644992,-0.0643686553487
1536691644309761560,1637,1536691644302061560,map,-30.0487537384,-52.068145752,49.3287734985,-0.016521820279,-0.0376547654939,-0.997078644992,-0.0643686553487
1536691644547979960,1638,1536691644546520248,map,-34.2939033508,-52.1261520386,49.3691520691,-0.00603729136048,0.000828909393719,-0.997295012906,-0.0732497184707
1536691644815848280,1639,1536691644815225752,map,-38.8885192871,-52.1867294312,49.3470993042,-0.00475249891843,-0.0226070564597,-0.997706665042,-0.0636218931165
1536691645017189368,1640,1536691645016677240,map,-42.4216346741,-52.2345581055,49.3066215515,-0.00475249891843,-0.0226070564597,-0.997706665042,-0.0636218931165
1536691645243074904,1641,1536691645242622712,map,-46.6697769165,-52.3065414429,49.2979469299,-0.00475249891843,-0.0226070564597,-0.997706665042,-0.0636218931165
1536691645452985688,1642,1536691645452260568,map,-50.5408401489,-52.3708724976,49.3155326843,-0.00125106284054,-0.0371726126484,-0.99766918755,-0.0572086000879
1536691645712029784,1643,1536691645711437368,map,-54.7897796631,-52.4102630615,49.2809486389,0.00115137902637,-0.0657745709182,-0.995633940004,-0.0662226370612
1536691645915379928,1644,1536691645915015288,map,-58.3522796631,-52.4188156128,49.2185401917,0.00115137902637,-0.0657745709182,-0.995633940004,-0.0662226370612
1536691646137574168,1645,1536691646136895576,map,-62.6157531738,-52.4089050293,49.1913337708,0.00330586597044,-0.0453497026084,-0.996375981569,-0.0718844842536
1536691646376118328,1646,1536691646375674648,map,-66.1581954956,-52.3980026245,49.181552887,0.00330586597044,-0.0453497026084,-0.996375981569,-0.0718844842536
1536691646607258872,1647,1536691646606723096,map,-70.7975006104,-52.3780975342,49.1846084595,0.00497909354142,-0.0359596039424,-0.995979048779,-0.081901464614
1536691646853130072,1648,1536691646852118008,map,-75.0854721069,-52.3536682129,49.2187042236,0.00304835267525,-0.0249681257857,-0.996514467912,-0.0795375099122
1536691647081365304,1649,1536691647081078936,map,-79.0184555054,-52.3406906128,49.2737350464,0.00304835267525,-0.0249681257857,-0.996514467912,-0.0795375099122
1536691647401822328,1650,1536691647398443000,map,-84.7235870361,-52.3489074707,49.3650436401,0.000376081415579,-0.0215071639896,-0.9972751377,-0.0705662822082
1536691647557812472,1651,1536691647557430680,map,-87.9620742798,-52.3725585937,49.4011001587,-5.5435316746e-05,-0.0152481585428,-0.997579910764,-0.0678366584356
1536691647820157432,1652,1536691647816606808,map,-92.2420578003,-52.4471588135,49.4676628113,-5.5435316746e-05,-0.0152481585428,-0.997579910764,-0.0678366584356
1536691648052196344,1653,1536691648051689816,map,-96.5561904907,-52.5628890991,49.5717735291,-0.00139169554469,-0.000397998933639,-0.99745321701,-0.0713090783626
1536691648289488152,1654,1536691648288877752,map,-100.845497131,-52.6957321167,49.665512085,-0.00139169554469,-0.000397998933639,-0.99745321701,-0.0713090783626
1536691648595899288,1655,1536691648595422840,map,-106.185897827,-52.8733139038,49.7951126099,-0.00481594364408,-0.00984803097431,-0.997886484035,-0.0640498864408
1536691648784157080,1656,1536691648781662680,map,-109.71799469,-52.9873886108,49.8608627319,-0.00531362594327,-0.0400588968579,-0.997988501007,-0.048846719639
1536691649043784984,1657,1536691649043254520,map,-113.619308472,-53.1116867065,49.9025192261,-0.00531362594327,-0.0400588968579,-0.997988501007,-0.048846719639
1536691649264053720,1658,1536691649263615256,map,-118.223815918,-53.2610855103,49.9036827087,0.002039546289,-0.0454967299186,-0.997913505325,-0.0457659667042
1536691649487177432,1659,1536691649486550200,map,-122.11995697,-53.3781204224,49.8569564819,0.0106812323261,-0.0496654661669,-0.997242921956,-0.0540907326203
1536691649703890136,1660,1536691649703280312,map,-126.041954041,-53.4731674194,49.7922859192,0.0106812323261,-0.0496654661669,-0.997242921956,-0.0540907326203
1536691649959162008,1661,1536691649958691320,map,-130.669570923,-53.5484085083,49.698184967,0.0141551438226,-0.0668895387257,-0.995897344787,-0.0592781591997
1536691650222593912,1662,1536691650219688184,map,-134.920059204,-53.5688781738,49.5986442566,0.0141551438226,-0.0668895387257,-0.995897344787,-0.0592781591997
1536691650451929656,1663,1536691650451099160,map,-138.880126953,-53.553527832,49.5052986145,0.0145481798601,-0.0607029653189,-0.996085449537,-0.062588159295
1536691650678894520,1664,1536691650678286968,map,-143.54057312,-53.5067672729,49.4009017944,0.0145481798601,-0.0607029653189,-0.996085449537,-0.062588159295
1536691651004478808,1665,1536691651003584440,map,-149.309951782,-53.4077987671,49.2877960205,0.0127292318129,-0.0527959355957,-0.996264096502,-0.0671446636941
1536691651190138520,1666,1536691651189797720,map,-152.554336548,-53.337638855,49.2519989014,0.00645717632291,-0.0487282162841,-0.996354502081,-0.0697249739713
1536691651433799992,1667,1536691651433349528,map,-157.259109497,-53.2231369019,49.2403373718,0.00645717632291,-0.0487282162841,-0.996354502081,-0.0697249739713
1536691651684329240,1668,1536691651682309944,map,-161.244537354,-53.1142501831,49.2738952637,-0.00359058918343,-0.0436380651405,-0.996220921313,-0.0750113516686
1536691651896182680,1669,1536691651895717208,map,-165.608215332,-52.9713134766,49.3207130432,-0.00359058918343,-0.0436380651405,-0.996220921313,-0.0750113516686
1536691652158307896,1670,1536691652157794264,map,-170.285552979,-52.7540817261,49.3730545044,-0.0110403024063,-0.0949262587315,-0.991877750776,-0.0839383383317
1536691652403107416,1671,1536691652402419768,map,-174.60723877,-52.4167327881,49.4364051819,-0.0110403024063,-0.0949262587315,-0.991877750776,-0.0839383383317
1536691652661127992,1672,1536691652660571384,map,-178.840270996,-51.9124679565,49.5071640015,-0.0216404048913,-0.178792743403,-0.978763436517,-0.0979131406898
1536691652906597176,1673,1536691652906240504,map,-183.448028564,-51.1552429199,49.5377159119,-0.0262606618981,-0.227665578607,-0.965443504864,-0.124087069716
1536691653152931960,1674,1536691653152617976,map,-187.623825073,-50.2580871582,49.4857749939,-0.0262606618981,-0.227665578607,-0.965443504864,-0.124087069716
1536691653441908760,1675,1536691653441025624,map,-192.434463501,-48.8983078003,49.3497161865,-0.032654854755,-0.261884169055,-0.950665989988,-0.163047594093
1536691653647109752,1676,1536691653646683512,map,-196.11315918,-47.5363235474,49.2196922302,-0.032654854755,-0.261884169055,-0.950665989988,-0.163047594093
1536691653899702296,1677,1536691653899279288,map,-199.967193604,-45.6976852417,49.0839195251,-0.0690715039143,-0.317412920065,-0.917403596547,-0.229888682985
1536691654113036024,1678,1536691654112482520,map,-203.31161499,-43.6942138672,48.9831886292,-0.099890978167,-0.324654567099,-0.899358036425,-0.275275002245
1536691654379901688,1679,1536691654379480216,map,-207.31829834,-40.6922912598,48.8826217651,-0.099890978167,-0.324654567099,-0.899358036425,-0.275275002245
1536691654644183192,1680,1536691654643084280,map,-210.464126587,-37.7907333374,48.8232078552,-0.140177531839,-0.326969809208,-0.863135985891,-0.358381463378
1536691654861587960,1681,1536691654860531576,map,-213.330062866,-34.5598526001,48.7655029297,-0.140177531839,-0.326969809208,-0.863135985891,-0.358381463378
1536691655097405336,1682,1536691655096892056,map,-215.646636963,-31.3572731018,48.7546272278,-0.168882047411,-0.298111470257,-0.830457228706,-0.439259828182
1536691655351285048,1683,1536691655350838168,map,-217.97946167,-27.2687721252,48.8492965698,-0.168882047411,-0.298111470257,-0.830457228706,-0.439259828182
1536691655572790072,1684,1536691655572265496,map,-219.710891724,-23.3433933258,49.0034484863,-0.19527080613,-0.277359797741,-0.797427662805,-0.499049073202
1536691655864908536,1685,1536691655863897656,map,-221.268218994,-18.5738182068,49.2500076294,-0.209348363298,-0.247978678585,-0.758290284652,-0.565398692919
1536691656089233784,1686,1536691656083692088,map,-222.119888306,-14.7659797668,49.5161094666,-0.209348363298,-0.247978678585,-0.758290284652,-0.565398692919
1536691656354482744,1687,1536691656354092632,map,-222.74256897,-10.267001152,49.9289283752,-0.191214088086,-0.183900378332,-0.720130901644,-0.641115674324
1536691656575826776,1688,1536691656574675224,map,-223.033477783,-6.47306013107,50.3360214233,-0.191214088086,-0.183900378332,-0.720130901644,-0.641115674324
1536691656832978968,1689,1536691656832586488,map,-223.208206177,-2.04427361488,50.8447303772,-0.140746745113,-0.116971659507,-0.702529499375,-0.687721082359
1536691657085605720,1690,1536691657085088632,map,-223.221450806,2.31144571304,51.3343772888,-0.12595630441,-0.100012332027,-0.683659146488,-0.71185863361
1536691657363703256,1691,1536691657363300248,map,-223.095993042,6.93246412277,51.8286819458,-0.12595630441,-0.100012332027,-0.683659146488,-0.71185863361
1536691657572621816,1692,1536691657571794008,map,-222.962005615,10.2169847488,52.1654205322,-0.0664678630364,-0.0529701638884,-0.672164447069,-0.735507403782
1536691657833684664,1693,1536691657832904888,map,-222.750045776,14.7295618057,52.5270042419,-0.0446371443509,-0.0464306502912,-0.662868435575,-0.745960560067
1536691658079002744,1694,1536691658075928056,map,-222.561264038,18.2522888184,52.7218208313,-0.0446371443509,-0.0464306502912,-0.662868435575,-0.745960560067
1536691658387678136,1695,1536691658386953528,map,-222.287445068,23.3179416656,52.8996620178,-0.00615395415945,-0.0323402116356,-0.656831480271,-0.75331842277
1536691658604797496,1696,1536691658600845016,map,-222.125473022,26.4747600555,52.9455528259,0.0205364463804,-0.0239861045927,-0.656837000418,-0.753371140965
1536691658826204152,1697,1536691658825736856,map,-221.955780029,30.2522583008,52.9052314758,0.0205364463804,-0.0239861045927,-0.656837000418,-0.753371140965
1536691659086357848,1698,1536691659085605496,map,-221.805923462,34.0319671631,52.7215919495,0.0345599557076,-0.0344799716286,-0.658893380261,-0.750650554163
1536691659344091736,1699,1536691659343586392,map,-221.633117676,38.4483337402,52.3603363037,0.0331507881722,-0.0515612534248,-0.660651020898,-0.748186267567
1536691659575248248,1700,1536691659574923896,map,-221.482757568,41.9360122681,51.9814529419,0.0331507881722,-0.0515612534248,-0.660651020898,-0.748186267567
1536691659821900984,1701,1536691659821527896,map,-221.31137085,45.7846298218,51.5188789368,0.0292384608405,-0.0606579085131,-0.671751683144,-0.737709568011
1536691660092159480,1702,1536691660091619256,map,-221.14225769,49.9627151489,51.0251426697,0.0292384608405,-0.0606579085131,-0.671751683144,-0.737709568011
1536691660284976984,1703,1536691660283668664,map,-221.042617798,53.2221984863,50.6025390625,0.0461485801515,-0.0387574661336,-0.677282150624,-0.733251018285
1536691660547241368,1704,1536691660546895768,map,-220.991210938,57.8016281128,49.9605064392,0.0611150687744,-0.0154787279357,-0.672027919654,-0.737837266988
1536691660740284248,1705,1536691660739629496,map,-221.002197266,61.0897521973,49.5337905884,0.0611150687744,-0.0154787279357,-0.672027919654,-0.737837266988
1536691660986277816,1706,1536691660985535928,map,-221.051528931,65.0841522217,49.126953125,0.0339546512842,-0.0102096188536,-0.67330334301,-0.738515709806
1536691661222118968,1707,1536691661221334648,map,-221.141113281,69.0949630737,48.8828239441,0.0339546512842,-0.0102096188536,-0.67330334301,-0.738515709806
1536691661427635672,1708,1536691661426699704,map,-221.26008606,72.4389877319,48.8205032349,0.00968778092323,0.00402561497392,-0.687077232272,-0.72650864979
1536691661681379672,1709,1536691661680044088,map,-221.446624756,76.4332580566,48.838092804,0.00968778092323,0.00402561497392,-0.687077232272,-0.72650864979
1536691661899337304,1710,1536691661896432632,map,-221.624145508,80.0515365601,48.9090766907,-0.0286785676784,-0.011635077615,-0.69049735631,-0.722672516188
1536691662205206744,1711,1536691662204631224,map,-221.835540771,85.3001785278,49.0548744202,-0.0286785676784,-0.011635077615,-0.69049735631,-0.722672516188
1536691662429285336,1712,1536691662421988888,map,-221.951660156,88.5750808716,49.1654891968,-0.0377399501407,-0.0119700272126,-0.700285033914,-0.712764537479
1536691662641698712,1713,1536691662641069816,map,-222.079101562,92.4890365601,49.3121032715,-0.0441923094134,-0.0180361234949,-0.703588677619,-0.709002616895
1536691662862952216,1714,1536691662861632344,map,-222.18548584,96.0574111938,49.4289741516,-0.0441923094134,-0.0180361234949,-0.703588677619,-0.709002616895
1536691663083075928,1715,1536691663081759928,map,-222.287734985,99.6152496338,49.5482330322,-0.0372505849147,-0.0186463876468,-0.699480906062,-0.713436169679
1536691663348044728,1716,1536691663347354776,map,-222.385818481,103.75605011,49.6864776611,-0.0356961766089,-0.0252935324891,-0.69580021519,-0.716901723203
1536691663584949272,1717,1536691663584522936,map,-222.448654175,107.610664368,49.8319664001,-0.0356961766089,-0.0252935324891,-0.69580021519,-0.716901723203
1536691663826759480,1718,1536691663826292984,map,-222.496643066,111.489265442,49.9473648071,-0.0314368354676,-0.0338938141012,-0.698113201831,-0.714493451454
1536691664099691448,1719,1536691664099088024,map,-222.547424316,115.680259705,50.0238380432,-0.0214784436321,-0.0353163105736,-0.694960999627,-0.717858372984
1536691664343968664,1720,1536691664343232024,map,-222.597122192,119.873794556,50.0669021606,-0.0214784436321,-0.0353163105736,-0.694960999627,-0.717858372984
1536691664595695512,1721,1536691664595285464,map,-222.63848877,123.733451843,50.1137504578,-0.0155604161688,-0.038813202597,-0.684305731561,-0.727995243463
1536691664867439480,1722,1536691664866834616,map,-222.665710449,128.277694702,50.1805496216,-0.0155604161688,-0.038813202597,-0.684305731561,-0.727995243463
1536691665081576248,1723,1536691665080201336,map,-222.670333862,131.499053955,50.2137413025,-0.0226339852693,-0.0486518043961,-0.683661292418,-0.727824114666
1536691665322384152,1724,1536691665321755736,map,-222.658554077,135.384368896,50.2023887634,-0.0226339852693,-0.0486518043961,-0.683661292418,-0.727824114666
1536691665533383800,1725,1536691665532837656,map,-222.616333008,139.293365479,50.1762313843,-0.0282532786425,-0.0554572746998,-0.679998437888,-0.730567154613
1536691665763196408,1726,1536691665762602840,map,-222.526168823,142.873962402,50.1945457458,-0.0282532786425,-0.0554572746998,-0.679998437888,-0.730567154613
1536691665993224664,1727,1536691665991334712,map,-222.359039307,146.454116821,50.2560806274,-0.0593829728016,-0.0783240998276,-0.670719733713,-0.735169393225
1536691666272174488,1728,1536691666271318968,map,-222.026306152,150.985809326,50.3589324951,-0.089149587057,-0.10177702273,-0.665001218759,-0.73448428698
1536691666480694680,1729,1536691666479313464,map,-221.691574097,154.244522095,50.3996887207,-0.089149587057,-0.10177702273,-0.665001218759,-0.73448428698
1536691666736931608,1730,1536691666736540408,map,-221.074707031,158.794647217,50.4201622009,-0.110589658275,-0.123278531496,-0.640126723699,-0.750206710688
1536691667002188856,1731,1536691667001296440,map,-220.34753418,162.708511353,50.4130859375,-0.110589658275,-0.123278531496,-0.640126723699,-0.750206710688
1536691667237682936,1732,1536691667237091320,map,-219.411834717,166.568832397,50.3857421875,-0.155109791209,-0.156752027012,-0.60969388258,-0.761342974121
1536691667509713912,1733,1536691667508254616,map,-218.030334473,171.059570313,50.3474693298,-0.179296755364,-0.168710748181,-0.587957538139,-0.770516249218
1536691667746576536,1734,1536691667745017368,map,-216.742355347,174.557388306,50.2897529602,-0.179296755364,-0.168710748181,-0.587957538139,-0.770516249218
1536691667977725976,1735,1536691667977316600,map,-214.987197876,178.646743774,50.113319397,-0.193201612227,-0.18242341307,-0.541674285605,-0.797485926968
1536691668285458264,1736,1536691668282393976,map,-212.881484985,182.655136108,49.8994674683,-0.218171860243,-0.18877985498,-0.488305249244,-0.823602567573
1536691668501254712,1737,1536691668500502328,map,-210.38609314,186.451919556,49.7365074158,-0.218171860243,-0.18877985498,-0.488305249244,-0.823602567573
1536691668757061080,1738,1536691668756709016,map,-207.688964844,189.768585205,49.5952377319,-0.269504329258,-0.166915702326,-0.422189560641,-0.849271770233
1536691668992409016,1739,1536691668991601912,map,-204.686233521,192.859893799,49.452960968,-0.269504329258,-0.166915702326,-0.422189560641,-0.849271770233
1536691669278085976,1740,1536691669277299768,map,-200.840820312,196.128036499,49.3013496399,-0.306971491043,-0.133406484717,-0.36672170599,-0.86803594619
1536691669438396664,1741,1536691669438055928,map,-198.498779297,197.82598877,49.1956939697,-0.306971491043,-0.133406484717,-0.36672170599,-0.86803594619
1536691669711227576,1742,1536691669705596920,map,-194.077224731,200.50138855,49.0268249512,-0.320833872054,-0.110131453999,-0.308625121676,-0.888643473871
1536691669936564920,1743,1536691669935859160,map,-190.050964355,202.417694092,48.9060592651,-0.33763288003,-0.0860760474342,-0.245925977787,-0.904497300068
1536691670203580920,1744,1536691670197019480,map,-185.859024048,203.955444336,48.7765007019,-0.33763288003,-0.0860760474342,-0.245925977787,-0.904497300068
1536691670398256440,1745,1536691670396024152,map,-182.185256958,204.947509766,48.6760253906,-0.340251752094,-0.0530684614917,-0.15959084758,-0.92517200831
1536691670645616920,1746,1536691670644916280,map,-177.671783447,205.789825439,48.579410553,-0.340251752094,-0.0530684614917,-0.15959084758,-0.92517200831
1536691670900971640,1747,1536691670897526456,map,-173.056030273,206.210739136,48.6261138916,-0.318639809628,-0.0250601348023,-0.0946598443268,-0.942804420458
1536691671146780376,1748,1536691671146127768,map,-167.62802124,206.210159302,48.8806304932,-0.293901333899,-0.0026658627111,-0.0598176324202,-0.953958463435
1536691671384619736,1749,1536691671383548536,map,-163.047851562,205.89541626,49.201335907,-0.210358663268,0.0281552513578,-0.00550073659558,-0.977203283102
1536691671621176216,1750,1536691671619053432,map,-158.858108521,205.427154541,49.5585746765,-0.210358663268,0.0281552513578,-0.00550073659558,-0.977203283102
1536691671888969208,1751,1536691671887753144,map,-154.022476196,204.756408691,50.0189323425,-0.153595267256,0.0364703248369,0.0216032762658,-0.987224243897
1536691672125809272,1752,1536691672125303768,map,-149.603134155,204.105133057,50.459815979,-0.071735478214,0.0278724275852,0.0483830798786,-0.995859541566
1536691672366056536,1753,1536691672365463224,map,-145.276351929,203.479171753,50.8503303528,-0.071735478214,0.0278724275852,0.0483830798786,-0.995859541566
1536691672576901368,1754,1536691672576041336,map,-141.292221069,202.913452148,51.1520729065,-0.00509933314342,0.0129404122581,0.08217010298,-0.99652125753
1536691672814474328,1755,1536691672814070040,map,-137.010635376,202.331283569,51.4154548645,0.0175801266587,0.00674883252882,0.0860391194733,-0.99611377981
1536691673042607640,1756,1536691673042147992,map,-132.724655151,201.793106079,51.648235321,0.0175801266587,0.00674883252882,0.0860391194733,-0.99611377981
1536691673284067576,1757,1536691673283564536,map,-128.503662109,201.308853149,51.8338890076,0.0342610790631,-0.00214181394152,0.0732028299129,-0.996726109213
1536691673545569560,1758,1536691673544615416,map,-123.92653656,200.827713013,52.0329475403,0.0325042527607,-0.0105033505095,0.0519110726764,-0.998067329249
1536691673784089432,1759,1536691673783246136,map,-119.743247986,200.466186523,52.2588806152,0.0325042527607,-0.0105033505095,0.0519110726764,-0.998067329249
1536691674037832024,1760,1536691674036949880,map,-115.597053528,200.198501587,52.4367218018,0.0685766713208,-0.0282489589929,0.0254101349955,-0.996922043846
1536691674324297048,1761,1536691674323590104,map,-110.773468018,199.988357544,52.4794044495,0.07723215348,-0.0391304637382,0.0226014999879,-0.995988540835
1536691674532337336,1762,1536691674531588344,map,-106.978088379,199.888656616,52.4406890869,0.07723215348,-0.0391304637382,0.0226014999879,-0.995988540835
1536691674743740248,1763,1536691674739536536,map,-103.531745911,199.84463501,52.3541374207,0.0523205141647,-0.0537988051856,0.0062696384101,-0.997160440447
1536691674978263160,1764,1536691674977671384,map,-99.0560531616,199.846572876,52.1674308777,0.0523205141647,-0.0537988051856,0.0062696384101,-0.997160440447
1536691675210877080,1765,1536691675203774040,map,-95.2542572021,199.900039673,51.9907531738,0.0299688665501,-0.0606093609152,-0.0131968570493,-0.997624285676
1536691675433035672,1766,1536691675431635512,map,-91.4487304687,199.979110718,51.7640380859,0.0299688665501,-0.0606093609152,-0.0131968570493,-0.997624285676
1536691675700903128,1767,1536691675700112920,map,-86.937828064,200.084869385,51.343952179,0.0118990758402,-0.065043209494,-0.0203187566314,-0.997604601544
1536691675982825816,1768,1536691675982400024,map,-81.7222900391,200.227386475,50.8041992187,-0.00579862633145,-0.0633933322442,-0.0293896832809,-0.997538925494
1536691676192139512,1769,1536691676191598072,map,-78.174156189,200.350234985,50.5195083618,-0.00579862633145,-0.0633933322442,-0.0293896832809,-0.997538925494
1536691676398293432,1770,1536691676397770424,map,-74.2586898804,200.499008179,50.2447509766,-0.00482522616846,-0.0577381423931,-0.0313727247836,-0.997827027217
1536691676662764728,1771,1536691676662287832,map,-69.624206543,200.680099487,49.8870582581,-0.00482522616846,-0.0577381423931,-0.0313727247836,-0.997827027217
1536691676906678680,1772,1536691676906009720,map,-65.3290405273,200.853775024,49.6075515747,-0.0225401283125,-0.0448500015199,-0.0452282163145,-0.997714803152
1536691677159818008,1773,1536691677159458680,map,-61.0136299133,201.031478882,49.4026947021,-0.0256890682595,-0.0323216531117,-0.0482499882533,-0.997981623651
1536691677384490840,1774,1536691677383789880,map,-56.6980285645,201.208786011,49.2328033447,-0.0378939293254,-0.0199243462995,-0.0446992943391,-0.998082683764
1536691677627790392,1775,1536691677627181400,map,-52.3827781677,201.370834351,49.0916366577,-0.0378939293254,-0.0199243462995,-0.0446992943391,-0.998082683764
1536691677884571576,1776,1536691677883998104,map,-47.68800354,201.515930176,48.9676399231,-0.0518278246958,-0.0100804368047,-0.0428601830484,-0.997684953325
1536691678115934008,1777,1536691678114050200,map,-43.7520713806,201.611038208,48.8987121582,-0.0518278246958,-0.0100804368047,-0.0428601830484,-0.997684953325
1536691678347362264,1778,1536691678346677112,map,-39.4529304504,201.68951416,48.8708724976,-0.0526030713623,0.000682922272213,-0.0397956853026,-0.997822005135
1536691678593655992,1779,1536691678592060056,map,-35.1674919128,201.740615845,48.8949356079,-0.0526030713623,0.000682922272213,-0.0397956853026,-0.997822005135
1536691678840661592,1780,1536691678839822520,map,-30.5279712677,201.770874023,48.9641990662,-0.0457255866954,0.0100711425479,-0.0352213736193,-0.998282123275
1536691679107671576,1781,1536691679106963512,map,-25.9278507233,201.790542603,49.0450248718,-0.0457255866954,0.0100711425479,-0.0352213736193,-0.998282123275
1536691679330317688,1782,1536691679329141912,map,-22.0612716675,201.812133789,49.1029510498,-0.0291583944127,0.00854675240863,-0.0370085635408,-0.998852895717
1536691679557154840,1783,1536691679554976344,map,-18.187292099,201.850906372,49.1321144104,-0.0245409240465,0.00409159173711,-0.0348030450822,-0.999084455878
1536691679781731448,1784,1536691679781025144,map,-13.9671955109,201.897109985,49.1228103638,-0.0245409240465,0.00409159173711,-0.0348030450822,-0.999084455878
1536691679992357816,1785,1536691679990398072,map,-10.8195676804,201.933624268,49.0977973938,-0.0245409240465,0.00409159173711,-0.0348030450822,-0.999084455878
1536691680236687928,1786,1536691680230684664,map,-6.22833156586,201.996871948,49.057258606,-0.0193071709491,0.0010121263026,-0.033798239659,-0.999241656331
1536691680486811096,1787,1536691680486099896,map,-1.66127824783,202.075653076,49.0275039673,-0.0192074483158,0.00160766458927,-0.0363742515917,-0.999152342321
1536691680742765688,1788,1536691680742072888,map,2.88456273079,202.162139893,49.0093727112,-0.0200722945705,0.00305483483481,-0.0429907477802,-0.998869143872
1536691680957345016,1789,1536691680955799000,map,6.04033899307,202.228469849,48.9948348999,-0.0200722945705,0.00305483483481,-0.0429907477802,-0.998869143872
1536691681185924696,1790,1536691681184616856,map,10.6001625061,202.334136963,49.0188713074,-0.0292334014115,0.00413154796117,-0.0470361011249,-0.99845678111
1536691681461033144,1791,1536691681460593272,map,15.5020532608,202.469711304,49.0733032227,-0.0247422980167,0.00518463717471,-0.0494965215487,-0.99845432173
1536691681692031928,1792,1536691681691694168,map,19.3471012115,202.590316772,49.1025543213,-0.030321480393,0.00363778820842,-0.0451277855706,-0.998514325032
1536691681942665944,1793,1536691681941878584,map,23.8848400116,202.728134155,49.1819610596,-0.030321480393,0.00363778820842,-0.0451277855706,-0.998514325032
1536691682176865304,1794,1536691682176081208,map,27.7200584412,202.835968018,49.2993125916,-0.0384791252798,0.00498963003185,-0.0471270070547,-0.998135013771
1536691682432124824,1795,1536691682430975768,map,32.2453079224,202.957275391,49.4609794617,-0.0409893728636,0.00449450355501,-0.047869495529,-0.998002095262
1536691682720850264,1796,1536691682720325272,map,37.438079834,203.078521729,49.6386299133,-0.0409893728636,0.00449450355501,-0.047869495529,-0.998002095262
1536691682937800696,1797,1536691682936822904,map,41.2715377808,203.151748657,49.7454338074,-0.046185215113,-0.00112099107794,-0.0463265613217,-0.99785746427
1536691683188124792,1798,1536691683186231864,map,45.0872192383,203.207992554,49.8410415649,-0.052602430469,-0.00644254403578,-0.0449025802672,-0.997584701276
1536691683399687640,1799,1536691683398937720,map,48.909072876,203.244522095,49.9329071045,-0.0599470736801,-0.0110505020816,-0.042739341329,-0.997224941256
1536691683629654968,1800,1536691683628382872,map,53.0847244263,203.25592041,50.0307426453,-0.0599470736801,-0.0110505020816,-0.042739341329,-0.997224941256
1536691683879442264,1801,1536691683878059544,map,57.6121559143,203.259979248,50.1260871887,-0.0495453867411,-0.015912712277,-0.0369130203149,-0.997962659207
1536691684114320568,1802,1536691684113742840,map,61.4354057312,203.269897461,50.153591156,-0.023208223039,-0.0201907727774,-0.0250704088715,-0.999212282589
1536691684343101048,1803,1536691684342582488,map,65.3029708862,203.272323608,50.1364364624,-0.023208223039,-0.0201907727774,-0.0250704088715,-0.999212282589
1536691684586081016,1804,1536691684585055832,map,69.8687591553,203.245697021,50.0986480713,-0.0441217704865,-0.0229132581566,-0.0230384354627,-0.998497612647
