%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536691618882642072,5528,1536691618881962712,,5,65528,40.5914369,-79.897154,414.029998779,15.4948444366,-3.98870706558,2.38604685931e-15,18.4379673004,0.462529838085,0.0438188910484,-16.0,-0.0
1536691618937323768,5529,1536691618937049400,,5,65528,40.5914369,-79.897154,414.029998779,15.4948444366,-3.98870706558,2.38604685931e-15,18.4383010864,0.433344483376,0.0258781537414,-16.0,-0.0
1536691618989603992,5530,1536691618988060408,,5,65528,40.5914369,-79.897154,414.029998779,15.4948444366,-3.98870706558,2.38604685931e-15,18.4435806274,0.393216043711,0.0142705272883,-16.0,-0.0
1536691619037034712,5531,1536691619036150168,,5,65528,40.5914369,-79.897154,414.029998779,15.4948444366,-3.98870706558,2.38604685931e-15,18.4448032379,0.357484489679,0.00952521432191,-16.0,-0.0
1536691619077971512,5532,1536691619077544088,,5,65528,40.5914369,-79.897154,414.029998779,14.9903917313,-5.59358167648,2.52080971604e-15,18.4510192871,0.305803030729,0.00373895629309,-16.0,-0.0
1536691619125569560,5533,1536691619125142328,,5,65528,40.5914369,-79.897154,414.029998779,14.9903917313,-5.59358167648,2.52080971604e-15,18.4529018402,0.292925804853,-0.00735184689983,-16.0,-0.0
1536691619166820344,5534,1536691619166527704,,5,65528,40.5914369,-79.897154,414.029998779,14.9903917313,-5.59358167648,2.52080971604e-15,18.4603691101,0.223565906286,-0.0438549481332,-16.0,-0.0
1536691619203416376,5535,1536691619203211608,,5,65528,40.5914369,-79.897154,414.029998779,14.9903917313,-5.59358167648,2.52080971604e-15,18.4703006744,0.173830553889,-0.107024088502,-16.0,-0.0
1536691619280242488,5536,1536691619278731896,,5,65528,40.5914369,-79.897154,414.029998779,14.9903917313,-5.59358167648,2.52080971604e-15,18.4807052612,0.101138368249,-0.249866038561,-16.0,-0.0
1536691619341151256,5537,1536691619340818168,,5,65528,40.5914369,-79.897154,414.029998779,14.5571632385,-6.63995504379,2.59589833029e-15,18.4904632568,0.021462822333,-0.396025627851,-16.0,-0.0
1536691619375947416,5538,1536691619375637144,,5,65528,40.5914369,-79.897154,414.029998779,14.5571632385,-6.63995504379,2.59589833029e-15,18.4996109009,-0.0321722775698,-0.475112974644,-16.0,-0.0
1536691619429056248,5539,1536691619421493656,,5,65528,40.5914369,-79.897154,414.029998779,14.5571632385,-6.63995504379,2.59589833029e-15,18.5142269135,-0.118296526372,-0.509997904301,-16.0,-0.0
1536691619495571736,5540,1536691619494251768,,5,65528,40.5914369,-79.897154,414.029998779,14.5571632385,-6.63995504379,2.59589833029e-15,18.5508213043,-0.32280176878,-0.461625277996,-16.0,-0.0
1536691619560390616,5541,1536691619559331576,,5,65528,40.5914369,-79.897154,414.029998779,14.5571632385,-6.63995504379,2.59589833029e-15,18.5842418671,-0.522886514664,-0.328807413578,-16.0,-0.0
1536691619571395032,5542,1536691619571105528,,5,65528,40.5914369,-79.897154,414.029998779,14.5571632385,-6.63995504379,2.59589833029e-15,18.5947723389,-0.590955853462,-0.29083698988,-16.0,-0.0
1536691619604253688,5543,1536691619603304408,,5,65528,40.5914369,-79.897154,414.029998779,13.7713499069,-8.14554595947,2.6840456606e-15,18.6138286591,-0.745292007923,-0.215568587184,-16.0,-0.0
1536691619682021432,5544,1536691619681266168,,5,65528,40.5914369,-79.897154,414.029998779,13.7713499069,-8.14554595947,2.6840456606e-15,18.6379356384,-1.01970911026,-0.204993471503,-16.0,-0.0
1536691619745210840,5545,1536691619744584536,,5,65528,40.5914369,-79.897154,414.029998779,13.7713499069,-8.14554595947,2.6840456606e-15,18.6472396851,-1.1380623579,-0.215482234955,-16.0,-0.0
1536691619793376280,5546,1536691619792144056,,5,65528,40.5914369,-79.897154,414.029998779,13.7713499069,-8.14554595947,2.6840456606e-15,18.6659870148,-1.34912669659,-0.212692975998,-16.0,-0.0
1536691619833135128,5547,1536691619832136952,,5,65528,40.5914369,-79.897154,414.029998779,12.4840240479,-10.0074539185,2.75441169847e-15,18.676990509,-1.46556913853,-0.235976353288,-16.0,-0.0
1536691619881001176,5548,1536691619880004856,,5,65528,40.5914369,-79.897154,414.029998779,12.4840240479,-10.0074539185,2.75441169847e-15,18.6857452393,-1.61059498787,-0.241201207042,-16.0,-0.0
1536691619928440664,5549,1536691619927824792,,5,65528,40.5914369,-79.897154,414.029998779,12.4840240479,-10.0074539185,2.75441169847e-15,18.7019920349,-1.82888972759,-0.242742300034,-16.0,-0.0
1536691619996900984,5550,1536691619996509528,,5,65528,40.5914369,-79.897154,414.029998779,12.4840240479,-10.0074539185,2.75441169847e-15,18.7127418518,-2.05600452423,-0.273390680552,-16.0,-0.0
1536691620039108376,5551,1536691620037056024,,5,65528,40.5914369,-79.897154,414.029998779,12.4840240479,-10.0074539185,2.75441169847e-15,18.720249176,-2.20505213737,-0.311795353889,-16.0,-0.0
1536691620078140536,5552,1536691620077278808,,5,65528,40.5914369,-79.897154,414.029998779,11.7448472977,-10.8654756546,2.76896605608e-15,18.7239894867,-2.43492627144,-0.371505022049,-16.0,-0.0
1536691620130281240,5553,1536691620127272728,,5,65528,40.5914369,-79.897154,414.029998779,11.7448472977,-10.8654756546,2.76896605608e-15,18.723033905,-2.60636949539,-0.432768493891,-16.0,-0.0
1536691620170308472,5554,1536691620166875448,,5,65528,40.5914369,-79.897154,414.029998779,11.7448472977,-10.8654756546,2.76896605608e-15,18.7201976776,-2.79530072212,-0.471050053835,-16.0,-0.0
1536691620207992760,5555,1536691620206281624,,5,65528,40.5914369,-79.897154,414.029998779,11.7448472977,-10.8654756546,2.76896605608e-15,18.7117900848,-3.02821731567,-0.471654057503,-16.0,-0.0
1536691620282536120,5556,1536691620282262104,,5,65528,40.5914369,-79.897154,414.029998779,11.7448472977,-10.8654756546,2.76896605608e-15,18.6811790466,-3.53819990158,-0.464142560959,-16.0,-0.0
1536691620320102744,5557,1536691620319839960,,5,65528,40.5914369,-79.897154,414.029998779,10.0939626694,-12.414182663,2.7564527927e-15,18.6697273254,-3.67763018608,-0.469103217125,-16.0,-0.0
1536691620355146648,5558,1536691620354877976,,5,65528,40.5914369,-79.897154,414.029998779,10.0939626694,-12.414182663,2.7564527927e-15,18.6521244049,-3.95133209229,-0.466865837574,-16.0,-0.0
1536691620407887736,5559,1536691620407129176,,5,65528,40.5914369,-79.897154,414.029998779,10.0939626694,-12.414182663,2.7564527927e-15,18.6279716492,-4.33112049103,-0.481572985649,-16.0,-0.0
1536691620462226456,5560,1536691620461912312,,5,65528,40.5914369,-79.897154,414.029998779,10.0939626694,-12.414182663,2.7564527927e-15,18.5919132233,-4.71216583252,-0.518579542637,-16.0,-0.0
1536691620501739896,5561,1536691620500633464,,5,65528,40.5914369,-79.897154,414.029998779,10.0939626694,-12.414182663,2.7564527927e-15,18.575252533,-4.83437681198,-0.521502494812,-16.0,-0.0
1536691620576864088,5562,1536691620576493880,,5,65528,40.5914369,-79.897154,414.029998779,9.64828872681,-12.7636404037,2.74466981564e-15,18.5177688599,-5.29178905487,-0.55070579052,-16.0,-0.0
1536691620631088408,5563,1536691620630617080,,5,65528,40.5914369,-79.897154,414.029998779,9.64828872681,-12.7636404037,2.74466981564e-15,18.4657459259,-5.6358127594,-0.556945919991,-16.0,-0.0
1536691620665230392,5564,1536691620664863224,,5,65528,40.5914369,-79.897154,414.029998779,9.64828872681,-12.7636404037,2.74466981564e-15,18.4292392731,-5.85889482498,-0.562834322453,-16.0,-0.0
1536691620716838648,5565,1536691620716010136,,5,65528,40.5914369,-79.897154,414.029998779,9.64828872681,-12.7636404037,2.74466981564e-15,18.3936538696,-6.06370353699,-0.562142312527,-16.0,-0.0
1536691620792325464,5566,1536691620791454104,,5,65528,40.5914369,-79.897154,414.029998779,7.75051498413,-13.9974822998,2.66336155739e-15,18.3301010132,-6.48831796646,-0.607707023621,-16.0,-0.0
1536691620843892824,5567,1536691620843611832,,5,65528,40.5914369,-79.897154,414.029998779,7.75051498413,-13.9974822998,2.66336155739e-15,18.2738037109,-6.81856822968,-0.638708233833,-16.0,-0.0
1536691620891710456,5568,1536691620891521880,,5,65528,40.5914369,-79.897154,414.029998779,7.75051498413,-13.9974822998,2.66336155739e-15,18.2279338837,-7.0602812767,-0.647513747215,-16.0,-0.0
1536691620929423480,5569,1536691620927857560,,5,65528,40.5914369,-79.897154,414.029998779,7.75051498413,-13.9974822998,2.66336155739e-15,18.1766281128,-7.30406570435,-0.65255510807,-16.0,-0.0
1536691620990994552,5570,1536691620990570008,,5,65528,40.5914369,-79.897154,414.029998779,6.74095010757,-14.5106716156,2.60257313916e-15,18.1088371277,-7.65110349655,-0.656371116638,-16.0,-0.0
1536691621044970712,5571,1536691621044701592,,5,65528,40.5914369,-79.897154,414.029998779,6.74095010757,-14.5106716156,2.60257313916e-15,18.0206775665,-8.03908348083,-0.677000641823,-16.0,-0.0
1536691621076544952,5572,1536691621074723160,,5,65528,40.5914369,-79.897154,414.029998779,6.74095010757,-14.5106716156,2.60257313916e-15,17.9887714386,-8.17080402374,-0.683604836464,-16.0,-0.0
1536691621115490232,5573,1536691621115186424,,5,65528,40.5914369,-79.897154,414.029998779,6.74095010757,-14.5106716156,2.60257313916e-15,17.9166889191,-8.44563388824,-0.687858998775,-16.0,-0.0
1536691621171479800,5574,1536691621171038744,,5,65528,40.5914369,-79.897154,414.029998779,6.74095010757,-14.5106716156,2.60257313916e-15,17.8052082062,-8.87131977081,-0.691634058952,-16.0,-0.0
1536691621236238488,5575,1536691621235946520,,5,65528,40.5914369,-79.897154,414.029998779,5.16793394089,-15.1424055099,2.48729924259e-15,17.6731109619,-9.31164932251,-0.698971152306,-16.0,-0.0
1536691621285080952,5576,1536691621283944152,,5,65528,40.5914369,-79.897154,414.029998779,5.16793394089,-15.1424055099,2.48729924259e-15,17.5174732208,-9.78469657898,-0.682214140892,-16.0,-0.0
1536691621324609944,5577,1536691621324276504,,5,65528,40.5914369,-79.897154,414.029998779,5.16793394089,-15.1424055099,2.48729924259e-15,17.4597167969,-9.94355583191,-0.67501449585,-15.9899997711,-0.0
1536691621367892760,5578,1536691621367252856,,5,65528,40.5914369,-79.897154,414.029998779,5.16793394089,-15.1424055099,2.48729924259e-15,17.2897415161,-10.4217290878,-0.655748188496,-15.9899997711,-0.0
1536691621414471768,5579,1536691621414177944,,5,65528,40.5914369,-79.897154,414.029998779,5.16793394089,-15.1424055099,2.48729924259e-15,17.1583080292,-10.7563199997,-0.653230786324,-15.9899997711,-0.0
1536691621477496312,5580,1536691621476240888,,5,65528,40.5914369,-79.897154,414.029998779,4.11747503281,-15.4611253738,2.39768704213e-15,16.9425582886,-11.2551383972,-0.613268375397,-15.9899997711,-0.0
1536691621515841432,5581,1536691621515238040,,5,65528,40.5914369,-79.897154,414.029998779,4.11747503281,-15.4611253738,2.39768704213e-15,16.7722053528,-11.6084365845,-0.555901348591,-16.0,-0.0
1536691621595539544,5582,1536691621595097272,,5,65528,40.5914369,-79.897154,414.029998779,4.11747503281,-15.4611253738,2.39768704213e-15,16.4047737122,-12.3497962952,-0.392095178366,-16.0,-0.0
1536691621607335960,5583,1536691621606928504,,5,65528,40.5914369,-79.897154,414.029998779,4.11747503281,-15.4611253738,2.39768704213e-15,16.3066539764,-12.5442018509,-0.345159262419,-16.0,-0.0
1536691621687061752,5584,1536691621686702968,,5,65528,40.5914369,-79.897154,414.029998779,4.11747503281,-15.4611253738,2.39768704213e-15,15.9220838547,-13.2591180801,-0.184352099895,-16.0,-0.0
1536691621727842200,5585,1536691621727244568,,5,65528,40.5914369,-79.897154,414.029998779,2.65222597122,-15.7786464691,2.25713094984e-15,15.7164564133,-13.598608017,-0.116003215313,-16.0,-0.0
1536691621775434520,5586,1536691621774307544,,5,65528,40.5914369,-79.897154,414.029998779,2.65222597122,-15.7786464691,2.25713094984e-15,15.542845726,-13.9158792496,-0.0852332785726,-16.0,-0.0
1536691621841425688,5587,1536691621834889944,,5,65528,40.5914369,-79.897154,414.029998779,2.65222597122,-15.7786464691,2.25713094984e-15,15.3183851242,-14.2920875549,-0.0984535142779,-15.9899997711,-0.0
1536691621876877688,5588,1536691621875897336,,5,65528,40.5914369,-79.897154,414.029998779,2.65222597122,-15.7786464691,2.25713094984e-15,15.1490516663,-14.5507173538,-0.0922770649195,-15.9899997711,-0.0
1536691621913938328,5589,1536691621912821240,,5,65528,40.5914369,-79.897154,414.029998779,2.65222597122,-15.7786464691,2.25713094984e-15,14.9938421249,-14.8059473038,-0.0965059548616,-15.9899997711,-0.0
1536691621961949304,5590,1536691621961616568,,5,65528,40.5914369,-79.897154,414.029998779,2.65222597122,-15.7786464691,2.25713094984e-15,14.7359352112,-15.1879863739,-0.0594333969057,-15.9899997711,-0.0
1536691622014653208,5591,1536691622014355000,,5,65528,40.5914369,-79.897154,414.029998779,1.12275195122,-15.9605588913,2.09210221708e-15,14.5386018753,-15.4607000351,-0.036929089576,-15.9899997711,-0.0
1536691622043455544,5592,1536691622043180504,,5,65528,40.5914369,-79.897154,414.029998779,1.12275195122,-15.9605588913,2.09210221708e-15,14.3560152054,-15.7076721191,-0.0197568796575,-16.0,-0.0
1536691622122281784,5593,1536691622121448120,,5,65528,40.5914369,-79.897154,414.029998779,1.12275195122,-15.9605588913,2.09210221708e-15,14.0585107803,-16.0563564301,-0.0155606344342,-16.0,-0.0
1536691622163054168,5594,1536691622158376440,,5,65528,40.5914369,-79.897154,414.029998779,1.12275195122,-15.9605588913,2.09210221708e-15,13.8737697601,-16.2799282074,-0.0323708243668,-16.0,-0.0
1536691622174680952,5595,1536691622173654520,,5,65528,40.5914369,-79.897154,414.029998779,1.12275195122,-15.9605588913,2.09210221708e-15,13.7715682983,-16.4045963287,-0.0359979569912,-16.0,-0.0
1536691622233782360,5596,1536691622233503128,,5,65528,40.5914369,-79.897154,414.029998779,0.603082001209,-15.9886302948,2.03189868621e-15,13.4594078064,-16.7346401215,-0.0332898497581,-16.0,-0.0
1536691622293810552,5597,1536691622293018744,,5,65528,40.5914369,-79.897154,414.029998779,0.603082001209,-15.9886302948,2.03189868621e-15,13.0742893219,-17.0940704346,0.0131336180493,-16.0,-0.0
1536691622324510200,5598,1536691622324184728,,5,65528,40.5914369,-79.897154,414.029998779,0.603082001209,-15.9886302948,2.03189868621e-15,12.8254032135,-17.3277759552,0.0375027023256,-16.0,-0.0
1536691622384630200,5599,1536691622384322808,,5,65528,40.5914369,-79.897154,414.029998779,0.603082001209,-15.9886302948,2.03189868621e-15,12.5762443542,-17.5631542206,0.064255066216,-16.0,-0.0
1536691622415339544,5600,1536691622414356184,,5,65528,40.5914369,-79.897154,414.029998779,0.603082001209,-15.9886302948,2.03189868621e-15,12.304028511,-17.7883090973,0.108301095665,-16.0,-0.0
1536691622490321880,5601,1536691622490055608,,5,65528,40.5914369,-79.897154,414.029998779,0.070669002831,-15.9998435974,1.96807015095e-15,11.7018995285,-18.2768173218,0.246731489897,-16.0,-0.0
1536691622516903672,5602,1536691622516550392,,5,65528,40.5914369,-79.897154,414.029998779,0.070669002831,-15.9998435974,1.96807015095e-15,11.5533704758,-18.3914833069,0.285632759333,-15.9899997711,-0.0
1536691622570691064,5603,1536691622568030392,,5,65528,40.5914369,-79.897154,414.029998779,0.070669002831,-15.9998435974,1.96807015095e-15,11.2418575287,-18.6112918854,0.382035106421,-15.9899997711,-0.0
1536691622620642104,5604,1536691622619545016,,5,65528,40.5914369,-79.897154,414.029998779,0.070669002831,-15.9998435974,1.96807015095e-15,10.7581186295,-18.9418106079,0.507459521294,-15.9899997711,-0.0
1536691622665222296,5605,1536691622664486712,,5,65528,40.5914369,-79.897154,414.029998779,0.070669002831,-15.9998435974,1.96807015095e-15,10.2888040543,-19.2415313721,0.623502135277,-15.9899997711,-0.0
1536691622716254328,5606,1536691622715887320,,5,65528,40.5914369,-79.897154,414.029998779,0.0261639989912,-15.9999790192,1.96263637704e-15,9.95438575745,-19.4274024963,0.714120686054,-15.9899997711,-0.0
1536691622750157080,5607,1536691622749375416,,5,65528,40.5914369,-79.897154,414.029998779,0.0261639989912,-15.9999790192,1.96263637704e-15,9.62571048737,-19.6218662262,0.775998830795,-16.0,-0.0
1536691622793011672,5608,1536691622789360664,,5,65528,40.5914369,-79.897154,414.029998779,0.0261639989912,-15.9999790192,1.96263637704e-15,9.32163143158,-19.7905101776,0.810097455978,-16.0,-0.0
1536691622847003960,5609,1536691622845873912,,5,65528,40.5914369,-79.897154,414.029998779,0.0261639989912,-15.9999790192,1.96263637704e-15,9.01040744781,-19.942073822,0.865413427353,-16.0,-0.0
1536691622882640184,5610,1536691622882184344,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,8.54288101196,-20.17902565,0.885469019413,-16.0,-0.0
1536691622931006040,5611,1536691622930254488,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,8.27061843872,-20.3134326935,0.86257404089,-16.0,-0.0
1536691622975471160,5612,1536691622974879512,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,7.97906684875,-20.4379615784,0.853115141392,-16.0,-0.0
1536691623024446872,5613,1536691623023030968,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,7.66432857513,-20.5781440735,0.847116410732,-16.0,-0.0
1536691623042839512,5614,1536691623042364344,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,7.35327672958,-20.7074260712,0.861006438732,-16.0,-0.0
1536691623141981432,5615,1536691623141674488,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,6.74097251892,-20.9274749756,0.854075312614,-16.0,-0.0
1536691623163741944,5616,1536691623162389080,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,6.5756778717,-20.9933128357,0.844921350479,-16.0,-0.0
1536691623211205656,5617,1536691623209642968,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,6.15185070038,-21.1398563385,0.798355221748,-16.0,-0.0
1536691623242785112,5618,1536691623241986232,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,5.8349981308,-21.2269077301,0.800320863724,-16.0,-0.0
1536691623293686936,5619,1536691623292725816,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,5.48382568359,-21.3342170715,0.800681173801,-16.0,-0.0
1536691623383571224,5620,1536691623380679288,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,4.82658815384,-21.499206543,0.826431214809,-16.0,-0.0
1536691623397399032,5621,1536691623396002456,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,4.64939498901,-21.5412769318,0.836474120617,-16.0,-0.0
1536691623472991416,5622,1536691623472340376,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,3.93986773491,-21.6981258392,0.912100255489,-16.0,-0.0
1536691623482979960,5623,1536691623482689144,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,3.76535964012,-21.7248649597,0.937826454639,-16.0,-0.0
1536691623567685496,5624,1536691623566836312,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,3.09185957909,-21.839307785,1.00408637524,-16.0,-0.0
1536691623632611384,5625,1536691623631818232,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,2.61154437065,-21.9049930573,1.04159617424,-16.0,-0.0
1536691623684292184,5626,1536691623683652472,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,2.27281332016,-21.9302349091,1.10350048542,-16.0,-0.0
1536691623700847864,5627,1536691623700171512,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,2.27281332016,-21.9302349091,1.10350048542,-16.0,-0.0
1536691623760900152,5628,1536691623760434072,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,1.39745056629,-21.9765396118,1.26442837715,-16.0,-0.0
1536691623802176536,5629,1536691623801307160,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,1.21716177464,-21.9796867371,1.29275882244,-16.0,-0.0
1536691623853015352,5630,1536691623851996024,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,0.738240778446,-21.9794750214,1.30563461781,-16.0,-0.0
1536691623886175192,5631,1536691623885911896,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,0.429855108261,-21.9697799683,1.30540859699,-16.0,-0.0
1536691623948222360,5632,1536691623947669720,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0095855947584,-21.9423656464,1.28724396229,-16.0,-0.0
1536691623999468120,5633,1536691623999071224,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.280567139387,-21.9182739258,1.2609732151,-16.0,-0.0
1536691624053744632,5634,1536691624053427768,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.678772449493,-21.8671588898,1.23100697994,-16.0,-0.0
1536691624082532408,5635,1536691624081266232,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.919654369354,-21.8273258209,1.21881937981,-16.0,-0.0
1536691624174258296,5636,1536691624170840472,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.40511775017,-21.72838974,1.19825744629,-16.0,-0.0
1536691624212776216,5637,1536691624211281912,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.63618314266,-21.6741161346,1.20863604546,-16.0,-0.0
1536691624265388056,5638,1536691624257420792,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-1.86086642742,-21.6093673706,1.23586702347,-16.0,-0.0
1536691624294545624,5639,1536691624294118904,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.04919505119,-21.5504646301,1.26595878601,-16.0,-0.0
1536691624366981816,5640,1536691624366448088,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.43219780922,-21.4181232452,1.34315884113,-16.0,-0.0
1536691624439593304,5641,1536691624439224664,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.69412374496,-21.3182086945,1.42348229885,-16.0,-0.0
1536691624461744920,5642,1536691624461128088,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.77854537964,-21.2857322693,1.45075964928,-16.0,-0.0
1536691624483690648,5643,1536691624483392824,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-2.95483160019,-21.2159423828,1.51058936119,-16.0,-0.0
1536691624562224792,5644,1536691624561545464,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.25305986404,-21.0827980042,1.61754131317,-16.0,-0.0
1536691624586394360,5645,1536691624585671416,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.33007240295,-21.0479927063,1.64307641983,-16.0,-0.0
1536691624624680536,5646,1536691624624201560,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.47156953812,-20.9738445282,1.70044255257,-16.0,-0.0
1536691624722672024,5647,1536691624721601592,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.7322075367,-20.8352413177,1.81044638157,-16.0,-0.0
1536691624764512344,5648,1536691624763950904,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-3.9060614109,-20.7292251587,1.89759969711,-16.0,-0.0
1536691624856359160,5649,1536691624855629016,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.10416555405,-20.5966587067,1.99032270908,-16.0,-0.0
1536691624884131736,5650,1536691624883855064,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.19762516022,-20.5347881317,2.0299847126,-16.0,-0.0
1536691624920690616,5651,1536691624920402232,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.23735666275,-20.4983558655,2.04987335205,-16.0,-0.0
1536691625002078072,5652,1536691625001738328,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.37677383423,-20.3697948456,2.10077190399,-16.0,-0.0
1536691625026864408,5653,1536691625025883224,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.43598413467,-20.3085174561,2.11505150795,-16.0,-0.0
1536691625077231864,5654,1536691625075387928,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.48831510544,-20.2517414093,2.11966490746,-16.0,-0.0
1536691625126219544,5655,1536691625125770584,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.54008579254,-20.1716156006,2.07857060432,-16.0,-0.0
1536691625182645592,5656,1536691625182197752,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.57435750961,-20.0880050659,2.04647135735,-16.0,-0.0
1536691625243727160,5657,1536691625243199928,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.5988945961,-20.0338802338,2.04433465004,-16.0,-0.0
1536691625290335608,5658,1536691625289104248,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.62657785416,-19.9513301849,2.02795672417,-16.0,-0.0
1536691625355937272,5659,1536691625355433432,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.65246343613,-19.8757171631,2.04345107079,-16.0,-0.0
1536691625382211064,5660,1536691625381488792,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.65615987778,-19.8450546265,2.05639743805,-16.0,-0.0
1536691625424693784,5661,1536691625424062776,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.65695571899,-19.7966804504,2.05861163139,-16.0,-0.0
1536691625491756408,5662,1536691625490508376,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.64358711243,-19.7087459564,2.02696847916,-16.0,-0.0
1536691625507834776,5663,1536691625507408344,,5,65528,40.5914369,-79.897154,414.029998779,-6.00000021578e-06,-16.0,1.95943422935e-15,-4.62615919113,-19.6874904633,2.00298643112,-16.0,-0.0
