%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536691640217120568,3845,1536691640216869432,base_link,40.33,0.0
1536691640322820376,3846,1536691640322533624,base_link,40.33,0.0
1536691640427437112,3847,1536691640427208472,base_link,40.33,0.0
1536691640522791576,3848,1536691640522079576,base_link,40.32,0.0
1536691640643241624,3849,1536691640643026488,base_link,40.32,0.0
1536691640735544472,3850,1536691640735267064,base_link,40.32,0.0
1536691640826867224,3851,1536691640826540728,base_link,40.31,0.0
1536691640961334360,3852,1536691640960984824,base_link,40.32,0.0
1536691641030926104,3853,1536691641030057272,base_link,40.31,0.0
1536691641127502296,3854,1536691641127292088,base_link,40.31,0.0
1536691641241688344,3855,1536691641241387640,base_link,40.3,0.0
1536691641339198104,3856,1536691641338992856,base_link,40.3,0.0
1536691641418499928,3857,1536691641418045752,base_link,40.3,0.0
1536691641528641368,3858,1536691641528167512,base_link,40.3,0.0
1536691641638403128,3859,1536691641637129848,base_link,40.3,0.0
1536691641739879800,3860,1536691641739528312,base_link,40.29,0.0
1536691641865932792,3861,1536691641865697848,base_link,40.29,0.0
1536691641929296600,3862,1536691641928349880,base_link,40.28,0.0
1536691642031900632,3863,1536691642031463768,base_link,40.29,0.0
1536691642159705496,3864,1536691642159389144,base_link,40.29,0.0
1536691642237250136,3865,1536691642236985496,base_link,40.28,0.0
1536691642351204888,3866,1536691642350898392,base_link,40.28,0.0
1536691642491912920,3867,1536691642491475416,base_link,40.28,0.0
1536691642549998200,3868,1536691642549759096,base_link,40.28,0.0
1536691642638841400,3869,1536691642638532216,base_link,40.28,0.0
1536691642735044728,3870,1536691642734883640,base_link,40.28,0.0
1536691642818320664,3871,1536691642817760728,base_link,40.27,0.0
1536691642945379608,3872,1536691642944922040,base_link,40.27,0.0
1536691643035810552,3873,1536691643035574552,base_link,40.27,0.0
1536691643177049624,3874,1536691643176417336,base_link,40.26,0.0
1536691643231328664,3875,1536691643230953688,base_link,40.26,0.0
1536691643342562328,3876,1536691643342349080,base_link,40.26,0.0
1536691643427257784,3877,1536691643426666936,base_link,40.26,0.0
1536691643541456504,3878,1536691643540680280,base_link,40.26,0.0
1536691643679465976,3879,1536691643677174392,base_link,40.25,0.0
1536691643716488792,3880,1536691643715996664,base_link,40.25,0.0
1536691643829748856,3881,1536691643828740504,base_link,40.25,0.0
1536691643922833880,3882,1536691643922592056,base_link,40.24,0.0
1536691644027997144,3883,1536691644026556888,base_link,40.24,0.0
1536691644121889688,3884,1536691644121657816,base_link,40.24,0.0
1536691644219975640,3885,1536691644219538456,base_link,40.24,0.0
1536691644310131320,3886,1536691644304729720,base_link,40.23,0.0
1536691644432733272,3887,1536691644432091480,base_link,40.23,0.0
1536691644528727544,3888,1536691644528126008,base_link,40.23,0.0
1536691644618543448,3889,1536691644618302072,base_link,40.23,0.0
1536691644802735928,3890,1536691644802319224,base_link,40.23,0.0
1536691644833017208,3891,1536691644832777240,base_link,40.22,0.0
1536691644939227256,3892,1536691644938979192,base_link,40.22,0.0
1536691645025174456,3893,1536691645024716920,base_link,40.22,0.0
1536691645113148632,3894,1536691645109644024,base_link,40.21,0.0
1536691645230597560,3895,1536691645225950712,base_link,40.21,0.0
1536691645334789560,3896,1536691645334573592,base_link,40.21,0.0
1536691645415953080,3897,1536691645415589048,base_link,40.21,0.0
1536691645543614232,3898,1536691645543167480,base_link,40.21,0.0
1536691645620696088,3899,1536691645619375416,base_link,40.21,0.0
1536691645738140216,3900,1536691645737444536,base_link,40.2,0.0
1536691645815934744,3901,1536691645815652792,base_link,40.2,0.0
1536691645917378168,3902,1536691645917234776,base_link,40.2,0.0
1536691646039123768,3903,1536691646038831288,base_link,40.2,0.0
1536691646131277848,3904,1536691646131091032,base_link,40.2,0.0
1536691646232921240,3905,1536691646231966776,base_link,40.2,0.0
1536691646324174840,3906,1536691646322014872,base_link,40.19,0.0
1536691646435135768,3907,1536691646434538584,base_link,40.19,0.0
1536691646531230296,3908,1536691646530886392,base_link,40.19,0.0
1536691646636927896,3909,1536691646636683896,base_link,40.18,0.0
1536691646773027992,3910,1536691646772727640,base_link,40.18,0.0
1536691646840212184,3911,1536691646839528152,base_link,40.18,0.0
1536691646918521048,3912,1536691646914914520,base_link,40.17,0.0
1536691647019868792,3913,1536691647019387800,base_link,40.17,0.0
1536691647141744696,3914,1536691647141358968,base_link,40.17,0.0
1536691647267703192,3915,1536691647260716600,base_link,40.17,0.0
1536691647395277400,3916,1536691647394192024,base_link,40.17,0.0
1536691647427213624,3917,1536691647426854296,base_link,40.17,0.0
1536691647525854008,3918,1536691647525137400,base_link,40.16,0.0
1536691647617155928,3919,1536691647615838744,base_link,40.17,0.0
1536691647720045048,3920,1536691647719713624,base_link,40.16,0.0
1536691647824770456,3921,1536691647817774808,base_link,40.16,0.0
1536691647940578072,3922,1536691647940338424,base_link,40.16,0.0
1536691648044579160,3923,1536691648044087992,base_link,40.16,0.0
1536691648129364504,3924,1536691648129064632,base_link,40.15,0.0
1536691648239861368,3925,1536691648239592888,base_link,40.15,0.0
1536691648328402712,3926,1536691648327441144,base_link,40.15,0.0
1536691648422151096,3927,1536691648421833368,base_link,40.15,0.0
1536691648592719032,3928,1536691648592414456,base_link,40.14,0.0
1536691648634272664,3929,1536691648631896568,base_link,40.14,0.0
1536691648741409304,3930,1536691648740761560,base_link,40.14,0.0
1536691648822488440,3931,1536691648822151832,base_link,40.14,0.0
1536691648915205048,3932,1536691648914670072,base_link,40.14,0.0
1536691649045600376,3933,1536691649045397400,base_link,40.13,0.0
1536691649124742904,3934,1536691649124271896,base_link,40.13,0.0
1536691649204668920,3935,1536691649204355608,base_link,40.13,0.0
1536691649316266520,3936,1536691649315955096,base_link,40.13,0.0
1536691649415538360,3937,1536691649414878616,base_link,40.13,0.0
1536691649548888216,3938,1536691649542382072,base_link,40.13,0.0
1536691649622106936,3939,1536691649621843800,base_link,40.12,0.0
1536691649740630904,3940,1536691649740359608,base_link,40.12,0.0
1536691649847931736,3941,1536691649838401784,base_link,40.12,0.0
1536691649931858872,3942,1536691649929644664,base_link,40.12,0.0
1536691650026785080,3943,1536691650025764632,base_link,40.11,0.0
1536691650114521848,3944,1536691650114061016,base_link,40.11,0.0
1536691650224801016,3945,1536691650224327768,base_link,40.11,0.0
1536691650355542872,3946,1536691650354344600,base_link,40.11,0.0
1536691650433450296,3947,1536691650433161336,base_link,40.1,0.0
1536691650534444664,3948,1536691650530585112,base_link,40.1,0.0
1536691650652099160,3949,1536691650649019480,base_link,40.1,0.0
1536691650725708792,3950,1536691650725235800,base_link,40.1,0.0
1536691650825445464,3951,1536691650825077464,base_link,40.1,0.0
1536691650998806456,3952,1536691650998376664,base_link,40.09,0.0
1536691651046284728,3953,1536691651045569848,base_link,40.09,0.0
1536691651121455736,3954,1536691651121052824,base_link,40.09,0.0
1536691651237451128,3955,1536691651236950872,base_link,40.09,0.0
1536691651342953880,3956,1536691651342742040,base_link,40.09,0.0
1536691651417523000,3957,1536691651416349944,base_link,40.08,0.0
1536691651524182552,3958,1536691651522446360,base_link,40.08,0.0
1536691651656813240,3959,1536691651656191864,base_link,40.08,0.0
1536691651719419992,3960,1536691651719099320,base_link,40.08,0.0
1536691651816343000,3961,1536691651816048440,base_link,40.08,0.0
1536691651926665848,3962,1536691651926401336,base_link,40.07,0.0
1536691652026927704,3963,1536691652026620888,base_link,40.07,0.0
1536691652128027480,3964,1536691652126669304,base_link,40.07,0.0
1536691652210473368,3965,1536691652210215832,base_link,40.07,0.0
1536691652336912600,3966,1536691652336620472,base_link,40.07,0.0
1536691652406452536,3967,1536691652406214488,base_link,40.06,0.0
1536691652529828888,3968,1536691652529080984,base_link,40.06,0.0
1536691652619608120,3969,1536691652619189080,base_link,40.06,0.0
1536691652732529240,3970,1536691652732217880,base_link,40.06,0.0
1536691652853031032,3971,1536691652852176280,base_link,40.06,0.0
1536691652926516312,3972,1536691652926248696,base_link,40.05,0.0
1536691653023886712,3973,1536691653023695384,base_link,40.06,0.0
1536691653129784536,3974,1536691653129062648,base_link,40.05,0.0
1536691653229495928,3975,1536691653228404632,base_link,40.05,0.0
1536691653356250904,3976,1536691653356003384,base_link,40.05,0.0
1536691653446877208,3977,1536691653446512792,base_link,40.04,0.0
1536691653538252056,3978,1536691653537995768,base_link,40.05,0.0
1536691653615150520,3979,1536691653614844696,base_link,40.04,0.0
1536691653722722520,3980,1536691653722015288,base_link,40.04,0.0
1536691653819601976,3981,1536691653818891000,base_link,40.04,0.0
1536691653917189368,3982,1536691653916941720,base_link,40.04,0.0
1536691654037687352,3983,1536691654037448632,base_link,40.03,0.0
1536691654117481496,3984,1536691654116950648,base_link,40.03,0.0
1536691654224029720,3985,1536691654223814040,base_link,40.03,0.0
1536691654318305080,3986,1536691654318064120,base_link,40.03,0.0
1536691654436777240,3987,1536691654436373816,base_link,40.03,0.0
1536691654518724728,3988,1536691654518025848,base_link,40.02,0.0
1536691654647859992,3989,1536691654647109848,base_link,40.02,0.0
1536691654737669656,3990,1536691654737392600,base_link,40.02,0.0
1536691654816825304,3991,1536691654816319896,base_link,40.02,0.0
1536691654952998104,3992,1536691654952751256,base_link,40.02,0.0
1536691655024260184,3993,1536691655024011384,base_link,40.02,0.0
1536691655110900408,3994,1536691655110692984,base_link,40.01,0.0
1536691655257752312,3995,1536691655256256312,base_link,40.01,0.0
1536691655342865496,3996,1536691655342638648,base_link,40.01,0.0
1536691655440226456,3997,1536691655439936664,base_link,40.0,0.0
1536691655540755704,3998,1536691655540196248,base_link,40.01,0.0
1536691655624629496,3999,1536691655624289624,base_link,40.0,0.0
1536691655724198808,4000,1536691655722764440,base_link,40.0,0.0
1536691655827412088,4001,1536691655827204376,base_link,40.0,0.0
1536691655958013464,4002,1536691655957677976,base_link,40.0,0.0
1536691656026314488,4003,1536691656026051448,base_link,40.0,0.0
1536691656119357720,4004,1536691656119042328,base_link,39.99,0.0
1536691656213403800,4005,1536691656212619672,base_link,39.99,0.0
1536691656353320600,4006,1536691656352088248,base_link,39.99,0.0
1536691656424170424,4007,1536691656423441912,base_link,39.99,0.0
1536691656529099928,4008,1536691656527943832,base_link,39.98,0.0
1536691656636919416,4009,1536691656636404504,base_link,39.99,0.0
1536691656727469560,4010,1536691656727063608,base_link,39.98,0.0
1536691656827992568,4011,1536691656827655288,base_link,39.98,0.0
1536691656937242328,4012,1536691656936979000,base_link,39.98,0.0
1536691657013717848,4013,1536691657013487320,base_link,39.98,0.0
1536691657125709432,4014,1536691657125358168,base_link,39.97,0.0
1536691657216995288,4015,1536691657216611704,base_link,39.97,0.0
1536691657359734584,4016,1536691657359361880,base_link,39.97,0.0
1536691657422583128,4017,1536691657422280952,base_link,39.97,0.0
1536691657540417240,4018,1536691657540016312,base_link,39.97,0.0
1536691657636700312,4019,1536691657636344984,base_link,39.97,0.0
1536691657761033816,4020,1536691657759094712,base_link,39.97,0.0
1536691657827885400,4021,1536691657821274744,base_link,39.96,0.0
1536691657987956312,4022,1536691657987704472,base_link,39.96,0.0
1536691658036082232,4023,1536691658035863800,base_link,39.96,0.0
1536691658170205624,4024,1536691658169373624,base_link,39.96,0.0
1536691658231688184,4025,1536691658231403992,base_link,39.95,0.0
1536691658383970680,4026,1536691658383542296,base_link,39.95,0.0
1536691658437666296,4027,1536691658436978168,base_link,39.95,0.0
1536691658543967032,4028,1536691658543772280,base_link,39.94,0.0
1536691658619874168,4029,1536691658619642808,base_link,39.95,0.0
1536691658723351096,4030,1536691658723058424,base_link,39.94,0.0
1536691658823647192,4031,1536691658823408088,base_link,39.94,0.0
1536691658937130392,4032,1536691658935327352,base_link,39.94,0.0
1536691659062503416,4033,1536691659062150072,base_link,39.94,0.0
1536691659129827224,4034,1536691659129181464,base_link,39.93,0.0
1536691659222951096,4035,1536691659222293464,base_link,39.93,0.0
1536691659323508728,4036,1536691659323266680,base_link,39.93,0.0
1536691659419416664,4037,1536691659419011512,base_link,39.93,0.0
1536691659536679736,4038,1536691659536031672,base_link,39.93,0.0
1536691659638875704,4039,1536691659638627736,base_link,39.93,0.0
1536691659726242040,4040,1536691659726004504,base_link,39.92,0.0
1536691659818481304,4041,1536691659818274776,base_link,39.92,0.0
1536691659933331448,4042,1536691659930969816,base_link,39.92,0.0
1536691660038939896,4043,1536691660038738616,base_link,39.91,0.0
1536691660127713400,4044,1536691660126930008,base_link,39.92,0.0
1536691660246172024,4045,1536691660245551896,base_link,39.92,0.0
1536691660330025880,4046,1536691660329773624,base_link,39.92,0.0
1536691660426747480,4047,1536691660426216856,base_link,39.91,0.0
1536691660544440856,4048,1536691660544257976,base_link,39.91,0.0
1536691660625856536,4049,1536691660625577400,base_link,39.91,0.0
1536691660722341176,4050,1536691660721503928,base_link,39.91,0.0
1536691660820238360,4051,1536691660815699800,base_link,39.91,0.0
1536691660921325464,4052,1536691660920787448,base_link,39.91,0.0
1536691661019489048,4053,1536691661019158776,base_link,39.9,0.0
1536691661147836440,4054,1536691661147501304,base_link,39.9,0.0
1536691661216012888,4055,1536691661214583512,base_link,39.9,0.0
1536691661316840376,4056,1536691661316568120,base_link,39.9,0.0
1536691661422707384,4057,1536691661422198040,base_link,39.9,0.0
1536691661565567352,4058,1536691661565263256,base_link,39.9,0.0
1536691661642952728,4059,1536691661638724280,base_link,39.9,0.0
1536691661703078072,4060,1536691661702827128,base_link,39.89,0.0
1536691661814759640,4061,1536691661814538200,base_link,39.89,0.0
1536691661944571224,4062,1536691661944248696,base_link,39.9,0.0
1536691662019607128,4063,1536691662019310648,base_link,39.89,0.0
1536691662139745912,4064,1536691662139521880,base_link,39.89,0.0
1536691662215338520,4065,1536691662215132056,base_link,39.89,0.0
1536691662330323512,4066,1536691662327980664,base_link,39.89,0.0
1536691662441088376,4067,1536691662440566456,base_link,39.89,0.0
1536691662519586040,4068,1536691662519301048,base_link,39.88,0.0
1536691662637591224,4069,1536691662636553880,base_link,39.89,0.0
1536691662736975032,4070,1536691662729869656,base_link,39.88,0.0
1536691662834772856,4071,1536691662834291544,base_link,39.88,0.0
1536691662921720504,4072,1536691662921465368,base_link,39.88,0.0
1536691663022997304,4073,1536691663022230712,base_link,39.88,0.0
1536691663131192088,4074,1536691663130820056,base_link,39.88,0.0
1536691663234066488,4075,1536691663233719384,base_link,39.88,0.0
1536691663324344760,4076,1536691663324089528,base_link,39.88,0.0
1536691663416779288,4077,1536691663416534904,base_link,39.87,0.0
1536691663530938232,4078,1536691663530576920,base_link,39.88,0.0
1536691663638355224,4079,1536691663636445496,base_link,39.87,0.0
1536691663744999736,4080,1536691663739117240,base_link,39.87,0.0
1536691663823881464,4081,1536691663823612664,base_link,39.87,0.0
1536691663916279544,4082,1536691663915859224,base_link,39.86,0.0
1536691664045836280,4083,1536691664045158168,base_link,39.87,0.0
1536691664120079192,4084,1536691664119897720,base_link,39.87,0.0
1536691664255342488,4085,1536691664255071448,base_link,39.86,0.0
1536691664341160856,4086,1536691664340871224,base_link,39.86,0.0
1536691664426082360,4087,1536691664425851736,base_link,39.86,0.0
1536691664553393560,4088,1536691664553096344,base_link,39.86,0.0
1536691664639525624,4089,1536691664639293656,base_link,39.86,0.0
1536691664732138680,4090,1536691664731885336,base_link,39.86,0.0
1536691664857255160,4091,1536691664856332440,base_link,39.86,0.0
1536691664916953720,4092,1536691664916259608,base_link,39.86,0.0
1536691665018002232,4093,1536691665017779192,base_link,39.86,0.0
1536691665157039768,4094,1536691665156626712,base_link,39.85,0.0
1536691665224424152,4095,1536691665224079352,base_link,39.85,0.0
1536691665324195544,4096,1536691665323894264,base_link,39.85,0.0
1536691665425789016,4097,1536691665425543224,base_link,39.84,0.0
1536691665523613240,4098,1536691665523388472,base_link,39.84,0.0
1536691665678256216,4099,1536691665675865432,base_link,39.84,0.0
1536691665717027576,4100,1536691665716297688,base_link,39.84,0.0
1536691665827461560,4101,1536691665827241592,base_link,39.84,0.0
1536691665904619992,4102,1536691665903932696,base_link,39.84,0.0
1536691666016835128,4103,1536691666016676600,base_link,39.83,0.0
1536691666120151928,4104,1536691666119874648,base_link,39.83,0.0
1536691666239222264,4105,1536691666238931640,base_link,39.83,0.0
1536691666322941464,4106,1536691666322499800,base_link,39.83,0.0
1536691666418727032,4107,1536691666418500152,base_link,39.83,0.0
1536691666517765016,4108,1536691666517018872,base_link,39.83,0.0
1536691666616881432,4109,1536691666616603192,base_link,39.83,0.0
1536691666717799768,4110,1536691666716902168,base_link,39.82,0.0
1536691666838337304,4111,1536691666838051576,base_link,39.82,0.0
1536691666939891256,4112,1536691666939555928,base_link,39.82,0.0
1536691667018561976,4113,1536691667018219288,base_link,39.82,0.0
1536691667145444120,4114,1536691667144891064,base_link,39.82,0.0
1536691667234067480,4115,1536691667233758296,base_link,39.81,0.0
1536691667321146648,4116,1536691667320883896,base_link,39.81,0.0
1536691667457007928,4117,1536691667456215384,base_link,39.81,0.0
1536691667559813816,4118,1536691667557962488,base_link,39.81,0.0
1536691667619438040,4119,1536691667617794584,base_link,39.81,0.0
1536691667742288504,4120,1536691667738832024,base_link,39.81,0.0
1536691667832116120,4121,1536691667831061944,base_link,39.81,0.0
1536691667944925848,4122,1536691667944348632,base_link,39.81,0.0
1536691668060893816,4123,1536691668060444664,base_link,39.81,0.0
1536691668133586936,4124,1536691668133342296,base_link,39.8,0.0
1536691668260964792,4125,1536691668259310040,base_link,39.8,0.0
1536691668358323128,4126,1536691668357905784,base_link,39.8,0.0
1536691668420782552,4127,1536691668420375160,base_link,39.8,0.0
1536691668546741304,4128,1536691668545718584,base_link,39.8,0.0
1536691668688038232,4129,1536691668684305240,base_link,39.8,0.0
1536691668755366648,4130,1536691668755017656,base_link,39.8,0.0
1536691668805112120,4131,1536691668804618040,base_link,39.79,0.0
1536691668926408280,4132,1536691668925827672,base_link,39.79,0.0
1536691669036443928,4133,1536691669036206968,base_link,39.79,0.0
1536691669133214712,4134,1536691669132946136,base_link,39.79,0.0
1536691669282472760,4135,1536691669281816632,base_link,39.79,0.0
1536691669343763864,4136,1536691669343445336,base_link,39.78,0.0
1536691669420223032,4137,1536691669420029240,base_link,39.79,0.0
1536691669543830296,4138,1536691669543426072,base_link,39.78,0.0
1536691669623534776,4139,1536691669623323544,base_link,39.78,0.0
1536691669757876600,4140,1536691669757543928,base_link,39.78,0.0
1536691669877064632,4141,1536691669876562808,base_link,39.78,0.0
1536691669931311064,4142,1536691669930885848,base_link,39.78,0.0
1536691670021313624,4143,1536691670021065528,base_link,39.78,0.0
1536691670130502040,4144,1536691670126736024,base_link,39.78,0.0
1536691670210914648,4145,1536691670210279608,base_link,39.77,0.0
1536691670341824792,4146,1536691670341658840,base_link,39.77,0.0
1536691670424503448,4147,1536691670424243032,base_link,39.77,0.0
1536691670520708856,4148,1536691670517778840,base_link,39.77,0.0
1536691670640889752,4149,1536691670640399096,base_link,39.77,0.0
1536691670743290840,4150,1536691670742602872,base_link,39.76,0.0
1536691670829969656,4151,1536691670829726136,base_link,39.76,0.0
1536691670926050328,4152,1536691670925820120,base_link,39.76,0.0
1536691671026561688,4153,1536691671025642840,base_link,39.76,0.0
1536691671140177560,4154,1536691671139768600,base_link,39.76,0.0
1536691671216050456,4155,1536691671215813240,base_link,39.76,0.0
1536691671358805336,4156,1536691671357735448,base_link,39.75,0.0
1536691671416089656,4157,1536691671415200632,base_link,39.75,0.0
1536691671521485208,4158,1536691671521264536,base_link,39.75,0.0
1536691671621398552,4159,1536691671620054296,base_link,39.75,0.0
1536691671738306040,4160,1536691671738062744,base_link,39.75,0.0
1536691671840484056,4161,1536691671840050200,base_link,39.75,0.0
1536691671932019032,4162,1536691671931636920,base_link,39.75,0.0
1536691672025310296,4163,1536691672024256312,base_link,39.74,0.0
1536691672132121688,4164,1536691672129840728,base_link,39.74,0.0
1536691672251678488,4165,1536691672247061144,base_link,39.74,0.0
1536691672348039672,4166,1536691672347449656,base_link,39.73,0.0
1536691672418915832,4167,1536691672418548344,base_link,39.74,0.0
1536691672508132856,4168,1536691672507248504,base_link,39.74,0.0
1536691672625969016,4169,1536691672625295544,base_link,39.73,0.0
1536691672725170360,4170,1536691672724826232,base_link,39.73,0.0
1536691672822714200,4171,1536691672822430328,base_link,39.73,0.0
1536691672910829656,4172,1536691672909973240,base_link,39.73,0.0
1536691673030859800,4173,1536691673029874264,base_link,39.73,0.0
1536691673146741080,4174,1536691673146175448,base_link,39.73,0.0
1536691673223965496,4175,1536691673223740760,base_link,39.72,0.0
1536691673367785272,4176,1536691673367337656,base_link,39.72,0.0
1536691673419506968,4177,1536691673417833720,base_link,39.72,0.0
1536691673536851320,4178,1536691673536221912,base_link,39.72,0.0
1536691673634775672,4179,1536691673634436408,base_link,39.71,0.0
1536691673728906872,4180,1536691673727998872,base_link,39.72,0.0
1536691673840193016,4181,1536691673839866200,base_link,39.71,0.0
1536691673931690648,4182,1536691673931211192,base_link,39.71,0.0
1536691674035360216,4183,1536691674033117048,base_link,39.71,0.0
1536691674145956120,4184,1536691674145719864,base_link,39.71,0.0
1536691674237024120,4185,1536691674235441656,base_link,39.71,0.0
1536691674336141240,4186,1536691674335610456,base_link,39.71,0.0
1536691674419621880,4187,1536691674415768056,base_link,39.7,0.0
1536691674528407064,4188,1536691674526240472,base_link,39.71,0.0
1536691674621411352,4189,1536691674611813080,base_link,39.71,0.0
1536691674735229048,4190,1536691674734782616,base_link,39.71,0.0
1536691674829345112,4191,1536691674824030104,base_link,39.7,0.0
1536691674961032504,4192,1536691674960553592,base_link,39.7,0.0
1536691675041266680,4193,1536691675040355000,base_link,39.7,0.0
1536691675125381336,4194,1536691675124950360,base_link,39.7,0.0
1536691675213619384,4195,1536691675213134904,base_link,39.69,0.0
1536691675308074712,4196,1536691675307327832,base_link,39.69,0.0
1536691675427684056,4197,1536691675426809624,base_link,39.69,0.0
1536691675530976536,4198,1536691675530701656,base_link,39.69,0.0
1536691675624207608,4199,1536691675622443672,base_link,39.69,0.0
1536691675740672088,4200,1536691675740122008,base_link,39.69,0.0
1536691675819105240,4201,1536691675818408216,base_link,39.69,0.0
1536691675965168760,4202,1536691675964829592,base_link,39.69,0.0
1536691676071563064,4203,1536691676071093816,base_link,39.69,0.0
1536691676134890744,4204,1536691676133859960,base_link,39.69,0.0
1536691676229457496,4205,1536691676225149848,base_link,39.69,0.0
1536691676329316760,4206,1536691676327047448,base_link,39.69,0.0
1536691676431069464,4207,1536691676430907160,base_link,39.68,0.0
1536691676534525944,4208,1536691676533419032,base_link,39.69,0.0
1536691676623102936,4209,1536691676617954776,base_link,39.69,0.0
1536691676727514392,4210,1536691676726934936,base_link,39.68,0.0
1536691676846436152,4211,1536691676844517944,base_link,39.68,0.0
1536691676923862040,4212,1536691676923004376,base_link,39.68,0.0
1536691677040700312,4213,1536691677039867032,base_link,39.68,0.0
1536691677108033112,4214,1536691677107781752,base_link,39.68,0.0
1536691677241241272,4215,1536691677240861016,base_link,39.68,0.0
1536691677342665240,4216,1536691677342397720,base_link,39.67,0.0
1536691677418398936,4217,1536691677417198712,base_link,39.68,0.0
1536691677523182520,4218,1536691677522942072,base_link,39.67,0.0
1536691677620990744,4219,1536691677619905464,base_link,39.67,0.0
1536691677722522616,4220,1536691677721972952,base_link,39.67,0.0
1536691677867783992,4221,1536691677861026712,base_link,39.67,0.0
1536691677920994968,4222,1536691677920590456,base_link,39.67,0.0
1536691678087879032,4223,1536691678087186744,base_link,39.67,0.0
1536691678119833688,4224,1536691678118313976,base_link,39.67,0.0
1536691678233187928,4225,1536691678232293720,base_link,39.67,0.0
1536691678334339288,4226,1536691678333707480,base_link,39.66,0.0
1536691678431056664,4227,1536691678430778136,base_link,39.66,0.0
1536691678567783096,4228,1536691678567391416,base_link,39.66,0.0
1536691678625440504,4229,1536691678625187512,base_link,39.66,0.0
1536691678745103224,4230,1536691678742842392,base_link,39.66,0.0
1536691678819172152,4231,1536691678818682872,base_link,39.66,0.0
1536691678934017848,4232,1536691678933700856,base_link,39.65,0.0
1536691679066685912,4233,1536691679066293720,base_link,39.65,0.0
1536691679133735864,4234,1536691679133361272,base_link,39.65,0.0
1536691679227942200,4235,1536691679227387288,base_link,39.65,0.0
1536691679323927960,4236,1536691679323179864,base_link,39.65,0.0
1536691679427920248,4237,1536691679425437912,base_link,39.65,0.0
1536691679543186680,4238,1536691679542605176,base_link,39.65,0.0
1536691679627971736,4239,1536691679627726584,base_link,39.64,0.0
1536691679727115768,4240,1536691679726834232,base_link,39.64,0.0
1536691679834554104,4241,1536691679834290904,base_link,39.64,0.0
1536691679906547800,4242,1536691679905779544,base_link,39.64,0.0
1536691680057223448,4243,1536691680055343160,base_link,39.64,0.0
1536691680135288088,4244,1536691680134668312,base_link,39.64,0.0
1536691680231649016,4245,1536691680225585208,base_link,39.63,0.0
1536691680370200696,4246,1536691680369979448,base_link,39.63,0.0
1536691680421263896,4247,1536691680419408216,base_link,39.63,0.0
1536691680526498392,4248,1536691680526011768,base_link,39.63,0.0
1536691680647174392,4249,1536691680646850392,base_link,39.63,0.0
1536691680715201048,4250,1536691680714737944,base_link,39.63,0.0
1536691680828353880,4251,1536691680827234296,base_link,39.62,0.0
1536691680920781624,4252,1536691680920038392,base_link,39.62,0.0
1536691681040870648,4253,1536691681040495576,base_link,39.62,0.0
1536691681127135640,4254,1536691681126880312,base_link,39.62,0.0
1536691681216224664,4255,1536691681213691256,base_link,39.62,0.0
1536691681339651256,4256,1536691681338756600,base_link,39.62,0.0
1536691681420087224,4257,1536691681419663736,base_link,39.62,0.0
1536691681527647704,4258,1536691681527203064,base_link,39.62,0.0
1536691681640852120,4259,1536691681640252952,base_link,39.61,0.0
1536691681734866680,4260,1536691681733906520,base_link,39.61,0.0
1536691681813879416,4261,1536691681813647096,base_link,39.61,0.0
1536691681930625304,4262,1536691681930355512,base_link,39.61,0.0
1536691682035248216,4263,1536691682035001784,base_link,39.61,0.0
1536691682145371928,4264,1536691682144533272,base_link,39.61,0.0
1536691682256805176,4265,1536691682254597208,base_link,39.61,0.0
1536691682369821592,4266,1536691682369273432,base_link,39.61,0.0
1536691682426326328,4267,1536691682425952440,base_link,39.61,0.0
1536691682538138680,4268,1536691682537607512,base_link,39.6,0.0
1536691682635437688,4269,1536691682635107608,base_link,39.6,0.0
1536691682761279960,4270,1536691682760690424,base_link,39.6,0.0
1536691682818202520,4271,1536691682817605112,base_link,39.6,0.0
1536691682930383000,4272,1536691682929872824,base_link,39.6,0.0
1536691683022839832,4273,1536691683020050008,base_link,39.6,0.0
1536691683122927736,4274,1536691683122532920,base_link,39.6,0.0
1536691683217075384,4275,1536691683216809688,base_link,39.6,0.0
1536691683323056888,4276,1536691683322835384,base_link,39.6,0.0
1536691683414984216,4277,1536691683414581816,base_link,39.6,0.0
1536691683546985112,4278,1536691683546642488,base_link,39.6,0.0
1536691683626336536,4279,1536691683626005880,base_link,39.59,0.0
1536691683725364376,4280,1536691683724861464,base_link,39.59,0.0
1536691683821356984,4281,1536691683820932920,base_link,39.59,0.0
1536691683954053048,4282,1536691683953526168,base_link,39.59,0.0
1536691684030879544,4283,1536691684030310168,base_link,39.58,0.0
1536691684119040088,4284,1536691684118694424,base_link,39.59,0.0
1536691684246857688,4285,1536691684246440920,base_link,39.58,0.0
1536691684338763832,4286,1536691684338483800,base_link,39.59,0.0
1536691684433461304,4287,1536691684432278424,base_link,39.58,0.0
1536691684552166840,4288,1536691684551805400,base_link,39.58,0.0
1536691684633292632,4289,1536691684632923096,base_link,39.58,0.0
1536691684763044408,4290,1536691684762749112,base_link,39.58,0.0
1536691684823475864,4291,1536691684823211000,base_link,39.58,0.0
1536691684923713784,4292,1536691684923438072,base_link,39.58,0.0
1536691685032662392,4293,1536691685032337784,base_link,39.58,0.0
1536691685146331160,4294,1536691685145962200,base_link,39.58,0.0
