%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1536691661141599192,1286,1536691661141364344,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691661402348568,1287,1536691661402038712,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691661779981592,1288,1536691661779756984,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691662136354776,1289,1536691662136151000,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691662450528344,1290,1536691662450318136,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691662758136536,1291,1536691662757979960,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691663148237720,1292,1536691663147894968,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691663441626232,1293,1536691663441286808,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691663795134456,1294,1536691663794952568,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691664051048984,1295,1536691664050787832,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691664510968536,1296,1536691664510140536,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691664892561304,1297,1536691664890721016,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691665198217016,1298,1536691665196527064,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691665494769112,1299,1536691665494522328,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691665887248728,1300,1536691665887057400,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691666297736088,1301,1536691666296707736,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691666600319320,1302,1536691666600081752,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691666947614328,1303,1536691666947372472,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691667244616888,1304,1536691667244257688,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691667623328568,1305,1536691667623015352,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691667900440376,1306,1536691667900172664,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691668327949976,1307,1536691668327716024,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691668696003352,1308,1536691668695377496,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691669031931096,1309,1536691669031435768,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691669323641720,1310,1536691669321347544,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691669592908088,1311,1536691669590170008,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691669997483064,1312,1536691669996950136,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691670323682840,1313,1536691670323236952,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691670582639288,1314,1536691670582330424,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691670832808280,1315,1536691670832636376,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691671195633528,1316,1536691671194405048,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691671502179224,1317,1536691671501840728,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691671772166296,1318,1536691671771841240,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691672216763800,1319,1536691672216528344,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691672482343800,1320,1536691672482096600,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691672703193880,1321,1536691672702856248,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691673004147032,1322,1536691672996782008,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691673373732248,1323,1536691673373428376,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691673694898040,1324,1536691673693668088,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691674042225944,1325,1536691674042000920,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691674370499768,1326,1536691674369769912,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691674694469464,1327,1536691674694235384,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691675073962680,1328,1536691675073499384,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691675388030520,1329,1536691675387617880,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691675747345432,1330,1536691675746860792,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691676135011000,1331,1536691676134502296,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691676502301080,1332,1536691676502087160,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691676809026776,1333,1536691676806151128,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691677102070712,1334,1536691677101856760,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691677501286488,1335,1536691677500944184,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691677804707352,1336,1536691677804376312,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691678187953752,1337,1536691678187752824,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691678572427576,1338,1536691678572104312,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691678944955960,1339,1536691678944330456,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691679287250968,1340,1536691679287010552,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691679601851736,1341,1536691679601435640,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691679972802680,1342,1536691679971542776,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691680186655000,1343,1536691680186454808,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691680537647320,1344,1536691680537339640,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691680834703960,1345,1536691680832023032,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691681045357304,1346,1536691681045093720,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691681360753272,1347,1536691681343165784,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691681643668920,1348,1536691681643165336,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691681999280024,1349,1536691681998820568,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691682278773912,1350,1536691682278646616,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691682602038392,1351,1536691682601863160,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691682987467704,1352,1536691682987224440,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691683221648664,1353,1536691683221152120,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691683484210648,1354,1536691683483770552,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691683744425912,1355,1536691683744178744,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691684065217464,1356,1536691684065011352,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691684393784216,1357,1536691684393347864,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691684774245208,1358,1536691684772311224,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691685002381176,1359,1536691685002076824,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691685290421816,1360,1536691685290060568,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691685607765496,1361,1536691685607574488,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691685926539736,1362,1536691685926285368,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691686200561080,1363,1536691686200104056,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691686612586072,1364,1536691686610078840,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691686897939512,1365,1536691686897751928,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691687193369912,1366,1536691687192794104,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691687628071608,1367,1536691687627858744,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691687920343736,1368,1536691687917581240,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691688310164696,1369,1536691688309865784,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691688655980888,1370,1536691688655695224,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691689076533944,1371,1536691689076368280,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691689287622424,1372,1536691689287449336,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691689597408632,1373,1536691689597215608,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691689924627736,1374,1536691689924349080,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691690241995192,1375,1536691690241253432,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691690567473816,1376,1536691690565587416,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691690861810648,1377,1536691690861508856,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691691201265176,1378,1536691691201031992,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691691575930328,1379,1536691691575656248,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691691800138648,1380,1536691691799878648,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691692205060440,1381,1536691692204866296,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691692544376984,1382,1536691692544001720,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691692884131416,1383,1536691692883910296,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691693306963704,1384,1536691693306638968,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691693665330296,1385,1536691693663841880,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691693995714392,1386,1536691693995460888,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691694316761880,1387,1536691694316114936,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691694664084024,1388,1536691694661193368,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691694891489144,1389,1536691694891144984,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691695186075320,1390,1536691695185747672,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691695434643832,1391,1536691695434205624,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691695731315480,1392,1536691695730535608,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691696137828792,1393,1536691696137657688,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691696425415640,1394,1536691696424539992,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691696716240024,1395,1536691696716017496,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691697042065368,1396,1536691697041513080,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691697335456760,1397,1536691697331926392,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691697706668600,1398,1536691697706547608,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691698117504280,1399,1536691698117366808,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691698416687448,1400,1536691698416376088,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691698747382808,1401,1536691698747180088,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691699100374616,1402,1536691699093342232,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691699393116120,1403,1536691699392500056,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691699737325112,1404,1536691699737023160,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691700047058904,1405,1536691700046605080,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691700419115256,1406,1536691700417981176,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691700773341560,1407,1536691700773026360,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691701106281560,1408,1536691701105851448,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691701393491544,1409,1536691701393209144,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691701846402136,1410,1536691701846107992,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691702180563544,1411,1536691702180224632,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691702538560376,1412,1536691702538257112,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691702858331288,1413,1536691702858116184,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691703181545304,1414,1536691703181287064,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691703520042584,1415,1536691703519844728,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691703897125176,1416,1536691703896928760,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691704318839256,1417,1536691704317483032,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691704581033944,1418,1536691704580771544,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691704986199896,1419,1536691704986011288,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691705341720632,1420,1536691705341482456,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691705622535576,1421,1536691705622301112,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691706041257336,1422,1536691706041006488,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691706355903800,1423,1536691706355777848,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691706728191128,1424,1536691706727963224,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691707065018040,1425,1536691707064772120,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691707410625144,1426,1536691707410222232,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691707781531992,1427,1536691707781345912,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691708186138616,1428,1536691708183312600,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691708543036184,1429,1536691708542855448,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691708942165624,1430,1536691708941978392,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691709263466872,1431,1536691709261590616,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691709576714456,1432,1536691709573980664,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691709895778520,1433,1536691709895327864,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691710184247864,1434,1536691710183745688,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691710562036312,1435,1536691710561656440,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691710875308440,1436,1536691710874981176,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691711130182872,1437,1536691711129977432,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691711441647160,1438,1536691711441312280,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691711797934520,1439,1536691711797650520,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691712231850104,1440,1536691712231381944,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691712519495032,1441,1536691712519250232,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691712874493976,1442,1536691712874196088,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691713186951544,1443,1536691713186105048,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691713435711448,1444,1536691713435135896,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691713846425144,1445,1536691713846126328,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691714196578968,1446,1536691714195776824,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691714597273976,1447,1536691714596817784,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691714916155800,1448,1536691714906456280,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691715159912984,1449,1536691715159483256,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691715407672184,1450,1536691715407295192,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691715776663352,1451,1536691715776305944,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691716019679608,1452,1536691716018940056,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691716382939416,1453,1536691716381078168,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691716772284344,1454,1536691716771977880,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691716995418648,1455,1536691716994618904,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691717346211032,1456,1536691717345971448,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691717738684376,1457,1536691717738348056,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691718159350904,1458,1536691718159144312,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691718493531736,1459,1536691718493192664,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691718783483608,1460,1536691718782872312,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691719042969464,1461,1536691719042556088,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691719372354424,1462,1536691719372163480,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691719631103320,1463,1536691719630755192,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691719899731384,1464,1536691719899332952,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691720364832152,1465,1536691720364570776,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691720640328344,1466,1536691720639780472,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691721054439480,1467,1536691721053588408,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691721363323832,1468,1536691721360396856,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691721641916568,1469,1536691721641437752,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691722013581080,1470,1536691722013406232,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691722363998296,1471,1536691722363482296,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691722639275192,1472,1536691722639053016,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691723033632440,1473,1536691723033438456,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691723399591416,1474,1536691723399100856,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536691723703199288,1475,1536691723703016600,,0,1514,1552,1517,1509,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
