%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536691612713744824,3570,1536691612712952632,base_link,-695000.0,326000.0,-837000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691612879495608,3571,1536691612878581464,base_link,-694000.0,336000.0,-835000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691612937604472,3572,1536691612936405976,base_link,-694000.0,341000.0,-826000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613031286808,3573,1536691613030622168,base_link,-675000.0,343000.0,-832000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613121972344,3574,1536691613121109048,base_link,-681000.0,347000.0,-834000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613221936536,3575,1536691613221212792,base_link,-670000.0,352000.0,-825000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613382663960,3576,1536691613376128728,base_link,-669000.0,354000.0,-837000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613432498200,3577,1536691613429592248,base_link,-697000.0,363000.0,-839000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613520352120,3578,1536691613519822680,base_link,-681000.0,363000.0,-851000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613615936568,3579,1536691613614875544,base_link,-717000.0,367000.0,-858000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613715793784,3580,1536691613715181848,base_link,-705000.0,369000.0,-867000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613821048344,3581,1536691613817760152,base_link,-705000.0,369000.0,-863000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691613926792472,3582,1536691613926246424,base_link,-738000.0,372000.0,-880000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614016967416,3583,1536691614016314488,base_link,-721000.0,372000.0,-888000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614138858776,3584,1536691614137688280,base_link,-753000.0,372000.0,-904000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614212953912,3585,1536691614211925208,base_link,-756000.0,373000.0,-909000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614347858680,3586,1536691614346973016,base_link,-766000.0,371000.0,-937000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614437260696,3587,1536691614436508088,base_link,-732000.0,373000.0,-959000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614528084088,3588,1536691614526895896,base_link,-822000.0,371000.0,-965000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614622895800,3589,1536691614622367096,base_link,-825000.0,367000.0,-965000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614726881400,3590,1536691614725970136,base_link,-811000.0,362000.0,-966000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614818315288,3591,1536691614817719064,base_link,168000.0,347000.0,-983000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691614926818584,3592,1536691614926000408,base_link,-840000.0,359000.0,-997000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615042278520,3593,1536691615041403672,base_link,-1037000.0,355000.0,-1005000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615131005880,3594,1536691615128157016,base_link,-738000.0,344000.0,-1027000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615218378040,3595,1536691615217923800,base_link,-1246000.0,342000.0,-1041000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615375979416,3596,1536691615374739928,base_link,-349000.0,322000.0,-1027000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615424891736,3597,1536691615424423896,base_link,-577000.0,320000.0,-1029000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615499741496,3598,1536691615498497944,base_link,-14000.0,308000.0,-1025000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615640943384,3599,1536691615639939320,base_link,-388000.0,315000.0,-1069000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615710670936,3600,1536691615709952632,base_link,465000.0,296000.0,-1058000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615819782584,3601,1536691615819194232,base_link,-575000.0,302000.0,-1105000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691615932927672,3602,1536691615930451448,base_link,-579000.0,298000.0,-1069000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616023026200,3603,1536691616022534808,base_link,-54000.0,283000.0,-1063000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616115024632,3604,1536691616114128760,base_link,-1282000.0,296000.0,-1089000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616239640664,3605,1536691616238761720,base_link,282000.0,268000.0,-1057000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616318370584,3606,1536691616316484824,base_link,-732000.0,282000.0,-1085000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616421165240,3607,1536691616419862360,base_link,-1805000.0,298000.0,-1105000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616517801464,3608,1536691616517343544,base_link,-1597000.0,295000.0,-1099000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616624434712,3609,1536691616623940152,base_link,-894000.0,286000.0,-1088000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616739054552,3610,1536691616738111384,base_link,-2718000.0,314000.0,-1171000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616820861432,3611,1536691616820041816,base_link,-1487000.0,302000.0,-1128000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691616941449752,3612,1536691616940907672,base_link,-443000.0,286000.0,-1102000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617085182808,3613,1536691617083770168,base_link,978000.0,272000.0,-1067000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617128261400,3614,1536691617127576696,base_link,-618000.0,298000.0,-1113000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617222794136,3615,1536691617219110520,base_link,-1159000.0,312000.0,-1076000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617341586264,3616,1536691617340998872,base_link,-2203000.0,332000.0,-1664000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617448316632,3617,1536691617447031544,base_link,-1671000.0,322000.0,-1305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617540658456,3618,1536691617539784792,base_link,-1671000.0,320000.0,-1305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617622141016,3619,1536691617618642840,base_link,-94000.0,290000.0,-1135000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617724036728,3620,1536691617722205816,base_link,-449000.0,291000.0,-1124000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617824500568,3621,1536691617822930616,base_link,-1671000.0,306000.0,-1332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691617927102424,3622,1536691617926562968,base_link,-1671000.0,305000.0,-1308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618052143000,3623,1536691618051619256,base_link,-1671000.0,309000.0,-1306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618130093144,3624,1536691618127429912,base_link,-1149000.0,301000.0,-1463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618206170488,3625,1536691618204621080,base_link,-1146000.0,299000.0,-1319000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618332250584,3626,1536691618330784760,base_link,-2709000.0,320000.0,-684000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618418030648,3627,1536691618417036376,base_link,-2734000.0,323000.0,-2020000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618533508536,3628,1536691618530928664,base_link,-1145000.0,293000.0,-1255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618638249720,3629,1536691618637252984,base_link,-971000.0,287000.0,-1302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618730140088,3630,1536691618728029080,base_link,-1671000.0,292000.0,-1333000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618810707320,3631,1536691618803890104,base_link,-1671000.0,285000.0,-1325000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691618938034552,3632,1536691618937400568,base_link,-1668000.0,284000.0,-1165000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619038837880,3633,1536691619037707416,base_link,-2196000.0,281000.0,-1355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619127151928,3634,1536691619126502072,base_link,-1143000.0,255000.0,-1161000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619230473144,3635,1536691619229942488,base_link,-2187000.0,255000.0,-897000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619351312152,3636,1536691619346676056,base_link,-2722000.0,234000.0,-1445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619436739160,3637,1536691619435037016,base_link,-2197000.0,203000.0,-1462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619560490040,3638,1536691619559557112,base_link,-2186000.0,195000.0,-914000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619633139224,3639,1536691619632645080,base_link,-2694000.0,189000.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619748145592,3640,1536691619747416120,base_link,-2676000.0,175000.0,939000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619834194296,3641,1536691619832717784,base_link,-2691000.0,164000.0,98000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691619932205944,3642,1536691619930959544,base_link,-2712000.0,157000.0,-1004000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620041249016,3643,1536691620039295768,base_link,-2702000.0,150000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620131603480,3644,1536691620129808984,base_link,-2681000.0,137000.0,650000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620228399704,3645,1536691620227442776,base_link,-2691000.0,119000.0,82000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620320954232,3646,1536691620320387704,base_link,-2673000.0,100000.0,1039000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620409940920,3647,1536691620408380120,base_link,-2662000.0,78000.0,1587000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620519871768,3648,1536691620518425784,base_link,-2662000.0,65000.0,1587000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620637610904,3649,1536691620636721336,base_link,-2651000.0,60000.0,2135000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620717450328,3650,1536691620716829720,base_link,-2641000.0,51000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620834880856,3651,1536691620834321528,base_link,-2641000.0,51000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691620912418264,3652,1536691620909332952,base_link,-2641000.0,46000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621045892248,3653,1536691621045037976,base_link,-2641000.0,41000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621116139832,3654,1536691621115652920,base_link,-2640000.0,29000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621238957240,3655,1536691621237739000,base_link,-2640000.0,14000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621325508984,3656,1536691621324825656,base_link,-2640000.0,1000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621415502872,3657,1536691621414593368,base_link,-2640000.0,3000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621516429272,3658,1536691621515547928,base_link,-2640000.0,-3000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621646779544,3659,1536691621644531096,base_link,-2640000.0,-7000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621733950648,3660,1536691621732256568,base_link,-2640000.0,-16000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621840312632,3661,1536691621837394296,base_link,-2640000.0,-21000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691621914292184,3662,1536691621913755928,base_link,-2640000.0,-15000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622018840504,3663,1536691622017640248,base_link,-2648000.0,-8000.0,2261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622127618040,3664,1536691622126834648,base_link,-2640000.0,-11000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622236736440,3665,1536691622236100760,base_link,-2640000.0,-28000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622327783736,3666,1536691622326064152,base_link,-2639000.0,-39000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622415865048,3667,1536691622415209656,base_link,-2639000.0,-39000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622518423576,3668,1536691622517725592,base_link,-2640000.0,-29000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622620845176,3669,1536691622619819480,base_link,-2650000.0,-25000.0,2135000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622722722424,3670,1536691622721381656,base_link,-2639000.0,-58000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622853691576,3671,1536691622853107960,base_link,-2639000.0,-46000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691622931592472,3672,1536691622930836408,base_link,-2639000.0,-52000.0,2683000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623025318712,3673,1536691623023388376,base_link,-2650000.0,-51000.0,2135000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623143088216,3674,1536691623142563224,base_link,-2639000.0,-91000.0,2684000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623211571736,3675,1536691623209963736,base_link,-2639000.0,-78000.0,2684000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623332129080,3676,1536691623330784760,base_link,-2639000.0,-86000.0,2684000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623423783000,3677,1536691623422768504,base_link,-2639000.0,-92000.0,2684000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623528241880,3678,1536691623527312440,base_link,-2639000.0,-89000.0,2684000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623634840248,3679,1536691623633745656,base_link,-2638000.0,-105000.0,2684000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623726758776,3680,1536691623725786456,base_link,-2639000.0,-98000.0,2684000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623828169144,3681,1536691623827513112,base_link,-2659000.0,-104000.0,1588000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691623900827448,3682,1536691623899714424,base_link,-2667000.0,-105000.0,1179000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624027337848,3683,1536691624022207384,base_link,-2687000.0,-104000.0,98000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624144439800,3684,1536691624143000440,base_link,-2701000.0,-103000.0,-639000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624237967160,3685,1536691624236535576,base_link,-2680000.0,-101000.0,492000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624300932920,3686,1536691624300259416,base_link,-2692000.0,-86000.0,-118000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624444909848,3687,1536691624442261240,base_link,-2693000.0,-71000.0,-172000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624517022904,3688,1536691624516394392,base_link,-2701000.0,-57000.0,-588000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624604261304,3689,1536691624603591416,base_link,-2705000.0,-56000.0,-774000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624734454584,3690,1536691624733777912,base_link,-2721000.0,-45000.0,-1630000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624859556952,3691,1536691624858365400,base_link,-2186000.0,-44000.0,-1085000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691624927288952,3692,1536691624926581304,base_link,-1136000.0,-53000.0,-1041000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625030623640,3693,1536691625028643384,base_link,248000.0,-65000.0,-985000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625129235736,3694,1536691625127754584,base_link,786000.0,-60000.0,-952000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625245939768,3695,1536691625243682776,base_link,-589000.0,-28000.0,-944000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625359485752,3696,1536691625358603448,base_link,-567000.0,-15000.0,-927000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625426120312,3697,1536691625425304760,base_link,-891000.0,-2000.0,-917000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625521520632,3698,1536691625520744184,base_link,-859000.0,11000.0,-903000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625634335704,3699,1536691625631208824,base_link,-824000.0,22000.0,-875000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625752036120,3700,1536691625751039640,base_link,-796000.0,39000.0,-857000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625828005464,3701,1536691625825620568,base_link,-762000.0,53000.0,-845000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691625945776664,3702,1536691625944993176,base_link,-736000.0,61000.0,-834000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626033764504,3703,1536691626032377464,base_link,-732000.0,72000.0,-826000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626132279000,3704,1536691626131338168,base_link,-703000.0,75000.0,-819000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626243937400,3705,1536691626243471928,base_link,-695000.0,80000.0,-817000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626321837112,3706,1536691626321081880,base_link,-670000.0,84000.0,-805000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626435484248,3707,1536691626434598296,base_link,-672000.0,91000.0,-804000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626523409208,3708,1536691626522200344,base_link,-665000.0,98000.0,-813000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626637330904,3709,1536691626636433624,base_link,-658000.0,103000.0,-813000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626744042040,3710,1536691626742224568,base_link,-661000.0,109000.0,-814000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626821679032,3711,1536691626820525080,base_link,-656000.0,118000.0,-818000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691626947509400,3712,1536691626946205048,base_link,-668000.0,125000.0,-841000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627039554360,3713,1536691627038799640,base_link,-679000.0,130000.0,-832000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627126007160,3714,1536691627125385816,base_link,-694000.0,138000.0,-858000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627285632440,3715,1536691627283760568,base_link,-689000.0,144000.0,-853000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627317406008,3716,1536691627316929656,base_link,-716000.0,148000.0,-872000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627418703352,3717,1536691627417452280,base_link,-723000.0,141000.0,-879000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627532087800,3718,1536691627531486392,base_link,-750000.0,146000.0,-896000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627615412056,3719,1536691627609827480,base_link,-749000.0,146000.0,-895000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627750189272,3720,1536691627747585368,base_link,-783000.0,150000.0,-909000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627819696248,3721,1536691627817937720,base_link,-792000.0,157000.0,-932000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691627927898008,3722,1536691627927490648,base_link,-834000.0,159000.0,-961000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628033827480,3723,1536691628028726040,base_link,-845000.0,160000.0,-952000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628145147576,3724,1536691628144548664,base_link,-863000.0,164000.0,-982000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628239982296,3725,1536691628236403288,base_link,-157000.0,155000.0,-993000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628326155224,3726,1536691628325587736,base_link,107000.0,151000.0,-1015000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628444728184,3727,1536691628441781624,base_link,272000.0,142000.0,-1001000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628543478680,3728,1536691628542601528,base_link,435000.0,141000.0,-1019000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628623794136,3729,1536691628623016152,base_link,257000.0,140000.0,-1030000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628725750136,3730,1536691628724973208,base_link,-1665000.0,173000.0,-1096000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628824890840,3731,1536691628824057720,base_link,-1485000.0,174000.0,-1076000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691628923676632,3732,1536691628922682232,base_link,-1322000.0,171000.0,-1074000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629045839352,3733,1536691629043362168,base_link,427000.0,140000.0,-1035000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629114416664,3734,1536691629113668984,base_link,-979000.0,156000.0,-1057000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629224695768,3735,1536691629223723832,base_link,-1482000.0,151000.0,-1064000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629350793656,3736,1536691629347578584,base_link,-1664000.0,142000.0,-1078000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629414612824,3737,1536691629413753528,base_link,-284000.0,107000.0,-1035000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629498773272,3738,1536691629497568536,base_link,-1147000.0,108000.0,-1026000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629616360376,3739,1536691629615353848,base_link,-181000.0,85000.0,-1004000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629721728504,3740,1536691629721306072,base_link,-949000.0,88000.0,-1022000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629829747672,3741,1536691629828958488,base_link,-285000.0,60000.0,-1013000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691629921395544,3742,1536691629919400696,base_link,-1306000.0,63000.0,-1030000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691630031642072,3743,1536691630031021752,base_link,-595000.0,43000.0,-1022000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691630137137560,3744,1536691630136626424,base_link,-243000.0,30000.0,-981000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691630231493336,3745,1536691630230910648,base_link,279000.0,13000.0,-974000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691630343907288,3746,1536691630343239352,base_link,-265000.0,14000.0,-990000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
