%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536691619878803736,5655,1536691619878021208,NED,15.3099994659,-73.5157012939,-4.08652210236,191
1536691619914196152,5656,1536691619913657912,NED,15.3399991989,-73.5157012939,-6.41333198547,191
1536691619993944568,5657,1536691619988924824,NED,15.3399991989,-73.5157012939,-6.41333198547,191
1536691620034387416,5658,1536691620033416952,NED,15.3699998856,-89.4248962402,-5.42200756073,192
1536691620065947480,5659,1536691620063182872,NED,15.3699998856,-89.4248962402,-5.42200756073,192
1536691620111109624,5660,1536691620108367448,NED,15.3699998856,-89.4248962402,-5.42200756073,192
1536691620168566168,5661,1536691620164121016,NED,15.4099998474,-89.4248962402,-6.05499982834,192
1536691620203771160,5662,1536691620203033304,NED,15.4099998474,-89.4248962402,-6.05499982834,192
1536691620263623224,5663,1536691620262133624,NED,15.4600000381,-96.8561172485,-4.99222993851,193
1536691620316709304,5664,1536691620315687832,NED,15.4600000381,-96.8561172485,-4.99222993851,193
1536691620353621368,5665,1536691620352671896,NED,15.5099992752,-96.8561172485,-7.39132595062,193
1536691620386698776,5666,1536691620385909304,NED,15.5099992752,-96.8561172485,-7.39132595062,193
1536691620442875384,5667,1536691620438810200,NED,15.5599994659,-112.501335144,-6.20313310623,193
1536691620498603000,5668,1536691620497990232,NED,15.5599994659,-112.501335144,-6.20313310623,193
1536691620568119448,5669,1536691620565760024,NED,15.6199998856,-112.501335144,-5.04958963394,194
1536691620625853368,5670,1536691620624437496,NED,15.6899995804,-109.924888611,-4.74391746521,194
1536691620662295960,5671,1536691620661368600,NED,15.6899995804,-109.924888611,-4.74391746521,194
1536691620713347512,5672,1536691620712747768,NED,15.6899995804,-109.924888611,-4.74391746521,194
1536691620763393272,5673,1536691620762696056,NED,15.75,-109.924888611,-3.6295645237,194
1536691620834104472,5674,1536691620833073656,NED,15.8199996948,-135.131835938,-5.83771848679,194
1536691620841152888,5675,1536691620839916888,NED,15.8199996948,-135.131835938,-5.83771848679,194
1536691620887966744,5676,1536691620887365656,NED,15.8199996948,-135.131835938,-5.83771848679,194
1536691620924610776,5677,1536691620923993496,NED,15.8999996185,-135.131835938,-4.57809066772,194
1536691620990063768,5678,1536691620987353720,NED,15.8999996185,-135.131835938,-4.57809066772,194
1536691621015581720,5679,1536691621014795640,NED,15.9799995422,-151.964385986,-5.05192899704,195
1536691621074148568,5680,1536691621071909080,NED,15.9799995422,-151.964385986,-5.05192899704,195
1536691621111400600,5681,1536691621110827672,NED,15.9799995422,-151.964385986,-5.05192899704,195
1536691621170256120,5682,1536691621169522968,NED,16.0599994659,-151.964385986,-3.75843191147,195
1536691621233426936,5683,1536691621233049848,NED,16.1399993896,-170.343963623,-2.48711872101,195
1536691621282715032,5684,1536691621282135416,NED,16.1399993896,-170.343963623,-2.48711872101,195
1536691621322265944,5685,1536691621321699480,NED,16.2199993134,-170.343963623,-3.75109982491,195
1536691621365451256,5686,1536691621364914968,NED,16.2199993134,-170.343963623,-3.75109982491,195
1536691621413636760,5687,1536691621411680376,NED,16.2199993134,-170.343963623,-3.75109982491,195
1536691621477349112,5688,1536691621473333752,NED,16.3099994659,-197.371582031,-2.42785668373,195
1536691621512438232,5689,1536691621511761080,NED,16.3099994659,-197.371582031,-2.42785668373,195
1536691621591802584,5690,1536691621590586136,NED,16.3899993896,-197.371582031,-2.80980944633,194
1536691621605019416,5691,1536691621604591160,NED,16.3899993896,-197.371582031,-2.80980944633,194
1536691621665060312,5692,1536691621664402072,NED,16.4400005341,-227.837371826,-1.51575911045,194
1536691621717637656,5693,1536691621716353624,NED,16.4799995422,-227.837371826,-0.280162721872,194
1536691621772898072,5694,1536691621771658968,NED,16.4799995422,-227.837371826,-0.280162721872,194
1536691621832750552,5695,1536691621829742168,NED,16.5,-264.658752441,-1.24328768253,194
1536691621876782328,5696,1536691621874504504,NED,16.5,-264.658752441,-1.24328768253,194
1536691621910976984,5697,1536691621910426168,NED,16.5,-264.658752441,-1.24328768253,194
1536691621943860696,5698,1536691621942140888,NED,16.5399990082,-265.658843994,0.028468452394,193
1536691621991107768,5699,1536691621987060984,NED,16.5399990082,-265.658843994,0.028468452394,193
1536691622041194840,5700,1536691622040224472,NED,16.5499992371,-307.943817139,-1.10141980648,193
1536691622119395672,5701,1536691622116861624,NED,16.5499992371,-307.943817139,-1.10141980648,193
1536691622152645688,5702,1536691622151731992,NED,16.5699996948,-306.943695068,0.234899491072,192
1536691622174603928,5703,1536691622173235864,NED,16.5699996948,-306.943695068,0.234899491072,192
1536691622205875256,5704,1536691622204893400,NED,16.5900001526,-323.580169678,1.54279828072,191
1536691622293545304,5705,1536691622290910968,NED,16.5900001526,-323.580169678,1.54279828072,191
1536691622303591864,5706,1536691622302796056,NED,16.5900001526,-323.580169678,1.54279828072,191
1536691622380138648,5707,1536691622378290200,NED,16.609998703,-323.580169678,1.97295188904,191
1536691622412295320,5708,1536691622411800760,NED,16.6199989319,-352.70690918,3.20625257492,190
1536691622486751800,5709,1536691622486173752,NED,16.6199989319,-352.70690918,3.20625257492,190
1536691622514803288,5710,1536691622513473528,NED,16.6199989319,-352.70690918,3.20625257492,190
1536691622565369528,5711,1536691622563754456,NED,16.609998703,-352.70690918,3.53378033638,189
1536691622619344184,5712,1536691622607363448,NED,16.5799999237,-375.236785889,4.6750535965,188
1536691622658993688,5713,1536691622658242648,NED,16.5799999237,-375.236785889,4.6750535965,188
1536691622684960344,5714,1536691622684371640,NED,16.5799999237,-375.236785889,4.6750535965,188
1536691622736011640,5715,1536691622734065144,NED,16.5299987793,-375.236785889,5.65625715256,188
1536691622792773144,5716,1536691622788522616,NED,16.5299987793,-375.236785889,5.65625715256,188
1536691622841805496,5717,1536691622840006840,NED,16.4499988556,-382.364654541,6.62509346008,187
1536691622880963832,5718,1536691622880370680,NED,16.4499988556,-382.364654541,6.62509346008,187
1536691622927730872,5719,1536691622927020696,NED,16.3699989319,-382.364654541,7.4809679985,186
1536691622971992408,5720,1536691622969082776,NED,16.3699989319,-382.364654541,7.4809679985,186
1536691623018115704,5721,1536691623014748920,NED,16.3699989319,-382.364654541,7.4809679985,186
1536691623042607864,5722,1536691623040848024,NED,16.2899990082,-400.927368164,8.31782150269,184
1536691623137137240,5723,1536691623136301880,NED,16.2099990845,-400.927368164,9.05323886871,183
1536691623161861368,5724,1536691623161344568,NED,16.2099990845,-400.927368164,9.05323886871,183
1536691623207077272,5725,1536691623206546456,NED,16.2099990845,-400.927368164,9.05323886871,183
1536691623239262456,5726,1536691623238277912,NED,16.1399993896,-416.257293701,9.72103595734,182
1536691623289812376,5727,1536691623288684376,NED,16.1399993896,-416.257293701,9.72103595734,182
1536691623383284312,5728,1536691623377736568,NED,16.0799999237,-416.257293701,10.31275177,181
1536691623397182232,5729,1536691623393957144,NED,16.0799999237,-416.257293701,10.31275177,181
1536691623472561336,5730,1536691623471590936,NED,16.0200004578,-430.334289551,10.8114891052,180
1536691623479182040,5731,1536691623478662136,NED,16.0200004578,-430.334289551,10.8114891052,180
1536691623566578776,5732,1536691623563505432,NED,15.9499998093,-430.334289551,11.225689888,178
1536691623626276984,5733,1536691623625133560,NED,15.8699998856,-445.568267822,11.5553646088,177
1536691623681955256,5734,1536691623680099704,NED,15.8699998856,-445.568267822,11.5553646088,177
1536691623697133912,5735,1536691623695142552,NED,15.8699998856,-445.568267822,11.5553646088,177
1536691623747461816,5736,1536691623746303800,NED,15.779999733,-445.568267822,11.8005046844,175
1536691623801236024,5737,1536691623797309112,NED,15.779999733,-445.568267822,11.8005046844,175
1536691623847679224,5738,1536691623847133528,NED,15.6700000763,-462.102905273,11.9526691437,174
1536691623885609208,5739,1536691623882988184,NED,15.6700000763,-462.102905273,11.9526691437,174
1536691623943927064,5740,1536691623943266680,NED,15.5599994659,-462.102905273,12.0287466049,172
1536691623998861624,5741,1536691623994383224,NED,15.5599994659,-462.102905273,12.0287466049,172
1536691624047317240,5742,1536691624046344088,NED,15.4399995804,-465.28338623,12.0202932358,171
1536691624079581560,5743,1536691624079086232,NED,15.4399995804,-465.28338623,12.0202932358,171
1536691624174119672,5744,1536691624168656376,NED,15.3299999237,-465.28338623,11.9442253113,169
1536691624205728888,5745,1536691624204618072,NED,15.3299999237,-465.28338623,11.9442253113,169
1536691624251076312,5746,1536691624250248376,NED,15.2199993134,-467.635742188,11.8089761734,167
1536691624289454872,5747,1536691624288512344,NED,15.2199993134,-467.635742188,11.8089761734,167
1536691624364237688,5748,1536691624363660952,NED,15.0899991989,-467.635742188,11.6145544052,166
1536691624438269976,5749,1536691624435367736,NED,14.9499998093,-457.636657715,11.3863286972,164
1536691624458406392,5750,1536691624454517112,NED,14.9499998093,-457.636657715,11.3863286972,164
1536691624482833784,5751,1536691624480509080,NED,14.9499998093,-457.636657715,11.3863286972,164
1536691624542827800,5752,1536691624541028632,NED,14.7899999619,-457.636657715,11.1073760986,162
1536691624585709016,5753,1536691624582933176,NED,14.7899999619,-457.636657715,11.1073760986,162
1536691624624539224,5754,1536691624623712216,NED,14.6199998856,-454.157653809,10.7946186066,161
1536691624722478424,5755,1536691624717033816,NED,14.4299993515,-454.157653809,10.4480409622,159
1536691624759407352,5756,1536691624758122456,NED,14.4299993515,-454.157653809,10.4480409622,159
1536691624826839992,5757,1536691624818626936,NED,14.2199993134,-441.325744629,10.0761041641,158
1536691624877351064,5758,1536691624876806136,NED,14.2199993134,-441.325744629,10.0761041641,158
1536691624918851704,5759,1536691624918169560,NED,14.0099992752,-441.325744629,9.67036342621,156
1536691624997840920,5760,1536691624997160088,NED,14.0099992752,-441.325744629,9.67036342621,156
1536691625023765528,5761,1536691625019362424,NED,13.779999733,-477.271850586,9.25616455078,154
1536691625072694584,5762,1536691625071822136,NED,13.779999733,-477.271850586,9.25616455078,154
1536691625110065496,5763,1536691625106293112,NED,13.5399999619,-477.271850586,8.81660175323,153
1536691625166747096,5764,1536691625164297624,NED,13.5399999619,-477.271850586,8.81660175323,153
1536691625235461336,5765,1536691625233718968,NED,13.3099994659,-457.900817871,8.3854932785,151
1536691625287130104,5766,1536691625286611160,NED,13.3099994659,-457.900817871,8.3854932785,151
1536691625328860344,5767,1536691625326181720,NED,13.0699996948,-457.900817871,7.94593763351,149
1536691625381683640,5768,1536691625378332920,NED,13.0699996948,-457.900817871,7.94593763351,149
1536691625416696376,5769,1536691625415116760,NED,13.0699996948,-457.900817871,7.94593763351,149
1536691625487580504,5770,1536691625486967160,NED,12.8400001526,-439.372436523,7.50637531281,148
1536691625505526808,5771,1536691625504933080,NED,12.8400001526,-439.372436523,7.50637531281,148
1536691625588478168,5772,1536691625583924568,NED,12.6099996567,-439.372436523,7.04990673065,146
1536691625606422264,5773,1536691625604913464,NED,12.6099996567,-439.372436523,7.04990673065,146
1536691625713742808,5774,1536691625712955000,NED,12.1799993515,-419.167724609,6.1707868576,143
1536691625799352184,5775,1536691625794950488,NED,12.1799993515,-419.167724609,6.1707868576,143
1536691625812898136,5776,1536691625809444632,NED,11.9899997711,-394.917663574,5.74813270569,142
1536691625874700376,5777,1536691625870983288,NED,11.9899997711,-394.917663574,5.74813270569,142
1536691625920055032,5778,1536691625919040632,NED,11.8299999237,-394.917663574,5.33392858505,140
1536691626016047672,5779,1536691626013978616,NED,11.8299999237,-394.917663574,5.33392858505,140
1536691626064000280,5780,1536691626062510648,NED,11.6999998093,-371.739196777,4.92817831039,139
1536691626116126872,5781,1536691626113047256,NED,11.5799999237,-371.739196777,4.53933763504,137
1536691626214891384,5782,1536691626214074520,NED,11.5799999237,-371.739196777,4.53933763504,137
1536691626277365848,5783,1536691626276734584,NED,11.5,-351.731292725,4.15894651413,136
1536691626320649848,5784,1536691626319709400,NED,11.4399995804,-351.731292725,3.78700828552,134
1536691626369293656,5785,1536691626366078712,NED,11.4399995804,-351.731292725,3.78700828552,134
1536691626412847128,5786,1536691626411032888,NED,11.4200000763,-338.800811768,3.43197774887,133
1536691626517341208,5787,1536691626514222936,NED,11.4299993515,-338.800811768,3.08539891243,132
1536691626584410168,5788,1536691626583508280,NED,11.4299993515,-338.800811768,3.08539891243,132
1536691626635221656,5789,1536691626634588984,NED,11.4799995422,-321.697052002,2.74727463722,130
1536691626721819544,5790,1536691626721110744,NED,11.529999733,-321.697052002,2.42605471611,129
1536691626797769944,5791,1536691626792954968,NED,11.529999733,-321.697052002,2.42605471611,129
1536691626818037272,5792,1536691626817246072,NED,11.529999733,-321.697052002,2.42605471611,129
1536691626881229880,5793,1536691626877762328,NED,11.5999994278,-308.41027832,2.12174129486,128
1536691626942424888,5794,1536691626941617496,NED,11.6899995804,-308.41027832,1.82588267326,127
1536691626990981080,5795,1536691626990379224,NED,11.6899995804,-308.41027832,1.82588267326,127
1536691627035222584,5796,1536691627034634392,NED,11.7899999619,-302.956787109,1.55538141727,125
1536691627062977528,5797,1536691627061960536,NED,11.7899999619,-302.956787109,1.55538141727,125
1536691627113340984,5798,1536691627111913272,NED,11.9099998474,-302.956787109,1.31024038792,124
1536691627239860216,5799,1536691627238129176,NED,12.0399999619,-298.88494873,1.07355177402,123
1536691627300318360,5800,1536691627299237784,NED,12.0399999619,-298.88494873,1.07355177402,123
1536691627314600760,5801,1536691627314016728,NED,12.0399999619,-298.88494873,1.07355177402,123
1536691627372392696,5802,1536691627371255896,NED,12.1899995804,-298.88494873,0.862222731113,122
1536691627404960472,5803,1536691627399988920,NED,12.1899995804,-298.88494873,0.862222731113,122
1536691627466526648,5804,1536691627465810840,NED,12.3699998856,-298.590667725,0.667800486088,121
1536691627522554744,5805,1536691627520500184,NED,12.5500001907,-298.590667725,0.490284115076,120
1536691627593448824,5806,1536691627591462776,NED,12.5500001907,-298.590667725,0.490284115076,120
1536691627607981944,5807,1536691627606628344,NED,12.5500001907,-298.590667725,0.490284115076,120
1536691627674759000,5808,1536691627673944152,NED,12.75,-290.87713623,0.329673796892,119
1536691627740267672,5809,1536691627736810360,NED,12.9499998093,-290.87713623,0.194423004985,118
1536691627796913016,5810,1536691627795915640,NED,12.9499998093,-290.87713623,0.194423004985,118
1536691627818339320,5811,1536691627813483256,NED,12.9499998093,-290.87713623,0.194423004985,118
1536691627895234968,5812,1536691627890696856,NED,13.1399993896,-297.64440918,0.0845317915082,117
1536691627923134584,5813,1536691627922477400,NED,13.3499994278,-297.64440918,-0.00845318008214,116
1536691627997937400,5814,1536691627994496184,NED,13.3499994278,-297.64440918,-0.00845318008214,116
1536691628025190584,5815,1536691628022162360,NED,13.5399999619,-303.330047607,-0.0760786831379,116
1536691628075865272,5816,1536691628072709912,NED,13.5399999619,-303.330047607,-0.0760786831379,116
1536691628140294808,5817,1536691628139474296,NED,13.7399997711,-303.330047607,-0.126797810197,115
1536691628178201496,5818,1536691628174497656,NED,13.7399997711,-303.330047607,-0.126797810197,115
1536691628207684408,5819,1536691628205069368,NED,13.7399997711,-303.330047607,-0.126797810197,115
1536691628281849496,5820,1536691628278818616,NED,13.9299993515,-303.898986816,-0.152157366276,114
1536691628322229336,5821,1536691628318230104,NED,14.1099996567,-303.898986816,-0.15215742588,114
1536691628360104056,5822,1536691628359161720,NED,14.1099996567,-303.898986816,-0.15215742588,114
1536691628438649496,5823,1536691628437550808,NED,14.279999733,-314.568145752,-0.143704235554,113
1536691628494332120,5824,1536691628493229752,NED,14.279999733,-314.568145752,-0.143704235554,113
1536691628525842808,5825,1536691628525357560,NED,14.4299993515,-314.568145752,-0.118344664574,112
1536691628562861912,5826,1536691628559137464,NED,14.4299993515,-314.568145752,-0.118344664574,112
1536691628619579544,5827,1536691628619011288,NED,14.4299993515,-314.568145752,-0.118344664574,112
1536691628691741624,5828,1536691628690990744,NED,14.5599994659,-324.317352295,-0.0760787799954,112
1536691628720597848,5829,1536691628719595800,NED,14.6599998474,-324.317352295,-0.00845319870859,111
1536691628794305720,5830,1536691628793228504,NED,14.6599998474,-324.317352295,-0.00845319870859,111
1536691628821899416,5831,1536691628821099480,NED,14.7399997711,-327.129180908,0.0760788097978,111
1536691628877767064,5832,1536691628875559224,NED,14.7399997711,-327.129180908,0.0760788097978,111
1536691628918113560,5833,1536691628911960440,NED,14.7399997711,-327.129180908,0.0760788097978,111
1536691629001447128,5834,1536691629000372280,NED,14.7999992371,-327.129180908,0.177517235279,111
1536691629097553272,5835,1536691629094413432,NED,14.8199996948,-332.442474365,0.30431547761,110
1536691629110658008,5836,1536691629109730648,NED,14.8199996948,-332.442474365,0.30431547761,110
1536691629187798072,5837,1536691629186577304,NED,14.8199996948,-332.442474365,0.456473231316,110
1536691629221102168,5838,1536691629219813464,NED,14.8199996948,-332.442474365,0.456473231316,110
1536691629260891320,5839,1536691629257797304,NED,14.7999992371,-336.207946777,0.617084145546,110
1536691629351051672,5840,1536691629344121112,NED,14.7899999619,-336.207946777,0.782150328159,110
1536691629366330200,5841,1536691629365813720,NED,14.7899999619,-336.207946777,0.782150328159,110
1536691629385053944,5842,1536691629381857336,NED,14.7899999619,-336.207946777,0.782150328159,110
1536691629444499032,5843,1536691629442636376,NED,14.7699995041,-333.25213623,0.959976613522,110
1536691629485935512,5844,1536691629484076440,NED,14.7699995041,-333.25213623,0.959976613522,110
1536691629546392664,5845,1536691629545404952,NED,14.7599992752,-333.25213623,1.0869307518,110
1536691629585597304,5846,1536691629580225624,NED,14.7599992752,-333.25213623,1.0869307518,110
1536691629664967608,5847,1536691629656879448,NED,14.7299995422,-329.139892578,1.26869857311,110
1536691629683386808,5848,1536691629681975128,NED,14.7299995422,-329.139892578,1.26869857311,110
1536691629745196920,5849,1536691629744223224,NED,14.7100000381,-329.139892578,1.44208538532,110
1536691629814049144,5850,1536691629812834872,NED,14.7100000381,-329.139892578,1.44208538532,110
1536691629868168024,5851,1536691629866724696,NED,14.6799993515,-327.49710083,1.16099154949,110
1536691629912927896,5852,1536691629912197368,NED,14.6799993515,-327.49710083,1.16099154949,110
1536691629985552536,5853,1536691629981444504,NED,14.6499996185,-327.49710083,1.3560359478,110
1536691630026585336,5854,1536691630025322968,NED,14.6099996567,-322.339233398,1.02033829689,110
1536691630076937752,5855,1536691630075314712,NED,14.6099996567,-322.339233398,1.02033829689,110
1536691630130949560,5856,1536691630130012504,NED,14.5699996948,-322.339233398,1.23435521126,110
1536691630165924184,5857,1536691630162637368,NED,14.5699996948,-322.339233398,1.23435521126,110
1536691630209752376,5858,1536691630207356504,NED,14.5699996948,-322.339233398,1.23435521126,110
1536691630264848952,5859,1536691630264188984,NED,14.529999733,-314.448913574,1.42060983181,110
1536691630337788984,5860,1536691630337069560,NED,14.5,-314.448913574,0.4620000422,110
1536691630367681752,5861,1536691630366217272,NED,14.5,-314.448913574,0.4620000422,110
1536691630414230616,5862,1536691630411453784,NED,14.5,-314.448913574,0.4620000422,110
1536691630486142072,5863,1536691630485486616,NED,14.4899997711,-314.54296875,0.737219572067,110
1536691630516188440,5864,1536691630515313816,NED,14.4899997711,-314.54296875,0.737219572067,110
1536691630576150712,5865,1536691630571070936,NED,14.4799995422,-314.54296875,-1.51237106323,110
1536691630619251928,5866,1536691630618471096,NED,14.4699993134,-309.780303955,-1.06719481945,111
1536691630687430648,5867,1536691630686301560,NED,14.4699993134,-309.780303955,-1.06719481945,111
1536691630715104376,5868,1536691630713178072,NED,14.4699993134,-309.780303955,-1.06719481945,111
1536691630808782200,5869,1536691630803022392,NED,14.4699993134,-309.780303955,-0.619772195816,111
1536691630887615160,5870,1536691630886760888,NED,14.4799995422,-305.467224121,-2.52877545357,111
1536691630935098712,5871,1536691630931623832,NED,14.4899997711,-305.467224121,-1.93635284901,111
1536691630987346424,5872,1536691630986462712,NED,14.4899997711,-305.467224121,-1.93635284901,111
1536691631014465080,5873,1536691631013751256,NED,14.4899997711,-305.467224121,-1.93635284901,111
1536691631082724120,5874,1536691631081889656,NED,14.5199995041,-305.826965332,-3.88140416145,112
1536691631127102328,5875,1536691631126190200,NED,14.5199995041,-305.826965332,-3.88140416145,112
1536691631198063224,5876,1536691631196776984,NED,14.5599994659,-305.826965332,-3.13767576218,112
1536691631264970904,5877,1536691631264191672,NED,14.6099996567,-309.864990234,-4.09793138504,112
1536691631287734072,5878,1536691631284644472,NED,14.6099996567,-309.864990234,-4.09793138504,112
1536691631381157432,5879,1536691631375762616,NED,14.6799993515,-309.864990234,-3.27558302879,113
1536691631398567352,5880,1536691631397804664,NED,14.6799993515,-309.864990234,-3.27558302879,113
1536691631471506200,5881,1536691631470702712,NED,14.7599992752,-309.052093506,-2.47522330284,113
1536691631494162648,5882,1536691631486502488,NED,14.7599992752,-309.052093506,-2.47522330284,113
1536691631557986968,5883,1536691631557122072,NED,14.8599996567,-309.052093506,-4.07549667358,113
1536691631595836088,5884,1536691631594844088,NED,14.8599996567,-309.052093506,-4.07549667358,113
1536691631645582200,5885,1536691631644163608,NED,14.9600000381,-318.00088501,-3.15783143044,113
1536691631702646232,5886,1536691631698038520,NED,14.9600000381,-318.00088501,-3.15783143044,113
1536691631751610904,5887,1536691631750490072,NED,15.0699996948,-318.00088501,-5.65866136551,114
1536691631807313016,5888,1536691631799561816,NED,15.0699996948,-318.00088501,-5.65866136551,114
1536691631844322744,5889,1536691631843575096,NED,15.1700000763,-324.368469238,-4.57871627808,114
1536691631922960280,5890,1536691631915047800,NED,15.1700000763,-324.368469238,-4.57871627808,114
1536691631938816248,5891,1536691631937845816,NED,15.2399997711,-324.368469238,-3.54623842239,114
1536691631987476792,5892,1536691631986285624,NED,15.2399997711,-324.368469238,-3.54623842239,114
1536691632016102104,5893,1536691632002973880,NED,15.2399997711,-324.368469238,-3.54623842239,114
1536691632079676120,5894,1536691632079008152,NED,15.279999733,-342.688568115,-4.20660305023,114
1536691632127243352,5895,1536691632126139544,NED,15.3199996948,-342.688568115,-3.1385371685,115
1536691632153872184,5896,1536691632152018648,NED,15.3199996948,-342.688568115,-3.1385371685,115
1536691632218359672,5897,1536691632213608536,NED,15.3399991989,-363.210296631,-4.63743591309,115
1536691632263312568,5898,1536691632262749080,NED,15.3399991989,-363.210296631,-4.63743591309,115
1536691632327234296,5899,1536691632326035320,NED,15.3599996567,-364.210418701,-3.46852231026,115
1536691632391779672,5900,1536691632390829240,NED,15.3599996567,-364.210418701,-3.46852231026,115
1536691632408375224,5901,1536691632407102456,NED,15.3599996567,-364.210418701,-3.46852231026,115
1536691632484100920,5902,1536691632483175448,NED,15.3899993896,-391.889099121,-4.97381258011,115
1536691632526851448,5903,1536691632522944056,NED,15.3899993896,-391.889099121,-4.97381258011,115
1536691632571272888,5904,1536691632567290680,NED,15.4399995804,-390.888977051,-3.72182965279,115
1536691632588167768,5905,1536691632587492568,NED,15.4399995804,-390.888977051,-3.72182965279,115
1536691632666791608,5906,1536691632662469720,NED,15.5199995041,-417.101867676,-2.51510763168,115
1536691632689037112,5907,1536691632687695672,NED,15.5199995041,-417.101867676,-2.51510763168,115
1536691632771304408,5908,1536691632764879864,NED,15.6300001144,-417.101867676,-3.91188144684,115
1536691632783983736,5909,1536691632782767768,NED,15.6300001144,-417.101867676,-3.91188144684,115
1536691632836251064,5910,1536691632835394616,NED,15.7999992371,-434.931671143,-2.59130620956,115
1536691632867858200,5911,1536691632863511384,NED,15.7999992371,-434.931671143,-2.59130620956,115
1536691632929914872,5912,1536691632928296280,NED,16.0,-434.931671143,-1.29920303822,116
1536691633011352888,5913,1536691633007133240,NED,16.0,-434.931671143,-1.29920303822,116
1536691633066457272,5914,1536691633065511256,NED,16.2199993134,-448.382476807,-1.69358003139,116
1536691633120898744,5915,1536691633114608984,NED,16.2199993134,-448.382476807,-1.69358003139,116
1536691633154397496,5916,1536691633153892248,NED,16.4599990845,-447.382354736,-0.409164518118,116
1536691633190368728,5917,1536691633189725528,NED,16.4599990845,-447.382354736,-0.409164518118,116
1536691633262566392,5918,1536691633259150872,NED,16.7099990845,-438.147338867,-1.66245114803,116
1536691633305020056,5919,1536691633304064408,NED,16.7099990845,-438.147338867,-1.66245114803,116
1536691633351402264,5920,1536691633349428344,NED,16.9699993134,-438.147338867,-0.29036423564,116
1536691633441835704,5921,1536691633439599000,NED,17.2199993134,-460.65637207,-2.26680874825,115
1536691633478592472,5922,1536691633476677368,NED,17.2199993134,-460.65637207,-2.26680874825,115
1536691633515858648,5923,1536691633514961624,NED,17.2199993134,-460.65637207,-2.26680874825,115
1536691633548796280,5924,1536691633543420440,NED,17.4499988556,-460.65637207,-0.823066413403,115
1536691633570865944,5925,1536691633566914136,NED,17.4499988556,-460.65637207,-0.823066413403,115
1536691633612653368,5926,1536691633605403224,NED,17.4499988556,-460.65637207,-0.823066413403,115
1536691633670691960,5927,1536691633664384248,NED,17.6599998474,-490.181915283,-0.212014362216,115
1536691633717584024,5928,1536691633712675928,NED,17.6599998474,-490.181915283,-0.212014362216,115
1536691633762349432,5929,1536691633758420184,NED,17.859998703,-490.181915283,1.13801586628,115
1536691633807949976,5930,1536691633807224184,NED,17.859998703,-490.181915283,1.13801586628,115
1536691633876350264,5931,1536691633873647384,NED,18.0299987793,-501.549713135,2.37806725502,114
1536691633922608248,5932,1536691633921675896,NED,18.1999988556,-501.549713135,1.45445895195,114
1536691633982590904,5933,1536691633981058232,NED,18.1999988556,-501.549713135,1.45445895195,114
1536691634013255288,5934,1536691634011483992,NED,18.1999988556,-501.549713135,1.45445895195,114
1536691634064585528,5935,1536691634063288280,NED,18.3299999237,-535.518432617,2.67956399918,113
1536691634142725208,5936,1536691634139855992,NED,18.4499988556,-535.518432617,3.45974111557,113
1536691634166373176,5937,1536691634165328760,NED,18.4499988556,-535.518432617,3.45974111557,113
1536691634202390424,5938,1536691634201105048,NED,18.4499988556,-535.518432617,3.45974111557,113
1536691634280575896,5939,1536691634277159608,NED,18.5399990082,-564.915649414,4.53737640381,112
1536691634342268216,5940,1536691634329370008,NED,18.6199989319,-564.915649414,4.80305957794,111
1536691634385215096,5941,1536691634384096856,NED,18.6199989319,-564.915649414,4.80305957794,111
1536691634415544088,5942,1536691634411242424,NED,18.6199989319,-564.915649414,4.80305957794,111
1536691634498577496,5943,1536691634494619544,NED,18.6599998474,-590.832702637,5.75506639481,111
1536691634560831224,5944,1536691634559516344,NED,18.6999988556,-590.832702637,6.61787939072,110
1536691634577736120,5945,1536691634574681208,NED,18.6999988556,-590.832702637,6.61787939072,110
1536691634600831320,5946,1536691634600283448,NED,18.6999988556,-590.832702637,6.61787939072,110
1536691634675407512,5947,1536691634674729752,NED,18.6999988556,-612.945922852,7.32716560364,109
1536691634711899864,5948,1536691634711196536,NED,18.6999988556,-612.945922852,7.32716560364,109
1536691634761350072,5949,1536691634760971192,NED,18.6999988556,-612.945922852,8.01716041565,108
1536691634804862968,5950,1536691634804331576,NED,18.6999988556,-612.945922852,8.01716041565,108
1536691634886136152,5951,1536691634885621048,NED,18.6599998474,-628.412414551,8.5958366394,107
1536691634911753304,5952,1536691634910980376,NED,18.6599998474,-628.412414551,8.5958366394,107
1536691635042858392,5953,1536691635032830936,NED,18.5200004578,-633.567626953,9.46210193634,105
1536691635066911864,5954,1536691635065809432,NED,18.5200004578,-633.567626953,9.46210193634,105
1536691635116135448,5955,1536691635112302712,NED,18.4200000763,-633.567626953,9.75153064728,104
1536691635190952088,5956,1536691635189928504,NED,18.4200000763,-633.567626953,9.75153064728,104
1536691635257105016,5957,1536691635248334968,NED,18.2899990082,-639.267150879,9.95190429688,102
1536691635325130520,5958,1536691635323825688,NED,18.1599998474,-639.267150879,10.0632238388,101
1536691635358555352,5959,1536691635357377304,NED,18.1599998474,-639.267150879,10.0632238388,101
1536691635378168568,5960,1536691635377327768,NED,18.1599998474,-639.267150879,10.0632238388,101
1536691635459050008,5961,1536691635456260920,NED,17.9899997711,-640.37512207,10.096619606,100
