%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1536691697501355064,1206,1536691697500950232,,0.0,19.9696350098,182,0.460000008345,398.269989014,-2.20660018921
1536691698017535992,1207,1536691698010731448,,0.0,20.1054592133,183,0.479999989271,397.579986572,-2.1871778965
1536691698440244376,1208,1536691698439998104,,0.0,20.1544380188,183,0.5,397.220001221,-0.62954634428
1536691698826285656,1209,1536691698826020120,,0.0,20.1028404236,183,0.5,397.199981689,-0.695351481438
1536691699230570456,1210,1536691699230181560,,0.0,19.9555835724,184,0.490000009537,397.429992676,0.173252806067
1536691699489754264,1211,1536691699489266264,,0.0,19.8176555634,184,0.479999989271,397.630004883,1.38433027267
1536691699911467928,1212,1536691699910952504,,0.0,19.5734996796,183,0.469999998808,398.059997559,0.763399362564
1536691700241364472,1213,1536691700240126008,,0.0,19.3761444092,185,0.460000008345,398.369995117,1.32285761833
1536691700687535928,1214,1536691700682284696,,0.0,19.2160739899,187,0.469999998808,398.579986572,1.09754562378
1536691701116104984,1215,1536691701110674360,,0.0,19.260602951,193,0.5,398.459991455,-0.49686384201
1536691701573963064,1216,1536691701573538776,,0.0,19.5550022125,203,0.540000021458,397.910003662,-1.31797206402
1536691702027071576,1217,1536691702026704856,,0.0,19.980178833,212,0.600000023842,397.309997559,-2.72268271446
1536691702427299064,1218,1536691702426376984,,0.0,20.4436206818,221,0.610000014305,396.889984131,-0.805568695068
1536691702890982520,1219,1536691702890406040,,0.0,20.8886470795,232,0.620000004768,396.630004883,-1.31037354469
1536691703304195608,1220,1536691703303378552,,0.0,21.2145175934,243,0.649999976158,396.479980469,1.58736431599
1536691703724122264,1221,1536691703723797080,,0.0,21.4934959412,254,0.660000026226,396.440002441,-1.8945120573
1536691704244007224,1222,1536691704241408024,,0.0,21.4600162506,268,0.620000004768,396.75,0.175009921193
1536691704639053560,1223,1536691704636235736,,0.0,21.1085739136,277,0.569999992847,397.359985352,1.8648930788
1536691705116415608,1224,1536691705116052376,,0.0,20.3279647827,286,0.5,398.269989014,3.45026493073
1536691705545872056,1225,1536691705545549912,,0.0,19.5518016815,290,0.449999988079,399.190002441,3.98419141769
1536691705902358136,1226,1536691705901227928,,0.0,18.9206161499,293,0.40000000596,400.119995117,2.63130164146
1536691706279700920,1227,1536691706278531064,,0.0,18.3380661011,293,0.360000014305,401.069976807,3.27769041061
1536691706780077240,1228,1536691706778585976,,0.0,17.7642059326,291,0.330000013113,401.75,1.64411115646
1536691707246549176,1229,1536691707246212536,,0.0,17.5067005157,291,0.330000013113,401.949981689,1.24892234802
1536691707679331064,1230,1536691707677833304,,0.0,17.4925880432,288,0.340000003576,401.709991455,-0.0662082284689
1536691708155712120,1231,1536691708153335128,,0.0,17.6822509766,283,0.370000004768,401.139984131,-0.856524467468
1536691708644609112,1232,1536691708643973112,,0.0,18.0293712616,280,0.40000000596,400.259979248,-2.76333093643
1536691709010815064,1233,1536691709008353912,,0.0,18.2531967163,277,0.409999996424,399.690002441,-2.72847747803
1536691709353366712,1234,1536691709349272088,,0.0,18.4185295105,277,0.439999997616,399.16998291,-1.8894084692
1536691709675059832,1235,1536691709674204728,,0.0,18.5519676208,277,0.449999988079,398.679992676,-2.14505553246
1536691710040767416,1236,1536691710040390712,,0.0,18.5641937256,276,0.460000008345,398.339996338,-1.88518834114
1536691710377006264,1237,1536691710367360344,,0.0,18.4923095703,274,0.460000008345,398.25,-0.559612631798
1536691710798510008,1238,1536691710798243608,,0.0,18.3404636383,275,0.460000008345,398.279998779,0.473076760769
1536691711193629816,1239,1536691711193060696,,0.0,18.132188797,275,0.460000008345,398.339996338,-0.790060222149
1536691711506614616,1240,1536691711506296440,,0.0,17.979637146,274,0.460000008345,398.399993896,-0.343943327665
1536691711997210008,1241,1536691711996481304,,0.0,17.7960968018,276,0.449999988079,398.489990234,0.759840011597
1536691712341411896,1242,1536691712340865240,,0.0,17.6944179535,277,0.460000008345,398.429992676,0.500050127506
1536691712672942680,1243,1536691712672351864,,0.0,17.6397380829,276,0.460000008345,398.350006104,0.00834968499839
1536691713137077208,1244,1536691713136197016,,0.0,17.6318359375,276,0.469999998808,398.16998291,-0.231297001243
1536691713444739608,1245,1536691713442677368,,0.0,17.6571083069,277,0.479999989271,398.019989014,-1.27343058586
1536691713847891448,1246,1536691713847574520,,0.0,17.5337867737,277,0.479999989271,397.959991455,-0.255918502808
1536691714230689176,1247,1536691714230377208,,0.0,17.0341739655,277,0.449999988079,398.440002441,-0.473903745413
1536691714695282744,1248,1536691714694123576,,0.0,15.9253978729,276,0.40000000596,399.600006104,2.46042585373
1536691715043687416,1249,1536691715043146616,,0.0,14.8338975906,275,0.330000013113,400.869995117,5.1463098526
1536691715354018520,1250,1536691715350435224,,0.0,13.6575698853,274,0.270000010729,402.179992676,4.50032711029
1536691715778999000,1251,1536691715777899896,,0.0,12.0954580307,273,0.189999997616,403.869995117,5.35214948654
1536691716054309464,1252,1536691716053737464,,0.0,11.0455160141,273,0.129999995232,405.049987793,5.07791423798
1536691716501993592,1253,1536691716501635064,,0.0,9.78687095642,274,0.0799999982119,406.380004883,3.94473171234
1536691716898684088,1254,1536691716897459768,,0.0,8.89330005646,275,0.0399999991059,407.16998291,3.02457046509
1536691717243148600,1255,1536691717242568824,,0.0,8.42384433746,276,0.0299999993294,407.410003662,1.96643102169
1536691717694740152,1256,1536691717693869240,,0.0,8.2922077179,277,0.0500000007451,406.989990234,-0.507434606552
1536691718244870744,1257,1536691718244401400,,0.0,8.90595054626,277,0.129999995232,405.350006104,-2.53154444695
1536691718563445528,1258,1536691718562607768,,0.0,9.59329986572,276,0.189999997616,403.799987793,-4.68040800095
1536691718938090904,1259,1536691718932677400,,0.0,10.718460083,277,0.289999991655,401.41998291,-6.81042432785
1536691719345069464,1260,1536691719344270008,,0.0,12.2649564743,278,0.379999995232,398.589996338,-9.32614612579
1536691719680644024,1261,1536691719673043192,,0.0,14.1302423477,279,0.509999990463,395.769989014,-9.44467353821
1536691720083016152,1262,1536691720082522136,,0.0,16.6266784668,280,0.629999995232,392.139984131,-11.3263721466
1536691720512052088,1263,1536691720511457848,,0.0,19.7547054291,281,0.75,388.699981689,-12.0888462067
1536691720874318968,1264,1536691720872935192,,0.0,22.1464672089,279,0.75,386.209991455,-11.4437942505
1536691721223066424,1265,1536691721222688184,,0.0,23.7877311707,279,0.75,384.319976807,-6.57568740845
1536691721586347320,1266,1536691721586080728,,0.0,24.5428161621,277,0.75,383.539978027,-2.87094712257
1536691722028018584,1267,1536691722027717784,,0.0,24.0555801392,276,0.75,384.199981689,0.0377951934934
1536691722478397880,1268,1536691722477875832,,0.0,22.0612049103,276,0.709999978542,386.679992676,4.15009975433
1536691722894283736,1269,1536691722893858808,,0.0,19.2951145172,280,0.589999973774,390.119995117,11.2692089081
1536691723233308856,1270,1536691723232745016,,0.0,16.4272251129,286,0.449999988079,393.729980469,11.3230409622
1536691723637284376,1271,1536691723636701592,,0.0,13.5843172073,295,0.270000010729,397.869995117,14.83360672
