%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536693438863002808,27657,1536693438861768440,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5708827972,-3.35340356827,-1.1436355114,-16.0,-0.0
1536693438879494456,27658,1536693438878774424,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5771980286,-3.29878091812,-1.17850065231,-16.0,-0.0
1536693438948876504,27659,1536693438948218936,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5977611542,-3.08434128761,-1.28491318226,-16.0,-0.0
1536693438968229112,27660,1536693438967325560,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.603219986,-3.02489876747,-1.30666053295,-16.0,-0.0
1536693439034327384,27661,1536693439033893560,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6205883026,-2.86956310272,-1.38352417946,-16.0,-0.0
1536693439068067064,27662,1536693439067414104,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6378326416,-2.76225614548,-1.43215763569,-16.0,-0.0
1536693439134191128,27663,1536693439133586872,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6631298065,-2.54363894463,-1.5009059906,-16.0,-0.0
1536693439173446456,27664,1536693439171216632,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6689815521,-2.49087738991,-1.52055680752,-16.0,-0.0
1536693439225050904,27665,1536693439223610360,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6938323975,-2.32937479019,-1.56543183327,-16.0,-0.0
1536693439272453240,27666,1536693439271713880,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.71002388,-2.22553515434,-1.5975112915,-16.0,-0.0
1536693439329429816,27667,1536693439329189624,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7262077332,-2.0774140358,-1.64128291607,-16.0,-0.0
1536693439374099704,27668,1536693439373658040,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7406921387,-1.97601127625,-1.66217505932,-16.0,-0.0
1536693439447209720,27669,1536693439446143352,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7752532959,-1.7778121233,-1.69588375092,-16.0,-0.0
1536693439478513976,27670,1536693439478141304,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7811584473,-1.72555947304,-1.69591486454,-16.0,-0.0
1536693439513900248,27671,1536693439513194104,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7964305878,-1.6297403574,-1.70536863804,-16.0,-0.0
1536693439562947544,27672,1536693439562556184,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.8217639923,-1.48856019974,-1.72570180893,-16.0,-0.0
1536693439681512568,27673,1536693439679194328,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.8599853516,-1.2572466135,-1.7301005125,-16.0,-0.0
1536693439718066872,27674,1536693439716350264,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.8737659454,-1.11585187912,-1.72912073135,-16.0,-0.0
1536693439805147416,27675,1536693439804386264,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9030628204,-0.928427815437,-1.68031716347,-16.0,-0.0
1536693439846164888,27676,1536693439845785400,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.921661377,-0.835122346878,-1.64321565628,-16.0,-0.0
1536693439882861048,27677,1536693439882314392,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9344463348,-0.788771986961,-1.63432943821,-16.0,-0.0
1536693439922943288,27678,1536693439922246456,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9484863281,-0.658751666546,-1.57525157928,-16.0,-0.0
1536693439981090360,27679,1536693439980535320,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9543647766,-0.523320555687,-1.50725543499,-16.0,-0.0
1536693440046766776,27680,1536693440046456568,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9727458954,-0.399782568216,-1.46643459797,-16.0,-0.0
1536693440082254168,27681,1536693440082031224,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9783725739,-0.363039702177,-1.44750332832,-16.0,-0.0
1536693440126666904,27682,1536693440125697720,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.975894928,-0.24835665524,-1.42561948299,-16.0,-0.0
1536693440159780760,27683,1536693440158405528,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9810295105,-0.176230147481,-1.41053712368,-16.0,-0.0
1536693440243133944,27684,1536693440239552632,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9827766418,-0.0670211389661,-1.38937854767,-16.0,-0.0
1536693440302394168,27685,1536693440301910584,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9964141846,0.069224730134,-1.33604586124,-16.0,-0.0
1536693440337688792,27686,1536693440337493624,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.99650383,0.137937381864,-1.30163371563,-16.0,-0.0
1536693440385198840,27687,1536693440384769080,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9961681366,0.204198241234,-1.26860535145,-16.0,-0.0
1536693440419064920,27688,1536693440416504664,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9955692291,0.267335921526,-1.22130894661,-16.0,-0.0
1536693440487676792,27689,1536693440485622552,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,19.00598526,0.328156411648,-1.18704521656,-16.0,-0.0
1536693440519513496,27690,1536693440516562616,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9924240112,0.408330857754,-1.13972508907,-16.0,-0.0
1536693440544062904,27691,1536693440543589944,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9933643341,0.437064886093,-1.14277875423,-16.0,-0.0
1536693440613037240,27692,1536693440607404120,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9849433899,0.482465267181,-1.12465250492,-16.0,-0.0
1536693440677776856,27693,1536693440675793464,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9866924286,0.572650849819,-1.10490441322,-16.0,-0.0
1536693440744258552,27694,1536693440743883352,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9746570587,0.629233956337,-1.06461179256,-16.0,-0.0
1536693440761512696,27695,1536693440760166328,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9670410156,0.673191845417,-1.0325037241,-16.0,-0.0
1536693440855943288,27696,1536693440854036056,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9590110779,0.737973511219,-0.93408447504,-16.0,-0.0
1536693440950918392,27697,1536693440950233720,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9405384064,0.806352078915,-0.849285662174,-16.0,-0.0
1536693441044716888,27698,1536693441039143320,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9217662811,0.851502180099,-0.80757522583,-16.0,-0.0
1536693441068842040,27699,1536693441068133272,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9155712128,0.866661369801,-0.798384904861,-16.0,-0.0
1536693441114093752,27700,1536693441113686136,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.9030685425,0.897410273552,-0.743815243244,-16.0,-0.0
1536693441146637720,27701,1536693441146263160,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.89179039,0.906642735004,-0.691649734974,-16.0,-0.0
1536693441256933592,27702,1536693441254046488,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.8771095276,0.945387005806,-0.598161399364,-16.0,-0.0
1536693441393554520,27703,1536693441393013304,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.8359775543,0.968524098396,-0.521683216095,-16.0,-0.0
1536693441436130872,27704,1536693441426625656,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.829624176,0.975139915943,-0.503047943115,-16.0,-0.0
1536693441487038552,27705,1536693441486532536,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.815486908,0.977030515671,-0.441789597273,-16.0,-0.0
1536693441514812280,27706,1536693441514134328,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.8113460541,0.969561159611,-0.408775091171,-16.0,-0.0
1536693441557765048,27707,1536693441557352632,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7953205109,0.966294646263,-0.318588584661,-16.0,-0.0
1536693441607314232,27708,1536693441605619704,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7822685242,0.968147814274,-0.265134513378,-16.0,-0.0
1536693441670338456,27709,1536693441669992600,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7673473358,0.954272627831,-0.195877313614,-16.0,-0.0
1536693441720669592,27710,1536693441719892440,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7570724487,0.935765028,-0.159265175462,-16.0,-0.0
1536693441759286552,27711,1536693441758779288,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7378826141,0.913585066795,-0.124185726047,-16.0,-0.0
1536693441847219832,27712,1536693441846450872,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.7082614899,0.883702516556,-0.121108002961,-16.0,-0.0
1536693441919295704,27713,1536693441918539480,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6895065308,0.853924036026,-0.108818493783,-16.0,-0.0
1536693441955524088,27714,1536693441953997304,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6816596985,0.835745096207,-0.106934130192,-16.0,-0.0
1536693442012800216,27715,1536693442011410712,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6642627716,0.811354696751,-0.113728389144,-16.0,-0.0
1536693442073333752,27716,1536693442071822840,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6482639313,0.783648192883,-0.123330280185,-16.0,-0.0
1536693442107339640,27717,1536693442106083352,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6286067963,0.761426150799,-0.132447898388,-16.0,-0.0
1536693442153921048,27718,1536693442152851768,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6246013641,0.740470051765,-0.148479387164,-16.0,-0.0
1536693442199633336,27719,1536693442198696440,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6135749817,0.712328374386,-0.178177341819,-16.0,-0.0
1536693442259918488,27720,1536693442259650488,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.6023254395,0.681202471256,-0.21294362843,-16.0,-0.0
1536693442351124696,27721,1536693442350544216,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5848083496,0.632613897324,-0.242353752255,-16.0,-0.0
1536693442409282776,27722,1536693442403755768,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5776405334,0.591483592987,-0.236221656203,-16.0,-0.0
1536693442445940504,27723,1536693442444169528,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5706348419,0.572959780693,-0.224950864911,-16.0,-0.0
1536693442516257176,27724,1536693442515228280,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5550880432,0.535435795784,-0.193016305566,-16.0,-0.0
1536693442591252088,27725,1536693442591030680,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5406074524,0.476045042276,-0.134100079536,-16.0,-0.0
1536693442620873560,27726,1536693442620424888,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5286903381,0.444239914417,-0.100646324456,-16.0,-0.0
1536693442657973784,27727,1536693442657579608,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.5289230347,0.409747838974,-0.0692858099937,-16.0,-0.0
1536693442717869656,27728,1536693442717568088,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.514503479,0.367650955915,-0.038006272167,-16.0,-0.0
1536693442762402680,27729,1536693442762125016,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4981594086,0.337513715029,-0.00687853433192,-16.0,-0.0
1536693442822339544,27730,1536693442822138552,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4952602386,0.312334030867,0.00552441319451,-16.0,-0.0
1536693442870820728,27731,1536693442870470232,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.483997345,0.281888842583,0.0269691292197,-16.0,-0.0
1536693442923335480,27732,1536693442923051928,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4683551788,0.25367218256,0.0633314475417,-16.0,-0.0
1536693442949501432,27733,1536693442948899768,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4661808014,0.233277350664,0.0782899111509,-16.0,-0.0
1536693442999650936,27734,1536693442999123128,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4541568756,0.208327576518,0.106201060116,-16.0,-0.0
1536693443059288856,27735,1536693443059008408,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4425029755,0.18023045361,0.113648682833,-16.0,-0.0
1536693443121145912,27736,1536693443120288216,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4296855927,0.150372564793,0.0233593210578,-16.0,-0.0
1536693443160338456,27737,1536693443160010136,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4275913239,0.125724241138,-0.0530957691371,-16.0,-0.0
1536693443209936696,27738,1536693443206469752,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4198379517,0.114805519581,-0.137898951769,-16.0,-0.0
1536693443269901304,27739,1536693443269597016,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4118480682,0.0878107920289,-0.235948264599,-16.0,-0.0
1536693443303603544,27740,1536693443303238392,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4133148193,0.0649525076151,-0.280165761709,-16.0,-0.0
1536693443317845464,27741,1536693443316295608,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4057369232,0.058411501348,-0.292864620686,-16.0,-0.0
1536693443385375544,27742,1536693443384781816,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4037723541,0.0298196021467,-0.315138071775,-16.0,-0.0
1536693443422280728,27743,1536693443421822520,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4036922455,0.0192724671215,-0.312351256609,-16.0,-0.0
1536693443471243672,27744,1536693443470656312,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.395778656,-0.00368340034038,-0.29785990715,-16.0,-0.0
1536693443546460504,27745,1536693443545932376,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3862991333,-0.0266938302666,-0.293839305639,-16.0,-0.0
1536693443561718872,27746,1536693443561393912,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3897037506,-0.0291246809065,-0.304227918386,-16.0,-0.0
1536693443660508120,27747,1536693443660091704,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3809967041,-0.0547809973359,-0.368122786283,-16.0,-0.0
1536693443753862328,27748,1536693443753470328,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3733863831,-0.0533126592636,-0.436131805182,-16.0,-0.0
1536693443785013816,27749,1536693443784699608,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3773593903,-0.0477047339082,-0.473623305559,-16.0,-0.0
1536693443826407736,27750,1536693443825829976,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3705043793,-0.0392914190888,-0.502589702606,-16.0,-0.0
1536693443900326136,27751,1536693443899830072,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3715820312,-0.0220454465598,-0.565225064754,-16.0,-0.0
1536693443945808152,27752,1536693443944385528,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3725738525,-0.0234232768416,-0.581733882427,-16.0,-0.0
1536693443965430776,27753,1536693443964543000,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3719081879,-0.0162219814956,-0.594140172005,-16.0,-0.0
1536693444032175384,27754,1536693444031509848,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3794879913,-0.0104628391564,-0.618643462658,-16.0,-0.0
1536693444066031480,27755,1536693444065802232,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3854484558,0.00501901237294,-0.639658033848,-16.0,-0.0
1536693444145412056,27756,1536693444144833656,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3917694092,0.0186490286142,-0.672158956528,-16.0,-0.0
1536693444207304568,27757,1536693444197508056,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3898563385,0.0275711026043,-0.669093549252,-16.0,-0.0
1536693444250479096,27758,1536693444250266936,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4062614441,0.0411809049547,-0.651699900627,-16.0,-0.0
1536693444272780920,27759,1536693444272261400,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4053630829,0.0470145717263,-0.637863636017,-16.0,-0.0
1536693444343557464,27760,1536693444342013080,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4232635498,0.073511056602,-0.576415777206,-16.0,-0.0
1536693444419088632,27761,1536693444418793048,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4377326965,0.0944442152977,-0.537095427513,-16.0,-0.0
1536693444471690552,27762,1536693444470677720,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4413356781,0.115294866264,-0.515294969082,-16.0,-0.0
1536693444506609848,27763,1536693444506286968,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4476547241,0.116603523493,-0.475185722113,-16.0,-0.0
1536693444552113816,27764,1536693444551699352,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4447097778,0.135560020804,-0.428660482168,-16.0,-0.0
1536693444565114296,27765,1536693444564218296,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4493560791,0.145845159888,-0.411036878824,-16.0,-0.0
1536693444632303192,27766,1536693444630607480,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4441947937,0.156124547124,-0.335267692804,-16.0,-0.0
1536693444683810520,27767,1536693444683402584,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4461975098,0.179637342691,-0.263691842556,-16.0,-0.0
1536693444734235128,27768,1536693444732925592,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4371204376,0.196384385228,-0.201149761677,-16.0,-0.0
1536693444768169592,27769,1536693444767442008,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4420166016,0.214666754007,-0.153497651219,-16.0,-0.0
1536693444837833272,27770,1536693444837256664,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4401245117,0.259518295527,-0.0854819267988,-16.0,-0.0
1536693444864170872,27771,1536693444863649304,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4404640198,0.259895533323,-0.068730212748,-16.0,-0.0
1536693444950543992,27772,1536693444949836952,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4319629669,0.316830605268,-0.0401756875217,-16.0,-0.0
1536693444993698456,27773,1536693444991751896,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.429479599,0.325401395559,-0.0232072044164,-16.0,-0.0
1536693445027751224,27774,1536693445026172760,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4192733765,0.352630406618,0.0036156878341,-16.0,-0.0
1536693445067217176,27775,1536693445066723704,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.419927597,0.379851430655,0.0334825031459,-16.0,-0.0
1536693445113734648,27776,1536693445113325336,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4104270935,0.400230944157,0.0839923545718,-16.0,-0.0
1536693445166681752,27777,1536693445165938488,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.4025802612,0.44027659297,0.131811782718,-16.0,-0.0
1536693445204563000,27778,1536693445202296728,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3962154388,0.448623627424,0.152280375361,-16.0,-0.0
1536693445291922040,27779,1536693445291132216,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3821811676,0.465318292379,0.181629449129,-16.0,-0.0
1536693445335352440,27780,1536693445329060952,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3776874542,0.467649310827,0.182697862387,-16.0,-0.0
1536693445362814520,27781,1536693445360007768,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3641643524,0.476732075214,0.189093098044,-16.0,-0.0
1536693445400779768,27782,1536693445400475768,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.358707428,0.468436598778,0.208405897021,-16.0,-0.0
1536693445463502264,27783,1536693445462798552,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3444366455,0.478538662195,0.227728649974,-16.0,-0.0
1536693445529034936,27784,1536693445523065272,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3287601471,0.467807918787,0.251018494368,-16.0,-0.0
1536693445591250584,27785,1536693445590908376,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3189353943,0.472355604172,0.261945068836,-16.0,-0.0
1536693445618887352,27786,1536693445618394360,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.3027362823,0.47371506691,0.286785274744,-16.0,-0.0
1536693445644779448,27787,1536693445644525208,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.2976951599,0.484423309565,0.289947062731,-16.0,-0.0
1536693445712537208,27788,1536693445711893944,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.2792282104,0.480815380812,0.340360939503,-16.0,-0.0
1536693445728232856,27789,1536693445727196408,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.2696304321,0.488138020039,0.357630044222,-16.0,-0.0
1536693445799409592,27790,1536693445798009912,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.2496948242,0.49115434289,0.401127696037,-16.0,-0.0
1536693445818005464,27791,1536693445817038232,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.2290744781,0.504311382771,0.396863549948,-16.0,-0.0
1536693445899144568,27792,1536693445898150360,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.2064056396,0.506176888943,0.398993253708,-16.0,-0.0
1536693445950163416,27793,1536693445946483736,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.1850147247,0.521684229374,0.403873711824,-16.0,-0.0
1536693445967054072,27794,1536693445966189048,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.1773014069,0.51640111208,0.415864765644,-16.0,-0.0
1536693446057298808,27795,1536693446056757112,,5,65528,40.591458,-79.8981131,420.849975586,16.0,3.00000010256e-06,1.95943451124e-15,18.1397418976,0.512604773045,0.451141476631,-16.0,-0.0
