%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536693429036540248,470,1536693429035859288,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429056447256,471,1536693429056004600,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429077144760,472,1536693429076367832,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429097081176,473,1536693429096663448,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429117146008,474,1536693429116564248,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429136460216,475,1536693429136176024,1,1,1472,-216.472033,170.407038,50.0,5.71701396872,14.9437529182,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429155942968,476,1536693429155498936,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429176911096,477,1536693429176340440,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429196935352,478,1536693429196421720,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429217181112,479,1536693429216343960,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429238011096,480,1536693429236095608,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429256675160,481,1536693429256130104,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429276982104,482,1536693429276288824,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429297130776,483,1536693429296328216,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429317025816,484,1536693429316295992,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429336439544,485,1536693429335955032,1,1,1472,-215.874005,171.890983,50.0,6.24230713989,14.7320603302,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429356018552,486,1536693429355503448,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429378339256,487,1536693429376652376,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429397403352,488,1536693429396046520,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429417432152,489,1536693429416081784,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429436087544,490,1536693429435729240,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429456895992,491,1536693429455954808,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429477209496,492,1536693429476205624,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429496960152,493,1536693429496342200,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429517769912,494,1536693429516839800,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429538265784,495,1536693429537317496,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429556890264,496,1536693429555946904,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429576841880,497,1536693429576162328,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429598762840,498,1536693429596523704,1,1,1472,-213.77038,176.202957,50.0,7.76867686627,13.9874107592,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429616349176,499,1536693429615477400,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429635817720,500,1536693429635364056,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429655833656,501,1536693429655401976,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429677176472,502,1536693429675526904,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429696199064,503,1536693429695513496,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429716184632,504,1536693429715575416,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429736021048,505,1536693429735393752,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429756112024,506,1536693429755491032,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429776553080,507,1536693429775547512,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429798839672,508,1536693429795731608,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429816288344,509,1536693429815490168,1,1,1472,-212.118957,178.943126,50.0,8.73865273569,13.4028335946,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429837069464,510,1536693429835437816,1,1,1472,-207.180906,185.22395,50.0,10.9619640689,11.6548420732,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429855960536,511,1536693429855499064,1,1,1472,-201.214137,190.537214,50.0,12.8427738626,9.54270189794,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429876640792,512,1536693429875563544,1,1,1472,-197.216677,193.190262,50.0,13.7819107533,8.12766485453,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429897975704,513,1536693429897192536,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429916138680,514,1536693429915579256,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429935883448,515,1536693429935426808,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429956235096,516,1536693429955408824,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429976224024,517,1536693429975487640,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693429998050264,518,1536693429995598712,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430016157432,519,1536693430015534968,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430036351576,520,1536693430035828280,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430056214392,521,1536693430055391576,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430088326616,522,1536693430087941176,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430109907384,523,1536693430109474008,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430132060824,524,1536693430131720120,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430144020600,525,1536693430143600952,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430169274904,526,1536693430168993368,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430187894008,527,1536693430187473016,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430209435352,528,1536693430208993080,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430227726136,529,1536693430227245656,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430245042904,530,1536693430244469688,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430267189688,531,1536693430266843960,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430286973144,532,1536693430286125432,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430311939832,533,1536693430310643832,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430327920504,534,1536693430326755832,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430347339448,535,1536693430347031352,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430369031384,536,1536693430368196888,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430386751064,537,1536693430385949272,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430407854552,538,1536693430406441784,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430427237016,539,1536693430426626040,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430444835864,540,1536693430443854552,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430467594104,541,1536693430467323352,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430486343608,542,1536693430485874744,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430506916760,543,1536693430506568792,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430527299864,544,1536693430526944920,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430547243608,545,1536693430546239288,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430566795000,546,1536693430565836408,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430586999832,547,1536693430586648280,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430607321976,548,1536693430606633016,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430625144856,549,1536693430624833976,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430645583192,550,1536693430645263960,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430669078360,551,1536693430668312344,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430687000280,552,1536693430686480472,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430708143832,553,1536693430707808792,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430725531352,554,1536693430725195352,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430748110648,555,1536693430747504440,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430770603192,556,1536693430770019352,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430794191736,557,1536693430792123448,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430812754040,558,1536693430812350968,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430826727352,559,1536693430826261784,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430847804504,560,1536693430847017016,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430865816120,561,1536693430865158552,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430886490008,562,1536693430886143704,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430906337688,563,1536693430905494648,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430928871768,564,1536693430927432344,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430947558232,565,1536693430947282840,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430967962808,566,1536693430967009848,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693430992080088,567,1536693430991555864,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431009712568,568,1536693431009411384,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431027616952,569,1536693431027130200,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431044466808,570,1536693431044013272,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431064608824,571,1536693431064157912,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431087043064,572,1536693431086684792,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431115573912,573,1536693431112324472,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431128786520,574,1536693431128375448,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431146880120,575,1536693431145926040,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431168635416,576,1536693431168133560,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431191202520,577,1536693431190318648,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431211062712,578,1536693431210609912,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431233476120,579,1536693431226582872,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431244837880,580,1536693431244530296,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431266870616,581,1536693431266350360,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431284947160,582,1536693431284567192,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431306406456,583,1536693431306032440,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431327168760,584,1536693431326834104,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431346268120,585,1536693431345844600,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431367887448,586,1536693431367574904,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431388749144,587,1536693431388333720,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431410725592,588,1536693431410138712,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431425947320,589,1536693431425223384,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431446847704,590,1536693431445569912,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431464058840,591,1536693431463697944,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431486399352,592,1536693431486038840,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431509087192,593,1536693431507076280,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431527003896,594,1536693431526554456,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431545170008,595,1536693431544810680,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431566121496,596,1536693431565403512,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431585927032,597,1536693431585497976,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431609688056,598,1536693431609183608,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431627333272,599,1536693431626926232,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431647524536,600,1536693431647062232,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431669009720,601,1536693431668235576,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431686875640,602,1536693431686329016,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431707820280,603,1536693431707120408,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431729200984,604,1536693431728519576,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431746969272,605,1536693431746547704,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431764603064,606,1536693431764254232,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431786293944,607,1536693431785926296,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431813320696,608,1536693431812749496,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431828299832,609,1536693431827618328,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431849786808,610,1536693431847609080,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431864096472,611,1536693431863811896,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431885748184,612,1536693431885430136,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431906807448,613,1536693431906420536,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431926840184,614,1536693431926456984,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431947805240,615,1536693431947432344,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431971686296,616,1536693431971309016,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693431989654392,617,1536693431989183288,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432008133368,618,1536693432007460888,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432028164248,619,1536693432027000664,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432046059096,620,1536693432045288696,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432066299384,621,1536693432065896888,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432086537016,622,1536693432085719256,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432106676024,623,1536693432106344056,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432128674168,624,1536693432127877720,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432144980408,625,1536693432143761688,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432173254936,626,1536693432172853080,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432197513976,627,1536693432196203544,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432211551672,628,1536693432211088888,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432216065784,629,1536693432215420248,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432237144568,630,1536693432235568728,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432255689976,631,1536693432255327192,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432276210840,632,1536693432275387288,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432295980376,633,1536693432295405112,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432315991448,634,1536693432315504120,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432336476888,635,1536693432335598456,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432358458360,636,1536693432355385848,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432376249496,637,1536693432375463480,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432396779736,638,1536693432395812248,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432417237368,639,1536693432415704824,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432437468184,640,1536693432435633656,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432456337976,641,1536693432455459000,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432475717240,642,1536693432475356184,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432497093976,643,1536693432495516120,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432515842648,644,1536693432515421016,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432536385848,645,1536693432535484536,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432555924856,646,1536693432555364056,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432576058232,647,1536693432575482328,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432596702296,648,1536693432595574936,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432615959480,649,1536693432615498072,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432635714040,650,1536693432635410712,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432655708856,651,1536693432655350840,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432675932504,652,1536693432675520856,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1536693432696711064,653,1536693432695592216,1,1,1472,-143.972623,199.999943,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
